ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
10102,5,4,3,1
10112,5,4,3,1
10119,5,4,3,1
10127,5,4,3,1
10134,5,4,3,1
10142,5,4,3,1
10151,5,4,3,1
10159,5,4,3,1
10165,5,4,3,1
10173,5,4,3,1
10180,5,4,3,1
10187,5,4,3,1
10196,5,4,3,1
10202,5,4,3,1
10211,5,4,3,1
10217,5,4,3,1
10225,5,4,3,1
10233,5,4,3,1
10240,5,4,3,1
10247,5,4,3,1
10253,5,4,3,1
10262,5,4,3,1
10268,5,4,3,1
10276,5,4,3,1
10284,5,4,3,1
10298,5,4,3,1
10304,5,4,3,1
10313,5,4,3,1
10320,5,4,3,1
10329,5,4,3,1
10335,5,4,3,1
10343,5,4,3,1
10351,5,4,3,1
10360,5,4,3,1
10367,5,4,3,1
10375,5,4,3,1
10382,5,4,3,1
10390,5,4,3,1
10398,5,4,3,1
10403,5,4,3,1
10413,5,4,3,1
10419,5,4,3,1
10427,5,4,3,1
10434,5,4,3,1
10443,5,4,3,1
10452,5,4,3,1
10460,5,4,3,1
10467,5,4,3,1
10476,5,4,3,1
10483,5,4,3,1
10490,5,4,3,1
10498,5,4,3,1
10505,5,4,3,1
10513,5,4,3,1
10519,5,4,3,1
10529,5,4,3,1
10535,5,4,3,1
10544,5,4,3,1
10551,5,4,3,1
10559,5,4,3,1
10566,5,4,3,1
10574,5,4,3,1
10581,5,4,3,1
10589,5,4,3,1
10597,5,4,3,1
10604,5,4,3,1
10613,5,4,3,1
10619,5,4,3,1
10627,5,4,3,1
10634,5,4,3,1
10642,5,4,3,1
10650,5,4,3,1
10656,5,4,3,1
10664,5,4,3,1
10671,5,4,3,1
10679,5,4,3,1
10686,5,4,3,1
10696,5,4,3,1
10702,5,4,3,1
10711,5,4,3,1
10718,5,4,3,1
10726,5,4,3,1
10734,5,4,3,1
10741,5,4,3,1
10749,5,4,3,1
10757,5,4,3,1
10765,5,4,3,1
10773,5,4,3,1
10781,5,4,3,1
10787,5,4,3,1
10796,5,4,3,1
10802,5,4,3,1
10810,5,4,3,1
10817,5,4,3,1
10825,5,4,3,1
10832,5,4,3,1
10839,5,4,3,1
10847,5,4,3,1
10854,5,4,3,1
10863,5,4,3,1
10869,5,4,3,1
10877,5,4,3,1
10884,5,4,3,1
10893,5,4,3,1
10900,5,4,3,1
10909,5,4,3,1
10915,5,4,3,1
10922,6,5,3,1
10930,6,5,3,1
10936,6,5,3,1
10945,6,5,3,1
10952,6,5,3,1
10960,6,5,3,1
10966,6,5,3,1
10976,6,5,3,1
10983,6,5,3,1
10992,6,5,3,1
10999,6,5,3,1
11007,6,5,3,1
11016,6,5,3,1
11024,6,5,3,1
11034,6,5,3,1
11043,6,5,3,1
11051,6,5,3,1
11060,6,5,3,1
11067,6,5,3,1
11075,6,5,3,1
11082,6,5,3,1
11091,6,5,3,1
11098,6,5,3,1
11105,6,5,3,1
11115,6,5,3,1
11121,6,5,3,1
11129,6,5,3,1
11137,6,5,3,1
11145,6,5,3,1
11153,6,5,3,1
11162,6,5,3,1
11168,6,5,3,1
11177,6,5,3,1
11183,6,5,3,1
11193,6,5,3,1
11200,6,5,3,1
11208,6,5,3,1
11215,6,5,3,1
11223,6,5,3,1
11233,6,5,3,1
11241,6,5,3,1
11248,6,5,3,1
11255,6,5,3,1
11263,6,5,3,1
11270,6,5,3,1
11278,6,5,3,1
11285,6,5,3,1
11294,6,5,3,1
11301,6,5,3,1
11310,6,5,3,1
11317,6,5,3,1
11325,6,5,3,1
11332,6,5,3,1
11339,6,5,3,1
11347,6,5,3,1
11353,6,5,3,1
11362,6,5,3,1
11369,6,5,3,1
11377,6,5,3,1
11384,6,5,3,1
11394,6,5,3,1
11400,6,5,3,1
11409,6,5,3,1
11416,6,5,3,1
11423,6,5,3,1
11431,6,5,3,1
11439,6,5,3,1
11451,6,5,3,1
11462,6,5,3,1
11473,6,5,3,1
11483,6,5,3,1
11492,6,5,3,1
11498,6,5,3,1
11505,6,5,3,1
11514,6,5,3,1
11520,6,5,3,1
11530,6,5,3,1
11536,6,5,3,1
11544,6,5,3,1
11551,6,5,3,1
11560,6,5,3,1
11566,6,5,3,1
11575,6,5,3,1
11582,6,5,3,1
11590,6,5,3,1
11598,6,5,3,1
11605,6,5,3,1
11613,6,5,3,1
11619,6,5,3,1
11629,6,5,3,1
11635,6,5,3,1
11644,6,5,3,1
11651,6,5,3,1
11659,6,5,3,1
11666,6,5,3,1
11675,6,5,3,1
11682,6,5,3,1
11691,6,5,3,1
11698,6,5,3,1
11705,6,5,3,1
11714,6,5,3,1
11720,6,5,3,1
11730,6,5,3,1
11736,6,5,3,1
11745,6,5,3,1
11752,6,5,3,1
11761,6,5,3,1
11767,6,5,3,1
11775,6,5,3,1
11782,6,5,3,1
11790,6,5,3,1
11802,6,5,3,1
11811,6,5,3,1
11818,6,5,3,1
11826,6,5,3,1
11834,6,5,3,1
11846,6,5,3,1
11852,6,5,3,1
11860,6,5,3,1
11867,6,5,3,1
11876,6,5,3,1
11883,6,5,3,1
11892,6,5,3,1
11899,6,5,3,1
11909,6,5,3,1
11916,6,5,3,1
11924,6,5,3,1
11932,6,5,3,1
11939,6,5,3,1
11949,6,5,3,1
11955,6,5,3,1
11964,6,5,3,1
11970,6,5,3,1
11979,6,5,3,1
11985,6,5,3,1
11993,6,5,3,1
12000,6,5,3,1
12009,6,5,3,1
12017,6,5,3,1
12026,6,5,3,1
12034,6,5,3,1
12044,6,5,3,1
12051,6,5,3,1
12060,6,5,3,1
12067,6,5,3,1
12076,6,5,3,1
12083,6,5,3,1
12091,6,5,3,1
12099,6,5,3,1
12107,6,5,3,1
12115,6,5,3,1
12122,6,5,3,1
12131,6,5,3,1
12139,6,5,3,1
12147,6,5,3,1
12154,6,5,3,1
12163,6,5,3,1
12170,6,5,3,1
12179,6,5,3,1
12185,6,5,3,1
12195,6,5,3,1
12201,6,5,3,1
12210,6,5,3,1
12217,6,5,3,1
12226,6,5,3,1
12233,6,5,3,1
12243,6,5,3,1
12250,6,5,3,1
12258,6,5,3,1
12264,6,5,3,1
12271,6,5,3,1
12280,6,5,3,1
12287,6,5,3,1
12296,6,5,3,1
12303,6,5,3,1
12311,6,5,3,1
12318,6,5,3,1
12327,6,5,3,1
12335,6,5,3,1
12345,6,5,3,1
12352,6,5,3,1
12362,6,5,3,1
12369,6,5,3,1
12377,6,5,3,1
12384,6,5,3,1
12392,6,5,3,1
12400,6,5,3,1
12409,6,5,3,1
12416,6,5,3,1
12424,6,5,3,1
12432,6,5,3,1
12440,6,5,3,1
12448,6,5,3,1
12456,6,5,3,1
12464,6,5,3,1
12473,6,5,3,1
12481,6,5,3,1
12489,6,5,3,1
12497,6,5,3,1
12503,6,5,3,1
12512,6,5,3,1
12519,6,5,3,1
12527,6,5,3,1
12534,6,5,3,1
12543,6,5,3,1
12550,6,5,3,1
12561,6,5,3,1
12570,6,5,3,1
12580,6,5,3,1
12590,6,5,3,1
12599,6,5,3,1
12609,6,5,3,1
12616,6,5,3,1
12633,6,5,3,1
12641,6,5,3,1
12648,6,5,3,1
12655,6,5,3,1
12663,6,5,3,1
12670,6,5,3,1
12679,6,5,3,1
12685,6,5,3,1
12696,6,5,3,1
12701,6,5,3,1
12711,6,5,3,1
12717,6,5,3,1
12725,6,5,3,1
12733,6,5,3,1
12741,6,5,3,1
12748,6,5,3,1
12756,6,5,3,1
12763,6,5,3,1
12769,6,5,3,1
12778,6,5,3,1
12784,6,5,3,1
12793,6,5,3,1
12799,6,5,3,1
12807,6,5,3,1
12815,6,5,3,1
12822,6,5,3,1
12830,6,5,3,1
12836,6,5,3,1
12845,6,5,3,1
12851,6,5,3,1
12859,6,5,3,1
12866,6,5,3,1
12874,6,5,3,1
12881,6,5,3,1
12889,6,5,3,1
12897,6,5,3,1
12903,6,5,3,1
12913,6,5,3,1
12919,6,5,3,1
12928,6,5,3,1
12934,6,5,3,1
12944,6,5,3,1
12950,6,5,3,1
12960,6,5,3,1
12967,6,5,3,1
12976,6,5,3,1
12984,6,5,3,1
12992,6,5,3,1
12999,6,5,3,1
13009,6,5,3,1
13016,6,5,3,1
13026,6,5,3,1
13035,6,5,3,1
13044,6,5,3,1
13052,6,5,3,1
13060,6,5,3,1
13067,6,5,3,1
13075,6,5,3,1
13082,6,5,3,1
13091,6,5,3,1
13098,6,5,3,1
13104,6,5,3,1
13113,6,5,3,1
13119,6,5,3,1
13127,6,5,3,1
13134,6,5,3,1
13143,6,5,3,1
13150,6,5,3,1
13159,6,5,3,1
13166,6,5,3,1
13176,6,5,3,1
13183,6,5,3,1
13192,6,5,3,1
13199,6,5,3,1
13206,6,5,3,1
13214,6,5,3,1
13221,6,5,3,1
13229,6,5,3,1
13234,6,5,3,1
13243,6,5,3,1
13250,6,5,3,1
13258,6,5,3,1
13265,6,5,3,1
13274,6,5,3,1
13281,6,5,3,1
13289,6,5,3,1
13297,6,5,3,1
13303,6,5,3,1
13312,6,5,3,1
13319,6,5,3,1
13327,6,5,3,1
13334,6,5,3,1
13342,6,5,3,1
13350,6,5,3,1
13358,6,5,3,1
13365,6,5,3,1
13373,6,5,3,1
13380,6,5,3,1
13387,6,5,3,1
13396,6,5,3,1
13402,6,5,3,1
13411,6,5,3,1
13417,6,5,3,1
13425,6,5,3,1
13433,6,5,3,1
13441,6,5,3,1
13448,6,5,3,1
13456,6,5,3,1
13463,6,5,3,1
13471,6,5,3,1
13479,6,5,3,1
13485,6,5,3,1
13494,6,5,3,1
13501,6,5,3,1
13510,6,5,3,1
13517,6,5,3,1
13525,6,5,3,1
13533,6,5,3,1
13541,6,5,3,1
13548,6,5,3,1
13556,6,5,3,1
13564,6,5,3,1
13570,6,5,3,1
13580,6,5,3,1
13585,6,5,3,1
13593,6,5,3,1
13600,6,5,3,1
13610,6,5,3,1
13616,6,5,3,1
13624,6,5,3,1
13632,6,5,3,1
13640,6,5,3,1
13647,6,5,3,1
13655,6,5,3,1
13663,6,5,3,1
13669,6,5,3,1
13678,6,5,3,1
13684,6,5,3,1
13693,6,5,3,1
13700,6,5,3,1
13709,6,5,3,1
13715,6,5,3,1
13723,6,5,3,1
13731,6,5,3,1
13743,6,5,3,1
13751,6,5,3,1
13761,6,5,3,1
13768,6,5,3,1
13777,6,5,3,1
13784,6,5,3,1
13794,6,5,3,1
13800,6,5,3,1
13810,6,5,3,1
13816,6,5,3,1
13825,6,5,3,1
13832,6,5,3,1
13839,6,5,3,1
13847,6,5,3,1
13853,6,5,3,1
13862,6,5,3,1
13869,6,5,3,1
13878,6,5,3,1
13884,6,5,3,1
13892,6,5,3,1
13899,6,5,3,1
13908,6,5,3,1
13915,6,5,3,1
13924,6,5,3,1
13932,6,5,3,1
13940,6,5,3,1
13948,6,5,3,1
13956,6,5,3,1
13964,6,5,3,1
13972,6,5,3,1
13981,6,5,3,1
13990,6,5,3,1
13997,6,5,3,1
14004,6,5,3,1
14013,6,5,3,1
14019,6,5,3,1
14027,6,5,3,1
14036,6,5,3,1
14045,6,5,3,1
14052,6,5,3,1
14061,6,5,3,1
14068,6,5,3,1
14077,6,5,3,1
14084,6,5,3,1
14092,6,5,3,1
14099,6,5,3,1
14107,6,5,3,1
14114,6,5,3,1
14121,6,5,3,1
14130,6,5,3,1
14137,6,5,3,1
14145,6,5,3,1
14151,6,5,3,1
14160,6,5,3,1
14167,6,5,3,1
14175,6,5,3,1
14182,6,5,3,1
14191,6,5,3,1
14197,6,5,3,1
14204,6,5,3,1
14213,6,5,3,1
14219,6,5,3,1
14233,6,5,3,1
14242,6,5,3,1
14249,6,5,3,1
14257,6,5,3,1
14264,6,5,3,1
14272,6,5,3,1
14280,6,5,3,1
14287,6,5,3,1
14295,6,5,3,1
14302,6,5,3,1
14311,6,5,3,1
14317,6,5,3,1
14326,6,5,3,1
14333,6,5,3,1
14341,6,5,3,1
14349,6,5,3,1
14358,6,5,3,1
14365,6,5,3,1
14372,6,5,3,1
14380,6,5,3,1
14388,6,5,3,1
14396,6,5,3,1
14402,6,5,3,1
14412,6,5,3,1
14418,6,5,3,1
14427,6,5,3,1
14434,6,5,3,1
14443,6,5,3,1
14450,6,5,3,1
14458,6,5,3,1
14464,6,5,3,1
14472,6,5,3,1
14480,6,5,3,1
14488,6,5,3,1
14496,6,5,3,1
14502,6,5,3,1
14511,6,5,3,1
14517,6,5,3,1
14526,6,5,3,1
14533,6,5,3,1
14541,6,5,3,1
14549,6,5,3,1
14557,6,5,3,1
14565,6,5,3,1
14574,6,5,3,1
14581,6,5,3,1
14589,6,5,3,1
14597,6,5,3,1
14604,6,5,3,1
14613,6,5,3,1
14620,6,5,3,1
14629,6,5,3,1
14635,6,5,3,1
14644,6,5,3,1
14653,6,5,3,1
14662,6,5,3,1
14668,6,5,3,1
14677,6,5,3,1
14683,6,5,3,1
14692,6,5,3,1
14699,6,5,3,1
14707,6,5,3,1
14715,6,5,3,1
14723,6,5,3,1
14731,6,5,3,1
14738,6,5,3,1
14745,6,5,3,1
14752,6,5,3,1
14760,6,5,3,1
14766,6,5,3,1
14775,6,5,3,1
14782,6,5,3,1
14790,6,5,3,1
14797,6,5,3,1
14804,6,5,3,1
14813,6,5,3,1
14819,6,5,3,1
14827,6,5,3,1
14834,6,5,3,1
14847,6,5,3,1
14854,6,5,3,1
14862,6,5,3,1
14871,6,5,3,1
14884,6,5,3,1
14893,6,5,3,1
14899,6,5,3,1
14910,6,5,3,1
14916,6,5,3,1
14925,6,5,3,1
14932,6,5,3,1
14941,6,5,3,1
14948,6,5,3,1
14956,6,5,3,1
14964,6,5,3,1
14972,6,5,3,1
14979,6,5,3,1
14985,6,5,3,1
14994,6,5,3,1
15002,6,5,3,1
15011,6,5,3,1
15017,6,5,3,1
15026,6,5,3,1
15034,6,5,3,1
15042,6,5,3,1
15050,6,5,3,1
15060,6,5,3,1
15066,6,5,3,1
15076,6,5,3,1
15084,6,5,3,1
15094,6,5,3,1
15101,6,5,3,1
15111,6,5,3,1
15117,6,5,3,1
15125,6,5,3,1
15133,6,5,3,1
15141,6,5,3,1
15150,6,5,3,1
15158,6,5,3,1
15166,6,5,3,1
15174,6,5,3,1
15181,6,5,3,1
15191,6,5,3,1
15198,6,5,3,1
15208,6,5,3,1
15214,6,5,3,1
15222,6,5,3,1
15230,6,5,3,1
15236,6,5,3,1
15243,6,5,3,1
15250,6,5,3,1
15259,6,5,3,1
15266,6,5,3,1
15274,6,5,3,1
15281,6,5,3,1
15290,6,5,3,1
15297,6,5,3,1
15303,6,5,3,1
15311,6,5,3,1
15317,6,5,3,1
15325,6,5,3,1
15333,6,5,3,1
15342,6,5,3,1
15349,6,5,3,1
15358,6,5,3,1
15365,6,5,3,1
15374,6,5,3,1
15382,6,5,3,1
15390,6,5,3,1
15396,6,5,3,1
15403,6,5,3,1
15412,6,5,3,1
15419,6,5,3,1
15428,6,5,3,1
15435,6,5,3,1
15444,6,5,3,1
15451,6,5,3,1
15460,6,5,3,1
15466,6,5,3,1
15475,6,5,3,1
15482,6,5,3,1
15490,6,5,3,1
15497,6,5,3,1
15504,6,5,3,1
15511,6,5,3,1
15517,6,5,3,1
15525,6,5,3,1
15533,6,5,3,1
15542,6,5,3,1
15550,6,5,3,1
15559,6,5,3,1
15565,7,6,3,1
15574,7,6,3,1
15581,7,6,3,1
15590,7,6,3,1
15596,7,6,3,1
15602,7,6,3,1
15612,7,6,3,1
15621,7,6,3,1
15629,7,6,3,1
15635,7,6,3,1
15644,7,6,3,1
15651,7,6,3,1
15660,7,6,3,1
15666,7,6,3,1
15675,7,6,3,1
15681,7,6,3,1
15690,7,6,3,1
15697,7,6,3,1
15705,7,6,3,1
15714,7,6,3,1
15721,7,6,3,1
15729,7,6,3,1
15735,7,6,3,1
15742,7,6,3,1
15749,7,6,3,1
15757,7,6,3,1
15764,7,6,3,1
15772,7,6,3,1
15779,7,6,3,1
15785,7,6,3,1
15794,7,6,3,1
15801,7,6,3,1
15810,7,6,3,1
15816,7,6,3,1
15827,7,6,3,1
15834,7,6,3,1
15842,7,6,3,1
15849,7,6,3,1
15858,7,6,3,1
15865,7,6,3,1
15875,7,6,3,1
15882,7,6,3,1
15891,7,6,3,1
15898,7,6,3,1
15907,7,6,3,1
15914,7,6,3,1
15922,7,6,3,1
15931,7,6,3,1
15938,7,6,3,1
15946,7,6,3,1
15954,7,6,3,1
15962,7,6,3,1
15969,7,6,3,1
15977,7,6,3,1
15984,7,6,3,1
15993,7,6,3,1
16005,7,6,3,1
16013,7,6,3,1
16020,7,6,3,1
16029,7,6,3,1
16035,7,6,3,1
16044,7,6,3,1
16050,7,6,3,1
16059,7,6,3,1
16066,7,6,3,1
16078,7,6,3,1
16084,7,6,3,1
16094,7,6,3,1
16100,7,6,3,1
16109,7,6,3,1
16116,7,6,3,1
16124,7,6,3,1
16132,7,6,3,1
16141,7,6,3,1
16149,7,6,3,1
16157,7,6,3,1
16164,7,6,3,1
16173,7,6,3,1
16180,7,6,3,1
16187,7,6,3,1
16195,7,6,3,1
16202,7,6,3,1
16210,7,6,3,1
16217,7,6,3,1
16225,7,6,3,1
16233,7,6,3,1
16241,7,6,3,1
16248,7,6,3,1
16257,7,6,3,1
16264,7,6,3,1
16273,7,6,3,1
16280,7,6,3,1
16286,7,6,3,1
16295,7,6,3,1
16301,7,6,3,1
16310,7,6,3,1
16316,7,6,3,1
16324,7,6,3,1
16332,7,6,3,1
16340,7,6,3,1
16346,7,6,3,1
16354,7,6,3,1
16363,7,6,3,1
16371,7,6,3,1
16380,7,6,3,1
16388,7,6,3,1
16397,7,6,3,1
16404,7,6,3,1
16413,7,6,3,1
16420,7,6,3,1
16429,7,6,3,1
16436,7,6,3,1
16444,7,6,3,1
16451,7,6,3,1
16459,7,6,3,1
16465,7,6,3,1
16474,7,6,3,1
16481,7,6,3,1
16489,7,6,3,1
16496,7,6,3,1
16502,7,6,3,1
16511,7,6,3,1
16517,7,6,3,1
16525,7,6,3,1
16533,7,6,3,1
16541,7,6,3,1
16549,7,6,3,1
16558,7,6,3,1
16564,7,6,3,1
16571,7,6,3,1
16580,7,6,3,1
16587,7,6,3,1
16596,7,6,3,1
16603,7,6,3,1
16612,7,6,3,1
16621,7,6,3,1
16630,7,6,3,1
16639,7,6,3,1
16646,7,6,3,1
16654,7,6,3,1
16662,7,6,3,1
16669,7,6,3,1
16677,7,6,3,1
16684,7,6,3,1
16694,7,6,3,1
16700,7,6,3,1
16710,7,6,3,1
16716,7,6,3,1
16727,7,6,3,1
16734,7,6,3,1
16743,7,6,3,1
16750,7,6,3,1
16759,7,6,3,1
16765,7,6,3,1
16774,7,6,3,1
16781,7,6,3,1
16789,7,6,3,1
16796,7,6,3,1
16803,7,6,3,1
16812,7,6,3,1
16818,7,6,3,1
16826,7,6,3,1
16833,7,6,3,1
16841,7,6,3,1
16848,7,6,3,1
16857,7,6,3,1
16864,7,6,3,1
16873,7,6,3,1
16881,7,6,3,1
16890,7,6,3,1
16897,7,6,3,1
16905,7,6,3,1
16913,7,6,3,1
16921,7,6,3,1
16929,7,6,3,1
16937,7,6,3,1
16945,7,6,3,1
16951,7,6,3,1
16960,7,6,3,1
16966,7,6,3,1
16975,7,6,3,1
16982,7,6,3,1
16992,7,6,3,1
16998,7,6,3,1
17006,7,6,3,1
17014,7,6,3,1
17021,7,6,3,1
17029,7,6,3,1
17036,7,6,3,1
17044,7,6,3,1
17051,7,6,3,1
17059,7,6,3,1
17065,7,6,3,1
17075,7,6,3,1
17082,7,6,3,1
17091,7,6,3,1
17097,7,6,3,1
17106,7,6,3,1
17115,7,6,3,1
17123,7,6,3,1
17131,7,6,3,1
17141,7,6,3,1
17153,7,6,3,1
17164,7,6,3,1
17171,7,6,3,1
17179,7,6,3,1
17185,7,6,3,1
17197,7,6,3,1
17204,7,6,3,1
17212,7,6,3,1
17218,7,6,3,1
17226,7,6,3,1
17233,7,6,3,1
17244,7,6,3,1
17251,7,6,3,1
17259,7,6,3,1
17266,7,6,3,1
17274,7,6,3,1
17281,7,6,3,1
17290,7,6,3,1
17296,7,6,3,1
17303,7,6,3,1
17311,7,6,3,1
17317,7,6,3,1
17326,7,6,3,1
17332,7,6,3,1
17340,7,6,3,1
17347,7,6,3,1
17355,7,6,3,1
17363,7,6,3,1
17370,7,6,3,1
17379,7,6,3,1
17386,7,6,3,1
17394,7,6,3,1
17400,7,6,3,1
17409,7,6,3,1
17416,7,6,3,1
17424,7,6,3,1
17431,7,6,3,1
17441,7,6,3,1
17449,7,6,3,1
17459,7,6,3,1
17465,7,6,3,1
17474,7,6,3,1
17481,7,6,3,1
17490,7,6,3,1
17497,7,6,3,1
17504,7,6,3,1
17512,7,6,3,1
17518,7,6,3,1
17528,7,6,3,1
17534,7,6,3,1
17544,7,6,3,1
17550,7,6,3,1
17560,7,6,3,1
17566,7,6,3,1
17575,7,6,3,1
17582,7,6,3,1
17591,7,6,3,1
17598,7,6,3,1
17606,7,6,3,1
17614,7,6,3,1
17622,7,6,3,1
17630,7,6,3,1
17637,7,6,3,1
17645,7,6,3,1
17652,7,6,3,1
17661,7,6,3,1
17668,7,6,3,1
17678,7,6,3,1
17684,7,6,3,1
17694,7,6,3,1
17700,7,6,3,1
17709,7,6,3,1
17716,7,6,3,1
17724,7,6,3,1
17731,7,6,3,1
17739,7,6,3,1
17746,7,6,3,1
17753,7,6,3,1
17761,7,6,3,1
17767,7,6,3,1
17776,7,6,3,1
17782,7,6,3,1
17791,7,6,3,1
17798,7,6,3,1
17806,7,6,3,1
17814,7,6,3,1
17822,7,6,3,1
17830,7,6,3,1
17837,7,6,3,1
17844,7,6,3,1
17851,7,6,3,1
17860,7,6,3,1
17866,7,6,3,1
17875,7,6,3,1
17881,7,6,3,1
17889,7,6,3,1
17896,7,6,3,1
17904,7,6,3,1
17913,7,6,3,1
17919,7,6,3,1
17927,7,6,3,1
17934,7,6,3,1
17942,7,6,3,1
17949,7,6,3,1
17957,7,6,3,1
17963,7,6,3,1
17971,7,6,3,1
17979,7,6,3,1
17985,7,6,3,1
17993,7,6,3,1
18000,7,6,3,1
18009,7,6,3,1
18015,7,6,3,1
18024,7,6,3,1
18031,7,6,3,1
18039,7,6,3,1
18046,7,6,3,1
18054,7,6,3,1
18062,7,6,3,1
18068,7,6,3,1
18078,7,6,3,1
18084,7,6,3,1
18095,7,6,3,1
18101,7,6,3,1
18111,7,6,3,1
18118,7,6,3,1
18128,7,6,3,1
18135,7,6,3,1
18144,7,6,3,1
18151,7,6,3,1
18159,7,6,3,1
18166,7,6,3,1
18174,7,6,3,1
18181,7,6,3,1
18192,7,6,3,1
18198,7,6,3,1
18206,7,6,3,1
18213,7,6,3,1
18220,7,6,3,1
18229,7,6,3,1
18235,7,6,3,1
18244,7,6,3,1
18251,7,6,3,1
18259,7,6,3,1
18265,7,6,3,1
18274,7,6,3,1
18281,7,6,3,1
18288,7,6,3,1
18299,7,6,3,1
18307,7,6,3,1
18315,7,6,3,1
18323,7,6,3,1
18330,7,6,3,1
18338,7,6,3,1
18345,7,6,3,1
18353,8,7,3,1
18362,8,7,3,1
18369,8,7,3,1
18378,8,7,3,1
18384,8,7,3,1
18393,8,7,3,1
18400,8,7,3,1
18409,8,7,3,1
18416,8,7,3,1
18424,8,7,3,1
18432,8,7,3,1
18441,8,7,3,1
18449,8,7,3,1
18457,8,7,3,1
18464,8,7,3,1
18473,8,7,3,1
18482,8,7,3,1
18491,8,7,3,1
18497,8,7,3,1
18506,8,7,3,1
18514,8,7,3,1
18524,8,7,3,1
18531,8,7,3,1
18539,8,7,3,1
18546,8,7,3,1
18555,8,7,3,1
18563,8,7,3,1
18571,8,7,3,1
18579,8,7,3,1
18587,8,7,3,1
18596,8,7,3,1
18603,8,7,3,1
18611,8,7,3,1
18618,8,7,3,1
18627,8,7,3,1
18635,8,7,3,1
18643,8,7,3,1
18650,8,7,3,1
18659,8,7,3,1
18665,8,7,3,1
18674,8,7,3,1
18685,8,7,3,1
18693,8,7,3,1
18701,8,7,3,1
18710,8,7,3,1
18716,8,7,3,1
18724,8,7,3,1
18732,8,7,3,1
18740,8,7,3,1
18747,8,7,3,1
18754,8,7,3,1
18763,8,7,3,1
18770,8,7,3,1
18779,8,7,3,1
18785,8,7,3,1
18794,8,7,3,1
18801,8,7,3,1
18810,8,7,3,1
18816,8,7,3,1
18825,8,7,3,1
18832,8,7,3,1
18841,8,7,3,1
18848,8,7,3,1
18857,8,7,3,1
18864,8,7,3,1
18873,8,7,3,1
18879,8,7,3,1
18887,8,7,3,1
18895,8,7,3,1
18901,8,7,3,1
18910,8,7,3,1
18916,8,7,3,1
18925,8,7,3,1
18933,8,7,3,1
18941,8,7,3,1
18949,8,7,3,1
18957,8,7,3,1
18964,8,7,3,1
18973,8,7,3,1
18980,8,7,3,1
18989,8,7,3,1
18997,8,7,3,1
19004,8,7,3,1
19012,8,7,3,1
19018,8,7,3,1
19027,8,7,3,1
19034,8,7,3,1
19043,8,7,3,1
19049,8,7,3,1
19057,8,7,3,1
19064,8,7,3,1
19073,8,7,3,1
19080,8,7,3,1
19087,8,7,3,1
19095,8,7,3,1
19101,8,7,3,1
19111,8,7,3,1
19118,8,7,3,1
19126,8,7,3,1
19134,8,7,3,1
19142,8,7,3,1
19149,8,7,3,1
19157,8,7,3,1
19163,8,7,3,1
19172,8,7,3,1
19179,8,7,3,1
19186,8,7,3,1
19196,8,7,3,1
19203,8,7,3,1
19212,8,7,3,1
19219,8,7,3,1
19228,8,7,3,1
19234,8,7,3,1
19242,8,7,3,1
19249,8,7,3,1
19259,8,7,3,1
19265,8,7,3,1
19274,8,7,3,1
19281,8,7,3,1
19290,8,7,3,1
19297,8,7,3,1
19305,8,7,3,1
19312,8,7,3,1
19319,8,7,3,1
19327,8,7,3,1
19333,8,7,3,1
19341,8,7,3,1
19349,8,7,3,1
19358,8,7,3,1
19365,8,7,3,1
19375,8,7,3,1
19381,8,7,3,1
19389,8,7,3,1
19396,8,7,3,1
19403,8,7,3,1
19411,8,7,3,1
19417,8,7,3,1
19427,8,7,3,1
19434,8,7,3,1
19449,8,7,3,1
19458,8,7,3,1
19464,8,7,3,1
19472,8,7,3,1
19479,8,7,3,1
19486,8,7,3,1
19494,8,7,3,1
19501,8,7,3,1
19510,8,7,3,1
19516,8,7,3,1
19525,8,7,3,1
19532,8,7,3,1
19541,8,7,3,1
19548,8,7,3,1
19559,8,7,3,1
19566,8,7,3,1
19575,8,7,3,1
19582,8,7,3,1
19591,8,7,3,1
19598,8,7,3,1
19606,8,7,3,1
19614,8,7,3,1
19622,8,7,3,1
19630,8,7,3,1
19637,8,7,3,1
19645,8,7,3,1
19653,8,7,3,1
19661,8,7,3,1
19668,8,7,3,1
19678,8,7,3,1
19684,8,7,3,1
19694,8,7,3,1
19702,8,7,3,1
19710,8,7,3,1
19719,8,7,3,1
19728,8,7,3,1
19738,8,7,3,1
19745,8,7,3,1
19752,8,7,3,1
19760,8,7,3,1
19766,8,7,3,1
19775,8,7,3,1
19781,8,7,3,1
19790,8,7,3,1
19797,8,7,3,1
19804,8,7,3,1
19812,8,7,3,1
19819,8,7,3,1
19828,8,7,3,1
19835,8,7,3,1
19843,8,7,3,1
19849,8,7,3,1
19857,8,7,3,1
19864,8,7,3,1
19872,8,7,3,1
19880,8,7,3,1
19888,8,7,3,1
19896,8,7,3,1
19904,8,7,3,1
19912,8,7,3,1
19918,8,7,3,1
19925,8,7,3,1
19932,8,7,3,1
19942,8,7,3,1
19949,8,7,3,1
19958,8,7,3,1
19965,8,7,3,1
19973,8,7,3,1
19980,8,7,3,1
19989,8,7,3,1
19996,8,7,3,1
20002,8,7,3,1
20011,8,7,3,1
20017,8,7,3,1
20026,8,7,3,1
20033,8,7,3,1
20041,8,7,3,1
