ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7583,2,1,1,3
7591,2,1,1,3
7599,2,1,1,3
7606,2,1,1,3
7613,2,1,1,3
7621,2,1,1,3
7627,2,1,1,3
7636,2,1,1,3
7642,2,1,1,3
7651,2,1,1,3
7658,2,1,1,3
7665,2,1,1,3
7673,2,1,1,3
7679,2,1,1,3
7687,2,1,1,3
7693,2,1,1,3
7700,2,1,1,3
7707,2,1,1,3
7714,2,1,1,3
7722,2,1,1,3
7727,2,1,1,3
7735,2,1,1,3
7742,2,1,1,3
7749,2,1,1,3
7757,2,1,1,3
7762,2,1,1,3
7770,2,1,1,3
7776,2,1,1,3
7785,2,1,1,3
7791,2,1,1,3
7798,2,1,1,3
7805,2,1,1,3
7811,2,1,1,3
7820,2,1,1,3
7826,2,1,1,3
7834,2,1,1,3
7841,2,1,1,3
7847,2,1,1,3
7855,2,1,1,3
7860,2,1,1,3
7868,2,1,1,3
7875,2,1,1,3
7882,2,1,1,3
7889,2,1,1,3
7895,2,1,1,3
7903,2,1,1,3
7909,2,1,1,3
7917,2,1,1,3
7923,2,1,1,3
7929,2,1,1,3
7936,2,1,1,3
7943,2,1,1,3
7952,2,1,1,3
7958,2,1,1,3
7965,2,1,1,3
7972,2,1,1,3
7978,2,1,1,3
7985,2,1,1,3
7991,2,1,1,3
8000,2,1,1,3
8007,2,1,1,3
8013,2,1,1,3
8022,2,1,1,3
8028,2,1,1,3
8035,2,1,1,3
8042,2,1,1,3
8049,2,1,1,3
8057,2,1,1,3
8063,2,1,1,3
8072,2,1,1,3
8080,2,1,1,3
8089,2,1,1,3
8097,2,1,1,3
8104,2,1,1,3
8110,2,1,1,3
8118,2,1,1,3
8125,2,1,1,3
8133,2,1,1,3
8141,2,1,1,3
8147,3,2,1,3
8155,3,2,1,3
8161,3,2,1,3
8169,3,2,1,3
8177,3,2,1,3
8184,3,2,1,3
8191,3,2,1,3
8197,3,2,1,3
8205,3,2,1,3
8210,3,2,1,3
8219,3,2,1,3
8226,3,2,1,3
8235,3,2,1,3
8242,3,2,1,3
8248,3,2,1,3
8255,3,2,1,3
8262,3,2,1,3
8269,3,2,1,3
8277,3,2,1,3
8284,3,2,1,3
8290,3,2,1,3
8296,3,2,1,3
8304,3,2,1,3
8310,3,2,1,3
8317,3,2,1,3
8324,3,2,1,3
8330,3,2,1,3
8338,3,2,1,3
8344,3,2,1,3
8352,3,2,1,3
8360,3,2,1,3
8368,3,2,1,3
8376,3,2,1,3
8383,3,2,1,3
8390,3,2,1,3
8396,3,2,1,3
8403,3,2,1,3
8409,3,2,1,3
8417,3,2,1,3
8424,3,2,1,3
8430,3,2,1,3
8438,3,2,1,3
8444,3,2,1,3
8451,3,2,1,3
8458,3,2,1,3
8465,3,2,1,3
8473,3,2,1,3
8479,3,2,1,3
8486,3,2,1,3
8493,3,2,1,3
8500,3,2,1,3
8506,3,2,1,3
8512,3,2,1,3
8520,3,2,1,3
8527,3,2,1,3
8535,3,2,1,3
8542,3,2,1,3
8549,3,2,1,3
8557,3,2,1,3
8563,3,2,1,3
8570,3,2,1,3
8577,3,2,1,3
8585,3,2,1,3
8593,3,2,1,3
8600,3,2,1,3
8607,3,2,1,3
8613,3,2,1,3
8621,3,2,1,3
8637,3,2,1,3
8643,3,2,1,3
8649,3,2,1,3
8657,3,2,1,3
8663,3,2,1,3
8672,3,2,1,3
8678,3,2,1,3
8687,3,2,1,3
8693,3,2,1,3
8701,3,2,1,3
8708,3,2,1,3
8714,3,2,1,3
8721,3,2,1,3
8728,3,2,1,3
8736,3,2,1,3
8743,3,2,1,3
8751,3,2,1,3
8759,3,2,1,3
8766,3,2,1,3
8774,3,2,1,3
8782,3,2,1,3
8790,3,2,1,3
8796,3,2,1,3
8805,3,2,1,3
8811,3,2,1,3
8819,3,2,1,3
8826,3,2,1,3
8833,3,2,1,3
8840,3,2,1,3
8847,3,2,1,3
8855,3,2,1,3
8861,3,2,1,3
8869,3,2,1,3
8877,3,2,1,3
8884,3,2,1,3
8892,3,2,1,3
8899,3,2,1,3
8907,3,2,1,3
8913,3,2,1,3
8920,3,2,1,3
8927,3,2,1,3
8935,3,2,1,3
8942,3,2,1,3
8949,3,2,1,3
8956,3,2,1,3
8963,3,2,1,3
8970,3,2,1,3
8977,3,2,1,3
8984,3,2,1,3
8991,3,2,1,3
8999,3,2,1,3
9006,3,2,1,3
9012,3,2,1,3
9020,3,2,1,3
9026,3,2,1,3
9034,3,2,1,3
9040,3,2,1,3
9046,3,2,1,3
9055,3,2,1,3
9061,3,2,1,3
9068,3,2,1,3
9077,3,2,1,3
9084,3,2,1,3
9091,3,2,1,3
9098,3,2,1,3
9106,3,2,1,3
9113,3,2,1,3
9120,3,2,1,3
9127,3,2,1,3
9135,3,2,1,3
9142,3,2,1,3
9150,3,2,1,3
9157,3,2,1,3
9165,3,2,1,3
9175,3,2,1,3
9184,3,2,1,3
9191,3,2,1,3
9198,3,2,1,3
9205,3,2,1,3
9211,3,2,1,3
9219,3,2,1,3
9226,3,2,1,3
9235,3,2,1,3
9242,3,2,1,3
9249,3,2,1,3
9257,3,2,1,3
9263,3,2,1,3
9270,3,2,1,3
9277,3,2,1,3
9284,3,2,1,3
9290,3,2,1,3
9296,3,2,1,3
9305,3,2,1,3
9312,3,2,1,3
9320,3,2,1,3
9327,3,2,1,3
9335,3,2,1,3
9341,3,2,1,3
9346,3,2,1,3
9356,3,2,1,3
9361,3,2,1,3
9369,3,2,1,3
9377,3,2,1,3
9384,3,2,1,3
9391,3,2,1,3
9397,3,2,1,3
9404,3,2,1,3
9412,3,2,1,3
9419,3,2,1,3
9426,3,2,1,3
9434,3,2,1,3
9441,3,2,1,3
9447,3,2,1,3
9454,3,2,1,3
9460,3,2,1,3
9468,3,2,1,3
9475,3,2,1,3
9483,3,2,1,3
9489,3,2,1,3
9496,4,2,1,3
9503,4,2,1,3
9510,4,2,1,3
9518,4,2,1,3
9524,4,2,1,3
9531,4,2,1,3
9538,4,2,1,3
9545,4,2,1,3
9552,4,2,1,3
9559,4,2,1,3
9567,4,2,1,3
9576,4,2,1,3
9584,4,2,1,3
9593,4,2,1,3
9602,4,2,1,3
9609,4,2,1,3
9618,4,2,1,3
9625,4,2,1,3
9634,4,2,1,3
9642,4,2,1,3
9650,4,2,1,3
9658,4,2,1,3
9665,4,2,1,3
9672,4,2,1,3
9679,4,2,1,3
9687,4,2,1,3
9694,4,2,1,3
9701,4,2,1,3
9708,4,2,1,3
9716,4,2,1,3
9723,4,2,1,3
9731,4,2,1,3
9742,4,2,1,3
9754,4,2,1,3
9763,4,2,1,3
9773,4,2,1,3
9779,4,2,1,3
9786,4,2,1,3
9793,4,2,1,3
9801,4,2,1,3
9808,4,2,1,3
9815,4,2,1,3
9822,4,2,1,3
9828,4,2,1,3
9836,4,2,1,3
9843,4,2,1,3
9851,4,2,1,3
9858,4,2,1,3
9865,4,2,1,3
9873,4,2,1,3
9879,4,2,1,3
9888,4,2,1,3
9895,4,2,1,3
9902,4,2,1,3
9910,4,2,1,3
9918,4,2,1,3
9924,4,2,1,3
9931,4,2,1,3
9939,4,2,1,3
9947,4,2,1,3
9954,4,2,1,3
9961,4,2,1,3
9968,4,2,1,3
9975,4,2,1,3
9983,4,2,1,3
9989,4,2,1,3
9996,4,2,1,3
10002,4,2,1,3
10009,4,2,1,3
10016,4,2,1,3
10023,4,2,1,3
10030,4,2,1,3
10039,4,2,1,3
10047,4,2,1,3
10055,4,2,1,3
10061,4,2,1,3
10069,4,2,1,3
10076,4,2,1,3
10083,4,2,1,3
10093,4,2,1,3
10101,4,2,1,3
10108,4,2,1,3
10117,4,2,1,3
10123,4,2,1,3
10133,4,2,1,3
10140,4,2,1,3
10147,4,2,1,3
10154,4,2,1,3
10162,4,2,1,3
10169,4,2,1,3
10176,4,2,1,3
10184,4,2,1,3
10191,4,2,1,3
10200,4,2,1,3
10206,4,2,1,3
10213,4,2,1,3
10220,4,2,1,3
10229,4,2,1,3
10238,4,2,1,3
10245,4,2,1,3
10252,4,2,1,3
10259,4,2,1,3
10266,4,2,1,3
10273,4,2,1,3
10280,4,2,1,3
10287,4,2,1,3
10295,4,2,1,3
10301,4,2,1,3
10308,4,2,1,3
10316,4,2,1,3
10322,4,2,1,3
10329,4,2,1,3
10336,4,2,1,3
10343,4,2,1,3
10350,4,2,1,3
10357,4,2,1,3
10365,4,2,1,3
10371,4,2,1,3
10379,4,2,1,3
10386,4,2,1,3
10394,4,2,1,3
10401,4,2,1,3
10407,4,2,1,3
10416,4,2,1,3
10423,4,2,1,3
10431,4,2,1,3
10438,4,2,1,3
10445,4,2,1,3
10453,4,2,1,3
10460,4,2,1,3
10468,4,2,1,3
10475,4,2,1,3
10482,4,2,1,3
10489,4,2,1,3
10496,4,2,1,3
10503,4,2,1,3
10510,4,2,1,3
10517,4,2,1,3
10523,4,2,1,3
10531,4,2,1,3
10537,4,2,1,3
10544,4,2,1,3
10552,4,2,1,3
10559,4,2,1,3
10566,4,2,1,3
10573,4,2,1,3
10581,4,2,1,3
10587,4,2,1,3
10595,4,2,1,3
10602,4,2,1,3
10609,4,2,1,3
10616,4,2,1,3
10622,4,2,1,3
10629,4,2,1,3
10636,4,2,1,3
10643,4,2,1,3
10649,4,2,1,3
10656,4,2,1,3
10663,4,2,1,3
10670,4,2,1,3
10677,4,2,1,3
10684,4,2,1,3
10690,4,2,1,3
10698,4,2,1,3
10704,4,2,1,3
10711,4,2,1,3
10718,4,2,1,3
10725,4,2,1,3
10734,4,2,1,3
10740,4,2,1,3
10749,4,2,1,3
10755,4,2,1,3
10762,4,2,1,3
10769,4,2,1,3
10776,4,2,1,3
10783,4,2,1,3
10790,4,2,1,3
10799,4,2,1,3
10805,4,2,1,3
10812,4,2,1,3
10823,4,2,1,3
10831,4,2,1,3
10839,5,2,1,3
10845,5,2,1,3
10853,5,2,1,3
10860,5,2,1,3
10868,5,2,1,3
10875,5,2,1,3
10883,5,2,1,3
10890,5,2,1,3
10898,5,2,1,3
10905,5,2,1,3
10913,5,2,1,3
10920,5,2,1,3
10927,5,2,1,3
10935,5,2,1,3
10941,5,2,1,3
10949,5,2,1,3
10956,5,2,1,3
10963,5,2,1,3
10970,5,2,1,3
10977,5,2,1,3
10985,5,2,1,3
10993,5,2,1,3
11002,5,2,1,3
11009,5,2,1,3
11017,5,2,1,3
11023,5,2,1,3
11030,5,2,1,3
11038,5,2,1,3
11045,5,2,1,3
11054,5,2,1,3
11061,5,2,1,3
11069,5,2,1,3
11075,5,2,1,3
11081,5,2,1,3
11087,5,2,1,3
11097,5,2,1,3
11105,5,2,1,3
11113,5,2,1,3
11120,5,2,1,3
11126,5,2,1,3
11133,5,2,1,3
11138,5,2,1,3
11147,5,2,1,3
11154,5,2,1,3
11160,5,2,1,3
11167,5,2,1,3
11174,5,2,1,3
11181,5,2,1,3
11188,5,2,1,3
11196,5,2,1,3
11203,5,2,1,3
11209,5,2,1,3
11217,5,2,1,3
11224,5,2,1,3
11235,5,2,1,3
11243,5,2,1,3
11251,5,2,1,3
11258,5,2,1,3
11264,5,2,1,3
11273,5,2,1,3
11278,5,2,1,3
11286,5,2,1,3
11293,5,2,1,3
11301,5,2,1,3
11308,5,2,1,3
11317,5,2,1,3
11324,5,2,1,3
11331,5,2,1,3
11339,5,2,1,3
11345,5,2,1,3
11355,5,2,1,3
11361,5,2,1,3
11369,5,2,1,3
11376,5,2,1,3
11384,5,2,1,3
11391,5,2,1,3
11398,5,2,1,3
11405,5,2,1,3
11411,5,2,1,3
11421,5,2,1,3
11427,5,2,1,3
11435,5,2,1,3
11442,5,2,1,3
11450,5,2,1,3
11457,5,2,1,3
11464,5,2,1,3
11472,5,2,1,3
11477,5,2,1,3
11486,5,2,1,3
11493,5,2,1,3
11500,5,2,1,3
11507,5,2,1,3
11514,5,2,1,3
11522,5,2,1,3
11528,5,2,1,3
11537,5,2,1,3
11543,5,2,1,3
11552,5,2,1,3
11558,5,2,1,3
11567,5,2,1,3
11574,5,2,1,3
11581,5,2,1,3
11588,5,2,1,3
11596,5,2,1,3
11605,5,2,1,3
11611,5,2,1,3
11619,5,2,1,3
11625,5,2,1,3
11633,5,2,1,3
11641,5,2,1,3
11648,5,2,1,3
11656,5,2,1,3
11661,5,2,1,3
11669,5,2,1,3
11676,5,2,1,3
11683,5,2,1,3
11690,5,2,1,3
11696,5,2,1,3
11704,5,2,1,3
11710,5,2,1,3
11717,5,2,1,3
11724,5,2,1,3
11731,5,2,1,3
11740,5,2,1,3
11747,5,2,1,3
11755,5,2,1,3
11761,5,2,1,3
11768,5,2,1,3
11776,5,2,1,3
11785,5,2,1,3
11792,5,2,1,3
11800,5,2,1,3
11808,5,2,1,3
11815,5,2,1,3
11822,5,2,1,3
11829,5,2,1,3
11837,5,2,1,3
11843,5,2,1,3
11851,5,2,1,3
11858,5,2,1,3
11865,5,2,1,3
11872,5,2,1,3
11879,5,2,1,3
11886,5,2,1,3
11897,5,2,1,3
11908,5,2,1,3
11915,5,2,1,3
11922,5,2,1,3
11929,5,2,1,3
11938,5,2,1,3
11947,5,2,1,3
11955,5,2,1,3
11964,5,2,1,3
11973,6,2,1,3
11981,6,2,1,3
11988,6,2,1,3
11998,6,2,1,3
12006,6,2,1,3
12016,6,2,1,3
12024,6,2,1,3
12032,6,2,1,3
12040,6,2,1,3
12047,6,2,1,3
12054,6,2,1,3
12060,6,2,1,3
12067,6,2,1,3
12075,6,2,1,3
12082,6,2,1,3
12088,6,2,1,3
12095,6,2,1,3
12103,6,2,1,3
12110,6,2,1,3
12118,6,2,1,3
12125,6,2,1,3
12133,6,2,1,3
12139,6,2,1,3
12147,6,2,1,3
12154,6,2,1,3
12161,6,2,1,3
12168,6,2,1,3
12177,6,2,1,3
12184,6,2,1,3
12191,6,2,1,3
12199,6,2,1,3
12205,6,2,1,3
12212,6,2,1,3
12220,6,2,1,3
12228,6,2,1,3
12236,6,2,1,3
12242,6,2,1,3
12250,6,2,1,3
12258,6,2,1,3
12265,6,2,1,3
12272,6,2,1,3
12278,6,2,1,3
12286,6,2,1,3
12293,6,2,1,3
12300,6,2,1,3
12307,6,2,1,3
12314,6,2,1,3
12321,6,2,1,3
12328,6,2,1,3
12335,6,2,1,3
12342,6,2,1,3
12350,6,2,1,3
12358,6,2,1,3
12365,6,2,1,3
12371,6,2,1,3
12379,6,2,1,3
12386,6,2,1,3
12394,6,2,1,3
12402,6,2,1,3
12410,6,2,1,3
12418,6,2,1,3
12425,6,2,1,3
12432,6,2,1,3
12438,6,2,1,3
12445,6,2,1,3
12453,6,2,1,3
12459,6,2,1,3
12466,6,2,1,3
12473,6,2,1,3
12480,6,2,1,3
12486,6,2,1,3
12493,6,2,1,3
12500,6,2,1,3
12506,6,2,1,3
12514,6,2,1,3
12521,6,2,1,3
12527,6,2,1,3
12534,6,2,1,3
12540,6,2,1,3
12549,6,2,1,3
12555,6,2,1,3
12562,6,2,1,3
12569,6,2,1,3
12576,6,2,1,3
12583,6,2,1,3
12589,6,2,1,3
12597,6,2,1,3
12603,6,2,1,3
12610,6,2,1,3
12617,6,2,1,3
12623,6,2,1,3
12630,6,2,1,3
12637,6,2,1,3
12643,6,2,1,3
12650,6,2,1,3
12657,6,2,1,3
12664,6,2,1,3
12670,6,2,1,3
12677,6,2,1,3
12684,6,2,1,3
12690,6,2,1,3
12698,6,2,1,3
12704,6,2,1,3
12712,6,2,1,3
12719,6,2,1,3
12725,6,2,1,3
12732,6,2,1,3
12738,6,2,1,3
12747,6,2,1,3
12753,6,2,1,3
12760,6,2,1,3
12767,6,2,1,3
12775,6,2,1,3
12782,6,2,1,3
12788,6,2,1,3
12796,6,2,1,3
12803,6,2,1,3
12809,6,2,1,3
12817,6,2,1,3
12824,6,2,1,3
12833,6,2,1,3
12840,6,2,1,3
12848,6,2,1,3
12855,6,2,1,3
12863,6,2,1,3
12869,6,2,1,3
12876,6,2,1,3
12883,6,2,1,3
12889,6,2,1,3
12897,6,2,1,3
12903,6,2,1,3
12910,6,2,1,3
12918,6,2,1,3
12924,6,2,1,3
12933,6,2,1,3
12939,6,2,1,3
12947,6,2,1,3
12954,6,2,1,3
12961,6,2,1,3
12975,6,2,1,3
12982,6,2,1,3
12988,6,2,1,3
12994,6,2,1,3
13000,6,2,1,3
13009,6,2,1,3
13017,6,2,1,3
13024,6,2,1,3
13033,6,2,1,3
13039,6,2,1,3
13045,6,2,1,3
13052,6,2,1,3
13060,6,2,1,3
13067,6,2,1,3
13073,6,2,1,3
13081,6,2,1,3
13087,6,2,1,3
13094,6,2,1,3
13101,6,2,1,3
13108,6,2,1,3
13116,6,2,1,3
13122,6,2,1,3
13128,6,2,1,3
13136,6,2,1,3
13143,6,2,1,3
13151,6,2,1,3
13160,6,2,1,3
13168,6,2,1,3
13179,6,2,1,3
13185,6,2,1,3
13193,6,2,1,3
13201,6,2,1,3
13208,6,2,1,3
13216,6,2,1,3
13222,6,2,1,3
13231,6,2,1,3
13237,6,2,1,3
13244,6,2,1,3
13252,6,2,1,3
13259,6,2,1,3
13267,6,2,1,3
13273,6,2,1,3
13281,6,2,1,3
13287,6,2,1,3
13295,6,2,1,3
13302,6,2,1,3
13309,6,2,1,3
13318,6,2,1,3
13325,6,2,1,3
13332,6,2,1,3
13339,6,2,1,3
13347,6,2,1,3
13355,6,2,1,3
13362,6,2,1,3
13368,6,2,1,3
13376,6,2,1,3
13383,6,2,1,3
13390,6,2,1,3
13399,6,2,1,3
13405,6,2,1,3
13411,6,2,1,3
13419,6,2,1,3
13425,6,2,1,3
13434,6,2,1,3
13440,6,2,1,3
13447,6,2,1,3
13454,6,2,1,3
13461,6,2,1,3
13469,6,2,1,3
13476,6,2,1,3
13484,6,2,1,3
13490,6,2,1,3
13499,6,2,1,3
13506,6,2,1,3
13515,6,2,1,3
13521,6,2,1,3
13526,6,2,1,3
13534,6,2,1,3
13542,6,2,1,3
13550,6,2,1,3
13557,6,2,1,3
13564,6,2,1,3
13570,6,2,1,3
13577,6,2,1,3
13584,6,2,1,3
13590,6,2,1,3
13598,6,2,1,3
13605,6,2,1,3
13613,6,2,1,3
13619,6,2,1,3
13626,6,2,1,3
13633,6,2,1,3
13639,6,2,1,3
13647,6,2,1,3
13655,6,2,1,3
13661,6,2,1,3
13668,6,2,1,3
13675,6,2,1,3
13683,6,2,1,3
13688,6,2,1,3
13695,6,2,1,3
13702,6,2,1,3
13709,6,2,1,3
13717,6,2,1,3
13723,6,2,1,3
13731,6,2,1,3
13737,6,2,1,3
13744,6,2,1,3
13752,6,2,1,3
13759,6,2,1,3
13767,6,2,1,3
13773,6,2,1,3
13781,6,2,1,3
13788,6,2,1,3
13796,6,2,1,3
13803,6,2,1,3
13810,6,2,1,3
13817,6,2,1,3
13823,6,2,1,3
13830,6,2,1,3
13837,6,2,1,3
13844,6,2,1,3
13851,6,2,1,3
13858,6,2,1,3
13866,6,2,1,3
13873,6,2,1,3
13881,6,2,1,3
13887,6,2,1,3
13895,6,2,1,3
13902,6,2,1,3
13908,6,2,1,3
13916,6,2,1,3
13923,6,2,1,3
13931,6,2,1,3
13937,6,2,1,3
13943,6,2,1,3
13950,6,2,1,3
13958,6,2,1,3
13966,6,2,1,3
13972,6,2,1,3
13979,6,2,1,3
13986,6,2,1,3
13993,6,2,1,3
13998,6,2,1,3
14006,6,2,1,3
14015,6,2,1,3
14022,6,2,1,3
14032,6,2,1,3
14041,6,2,1,3
14048,6,2,1,3
14055,6,2,1,3
14064,6,2,1,3
14070,6,2,1,3
14077,6,2,1,3
14084,6,2,1,3
14090,6,2,1,3
14100,6,2,1,3
14106,6,2,1,3
14114,6,2,1,3
14120,6,2,1,3
14127,6,2,1,3
14134,6,2,1,3
14140,6,2,1,3
14149,6,2,1,3
14156,6,2,1,3
14164,6,2,1,3
14170,6,2,1,3
14179,6,2,1,3
14186,6,2,1,3
14193,6,2,1,3
14201,6,2,1,3
14209,6,2,1,3
14218,6,2,1,3
14224,6,2,1,3
14234,6,2,1,3
14240,6,2,1,3
14248,6,2,1,3
14255,6,2,1,3
14264,6,2,1,3
14271,6,2,1,3
14279,6,2,1,3
14285,6,2,1,3
14292,6,2,1,3
14300,6,2,1,3
14306,6,2,1,3
14314,6,2,1,3
14320,6,2,1,3
14328,6,2,1,3
14335,6,2,1,3
14342,6,2,1,3
14350,6,2,1,3
14357,6,2,1,3
14366,6,2,1,3
14372,6,2,1,3
14379,6,2,1,3
14386,6,2,1,3
14394,6,2,1,3
14402,6,2,1,3
14408,6,2,1,3
14416,6,2,1,3
14422,6,2,1,3
14430,6,2,1,3
14437,6,2,1,3
14444,6,2,1,3
14451,6,2,1,3
14457,6,2,1,3
14465,6,2,1,3
14470,6,2,1,3
14477,6,2,1,3
14484,6,2,1,3
14490,6,2,1,3
14499,6,2,1,3
14504,6,2,1,3
14512,6,2,1,3
14518,6,2,1,3
14525,6,2,1,3
14532,6,2,1,3
14538,6,2,1,3
14546,6,2,1,3
14553,7,2,1,3
14559,7,2,1,3
14566,7,2,1,3
14573,7,2,1,3
14581,7,2,1,3
14587,7,2,1,3
14595,7,2,1,3
14602,7,2,1,3
14609,7,2,1,3
14617,7,2,1,3
14624,7,2,1,3
14634,7,2,1,3
14640,7,2,1,3
14649,7,2,1,3
14657,7,2,1,3
14665,7,2,1,3
14671,7,2,1,3
14680,7,2,1,3
14686,7,2,1,3
14693,7,2,1,3
14702,7,2,1,3
14708,7,2,1,3
14717,7,2,1,3
14723,7,2,1,3
14731,7,2,1,3
14737,7,2,1,3
14744,7,2,1,3
14752,7,2,1,3
14758,7,2,1,3
14766,7,2,1,3
14773,7,2,1,3
14781,7,2,1,3
14787,7,2,1,3
14793,7,2,1,3
14801,7,2,1,3
14807,7,2,1,3
14816,7,2,1,3
14821,7,2,1,3
14829,7,2,1,3
14836,7,2,1,3
14843,7,2,1,3
14851,7,2,1,3
14857,7,2,1,3
14869,7,2,1,3
14875,7,2,1,3
14883,7,2,1,3
14889,7,2,1,3
14897,7,2,1,3
14904,7,2,1,3
14910,7,2,1,3
14917,7,2,1,3
14923,7,2,1,3
14932,7,2,1,3
14937,7,2,1,3
14943,7,2,1,3
14950,7,2,1,3
14958,7,2,1,3
14966,7,2,1,3
14972,7,2,1,3
14979,7,2,1,3
14986,7,2,1,3
14993,7,2,1,3
14999,7,2,1,3
15007,7,2,1,3
15016,7,2,1,3
15022,7,2,1,3
15030,7,2,1,3
15037,7,2,1,3
15043,7,2,1,3
15053,7,2,1,3
15059,7,2,1,3
15067,7,2,1,3
15073,7,2,1,3
15082,7,2,1,3
15087,7,2,1,3
15094,7,2,1,3
15102,7,2,1,3
15111,7,2,1,3
15121,7,2,1,3
15128,7,2,1,3
15136,7,2,1,3
15143,7,2,1,3
15150,7,2,1,3
15159,7,2,1,3
15168,7,2,1,3
15174,7,2,1,3
15184,7,2,1,3
15189,7,2,1,3
15197,7,2,1,3
15205,7,2,1,3
15212,7,2,1,3
15220,7,2,1,3
15227,7,2,1,3
15236,7,2,1,3
15243,7,2,1,3
15251,7,2,1,3
15257,7,2,1,3
15265,7,2,1,3
15271,7,2,1,3
15278,7,2,1,3
15286,7,2,1,3
15292,7,2,1,3
15301,7,2,1,3
15307,7,2,1,3
15315,7,2,1,3
15322,7,2,1,3
15329,7,2,1,3
15336,7,2,1,3
15343,7,2,1,3
15351,7,2,1,3
15358,7,2,1,3
15367,7,2,1,3
15373,7,2,1,3
15380,7,2,1,3
15388,7,2,1,3
15395,7,2,1,3
15403,7,2,1,3
15409,7,2,1,3
15418,7,2,1,3
15424,7,2,1,3
15432,7,2,1,3
15439,7,2,1,3
15446,7,2,1,3
15454,7,2,1,3
15461,7,2,1,3
15469,7,2,1,3
15476,7,2,1,3
15484,7,2,1,3
15490,7,2,1,3
15497,7,2,1,3
15504,7,2,1,3
15510,7,2,1,3
15518,7,2,1,3
15524,7,2,1,3
15532,7,2,1,3
15538,7,2,1,3
15545,7,2,1,3
15553,7,2,1,3
15560,7,2,1,3
15568,7,2,1,3
15574,7,2,1,3
15581,7,2,1,3
15588,7,2,1,3
15595,7,2,1,3
15603,7,2,1,3
15609,7,2,1,3
15618,7,2,1,3
15624,7,2,1,3
15632,7,2,1,3
15638,7,2,1,3
15645,7,2,1,3
15653,7,2,1,3
15659,7,2,1,3
15667,7,2,1,3
15674,7,2,1,3
15681,7,2,1,3
15688,7,2,1,3
15695,7,2,1,3
15701,7,2,1,3
15708,7,2,1,3
15716,7,2,1,3
15723,7,2,1,3
15729,7,2,1,3
15736,7,2,1,3
15743,7,2,1,3
15752,7,2,1,3
15758,7,2,1,3
15765,7,2,1,3
15773,7,2,1,3
15780,7,2,1,3
15787,7,2,1,3
15793,7,2,1,3
15801,7,2,1,3
15807,7,2,1,3
15814,7,2,1,3
15821,7,2,1,3
15828,7,2,1,3
15836,7,2,1,3
15841,7,2,1,3
15848,7,2,1,3
15856,7,2,1,3
15862,7,2,1,3
15868,7,2,1,3
15875,7,2,1,3
15883,7,2,1,3
15889,7,2,1,3
15897,7,2,1,3
15905,7,2,1,3
15912,7,2,1,3
15919,7,2,1,3
15925,7,2,1,3
15933,7,2,1,3
15939,7,2,1,3
15946,7,2,1,3
15952,7,2,1,3
15960,7,2,1,3
15968,7,2,1,3
15975,7,2,1,3
15981,7,2,1,3
15988,7,2,1,3
15994,7,2,1,3
16000,7,2,1,3
16006,7,2,1,3
16015,7,2,1,3
16022,7,2,1,3
16029,7,2,1,3
16037,7,2,1,3
16042,7,2,1,3
16050,7,2,1,3
16057,7,2,1,3
16065,7,2,1,3
16073,7,2,1,3
16080,7,2,1,3
16087,7,2,1,3
16094,7,2,1,3
16102,7,2,1,3
16109,7,2,1,3
16117,7,2,1,3
16123,7,2,1,3
16131,7,2,1,3
16140,7,2,1,3
16146,7,2,1,3
16154,7,2,1,3
16160,7,2,1,3
16169,7,2,1,3
16175,7,2,1,3
16183,7,2,1,3
16199,7,2,1,3
16205,7,2,1,3
16213,7,2,1,3
16221,7,2,1,3
16228,7,2,1,3
16237,7,2,1,3
16242,7,2,1,3
16251,7,2,1,3
16257,7,2,1,3
16264,7,2,1,3
16272,7,2,1,3
16279,7,2,1,3
16286,7,2,1,3
16292,7,2,1,3
16300,7,2,1,3
16306,7,2,1,3
16314,7,2,1,3
16321,7,2,1,3
16327,7,2,1,3
16335,7,2,1,3
16341,7,2,1,3
16350,7,2,1,3
16357,7,2,1,3
16366,7,2,1,3
16374,7,2,1,3
16381,7,2,1,3
16387,7,2,1,3
16395,7,2,1,3
16403,7,2,1,3
16409,7,2,1,3
16417,7,2,1,3
16423,7,2,1,3
16430,7,2,1,3
16438,7,2,1,3
16444,7,2,1,3
16451,7,2,1,3
16457,7,2,1,3
16465,7,2,1,3
16472,7,2,1,3
16479,7,2,1,3
16486,7,2,1,3
16493,7,2,1,3
16501,7,2,1,3
16507,7,2,1,3
16515,7,2,1,3
16521,7,2,1,3
16527,7,2,1,3
16536,7,2,1,3
16543,7,2,1,3
16551,7,2,1,3
16558,7,2,1,3
16565,7,2,1,3
16573,7,2,1,3
16580,7,2,1,3
16587,7,2,1,3
16594,7,2,1,3
16603,7,2,1,3
16609,7,2,1,3
16618,7,2,1,3
16624,7,2,1,3
16632,7,2,1,3
16639,7,2,1,3
16646,7,2,1,3
16654,7,2,1,3
16661,7,2,1,3
16668,7,2,1,3
16675,7,2,1,3
16683,7,2,1,3
16689,7,2,1,3
16696,7,2,1,3
16703,7,2,1,3
16709,7,2,1,3
16717,7,2,1,3
16723,7,2,1,3
16732,7,2,1,3
16739,7,2,1,3
16747,7,2,1,3
16755,7,2,1,3
16762,7,2,1,3
16770,7,2,1,3
16776,7,2,1,3
16784,7,2,1,3
16790,7,2,1,3
