ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
1020,0,0,3,2
1029,0,0,3,2
1036,0,0,3,2
1045,0,0,3,2
1051,0,0,3,2
1058,0,0,3,2
1073,0,0,3,2
1081,0,0,3,2
1087,0,0,3,2
1094,0,0,3,2
1101,0,0,3,2
1110,0,0,3,2
1116,0,0,3,2
1124,0,0,3,2
1132,0,0,3,2
1138,0,0,3,2
1145,0,0,3,2
1151,0,0,3,2
1159,0,0,3,2
1168,0,0,3,2
1176,0,0,3,2
1184,0,0,3,2
1192,0,0,3,2
1198,0,0,3,2
1205,0,0,3,2
1214,0,0,3,2
1219,0,0,3,2
1229,0,0,3,2
1236,0,0,3,2
1245,0,0,3,2
1252,0,0,3,2
1261,0,0,3,2
1268,0,0,3,2
1277,0,0,3,2
1284,0,0,3,2
1293,0,0,3,2
1301,0,0,3,2
1310,0,0,3,2
1316,0,0,3,2
1325,0,0,3,2
1332,0,0,3,2
1338,0,0,3,2
1346,0,0,3,2
1353,0,0,3,2
1361,0,0,3,2
1369,0,0,3,2
1376,0,0,3,2
1384,0,0,3,2
1391,0,0,3,2
1399,0,0,3,2
1406,0,0,3,2
1415,0,0,3,2
1421,0,0,3,2
1430,0,0,3,2
1436,0,0,3,2
1444,0,0,3,2
1451,0,0,3,2
1460,0,0,3,2
1467,0,0,3,2
1474,0,0,3,2
1481,0,0,3,2
1488,0,0,3,2
1497,0,0,3,2
1502,0,0,3,2
1511,0,0,3,2
1517,0,0,3,2
1525,0,0,3,2
1532,0,0,3,2
1539,0,0,3,2
1548,0,0,3,2
1554,0,0,3,2
1562,0,0,3,2
1570,0,0,3,2
1579,0,0,3,2
1587,0,0,3,2
1596,0,0,3,2
1602,0,0,3,2
1610,0,0,3,2
1617,0,0,3,2
1626,0,0,3,2
1633,0,0,3,2
1642,0,0,3,2
1649,0,0,3,2
1656,0,0,3,2
1665,0,0,3,2
1671,0,0,3,2
1679,0,0,3,2
1686,0,0,3,2
1694,0,0,3,2
1701,0,0,3,2
1709,0,0,3,2
1716,0,0,3,2
1724,0,0,3,2
1731,0,0,3,2
1737,0,0,3,2
1746,0,0,3,2
1752,0,0,3,2
1759,0,0,3,2
1767,0,0,3,2
1776,0,0,3,2
1782,0,0,3,2
1791,0,0,3,2
1799,0,0,3,2
1806,0,0,3,2
1814,0,0,3,2
1819,0,0,3,2
1828,0,0,3,2
1834,0,0,3,2
1842,0,0,3,2
1850,0,0,3,2
1856,0,0,3,2
1864,0,0,3,2
1871,0,0,3,2
1881,0,0,3,2
1888,0,0,3,2
1896,0,0,3,2
1902,0,0,3,2
1911,0,0,3,2
1918,0,0,3,2
1927,0,0,3,2
1933,0,0,3,2
1940,0,0,3,2
1949,0,0,3,2
1958,0,0,3,2
1967,0,0,3,2
1974,0,0,3,2
1982,0,0,3,2
1991,0,0,3,2
1999,0,0,3,2
2006,0,0,3,2
2014,0,0,3,2
2020,0,0,3,2
2029,0,0,3,2
2035,0,0,3,2
2044,0,0,3,2
2051,0,0,3,2
2059,0,0,3,2
2069,0,0,3,2
2078,0,0,3,2
2085,0,0,3,2
2093,0,0,3,2
2100,0,0,3,2
2109,0,0,3,2
2116,0,0,3,2
2126,0,0,3,2
2133,0,0,3,2
2143,0,0,3,2
2150,0,0,3,2
2157,0,0,3,2
2165,0,0,3,2
2171,0,0,3,2
2179,0,0,3,2
2186,0,0,3,2
2194,0,0,3,2
2201,0,0,3,2
2216,0,0,3,2
2222,0,0,3,2
2231,0,0,3,2
2237,0,0,3,2
2245,0,0,3,2
2251,0,0,3,2
2260,0,0,3,2
2268,0,0,3,2
2277,0,0,3,2
2284,0,0,3,2
2291,0,0,3,2
2299,0,0,3,2
2306,0,0,3,2
2313,0,0,3,2
2320,0,0,3,2
2329,0,0,3,2
2336,0,0,3,2
2344,0,0,3,2
2351,0,0,3,2
2359,0,0,3,2
2366,0,0,3,2
2370,0,0,3,2
2379,0,0,3,2
2386,0,0,3,2
2395,0,0,3,2
2402,0,0,3,2
2411,0,0,3,2
2417,0,0,3,2
2426,0,0,3,2
2433,0,0,3,2
2441,0,0,3,2
2449,0,0,3,2
2455,0,0,3,2
2464,0,0,3,2
2473,0,0,3,2
2482,0,0,3,2
2490,0,0,3,2
2498,0,0,3,2
2504,0,0,3,2
2512,0,0,3,2
2519,0,0,3,2
2528,0,0,3,2
2534,0,0,3,2
2542,0,0,3,2
2549,0,0,3,2
2557,0,0,3,2
2565,0,0,3,2
2572,0,0,3,2
2581,0,0,3,2
2589,0,0,3,2
2597,0,0,3,2
2604,0,0,3,2
2612,0,0,3,2
2619,0,0,3,2
2627,0,0,3,2
2634,0,0,3,2
2641,0,0,3,2
2648,0,0,3,2
2654,0,0,3,2
2662,0,0,3,2
2669,0,0,3,2
2679,0,0,3,2
2686,0,0,3,2
2694,0,0,3,2
2701,0,0,3,2
2709,0,0,3,2
2716,1,0,3,2
2724,1,0,3,2
2731,1,0,3,2
2738,1,0,3,2
2747,1,0,3,2
2753,1,0,3,2
2761,1,0,3,2
2768,1,0,3,2
2776,1,0,3,2
2783,1,0,3,2
2792,1,0,3,2
2799,1,0,3,2
2807,1,0,3,2
2814,1,0,3,2
2820,1,0,3,2
2828,1,0,3,2
2835,1,0,3,2
2844,1,0,3,2
2850,1,0,3,2
2858,1,0,3,2
2864,1,0,3,2
2870,1,0,3,2
2881,1,0,3,2
2887,1,0,3,2
2895,1,0,3,2
2901,1,0,3,2
2910,1,0,3,2
2917,1,0,3,2
2925,1,0,3,2
2932,1,0,3,2
2938,1,0,3,2
2948,1,0,3,2
2954,1,0,3,2
2964,1,0,3,2
2970,1,0,3,2
2978,1,0,3,2
2986,1,0,3,2
2996,1,0,3,2
3002,1,0,3,2
3012,1,0,3,2
3018,1,0,3,2
3027,1,0,3,2
3034,1,0,3,2
3043,1,0,3,2
3050,1,0,3,2
3057,1,0,3,2
3065,1,0,3,2
3073,1,0,3,2
3080,1,0,3,2
3087,1,0,3,2
3096,1,0,3,2
3102,1,0,3,2
3111,1,0,3,2
3118,1,0,3,2
3127,1,0,3,2
3134,1,0,3,2
3142,1,0,3,2
3148,1,0,3,2
3156,1,0,3,2
3165,1,0,3,2
3172,1,0,3,2
3180,1,0,3,2
3187,1,0,3,2
3196,1,0,3,2
3202,1,0,3,2
3211,1,0,3,2
3218,1,0,3,2
3227,1,0,3,2
3233,1,0,3,2
3240,1,0,3,2
3249,1,0,3,2
3256,1,0,3,2
3264,1,0,3,2
3270,1,0,3,2
3279,1,0,3,2
3286,1,0,3,2
3294,1,0,3,2
3301,1,0,3,2
3309,1,0,3,2
3316,1,0,3,2
3325,1,0,3,2
3332,1,0,3,2
3348,1,0,3,2
3354,1,0,3,2
3362,1,0,3,2
3369,1,0,3,2
3376,1,0,3,2
3383,1,0,3,2
3390,1,0,3,2
3398,1,0,3,2
3404,1,0,3,2
3413,1,0,3,2
3418,1,0,3,2
3427,1,0,3,2
3433,1,0,3,2
3441,1,0,3,2
3448,1,0,3,2
3455,1,0,3,2
3463,1,0,3,2
3469,1,0,3,2
3476,1,0,3,2
3483,1,0,3,2
3490,1,0,3,2
3498,1,0,3,2
3504,1,0,3,2
3513,1,0,3,2
3518,1,0,3,2
3527,1,0,3,2
3533,1,0,3,2
3540,1,0,3,2
3548,1,0,3,2
3554,1,0,3,2
3564,1,0,3,2
3571,1,0,3,2
3581,1,0,3,2
3594,1,0,3,2
3601,1,0,3,2
3610,1,0,3,2
3617,1,0,3,2
3624,1,0,3,2
3631,1,0,3,2
3637,1,0,3,2
3646,1,0,3,2
3652,1,0,3,2
3661,1,0,3,2
3668,1,0,3,2
3675,1,0,3,2
3682,1,0,3,2
3691,1,0,3,2
3699,1,0,3,2
3706,1,0,3,2
3713,1,0,3,2
3719,1,0,3,2
3727,1,0,3,2
3734,1,0,3,2
3742,1,0,3,2
3749,1,0,3,2
3755,1,0,3,2
3763,1,0,3,2
3769,1,0,3,2
3777,1,0,3,2
3784,1,0,3,2
3792,1,0,3,2
3799,1,0,3,2
3807,1,0,3,2
3814,1,0,3,2
3820,1,0,3,2
3829,1,0,3,2
3835,1,0,3,2
3844,1,0,3,2
3850,1,0,3,2
3858,1,0,3,2
3865,2,1,3,2
3870,2,1,3,2
3878,2,1,3,2
3885,2,1,3,2
3893,2,1,3,2
3902,2,1,3,2
3911,2,1,3,2
3918,2,1,3,2
3927,2,1,3,2
3933,2,1,3,2
3940,2,1,3,2
3949,2,1,3,2
3956,2,1,3,2
3965,2,1,3,2
3972,2,1,3,2
3984,2,1,3,2
3993,2,1,3,2
3999,2,1,3,2
4008,2,1,3,2
4016,2,1,3,2
4024,2,1,3,2
4031,2,1,3,2
4037,2,1,3,2
4046,2,1,3,2
4052,2,1,3,2
4062,2,1,3,2
4068,2,1,3,2
4076,2,1,3,2
4083,2,1,3,2
4091,2,1,3,2
4098,2,1,3,2
4111,2,1,3,2
4117,2,1,3,2
4125,2,1,3,2
4132,2,1,3,2
4140,2,1,3,2
4149,2,1,3,2
4156,2,1,3,2
4165,2,1,3,2
4172,2,1,3,2
4180,2,1,3,2
4187,2,1,3,2
4196,2,1,3,2
4202,2,1,3,2
4210,2,1,3,2
4216,2,1,3,2
4224,2,1,3,2
4232,2,1,3,2
4239,2,1,3,2
4247,2,1,3,2
4253,2,1,3,2
4261,2,1,3,2
4268,2,1,3,2
4275,2,1,3,2
4283,2,1,3,2
4291,2,1,3,2
4298,2,1,3,2
4304,2,1,3,2
4313,2,1,3,2
4319,2,1,3,2
4328,2,1,3,2
4336,2,1,3,2
4345,2,1,3,2
4350,2,1,3,2
4358,2,1,3,2
4366,2,1,3,2
4374,2,1,3,2
4381,2,1,3,2
4387,2,1,3,2
4396,2,1,3,2
4402,2,1,3,2
4410,2,1,3,2
4416,2,1,3,2
4424,2,1,3,2
4431,2,1,3,2
4437,2,1,3,2
4446,2,1,3,2
4452,2,1,3,2
4459,2,1,3,2
4470,2,1,3,2
4478,2,1,3,2
4485,2,1,3,2
4493,2,1,3,2
4499,2,1,3,2
4507,2,1,3,2
4514,2,1,3,2
4520,2,1,3,2
4528,2,1,3,2
4534,2,1,3,2
4543,2,1,3,2
4550,2,1,3,2
4558,2,1,3,2
4565,2,1,3,2
4573,2,1,3,2
4580,2,1,3,2
4587,2,1,3,2
4596,2,1,3,2
4602,2,1,3,2
4611,2,1,3,2
4618,2,1,3,2
4628,2,1,3,2
4635,2,1,3,2
4644,2,1,3,2
4651,2,1,3,2
4660,2,1,3,2
4668,2,1,3,2
4676,2,1,3,2
4684,2,1,3,2
4692,2,1,3,2
4699,2,1,3,2
4708,2,1,3,2
4716,2,1,3,2
4725,2,1,3,2
4731,2,1,3,2
4739,2,1,3,2
4747,2,1,3,2
4753,2,1,3,2
4762,2,1,3,2
4768,2,1,3,2
4776,2,1,3,2
4784,2,1,3,2
4792,2,1,3,2
4799,2,1,3,2
4811,2,1,3,2
4818,2,1,3,2
4827,2,1,3,2
4834,2,1,3,2
4840,2,1,3,2
4847,2,1,3,2
4853,2,1,3,2
4862,2,1,3,2
4869,2,1,3,2
4878,2,1,3,2
4884,2,1,3,2
4893,2,1,3,2
4899,2,1,3,2
4907,2,1,3,2
4914,2,1,3,2
4924,2,1,3,2
4931,2,1,3,2
4936,2,1,3,2
4945,2,1,3,2
4951,2,1,3,2
4960,2,1,3,2
4967,2,1,3,2
4975,2,1,3,2
4983,2,1,3,2
4991,2,1,3,2
4999,2,1,3,2
5009,2,1,3,2
5017,2,1,3,2
5027,2,1,3,2
5033,2,1,3,2
5042,2,1,3,2
5049,2,1,3,2
5056,2,1,3,2
5064,2,1,3,2
5072,2,1,3,2
5080,2,1,3,2
5087,2,1,3,2
5096,2,1,3,2
5102,2,1,3,2
5110,2,1,3,2
5116,2,1,3,2
5127,2,1,3,2
5134,2,1,3,2
5141,2,1,3,2
5150,3,2,3,2
5158,3,2,3,2
5165,3,2,3,2
5172,3,2,3,2
5180,3,2,3,2
5186,3,2,3,2
5194,3,2,3,2
5200,3,2,3,2
5209,3,2,3,2
5216,3,2,3,2
5223,3,2,3,2
5231,3,2,3,2
5236,3,2,3,2
5245,3,2,3,2
5251,3,2,3,2
5259,3,2,3,2
5266,3,2,3,2
5274,3,2,3,2
5281,3,2,3,2
5287,3,2,3,2
5296,3,2,3,2
5302,3,2,3,2
5310,3,2,3,2
5317,3,2,3,2
5325,3,2,3,2
5331,3,2,3,2
5339,3,2,3,2
5347,3,2,3,2
5352,3,2,3,2
5360,3,2,3,2
5367,3,2,3,2
5375,3,2,3,2
5381,3,2,3,2
5389,3,2,3,2
5396,3,2,3,2
5402,3,2,3,2
5410,3,2,3,2
5416,3,2,3,2
5423,3,2,3,2
5430,3,2,3,2
5436,3,2,3,2
5444,3,2,3,2
5451,3,2,3,2
5459,3,2,3,2
5466,3,2,3,2
5473,3,2,3,2
5480,3,2,3,2
5487,3,2,3,2
5494,3,2,3,2
5501,3,2,3,2
5509,3,2,3,2
5516,3,2,3,2
5524,3,2,3,2
5531,3,2,3,2
5538,3,2,3,2
5547,3,2,3,2
5553,3,2,3,2
5560,3,2,3,2
5568,3,2,3,2
5577,3,2,3,2
5583,3,2,3,2
5591,3,2,3,2
5601,3,2,3,2
5612,3,2,3,2
5618,3,2,3,2
5626,3,2,3,2
5633,3,2,3,2
5641,3,2,3,2
5649,3,2,3,2
5657,3,2,3,2
5664,3,2,3,2
5670,3,2,3,2
5678,3,2,3,2
5685,3,2,3,2
5693,3,2,3,2
5700,3,2,3,2
5708,3,2,3,2
5715,3,2,3,2
5723,3,2,3,2
5731,3,2,3,2
5737,3,2,3,2
5747,3,2,3,2
5753,3,2,3,2
5762,3,2,3,2
5768,3,2,3,2
5776,3,2,3,2
5783,3,2,3,2
5791,3,2,3,2
5797,3,2,3,2
5804,3,2,3,2
5812,3,2,3,2
5819,3,2,3,2
5828,3,2,3,2
5835,3,2,3,2
5843,3,2,3,2
5850,3,2,3,2
5858,3,2,3,2
5865,3,2,3,2
5872,3,2,3,2
5879,3,2,3,2
5886,3,2,3,2
5896,3,2,3,2
5902,3,2,3,2
5911,3,2,3,2
5917,3,2,3,2
5925,3,2,3,2
5932,3,2,3,2
5942,3,2,3,2
5950,3,2,3,2
5959,3,2,3,2
5967,4,2,3,2
5976,4,2,3,2
5984,4,2,3,2
5997,4,2,3,2
6005,4,2,3,2
6014,4,2,3,2
6021,4,2,3,2
6030,4,2,3,2
6036,4,2,3,2
6045,4,2,3,2
6052,4,2,3,2
6060,4,2,3,2
6067,4,2,3,2
6075,4,2,3,2
6083,4,2,3,2
6091,4,2,3,2
6098,4,2,3,2
6105,4,2,3,2
6113,4,2,3,2
6124,4,2,3,2
6131,4,2,3,2
6138,4,2,3,2
6149,4,2,3,2
6156,4,2,3,2
6164,4,2,3,2
6172,4,2,3,2
6180,4,2,3,2
6187,4,2,3,2
6196,4,2,3,2
6201,4,2,3,2
6211,4,2,3,2
6217,4,2,3,2
6227,4,2,3,2
6233,4,2,3,2
6241,4,2,3,2
6248,4,2,3,2
6255,4,2,3,2
6264,4,2,3,2
6270,4,2,3,2
6278,4,2,3,2
6285,4,2,3,2
6292,4,2,3,2
6299,4,2,3,2
6307,4,2,3,2
6314,4,2,3,2
6320,4,2,3,2
6329,4,2,3,2
6335,4,2,3,2
6342,4,2,3,2
6349,4,2,3,2
6357,4,2,3,2
6365,4,2,3,2
6371,4,2,3,2
6378,4,2,3,2
6384,4,2,3,2
6393,4,2,3,2
6399,4,2,3,2
6406,4,2,3,2
6413,4,2,3,2
6419,4,2,3,2
6429,4,2,3,2
6434,4,2,3,2
6443,4,2,3,2
6449,4,2,3,2
6458,4,2,3,2
6466,4,2,3,2
6473,4,2,3,2
6479,4,2,3,2
6486,4,2,3,2
6495,4,2,3,2
6501,4,2,3,2
6511,4,2,3,2
6517,4,2,3,2
6526,4,2,3,2
6532,4,2,3,2
6540,4,2,3,2
6548,4,2,3,2
6554,4,2,3,2
6564,4,2,3,2
6571,4,2,3,2
6579,4,2,3,2
6586,4,2,3,2
6595,4,2,3,2
6601,4,2,3,2
6610,4,2,3,2
6616,4,2,3,2
6624,4,2,3,2
6630,4,2,3,2
6639,4,2,3,2
6648,4,2,3,2
6654,4,2,3,2
6662,4,2,3,2
6668,4,2,3,2
6677,4,2,3,2
6683,4,2,3,2
6691,4,2,3,2
6698,5,2,3,2
6704,5,2,3,2
6712,5,2,3,2
6717,5,2,3,2
6725,5,2,3,2
6732,5,2,3,2
6738,5,2,3,2
6746,5,2,3,2
6760,5,2,3,2
6766,5,2,3,2
6774,5,2,3,2
6781,5,2,3,2
6790,5,2,3,2
6797,5,2,3,2
6804,5,2,3,2
6812,5,2,3,2
6818,5,2,3,2
6827,5,2,3,2
6833,5,2,3,2
6841,5,2,3,2
6848,5,2,3,2
6853,5,2,3,2
6861,5,2,3,2
6867,5,2,3,2
6875,5,2,3,2
6882,5,2,3,2
6891,5,2,3,2
6897,5,2,3,2
6904,5,2,3,2
6912,5,2,3,2
6917,5,2,3,2
6926,5,2,3,2
6933,5,2,3,2
6941,5,2,3,2
6948,5,2,3,2
6955,5,2,3,2
6962,5,2,3,2
6974,5,2,3,2
6982,5,2,3,2
6990,5,2,3,2
6999,5,2,3,2
7007,5,2,3,2
7014,5,2,3,2
7020,5,2,3,2
7029,5,2,3,2
7035,5,2,3,2
7046,5,2,3,2
7052,5,2,3,2
7060,5,2,3,2
7067,5,2,3,2
7074,5,2,3,2
7081,5,2,3,2
7088,5,2,3,2
7095,5,2,3,2
7101,5,2,3,2
7110,5,2,3,2
7116,5,2,3,2
7125,5,2,3,2
7131,5,2,3,2
7137,5,2,3,2
7145,5,2,3,2
7151,5,2,3,2
7159,5,2,3,2
7167,5,2,3,2
7178,5,2,3,2
7185,5,2,3,2
7194,5,2,3,2
7199,5,2,3,2
7209,5,2,3,2
7217,5,2,3,2
7227,5,2,3,2
7240,5,2,3,2
7248,5,2,3,2
7258,5,2,3,2
7266,5,2,3,2
7274,5,2,3,2
7282,5,2,3,2
7290,5,2,3,2
7297,5,2,3,2
7302,5,2,3,2
7312,5,2,3,2
7318,5,2,3,2
7327,5,2,3,2
7333,5,2,3,2
7341,5,2,3,2
7348,5,2,3,2
7355,5,2,3,2
7362,5,2,3,2
7369,5,2,3,2
7376,5,2,3,2
7384,5,2,3,2
7392,5,2,3,2
7398,5,2,3,2
7405,5,2,3,2
7412,5,2,3,2
7418,5,2,3,2
7427,5,2,3,2
7433,5,2,3,2
7442,5,2,3,2
7449,5,2,3,2
7457,5,2,3,2
7463,5,2,3,2
7469,5,2,3,2
7477,5,2,3,2
7484,5,2,3,2
7492,5,2,3,2
7499,5,2,3,2
7507,5,2,3,2
7514,6,3,3,2
7520,6,3,3,2
7529,6,3,3,2
7536,6,3,3,2
7545,6,3,3,2
7551,6,3,3,2
7559,6,3,3,2
7566,6,3,3,2
7574,6,3,3,2
7581,6,3,3,2
7589,6,3,3,2
7597,6,3,3,2
7602,6,3,3,2
7611,6,3,3,2
7617,6,3,3,2
7626,6,3,3,2
7632,6,3,3,2
7640,6,3,3,2
7647,6,3,3,2
7655,6,3,3,2
7663,6,3,3,2
7671,6,3,3,2
7678,6,3,3,2
7685,6,3,3,2
7692,6,3,3,2
7699,6,3,3,2
7707,6,3,3,2
7714,6,3,3,2
7720,6,3,3,2
7728,6,3,3,2
7734,6,3,3,2
7742,6,3,3,2
7749,6,3,3,2
7757,6,3,3,2
7764,6,3,3,2
7769,6,3,3,2
7777,6,3,3,2
7784,6,3,3,2
7792,6,3,3,2
7798,6,3,3,2
7805,6,3,3,2
7812,6,3,3,2
7818,6,3,3,2
7826,6,3,3,2
7833,6,3,3,2
7845,6,3,3,2
7851,6,3,3,2
7860,6,3,3,2
7869,6,3,3,2
7877,6,3,3,2
7886,6,3,3,2
7898,6,3,3,2
7911,6,3,3,2
7917,6,3,3,2
7927,6,3,3,2
7933,6,3,3,2
7941,6,3,3,2
7949,6,3,3,2
7956,6,3,3,2
7964,6,3,3,2
7973,6,3,3,2
7981,6,3,3,2
7991,6,3,3,2
8000,6,3,3,2
8010,6,3,3,2
8017,6,3,3,2
8028,6,3,3,2
8035,6,3,3,2
8044,6,3,3,2
8052,6,3,3,2
8061,6,3,3,2
8067,6,3,3,2
8075,6,3,3,2
8082,6,3,3,2
8091,6,3,3,2
8098,6,3,3,2
8107,6,3,3,2
8114,6,3,3,2
8121,6,3,3,2
8130,6,3,3,2
8135,6,3,3,2
8144,6,3,3,2
8151,6,3,3,2
8159,6,3,3,2
8166,6,3,3,2
8174,6,3,3,2
8180,6,3,3,2
8189,6,3,3,2
8198,6,3,3,2
8205,6,3,3,2
8212,6,3,3,2
8219,6,3,3,2
8228,6,3,3,2
8234,6,3,3,2
8242,6,3,3,2
8249,6,3,3,2
8257,6,3,3,2
8264,6,3,3,2
8271,6,3,3,2
8279,6,3,3,2
8285,6,3,3,2
8293,6,3,3,2
8300,6,3,3,2
8308,6,3,3,2
8314,6,3,3,2
8321,6,3,3,2
8329,6,3,3,2
8334,6,3,3,2
8343,6,3,3,2
8350,6,3,3,2
8358,6,3,3,2
8365,6,3,3,2
8373,6,3,3,2
8380,6,3,3,2
8386,6,3,3,2
8394,6,3,3,2
8400,6,3,3,2
8410,6,3,3,2
8416,6,3,3,2
8424,6,3,3,2
8431,6,3,3,2
8438,6,3,3,2
8444,6,3,3,2
8451,6,3,3,2
8461,6,3,3,2
8468,6,3,3,2
8476,6,3,3,2
8482,6,3,3,2
8490,6,3,3,2
8497,6,3,3,2
8503,7,4,3,2
8511,7,4,3,2
8517,7,4,3,2
8527,7,4,3,2
8534,7,4,3,2
8542,7,4,3,2
8549,7,4,3,2
8557,7,4,3,2
8564,7,4,3,2
8571,7,4,3,2
8579,7,4,3,2
8586,7,4,3,2
8594,7,4,3,2
8601,7,4,3,2
8609,7,4,3,2
8616,7,4,3,2
8624,7,4,3,2
8631,7,4,3,2
8639,7,4,3,2
8647,7,4,3,2
8653,7,4,3,2
8661,7,4,3,2
8668,7,4,3,2
8676,7,4,3,2
8682,7,4,3,2
8691,7,4,3,2
8698,7,4,3,2
8706,7,4,3,2
8712,7,4,3,2
8718,7,4,3,2
8726,7,4,3,2
8732,7,4,3,2
8741,7,4,3,2
8749,7,4,3,2
8756,7,4,3,2
8764,7,4,3,2
8770,7,4,3,2
8778,7,4,3,2
8784,7,4,3,2
8792,7,4,3,2
8799,7,4,3,2
8807,7,4,3,2
8814,7,4,3,2
8820,7,4,3,2
8827,7,4,3,2
8833,7,4,3,2
8841,7,4,3,2
8848,7,4,3,2
8856,7,4,3,2
8862,7,4,3,2
8869,7,4,3,2
8878,7,4,3,2
8884,7,4,3,2
8892,7,4,3,2
8899,7,4,3,2
8906,7,4,3,2
8914,7,4,3,2
8921,7,4,3,2
8929,7,4,3,2
8935,7,4,3,2
8944,7,4,3,2
8950,7,4,3,2
8958,7,4,3,2
8965,7,4,3,2
8973,7,4,3,2
8980,7,4,3,2
8987,7,4,3,2
8997,7,4,3,2
9005,7,4,3,2
9012,7,4,3,2
9023,7,4,3,2
9030,7,4,3,2
9038,7,4,3,2
9046,7,4,3,2
9052,7,4,3,2
9068,7,4,3,2
9076,7,4,3,2
9082,7,4,3,2
9091,7,4,3,2
9097,7,4,3,2
9106,7,4,3,2
9113,7,4,3,2
9120,7,4,3,2
9130,7,4,3,2
9136,7,4,3,2
9145,7,4,3,2
9152,7,4,3,2
9161,7,4,3,2
9168,7,4,3,2
9177,7,4,3,2
9183,7,4,3,2
9191,7,4,3,2
9198,7,4,3,2
9205,7,4,3,2
9213,7,4,3,2
9222,7,4,3,2
9230,7,4,3,2
9235,7,4,3,2
9244,7,4,3,2
9250,7,4,3,2
9259,7,4,3,2
9267,7,4,3,2
9275,7,4,3,2
9281,7,4,3,2
9290,7,4,3,2
9296,7,4,3,2
9302,7,4,3,2
9311,7,4,3,2
9318,7,4,3,2
9327,8,4,3,2
9332,8,4,3,2
9340,8,4,3,2
9347,8,4,3,2
9354,8,4,3,2
9362,8,4,3,2
9369,8,4,3,2
9378,8,4,3,2
9385,8,4,3,2
9393,8,4,3,2
9399,8,4,3,2
9408,8,4,3,2
9415,8,4,3,2
9424,8,4,3,2
9430,8,4,3,2
9438,8,4,3,2
9446,8,4,3,2
9452,8,4,3,2
9461,8,4,3,2
9467,8,4,3,2
9475,8,4,3,2
9481,8,4,3,2
9489,8,4,3,2
9496,8,4,3,2
9502,8,4,3,2
9511,8,4,3,2
9516,8,4,3,2
9525,8,4,3,2
9532,8,4,3,2
9539,8,4,3,2
9547,8,4,3,2
9554,8,4,3,2
9562,8,4,3,2
9568,8,4,3,2
9578,8,4,3,2
9584,8,4,3,2
9591,8,4,3,2
9598,8,4,3,2
9607,8,4,3,2
9613,8,4,3,2
9619,8,4,3,2
9627,8,4,3,2
9634,8,4,3,2
9641,8,4,3,2
9648,8,4,3,2
9656,8,4,3,2
9666,8,4,3,2
9674,8,4,3,2
9681,8,4,3,2
9688,8,4,3,2
9695,8,4,3,2
9700,8,4,3,2
9710,8,4,3,2
9716,8,4,3,2
9724,8,4,3,2
9731,8,4,3,2
9737,8,4,3,2
9745,8,4,3,2
9751,8,4,3,2
9760,8,4,3,2
9766,8,4,3,2
9776,8,4,3,2
9782,8,4,3,2
9791,8,4,3,2
9798,8,4,3,2
9807,8,4,3,2
9814,8,4,3,2
9823,8,4,3,2
9830,8,4,3,2
9837,8,4,3,2
9845,8,4,3,2
9851,8,4,3,2
9859,8,4,3,2
9866,8,4,3,2
9874,8,4,3,2
9881,8,4,3,2
9889,8,4,3,2
9896,8,4,3,2
9902,8,4,3,2
9912,8,4,3,2
9918,8,4,3,2
9927,8,4,3,2
9933,8,4,3,2
9940,8,4,3,2
9948,8,4,3,2
9956,8,4,3,2
9963,8,4,3,2
9970,8,4,3,2
9977,8,4,3,2
9984,8,4,3,2
9993,8,4,3,2
10000,8,4,3,2
10008,8,4,3,2
10015,8,4,3,2
10024,8,4,3,2
10031,8,4,3,2
10039,8,4,3,2
10047,8,4,3,2
10054,8,4,3,2
10062,8,4,3,2
10068,8,4,3,2
10077,8,4,3,2
10084,8,4,3,2
10092,8,4,3,2
10098,8,4,3,2
10107,8,4,3,2
10115,8,4,3,2
10122,8,4,3,2
10130,8,4,3,2
10136,8,4,3,2
10145,8,4,3,2
10151,8,4,3,2
10159,8,4,3,2
10167,8,4,3,2
10175,8,4,3,2
10182,8,4,3,2
10192,8,4,3,2
10198,8,4,3,2
10206,8,4,3,2
10213,8,4,3,2
10229,8,4,3,2
10239,8,4,3,2
10247,8,4,3,2
10254,8,4,3,2
10262,8,4,3,2
10269,8,4,3,2
10275,8,4,3,2
10285,8,4,3,2
10294,8,4,3,2
10300,8,4,3,2
10309,8,4,3,2
10316,8,4,3,2
10325,8,4,3,2
10332,8,4,3,2
10339,8,4,3,2
10347,8,4,3,2
10354,8,4,3,2
10361,8,4,3,2
10368,8,4,3,2
10376,8,4,3,2
10382,8,4,3,2
10391,9,5,3,2
10398,9,5,3,2
10406,9,5,3,2
10413,9,5,3,2
10420,9,5,3,2
10428,9,5,3,2
10438,9,5,3,2
10446,9,5,3,2
10453,9,5,3,2
10462,9,5,3,2
10469,9,5,3,2
10478,9,5,3,2
10485,9,5,3,2
10493,9,5,3,2
10500,9,5,3,2
10508,9,5,3,2
10514,9,5,3,2
10522,9,5,3,2
10530,9,5,3,2
10537,9,5,3,2
10545,9,5,3,2
10552,9,5,3,2
10561,9,5,3,2
10567,9,5,3,2
10577,9,5,3,2
10586,9,5,3,2
10594,9,5,3,2
10601,9,5,3,2
10611,9,5,3,2
10617,9,5,3,2
10626,9,5,3,2
10633,9,5,3,2
10641,9,5,3,2
10648,9,5,3,2
10656,9,5,3,2
