ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9782,9,8,0,1
9788,9,8,0,1
9797,9,8,0,1
9803,9,8,0,1
9811,9,8,0,1
9819,9,8,0,1
9826,9,8,0,1
9833,9,8,0,1
9841,9,8,0,1
9848,9,8,0,1
9854,9,8,0,1
9863,9,8,0,1
9868,9,8,0,1
9877,9,8,0,1
9883,9,8,0,1
9889,9,8,0,1
9898,9,8,0,1
9908,9,8,0,1
9915,9,8,0,1
9922,9,8,0,1
9930,9,8,0,1
9938,9,8,0,1
9945,9,8,0,1
9952,9,8,0,1
9960,9,8,0,1
9967,9,8,0,1
9973,9,8,0,1
9982,9,8,0,1
9987,9,8,0,1
9995,9,8,0,1
10002,9,8,0,1
10010,9,8,0,1
10017,9,8,0,1
10023,9,8,0,1
10031,9,8,0,1
10038,9,8,0,1
10046,9,8,0,1
10052,9,8,0,1
10060,9,8,0,1
10066,9,8,0,1
10073,9,8,0,1
10085,9,8,0,1
10093,9,8,0,1
10100,9,8,0,1
10107,9,8,0,1
10115,9,8,0,1
10122,9,8,0,1
10131,9,8,0,1
10137,9,8,0,1
10145,9,8,0,1
10152,9,8,0,1
10159,9,8,0,1
10166,9,8,0,1
10172,9,8,0,1
10181,9,8,0,1
10188,9,8,0,1
10196,9,8,0,1
10203,9,8,0,1
10211,9,8,0,1
10218,9,8,0,1
10225,9,8,0,1
10232,9,8,0,1
10239,9,8,0,1
10247,9,8,0,1
10254,9,8,0,1
10263,9,8,0,1
10269,9,8,0,1
10278,9,8,0,1
10284,9,8,0,1
10292,9,8,0,1
10300,9,8,0,1
10307,9,8,0,1
10314,9,8,0,1
10320,9,8,0,1
10328,9,8,0,1
10335,9,8,0,1
10344,9,8,0,1
10352,9,8,0,1
10360,9,8,0,1
10367,9,8,0,1
10375,9,8,0,1
10382,9,8,0,1
10388,9,8,0,1
10396,9,8,0,1
10403,9,8,0,1
10411,9,8,0,1
10419,9,8,0,1
10427,9,8,0,1
10434,9,8,0,1
10442,9,8,0,1
10449,9,8,0,1
10456,9,8,0,1
10465,9,8,0,1
10471,9,8,0,1
10480,9,8,0,1
10486,9,8,0,1
10495,9,8,0,1
10503,9,8,0,1
10513,9,8,0,1
10520,9,8,0,1
10528,10,9,0,1
0,0,0,0,2
57,0,0,0,2
104,0,0,0,2
110,0,0,0,2
120,0,0,0,2
126,0,0,0,2
133,0,0,0,2
140,0,0,0,2
147,0,0,0,2
156,0,0,0,2
162,0,0,0,2
172,0,0,0,2
177,0,0,0,2
186,0,0,0,2
192,0,0,0,2
200,0,0,0,2
208,0,0,0,2
214,0,0,0,2
236,0,0,0,2
242,0,0,0,2
251,0,0,0,2
258,0,0,0,2
269,0,0,0,2
276,0,0,0,2
285,0,0,0,2
292,0,0,0,2
301,0,0,0,2
313,0,0,0,2
322,0,0,0,2
329,0,0,0,2
338,0,0,0,2
343,0,0,0,2
352,0,0,0,2
358,0,0,0,2
367,0,0,0,2
373,0,0,0,2
379,0,0,0,2
389,0,0,0,2
394,0,0,0,2
402,0,0,0,2
409,0,0,0,2
417,0,0,0,2
424,0,0,0,2
431,0,0,0,2
438,0,0,0,2
444,0,0,0,2
453,0,0,0,2
458,0,0,0,2
467,0,0,0,2
474,0,0,0,2
482,0,0,0,2
489,0,0,0,2
496,0,0,0,2
504,0,0,0,2
510,0,0,0,2
518,0,0,0,2
526,0,0,0,2
533,0,0,0,2
540,0,0,0,2
550,0,0,0,2
556,0,0,0,2
564,0,0,0,2
573,0,0,0,2
580,0,0,0,2
588,0,0,0,2
594,0,0,0,2
602,0,0,0,2
609,0,0,0,2
616,0,0,0,2
623,0,0,0,2
631,0,0,0,2
638,0,0,0,2
646,0,0,0,2
654,0,0,0,2
659,0,0,0,2
668,0,0,0,2
674,0,0,0,2
683,0,0,0,2
690,0,0,0,2
696,0,0,0,2
705,0,0,0,2
711,0,0,0,2
720,0,0,0,2
730,0,0,0,2
738,0,0,0,2
746,0,0,0,2
754,0,0,0,2
761,0,0,0,2
770,0,0,0,2
776,0,0,0,2
786,0,0,0,2
792,0,0,0,2
801,0,0,0,2
808,0,0,0,2
816,0,0,0,2
823,0,0,0,2
832,0,0,0,2
839,0,0,0,2
847,0,0,0,2
856,0,0,0,2
863,0,0,0,2
871,0,0,0,2
879,0,0,0,2
888,0,0,0,2
894,0,0,0,2
903,0,0,0,2
909,0,0,0,2
918,0,0,0,2
925,0,0,0,2
933,0,0,0,2
939,0,0,0,2
947,0,0,0,2
954,0,0,0,2
960,0,0,0,2
970,0,0,0,2
976,0,0,0,2
986,0,0,0,2
993,0,0,0,2
1002,0,0,0,2
1009,0,0,0,2
1017,0,0,0,2
1024,0,0,0,2
1033,0,0,0,2
1039,0,0,0,2
1048,0,0,0,2
1055,0,0,0,2
1071,0,0,0,2
1077,0,0,0,2
1086,0,0,0,2
1092,0,0,0,2
1100,0,0,0,2
1107,0,0,0,2
1115,0,0,0,2
1122,0,0,0,2
1129,0,0,0,2
1137,0,0,0,2
1143,0,0,0,2
1151,0,0,0,2
1157,0,0,0,2
1166,1,1,0,2
1173,1,1,0,2
1179,1,1,0,2
1187,1,1,0,2
1194,1,1,0,2
1203,1,1,0,2
1209,1,1,0,2
1217,1,1,0,2
1224,1,1,0,2
1233,1,1,0,2
1239,1,1,0,2
1245,1,1,0,2
1254,1,1,0,2
1260,1,1,0,2
1268,1,1,0,2
1275,1,1,0,2
1282,1,1,0,2
1289,1,1,0,2
1297,1,1,0,2
1305,1,1,0,2
1310,1,1,0,2
1320,1,1,0,2
1327,1,1,0,2
1334,1,1,0,2
1341,1,1,0,2
1349,1,1,0,2
1356,1,1,0,2
1363,1,1,0,2
1372,1,1,0,2
1378,1,1,0,2
1387,1,1,0,2
1393,1,1,0,2
1402,1,1,0,2
1409,1,1,0,2
1417,1,1,0,2
1425,1,1,0,2
1432,1,1,0,2
1439,1,1,0,2
1447,1,1,0,2
1454,1,1,0,2
1461,1,1,0,2
1469,1,1,0,2
1476,1,1,0,2
1485,1,1,0,2
1491,1,1,0,2
1499,1,1,0,2
1507,1,1,0,2
1515,1,1,0,2
1523,1,1,0,2
1531,1,1,0,2
1539,1,1,0,2
1546,1,1,0,2
1555,1,1,0,2
1560,1,1,0,2
1569,1,1,0,2
1575,1,1,0,2
1583,1,1,0,2
1591,1,1,0,2
1599,1,1,0,2
1606,1,1,0,2
1613,1,1,0,2
1622,1,1,0,2
1629,1,1,0,2
1637,1,1,0,2
1644,1,1,0,2
1652,1,1,0,2
1658,1,1,0,2
1667,1,1,0,2
1674,1,1,0,2
1683,1,1,0,2
1690,1,1,0,2
1697,1,1,0,2
1705,1,1,0,2
1712,1,1,0,2
1720,1,1,0,2
1727,1,1,0,2
1735,1,1,0,2
1742,1,1,0,2
1751,1,1,0,2
1758,1,1,0,2
1766,1,1,0,2
1773,1,1,0,2
1780,1,1,0,2
1789,1,1,0,2
1795,1,1,0,2
1803,1,1,0,2
1811,1,1,0,2
1820,1,1,0,2
1826,1,1,0,2
1834,1,1,0,2
1841,1,1,0,2
1850,1,1,0,2
1858,1,1,0,2
1866,1,1,0,2
1874,1,1,0,2
1881,1,1,0,2
1889,1,1,0,2
1895,1,1,0,2
1905,1,1,0,2
1911,1,1,0,2
1919,1,1,0,2
1928,1,1,0,2
1936,1,1,0,2
1943,1,1,0,2
1952,1,1,0,2
1960,1,1,0,2
1969,1,1,0,2
1976,1,1,0,2
1985,1,1,0,2
1992,1,1,0,2
1999,1,1,0,2
2007,1,1,0,2
2015,1,1,0,2
2021,1,1,0,2
2030,1,1,0,2
2037,1,1,0,2
2043,1,1,0,2
2052,1,1,0,2
2058,1,1,0,2
2067,1,1,0,2
2074,1,1,0,2
2082,1,1,0,2
2089,1,1,0,2
2096,1,1,0,2
2105,1,1,0,2
2110,1,1,0,2
2119,1,1,0,2
2126,1,1,0,2
2135,1,1,0,2
2141,1,1,0,2
2150,1,1,0,2
2157,1,1,0,2
2164,1,1,0,2
2172,1,1,0,2
2183,1,1,0,2
2190,1,1,0,2
2198,1,1,0,2
2206,1,1,0,2
2212,1,1,0,2
2221,1,1,0,2
2229,1,1,0,2
2237,1,1,0,2
2243,1,1,0,2
2251,1,1,0,2
2258,1,1,0,2
2266,1,1,0,2
2273,1,1,0,2
2280,1,1,0,2
2288,1,1,0,2
2294,1,1,0,2
2303,1,1,0,2
2310,1,1,0,2
2318,1,1,0,2
2325,1,1,0,2
2333,1,1,0,2
2340,1,1,0,2
2348,1,1,0,2
2355,1,1,0,2
2362,1,1,0,2
2371,1,1,0,2
2377,1,1,0,2
2385,1,1,0,2
2392,1,1,0,2
2401,1,1,0,2
2408,1,1,0,2
2416,1,1,0,2
2423,1,1,0,2
2431,1,1,0,2
2438,1,1,0,2
2444,1,1,0,2
2452,1,1,0,2
2459,1,1,0,2
2468,1,1,0,2
2474,1,1,0,2
2482,1,1,0,2
2489,1,1,0,2
2498,1,1,0,2
2506,1,1,0,2
2512,1,1,0,2
2520,1,1,0,2
2527,1,1,0,2
2536,1,1,0,2
2542,1,1,0,2
2550,1,1,0,2
2557,1,1,0,2
2566,1,1,0,2
2573,1,1,0,2
2580,1,1,0,2
2589,1,1,0,2
2595,1,1,0,2
2605,1,1,0,2
2612,1,1,0,2
2620,1,1,0,2
2626,1,1,0,2
2634,1,1,0,2
2641,1,1,0,2
2650,1,1,0,2
2656,1,1,0,2
2664,1,1,0,2
2672,1,1,0,2
2679,1,1,0,2
2688,1,1,0,2
2694,1,1,0,2
2702,1,1,0,2
2709,1,1,0,2
2717,1,1,0,2
2724,1,1,0,2
2732,1,1,0,2
2740,1,1,0,2
2751,1,1,0,2
2757,1,1,0,2
2766,1,1,0,2
2774,1,1,0,2
2782,1,1,0,2
2790,1,1,0,2
2797,1,1,0,2
2804,1,1,0,2
2810,1,1,0,2
2818,1,1,0,2
2826,1,1,0,2
2834,1,1,0,2
2841,1,1,0,2
2850,1,1,0,2
2857,1,1,0,2
2866,1,1,0,2
2873,1,1,0,2
2881,1,1,0,2
2889,1,1,0,2
2895,1,1,0,2
2903,1,1,0,2
2910,1,1,0,2
2918,1,1,0,2
2925,1,1,0,2
2933,1,1,0,2
2940,1,1,0,2
2948,2,2,0,2
2955,2,2,0,2
2961,2,2,0,2
2970,2,2,0,2
2976,2,2,0,2
2985,2,2,0,2
2992,2,2,0,2
3000,2,2,0,2
3007,2,2,0,2
3015,2,2,0,2
3023,2,2,0,2
3031,2,2,0,2
3039,2,2,0,2
3046,2,2,0,2
3055,2,2,0,2
3061,2,2,0,2
3070,2,2,0,2
3076,2,2,0,2
3086,2,2,0,2
3093,2,2,0,2
3100,2,2,0,2
3107,2,2,0,2
3114,2,2,0,2
3121,2,2,0,2
3127,2,2,0,2
3134,2,2,0,2
3141,2,2,0,2
3148,2,2,0,2
3154,2,2,0,2
3160,2,2,0,2
3170,2,2,0,2
3176,2,2,0,2
3185,2,2,0,2
3191,2,2,0,2
3199,2,2,0,2
3206,2,2,0,2
3213,2,2,0,2
3220,2,2,0,2
3227,2,2,0,2
3235,2,2,0,2
3241,2,2,0,2
3249,2,2,0,2
3256,2,2,0,2
3263,2,2,0,2
3271,2,2,0,2
3278,2,2,0,2
3291,2,2,0,2
3298,2,2,0,2
3306,2,2,0,2
3312,2,2,0,2
3320,2,2,0,2
3328,2,2,0,2
3336,2,2,0,2
3343,2,2,0,2
3352,2,2,0,2
3358,2,2,0,2
3366,2,2,0,2
3373,2,2,0,2
3381,2,2,0,2
3388,2,2,0,2
3394,2,2,0,2
3403,2,2,0,2
3411,2,2,0,2
3418,2,2,0,2
3426,2,2,0,2
3433,2,2,0,2
3440,2,2,0,2
3448,2,2,0,2
3455,2,2,0,2
3462,2,2,0,2
3472,2,2,0,2
3478,2,2,0,2
3487,2,2,0,2
3493,2,2,0,2
3501,2,2,0,2
3508,2,2,0,2
3516,2,2,0,2
3523,2,2,0,2
3530,2,2,0,2
3538,2,2,0,2
3544,2,2,0,2
3552,2,2,0,2
3558,2,2,0,2
3568,2,2,0,2
3574,2,2,0,2
3582,2,2,0,2
3589,2,2,0,2
3595,2,2,0,2
3605,2,2,0,2
3611,2,2,0,2
3619,2,2,0,2
3626,2,2,0,2
3633,2,2,0,2
3640,2,2,0,2
3649,2,2,0,2
3656,2,2,0,2
3663,2,2,0,2
3671,2,2,0,2
3677,2,2,0,2
3686,2,2,0,2
3692,2,2,0,2
3699,2,2,0,2
3705,2,2,0,2
3712,2,2,0,2
3720,2,2,0,2
3728,2,2,0,2
3736,2,2,0,2
3742,2,2,0,2
3751,2,2,0,2
3757,2,2,0,2
3767,2,2,0,2
3773,2,2,0,2
3782,2,2,0,2
3789,2,2,0,2
3795,2,2,0,2
3805,2,2,0,2
3811,2,2,0,2
3819,2,2,0,2
3826,2,2,0,2
3835,2,2,0,2
3841,2,2,0,2
3850,2,2,0,2
3857,2,2,0,2
3866,2,2,0,2
3873,2,2,0,2
3881,2,2,0,2
3889,2,2,0,2
3895,2,2,0,2
3903,2,2,0,2
3911,2,2,0,2
3919,3,3,0,2
3927,3,3,0,2
3936,3,3,0,2
3942,3,3,0,2
3951,3,3,0,2
3957,3,3,0,2
3967,3,3,0,2
3973,3,3,0,2
3981,3,3,0,2
3989,3,3,0,2
3995,3,3,0,2
4004,3,3,0,2
4011,3,3,0,2
4020,3,3,0,2
4026,3,3,0,2
4034,3,3,0,2
4041,3,3,0,2
4051,3,3,0,2
4057,3,3,0,2
4066,3,3,0,2
4072,3,3,0,2
4080,3,3,0,2
4089,3,3,0,2
4096,3,3,0,2
4104,3,3,0,2
4111,3,3,0,2
4118,3,3,0,2
4125,3,3,0,2
4134,3,3,0,2
4140,3,3,0,2
4148,3,3,0,2
4155,3,3,0,2
4161,3,3,0,2
4170,3,3,0,2
4175,3,3,0,2
4184,3,3,0,2
4192,3,3,0,2
4200,3,3,0,2
4207,3,3,0,2
4214,3,3,0,2
4221,3,3,0,2
4229,3,3,0,2
4237,3,3,0,2
4243,3,3,0,2
4251,3,3,0,2
4258,3,3,0,2
4267,3,3,0,2
4273,3,3,0,2
4280,3,3,0,2
4288,3,3,0,2
4294,3,3,0,2
4303,3,3,0,2
4309,3,3,0,2
4318,3,3,0,2
4325,3,3,0,2
4333,3,3,0,2
4341,3,3,0,2
4349,3,3,0,2
4354,3,3,0,2
4362,3,3,0,2
4371,3,3,0,2
4379,3,3,0,2
4388,3,3,0,2
4394,3,3,0,2
4406,3,3,0,2
4419,3,3,0,2
4425,3,3,0,2
4433,3,3,0,2
4440,3,3,0,2
4449,3,3,0,2
4455,3,3,0,2
4462,3,3,0,2
4471,3,3,0,2
4477,3,3,0,2
4486,3,3,0,2
4492,3,3,0,2
4500,3,3,0,2
4508,3,3,0,2
4516,3,3,0,2
4523,3,3,0,2
4531,3,3,0,2
4538,3,3,0,2
4544,3,3,0,2
4554,3,3,0,2
4561,3,3,0,2
4570,3,3,0,2
4576,3,3,0,2
4585,3,3,0,2
4592,3,3,0,2
4599,3,3,0,2
4607,3,3,0,2
4614,3,3,0,2
4621,3,3,0,2
4627,3,3,0,2
4636,3,3,0,2
4641,3,3,0,2
4651,3,3,0,2
4658,3,3,0,2
4666,3,3,0,2
4673,3,3,0,2
4680,3,3,0,2
4688,3,3,0,2
4693,3,3,0,2
4701,3,3,0,2
4708,3,3,0,2
4715,3,3,0,2
4722,3,3,0,2
4730,3,3,0,2
4737,3,3,0,2
4743,3,3,0,2
4751,3,3,0,2
4758,3,3,0,2
4765,3,3,0,2
4772,3,3,0,2
4781,3,3,0,2
4789,3,3,0,2
4796,3,3,0,2
4804,3,3,0,2
4812,3,3,0,2
4820,3,3,0,2
4826,3,3,0,2
4834,3,3,0,2
4840,3,3,0,2
4848,3,3,0,2
4856,3,3,0,2
4862,3,3,0,2
4870,3,3,0,2
4876,3,3,0,2
4885,3,3,0,2
4891,4,4,0,2
4898,4,4,0,2
4906,4,4,0,2
4913,4,4,0,2
4920,4,4,0,2
4928,4,4,0,2
4936,4,4,0,2
4942,4,4,0,2
4950,4,4,0,2
4956,4,4,0,2
4964,4,4,0,2
4971,4,4,0,2
4977,4,4,0,2
4986,4,4,0,2
4992,4,4,0,2
5001,4,4,0,2
5008,4,4,0,2
5016,4,4,0,2
5023,4,4,0,2
5031,4,4,0,2
5038,4,4,0,2
5045,4,4,0,2
5053,4,4,0,2
5059,4,4,0,2
5068,4,4,0,2
5074,4,4,0,2
5083,4,4,0,2
5091,4,4,0,2
5099,4,4,0,2
5106,4,4,0,2
5114,4,4,0,2
5121,4,4,0,2
5128,4,4,0,2
5137,4,4,0,2
5143,4,4,0,2
5152,4,4,0,2
5158,4,4,0,2
5167,4,4,0,2
5173,4,4,0,2
5181,4,4,0,2
5190,4,4,0,2
5197,4,4,0,2
5205,4,4,0,2
5213,4,4,0,2
5221,4,4,0,2
5227,4,4,0,2
5235,4,4,0,2
5242,4,4,0,2
5251,4,4,0,2
5257,4,4,0,2
5265,4,4,0,2
5273,4,4,0,2
5282,4,4,0,2
5290,4,4,0,2
5297,4,4,0,2
5305,4,4,0,2
5311,4,4,0,2
5320,4,4,0,2
5327,4,4,0,2
5335,4,4,0,2
5341,4,4,0,2
5349,4,4,0,2
5356,4,4,0,2
5365,4,4,0,2
5371,4,4,0,2
5377,4,4,0,2
5386,4,4,0,2
5392,4,4,0,2
5400,4,4,0,2
5408,4,4,0,2
5415,4,4,0,2
5422,4,4,0,2
5431,4,4,0,2
5438,4,4,0,2
5444,4,4,0,2
5452,4,4,0,2
5458,4,4,0,2
5467,4,4,0,2
5474,4,4,0,2
5481,4,4,0,2
5488,4,4,0,2
5494,4,4,0,2
5503,4,4,0,2
5509,4,4,0,2
5517,4,4,0,2
5534,4,4,0,2
5546,4,4,0,2
5556,4,4,0,2
5562,4,4,0,2
5571,4,4,0,2
5577,4,4,0,2
5587,4,4,0,2
5593,4,4,0,2
5601,4,4,0,2
5608,4,4,0,2
5615,4,4,0,2
5622,4,4,0,2
5631,4,4,0,2
5638,4,4,0,2
5643,4,4,0,2
5653,4,4,0,2
5659,4,4,0,2
5669,4,4,0,2
5675,4,4,0,2
5683,4,4,0,2
5690,4,4,0,2
5698,4,4,0,2
5706,4,4,0,2
5714,4,4,0,2
5722,4,4,0,2
5729,4,4,0,2
5737,4,4,0,2
5743,4,4,0,2
5753,4,4,0,2
5758,4,4,0,2
5766,4,4,0,2
5773,4,4,0,2
5784,4,4,0,2
5790,4,4,0,2
5798,4,4,0,2
5806,4,4,0,2
5815,4,4,0,2
5822,4,4,0,2
5831,4,4,0,2
5838,4,4,0,2
5846,4,4,0,2
5855,4,4,0,2
5862,4,4,0,2
5872,4,4,0,2
5879,4,4,0,2
5888,4,4,0,2
5895,4,4,0,2
5903,4,4,0,2
5910,5,5,0,2
5918,5,5,0,2
5926,5,5,0,2
5934,5,5,0,2
5941,5,5,0,2
5949,5,5,0,2
5956,5,5,0,2
5967,5,5,0,2
5975,5,5,0,2
5984,5,5,0,2
5991,5,5,0,2
5999,5,5,0,2
6007,5,5,0,2
6015,5,5,0,2
6022,5,5,0,2
6031,5,5,0,2
6038,5,5,0,2
6045,5,5,0,2
6054,5,5,0,2
6059,5,5,0,2
6069,5,5,0,2
6078,5,5,0,2
6086,5,5,0,2
6094,5,5,0,2
6103,5,5,0,2
6111,5,5,0,2
6118,5,5,0,2
6126,5,5,0,2
6134,5,5,0,2
6140,5,5,0,2
6148,5,5,0,2
6155,5,5,0,2
6162,5,5,0,2
6171,5,5,0,2
6178,5,5,0,2
6187,5,5,0,2
6193,5,5,0,2
6200,5,5,0,2
6207,5,5,0,2
6215,5,5,0,2
6222,5,5,0,2
6231,5,5,0,2
6238,5,5,0,2
6244,5,5,0,2
6253,5,5,0,2
6259,5,5,0,2
6267,5,5,0,2
6274,5,5,0,2
6283,5,5,0,2
6291,5,5,0,2
6299,5,5,0,2
6307,5,5,0,2
6314,5,5,0,2
6321,5,5,0,2
6327,5,5,0,2
6335,5,5,0,2
6341,5,5,0,2
6349,5,5,0,2
6356,5,5,0,2
6362,5,5,0,2
6370,5,5,0,2
6376,5,5,0,2
6384,5,5,0,2
6392,5,5,0,2
6400,5,5,0,2
6408,5,5,0,2
6416,5,5,0,2
6423,5,5,0,2
6432,5,5,0,2
6438,5,5,0,2
6446,5,5,0,2
6454,5,5,0,2
6460,5,5,0,2
6470,5,5,0,2
6477,5,5,0,2
6486,5,5,0,2
6492,5,5,0,2
6501,5,5,0,2
6508,5,5,0,2
6516,5,5,0,2
6522,5,5,0,2
6531,5,5,0,2
6537,5,5,0,2
6545,5,5,0,2
6553,5,5,0,2
6560,5,5,0,2
6570,5,5,0,2
6575,5,5,0,2
6584,5,5,0,2
6591,5,5,0,2
6599,5,5,0,2
6606,5,5,0,2
6614,5,5,0,2
6621,5,5,0,2
6627,5,5,0,2
6636,5,5,0,2
6642,5,5,0,2
6650,5,5,0,2
6661,5,5,0,2
6670,5,5,0,2
6676,5,5,0,2
6685,5,5,0,2
6691,5,5,0,2
6699,5,5,0,2
6706,5,5,0,2
6714,5,5,0,2
6722,5,5,0,2
6731,5,5,0,2
6739,5,5,0,2
6748,5,5,0,2
6755,5,5,0,2
6763,5,5,0,2
6771,5,5,0,2
6780,5,5,0,2
6789,5,5,0,2
6798,5,5,0,2
6807,5,5,0,2
6814,5,5,0,2
6822,5,5,0,2
6831,5,5,0,2
6838,5,5,0,2
6846,5,5,0,2
6854,5,5,0,2
6860,5,5,0,2
6869,5,5,0,2
6875,5,5,0,2
6884,5,5,0,2
6891,5,5,0,2
6903,6,6,0,2
6910,6,6,0,2
6919,6,6,0,2
6926,6,6,0,2
6934,6,6,0,2
6940,6,6,0,2
6949,6,6,0,2
6956,6,6,0,2
6963,6,6,0,2
6970,6,6,0,2
6977,6,6,0,2
6986,6,6,0,2
6992,6,6,0,2
7001,6,6,0,2
7008,6,6,0,2
7015,6,6,0,2
7022,6,6,0,2
7032,6,6,0,2
7038,6,6,0,2
7046,6,6,0,2
7053,6,6,0,2
7058,6,6,0,2
7067,6,6,0,2
7073,6,6,0,2
7081,6,6,0,2
7089,6,6,0,2
7097,6,6,0,2
7103,6,6,0,2
7109,6,6,0,2
7118,6,6,0,2
7124,6,6,0,2
7132,6,6,0,2
7139,6,6,0,2
7146,6,6,0,2
7153,6,6,0,2
7159,6,6,0,2
7168,6,6,0,2
7174,6,6,0,2
7181,6,6,0,2
7188,6,6,0,2
7193,6,6,0,2
7202,6,6,0,2
7208,6,6,0,2
7215,6,6,0,2
7222,6,6,0,2
7229,6,6,0,2
7236,6,6,0,2
7242,6,6,0,2
7250,6,6,0,2
7256,6,6,0,2
7265,6,6,0,2
7272,6,6,0,2
7279,6,6,0,2
7287,6,6,0,2
7292,6,6,0,2
7301,6,6,0,2
7307,6,6,0,2
7315,6,6,0,2
7321,6,6,0,2
7328,6,6,0,2
7335,6,6,0,2
7341,6,6,0,2
7350,6,6,0,2
7356,6,6,0,2
7364,6,6,0,2
7371,6,6,0,2
7376,6,6,0,2
7385,6,6,0,2
7391,6,6,0,2
7399,6,6,0,2
7406,6,6,0,2
7414,6,6,0,2
7420,6,6,0,2
7427,6,6,0,2
7435,6,6,0,2
7441,6,6,0,2
7450,6,6,0,2
7456,6,6,0,2
7464,6,6,0,2
7471,6,6,0,2
7477,6,6,0,2
7486,6,6,0,2
7492,6,6,0,2
7500,6,6,0,2
7507,6,6,0,2
7514,6,6,0,2
7521,6,6,0,2
7528,6,6,0,2
7535,6,6,0,2
7542,6,6,0,2
7550,6,6,0,2
7556,6,6,0,2
7565,6,6,0,2
7571,6,6,0,2
7577,6,6,0,2
7589,6,6,0,2
7596,6,6,0,2
7603,6,6,0,2
7609,6,6,0,2
7619,6,6,0,2
7625,6,6,0,2
7633,6,6,0,2
7639,6,6,0,2
7647,6,6,0,2
7654,6,6,0,2
7662,6,6,0,2
7669,6,6,0,2
7675,6,6,0,2
7683,6,6,0,2
7690,6,6,0,2
7698,6,6,0,2
7705,6,6,0,2
7714,6,6,0,2
7720,6,6,0,2
7726,6,6,0,2
7737,6,6,0,2
7751,6,6,0,2
7756,6,6,0,2
7766,6,6,0,2
7772,6,6,0,2
7780,6,6,0,2
7788,6,6,0,2
7796,6,6,0,2
7803,6,6,0,2
7812,6,6,0,2
7820,6,6,0,2
7830,6,6,0,2
7837,6,6,0,2
7846,6,6,0,2
7855,6,6,0,2
7864,6,6,0,2
7872,6,6,0,2
7880,6,6,0,2
7887,6,6,0,2
7893,6,6,0,2
7902,6,6,0,2
7908,6,6,0,2
7916,6,6,0,2
7923,6,6,0,2
7931,6,6,0,2
7938,6,6,0,2
7947,6,6,0,2
7954,6,6,0,2
7960,6,6,0,2
7969,6,6,0,2
7975,6,6,0,2
7984,6,6,0,2
7991,6,6,0,2
7999,6,6,0,2
8006,6,6,0,2
8014,6,6,0,2
8021,6,6,0,2
8028,6,6,0,2
8035,6,6,0,2
8041,6,6,0,2
8050,6,6,0,2
8056,6,6,0,2
8065,6,6,0,2
8071,6,6,0,2
8079,6,6,0,2
8086,6,6,0,2
8092,6,6,0,2
8100,6,6,0,2
8107,6,6,0,2
8115,6,6,0,2
8122,6,6,0,2
8133,6,6,0,2
8140,6,6,0,2
8149,6,6,0,2
8155,6,6,0,2
8164,6,6,0,2
8171,6,6,0,2
8178,6,6,0,2
8186,6,6,0,2
8193,6,6,0,2
8202,6,6,0,2
8210,6,6,0,2
8218,6,6,0,2
8224,6,6,0,2
8233,6,6,0,2
8239,6,6,0,2
8247,6,6,0,2
8254,6,6,0,2
8260,6,6,0,2
8269,6,6,0,2
8274,6,6,0,2
8283,6,6,0,2
8290,6,6,0,2
8297,6,6,0,2
8304,6,6,0,2
8311,6,6,0,2
8319,6,6,0,2
8326,6,6,0,2
8334,6,6,0,2
8340,6,6,0,2
8348,6,6,0,2
8355,6,6,0,2
8362,6,6,0,2
8371,6,6,0,2
8378,6,6,0,2
8386,6,6,0,2
8392,6,6,0,2
8401,6,6,0,2
8407,6,6,0,2
8416,6,6,0,2
8423,6,6,0,2
8431,6,6,0,2
8438,6,6,0,2
8446,6,6,0,2
8453,6,6,0,2
8459,6,6,0,2
8468,6,6,0,2
8473,6,6,0,2
8481,6,6,0,2
8489,6,6,0,2
8497,6,6,0,2
8503,6,6,0,2
8510,6,6,0,2
8518,6,6,0,2
8524,6,6,0,2
8532,6,6,0,2
8539,6,6,0,2
8547,6,6,0,2
8553,6,6,0,2
8560,6,6,0,2
8568,6,6,0,2
8575,6,6,0,2
8584,6,6,0,2
8592,6,6,0,2
8600,6,6,0,2
8606,6,6,0,2
8613,6,6,0,2
8620,6,6,0,2
8627,6,6,0,2
8635,6,6,0,2
8642,6,6,0,2
8650,6,6,0,2
8656,6,6,0,2
8664,6,6,0,2
8671,6,6,0,2
8678,6,6,0,2
8686,6,6,0,2
8691,6,6,0,2
8700,6,6,0,2
8707,6,6,0,2
8715,6,6,0,2
8722,6,6,0,2
8730,6,6,0,2
8737,6,6,0,2
8744,6,6,0,2
8752,6,6,0,2
8758,6,6,0,2
8766,6,6,0,2
8773,7,7,0,2
8781,7,7,0,2
8788,7,7,0,2
8799,7,7,0,2
8805,7,7,0,2
8814,7,7,0,2
8822,7,7,0,2
8833,7,7,0,2
8841,7,7,0,2
8851,7,7,0,2
8866,7,7,0,2
8873,7,7,0,2
8881,7,7,0,2
8889,7,7,0,2
8897,7,7,0,2
8904,7,7,0,2
8911,7,7,0,2
8919,7,7,0,2
8925,7,7,0,2
8932,7,7,0,2
8939,7,7,0,2
8948,7,7,0,2
8955,7,7,0,2
8963,7,7,0,2
8970,7,7,0,2
8976,7,7,0,2
8985,7,7,0,2
8991,7,7,0,2
8998,7,7,0,2
9006,7,7,0,2
9013,7,7,0,2
9020,7,7,0,2
