ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
2893,2,2,2,3
2899,2,2,2,3
2907,2,2,2,3
2914,2,2,2,3
2922,2,2,2,3
2929,2,2,2,3
2937,2,2,2,3
2945,2,2,2,3
2952,2,2,2,3
2960,2,2,2,3
2966,2,2,2,3
2973,2,2,2,3
2982,2,2,2,3
2989,2,2,2,3
2997,2,2,2,3
3004,2,2,2,3
3013,2,2,2,3
3019,2,2,2,3
3027,2,2,2,3
3035,2,2,2,3
3043,2,2,2,3
3049,2,2,2,3
3056,2,2,2,3
3066,2,2,2,3
3074,2,2,2,3
3081,2,2,2,3
3088,2,2,2,3
3097,2,2,2,3
3104,2,2,2,3
3113,2,2,2,3
3119,2,2,2,3
3128,2,2,2,3
3135,2,2,2,3
3143,2,2,2,3
3152,2,2,2,3
3159,2,2,2,3
3167,2,2,2,3
3175,2,2,2,3
3183,2,2,2,3
3192,2,2,2,3
3200,3,3,2,3
3208,3,3,2,3
3216,3,3,2,3
3223,3,3,2,3
3231,3,3,2,3
3238,3,3,2,3
3245,3,3,2,3
3253,3,3,2,3
3261,3,3,2,3
3280,3,3,2,3
3286,3,3,2,3
3295,3,3,2,3
3301,3,3,2,3
3309,3,3,2,3
3316,3,3,2,3
3322,3,3,2,3
3331,3,3,2,3
3338,3,3,2,3
3347,3,3,2,3
3354,3,3,2,3
3362,3,3,2,3
3369,3,3,2,3
3379,3,3,2,3
3385,3,3,2,3
3394,3,3,2,3
3401,3,3,2,3
3408,3,3,2,3
3416,3,3,2,3
3423,3,3,2,3
3432,3,3,2,3
3438,3,3,2,3
3445,3,3,2,3
3451,3,3,2,3
3459,3,3,2,3
3467,3,3,2,3
3475,3,3,2,3
3483,3,3,2,3
3489,3,3,2,3
3498,3,3,2,3
3505,3,3,2,3
3515,3,3,2,3
3521,3,3,2,3
3531,3,3,2,3
3538,3,3,2,3
3546,3,3,2,3
3554,3,3,2,3
3562,3,3,2,3
3569,3,3,2,3
3578,3,3,2,3
3586,3,3,2,3
3594,3,3,2,3
3602,3,3,2,3
3610,3,3,2,3
3617,3,3,2,3
3623,3,3,2,3
3633,3,3,2,3
3639,3,3,2,3
3647,3,3,2,3
3655,3,3,2,3
3663,3,3,2,3
3669,3,3,2,3
3677,3,3,2,3
3685,3,3,2,3
3693,3,3,2,3
3701,3,3,2,3
3708,3,3,2,3
3717,3,3,2,3
3724,3,3,2,3
3732,3,3,2,3
3739,3,3,2,3
3747,3,3,2,3
3754,3,3,2,3
3762,3,3,2,3
3769,3,3,2,3
3778,3,3,2,3
3786,3,3,2,3
3795,3,3,2,3
3802,3,3,2,3
3811,3,3,2,3
3819,3,3,2,3
3827,3,3,2,3
3835,3,3,2,3
3843,3,3,2,3
3851,3,3,2,3
3857,3,3,2,3
3865,3,3,2,3
3872,3,3,2,3
3880,3,3,2,3
3887,3,3,2,3
3896,3,3,2,3
3903,3,3,2,3
3910,3,3,2,3
3918,3,3,2,3
3926,3,3,2,3
3934,3,3,2,3
3941,3,3,2,3
3950,3,3,2,3
3956,3,3,2,3
3965,3,3,2,3
3972,3,3,2,3
3980,3,3,2,3
3987,3,3,2,3
3996,3,3,2,3
4003,3,3,2,3
4012,3,3,2,3
4019,3,3,2,3
4027,3,3,2,3
4035,3,3,2,3
4043,3,3,2,3
4052,3,3,2,3
4060,3,3,2,3
4067,3,3,2,3
4076,3,3,2,3
4084,3,3,2,3
4092,3,3,2,3
4100,3,3,2,3
4107,3,3,2,3
4116,3,3,2,3
4122,3,3,2,3
4131,3,3,2,3
4138,4,4,2,3
4146,4,4,2,3
4153,4,4,2,3
4160,4,4,2,3
4168,4,4,2,3
4174,4,4,2,3
4183,4,4,2,3
4194,4,4,2,3
4201,4,4,2,3
4209,4,4,2,3
4217,4,4,2,3
4224,4,4,2,3
4233,4,4,2,3
4239,4,4,2,3
4249,4,4,2,3
4256,4,4,2,3
4265,4,4,2,3
4273,4,4,2,3
4281,4,4,2,3
4288,4,4,2,3
4297,4,4,2,3
4304,4,4,2,3
4313,4,4,2,3
4320,4,4,2,3
4329,4,4,2,3
4336,4,4,2,3
4344,4,4,2,3
4352,4,4,2,3
4360,4,4,2,3
4368,4,4,2,3
4376,4,4,2,3
4385,4,4,2,3
4403,4,4,2,3
4411,4,4,2,3
4418,4,4,2,3
4425,4,4,2,3
4434,4,4,2,3
4442,4,4,2,3
4451,4,4,2,3
4458,4,4,2,3
4466,4,4,2,3
4473,4,4,2,3
4483,4,4,2,3
4489,4,4,2,3
4498,4,4,2,3
4505,4,4,2,3
4514,4,4,2,3
4521,4,4,2,3
4530,4,4,2,3
4537,4,4,2,3
4545,4,4,2,3
4553,4,4,2,3
4560,4,4,2,3
4568,4,4,2,3
4576,4,4,2,3
4583,4,4,2,3
4592,4,4,2,3
4600,4,4,2,3
4608,4,4,2,3
4617,4,4,2,3
4623,4,4,2,3
4632,4,4,2,3
4640,4,4,2,3
4649,4,4,2,3
4661,4,4,2,3
4669,4,4,2,3
4677,4,4,2,3
4685,4,4,2,3
4692,4,4,2,3
4698,4,4,2,3
4704,4,4,2,3
4713,4,4,2,3
4720,4,4,2,3
4728,4,4,2,3
4735,4,4,2,3
4742,4,4,2,3
4749,4,4,2,3
4755,4,4,2,3
4763,4,4,2,3
4771,4,4,2,3
4781,4,4,2,3
4787,4,4,2,3
4796,4,4,2,3
4802,4,4,2,3
4809,4,4,2,3
4817,4,4,2,3
4823,4,4,2,3
4831,4,4,2,3
4838,4,4,2,3
4846,4,4,2,3
4854,4,4,2,3
4861,4,4,2,3
4868,4,4,2,3
4876,4,4,2,3
4884,4,4,2,3
4890,4,4,2,3
4900,4,4,2,3
4905,4,4,2,3
4915,4,4,2,3
4921,4,4,2,3
4929,4,4,2,3
4937,4,4,2,3
4945,4,4,2,3
4952,4,4,2,3
4960,4,4,2,3
4968,4,4,2,3
4976,4,4,2,3
4984,4,4,2,3
4990,4,4,2,3
4998,4,4,2,3
5005,4,4,2,3
5014,4,4,2,3
5020,4,4,2,3
5029,4,4,2,3
5036,4,4,2,3
5043,4,4,2,3
5051,5,5,2,3
5059,5,5,2,3
5066,5,5,2,3
5073,5,5,2,3
5081,5,5,2,3
5087,5,5,2,3
5095,5,5,2,3
5102,5,5,2,3
5111,5,5,2,3
5118,5,5,2,3
5126,5,5,2,3
5133,5,5,2,3
5139,5,5,2,3
5147,5,5,2,3
5155,5,5,2,3
5165,5,5,2,3
5171,5,5,2,3
5180,5,5,2,3
5187,5,5,2,3
5195,5,5,2,3
5202,5,5,2,3
5213,5,5,2,3
5220,5,5,2,3
5228,5,5,2,3
5236,5,5,2,3
5244,5,5,2,3
5251,5,5,2,3
5259,5,5,2,3
5264,5,5,2,3
5272,5,5,2,3
5281,5,5,2,3
5288,5,5,2,3
5296,5,5,2,3
5303,5,5,2,3
5311,5,5,2,3
5318,5,5,2,3
5325,5,5,2,3
5333,5,5,2,3
5339,5,5,2,3
5347,5,5,2,3
5355,5,5,2,3
5363,5,5,2,3
5370,5,5,2,3
5379,5,5,2,3
5387,5,5,2,3
5396,5,5,2,3
5402,5,5,2,3
5413,5,5,2,3
5419,5,5,2,3
5426,5,5,2,3
5435,5,5,2,3
5443,5,5,2,3
5452,5,5,2,3
5460,5,5,2,3
5468,5,5,2,3
5476,5,5,2,3
5483,5,5,2,3
5491,5,5,2,3
5500,5,5,2,3
5505,5,5,2,3
5514,5,5,2,3
5528,5,5,2,3
5536,5,5,2,3
5544,5,5,2,3
5551,5,5,2,3
5559,5,5,2,3
5566,5,5,2,3
5574,5,5,2,3
5582,5,5,2,3
5588,5,5,2,3
5597,5,5,2,3
5604,5,5,2,3
5613,5,5,2,3
5620,5,5,2,3
5628,5,5,2,3
5636,5,5,2,3
5645,5,5,2,3
5652,5,5,2,3
5659,5,5,2,3
5667,5,5,2,3
5675,5,5,2,3
5684,5,5,2,3
5693,5,5,2,3
5701,5,5,2,3
5708,5,5,2,3
5716,5,5,2,3
5722,5,5,2,3
5731,5,5,2,3
5738,5,5,2,3
5746,5,5,2,3
5753,5,5,2,3
5762,5,5,2,3
5768,5,5,2,3
5778,5,5,2,3
5786,5,5,2,3
5795,5,5,2,3
5802,5,5,2,3
5810,5,5,2,3
5818,5,5,2,3
5825,5,5,2,3
5834,5,5,2,3
5841,5,5,2,3
5849,5,5,2,3
5856,5,5,2,3
5865,5,5,2,3
5874,5,5,2,3
5883,5,5,2,3
5889,5,5,2,3
5899,5,5,2,3
5906,5,5,2,3
5916,5,5,2,3
5922,5,5,2,3
5930,5,5,2,3
5937,5,5,2,3
5945,5,5,2,3
5953,5,5,2,3
5961,5,5,2,3
5968,6,6,2,3
5976,6,6,2,3
5984,6,6,2,3
5992,6,6,2,3
6000,6,6,2,3
6006,6,6,2,3
6015,6,6,2,3
6025,6,6,2,3
6033,6,6,2,3
6039,6,6,2,3
6047,6,6,2,3
6054,6,6,2,3
6063,6,6,2,3
6070,6,6,2,3
6078,6,6,2,3
6085,6,6,2,3
6093,6,6,2,3
6101,6,6,2,3
6109,6,6,2,3
6121,6,6,2,3
6130,6,6,2,3
6137,6,6,2,3
6145,6,6,2,3
6153,6,6,2,3
6162,6,6,2,3
6168,6,6,2,3
6176,6,6,2,3
6183,6,6,2,3
6192,6,6,2,3
6200,6,6,2,3
6207,6,6,2,3
6216,6,6,2,3
6228,6,6,2,3
6235,6,6,2,3
6245,6,6,2,3
6252,6,6,2,3
6260,6,6,2,3
6267,6,6,2,3
6275,6,6,2,3
6283,6,6,2,3
6289,6,6,2,3
6299,6,6,2,3
6305,6,6,2,3
6314,6,6,2,3
6321,6,6,2,3
6329,6,6,2,3
6336,6,6,2,3
6345,6,6,2,3
6352,6,6,2,3
6359,6,6,2,3
6368,6,6,2,3
6376,6,6,2,3
6384,6,6,2,3
6392,6,6,2,3
6401,6,6,2,3
6408,6,6,2,3
6416,6,6,2,3
6422,6,6,2,3
6431,6,6,2,3
6438,6,6,2,3
6446,6,6,2,3
6453,6,6,2,3
6462,6,6,2,3
6469,6,6,2,3
6480,6,6,2,3
6488,6,6,2,3
6497,6,6,2,3
6504,6,6,2,3
6513,6,6,2,3
6520,6,6,2,3
6529,6,6,2,3
6537,6,6,2,3
6545,6,6,2,3
6553,6,6,2,3
6561,6,6,2,3
6569,6,6,2,3
6577,6,6,2,3
6584,6,6,2,3
6593,6,6,2,3
6600,6,6,2,3
6606,6,6,2,3
6615,6,6,2,3
6622,6,6,2,3
6631,6,6,2,3
6638,6,6,2,3
6646,6,6,2,3
6654,6,6,2,3
6663,6,6,2,3
6671,6,6,2,3
6679,6,6,2,3
6695,6,6,2,3
6700,6,6,2,3
6707,6,6,2,3
6715,6,6,2,3
6722,6,6,2,3
6731,6,6,2,3
6737,6,6,2,3
6745,6,6,2,3
6752,6,6,2,3
6760,6,6,2,3
6767,6,6,2,3
6776,6,6,2,3
6784,6,6,2,3
6791,6,6,2,3
6799,6,6,2,3
6805,6,6,2,3
6814,6,6,2,3
6820,6,6,2,3
6828,6,6,2,3
6835,6,6,2,3
6842,6,6,2,3
6849,6,6,2,3
6855,6,6,2,3
6863,6,6,2,3
6870,6,6,2,3
6879,6,6,2,3
6886,6,6,2,3
6895,6,6,2,3
6902,7,7,2,3
6910,7,7,2,3
6917,7,7,2,3
6924,7,7,2,3
6932,7,7,2,3
6938,7,7,2,3
6947,7,7,2,3
6954,7,7,2,3
6962,7,7,2,3
6969,7,7,2,3
6977,7,7,2,3
6984,7,7,2,3
6992,7,7,2,3
7001,7,7,2,3
7009,7,7,2,3
7017,7,7,2,3
7024,7,7,2,3
7033,7,7,2,3
7041,7,7,2,3
7049,7,7,2,3
7055,7,7,2,3
7064,7,7,2,3
7071,7,7,2,3
7079,7,7,2,3
7085,7,7,2,3
7095,7,7,2,3
7103,7,7,2,3
7111,7,7,2,3
7118,7,7,2,3
7127,7,7,2,3
7135,7,7,2,3
7143,7,7,2,3
7151,7,7,2,3
7159,7,7,2,3
7167,7,7,2,3
7175,7,7,2,3
7183,7,7,2,3
7190,7,7,2,3
7199,7,7,2,3
7206,7,7,2,3
7215,7,7,2,3
7222,7,7,2,3
7232,7,7,2,3
7239,7,7,2,3
7247,7,7,2,3
7254,7,7,2,3
7262,7,7,2,3
7270,7,7,2,3
7279,7,7,2,3
7286,7,7,2,3
7295,7,7,2,3
7302,7,7,2,3
7309,7,7,2,3
7317,7,7,2,3
7324,7,7,2,3
7332,7,7,2,3
7339,7,7,2,3
7347,7,7,2,3
7354,7,7,2,3
7363,7,7,2,3
7369,7,7,2,3
7378,7,7,2,3
7384,7,7,2,3
7395,7,7,2,3
7402,7,7,2,3
7412,7,7,2,3
7419,7,7,2,3
7428,7,7,2,3
7435,7,7,2,3
7443,7,7,2,3
7451,7,7,2,3
7458,7,7,2,3
7467,7,7,2,3
7475,7,7,2,3
7482,7,7,2,3
7488,7,7,2,3
7497,7,7,2,3
7504,7,7,2,3
7513,7,7,2,3
7520,7,7,2,3
7528,7,7,2,3
7535,7,7,2,3
7542,7,7,2,3
7550,7,7,2,3
7556,7,7,2,3
7565,7,7,2,3
7572,7,7,2,3
7581,7,7,2,3
7587,7,7,2,3
7595,7,7,2,3
7601,7,7,2,3
7608,7,7,2,3
7616,7,7,2,3
7624,7,7,2,3
7632,7,7,2,3
7638,7,7,2,3
7646,7,7,2,3
7654,7,7,2,3
7662,7,7,2,3
7669,7,7,2,3
7681,7,7,2,3
7687,7,7,2,3
7696,7,7,2,3
7703,7,7,2,3
7712,7,7,2,3
7719,7,7,2,3
7727,7,7,2,3
7734,7,7,2,3
7741,7,7,2,3
7749,7,7,2,3
7756,7,7,2,3
7765,7,7,2,3
7772,7,7,2,3
7782,7,7,2,3
7789,7,7,2,3
7799,8,8,2,3
7805,8,8,2,3
7814,8,8,2,3
7822,8,8,2,3
7836,8,8,2,3
7845,8,8,2,3
7852,8,8,2,3
7863,8,8,2,3
7871,8,8,2,3
7879,8,8,2,3
7886,8,8,2,3
7895,8,8,2,3
7902,8,8,2,3
7911,8,8,2,3
7918,8,8,2,3
7927,8,8,2,3
7935,8,8,2,3
7942,8,8,2,3
7950,8,8,2,3
7957,8,8,2,3
7965,8,8,2,3
7972,8,8,2,3
7980,8,8,2,3
7987,8,8,2,3
7997,8,8,2,3
8003,8,8,2,3
8012,8,8,2,3
8017,8,8,2,3
8026,8,8,2,3
8035,8,8,2,3
8041,8,8,2,3
8049,8,8,2,3
8056,8,8,2,3
8066,8,8,2,3
8073,8,8,2,3
8082,8,8,2,3
8089,8,8,2,3
8097,8,8,2,3
8103,8,8,2,3
8113,8,8,2,3
8120,8,8,2,3
8128,8,8,2,3
8135,8,8,2,3
8143,8,8,2,3
8149,8,8,2,3
8156,8,8,2,3
8165,8,8,2,3
8171,8,8,2,3
8180,8,8,2,3
8186,8,8,2,3
8196,8,8,2,3
8202,8,8,2,3
8211,8,8,2,3
8218,8,8,2,3
8226,8,8,2,3
8234,8,8,2,3
8241,8,8,2,3
8247,8,8,2,3
8254,8,8,2,3
8263,8,8,2,3
8269,8,8,2,3
8280,8,8,2,3
8286,8,8,2,3
8295,8,8,2,3
8301,8,8,2,3
8308,8,8,2,3
8316,8,8,2,3
8322,8,8,2,3
8331,8,8,2,3
8337,8,8,2,3
8346,8,8,2,3
8353,8,8,2,3
8362,8,8,2,3
8368,8,8,2,3
8377,8,8,2,3
8384,8,8,2,3
8392,8,8,2,3
8399,8,8,2,3
8405,8,8,2,3
8414,8,8,2,3
8421,8,8,2,3
8429,8,8,2,3
8436,8,8,2,3
8444,8,8,2,3
8452,8,8,2,3
8460,8,8,2,3
8468,8,8,2,3
8479,8,8,2,3
8486,8,8,2,3
8495,8,8,2,3
8502,8,8,2,3
8509,8,8,2,3
8517,8,8,2,3
8524,8,8,2,3
8533,8,8,2,3
8540,8,8,2,3
8548,8,8,2,3
8555,8,8,2,3
8564,8,8,2,3
8571,8,8,2,3
8579,8,8,2,3
8585,8,8,2,3
8594,8,8,2,3
8600,8,8,2,3
8608,8,8,2,3
8616,8,8,2,3
8622,8,8,2,3
8631,8,8,2,3
8640,8,8,2,3
8652,8,8,2,3
8665,8,8,2,3
8676,9,9,2,3
8685,9,9,2,3
8695,9,9,2,3
8703,9,9,2,3
8711,9,9,2,3
8719,9,9,2,3
8727,9,9,2,3
8735,9,9,2,3
8742,9,9,2,3
8748,9,9,2,3
8757,9,9,2,3
8766,9,9,2,3
8774,9,9,2,3
8783,9,9,2,3
8789,9,9,2,3
8798,9,9,2,3
8807,9,9,2,3
8816,9,9,2,3
8822,9,9,2,3
8831,9,9,2,3
8837,9,9,2,3
8845,9,9,2,3
8853,9,9,2,3
8862,9,9,2,3
8869,9,9,2,3
8878,9,9,2,3
8886,9,9,2,3
8895,9,9,2,3
8901,9,9,2,3
8906,9,9,2,3
8917,9,9,2,3
8925,9,9,2,3
8933,9,9,2,3
8939,9,9,2,3
8947,9,9,2,3
8955,9,9,2,3
8963,9,9,2,3
8970,9,9,2,3
8979,9,9,2,3
8985,9,9,2,3
9001,9,9,2,3
9008,9,9,2,3
9016,9,9,2,3
9022,9,9,2,3
9031,9,9,2,3
9038,9,9,2,3
9046,9,9,2,3
9052,9,9,2,3
9061,9,9,2,3
9069,9,9,2,3
9079,9,9,2,3
9086,9,9,2,3
9096,9,9,2,3
9102,9,9,2,3
9112,9,9,2,3
9118,9,9,2,3
9126,9,9,2,3
9134,9,9,2,3
9144,9,9,2,3
9151,9,9,2,3
9160,9,9,2,3
9167,9,9,2,3
9176,9,9,2,3
9184,9,9,2,3
9192,9,9,2,3
9199,9,9,2,3
9207,9,9,2,3
9216,9,9,2,3
9222,9,9,2,3
9231,9,9,2,3
9237,9,9,2,3
9246,9,9,2,3
9253,9,9,2,3
9260,9,9,2,3
9267,9,9,2,3
9277,9,9,2,3
9284,9,9,2,3
9292,9,9,2,3
9299,9,9,2,3
9305,9,9,2,3
9313,9,9,2,3
9320,9,9,2,3
9329,9,9,2,3
9336,9,9,2,3
9345,9,9,2,3
9352,9,9,2,3
9360,9,9,2,3
9367,9,9,2,3
9375,9,9,2,3
9383,9,9,2,3
9388,9,9,2,3
9398,9,9,2,3
9404,9,9,2,3
9412,9,9,2,3
9420,9,9,2,3
9428,9,9,2,3
9435,9,9,2,3
9443,9,9,2,3
9450,9,9,2,3
9457,9,9,2,3
9466,9,9,2,3
9473,9,9,2,3
9480,9,9,2,3
9486,9,9,2,3
9495,9,9,2,3
9502,9,9,2,3
9512,9,9,2,3
9517,9,9,2,3
9526,9,9,2,3
9533,9,9,2,3
9540,9,9,2,3
9548,9,9,2,3
9555,9,9,2,3
9564,9,9,2,3
9571,9,9,2,3
9579,9,9,2,3
9586,9,9,2,3
9595,9,9,2,3
9601,9,9,2,3
9610,9,9,2,3
9617,9,9,2,3
9624,9,9,2,3
9632,9,9,2,3
9639,9,9,2,3
9647,9,9,2,3
9654,9,9,2,3
9662,10,10,2,3
0,0,0,2,4
61,0,0,2,4
115,0,0,2,4
123,0,0,2,4
131,0,0,2,4
139,0,0,2,4
149,0,0,2,4
155,0,0,2,4
164,0,0,2,4
171,0,0,2,4
179,0,0,2,4
185,0,0,2,4
193,0,0,2,4
199,0,0,2,4
208,0,0,2,4
215,0,0,2,4
222,0,0,2,4
231,0,0,2,4
239,0,0,2,4
246,0,0,2,4
254,0,0,2,4
262,0,0,2,4
268,0,0,2,4
278,0,0,2,4
287,0,0,2,4
295,0,0,2,4
302,0,0,2,4
311,0,0,2,4
317,0,0,2,4
326,0,0,2,4
333,0,0,2,4
341,0,0,2,4
349,0,0,2,4
362,0,0,2,4
368,0,0,2,4
376,0,0,2,4
383,0,0,2,4
391,0,0,2,4
396,0,0,2,4
405,0,0,2,4
412,0,0,2,4
418,0,0,2,4
427,0,0,2,4
433,0,0,2,4
442,0,0,2,4
449,0,0,2,4
458,0,0,2,4
466,0,0,2,4
475,0,0,2,4
483,0,0,2,4
491,0,0,2,4
498,0,0,2,4
507,0,0,2,4
514,0,0,2,4
522,0,0,2,4
530,1,1,2,4
537,1,1,2,4
546,1,1,2,4
552,1,1,2,4
562,1,1,2,4
569,1,1,2,4
578,1,1,2,4
584,1,1,2,4
593,1,1,2,4
600,1,1,2,4
608,1,1,2,4
615,1,1,2,4
624,1,1,2,4
631,1,1,2,4
638,1,1,2,4
646,1,1,2,4
656,1,1,2,4
664,1,1,2,4
670,1,1,2,4
678,1,1,2,4
685,1,1,2,4
694,1,1,2,4
701,1,1,2,4
710,1,1,2,4
717,1,1,2,4
724,1,1,2,4
730,1,1,2,4
738,1,1,2,4
746,1,1,2,4
753,1,1,2,4
762,1,1,2,4
769,1,1,2,4
778,1,1,2,4
784,1,1,2,4
792,1,1,2,4
798,1,1,2,4
807,1,1,2,4
813,1,1,2,4
819,1,1,2,4
827,1,1,2,4
834,1,1,2,4
842,1,1,2,4
850,1,1,2,4
861,1,1,2,4
867,1,1,2,4
877,1,1,2,4
885,1,1,2,4
895,1,1,2,4
904,1,1,2,4
913,1,1,2,4
919,1,1,2,4
929,1,1,2,4
935,1,1,2,4
944,1,1,2,4
951,1,1,2,4
963,1,1,2,4
971,1,1,2,4
979,1,1,2,4
987,1,1,2,4
996,1,1,2,4
1003,1,1,2,4
1012,1,1,2,4
1018,1,1,2,4
1027,1,1,2,4
1034,1,1,2,4
1043,1,1,2,4
1050,1,1,2,4
1057,1,1,2,4
1065,1,1,2,4
1080,1,1,2,4
1086,1,1,2,4
1095,1,1,2,4
1101,1,1,2,4
1110,1,1,2,4
1117,1,1,2,4
1125,1,1,2,4
1132,1,1,2,4
1139,1,1,2,4
1148,1,1,2,4
1154,1,1,2,4
1163,1,1,2,4
1170,1,1,2,4
1178,1,1,2,4
1185,1,1,2,4
1194,1,1,2,4
1201,1,1,2,4
1209,1,1,2,4
1216,1,1,2,4
1227,1,1,2,4
1233,1,1,2,4
1242,1,1,2,4
1249,1,1,2,4
1257,1,1,2,4
1264,1,1,2,4
1271,1,1,2,4
1279,1,1,2,4
1285,1,1,2,4
1293,1,1,2,4
1299,1,1,2,4
1307,1,1,2,4
1314,1,1,2,4
1322,1,1,2,4
1330,1,1,2,4
1336,1,1,2,4
1344,1,1,2,4
1351,1,1,2,4
1359,1,1,2,4
1366,1,1,2,4
1374,1,1,2,4
1382,1,1,2,4
1391,1,1,2,4
1398,2,2,2,4
1405,2,2,2,4
1412,2,2,2,4
1418,2,2,2,4
1428,2,2,2,4
1434,2,2,2,4
1442,2,2,2,4
1449,2,2,2,4
1457,2,2,2,4
1464,2,2,2,4
1476,2,2,2,4
1483,2,2,2,4
1491,2,2,2,4
1498,2,2,2,4
1506,2,2,2,4
1513,2,2,2,4
1519,2,2,2,4
1529,2,2,2,4
1537,2,2,2,4
1545,2,2,2,4
1551,2,2,2,4
1559,2,2,2,4
1567,2,2,2,4
1574,2,2,2,4
1582,2,2,2,4
1589,2,2,2,4
1597,2,2,2,4
1604,2,2,2,4
1612,2,2,2,4
1617,2,2,2,4
1627,2,2,2,4
1635,2,2,2,4
1643,2,2,2,4
1650,2,2,2,4
1659,2,2,2,4
1666,2,2,2,4
1676,2,2,2,4
1683,2,2,2,4
1691,2,2,2,4
1697,2,2,2,4
1705,2,2,2,4
1713,2,2,2,4
1721,2,2,2,4
1729,2,2,2,4
1734,2,2,2,4
1743,2,2,2,4
1750,2,2,2,4
1758,2,2,2,4
1766,2,2,2,4
1774,2,2,2,4
1781,2,2,2,4
1789,2,2,2,4
1797,2,2,2,4
1803,2,2,2,4
1812,2,2,2,4
1817,2,2,2,4
1826,2,2,2,4
1832,2,2,2,4
1840,2,2,2,4
1847,2,2,2,4
1854,2,2,2,4
1862,2,2,2,4
1868,2,2,2,4
1876,2,2,2,4
1883,2,2,2,4
1892,2,2,2,4
1901,2,2,2,4
1909,2,2,2,4
1916,2,2,2,4
1925,2,2,2,4
1931,2,2,2,4
1938,2,2,2,4
1947,2,2,2,4
1954,2,2,2,4
1963,2,2,2,4
1970,2,2,2,4
1977,2,2,2,4
1985,2,2,2,4
1992,2,2,2,4
1999,2,2,2,4
2008,2,2,2,4
2015,2,2,2,4
2024,2,2,2,4
2030,2,2,2,4
2037,2,2,2,4
2045,2,2,2,4
2051,2,2,2,4
2061,2,2,2,4
2068,2,2,2,4
2076,2,2,2,4
2083,2,2,2,4
2090,2,2,2,4
2098,2,2,2,4
2106,2,2,2,4
2114,2,2,2,4
2121,2,2,2,4
2128,2,2,2,4
2134,2,2,2,4
2144,2,2,2,4
2150,2,2,2,4
2158,2,2,2,4
2178,2,2,2,4
2185,2,2,2,4
2193,2,2,2,4
2199,2,2,2,4
2208,2,2,2,4
2215,2,2,2,4
2223,2,2,2,4
2230,2,2,2,4
2237,2,2,2,4
2246,2,2,2,4
2254,3,3,2,4
2262,3,3,2,4
2274,3,3,2,4
2283,3,3,2,4
2292,3,3,2,4
2299,3,3,2,4
2308,3,3,2,4
2314,3,3,2,4
2322,3,3,2,4
2330,3,3,2,4
2337,3,3,2,4
2345,3,3,2,4
2351,3,3,2,4
2359,3,3,2,4
2366,3,3,2,4
2375,3,3,2,4
2382,3,3,2,4
2390,3,3,2,4
2396,3,3,2,4
2405,3,3,2,4
2412,3,3,2,4
2420,3,3,2,4
2428,3,3,2,4
2434,3,3,2,4
2444,3,3,2,4
2450,3,3,2,4
2458,3,3,2,4
2465,3,3,2,4
2473,3,3,2,4
2480,3,3,2,4
2491,3,3,2,4
2497,3,3,2,4
2505,3,3,2,4
2512,3,3,2,4
2518,3,3,2,4
2527,3,3,2,4
2534,3,3,2,4
2544,3,3,2,4
2550,3,3,2,4
2559,3,3,2,4
2566,3,3,2,4
2574,3,3,2,4
2581,3,3,2,4
2590,3,3,2,4
2596,3,3,2,4
2604,3,3,2,4
2613,3,3,2,4
2620,3,3,2,4
2628,3,3,2,4
2634,3,3,2,4
2643,3,3,2,4
2649,3,3,2,4
2657,3,3,2,4
2665,3,3,2,4
2672,3,3,2,4
2679,3,3,2,4
2687,3,3,2,4
2695,3,3,2,4
2701,3,3,2,4
2710,3,3,2,4
2717,3,3,2,4
2727,3,3,2,4
2733,3,3,2,4
2743,3,3,2,4
2750,3,3,2,4
2759,3,3,2,4
2766,3,3,2,4
2773,3,3,2,4
2780,3,3,2,4
2788,3,3,2,4
2795,3,3,2,4
2802,3,3,2,4
2811,3,3,2,4
2817,3,3,2,4
2826,3,3,2,4
2833,3,3,2,4
2843,3,3,2,4
2850,3,3,2,4
2858,3,3,2,4
2865,3,3,2,4
2873,3,3,2,4
2881,3,3,2,4
2889,3,3,2,4
2897,3,3,2,4
2905,3,3,2,4
2913,3,3,2,4
2920,3,3,2,4
2929,3,3,2,4
2935,3,3,2,4
2944,3,3,2,4
2951,3,3,2,4
2959,3,3,2,4
2966,3,3,2,4
2974,3,3,2,4
2981,3,3,2,4
2989,3,3,2,4
2996,3,3,2,4
3005,3,3,2,4
3012,3,3,2,4
3019,3,3,2,4
3027,3,3,2,4
3034,3,3,2,4
3042,3,3,2,4
3049,3,3,2,4
3058,3,3,2,4
3065,3,3,2,4
3073,3,3,2,4
3080,3,3,2,4
3088,3,3,2,4
3096,3,3,2,4
3105,3,3,2,4
3112,3,3,2,4
3119,3,3,2,4
3129,3,3,2,4
3134,3,3,2,4
3144,3,3,2,4
3151,3,3,2,4
3159,3,3,2,4
3167,4,4,2,4
3175,4,4,2,4
3183,4,4,2,4
3191,4,4,2,4
3198,4,4,2,4
3207,4,4,2,4
3214,4,4,2,4
3223,4,4,2,4
3231,4,4,2,4
3239,4,4,2,4
3247,4,4,2,4
3255,4,4,2,4
3264,4,4,2,4
3271,4,4,2,4
3278,4,4,2,4
3290,4,4,2,4
3302,4,4,2,4
3311,4,4,2,4
3319,4,4,2,4
3328,4,4,2,4
3335,4,4,2,4
