ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7696,6,5,1,1
7702,6,5,1,1
7708,6,5,1,1
7714,6,5,1,1
7721,6,5,1,1
7726,6,5,1,1
7731,6,5,1,1
7737,6,5,1,1
7743,6,5,1,1
7748,6,5,1,1
7755,6,5,1,1
7761,6,5,1,1
7767,6,5,1,1
7773,6,5,1,1
7779,6,5,1,1
7784,6,5,1,1
7790,6,5,1,1
7795,6,5,1,1
7802,6,5,1,1
7808,6,5,1,1
7813,6,5,1,1
7820,6,5,1,1
7825,6,5,1,1
7831,6,5,1,1
7837,6,5,1,1
7843,6,5,1,1
7848,6,5,1,1
7855,6,5,1,1
7861,6,5,1,1
7867,6,5,1,1
7873,6,5,1,1
7879,6,5,1,1
7885,6,5,1,1
7890,6,5,1,1
7896,6,5,1,1
7903,6,5,1,1
7909,6,5,1,1
7914,6,5,1,1
7921,6,5,1,1
7927,6,5,1,1
7933,6,5,1,1
7940,6,5,1,1
7948,6,5,1,1
7954,6,5,1,1
7960,6,5,1,1
7967,6,5,1,1
7973,6,5,1,1
7978,6,5,1,1
7985,6,5,1,1
7991,6,5,1,1
7997,6,5,1,1
8003,6,5,1,1
8009,6,5,1,1
8014,6,5,1,1
8021,6,5,1,1
8026,6,5,1,1
8032,6,5,1,1
8038,6,5,1,1
8043,6,5,1,1
8049,6,5,1,1
8055,6,5,1,1
8061,6,5,1,1
8068,6,5,1,1
8073,6,5,1,1
8079,6,5,1,1
8085,6,5,1,1
8090,6,5,1,1
8096,6,5,1,1
8103,6,5,1,1
8108,6,5,1,1
8114,6,5,1,1
8121,6,5,1,1
8126,6,5,1,1
8131,6,5,1,1
8138,6,5,1,1
8144,6,5,1,1
8151,6,5,1,1
8157,6,5,1,1
8162,6,5,1,1
8168,6,5,1,1
8174,6,5,1,1
8180,6,5,1,1
8187,6,5,1,1
8192,6,5,1,1
8198,6,5,1,1
8204,6,5,1,1
8209,6,5,1,1
8214,6,5,1,1
8221,6,5,1,1
8226,6,5,1,1
8232,6,5,1,1
8238,6,5,1,1
8244,6,5,1,1
8250,6,5,1,1
8255,6,5,1,1
8261,6,5,1,1
8268,6,5,1,1
8274,6,5,1,1
8280,6,5,1,1
8286,6,5,1,1
8292,6,5,1,1
8299,6,5,1,1
8305,6,5,1,1
8311,6,5,1,1
8317,6,5,1,1
8323,6,5,1,1
8329,6,5,1,1
8335,6,5,1,1
8342,6,5,1,1
8348,6,5,1,1
8354,6,5,1,1
8360,6,5,1,1
8367,6,5,1,1
8373,6,5,1,1
8379,6,5,1,1
8385,6,5,1,1
8392,6,5,1,1
8398,6,5,1,1
8405,6,5,1,1
8411,6,5,1,1
8418,6,5,1,1
8424,6,5,1,1
8430,6,5,1,1
8436,6,5,1,1
8442,6,5,1,1
8447,6,5,1,1
8454,6,5,1,1
8460,6,5,1,1
8466,6,5,1,1
8472,6,5,1,1
8478,6,5,1,1
8485,6,5,1,1
8491,6,5,1,1
8497,6,5,1,1
8503,6,5,1,1
8508,6,5,1,1
8513,6,5,1,1
8521,6,5,1,1
8526,6,5,1,1
8531,6,5,1,1
8538,6,5,1,1
8544,6,5,1,1
8550,6,5,1,1
8556,6,5,1,1
8562,6,5,1,1
8568,6,5,1,1
8573,6,5,1,1
8579,6,5,1,1
8585,6,5,1,1
8590,6,5,1,1
8595,6,5,1,1
8602,6,5,1,1
8608,6,5,1,1
8613,6,5,1,1
8620,6,5,1,1
8625,6,5,1,1
8631,6,5,1,1
8637,6,5,1,1
8642,6,5,1,1
8648,6,5,1,1
8654,6,5,1,1
8659,6,5,1,1
8665,6,5,1,1
8671,6,5,1,1
8677,6,5,1,1
8682,6,5,1,1
8688,6,5,1,1
8693,6,5,1,1
8699,6,5,1,1
8705,6,5,1,1
8710,6,5,1,1
8715,6,5,1,1
8722,6,5,1,1
8727,6,5,1,1
8733,6,5,1,1
8739,6,5,1,1
8744,6,5,1,1
8750,6,5,1,1
8755,6,5,1,1
8761,6,5,1,1
8768,6,5,1,1
8773,6,5,1,1
8779,6,5,1,1
8785,6,5,1,1
8791,6,5,1,1
8797,6,5,1,1
8805,6,5,1,1
8811,6,5,1,1
8818,6,5,1,1
8824,6,5,1,1
8830,6,5,1,1
8837,6,5,1,1
8843,6,5,1,1
8849,6,5,1,1
8855,6,5,1,1
8864,6,5,1,1
8870,6,5,1,1
8875,6,5,1,1
8881,6,5,1,1
8887,6,5,1,1
8892,6,5,1,1
8898,6,5,1,1
8905,6,5,1,1
8910,6,5,1,1
8917,6,5,1,1
8923,6,5,1,1
8929,6,5,1,1
8937,6,5,1,1
8942,6,5,1,1
8948,6,5,1,1
8954,6,5,1,1
8960,6,5,1,1
8966,6,5,1,1
8972,6,5,1,1
8978,6,5,1,1
8985,6,5,1,1
8990,6,5,1,1
8996,6,5,1,1
9002,6,5,1,1
9009,6,5,1,1
9015,6,5,1,1
9022,6,5,1,1
9027,6,5,1,1
9033,6,5,1,1
9040,6,5,1,1
9045,6,5,1,1
9052,6,5,1,1
9058,6,5,1,1
9064,6,5,1,1
9070,6,5,1,1
9077,6,5,1,1
9083,6,5,1,1
9089,6,5,1,1
9094,6,5,1,1
9101,6,5,1,1
9106,6,5,1,1
9111,6,5,1,1
9117,6,5,1,1
9123,6,5,1,1
9128,6,5,1,1
9135,6,5,1,1
9140,6,5,1,1
9145,6,5,1,1
9152,6,5,1,1
9158,6,5,1,1
9163,6,5,1,1
9169,6,5,1,1
9174,6,5,1,1
9180,6,5,1,1
9186,6,5,1,1
9191,6,5,1,1
9197,6,5,1,1
9203,6,5,1,1
9209,6,5,1,1
9214,6,5,1,1
9221,6,5,1,1
9226,6,5,1,1
9232,6,5,1,1
9239,6,5,1,1
9244,6,5,1,1
9250,6,5,1,1
9256,6,5,1,1
9262,6,5,1,1
9269,6,5,1,1
9274,6,5,1,1
9280,6,5,1,1
9286,6,5,1,1
9291,6,5,1,1
9298,6,5,1,1
9304,6,5,1,1
9310,6,5,1,1
9316,6,5,1,1
9322,6,5,1,1
9328,6,5,1,1
9334,6,5,1,1
9339,6,5,1,1
9344,6,5,1,1
9351,6,5,1,1
9358,6,5,1,1
9364,6,5,1,1
9371,6,5,1,1
9377,6,5,1,1
9383,6,5,1,1
9389,6,5,1,1
9395,6,5,1,1
9403,6,5,1,1
9409,6,5,1,1
9415,6,5,1,1
9422,6,5,1,1
9428,6,5,1,1
9434,6,5,1,1
9441,6,5,1,1
9446,6,5,1,1
9453,6,5,1,1
9459,6,5,1,1
9464,6,5,1,1
9471,6,5,1,1
9477,6,5,1,1
9482,6,5,1,1
9489,6,5,1,1
9494,6,5,1,1
9501,6,5,1,1
9506,7,6,1,1
9512,7,6,1,1
9519,7,6,1,1
9524,7,6,1,1
9529,7,6,1,1
9536,7,6,1,1
9542,7,6,1,1
9548,7,6,1,1
9554,7,6,1,1
9560,7,6,1,1
9566,7,6,1,1
9572,7,6,1,1
9578,7,6,1,1
9584,7,6,1,1
9590,7,6,1,1
9596,7,6,1,1
9604,7,6,1,1
9609,7,6,1,1
9614,7,6,1,1
9622,7,6,1,1
9627,7,6,1,1
9634,7,6,1,1
9640,7,6,1,1
9645,7,6,1,1
9652,7,6,1,1
9658,7,6,1,1
9664,7,6,1,1
9670,7,6,1,1
9676,7,6,1,1
9682,7,6,1,1
9688,7,6,1,1
9693,7,6,1,1
9699,7,6,1,1
9705,7,6,1,1
9711,7,6,1,1
9717,7,6,1,1
9722,7,6,1,1
9728,7,6,1,1
9735,7,6,1,1
9741,7,6,1,1
9746,7,6,1,1
9752,7,6,1,1
9758,7,6,1,1
9764,7,6,1,1
9770,7,6,1,1
9776,7,6,1,1
9782,7,6,1,1
9791,7,6,1,1
9797,7,6,1,1
9803,7,6,1,1
9808,7,6,1,1
9814,7,6,1,1
9821,7,6,1,1
9826,7,6,1,1
9833,7,6,1,1
9840,7,6,1,1
9845,7,6,1,1
9851,7,6,1,1
9858,7,6,1,1
9864,7,6,1,1
9870,7,6,1,1
9876,7,6,1,1
9881,7,6,1,1
9888,7,6,1,1
9894,7,6,1,1
9900,7,6,1,1
9906,7,6,1,1
9911,7,6,1,1
9918,7,6,1,1
9923,7,6,1,1
9929,7,6,1,1
9935,7,6,1,1
9942,7,6,1,1
9947,7,6,1,1
9953,7,6,1,1
9959,7,6,1,1
9965,7,6,1,1
9971,7,6,1,1
9977,7,6,1,1
9984,7,6,1,1
9989,7,6,1,1
9994,7,6,1,1
10001,7,6,1,1
10007,7,6,1,1
10012,7,6,1,1
10019,7,6,1,1
10025,7,6,1,1
10030,7,6,1,1
10038,7,6,1,1
10043,7,6,1,1
10049,7,6,1,1
10055,7,6,1,1
10061,7,6,1,1
10067,7,6,1,1
10073,7,6,1,1
10079,7,6,1,1
10085,7,6,1,1
10091,7,6,1,1
10097,7,6,1,1
10103,7,6,1,1
10108,7,6,1,1
10114,7,6,1,1
10121,7,6,1,1
10126,7,6,1,1
10131,7,6,1,1
10138,7,6,1,1
10143,7,6,1,1
10149,7,6,1,1
10155,7,6,1,1
10161,7,6,1,1
10168,7,6,1,1
10173,7,6,1,1
10179,7,6,1,1
10185,7,6,1,1
10192,7,6,1,1
10198,7,6,1,1
10204,7,6,1,1
10210,7,6,1,1
10217,7,6,1,1
10223,7,6,1,1
10228,7,6,1,1
10234,7,6,1,1
10241,7,6,1,1
10246,7,6,1,1
10252,7,6,1,1
10258,7,6,1,1
10264,7,6,1,1
10270,7,6,1,1
10276,7,6,1,1
10281,7,6,1,1
10288,7,6,1,1
10293,7,6,1,1
10300,7,6,1,1
10305,7,6,1,1
10310,7,6,1,1
10317,7,6,1,1
10323,7,6,1,1
10328,7,6,1,1
10334,7,6,1,1
10341,7,6,1,1
10346,7,6,1,1
10352,7,6,1,1
10358,7,6,1,1
10364,7,6,1,1
10370,7,6,1,1
10376,7,6,1,1
10382,7,6,1,1
10389,7,6,1,1
10394,7,6,1,1
10401,7,6,1,1
10407,7,6,1,1
10413,7,6,1,1
10421,7,6,1,1
10428,7,6,1,1
10435,7,6,1,1
10441,7,6,1,1
10448,7,6,1,1
10455,7,6,1,1
10461,7,6,1,1
10467,7,6,1,1
10472,7,6,1,1
10479,7,6,1,1
10485,7,6,1,1
10491,7,6,1,1
10497,7,6,1,1
10503,7,6,1,1
10508,7,6,1,1
10513,7,6,1,1
10521,7,6,1,1
10526,7,6,1,1
10532,7,6,1,1
10539,7,6,1,1
10544,7,6,1,1
10551,7,6,1,1
10557,7,6,1,1
10563,7,6,1,1
10569,7,6,1,1
10574,7,6,1,1
10581,7,6,1,1
10587,7,6,1,1
10592,7,6,1,1
10599,7,6,1,1
10605,7,6,1,1
10611,7,6,1,1
10618,7,6,1,1
10623,7,6,1,1
10628,7,6,1,1
10635,7,6,1,1
10641,7,6,1,1
10646,7,6,1,1
10652,7,6,1,1
10658,7,6,1,1
10664,7,6,1,1
10670,7,6,1,1
10676,7,6,1,1
10683,7,6,1,1
10688,7,6,1,1
10694,7,6,1,1
10701,7,6,1,1
10707,7,6,1,1
10712,7,6,1,1
10720,7,6,1,1
10726,7,6,1,1
10731,7,6,1,1
10737,7,6,1,1
10742,7,6,1,1
10748,7,6,1,1
10754,7,6,1,1
10760,7,6,1,1
10766,7,6,1,1
10772,7,6,1,1
10778,7,6,1,1
10785,7,6,1,1
10791,7,6,1,1
10796,7,6,1,1
10803,7,6,1,1
10809,7,6,1,1
10814,7,6,1,1
10821,7,6,1,1
10827,7,6,1,1
10833,7,6,1,1
10839,7,6,1,1
10845,7,6,1,1
10851,7,6,1,1
10857,7,6,1,1
10862,7,6,1,1
10868,7,6,1,1
10874,7,6,1,1
10880,7,6,1,1
10886,7,6,1,1
10892,7,6,1,1
10898,7,6,1,1
10905,7,6,1,1
10910,7,6,1,1
10917,7,6,1,1
10922,7,6,1,1
10928,7,6,1,1
10934,7,6,1,1
10941,7,6,1,1
10947,7,6,1,1
10953,7,6,1,1
10958,7,6,1,1
10964,7,6,1,1
10970,7,6,1,1
10976,7,6,1,1
10982,7,6,1,1
10989,7,6,1,1
10994,7,6,1,1
11002,7,6,1,1
11009,7,6,1,1
11015,7,6,1,1
11022,7,6,1,1
11027,7,6,1,1
11034,7,6,1,1
11040,7,6,1,1
11045,8,7,1,1
11051,8,7,1,1
11057,8,7,1,1
11063,8,7,1,1
11069,8,7,1,1
11075,8,7,1,1
11080,8,7,1,1
11087,8,7,1,1
11092,8,7,1,1
11099,8,7,1,1
11105,8,7,1,1
11111,8,7,1,1
11118,8,7,1,1
11123,8,7,1,1
11128,8,7,1,1
11134,8,7,1,1
11141,8,7,1,1
11146,8,7,1,1
11153,8,7,1,1
11159,8,7,1,1
11165,8,7,1,1
11171,8,7,1,1
11177,8,7,1,1
11184,8,7,1,1
11189,8,7,1,1
11195,8,7,1,1
11203,8,7,1,1
11210,8,7,1,1
11216,8,7,1,1
11222,8,7,1,1
11228,8,7,1,1
11234,8,7,1,1
11240,8,7,1,1
11246,8,7,1,1
11252,8,7,1,1
11258,8,7,1,1
11264,8,7,1,1
11270,8,7,1,1
11277,8,7,1,1
11283,8,7,1,1
11288,8,7,1,1
11294,8,7,1,1
11301,8,7,1,1
11307,8,7,1,1
11312,8,7,1,1
11319,8,7,1,1
11325,8,7,1,1
11330,8,7,1,1
11336,8,7,1,1
11342,8,7,1,1
11348,8,7,1,1
11354,8,7,1,1
11360,8,7,1,1
11366,8,7,1,1
11372,8,7,1,1
11378,8,7,1,1
11384,8,7,1,1
11390,8,7,1,1
11397,8,7,1,1
11403,8,7,1,1
11409,8,7,1,1
11417,8,7,1,1
11423,8,7,1,1
11430,8,7,1,1
11437,8,7,1,1
11443,8,7,1,1
11449,8,7,1,1
11455,8,7,1,1
11462,8,7,1,1
11468,8,7,1,1
11474,8,7,1,1
11481,8,7,1,1
11487,8,7,1,1
11493,8,7,1,1
11499,8,7,1,1
11505,8,7,1,1
11510,8,7,1,1
11517,8,7,1,1
11522,8,7,1,1
11528,8,7,1,1
11534,8,7,1,1
11540,8,7,1,1
11545,8,7,1,1
11551,8,7,1,1
11557,8,7,1,1
11563,8,7,1,1
11570,8,7,1,1
11575,8,7,1,1
11581,8,7,1,1
11586,8,7,1,1
11591,8,7,1,1
11598,8,7,1,1
11603,8,7,1,1
11609,8,7,1,1
11615,8,7,1,1
11621,8,7,1,1
11627,8,7,1,1
11632,8,7,1,1
11639,8,7,1,1
11644,8,7,1,1
11650,8,7,1,1
11659,8,7,1,1
11664,8,7,1,1
11670,8,7,1,1
11676,8,7,1,1
11682,8,7,1,1
11688,8,7,1,1
11693,8,7,1,1
11700,8,7,1,1
11705,8,7,1,1
11711,8,7,1,1
11717,8,7,1,1
11723,8,7,1,1
11728,8,7,1,1
11734,8,7,1,1
11741,8,7,1,1
11746,8,7,1,1
11752,8,7,1,1
11757,8,7,1,1
11763,8,7,1,1
11770,8,7,1,1
11775,8,7,1,1
11782,8,7,1,1
11788,8,7,1,1
11793,8,7,1,1
11800,8,7,1,1
11806,8,7,1,1
11812,8,7,1,1
11819,8,7,1,1
11824,8,7,1,1
11830,8,7,1,1
11837,8,7,1,1
11842,8,7,1,1
11848,8,7,1,1
11854,8,7,1,1
11860,8,7,1,1
11867,9,8,1,1
11872,9,8,1,1
11878,9,8,1,1
11884,9,8,1,1
11890,9,8,1,1
11895,9,8,1,1
11902,9,8,1,1
11907,9,8,1,1
11913,9,8,1,1
11920,9,8,1,1
11926,9,8,1,1
11932,9,8,1,1
11939,9,8,1,1
11944,9,8,1,1
11951,9,8,1,1
11957,9,8,1,1
11962,9,8,1,1
11968,9,8,1,1
11974,9,8,1,1
11980,9,8,1,1
11986,9,8,1,1
11992,9,8,1,1
11998,9,8,1,1
12004,9,8,1,1
12011,9,8,1,1
12018,9,8,1,1
12023,9,8,1,1
12029,9,8,1,1
12035,9,8,1,1
12041,9,8,1,1
12046,9,8,1,1
12052,9,8,1,1
12058,9,8,1,1
12064,9,8,1,1
12071,9,8,1,1
12077,9,8,1,1
12083,9,8,1,1
12089,9,8,1,1
12094,9,8,1,1
12101,9,8,1,1
12107,9,8,1,1
12112,9,8,1,1
12119,9,8,1,1
12125,9,8,1,1
12133,9,8,1,1
12139,9,8,1,1
12145,9,8,1,1
12151,9,8,1,1
12157,9,8,1,1
12163,9,8,1,1
12170,9,8,1,1
12176,9,8,1,1
12183,9,8,1,1
12190,9,8,1,1
12196,9,8,1,1
12202,9,8,1,1
12208,9,8,1,1
12213,9,8,1,1
12220,9,8,1,1
12226,9,8,1,1
12232,9,8,1,1
12239,9,8,1,1
12243,9,8,1,1
12250,9,8,1,1
12256,9,8,1,1
12262,9,8,1,1
12269,9,8,1,1
12274,9,8,1,1
12280,9,8,1,1
12287,9,8,1,1
12292,9,8,1,1
12298,9,8,1,1
12304,9,8,1,1
12309,9,8,1,1
12315,9,8,1,1
12323,9,8,1,1
12328,9,8,1,1
12335,9,8,1,1
12342,9,8,1,1
12347,9,8,1,1
12356,9,8,1,1
12361,9,8,1,1
12368,9,8,1,1
12374,9,8,1,1
12380,9,8,1,1
12387,9,8,1,1
12393,9,8,1,1
12400,9,8,1,1
12405,9,8,1,1
12411,9,8,1,1
12417,9,8,1,1
12423,9,8,1,1
12429,9,8,1,1
12436,9,8,1,1
12443,9,8,1,1
12450,9,8,1,1
12456,9,8,1,1
12461,9,8,1,1
12469,9,8,1,1
12474,9,8,1,1
12480,9,8,1,1
12487,9,8,1,1
12492,9,8,1,1
12499,9,8,1,1
12505,9,8,1,1
12510,9,8,1,1
12517,9,8,1,1
12523,9,8,1,1
12529,9,8,1,1
12534,9,8,1,1
12541,9,8,1,1
12546,9,8,1,1
12553,9,8,1,1
12560,9,8,1,1
12565,9,8,1,1
12571,9,8,1,1
12577,9,8,1,1
12583,9,8,1,1
12589,9,8,1,1
12594,9,8,1,1
12601,9,8,1,1
12609,9,8,1,1
12616,9,8,1,1
12622,9,8,1,1
12627,9,8,1,1
12633,9,8,1,1
12639,9,8,1,1
12645,9,8,1,1
12651,9,8,1,1
12657,9,8,1,1
12662,9,8,1,1
12668,9,8,1,1
12674,9,8,1,1
12681,9,8,1,1
12687,9,8,1,1
12692,9,8,1,1
12699,9,8,1,1
12704,9,8,1,1
12712,9,8,1,1
12719,9,8,1,1
12726,9,8,1,1
12731,9,8,1,1
12738,9,8,1,1
12743,9,8,1,1
12750,9,8,1,1
12756,9,8,1,1
12761,9,8,1,1
12768,9,8,1,1
12773,9,8,1,1
12779,9,8,1,1
12785,9,8,1,1
12791,9,8,1,1
12797,9,8,1,1
12803,9,8,1,1
12809,9,8,1,1
12814,9,8,1,1
12821,9,8,1,1
12827,9,8,1,1
12832,9,8,1,1
12839,9,8,1,1
12844,9,8,1,1
12850,9,8,1,1
12856,9,8,1,1
12862,9,8,1,1
12868,9,8,1,1
12873,9,8,1,1
12879,9,8,1,1
12886,9,8,1,1
12891,9,8,1,1
12897,9,8,1,1
12903,9,8,1,1
12908,9,8,1,1
12913,9,8,1,1
12919,9,8,1,1
12925,9,8,1,1
12931,9,8,1,1
12938,9,8,1,1
12944,9,8,1,1
12950,9,8,1,1
12956,9,8,1,1
12962,9,8,1,1
12969,9,8,1,1
12974,9,8,1,1
12980,9,8,1,1
12987,9,8,1,1
12992,9,8,1,1
12999,9,8,1,1
13005,9,8,1,1
13011,9,8,1,1
13018,9,8,1,1
13023,9,8,1,1
13029,9,8,1,1
13035,9,8,1,1
13041,9,8,1,1
13046,9,8,1,1
13052,9,8,1,1
13058,9,8,1,1
13064,9,8,1,1
13070,9,8,1,1
13076,9,8,1,1
13082,9,8,1,1
13088,9,8,1,1
13093,9,8,1,1
13100,9,8,1,1
13106,9,8,1,1
13111,9,8,1,1
13118,9,8,1,1
13124,9,8,1,1
13129,9,8,1,1
13136,9,8,1,1
13141,9,8,1,1
13147,9,8,1,1
13153,9,8,1,1
13159,9,8,1,1
13165,9,8,1,1
13171,9,8,1,1
13177,9,8,1,1
13183,9,8,1,1
13188,9,8,1,1
13194,9,8,1,1
13201,9,8,1,1
13206,9,8,1,1
13212,9,8,1,1
13218,9,8,1,1
13224,9,8,1,1
13230,9,8,1,1
13237,9,8,1,1
13242,9,8,1,1
13248,9,8,1,1
13254,9,8,1,1
13260,9,8,1,1
13266,9,8,1,1
13272,9,8,1,1
13277,9,8,1,1
13284,9,8,1,1
13289,9,8,1,1
13294,9,8,1,1
13301,10,8,1,1
0,0,0,1,2
14,0,0,1,2
22,0,0,1,2
26,0,0,1,2
30,0,0,1,2
35,0,0,1,2
40,0,0,1,2
45,0,0,1,2
51,0,0,1,2
56,0,0,1,2
60,0,0,1,2
65,0,0,1,2
71,0,0,1,2
76,0,0,1,2
80,0,0,1,2
86,0,0,1,2
90,0,0,1,2
95,0,0,1,2
100,0,0,1,2
105,0,0,1,2
111,0,0,1,2
117,0,0,1,2
123,0,0,1,2
128,0,0,1,2
133,0,0,1,2
138,0,0,1,2
143,0,0,1,2
148,0,0,1,2
154,0,0,1,2
158,0,0,1,2
163,0,0,1,2
168,0,0,1,2
172,0,0,1,2
177,0,0,1,2
182,0,0,1,2
187,0,0,1,2
192,0,0,1,2
196,0,0,1,2
202,0,0,1,2
233,0,0,1,2
237,0,0,1,2
243,0,0,1,2
248,0,0,1,2
253,0,0,1,2
258,0,0,1,2
263,0,0,1,2
268,0,0,1,2
273,0,0,1,2
278,0,0,1,2
284,0,0,1,2
288,0,0,1,2
293,0,0,1,2
298,0,0,1,2
304,0,0,1,2
308,0,0,1,2
313,0,0,1,2
318,0,0,1,2
324,0,0,1,2
328,0,0,1,2
359,0,0,1,2
364,0,0,1,2
369,0,0,1,2
374,0,0,1,2
378,0,0,1,2
384,0,0,1,2
389,0,0,1,2
394,0,0,1,2
398,0,0,1,2
403,0,0,1,2
408,0,0,1,2
412,0,0,1,2
417,0,0,1,2
423,0,0,1,2
428,0,0,1,2
434,0,0,1,2
439,0,0,1,2
444,0,0,1,2
450,0,0,1,2
456,0,0,1,2
462,0,0,1,2
469,0,0,1,2
476,0,0,1,2
483,0,0,1,2
489,0,0,1,2
494,0,0,1,2
499,0,0,1,2
507,0,0,1,2
512,0,0,1,2
519,0,0,1,2
525,0,0,1,2
530,0,0,1,2
537,0,0,1,2
543,0,0,1,2
548,0,0,1,2
555,0,0,1,2
561,0,0,1,2
567,0,0,1,2
573,0,0,1,2
578,0,0,1,2
584,0,0,1,2
590,0,0,1,2
596,0,0,1,2
603,0,0,1,2
608,0,0,1,2
614,0,0,1,2
621,0,0,1,2
627,0,0,1,2
633,0,0,1,2
639,0,0,1,2
645,0,0,1,2
651,0,0,1,2
657,0,0,1,2
664,0,0,1,2
671,0,0,1,2
677,0,0,1,2
685,0,0,1,2
690,0,0,1,2
696,0,0,1,2
704,0,0,1,2
709,0,0,1,2
715,0,0,1,2
722,0,0,1,2
728,0,0,1,2
735,0,0,1,2
741,0,0,1,2
747,0,0,1,2
753,0,0,1,2
758,0,0,1,2
764,0,0,1,2
773,0,0,1,2
781,0,0,1,2
786,0,0,1,2
793,0,0,1,2
798,0,0,1,2
806,0,0,1,2
810,0,0,1,2
816,0,0,1,2
823,0,0,1,2
828,0,0,1,2
835,0,0,1,2
840,0,0,1,2
846,0,0,1,2
851,0,0,1,2
857,0,0,1,2
863,0,0,1,2
870,0,0,1,2
875,0,0,1,2
880,0,0,1,2
887,0,0,1,2
892,0,0,1,2
898,0,0,1,2
904,0,0,1,2
910,0,0,1,2
916,0,0,1,2
923,0,0,1,2
929,0,0,1,2
936,0,0,1,2
942,0,0,1,2
947,0,0,1,2
954,0,0,1,2
960,0,0,1,2
967,0,0,1,2
973,0,0,1,2
979,0,0,1,2
985,0,0,1,2
990,0,0,1,2
996,0,0,1,2
1002,0,0,1,2
1008,0,0,1,2
1014,0,0,1,2
1020,0,0,1,2
1026,0,0,1,2
1033,0,0,1,2
1039,0,0,1,2
1045,0,0,1,2
1051,0,0,1,2
1056,0,0,1,2
1062,0,0,1,2
1069,0,0,1,2
1075,0,0,1,2
1081,0,0,1,2
1087,0,0,1,2
1093,0,0,1,2
1098,0,0,1,2
1104,0,0,1,2
1110,0,0,1,2
1116,0,0,1,2
1123,0,0,1,2
1129,0,0,1,2
1134,0,0,1,2
1140,0,0,1,2
1146,0,0,1,2
1152,0,0,1,2
1157,0,0,1,2
1163,0,0,1,2
1169,0,0,1,2
1175,0,0,1,2
1181,0,0,1,2
1188,0,0,1,2
1194,0,0,1,2
1201,0,0,1,2
1206,0,0,1,2
1212,0,0,1,2
1219,0,0,1,2
1225,0,0,1,2
1231,0,0,1,2
1237,0,0,1,2
1243,0,0,1,2
1249,0,0,1,2
1255,0,0,1,2
1262,0,0,1,2
1268,0,0,1,2
1273,0,0,1,2
1279,0,0,1,2
1286,0,0,1,2
1292,0,0,1,2
1298,0,0,1,2
1305,0,0,1,2
1310,0,0,1,2
1317,0,0,1,2
1323,0,0,1,2
1329,0,0,1,2
1335,0,0,1,2
1340,0,0,1,2
1346,0,0,1,2
1353,0,0,1,2
1358,0,0,1,2
1365,0,0,1,2
1371,0,0,1,2
1376,0,0,1,2
1382,0,0,1,2
1388,0,0,1,2
1394,0,0,1,2
1402,0,0,1,2
1407,0,0,1,2
1413,0,0,1,2
1418,0,0,1,2
1425,0,0,1,2
1431,0,0,1,2
1437,0,0,1,2
1443,0,0,1,2
1449,0,0,1,2
1454,0,0,1,2
1460,0,0,1,2
1466,0,0,1,2
1473,0,0,1,2
1478,0,0,1,2
1485,0,0,1,2
1490,0,0,1,2
1496,0,0,1,2
1502,0,0,1,2
1508,0,0,1,2
1514,0,0,1,2
1520,0,0,1,2
1526,0,0,1,2
1534,0,0,1,2
1539,0,0,1,2
1545,0,0,1,2
1552,0,0,1,2
1558,0,0,1,2
1563,0,0,1,2
1569,0,0,1,2
1575,0,0,1,2
1580,0,0,1,2
1587,0,0,1,2
1592,0,0,1,2
1597,0,0,1,2
1605,0,0,1,2
1610,0,0,1,2
1616,0,0,1,2
1623,0,0,1,2
1628,0,0,1,2
1634,0,0,1,2
1640,0,0,1,2
1646,0,0,1,2
1652,0,0,1,2
1658,0,0,1,2
1665,0,0,1,2
1671,0,0,1,2
1681,0,0,1,2
1688,0,0,1,2
1694,0,0,1,2
1701,0,0,1,2
1707,0,0,1,2
1713,0,0,1,2
1719,0,0,1,2
1725,0,0,1,2
1730,0,0,1,2
1737,0,0,1,2
1743,0,0,1,2
1748,0,0,1,2
1755,0,0,1,2
1760,0,0,1,2
1767,0,0,1,2
1773,0,0,1,2
1778,0,0,1,2
1785,0,0,1,2
1791,0,0,1,2
1796,0,0,1,2
1803,0,0,1,2
1809,0,0,1,2
1814,0,0,1,2
1821,0,0,1,2
1827,0,0,1,2
1832,0,0,1,2
1838,0,0,1,2
1844,0,0,1,2
1850,0,0,1,2
1856,0,0,1,2
1862,0,0,1,2
1868,0,0,1,2
1874,0,0,1,2
1880,0,0,1,2
1886,0,0,1,2
1891,0,0,1,2
1897,0,0,1,2
1903,0,0,1,2
1909,0,0,1,2
1915,0,0,1,2
1922,0,0,1,2
1928,0,0,1,2
1934,0,0,1,2
1939,0,0,1,2
1945,0,0,1,2
1952,0,0,1,2
1958,0,0,1,2
1964,0,0,1,2
1971,0,0,1,2
1976,0,0,1,2
1983,0,0,1,2
1989,0,0,1,2
1994,0,0,1,2
2000,0,0,1,2
2006,0,0,1,2
2012,0,0,1,2
2018,0,0,1,2
2024,0,0,1,2
2029,0,0,1,2
2036,0,0,1,2
2042,0,0,1,2
2048,0,0,1,2
2054,0,0,1,2
2059,0,0,1,2
2065,0,0,1,2
2071,0,0,1,2
2077,0,0,1,2
2084,0,0,1,2
2090,0,0,1,2
2095,0,0,1,2
2102,0,0,1,2
2108,0,0,1,2
2114,0,0,1,2
2120,0,0,1,2
