ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9760,7,3,3,1
9766,7,3,3,1
9776,7,3,3,1
9782,7,3,3,1
9791,7,3,3,1
9798,7,3,3,1
9807,7,3,3,1
9814,7,3,3,1
9823,7,3,3,1
9830,7,3,3,1
9837,7,3,3,1
9845,7,3,3,1
9851,7,3,3,1
9859,7,3,3,1
9866,7,3,3,1
9874,7,3,3,1
9881,7,3,3,1
9889,7,3,3,1
9896,7,3,3,1
9902,7,3,3,1
9912,7,3,3,1
9918,7,3,3,1
9927,7,3,3,1
9933,7,3,3,1
9940,7,3,3,1
9948,7,3,3,1
9956,7,3,3,1
9963,7,3,3,1
9970,7,3,3,1
9977,7,3,3,1
9984,7,3,3,1
9993,7,3,3,1
10000,7,3,3,1
10008,7,3,3,1
10015,7,3,3,1
10024,7,3,3,1
10031,7,3,3,1
10039,7,3,3,1
10047,7,3,3,1
10054,7,3,3,1
10062,7,3,3,1
10068,7,3,3,1
10077,7,3,3,1
10084,7,3,3,1
10092,7,3,3,1
10098,7,3,3,1
10107,7,3,3,1
10115,7,3,3,1
10122,7,3,3,1
10130,7,3,3,1
10136,7,3,3,1
10145,8,3,3,1
10151,8,3,3,1
10159,8,3,3,1
10167,8,3,3,1
10175,8,3,3,1
10182,8,3,3,1
10192,8,3,3,1
10198,8,3,3,1
10206,8,3,3,1
10213,8,3,3,1
10229,8,3,3,1
10239,8,3,3,1
10247,8,3,3,1
10254,8,3,3,1
10262,8,3,3,1
10269,8,3,3,1
10275,8,3,3,1
10285,8,3,3,1
10294,8,3,3,1
10300,8,3,3,1
10309,8,3,3,1
10316,8,3,3,1
10325,8,3,3,1
10332,8,3,3,1
10339,8,3,3,1
10347,8,3,3,1
10354,8,3,3,1
10361,8,3,3,1
10368,8,3,3,1
10376,8,3,3,1
10382,8,3,3,1
10391,8,3,3,1
10398,8,3,3,1
10406,8,3,3,1
10413,8,3,3,1
10420,8,3,3,1
10428,8,3,3,1
10438,8,3,3,1
10446,8,3,3,1
10453,8,3,3,1
10462,8,3,3,1
10469,8,3,3,1
10478,8,3,3,1
10485,8,3,3,1
10493,8,3,3,1
10500,8,3,3,1
10508,8,3,3,1
10514,8,3,3,1
10522,8,3,3,1
10530,8,3,3,1
10537,8,3,3,1
10545,8,3,3,1
10552,8,3,3,1
10561,8,3,3,1
10567,8,3,3,1
10577,8,3,3,1
10586,8,3,3,1
10594,8,3,3,1
10601,8,3,3,1
10611,8,3,3,1
10617,8,3,3,1
10626,8,3,3,1
10633,8,3,3,1
10641,8,3,3,1
10648,8,3,3,1
10656,8,3,3,1
10664,8,3,3,1
10672,8,3,3,1
10679,8,3,3,1
10686,8,3,3,1
10694,8,3,3,1
10700,8,3,3,1
10709,8,3,3,1
10715,8,3,3,1
10722,8,3,3,1
10729,8,3,3,1
10736,8,3,3,1
10745,8,3,3,1
10750,8,3,3,1
10758,8,3,3,1
10765,8,3,3,1
10773,8,3,3,1
10781,8,3,3,1
10789,8,3,3,1
10796,8,3,3,1
10804,8,3,3,1
10812,8,3,3,1
10818,8,3,3,1
10827,8,3,3,1
10833,8,3,3,1
10841,8,3,3,1
10850,8,3,3,1
10859,8,3,3,1
10865,8,3,3,1
10875,8,3,3,1
10887,8,3,3,1
10895,8,3,3,1
10901,8,3,3,1
10910,8,3,3,1
10915,8,3,3,1
10924,8,3,3,1
10930,8,3,3,1
10939,8,3,3,1
10946,8,3,3,1
10951,8,3,3,1
10960,8,3,3,1
10967,8,3,3,1
10976,8,3,3,1
10982,8,3,3,1
10990,8,3,3,1
10997,8,3,3,1
11005,8,3,3,1
11013,8,3,3,1
11019,8,3,3,1
11028,8,3,3,1
11034,8,3,3,1
11042,8,3,3,1
11049,8,3,3,1
11058,8,3,3,1
11065,8,3,3,1
11073,8,3,3,1
11080,8,3,3,1
11087,8,3,3,1
11094,8,3,3,1
11100,8,3,3,1
11109,8,3,3,1
11115,8,3,3,1
11124,8,3,3,1
11129,8,3,3,1
11137,8,3,3,1
11146,8,3,3,1
11151,8,3,3,1
11160,8,3,3,1
11167,8,3,3,1
11176,8,3,3,1
11182,8,3,3,1
11190,8,3,3,1
11197,8,3,3,1
11206,8,3,3,1
11212,8,3,3,1
11218,8,3,3,1
11227,8,3,3,1
11233,8,3,3,1
11242,8,3,3,1
11248,8,3,3,1
11258,8,3,3,1
11266,9,4,3,1
11274,9,4,3,1
11280,9,4,3,1
11289,9,4,3,1
11296,9,4,3,1
11303,9,4,3,1
11311,9,4,3,1
11317,9,4,3,1
11326,9,4,3,1
11332,9,4,3,1
11340,9,4,3,1
11347,9,4,3,1
11355,9,4,3,1
11363,9,4,3,1
11371,9,4,3,1
11378,9,4,3,1
11386,9,4,3,1
11394,9,4,3,1
11404,9,4,3,1
11416,9,4,3,1
11428,9,4,3,1
11438,9,4,3,1
11449,9,4,3,1
11458,9,4,3,1
11465,9,4,3,1
11474,9,4,3,1
11480,9,4,3,1
11493,9,4,3,1
11500,9,4,3,1
11509,9,4,3,1
11515,9,4,3,1
11525,9,4,3,1
11532,9,4,3,1
11540,9,4,3,1
11547,9,4,3,1
11555,9,4,3,1
11562,9,4,3,1
11569,9,4,3,1
11578,9,4,3,1
11584,9,4,3,1
11593,9,4,3,1
11599,9,4,3,1
11609,9,4,3,1
11616,9,4,3,1
11625,9,4,3,1
11631,9,4,3,1
11639,9,4,3,1
11646,9,4,3,1
11652,9,4,3,1
11660,9,4,3,1
11667,9,4,3,1
11675,9,4,3,1
11681,9,4,3,1
11688,9,4,3,1
11695,9,4,3,1
11701,9,4,3,1
11710,9,4,3,1
11716,9,4,3,1
11725,9,4,3,1
11732,9,4,3,1
11740,9,4,3,1
11747,9,4,3,1
11755,9,4,3,1
11762,9,4,3,1
11769,9,4,3,1
11777,9,4,3,1
11785,9,4,3,1
11794,9,4,3,1
11800,9,4,3,1
11810,9,4,3,1
11816,9,4,3,1
11826,9,4,3,1
11832,9,4,3,1
11840,9,4,3,1
11847,9,4,3,1
11855,9,4,3,1
11864,9,4,3,1
11872,9,4,3,1
11879,9,4,3,1
11886,9,4,3,1
11894,9,4,3,1
11901,9,4,3,1
11909,9,4,3,1
11916,9,4,3,1
11926,9,4,3,1
11931,9,4,3,1
11939,9,4,3,1
11946,9,4,3,1
11953,9,4,3,1
11960,9,4,3,1
11967,9,4,3,1
11975,9,4,3,1
11981,9,4,3,1
11989,9,4,3,1
11996,9,4,3,1
12004,9,4,3,1
12011,9,4,3,1
12016,9,4,3,1
12023,9,4,3,1
12030,9,4,3,1
12040,9,4,3,1
12049,9,4,3,1
12057,9,4,3,1
12064,9,4,3,1
12072,9,4,3,1
12079,9,4,3,1
12086,9,4,3,1
12094,9,4,3,1
12100,9,4,3,1
12109,9,4,3,1
12114,9,4,3,1
12121,9,4,3,1
12129,9,4,3,1
12135,9,4,3,1
12143,9,4,3,1
12149,9,4,3,1
12157,9,4,3,1
12163,9,4,3,1
12170,9,4,3,1
12178,9,4,3,1
12184,9,4,3,1
12192,9,4,3,1
12199,9,4,3,1
12208,9,4,3,1
12215,9,4,3,1
12223,9,4,3,1
12231,9,4,3,1
12239,9,4,3,1
12246,9,4,3,1
12253,9,4,3,1
12261,9,4,3,1
12267,9,4,3,1
12275,9,4,3,1
12282,9,4,3,1
12290,9,4,3,1
12297,9,4,3,1
12306,9,4,3,1
12313,9,4,3,1
12320,9,4,3,1
12328,9,4,3,1
12334,10,5,3,1
1,0,0,3,2
60,0,0,3,2
113,0,0,3,2
123,0,0,3,2
131,0,0,3,2
138,0,0,3,2
144,0,0,3,2
153,0,0,3,2
159,0,0,3,2
169,0,0,3,2
175,0,0,3,2
184,0,0,3,2
192,0,0,3,2
200,0,0,3,2
207,0,0,3,2
215,0,0,3,2
221,0,0,3,2
228,0,0,3,2
237,0,0,3,2
242,0,0,3,2
251,0,0,3,2
258,0,0,3,2
266,0,0,3,2
273,0,0,3,2
280,0,0,3,2
287,0,0,3,2
294,0,0,3,2
302,0,0,3,2
308,0,0,3,2
317,0,0,3,2
323,0,0,3,2
331,0,0,3,2
338,0,0,3,2
343,0,0,3,2
353,0,0,3,2
358,0,0,3,2
368,0,0,3,2
374,0,0,3,2
382,0,0,3,2
389,0,0,3,2
397,0,0,3,2
404,0,0,3,2
411,0,0,3,2
419,0,0,3,2
425,0,0,3,2
433,0,0,3,2
439,0,0,3,2
447,0,0,3,2
455,0,0,3,2
463,0,0,3,2
470,0,0,3,2
476,0,0,3,2
484,0,0,3,2
490,0,0,3,2
498,0,0,3,2
505,0,0,3,2
513,0,0,3,2
520,0,0,3,2
526,0,0,3,2
535,0,0,3,2
541,0,0,3,2
551,0,0,3,2
557,0,0,3,2
565,0,0,3,2
577,0,0,3,2
584,0,0,3,2
591,0,0,3,2
600,0,0,3,2
606,0,0,3,2
614,0,0,3,2
621,0,0,3,2
630,0,0,3,2
637,0,0,3,2
643,0,0,3,2
653,0,0,3,2
659,0,0,3,2
669,0,0,3,2
677,0,0,3,2
685,0,0,3,2
692,0,0,3,2
700,0,0,3,2
706,0,0,3,2
714,0,0,3,2
721,0,0,3,2
729,0,0,3,2
736,0,0,3,2
742,0,0,3,2
752,0,0,3,2
759,0,0,3,2
768,0,0,3,2
775,0,0,3,2
782,0,0,3,2
790,0,0,3,2
797,0,0,3,2
804,0,0,3,2
811,0,0,3,2
819,0,0,3,2
825,0,0,3,2
833,0,0,3,2
840,0,0,3,2
848,0,0,3,2
855,0,0,3,2
862,0,0,3,2
871,0,0,3,2
878,0,0,3,2
886,0,0,3,2
893,0,0,3,2
902,0,0,3,2
910,0,0,3,2
919,0,0,3,2
924,0,0,3,2
933,0,0,3,2
940,0,0,3,2
949,0,0,3,2
956,0,0,3,2
965,0,0,3,2
972,0,0,3,2
980,0,0,3,2
986,0,0,3,2
993,0,0,3,2
1001,0,0,3,2
1007,0,0,3,2
1016,0,0,3,2
1023,0,0,3,2
1031,0,0,3,2
1038,0,0,3,2
1046,0,0,3,2
1054,0,0,3,2
1060,0,0,3,2
1069,0,0,3,2
1075,0,0,3,2
1089,0,0,3,2
1100,1,1,3,2
1113,1,1,3,2
1120,1,1,3,2
1126,1,1,3,2
1138,1,1,3,2
1148,1,1,3,2
1155,1,1,3,2
1162,1,1,3,2
1171,1,1,3,2
1177,1,1,3,2
1186,1,1,3,2
1193,1,1,3,2
1202,1,1,3,2
1207,1,1,3,2
1217,1,1,3,2
1223,1,1,3,2
1232,1,1,3,2
1239,1,1,3,2
1247,1,1,3,2
1254,1,1,3,2
1262,1,1,3,2
1269,1,1,3,2
1276,1,1,3,2
1284,1,1,3,2
1291,1,1,3,2
1299,1,1,3,2
1306,1,1,3,2
1317,1,1,3,2
1323,1,1,3,2
1331,1,1,3,2
1341,1,1,3,2
1349,1,1,3,2
1356,1,1,3,2
1364,1,1,3,2
1372,1,1,3,2
1379,1,1,3,2
1387,1,1,3,2
1395,1,1,3,2
1403,1,1,3,2
1410,1,1,3,2
1418,1,1,3,2
1424,1,1,3,2
1432,1,1,3,2
1438,1,1,3,2
1446,1,1,3,2
1453,1,1,3,2
1459,1,1,3,2
1467,1,1,3,2
1474,1,1,3,2
1482,1,1,3,2
1489,1,1,3,2
1497,1,1,3,2
1503,1,1,3,2
1512,1,1,3,2
1520,1,1,3,2
1526,1,1,3,2
1534,1,1,3,2
1540,1,1,3,2
1549,1,1,3,2
1556,1,1,3,2
1564,1,1,3,2
1571,1,1,3,2
1577,1,1,3,2
1585,1,1,3,2
1591,1,1,3,2
1599,1,1,3,2
1606,1,1,3,2
1615,1,1,3,2
1622,1,1,3,2
1631,1,1,3,2
1638,1,1,3,2
1645,1,1,3,2
1653,1,1,3,2
1659,1,1,3,2
1668,1,1,3,2
1674,1,1,3,2
1683,1,1,3,2
1690,1,1,3,2
1697,1,1,3,2
1704,1,1,3,2
1711,1,1,3,2
1719,1,1,3,2
1724,1,1,3,2
1733,1,1,3,2
1740,1,1,3,2
1748,1,1,3,2
1755,1,1,3,2
1762,1,1,3,2
1770,1,1,3,2
1776,1,1,3,2
1784,1,1,3,2
1791,1,1,3,2
1799,1,1,3,2
1806,1,1,3,2
1815,1,1,3,2
1821,1,1,3,2
1829,1,1,3,2
1836,1,1,3,2
1842,1,1,3,2
1850,1,1,3,2
1857,1,1,3,2
1866,1,1,3,2
1873,1,1,3,2
1881,1,1,3,2
1889,1,1,3,2
1895,1,1,3,2
1902,1,1,3,2
1909,1,1,3,2
1921,1,1,3,2
1927,1,1,3,2
1938,1,1,3,2
1945,1,1,3,2
1953,1,1,3,2
1959,1,1,3,2
1967,1,1,3,2
1973,1,1,3,2
1981,1,1,3,2
1988,1,1,3,2
1996,1,1,3,2
2003,1,1,3,2
2010,1,1,3,2
2019,1,1,3,2
2025,1,1,3,2
2033,1,1,3,2
2040,1,1,3,2
2049,1,1,3,2
2055,1,1,3,2
2063,1,1,3,2
2071,1,1,3,2
2077,1,1,3,2
2084,1,1,3,2
2091,1,1,3,2
2100,1,1,3,2
2106,1,1,3,2
2115,1,1,3,2
2121,1,1,3,2
2129,1,1,3,2
2136,1,1,3,2
2142,1,1,3,2
2151,1,1,3,2
2157,1,1,3,2
2165,1,1,3,2
2172,1,1,3,2
2180,1,1,3,2
2187,1,1,3,2
2195,1,1,3,2
2203,1,1,3,2
2209,1,1,3,2
2220,1,1,3,2
2231,1,1,3,2
2238,1,1,3,2
2248,1,1,3,2
2255,1,1,3,2
2261,1,1,3,2
2270,1,1,3,2
2276,1,1,3,2
2285,1,1,3,2
2292,1,1,3,2
2301,1,1,3,2
2307,1,1,3,2
2316,1,1,3,2
2322,1,1,3,2
2330,1,1,3,2
2337,1,1,3,2
2343,1,1,3,2
2353,1,1,3,2
2361,1,1,3,2
2369,1,1,3,2
2375,1,1,3,2
2384,1,1,3,2
2390,1,1,3,2
2398,1,1,3,2
2404,1,1,3,2
2412,1,1,3,2
2420,1,1,3,2
2430,1,1,3,2
2437,1,1,3,2
2443,1,1,3,2
2452,1,1,3,2
2458,1,1,3,2
2466,1,1,3,2
2473,1,1,3,2
2480,1,1,3,2
2487,1,1,3,2
2494,1,1,3,2
2502,1,1,3,2
2508,1,1,3,2
2516,1,1,3,2
2521,1,1,3,2
2530,1,1,3,2
2537,1,1,3,2
2546,2,2,3,2
2553,2,2,3,2
2565,2,2,3,2
2572,2,2,3,2
2580,2,2,3,2
2587,2,2,3,2
2595,2,2,3,2
2602,2,2,3,2
2608,2,2,3,2
2616,2,2,3,2
2623,2,2,3,2
2631,2,2,3,2
2638,2,2,3,2
2645,2,2,3,2
2654,2,2,3,2
2661,2,2,3,2
2669,2,2,3,2
2676,2,2,3,2
2684,2,2,3,2
2691,2,2,3,2
2700,2,2,3,2
2706,2,2,3,2
2715,2,2,3,2
2721,2,2,3,2
2730,2,2,3,2
2737,2,2,3,2
2742,2,2,3,2
2751,2,2,3,2
2758,2,2,3,2
2770,2,2,3,2
2775,2,2,3,2
2785,2,2,3,2
2792,2,2,3,2
2800,2,2,3,2
2806,2,2,3,2
2814,2,2,3,2
2821,2,2,3,2
2827,2,2,3,2
2836,2,2,3,2
2842,2,2,3,2
2851,2,2,3,2
2856,2,2,3,2
2864,2,2,3,2
2871,2,2,3,2
2878,2,2,3,2
2885,2,2,3,2
2891,2,2,3,2
2899,2,2,3,2
2905,2,2,3,2
2913,2,2,3,2
2920,2,2,3,2
2925,2,2,3,2
2933,2,2,3,2
2940,2,2,3,2
2947,2,2,3,2
2954,2,2,3,2
2960,2,2,3,2
2968,2,2,3,2
2974,2,2,3,2
2982,2,2,3,2
2989,2,2,3,2
2996,2,2,3,2
3003,2,2,3,2
3009,2,2,3,2
3017,2,2,3,2
3023,2,2,3,2
3031,2,2,3,2
3038,2,2,3,2
3047,2,2,3,2
3054,2,2,3,2
3062,2,2,3,2
3070,2,2,3,2
3077,2,2,3,2
3086,2,2,3,2
3092,2,2,3,2
3101,2,2,3,2
3107,2,2,3,2
3116,2,2,3,2
3122,2,2,3,2
3127,2,2,3,2
3136,2,2,3,2
3143,2,2,3,2
3152,2,2,3,2
3157,2,2,3,2
3164,2,2,3,2
3170,2,2,3,2
3177,2,2,3,2
3185,2,2,3,2
3191,2,2,3,2
3199,2,2,3,2
3206,2,2,3,2
3214,2,2,3,2
3221,2,2,3,2
3229,2,2,3,2
3236,2,2,3,2
3241,2,2,3,2
3251,2,2,3,2
3257,2,2,3,2
3266,2,2,3,2
3273,2,2,3,2
3281,2,2,3,2
3287,2,2,3,2
3295,2,2,3,2
3301,2,2,3,2
3307,2,2,3,2
3316,2,2,3,2
3330,2,2,3,2
3336,2,2,3,2
3342,2,2,3,2
3351,2,2,3,2
3357,2,2,3,2
3366,2,2,3,2
3373,2,2,3,2
3380,2,2,3,2
3387,2,2,3,2
3395,2,2,3,2
3403,2,2,3,2
3412,2,2,3,2
3419,2,2,3,2
3424,2,2,3,2
3433,2,2,3,2
3439,2,2,3,2
3447,2,2,3,2
3454,2,2,3,2
3461,2,2,3,2
3470,2,2,3,2
3477,2,2,3,2
3485,2,2,3,2
3491,2,2,3,2
3498,2,2,3,2
3505,2,2,3,2
3513,2,2,3,2
3518,2,2,3,2
3524,2,2,3,2
3532,2,2,3,2
3539,3,3,3,2
3547,3,3,3,2
3555,3,3,3,2
3564,3,3,3,2
3571,3,3,3,2
3583,3,3,3,2
3590,3,3,3,2
3599,3,3,3,2
3605,3,3,3,2
3613,3,3,3,2
3621,3,3,3,2
3630,3,3,3,2
3636,3,3,3,2
3642,3,3,3,2
3651,3,3,3,2
3657,3,3,3,2
3665,3,3,3,2
3673,3,3,3,2
3681,3,3,3,2
3688,3,3,3,2
3697,3,3,3,2
3704,3,3,3,2
3712,3,3,3,2
3719,3,3,3,2
3725,3,3,3,2
3732,3,3,3,2
3737,3,3,3,2
3743,3,3,3,2
3752,3,3,3,2
3759,3,3,3,2
3767,3,3,3,2
3774,3,3,3,2
3785,3,3,3,2
3791,3,3,3,2
3799,3,3,3,2
3806,3,3,3,2
3815,3,3,3,2
3821,3,3,3,2
3830,3,3,3,2
3837,3,3,3,2
3844,3,3,3,2
3851,3,3,3,2
3857,3,3,3,2
3866,3,3,3,2
3873,3,3,3,2
3881,3,3,3,2
3887,3,3,3,2
3894,3,3,3,2
3902,3,3,3,2
3911,3,3,3,2
3918,3,3,3,2
3924,3,3,3,2
3933,3,3,3,2
3939,3,3,3,2
3947,3,3,3,2
3954,3,3,3,2
3961,3,3,3,2
3969,3,3,3,2
3975,3,3,3,2
3984,3,3,3,2
3990,3,3,3,2
3998,3,3,3,2
4004,3,3,3,2
4012,3,3,3,2
4019,3,3,3,2
4024,3,3,3,2
4032,3,3,3,2
4039,3,3,3,2
4047,3,3,3,2
4054,3,3,3,2
4061,3,3,3,2
4070,3,3,3,2
4078,3,3,3,2
4086,3,3,3,2
4093,3,3,3,2
4102,3,3,3,2
4108,3,3,3,2
4116,3,3,3,2
4123,3,3,3,2
4131,3,3,3,2
4137,3,3,3,2
4145,3,3,3,2
4152,3,3,3,2
4159,3,3,3,2
4167,3,3,3,2
4174,3,3,3,2
4182,3,3,3,2
4189,3,3,3,2
4197,3,3,3,2
4203,3,3,3,2
4211,3,3,3,2
4218,3,3,3,2
4224,3,3,3,2
4234,3,3,3,2
4240,3,3,3,2
4248,3,3,3,2
4255,3,3,3,2
4263,3,3,3,2
4270,3,3,3,2
4276,3,3,3,2
4284,3,3,3,2
4290,3,3,3,2
4299,3,3,3,2
4306,3,3,3,2
4315,3,3,3,2
4322,3,3,3,2
4332,3,3,3,2
4343,3,3,3,2
4352,3,3,3,2
4359,3,3,3,2
4367,3,3,3,2
4373,3,3,3,2
4380,3,3,3,2
4387,3,3,3,2
4394,3,3,3,2
4402,3,3,3,2
4407,3,3,3,2
4415,3,3,3,2
4421,3,3,3,2
4430,3,3,3,2
4442,3,3,3,2
4451,3,3,3,2
4457,3,3,3,2
4466,3,3,3,2
4473,3,3,3,2
4481,3,3,3,2
4487,3,3,3,2
4496,4,3,3,2
4503,4,3,3,2
4509,4,3,3,2
4517,4,3,3,2
4523,4,3,3,2
4531,4,3,3,2
4537,4,3,3,2
4545,4,3,3,2
4552,4,3,3,2
4558,4,3,3,2
4567,4,3,3,2
4574,4,3,3,2
4581,4,3,3,2
4589,4,3,3,2
4599,4,3,3,2
4606,4,3,3,2
4615,4,3,3,2
4622,4,3,3,2
4631,4,3,3,2
4638,4,3,3,2
4647,4,3,3,2
4654,4,3,3,2
4661,4,3,3,2
4670,4,3,3,2
4676,4,3,3,2
4685,4,3,3,2
4692,4,3,3,2
4701,4,3,3,2
4707,4,3,3,2
4717,4,3,3,2
4722,4,3,3,2
4731,4,3,3,2
4737,4,3,3,2
4746,4,3,3,2
4753,4,3,3,2
4760,4,3,3,2
4768,4,3,3,2
4775,4,3,3,2
4782,4,3,3,2
4789,4,3,3,2
4797,4,3,3,2
4805,4,3,3,2
4814,4,3,3,2
4821,4,3,3,2
4827,4,3,3,2
4835,4,3,3,2
4841,4,3,3,2
4850,4,3,3,2
4857,4,3,3,2
4865,4,3,3,2
4872,4,3,3,2
4880,4,3,3,2
4886,4,3,3,2
4894,4,3,3,2
4901,4,3,3,2
4907,4,3,3,2
4915,4,3,3,2
4921,4,3,3,2
4930,4,3,3,2
4937,4,3,3,2
4944,4,3,3,2
4953,4,3,3,2
4960,4,3,3,2
4969,4,3,3,2
4975,4,3,3,2
4983,4,3,3,2
4990,4,3,3,2
4998,4,3,3,2
5004,4,3,3,2
5012,4,3,3,2
5019,4,3,3,2
5025,4,3,3,2
5034,4,3,3,2
5039,4,3,3,2
5047,4,3,3,2
5054,4,3,3,2
5061,4,3,3,2
5069,4,3,3,2
5074,4,3,3,2
5083,4,3,3,2
5089,4,3,3,2
5097,4,3,3,2
5104,4,3,3,2
5111,4,3,3,2
5119,4,3,3,2
5125,4,3,3,2
5134,4,3,3,2
5140,4,3,3,2
5149,4,3,3,2
5155,4,3,3,2
5163,4,3,3,2
5170,4,3,3,2
5178,4,3,3,2
5185,4,3,3,2
5192,4,3,3,2
5201,4,3,3,2
5207,4,3,3,2
5215,4,3,3,2
5222,4,3,3,2
5230,4,3,3,2
5236,4,3,3,2
5242,4,3,3,2
5251,4,3,3,2
5257,4,3,3,2
5265,4,3,3,2
5272,4,3,3,2
5281,4,3,3,2
5288,4,3,3,2
5296,4,3,3,2
5303,4,3,3,2
5310,4,3,3,2
5317,4,3,3,2
5323,4,3,3,2
5331,4,3,3,2
5338,4,3,3,2
5346,4,3,3,2
5354,4,3,3,2
5361,4,3,3,2
5369,4,3,3,2
5377,4,3,3,2
5385,4,3,3,2
5392,4,3,3,2
5401,4,3,3,2
5407,4,3,3,2
5415,4,3,3,2
5422,4,3,3,2
5431,4,3,3,2
5438,4,3,3,2
5446,4,3,3,2
5454,4,3,3,2
5462,4,3,3,2
5469,5,3,3,2
5476,5,3,3,2
5484,5,3,3,2
5490,5,3,3,2
5498,5,3,3,2
5505,5,3,3,2
5513,5,3,3,2
5520,5,3,3,2
5527,5,3,3,2
5535,5,3,3,2
5541,5,3,3,2
5549,5,3,3,2
5559,5,3,3,2
5568,5,3,3,2
5575,5,3,3,2
5583,5,3,3,2
5590,5,3,3,2
5598,5,3,3,2
5605,5,3,3,2
5613,5,3,3,2
5621,5,3,3,2
5630,5,3,3,2
5637,5,3,3,2
5643,5,3,3,2
5652,5,3,3,2
5660,5,3,3,2
5668,5,3,3,2
5674,5,3,3,2
5683,5,3,3,2
5690,5,3,3,2
5697,5,3,3,2
5704,5,3,3,2
5713,5,3,3,2
5720,5,3,3,2
5727,5,3,3,2
5735,5,3,3,2
5741,5,3,3,2
5750,5,3,3,2
5756,5,3,3,2
5764,5,3,3,2
5771,5,3,3,2
5779,5,3,3,2
5786,5,3,3,2
5793,5,3,3,2
5801,5,3,3,2
5807,5,3,3,2
5815,5,3,3,2
5824,5,3,3,2
5833,5,3,3,2
5838,5,3,3,2
5847,5,3,3,2
5854,5,3,3,2
5862,5,3,3,2
5869,5,3,3,2
5875,5,3,3,2
5883,5,3,3,2
5889,5,3,3,2
5897,5,3,3,2
5903,5,3,3,2
5911,5,3,3,2
5919,5,3,3,2
5924,5,3,3,2
5933,5,3,3,2
5939,5,3,3,2
5947,5,3,3,2
5954,5,3,3,2
5962,5,3,3,2
5969,5,3,3,2
5976,5,3,3,2
5983,5,3,3,2
5989,5,3,3,2
5998,5,3,3,2
6004,5,3,3,2
6012,5,3,3,2
6018,5,3,3,2
6024,5,3,3,2
6033,5,3,3,2
6038,5,3,3,2
6046,5,3,3,2
6053,5,3,3,2
6062,5,3,3,2
6070,5,3,3,2
6077,5,3,3,2
6085,5,3,3,2
6091,5,3,3,2
6100,5,3,3,2
6106,5,3,3,2
6118,5,3,3,2
6124,5,3,3,2
6132,5,3,3,2
6139,5,3,3,2
6147,5,3,3,2
6154,5,3,3,2
6162,5,3,3,2
6174,5,3,3,2
6182,5,3,3,2
6189,5,3,3,2
6197,5,3,3,2
6204,5,3,3,2
6212,5,3,3,2
6218,5,3,3,2
6224,5,3,3,2
6234,5,3,3,2
6239,5,3,3,2
6248,5,3,3,2
6254,5,3,3,2
6263,5,3,3,2
6270,5,3,3,2
6277,5,3,3,2
6284,5,3,3,2
6291,5,3,3,2
6299,5,3,3,2
6306,5,3,3,2
6314,5,3,3,2
6319,5,3,3,2
6329,5,3,3,2
6336,5,3,3,2
6343,5,3,3,2
6351,5,3,3,2
6357,5,3,3,2
6366,5,3,3,2
6373,5,3,3,2
6381,5,3,3,2
6389,5,3,3,2
6397,5,3,3,2
6404,5,3,3,2
6412,5,3,3,2
6419,5,3,3,2
6426,5,3,3,2
6434,5,3,3,2
6440,5,3,3,2
6448,5,3,3,2
6455,5,3,3,2
6463,5,3,3,2
6469,5,3,3,2
6475,5,3,3,2
6483,5,3,3,2
6490,5,3,3,2
6497,5,3,3,2
6504,5,3,3,2
6512,5,3,3,2
6519,5,3,3,2
6529,5,3,3,2
6535,5,3,3,2
6541,5,3,3,2
6549,5,3,3,2
6555,5,3,3,2
6562,5,3,3,2
6570,5,3,3,2
6577,5,3,3,2
6584,5,3,3,2
6590,5,3,3,2
6599,6,3,3,2
6605,6,3,3,2
6613,6,3,3,2
6619,6,3,3,2
6630,6,3,3,2
6636,6,3,3,2
6643,6,3,3,2
6652,6,3,3,2
6657,6,3,3,2
6666,6,3,3,2
6677,6,3,3,2
6689,6,3,3,2
6701,6,3,3,2
6707,6,3,3,2
6718,6,3,3,2
6724,6,3,3,2
6733,6,3,3,2
6738,6,3,3,2
6747,6,3,3,2
6754,6,3,3,2
6762,6,3,3,2
6770,6,3,3,2
6777,6,3,3,2
6784,6,3,3,2
6791,6,3,3,2
6799,6,3,3,2
6805,6,3,3,2
6814,6,3,3,2
6821,6,3,3,2
6833,6,3,3,2
6839,6,3,3,2
6848,6,3,3,2
6855,6,3,3,2
6862,6,3,3,2
6870,6,3,3,2
6879,6,3,3,2
6885,6,3,3,2
6893,6,3,3,2
6900,6,3,3,2
6906,6,3,3,2
6914,6,3,3,2
6921,6,3,3,2
6929,6,3,3,2
6936,6,3,3,2
6943,6,3,3,2
6951,6,3,3,2
6957,6,3,3,2
6966,6,3,3,2
6972,6,3,3,2
6980,6,3,3,2
6986,6,3,3,2
6995,6,3,3,2
7001,6,3,3,2
7007,6,3,3,2
7016,6,3,3,2
7022,6,3,3,2
7031,6,3,3,2
7037,6,3,3,2
7045,6,3,3,2
7052,6,3,3,2
7058,6,3,3,2
7066,6,3,3,2
7073,6,3,3,2
7081,6,3,3,2
7088,6,3,3,2
7096,6,3,3,2
7103,6,3,3,2
7112,6,3,3,2
7118,6,3,3,2
7125,6,3,3,2
7133,6,3,3,2
7139,6,3,3,2
7147,6,3,3,2
7155,6,3,3,2
