ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
6120,7,3,2,3
6129,7,3,2,3
6136,7,3,2,3
6144,7,3,2,3
6152,7,3,2,3
6159,7,3,2,3
6167,7,3,2,3
6173,7,3,2,3
6182,7,3,2,3
6188,7,3,2,3
6196,7,3,2,3
6204,7,3,2,3
6213,7,3,2,3
6219,7,3,2,3
6226,7,3,2,3
6234,7,3,2,3
6240,7,3,2,3
6250,8,4,2,3
6256,8,4,2,3
6263,8,4,2,3
6270,8,4,2,3
6283,8,4,2,3
6289,8,4,2,3
6299,8,4,2,3
6305,8,4,2,3
6314,8,4,2,3
6321,8,4,2,3
6330,8,4,2,3
6337,8,4,2,3
6346,8,4,2,3
6353,8,4,2,3
6361,8,4,2,3
6368,8,4,2,3
6377,8,4,2,3
6384,8,4,2,3
6390,8,4,2,3
6398,8,4,2,3
6405,8,4,2,3
6416,8,4,2,3
6422,8,4,2,3
6431,8,4,2,3
6437,8,4,2,3
6446,8,4,2,3
6453,8,4,2,3
6459,8,4,2,3
6467,8,4,2,3
6474,8,4,2,3
6485,8,4,2,3
6492,8,4,2,3
6500,8,4,2,3
6514,8,4,2,3
6522,8,4,2,3
6534,8,4,2,3
6541,8,4,2,3
6548,8,4,2,3
6556,8,4,2,3
6564,8,4,2,3
6571,8,4,2,3
6579,8,4,2,3
6586,8,4,2,3
6594,8,4,2,3
6601,8,4,2,3
6608,8,4,2,3
6617,8,4,2,3
6623,8,4,2,3
6632,8,4,2,3
6638,8,4,2,3
6647,8,4,2,3
6654,8,4,2,3
6662,8,4,2,3
6669,8,4,2,3
6677,8,4,2,3
6684,8,4,2,3
6691,8,4,2,3
6699,8,4,2,3
6705,8,4,2,3
6714,8,4,2,3
6720,8,4,2,3
6728,8,4,2,3
6735,8,4,2,3
6743,8,4,2,3
6751,8,4,2,3
6757,8,4,2,3
6766,8,4,2,3
6772,8,4,2,3
6780,8,4,2,3
6786,8,4,2,3
6801,8,4,2,3
6807,8,4,2,3
6815,8,4,2,3
6822,8,4,2,3
6830,8,4,2,3
6837,8,4,2,3
6845,8,4,2,3
6853,8,4,2,3
6861,8,4,2,3
6868,8,4,2,3
6875,8,4,2,3
6883,8,4,2,3
6890,8,4,2,3
6899,8,4,2,3
6906,8,4,2,3
6915,8,4,2,3
6922,8,4,2,3
6930,8,4,2,3
6938,8,4,2,3
6946,8,4,2,3
6954,8,4,2,3
6962,8,4,2,3
6970,8,4,2,3
6976,8,4,2,3
6984,9,5,2,3
6992,9,5,2,3
7000,9,5,2,3
7005,9,5,2,3
7014,9,5,2,3
7020,9,5,2,3
7033,9,5,2,3
7038,9,5,2,3
7046,9,5,2,3
7054,9,5,2,3
7061,9,5,2,3
7068,9,5,2,3
7075,9,5,2,3
7083,9,5,2,3
7089,9,5,2,3
7102,9,5,2,3
7110,9,5,2,3
7115,9,5,2,3
7124,9,5,2,3
7133,9,5,2,3
7142,9,5,2,3
7150,9,5,2,3
7156,9,5,2,3
7166,9,5,2,3
7172,9,5,2,3
7182,9,5,2,3
7188,9,5,2,3
7197,9,5,2,3
7203,9,5,2,3
7212,9,5,2,3
7219,9,5,2,3
7227,9,5,2,3
7235,9,5,2,3
7243,9,5,2,3
7251,9,5,2,3
7259,9,5,2,3
7266,9,5,2,3
7272,9,5,2,3
7281,9,5,2,3
7288,9,5,2,3
7296,9,5,2,3
7306,9,5,2,3
7315,9,5,2,3
7322,9,5,2,3
7333,9,5,2,3
7339,9,5,2,3
7348,9,5,2,3
7354,9,5,2,3
7363,9,5,2,3
7370,9,5,2,3
7378,9,5,2,3
7384,9,5,2,3
7390,9,5,2,3
7399,9,5,2,3
7404,9,5,2,3
7413,9,5,2,3
7419,9,5,2,3
7426,9,5,2,3
7434,9,5,2,3
7440,9,5,2,3
7449,9,5,2,3
7455,9,5,2,3
7463,9,5,2,3
7470,9,5,2,3
7479,9,5,2,3
7485,9,5,2,3
7492,9,5,2,3
7500,9,5,2,3
7505,9,5,2,3
7513,9,5,2,3
7520,9,5,2,3
7528,9,5,2,3
7536,9,5,2,3
7542,9,5,2,3
7551,9,5,2,3
7557,9,5,2,3
7566,9,5,2,3
7572,9,5,2,3
7581,9,5,2,3
7587,9,5,2,3
7596,9,5,2,3
7602,9,5,2,3
7611,9,5,2,3
7617,9,5,2,3
7624,9,5,2,3
7633,9,5,2,3
7639,9,5,2,3
7647,9,5,2,3
7654,9,5,2,3
7663,9,5,2,3
7670,9,5,2,3
7678,9,5,2,3
7684,9,5,2,3
7694,9,5,2,3
7701,9,5,2,3
7708,9,5,2,3
7716,9,5,2,3
7722,10,5,2,3
1,0,0,2,4
62,0,0,2,4
116,0,0,2,4
127,0,0,2,4
133,0,0,2,4
139,0,0,2,4
148,0,0,2,4
157,0,0,2,4
163,0,0,2,4
171,0,0,2,4
180,0,0,2,4
189,0,0,2,4
198,0,0,2,4
209,0,0,2,4
216,0,0,2,4
223,0,0,2,4
232,0,0,2,4
238,0,0,2,4
247,0,0,2,4
253,0,0,2,4
261,0,0,2,4
268,0,0,2,4
276,0,0,2,4
282,0,0,2,4
291,0,0,2,4
297,0,0,2,4
304,0,0,2,4
313,0,0,2,4
318,0,0,2,4
327,0,0,2,4
334,0,0,2,4
343,0,0,2,4
349,0,0,2,4
357,0,0,2,4
364,0,0,2,4
372,0,0,2,4
379,0,0,2,4
392,0,0,2,4
399,0,0,2,4
408,0,0,2,4
415,0,0,2,4
421,0,0,2,4
429,0,0,2,4
435,0,0,2,4
443,0,0,2,4
451,0,0,2,4
458,0,0,2,4
465,0,0,2,4
473,0,0,2,4
481,0,0,2,4
488,0,0,2,4
497,0,0,2,4
503,0,0,2,4
512,0,0,2,4
518,0,0,2,4
527,0,0,2,4
533,0,0,2,4
540,0,0,2,4
548,0,0,2,4
555,0,0,2,4
563,0,0,2,4
570,0,0,2,4
580,0,0,2,4
587,0,0,2,4
596,1,1,2,4
603,1,1,2,4
612,1,1,2,4
618,1,1,2,4
625,1,1,2,4
632,1,1,2,4
640,1,1,2,4
650,1,1,2,4
658,1,1,2,4
665,1,1,2,4
674,1,1,2,4
681,1,1,2,4
687,1,1,2,4
696,1,1,2,4
702,1,1,2,4
711,1,1,2,4
717,1,1,2,4
724,1,1,2,4
732,1,1,2,4
739,1,1,2,4
747,1,1,2,4
755,1,1,2,4
762,1,1,2,4
769,1,1,2,4
778,1,1,2,4
785,1,1,2,4
793,1,1,2,4
799,1,1,2,4
809,1,1,2,4
815,1,1,2,4
823,1,1,2,4
831,1,1,2,4
838,1,1,2,4
845,1,1,2,4
855,1,1,2,4
862,1,1,2,4
868,1,1,2,4
875,1,1,2,4
882,1,1,2,4
891,1,1,2,4
898,1,1,2,4
905,1,1,2,4
914,1,1,2,4
920,1,1,2,4
929,1,1,2,4
935,1,1,2,4
942,1,1,2,4
950,1,1,2,4
958,1,1,2,4
965,1,1,2,4
974,1,1,2,4
980,1,1,2,4
986,1,1,2,4
995,1,1,2,4
1001,1,1,2,4
1015,1,1,2,4
1022,1,1,2,4
1030,1,1,2,4
1037,1,1,2,4
1046,1,1,2,4
1052,1,1,2,4
1061,1,1,2,4
1067,1,1,2,4
1075,1,1,2,4
1082,1,1,2,4
1091,1,1,2,4
1101,1,1,2,4
1114,1,1,2,4
1121,1,1,2,4
1130,1,1,2,4
1136,1,1,2,4
1145,1,1,2,4
1151,1,1,2,4
1160,1,1,2,4
1167,1,1,2,4
1176,1,1,2,4
1183,1,1,2,4
1193,1,1,2,4
1199,1,1,2,4
1208,1,1,2,4
1215,1,1,2,4
1223,1,1,2,4
1231,1,1,2,4
1238,1,1,2,4
1246,1,1,2,4
1255,1,1,2,4
1262,1,1,2,4
1269,1,1,2,4
1278,1,1,2,4
1284,1,1,2,4
1293,1,1,2,4
1300,1,1,2,4
1309,1,1,2,4
1315,1,1,2,4
1324,1,1,2,4
1331,1,1,2,4
1338,1,1,2,4
1347,1,1,2,4
1355,1,1,2,4
1363,1,1,2,4
1369,1,1,2,4
1377,1,1,2,4
1384,1,1,2,4
1393,1,1,2,4
1400,1,1,2,4
1408,1,1,2,4
1415,1,1,2,4
1422,1,1,2,4
1433,1,1,2,4
1440,1,1,2,4
1448,1,1,2,4
1457,1,1,2,4
1464,1,1,2,4
1470,1,1,2,4
1478,1,1,2,4
1484,1,1,2,4
1492,1,1,2,4
1498,1,1,2,4
1506,1,1,2,4
1513,1,1,2,4
1519,1,1,2,4
1529,1,1,2,4
1535,1,1,2,4
1543,1,1,2,4
1550,1,1,2,4
1559,1,1,2,4
1565,1,1,2,4
1574,2,2,2,4
1582,2,2,2,4
1592,2,2,2,4
1600,2,2,2,4
1609,2,2,2,4
1616,2,2,2,4
1624,2,2,2,4
1632,2,2,2,4
1639,2,2,2,4
1647,2,2,2,4
1654,2,2,2,4
1665,2,2,2,4
1674,2,2,2,4
1681,2,2,2,4
1689,2,2,2,4
1697,2,2,2,4
1703,2,2,2,4
1713,2,2,2,4
1719,2,2,2,4
1727,2,2,2,4
1733,2,2,2,4
1742,2,2,2,4
1750,2,2,2,4
1758,2,2,2,4
1765,2,2,2,4
1772,2,2,2,4
1780,2,2,2,4
1787,2,2,2,4
1795,2,2,2,4
1801,2,2,2,4
1809,2,2,2,4
1816,2,2,2,4
1825,2,2,2,4
1832,2,2,2,4
1840,2,2,2,4
1848,2,2,2,4
1855,2,2,2,4
1867,2,2,2,4
1876,2,2,2,4
1882,2,2,2,4
1892,2,2,2,4
1899,2,2,2,4
1908,2,2,2,4
1915,2,2,2,4
1923,2,2,2,4
1931,2,2,2,4
1939,2,2,2,4
1947,2,2,2,4
1953,2,2,2,4
1961,2,2,2,4
1968,2,2,2,4
1977,2,2,2,4
1983,2,2,2,4
1991,2,2,2,4
1998,2,2,2,4
2006,2,2,2,4
2013,2,2,2,4
2019,2,2,2,4
2028,2,2,2,4
2035,2,2,2,4
2043,2,2,2,4
2051,2,2,2,4
2059,2,2,2,4
2066,2,2,2,4
2074,2,2,2,4
2081,2,2,2,4
2090,2,2,2,4
2097,2,2,2,4
2103,2,2,2,4
2112,2,2,2,4
2118,2,2,2,4
2127,2,2,2,4
2133,2,2,2,4
2141,2,2,2,4
2148,2,2,2,4
2156,2,2,2,4
2163,2,2,2,4
2170,2,2,2,4
2178,2,2,2,4
2184,2,2,2,4
2192,2,2,2,4
2198,2,2,2,4
2207,2,2,2,4
2213,2,2,2,4
2225,2,2,2,4
2232,2,2,2,4
2238,2,2,2,4
2247,2,2,2,4
2261,2,2,2,4
2267,2,2,2,4
2276,2,2,2,4
2282,2,2,2,4
2290,2,2,2,4
2298,2,2,2,4
2307,2,2,2,4
2314,2,2,2,4
2320,2,2,2,4
2329,2,2,2,4
2335,2,2,2,4
2344,2,2,2,4
2350,2,2,2,4
2358,2,2,2,4
2365,2,2,2,4
2372,2,2,2,4
2379,2,2,2,4
2385,2,2,2,4
2394,2,2,2,4
2401,2,2,2,4
2410,2,2,2,4
2417,2,2,2,4
2428,2,2,2,4
2434,2,2,2,4
2443,2,2,2,4
2450,2,2,2,4
2457,2,2,2,4
2465,3,3,2,4
2472,3,3,2,4
2482,3,3,2,4
2491,3,3,2,4
2498,3,3,2,4
2508,3,3,2,4
2515,3,3,2,4
2523,3,3,2,4
2532,3,3,2,4
2540,3,3,2,4
2547,3,3,2,4
2554,3,3,2,4
2562,3,3,2,4
2570,3,3,2,4
2580,3,3,2,4
2587,3,3,2,4
2595,3,3,2,4
2602,3,3,2,4
2611,3,3,2,4
2618,3,3,2,4
2627,3,3,2,4
2634,3,3,2,4
2642,3,3,2,4
2649,3,3,2,4
2658,3,3,2,4
2664,3,3,2,4
2673,3,3,2,4
2683,3,3,2,4
2691,3,3,2,4
2698,3,3,2,4
2706,3,3,2,4
2714,3,3,2,4
2720,3,3,2,4
2728,3,3,2,4
2734,3,3,2,4
2741,3,3,2,4
2748,3,3,2,4
2756,3,3,2,4
2763,3,3,2,4
2769,3,3,2,4
2779,3,3,2,4
2785,3,3,2,4
2795,3,3,2,4
2801,3,3,2,4
2809,3,3,2,4
2815,3,3,2,4
2823,3,3,2,4
2829,3,3,2,4
2835,3,3,2,4
2844,3,3,2,4
2850,3,3,2,4
2859,3,3,2,4
2865,3,3,2,4
2873,3,3,2,4
2880,3,3,2,4
2886,3,3,2,4
2895,3,3,2,4
2902,3,3,2,4
2910,3,3,2,4
2916,3,3,2,4
2923,3,3,2,4
2931,3,3,2,4
2938,3,3,2,4
2945,3,3,2,4
2952,3,3,2,4
2960,3,3,2,4
2966,3,3,2,4
2973,3,3,2,4
2980,3,3,2,4
2987,3,3,2,4
2995,3,3,2,4
3001,3,3,2,4
3010,3,3,2,4
3016,3,3,2,4
3024,3,3,2,4
3032,3,3,2,4
3040,3,3,2,4
3047,3,3,2,4
3054,3,3,2,4
3061,3,3,2,4
3067,3,3,2,4
3075,3,3,2,4
3082,3,3,2,4
3090,3,3,2,4
3097,3,3,2,4
3103,3,3,2,4
3111,3,3,2,4
3117,3,3,2,4
3124,3,3,2,4
3132,3,3,2,4
3139,3,3,2,4
3146,3,3,2,4
3153,3,3,2,4
3162,3,3,2,4
3169,3,3,2,4
3177,3,3,2,4
3183,3,3,2,4
3190,3,3,2,4
3198,4,3,2,4
3207,4,3,2,4
3213,4,3,2,4
3220,4,3,2,4
3228,4,3,2,4
3234,4,3,2,4
3242,4,3,2,4
3249,4,3,2,4
3256,4,3,2,4
3263,4,3,2,4
3269,4,3,2,4
3278,4,3,2,4
3284,4,3,2,4
3296,4,3,2,4
3302,4,3,2,4
3311,4,3,2,4
3317,4,3,2,4
3327,4,3,2,4
3333,4,3,2,4
3342,4,3,2,4
3349,4,3,2,4
3357,4,3,2,4
3364,4,3,2,4
3378,4,3,2,4
3384,4,3,2,4
3393,4,3,2,4
3400,4,3,2,4
3409,4,3,2,4
3416,4,3,2,4
3425,4,3,2,4
3439,4,3,2,4
3448,4,3,2,4
3455,4,3,2,4
3463,4,3,2,4
3471,4,3,2,4
3478,4,3,2,4
3485,4,3,2,4
3496,4,3,2,4
3504,4,3,2,4
3514,4,3,2,4
3522,4,3,2,4
3530,4,3,2,4
3537,4,3,2,4
3547,4,3,2,4
3555,4,3,2,4
3562,4,3,2,4
3570,4,3,2,4
3578,4,3,2,4
3584,4,3,2,4
3593,4,3,2,4
3599,4,3,2,4
3608,4,3,2,4
3615,4,3,2,4
3624,4,3,2,4
3631,4,3,2,4
3640,4,3,2,4
3647,4,3,2,4
3654,4,3,2,4
3662,4,3,2,4
3668,4,3,2,4
3677,4,3,2,4
3684,4,3,2,4
3692,4,3,2,4
3699,4,3,2,4
3707,4,3,2,4
3714,4,3,2,4
3724,4,3,2,4
3730,4,3,2,4
3737,4,3,2,4
3745,4,3,2,4
3751,4,3,2,4
3760,4,3,2,4
3768,4,3,2,4
3776,4,3,2,4
3782,4,3,2,4
3791,4,3,2,4
3798,4,3,2,4
3805,4,3,2,4
3813,4,3,2,4
3819,4,3,2,4
3828,4,3,2,4
3834,4,3,2,4
3843,4,3,2,4
3849,4,3,2,4
3857,5,4,2,4
3864,5,4,2,4
3873,5,4,2,4
3880,5,4,2,4
3887,5,4,2,4
3897,5,4,2,4
3908,5,4,2,4
3914,5,4,2,4
3921,5,4,2,4
3929,5,4,2,4
3935,5,4,2,4
3944,5,4,2,4
3951,5,4,2,4
3958,5,4,2,4
3965,5,4,2,4
3973,5,4,2,4
3980,5,4,2,4
3987,5,4,2,4
3995,5,4,2,4
4001,5,4,2,4
4011,5,4,2,4
4017,5,4,2,4
4027,5,4,2,4
4033,5,4,2,4
4045,5,4,2,4
4053,5,4,2,4
4062,5,4,2,4
4069,5,4,2,4
4078,5,4,2,4
4084,5,4,2,4
4093,5,4,2,4
4100,5,4,2,4
4112,5,4,2,4
4118,5,4,2,4
4128,5,4,2,4
4134,5,4,2,4
4142,5,4,2,4
4150,5,4,2,4
4158,5,4,2,4
4165,5,4,2,4
4173,5,4,2,4
4180,5,4,2,4
4190,5,4,2,4
4197,5,4,2,4
4204,5,4,2,4
4213,5,4,2,4
4221,5,4,2,4
4229,5,4,2,4
4236,5,4,2,4
4244,5,4,2,4
4251,5,4,2,4
4261,5,4,2,4
4267,5,4,2,4
4276,5,4,2,4
4282,5,4,2,4
4291,5,4,2,4
4298,5,4,2,4
4306,6,5,2,4
4312,6,5,2,4
4318,6,5,2,4
4328,6,5,2,4
4333,6,5,2,4
4341,6,5,2,4
4348,6,5,2,4
4355,6,5,2,4
4362,6,5,2,4
4369,6,5,2,4
4376,6,5,2,4
4383,6,5,2,4
4392,6,5,2,4
4399,6,5,2,4
4408,6,5,2,4
4415,6,5,2,4
4423,6,5,2,4
4431,6,5,2,4
4438,6,5,2,4
4446,6,5,2,4
4452,6,5,2,4
4460,6,5,2,4
4467,6,5,2,4
4475,6,5,2,4
4482,6,5,2,4
4489,6,5,2,4
4496,6,5,2,4
4502,6,5,2,4
4511,6,5,2,4
4519,6,5,2,4
4528,6,5,2,4
4536,6,5,2,4
4548,6,5,2,4
4555,6,5,2,4
4562,6,5,2,4
4569,6,5,2,4
4578,6,5,2,4
4584,6,5,2,4
4593,6,5,2,4
4599,6,5,2,4
4608,6,5,2,4
4615,6,5,2,4
4623,6,5,2,4
4630,6,5,2,4
4638,6,5,2,4
4646,6,5,2,4
4656,6,5,2,4
4663,6,5,2,4
4671,6,5,2,4
4679,6,5,2,4
4685,6,5,2,4
4693,6,5,2,4
4699,6,5,2,4
4709,6,5,2,4
4716,6,5,2,4
4725,6,5,2,4
4734,6,5,2,4
4743,6,5,2,4
4750,6,5,2,4
4759,6,5,2,4
4766,6,5,2,4
4774,6,5,2,4
4781,6,5,2,4
4789,6,5,2,4
4796,6,5,2,4
4802,6,5,2,4
4811,6,5,2,4
4817,6,5,2,4
4825,6,5,2,4
4832,6,5,2,4
4840,6,5,2,4
4848,6,5,2,4
4855,6,5,2,4
4862,6,5,2,4
4869,7,6,2,4
4878,7,6,2,4
4884,7,6,2,4
4894,7,6,2,4
4900,7,6,2,4
4910,7,6,2,4
4916,7,6,2,4
4927,7,6,2,4
4934,7,6,2,4
4942,7,6,2,4
4950,7,6,2,4
4958,7,6,2,4
4964,7,6,2,4
4974,7,6,2,4
4980,7,6,2,4
4989,7,6,2,4
4996,7,6,2,4
5004,7,6,2,4
5012,7,6,2,4
5018,7,6,2,4
5027,7,6,2,4
5033,7,6,2,4
5041,7,6,2,4
5048,7,6,2,4
5056,7,6,2,4
5064,7,6,2,4
5072,7,6,2,4
5079,7,6,2,4
5088,7,6,2,4
5095,7,6,2,4
5101,7,6,2,4
5110,7,6,2,4
5116,7,6,2,4
5124,7,6,2,4
5133,7,6,2,4
5141,7,6,2,4
5147,7,6,2,4
5156,7,6,2,4
5162,7,6,2,4
5170,7,6,2,4
5177,7,6,2,4
5183,7,6,2,4
5191,7,6,2,4
5199,7,6,2,4
5209,7,6,2,4
5215,7,6,2,4
5223,7,6,2,4
5231,7,6,2,4
5238,7,6,2,4
5245,7,6,2,4
5252,7,6,2,4
5260,7,6,2,4
5268,7,6,2,4
5277,7,6,2,4
5283,7,6,2,4
5293,7,6,2,4
5299,7,6,2,4
5310,7,6,2,4
5316,7,6,2,4
5324,7,6,2,4
5331,7,6,2,4
5339,7,6,2,4
5347,7,6,2,4
5355,7,6,2,4
5362,7,6,2,4
5368,7,6,2,4
5377,7,6,2,4
5383,7,6,2,4
5391,7,6,2,4
5397,7,6,2,4
5404,7,6,2,4
5412,7,6,2,4
5418,7,6,2,4
5427,7,6,2,4
5435,7,6,2,4
5443,7,6,2,4
5450,7,6,2,4
5460,7,6,2,4
5467,7,6,2,4
5475,7,6,2,4
5481,7,6,2,4
5490,8,6,2,4
5497,8,6,2,4
5504,8,6,2,4
5513,8,6,2,4
5519,8,6,2,4
5527,8,6,2,4
5536,8,6,2,4
5544,8,6,2,4
5550,8,6,2,4
5558,8,6,2,4
5564,8,6,2,4
5573,8,6,2,4
5579,8,6,2,4
5587,8,6,2,4
5595,8,6,2,4
5601,8,6,2,4
5610,8,6,2,4
5616,8,6,2,4
5625,8,6,2,4
5632,8,6,2,4
5640,8,6,2,4
5647,8,6,2,4
5654,8,6,2,4
5662,8,6,2,4
5669,8,6,2,4
5677,8,6,2,4
5683,8,6,2,4
5694,8,6,2,4
5706,8,6,2,4
5713,8,6,2,4
5719,8,6,2,4
5728,8,6,2,4
5739,8,6,2,4
5745,8,6,2,4
5753,8,6,2,4
5762,8,6,2,4
5769,8,6,2,4
5777,8,6,2,4
5782,8,6,2,4
5791,8,6,2,4
5798,8,6,2,4
5807,8,6,2,4
5814,8,6,2,4
5820,8,6,2,4
5828,8,6,2,4
5834,8,6,2,4
5843,8,6,2,4
5849,8,6,2,4
5857,8,6,2,4
5863,8,6,2,4
5871,8,6,2,4
5878,8,6,2,4
5884,8,6,2,4
5895,8,6,2,4
5902,8,6,2,4
5912,8,6,2,4
5917,8,6,2,4
5926,9,7,2,4
5932,9,7,2,4
5943,9,7,2,4
5950,9,7,2,4
5958,9,7,2,4
5965,9,7,2,4
5975,9,7,2,4
5981,9,7,2,4
5989,9,7,2,4
5996,9,7,2,4
6002,9,7,2,4
6011,9,7,2,4
6017,9,7,2,4
6026,9,7,2,4
6032,9,7,2,4
6040,9,7,2,4
6047,9,7,2,4
6055,9,7,2,4
6062,9,7,2,4
6068,9,7,2,4
6076,9,7,2,4
6083,9,7,2,4
6091,9,7,2,4
6098,9,7,2,4
6107,9,7,2,4
6116,9,7,2,4
6124,9,7,2,4
6131,9,7,2,4
6139,9,7,2,4
6149,9,7,2,4
6158,9,7,2,4
6164,9,7,2,4
6173,9,7,2,4
6179,9,7,2,4
6187,9,7,2,4
6194,9,7,2,4
6201,9,7,2,4
6210,9,7,2,4
6215,9,7,2,4
6223,9,7,2,4
6230,9,7,2,4
6238,9,7,2,4
6245,9,7,2,4
6252,9,7,2,4
6260,9,7,2,4
6265,9,7,2,4
6274,9,7,2,4
6280,9,7,2,4
6288,9,7,2,4
6294,9,7,2,4
6301,9,7,2,4
6310,9,7,2,4
6316,9,7,2,4
6324,9,7,2,4
6331,9,7,2,4
6339,9,7,2,4
6347,9,7,2,4
6355,9,7,2,4
6362,9,7,2,4
6368,9,7,2,4
6375,9,7,2,4
6382,9,7,2,4
6390,10,8,2,4
1,0,0,2,5
57,0,0,2,5
103,0,0,2,5
113,0,0,2,5
121,0,0,2,5
128,0,0,2,5
134,0,0,2,5
143,0,0,2,5
150,0,0,2,5
158,0,0,2,5
165,0,0,2,5
170,0,0,2,5
178,0,0,2,5
185,0,0,2,5
193,0,0,2,5
201,0,0,2,5
208,0,0,2,5
214,0,0,2,5
220,0,0,2,5
229,0,0,2,5
234,0,0,2,5
242,0,0,2,5
249,0,0,2,5
258,0,0,2,5
266,0,0,2,5
275,0,0,2,5
283,0,0,2,5
289,0,0,2,5
298,0,0,2,5
303,0,0,2,5
313,0,0,2,5
320,0,0,2,5
327,0,0,2,5
334,0,0,2,5
343,0,0,2,5
350,0,0,2,5
358,0,0,2,5
365,0,0,2,5
372,0,0,2,5
381,0,0,2,5
386,0,0,2,5
395,0,0,2,5
401,0,0,2,5
409,0,0,2,5
417,0,0,2,5
424,0,0,2,5
432,0,0,2,5
438,0,0,2,5
446,0,0,2,5
452,0,0,2,5
461,0,0,2,5
468,0,0,2,5
476,0,0,2,5
483,0,0,2,5
490,0,0,2,5
497,0,0,2,5
505,0,0,2,5
513,0,0,2,5
520,0,0,2,5
528,0,0,2,5
535,0,0,2,5
543,0,0,2,5
550,0,0,2,5
558,0,0,2,5
566,0,0,2,5
572,0,0,2,5
581,0,0,2,5
588,0,0,2,5
597,0,0,2,5
603,0,0,2,5
611,0,0,2,5
618,0,0,2,5
626,0,0,2,5
633,0,0,2,5
641,0,0,2,5
648,0,0,2,5
654,0,0,2,5
662,0,0,2,5
669,0,0,2,5
679,0,0,2,5
685,0,0,2,5
694,0,0,2,5
701,0,0,2,5
709,0,0,2,5
717,0,0,2,5
724,0,0,2,5
731,0,0,2,5
739,0,0,2,5
748,0,0,2,5
754,0,0,2,5
762,0,0,2,5
768,0,0,2,5
777,0,0,2,5
783,0,0,2,5
791,0,0,2,5
799,0,0,2,5
806,0,0,2,5
814,0,0,2,5
821,0,0,2,5
829,0,0,2,5
836,0,0,2,5
846,1,1,2,5
852,1,1,2,5
862,1,1,2,5
869,1,1,2,5
878,1,1,2,5
884,1,1,2,5
893,1,1,2,5
900,1,1,2,5
908,1,1,2,5
915,1,1,2,5
922,1,1,2,5
930,1,1,2,5
935,1,1,2,5
943,1,1,2,5
950,1,1,2,5
958,1,1,2,5
965,1,1,2,5
973,1,1,2,5
982,1,1,2,5
989,1,1,2,5
997,1,1,2,5
1003,1,1,2,5
1012,1,1,2,5
1019,1,1,2,5
1028,1,1,2,5
1034,1,1,2,5
1043,1,1,2,5
1052,1,1,2,5
1060,1,1,2,5
1067,1,1,2,5
1080,1,1,2,5
1091,1,1,2,5
1098,1,1,2,5
1105,1,1,2,5
1112,1,1,2,5
1119,1,1,2,5
1128,1,1,2,5
1134,1,1,2,5
1143,1,1,2,5
1149,1,1,2,5
1157,1,1,2,5
1165,1,1,2,5
1172,1,1,2,5
1180,1,1,2,5
1187,1,1,2,5
1196,1,1,2,5
1203,1,1,2,5
1212,1,1,2,5
1220,1,1,2,5
1229,1,1,2,5
1235,1,1,2,5
1244,1,1,2,5
1252,1,1,2,5
1260,1,1,2,5
1266,1,1,2,5
1275,1,1,2,5
1283,1,1,2,5
1291,1,1,2,5
1299,1,1,2,5
1306,1,1,2,5
1313,1,1,2,5
1320,1,1,2,5
1328,1,1,2,5
1334,1,1,2,5
1343,1,1,2,5
1349,1,1,2,5
1357,1,1,2,5
1365,1,1,2,5
1372,1,1,2,5
1380,1,1,2,5
1388,1,1,2,5
1397,1,1,2,5
1403,1,1,2,5
1411,1,1,2,5
1418,1,1,2,5
1426,1,1,2,5
1433,1,1,2,5
1440,1,1,2,5
1448,1,1,2,5
1455,1,1,2,5
1463,1,1,2,5
1469,1,1,2,5
1478,1,1,2,5
1484,1,1,2,5
1492,1,1,2,5
1499,1,1,2,5
1507,1,1,2,5
1515,1,1,2,5
1523,2,2,2,5
1530,2,2,2,5
1537,2,2,2,5
1549,2,2,2,5
1557,2,2,2,5
1565,2,2,2,5
1572,2,2,2,5
1580,2,2,2,5
1586,2,2,2,5
1594,2,2,2,5
1601,2,2,2,5
1609,2,2,2,5
1616,2,2,2,5
1624,2,2,2,5
1632,2,2,2,5
1640,2,2,2,5
1647,2,2,2,5
1653,2,2,2,5
1664,2,2,2,5
1670,2,2,2,5
1679,2,2,2,5
1685,2,2,2,5
1692,2,2,2,5
1700,2,2,2,5
1708,2,2,2,5
1716,2,2,2,5
1723,2,2,2,5
1730,2,2,2,5
1736,2,2,2,5
1744,2,2,2,5
1751,2,2,2,5
1758,2,2,2,5
1765,2,2,2,5
1772,2,2,2,5
1780,2,2,2,5
1787,2,2,2,5
1795,2,2,2,5
1802,2,2,2,5
1811,2,2,2,5
1818,2,2,2,5
1826,2,2,2,5
1833,2,2,2,5
1839,2,2,2,5
1848,2,2,2,5
1857,2,2,2,5
1865,2,2,2,5
1871,2,2,2,5
1879,2,2,2,5
1887,2,2,2,5
1896,2,2,2,5
1902,2,2,2,5
1910,2,2,2,5
1917,2,2,2,5
1925,2,2,2,5
1934,2,2,2,5
1943,2,2,2,5
1949,2,2,2,5
1958,2,2,2,5
1965,2,2,2,5
1971,2,2,2,5
1980,2,2,2,5
1986,2,2,2,5
1995,2,2,2,5
2001,2,2,2,5
2009,2,2,2,5
2016,2,2,2,5
2025,2,2,2,5
2032,2,2,2,5
2041,2,2,2,5
2049,2,2,2,5
2056,2,2,2,5
2064,2,2,2,5
2072,2,2,2,5
