ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9434,5,3,1,1
9442,5,3,1,1
9449,5,3,1,1
9456,5,3,1,1
9465,5,3,1,1
9472,5,3,1,1
9481,5,3,1,1
9488,5,3,1,1
9496,5,3,1,1
9504,5,3,1,1
9510,5,3,1,1
9518,5,3,1,1
9526,5,3,1,1
9535,5,3,1,1
9541,5,3,1,1
9548,5,3,1,1
9555,5,3,1,1
9562,5,3,1,1
9570,5,3,1,1
9576,5,3,1,1
9585,5,3,1,1
9591,5,3,1,1
9599,5,3,1,1
9605,5,3,1,1
9612,5,3,1,1
9620,5,3,1,1
9627,5,3,1,1
9636,5,3,1,1
9643,5,3,1,1
9651,5,3,1,1
9658,5,3,1,1
9666,5,3,1,1
9672,5,3,1,1
9679,5,3,1,1
9686,5,3,1,1
9692,5,3,1,1
9700,5,3,1,1
9706,5,3,1,1
9713,5,3,1,1
9720,5,3,1,1
9726,5,3,1,1
9734,5,3,1,1
9740,5,3,1,1
9747,5,3,1,1
9754,5,3,1,1
9760,5,3,1,1
9771,5,3,1,1
9777,5,3,1,1
9786,5,3,1,1
9791,5,3,1,1
9800,5,3,1,1
9806,5,3,1,1
9814,5,3,1,1
9821,5,3,1,1
9826,5,3,1,1
9834,5,3,1,1
9840,5,3,1,1
9848,5,3,1,1
9854,5,3,1,1
9861,5,3,1,1
9868,5,3,1,1
9874,5,3,1,1
9882,5,3,1,1
9888,5,3,1,1
9894,5,3,1,1
9901,5,3,1,1
9907,5,3,1,1
9915,5,3,1,1
9922,5,3,1,1
9929,5,3,1,1
9937,5,3,1,1
9943,5,3,1,1
9953,5,3,1,1
9960,5,3,1,1
9969,5,3,1,1
9975,5,3,1,1
9983,5,3,1,1
9990,5,3,1,1
9997,5,3,1,1
10005,5,3,1,1
10012,5,3,1,1
10018,5,3,1,1
10025,5,3,1,1
10032,5,3,1,1
10038,5,3,1,1
10046,5,3,1,1
10053,5,3,1,1
10058,5,3,1,1
10067,5,3,1,1
10073,5,3,1,1
10081,5,3,1,1
10087,5,3,1,1
10093,5,3,1,1
10101,5,3,1,1
10107,5,3,1,1
10115,5,3,1,1
10123,5,3,1,1
10130,5,3,1,1
10138,5,3,1,1
10144,5,3,1,1
10151,5,3,1,1
10158,5,3,1,1
10166,5,3,1,1
10174,5,3,1,1
10182,5,3,1,1
10188,5,3,1,1
10196,5,3,1,1
10205,5,3,1,1
10212,5,3,1,1
10220,5,3,1,1
10226,5,3,1,1
10234,5,3,1,1
10241,5,3,1,1
10248,5,3,1,1
10255,5,3,1,1
10263,5,3,1,1
10271,5,3,1,1
10278,5,3,1,1
10286,5,3,1,1
10292,5,3,1,1
10301,5,3,1,1
10307,5,3,1,1
10315,5,3,1,1
10323,5,3,1,1
10329,5,3,1,1
10336,5,3,1,1
10343,5,3,1,1
10351,5,3,1,1
10357,5,3,1,1
10365,5,3,1,1
10372,5,3,1,1
10379,5,3,1,1
10387,6,3,1,1
10393,6,3,1,1
10401,6,3,1,1
10407,6,3,1,1
10415,6,3,1,1
10422,6,3,1,1
10429,6,3,1,1
10437,6,3,1,1
10444,6,3,1,1
10452,6,3,1,1
10458,6,3,1,1
10469,6,3,1,1
10475,6,3,1,1
10483,6,3,1,1
10490,6,3,1,1
10497,6,3,1,1
10505,6,3,1,1
10512,6,3,1,1
10520,6,3,1,1
10526,6,3,1,1
10535,6,3,1,1
10542,6,3,1,1
10550,6,3,1,1
10556,6,3,1,1
10565,6,3,1,1
10572,6,3,1,1
10578,6,3,1,1
10586,6,3,1,1
10592,6,3,1,1
10601,6,3,1,1
10607,6,3,1,1
10615,6,3,1,1
10622,6,3,1,1
10629,6,3,1,1
10637,6,3,1,1
10644,6,3,1,1
10652,6,3,1,1
10660,6,3,1,1
10668,6,3,1,1
10674,6,3,1,1
10682,6,3,1,1
10689,6,3,1,1
10697,6,3,1,1
10704,6,3,1,1
10710,6,3,1,1
10719,6,3,1,1
10726,6,3,1,1
10734,6,3,1,1
10741,6,3,1,1
10748,6,3,1,1
10755,6,3,1,1
10762,6,3,1,1
10770,6,3,1,1
10777,6,3,1,1
10786,6,3,1,1
10791,6,3,1,1
10799,6,3,1,1
10805,6,3,1,1
10813,6,3,1,1
10822,6,3,1,1
10829,6,3,1,1
10836,6,3,1,1
10843,6,3,1,1
10851,6,3,1,1
10857,6,3,1,1
10864,6,3,1,1
10871,6,3,1,1
10884,6,3,1,1
10889,6,3,1,1
10897,6,3,1,1
10904,6,3,1,1
10909,6,3,1,1
10918,6,3,1,1
10924,6,3,1,1
10931,6,3,1,1
10938,6,3,1,1
10946,6,3,1,1
10953,6,3,1,1
10960,6,3,1,1
10968,6,3,1,1
10974,6,3,1,1
10982,6,3,1,1
10989,6,3,1,1
10995,6,3,1,1
11003,6,3,1,1
11010,6,3,1,1
11019,6,3,1,1
11026,6,3,1,1
11035,6,3,1,1
11042,6,3,1,1
11052,6,3,1,1
11059,6,3,1,1
11067,6,3,1,1
11075,6,3,1,1
11085,6,3,1,1
11091,6,3,1,1
11100,6,3,1,1
11111,6,3,1,1
11118,6,3,1,1
11125,6,3,1,1
11133,6,3,1,1
11140,6,3,1,1
11148,6,3,1,1
11154,6,3,1,1
11162,6,3,1,1
11170,6,3,1,1
11177,6,3,1,1
11186,6,3,1,1
11191,6,3,1,1
11200,6,3,1,1
11206,6,3,1,1
11214,6,3,1,1
11221,6,3,1,1
11229,6,3,1,1
11236,6,3,1,1
11242,6,3,1,1
11250,6,3,1,1
11257,6,3,1,1
11265,6,3,1,1
11271,6,3,1,1
11278,6,3,1,1
11285,6,3,1,1
11291,6,3,1,1
11300,6,3,1,1
11306,6,3,1,1
11314,6,3,1,1
11321,6,3,1,1
11329,6,3,1,1
11336,6,3,1,1
11342,6,3,1,1
11351,6,3,1,1
11357,6,3,1,1
11365,6,3,1,1
11371,6,3,1,1
11378,6,3,1,1
11385,6,3,1,1
11392,6,3,1,1
11401,6,3,1,1
11407,6,3,1,1
11415,6,3,1,1
11422,6,3,1,1
11429,6,3,1,1
11436,6,3,1,1
11443,6,3,1,1
11451,6,3,1,1
11458,6,3,1,1
11467,6,3,1,1
11474,6,3,1,1
11482,6,3,1,1
11489,6,3,1,1
11496,6,3,1,1
11504,6,3,1,1
11512,6,3,1,1
11520,6,3,1,1
11526,6,3,1,1
11535,6,3,1,1
11541,6,3,1,1
11550,6,3,1,1
11557,6,3,1,1
11565,6,3,1,1
11572,6,3,1,1
11580,6,3,1,1
11587,6,3,1,1
11594,6,3,1,1
11602,6,3,1,1
11608,6,3,1,1
11617,6,3,1,1
11624,6,3,1,1
11632,6,3,1,1
11639,6,3,1,1
11646,6,3,1,1
11654,6,3,1,1
11662,6,3,1,1
11669,6,3,1,1
11675,6,3,1,1
11683,6,3,1,1
11689,6,3,1,1
11697,6,3,1,1
11705,6,3,1,1
11711,6,3,1,1
11721,6,3,1,1
11728,7,4,1,1
11735,7,4,1,1
11742,7,4,1,1
11750,7,4,1,1
11756,7,4,1,1
11765,7,4,1,1
11772,7,4,1,1
11778,7,4,1,1
11785,7,4,1,1
11791,7,4,1,1
11799,7,4,1,1
11806,7,4,1,1
11813,7,4,1,1
11820,7,4,1,1
11826,7,4,1,1
11834,7,4,1,1
11841,7,4,1,1
11848,7,4,1,1
11854,7,4,1,1
11861,7,4,1,1
11869,7,4,1,1
11874,7,4,1,1
11882,7,4,1,1
11889,7,4,1,1
11896,7,4,1,1
11904,7,4,1,1
11911,7,4,1,1
11919,7,4,1,1
11925,7,4,1,1
11933,7,4,1,1
11940,7,4,1,1
11948,7,4,1,1
11955,7,4,1,1
11964,7,4,1,1
11970,7,4,1,1
11977,7,4,1,1
11986,7,4,1,1
11992,7,4,1,1
12000,7,4,1,1
12010,7,4,1,1
12020,7,4,1,1
12026,7,4,1,1
12035,7,4,1,1
12041,7,4,1,1
12049,7,4,1,1
12056,7,4,1,1
12065,7,4,1,1
12071,7,4,1,1
12080,7,4,1,1
12087,7,4,1,1
12093,7,4,1,1
12101,7,4,1,1
12107,7,4,1,1
12115,7,4,1,1
12122,7,4,1,1
12130,7,4,1,1
12137,7,4,1,1
12143,7,4,1,1
12152,7,4,1,1
12157,7,4,1,1
12165,7,4,1,1
12172,7,4,1,1
12180,7,4,1,1
12187,7,4,1,1
12195,7,4,1,1
12203,7,4,1,1
12208,7,4,1,1
12216,7,4,1,1
12223,7,4,1,1
12230,7,4,1,1
12237,7,4,1,1
12245,7,4,1,1
12252,7,4,1,1
12258,7,4,1,1
12266,7,4,1,1
12272,7,4,1,1
12281,7,4,1,1
12290,7,4,1,1
12301,7,4,1,1
12308,7,4,1,1
12319,7,4,1,1
12326,7,4,1,1
12336,7,4,1,1
12345,7,4,1,1
12353,7,4,1,1
12362,7,4,1,1
12370,7,4,1,1
12377,7,4,1,1
12385,7,4,1,1
12392,7,4,1,1
12401,7,4,1,1
12407,7,4,1,1
12416,7,4,1,1
12424,7,4,1,1
12432,7,4,1,1
12440,7,4,1,1
12448,7,4,1,1
12457,7,4,1,1
12467,7,4,1,1
12475,7,4,1,1
12486,7,4,1,1
12493,7,4,1,1
12503,7,4,1,1
12509,7,4,1,1
12520,7,4,1,1
12527,7,4,1,1
12536,7,4,1,1
12543,7,4,1,1
12552,7,4,1,1
12559,7,4,1,1
12568,7,4,1,1
12575,7,4,1,1
12586,7,4,1,1
12592,7,4,1,1
12601,7,4,1,1
12607,7,4,1,1
12615,7,4,1,1
12622,7,4,1,1
12630,7,4,1,1
12639,7,4,1,1
12647,7,4,1,1
12654,7,4,1,1
12663,7,4,1,1
12669,7,4,1,1
12675,7,4,1,1
12683,7,4,1,1
12690,7,4,1,1
12699,7,4,1,1
12706,7,4,1,1
12712,7,4,1,1
12719,7,4,1,1
12725,7,4,1,1
12733,7,4,1,1
12740,7,4,1,1
12747,7,4,1,1
12754,7,4,1,1
12761,7,4,1,1
12768,7,4,1,1
12774,7,4,1,1
12783,7,4,1,1
12789,7,4,1,1
12797,7,4,1,1
12804,7,4,1,1
12810,7,4,1,1
12818,7,4,1,1
12824,7,4,1,1
12832,7,4,1,1
12840,7,4,1,1
12847,7,4,1,1
12854,7,4,1,1
12861,7,4,1,1
12868,7,4,1,1
12873,7,4,1,1
12881,7,4,1,1
12888,7,4,1,1
12895,7,4,1,1
12903,7,4,1,1
12909,7,4,1,1
12917,7,4,1,1
12923,7,4,1,1
12933,7,4,1,1
12939,7,4,1,1
12947,7,4,1,1
12954,7,4,1,1
12961,7,4,1,1
12969,7,4,1,1
12975,8,4,1,1
12983,8,4,1,1
12989,8,4,1,1
12997,8,4,1,1
13005,8,4,1,1
13013,8,4,1,1
13021,8,4,1,1
13028,8,4,1,1
13036,8,4,1,1
13042,8,4,1,1
13050,8,4,1,1
13058,8,4,1,1
13068,8,4,1,1
13074,8,4,1,1
13083,8,4,1,1
13090,8,4,1,1
13097,8,4,1,1
13105,8,4,1,1
13113,8,4,1,1
13121,8,4,1,1
13129,8,4,1,1
13137,8,4,1,1
13144,8,4,1,1
13154,8,4,1,1
13162,8,4,1,1
13172,8,4,1,1
13182,8,4,1,1
13190,8,4,1,1
13203,8,4,1,1
13217,8,4,1,1
13225,8,4,1,1
13236,8,4,1,1
13247,8,4,1,1
13255,8,4,1,1
13266,8,4,1,1
13275,8,4,1,1
13286,8,4,1,1
13294,8,4,1,1
13303,8,4,1,1
13310,8,4,1,1
13318,8,4,1,1
13325,8,4,1,1
13333,8,4,1,1
13340,8,4,1,1
13347,8,4,1,1
13354,8,4,1,1
13361,8,4,1,1
13369,8,4,1,1
13374,8,4,1,1
13384,8,4,1,1
13390,8,4,1,1
13397,8,4,1,1
13405,8,4,1,1
13413,8,4,1,1
13420,8,4,1,1
13425,8,4,1,1
13434,8,4,1,1
13440,8,4,1,1
13448,8,4,1,1
13455,8,4,1,1
13463,8,4,1,1
13469,8,4,1,1
13475,8,4,1,1
13482,8,4,1,1
13490,8,4,1,1
13498,8,4,1,1
13505,8,4,1,1
13512,8,4,1,1
13520,8,4,1,1
13526,8,4,1,1
13534,8,4,1,1
13540,8,4,1,1
13547,8,4,1,1
13554,8,4,1,1
13561,8,4,1,1
13569,8,4,1,1
13575,8,4,1,1
13584,8,4,1,1
13590,8,4,1,1
13597,8,4,1,1
13604,8,4,1,1
13611,8,4,1,1
13618,8,4,1,1
13624,8,4,1,1
13633,8,4,1,1
13640,8,4,1,1
13647,8,4,1,1
13654,8,4,1,1
13662,8,4,1,1
13669,8,4,1,1
13675,8,4,1,1
13683,8,4,1,1
13690,8,4,1,1
13697,8,4,1,1
13705,8,4,1,1
13712,8,4,1,1
13719,8,4,1,1
13725,8,4,1,1
13734,8,4,1,1
13740,8,4,1,1
13747,8,4,1,1
13755,8,4,1,1
13763,8,4,1,1
13770,8,4,1,1
13778,8,4,1,1
13786,8,4,1,1
13794,8,4,1,1
13803,8,4,1,1
13812,8,4,1,1
13821,8,4,1,1
13829,8,4,1,1
13836,8,4,1,1
13844,8,4,1,1
13852,8,4,1,1
13858,8,4,1,1
13867,8,4,1,1
13873,8,4,1,1
13881,8,4,1,1
13887,8,4,1,1
13894,8,4,1,1
13902,8,4,1,1
13908,8,4,1,1
13916,8,4,1,1
13922,8,4,1,1
13930,8,4,1,1
13937,8,4,1,1
13946,8,4,1,1
13953,8,4,1,1
13960,8,4,1,1
13967,8,4,1,1
13973,8,4,1,1
13982,8,4,1,1
13988,8,4,1,1
13995,8,4,1,1
14003,8,4,1,1
14009,8,4,1,1
14017,8,4,1,1
14023,8,4,1,1
14032,8,4,1,1
14038,8,4,1,1
14046,8,4,1,1
14053,8,4,1,1
14059,8,4,1,1
14068,8,4,1,1
14074,8,4,1,1
14082,8,4,1,1
14089,8,4,1,1
14097,8,4,1,1
14104,8,4,1,1
14111,8,4,1,1
14118,8,4,1,1
14124,8,4,1,1
14132,8,4,1,1
14138,8,4,1,1
14146,8,4,1,1
14153,8,4,1,1
14158,8,4,1,1
14166,8,4,1,1
14173,8,4,1,1
14181,8,4,1,1
14187,8,4,1,1
14194,8,4,1,1
14201,8,4,1,1
14207,8,4,1,1
14215,8,4,1,1
14222,8,4,1,1
14228,8,4,1,1
14236,8,4,1,1
14242,8,4,1,1
14250,8,4,1,1
14256,8,4,1,1
14264,8,4,1,1
14271,8,4,1,1
14277,8,4,1,1
14285,8,4,1,1
14291,8,4,1,1
14298,8,4,1,1
14306,8,4,1,1
14313,8,4,1,1
14320,8,4,1,1
14327,8,4,1,1
14334,8,4,1,1
14340,8,4,1,1
14348,8,4,1,1
14357,8,4,1,1
14366,8,4,1,1
14372,8,4,1,1
14380,8,4,1,1
14388,8,4,1,1
14396,8,4,1,1
14403,8,4,1,1
14410,8,4,1,1
14417,8,4,1,1
14423,8,4,1,1
14431,8,4,1,1
14438,8,4,1,1
14446,8,4,1,1
14453,8,4,1,1
14458,8,4,1,1
14467,8,4,1,1
14473,8,4,1,1
14482,8,4,1,1
14488,8,4,1,1
14496,8,4,1,1
14503,8,4,1,1
14510,8,4,1,1
14517,8,4,1,1
14522,8,4,1,1
14530,8,4,1,1
14538,8,4,1,1
14545,8,4,1,1
14552,8,4,1,1
14558,8,4,1,1
14566,8,4,1,1
14572,8,4,1,1
14581,8,4,1,1
14588,8,4,1,1
14595,8,4,1,1
14602,8,4,1,1
14608,8,4,1,1
14617,8,4,1,1
14623,8,4,1,1
14631,8,4,1,1
14638,8,4,1,1
14646,8,4,1,1
14653,8,4,1,1
14661,8,4,1,1
14668,8,4,1,1
14674,8,4,1,1
14682,8,4,1,1
14689,8,4,1,1
14697,8,4,1,1
14704,8,4,1,1
14710,8,4,1,1
14718,8,4,1,1
14725,8,4,1,1
14732,8,4,1,1
14740,8,4,1,1
14747,8,4,1,1
14754,8,4,1,1
14763,8,4,1,1
14771,8,4,1,1
14779,8,4,1,1
14786,8,4,1,1
14793,8,4,1,1
14802,8,4,1,1
14808,8,4,1,1
14816,8,4,1,1
14823,8,4,1,1
14831,8,4,1,1
14838,8,4,1,1
14846,8,4,1,1
14853,8,4,1,1
14860,8,4,1,1
14868,8,4,1,1
14874,8,4,1,1
14883,8,4,1,1
14889,8,4,1,1
14896,8,4,1,1
14904,8,4,1,1
14911,8,4,1,1
14920,8,4,1,1
14926,8,4,1,1
14934,8,4,1,1
14940,8,4,1,1
14947,8,4,1,1
14954,8,4,1,1
14961,8,4,1,1
14968,8,4,1,1
14974,8,4,1,1
14982,8,4,1,1
14988,8,4,1,1
14996,8,4,1,1
15003,8,4,1,1
15011,8,4,1,1
15018,8,4,1,1
15024,8,4,1,1
15032,8,4,1,1
15038,8,4,1,1
15046,8,4,1,1
15053,8,4,1,1
15062,8,4,1,1
15069,8,4,1,1
15076,8,4,1,1
15084,8,4,1,1
15090,8,4,1,1
15098,8,4,1,1
15105,8,4,1,1
15112,8,4,1,1
15119,8,4,1,1
15126,8,4,1,1
15133,8,4,1,1
15139,8,4,1,1
15147,8,4,1,1
15154,8,4,1,1
15163,8,4,1,1
15169,8,4,1,1
15175,8,4,1,1
15183,8,4,1,1
15189,8,4,1,1
15197,8,4,1,1
15204,8,4,1,1
15211,8,4,1,1
15219,8,4,1,1
15225,8,4,1,1
15233,8,4,1,1
15240,8,4,1,1
15248,8,4,1,1
15255,8,4,1,1
15264,8,4,1,1
15271,8,4,1,1
15278,8,4,1,1
15287,8,4,1,1
15293,8,4,1,1
15302,8,4,1,1
15307,8,4,1,1
15315,8,4,1,1
15321,8,4,1,1
15328,8,4,1,1
15335,8,4,1,1
15342,8,4,1,1
15350,8,4,1,1
15356,8,4,1,1
15365,8,4,1,1
15372,8,4,1,1
15381,8,4,1,1
15387,8,4,1,1
15394,8,4,1,1
15402,8,4,1,1
15408,8,4,1,1
15417,8,4,1,1
15423,8,4,1,1
15432,8,4,1,1
15438,8,4,1,1
15446,8,4,1,1
15453,8,4,1,1
15459,8,4,1,1
15467,8,4,1,1
15473,8,4,1,1
15482,8,4,1,1
15492,8,4,1,1
15500,8,4,1,1
15507,8,4,1,1
15516,8,4,1,1
15523,8,4,1,1
15532,8,4,1,1
15539,8,4,1,1
15547,8,4,1,1
15554,8,4,1,1
15562,8,4,1,1
15569,8,4,1,1
15574,8,4,1,1
15584,8,4,1,1
15590,8,4,1,1
15598,8,4,1,1
15605,8,4,1,1
15612,8,4,1,1
15619,8,4,1,1
15626,8,4,1,1
15634,8,4,1,1
15642,8,4,1,1
15650,8,4,1,1
15656,8,4,1,1
15666,8,4,1,1
15672,8,4,1,1
15681,8,4,1,1
15688,8,4,1,1
15696,8,4,1,1
15703,8,4,1,1
15710,8,4,1,1
15718,8,4,1,1
15724,8,4,1,1
15733,8,4,1,1
15740,8,4,1,1
15748,8,4,1,1
15754,8,4,1,1
15761,8,4,1,1
15768,8,4,1,1
15774,8,4,1,1
15783,8,4,1,1
15789,8,4,1,1
15797,8,4,1,1
15804,8,4,1,1
15811,8,4,1,1
15818,8,4,1,1
15824,8,4,1,1
15832,8,4,1,1
15838,8,4,1,1
15845,8,4,1,1
15852,8,4,1,1
15859,8,4,1,1
15867,8,4,1,1
15872,8,4,1,1
15880,8,4,1,1
15886,8,4,1,1
15893,8,4,1,1
15901,8,4,1,1
15907,8,4,1,1
15914,8,4,1,1
15923,8,4,1,1
15931,8,4,1,1
15938,8,4,1,1
15946,8,4,1,1
15953,8,4,1,1
15962,8,4,1,1
15970,8,4,1,1
15975,8,4,1,1
15983,8,4,1,1
15989,8,4,1,1
15997,8,4,1,1
16005,8,4,1,1
16012,8,4,1,1
16020,8,4,1,1
16027,8,4,1,1
16035,8,4,1,1
16041,8,4,1,1
16050,8,4,1,1
16056,8,4,1,1
16065,8,4,1,1
16071,8,4,1,1
16078,8,4,1,1
16085,8,4,1,1
16091,8,4,1,1
16098,8,4,1,1
16105,8,4,1,1
16114,8,4,1,1
16121,8,4,1,1
16128,8,4,1,1
16135,8,4,1,1
16141,8,4,1,1
16149,8,4,1,1
16155,8,4,1,1
16163,8,4,1,1
16169,8,4,1,1
16175,8,4,1,1
16183,8,4,1,1
16189,8,4,1,1
16197,8,4,1,1
16204,8,4,1,1
16211,8,4,1,1
16218,8,4,1,1
16225,8,4,1,1
16232,8,4,1,1
16239,8,4,1,1
16247,8,4,1,1
16253,8,4,1,1
16262,8,4,1,1
16268,8,4,1,1
16274,8,4,1,1
16283,8,4,1,1
16289,9,5,1,1
16297,9,5,1,1
16306,9,5,1,1
16313,9,5,1,1
16320,9,5,1,1
16327,9,5,1,1
16334,9,5,1,1
16341,9,5,1,1
16349,9,5,1,1
16355,9,5,1,1
16363,9,5,1,1
16370,9,5,1,1
16376,9,5,1,1
16384,9,5,1,1
16390,9,5,1,1
16398,9,5,1,1
16405,9,5,1,1
16412,9,5,1,1
16419,9,5,1,1
16426,9,5,1,1
16432,9,5,1,1
16439,9,5,1,1
16447,9,5,1,1
16453,9,5,1,1
16460,9,5,1,1
16468,9,5,1,1
16474,9,5,1,1
16483,9,5,1,1
16489,9,5,1,1
16498,9,5,1,1
16505,9,5,1,1
16513,9,5,1,1
16520,9,5,1,1
16526,9,5,1,1
16534,9,5,1,1
16540,9,5,1,1
16548,9,5,1,1
16555,9,5,1,1
16563,9,5,1,1
16569,9,5,1,1
16576,9,5,1,1
16583,9,5,1,1
16589,9,5,1,1
16597,9,5,1,1
16605,9,5,1,1
16612,9,5,1,1
16619,9,5,1,1
16634,9,5,1,1
16644,9,5,1,1
16654,9,5,1,1
16662,9,5,1,1
16669,9,5,1,1
16675,9,5,1,1
16682,9,5,1,1
16689,9,5,1,1
16697,9,5,1,1
16704,9,5,1,1
16711,9,5,1,1
16718,9,5,1,1
16726,9,5,1,1
16733,9,5,1,1
16739,9,5,1,1
16747,9,5,1,1
16754,9,5,1,1
16762,9,5,1,1
16769,9,5,1,1
16775,9,5,1,1
16784,9,5,1,1
16790,9,5,1,1
16798,9,5,1,1
16805,9,5,1,1
16813,9,5,1,1
16820,9,5,1,1
16827,9,5,1,1
16834,9,5,1,1
16840,9,5,1,1
16847,9,5,1,1
16854,9,5,1,1
16861,9,5,1,1
16868,9,5,1,1
16874,9,5,1,1
16883,9,5,1,1
16889,9,5,1,1
16897,9,5,1,1
16903,9,5,1,1
16911,9,5,1,1
16917,9,5,1,1
16923,9,5,1,1
16931,9,5,1,1
16937,9,5,1,1
16945,9,5,1,1
16953,9,5,1,1
16961,9,5,1,1
16968,9,5,1,1
16974,9,5,1,1
16982,9,5,1,1
16989,9,5,1,1
16997,9,5,1,1
17005,9,5,1,1
17013,9,5,1,1
17020,9,5,1,1
17027,9,5,1,1
17036,9,5,1,1
17043,9,5,1,1
17051,9,5,1,1
17057,9,5,1,1
17066,9,5,1,1
17071,9,5,1,1
17079,9,5,1,1
17086,9,5,1,1
17091,9,5,1,1
17100,9,5,1,1
17106,9,5,1,1
17115,9,5,1,1
17121,9,5,1,1
17129,9,5,1,1
17136,9,5,1,1
17143,9,5,1,1
17151,9,5,1,1
17159,9,5,1,1
17167,9,5,1,1
17173,9,5,1,1
17182,9,5,1,1
17192,9,5,1,1
17201,9,5,1,1
17207,9,5,1,1
17215,9,5,1,1
17221,9,5,1,1
17229,9,5,1,1
17236,9,5,1,1
17243,9,5,1,1
17251,9,5,1,1
17257,9,5,1,1
17266,9,5,1,1
17273,9,5,1,1
17281,9,5,1,1
17288,9,5,1,1
17295,9,5,1,1
17302,9,5,1,1
17309,9,5,1,1
17317,9,5,1,1
17323,9,5,1,1
17331,9,5,1,1
17337,9,5,1,1
17345,9,5,1,1
17352,9,5,1,1
17358,9,5,1,1
17366,9,5,1,1
17372,9,5,1,1
17381,9,5,1,1
17388,9,5,1,1
17395,9,5,1,1
17402,9,5,1,1
17409,9,5,1,1
17417,9,5,1,1
17424,9,5,1,1
17432,9,5,1,1
17438,9,5,1,1
17446,9,5,1,1
17453,9,5,1,1
17460,9,5,1,1
17468,9,5,1,1
17473,9,5,1,1
17481,9,5,1,1
17487,9,5,1,1
17494,9,5,1,1
17501,9,5,1,1
17507,9,5,1,1
17514,9,5,1,1
17521,9,5,1,1
17529,9,5,1,1
17535,9,5,1,1
17542,9,5,1,1
17549,9,5,1,1
17555,9,5,1,1
17564,9,5,1,1
17570,9,5,1,1
17577,9,5,1,1
17584,9,5,1,1
17590,9,5,1,1
17597,9,5,1,1
17605,9,5,1,1
17613,9,5,1,1
17621,9,5,1,1
17629,9,5,1,1
17637,9,5,1,1
17645,9,5,1,1
17653,9,5,1,1
17661,9,5,1,1
17668,9,5,1,1
17676,9,5,1,1
17684,9,5,1,1
17690,9,5,1,1
17699,9,5,1,1
17705,9,5,1,1
17720,9,5,1,1
17728,9,5,1,1
17735,9,5,1,1
17743,9,5,1,1
17750,9,5,1,1
17756,9,5,1,1
17765,9,5,1,1
17771,9,5,1,1
17780,9,5,1,1
17787,9,5,1,1
17797,9,5,1,1
17803,9,5,1,1
17810,9,5,1,1
17817,9,5,1,1
17824,9,5,1,1
17833,9,5,1,1
17838,9,5,1,1
17846,9,5,1,1
17853,9,5,1,1
17860,9,5,1,1
17867,9,5,1,1
17873,9,5,1,1
17883,9,5,1,1
17889,9,5,1,1
17896,9,5,1,1
17904,9,5,1,1
17911,9,5,1,1
17918,9,5,1,1
17926,9,5,1,1
17934,9,5,1,1
17941,9,5,1,1
17948,9,5,1,1
17955,9,5,1,1
17962,9,5,1,1
17969,9,5,1,1
17976,9,5,1,1
17984,9,5,1,1
17990,9,5,1,1
17998,9,5,1,1
18004,9,5,1,1
18011,9,5,1,1
18018,9,5,1,1
18024,9,5,1,1
18033,9,5,1,1
18039,9,5,1,1
18048,9,5,1,1
18054,9,5,1,1
18061,9,5,1,1
18068,9,5,1,1
18075,9,5,1,1
18083,9,5,1,1
18089,9,5,1,1
18096,9,5,1,1
18104,9,5,1,1
18111,9,5,1,1
18118,9,5,1,1
18124,9,5,1,1
18132,9,5,1,1
18138,9,5,1,1
18146,9,5,1,1
18152,9,5,1,1
18159,9,5,1,1
18167,9,5,1,1
18174,9,5,1,1
18183,9,5,1,1
18189,9,5,1,1
18197,9,5,1,1
18204,9,5,1,1
18212,9,5,1,1
18220,9,5,1,1
18226,9,5,1,1
18233,9,5,1,1
18241,9,5,1,1
18249,9,5,1,1
18256,9,5,1,1
18264,9,5,1,1
18270,9,5,1,1
18277,9,5,1,1
18286,9,5,1,1
18294,9,5,1,1
18302,9,5,1,1
18308,9,5,1,1
18316,9,5,1,1
18323,9,5,1,1
18332,9,5,1,1
18338,9,5,1,1
18346,9,5,1,1
18353,9,5,1,1
18362,9,5,1,1
18369,9,5,1,1
18376,9,5,1,1
18384,9,5,1,1
18392,9,5,1,1
18402,9,5,1,1
18409,9,5,1,1
18417,9,5,1,1
18423,9,5,1,1
18430,9,5,1,1
18436,9,5,1,1
18444,9,5,1,1
18451,9,5,1,1
18457,9,5,1,1
18465,9,5,1,1
18471,9,5,1,1
18481,9,5,1,1
18487,9,5,1,1
18495,9,5,1,1
18502,9,5,1,1
18509,9,5,1,1
18517,9,5,1,1
18523,9,5,1,1
18531,9,5,1,1
18539,9,5,1,1
18548,9,5,1,1
18554,9,5,1,1
18563,9,5,1,1
18570,9,5,1,1
18578,9,5,1,1
18585,9,5,1,1
18592,9,5,1,1
18600,9,5,1,1
18606,9,5,1,1
18614,9,5,1,1
18621,9,5,1,1
18629,9,5,1,1
18637,9,5,1,1
18646,9,5,1,1
18653,9,5,1,1
18660,9,5,1,1
18668,9,5,1,1
18676,9,5,1,1
18684,9,5,1,1
18689,9,5,1,1
18697,9,5,1,1
18705,9,5,1,1
18713,9,5,1,1
18720,9,5,1,1
18728,9,5,1,1
18735,9,5,1,1
18743,9,5,1,1
18750,9,5,1,1
18757,9,5,1,1
18765,9,5,1,1
18771,9,5,1,1
18779,9,5,1,1
