ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9427,9,9,2,1
9434,9,9,2,1
9441,9,9,2,1
9448,9,9,2,1
9454,9,9,2,1
9460,9,9,2,1
9468,9,9,2,1
9474,9,9,2,1
9481,9,9,2,1
9488,9,9,2,1
9494,9,9,2,1
9502,9,9,2,1
9509,9,9,2,1
9517,9,9,2,1
9524,9,9,2,1
9530,9,9,2,1
9538,9,9,2,1
9543,9,9,2,1
9551,10,10,2,1
1,0,0,2,2
64,0,0,2,2
115,0,0,2,2
123,0,0,2,2
133,0,0,2,2
139,0,0,2,2
148,0,0,2,2
154,0,0,2,2
162,0,0,2,2
169,0,0,2,2
178,0,0,2,2
185,0,0,2,2
193,0,0,2,2
200,0,0,2,2
208,0,0,2,2
216,0,0,2,2
222,0,0,2,2
231,0,0,2,2
237,0,0,2,2
245,0,0,2,2
251,0,0,2,2
257,0,0,2,2
264,0,0,2,2
271,0,0,2,2
280,0,0,2,2
288,0,0,2,2
296,0,0,2,2
301,0,0,2,2
309,0,0,2,2
316,0,0,2,2
321,0,0,2,2
329,0,0,2,2
336,0,0,2,2
345,0,0,2,2
352,0,0,2,2
359,0,0,2,2
367,0,0,2,2
373,0,0,2,2
381,0,0,2,2
387,0,0,2,2
395,0,0,2,2
401,0,0,2,2
409,0,0,2,2
416,0,0,2,2
422,0,0,2,2
430,0,0,2,2
436,0,0,2,2
444,0,0,2,2
450,0,0,2,2
457,0,0,2,2
465,0,0,2,2
471,0,0,2,2
479,0,0,2,2
487,0,0,2,2
495,0,0,2,2
501,0,0,2,2
510,0,0,2,2
517,0,0,2,2
524,0,0,2,2
534,0,0,2,2
541,0,0,2,2
549,0,0,2,2
554,0,0,2,2
563,0,0,2,2
571,0,0,2,2
579,0,0,2,2
586,0,0,2,2
594,0,0,2,2
600,0,0,2,2
608,0,0,2,2
617,0,0,2,2
626,0,0,2,2
633,0,0,2,2
639,0,0,2,2
648,0,0,2,2
654,0,0,2,2
662,0,0,2,2
669,0,0,2,2
677,0,0,2,2
685,0,0,2,2
692,0,0,2,2
699,0,0,2,2
705,0,0,2,2
713,0,0,2,2
719,0,0,2,2
728,0,0,2,2
735,0,0,2,2
742,0,0,2,2
749,0,0,2,2
755,0,0,2,2
765,0,0,2,2
771,0,0,2,2
779,0,0,2,2
786,0,0,2,2
793,0,0,2,2
800,0,0,2,2
808,0,0,2,2
815,0,0,2,2
821,0,0,2,2
830,0,0,2,2
836,0,0,2,2
843,0,0,2,2
850,0,0,2,2
857,0,0,2,2
866,0,0,2,2
871,0,0,2,2
880,0,0,2,2
886,0,0,2,2
893,0,0,2,2
900,0,0,2,2
907,0,0,2,2
914,0,0,2,2
920,0,0,2,2
929,0,0,2,2
935,0,0,2,2
942,0,0,2,2
949,0,0,2,2
955,0,0,2,2
965,0,0,2,2
970,1,1,2,2
978,1,1,2,2
985,1,1,2,2
992,1,1,2,2
999,1,1,2,2
1006,1,1,2,2
1014,1,1,2,2
1019,1,1,2,2
1027,1,1,2,2
1034,1,1,2,2
1049,1,1,2,2
1057,1,1,2,2
1067,1,1,2,2
1074,1,1,2,2
1083,1,1,2,2
1090,1,1,2,2
1098,1,1,2,2
1104,1,1,2,2
1114,1,1,2,2
1120,1,1,2,2
1130,1,1,2,2
1140,1,1,2,2
1148,1,1,2,2
1154,1,1,2,2
1161,1,1,2,2
1168,1,1,2,2
1176,1,1,2,2
1183,1,1,2,2
1190,1,1,2,2
1198,1,1,2,2
1204,1,1,2,2
1211,1,1,2,2
1218,1,1,2,2
1226,1,1,2,2
1233,1,1,2,2
1239,1,1,2,2
1247,1,1,2,2
1253,1,1,2,2
1261,1,1,2,2
1271,1,1,2,2
1278,1,1,2,2
1285,1,1,2,2
1292,1,1,2,2
1299,1,1,2,2
1306,1,1,2,2
1314,1,1,2,2
1320,1,1,2,2
1328,1,1,2,2
1335,1,1,2,2
1342,1,1,2,2
1349,1,1,2,2
1356,1,1,2,2
1365,1,1,2,2
1371,1,1,2,2
1380,1,1,2,2
1387,1,1,2,2
1395,1,1,2,2
1401,1,1,2,2
1409,1,1,2,2
1417,1,1,2,2
1424,1,1,2,2
1431,1,1,2,2
1437,1,1,2,2
1446,1,1,2,2
1452,1,1,2,2
1460,1,1,2,2
1467,1,1,2,2
1474,1,1,2,2
1481,1,1,2,2
1488,1,1,2,2
1496,1,1,2,2
1502,1,1,2,2
1511,1,1,2,2
1518,1,1,2,2
1526,1,1,2,2
1533,1,1,2,2
1540,1,1,2,2
1548,1,1,2,2
1553,1,1,2,2
1561,1,1,2,2
1568,1,1,2,2
1576,1,1,2,2
1582,1,1,2,2
1588,1,1,2,2
1596,1,1,2,2
1602,1,1,2,2
1610,1,1,2,2
1616,1,1,2,2
1624,1,1,2,2
1631,1,1,2,2
1637,1,1,2,2
1646,1,1,2,2
1652,1,1,2,2
1659,1,1,2,2
1667,1,1,2,2
1674,1,1,2,2
1681,1,1,2,2
1689,1,1,2,2
1697,1,1,2,2
1703,1,1,2,2
1711,1,1,2,2
1718,1,1,2,2
1726,1,1,2,2
1733,1,1,2,2
1738,1,1,2,2
1747,1,1,2,2
1753,1,1,2,2
1760,1,1,2,2
1767,1,1,2,2
1776,1,1,2,2
1783,1,1,2,2
1790,1,1,2,2
1798,1,1,2,2
1803,1,1,2,2
1811,1,1,2,2
1818,1,1,2,2
1826,1,1,2,2
1833,1,1,2,2
1839,1,1,2,2
1847,1,1,2,2
1853,1,1,2,2
1862,1,1,2,2
1869,1,1,2,2
1877,1,1,2,2
1883,1,1,2,2
1890,1,1,2,2
1898,1,1,2,2
1905,1,1,2,2
1913,1,1,2,2
1919,1,1,2,2
1927,1,1,2,2
1933,1,1,2,2
1940,1,1,2,2
1948,1,1,2,2
1954,1,1,2,2
1962,1,1,2,2
1968,1,1,2,2
1976,1,1,2,2
1983,1,1,2,2
1990,1,1,2,2
1997,1,1,2,2
2003,1,1,2,2
2013,1,1,2,2
2018,1,1,2,2
2027,1,1,2,2
2034,1,1,2,2
2041,1,1,2,2
2049,1,1,2,2
2055,1,1,2,2
2063,2,1,2,2
2069,2,1,2,2
2078,2,1,2,2
2089,2,1,2,2
2095,2,1,2,2
2102,2,1,2,2
2111,2,1,2,2
2123,2,1,2,2
2131,2,1,2,2
2137,2,1,2,2
2145,2,1,2,2
2152,2,1,2,2
2160,2,1,2,2
2168,2,1,2,2
2175,2,1,2,2
2182,2,1,2,2
2189,2,1,2,2
2197,2,1,2,2
2203,2,1,2,2
2211,2,1,2,2
2218,2,1,2,2
2227,2,1,2,2
2233,2,1,2,2
2240,2,1,2,2
2249,2,1,2,2
2257,2,1,2,2
2265,2,1,2,2
2271,2,1,2,2
2280,2,1,2,2
2289,2,1,2,2
2295,2,1,2,2
2302,2,1,2,2
2310,2,1,2,2
2317,2,1,2,2
2324,2,1,2,2
2331,2,1,2,2
2337,2,1,2,2
2345,2,1,2,2
2351,2,1,2,2
2359,2,1,2,2
2366,2,1,2,2
2371,2,1,2,2
2379,2,1,2,2
2386,2,1,2,2
2393,2,1,2,2
2400,2,1,2,2
2407,2,1,2,2
2414,2,1,2,2
2420,2,1,2,2
2430,2,1,2,2
2435,2,1,2,2
2443,2,1,2,2
2450,2,1,2,2
2458,2,1,2,2
2465,2,1,2,2
2472,2,1,2,2
2480,2,1,2,2
2486,2,1,2,2
2494,2,1,2,2
2500,2,1,2,2
2508,2,1,2,2
2515,2,1,2,2
2521,2,1,2,2
2530,2,1,2,2
2535,2,1,2,2
2544,2,1,2,2
2551,2,1,2,2
2558,2,1,2,2
2566,2,1,2,2
2571,2,1,2,2
2579,2,1,2,2
2586,2,1,2,2
2593,2,1,2,2
2601,2,1,2,2
2609,2,1,2,2
2615,2,1,2,2
2622,2,1,2,2
2630,2,1,2,2
2637,2,1,2,2
2645,2,1,2,2
2651,2,1,2,2
2659,2,1,2,2
2666,2,1,2,2
2673,2,1,2,2
2680,2,1,2,2
2686,2,1,2,2
2694,2,1,2,2
2700,2,1,2,2
2708,2,1,2,2
2715,2,1,2,2
2720,2,1,2,2
2728,2,1,2,2
2734,2,1,2,2
2742,2,1,2,2
2749,2,1,2,2
2754,2,1,2,2
2762,2,1,2,2
2768,2,1,2,2
2776,2,1,2,2
2782,2,1,2,2
2789,2,1,2,2
2797,2,1,2,2
2802,2,1,2,2
2810,2,1,2,2
2817,2,1,2,2
2825,2,1,2,2
2831,2,1,2,2
2837,2,1,2,2
2845,2,1,2,2
2851,2,1,2,2
2857,2,1,2,2
2866,2,1,2,2
2871,2,1,2,2
2879,2,1,2,2
2885,2,1,2,2
2893,2,1,2,2
2899,2,1,2,2
2905,2,1,2,2
2914,2,1,2,2
2920,2,1,2,2
2928,2,1,2,2
2934,2,1,2,2
2942,2,1,2,2
2949,2,1,2,2
2955,2,1,2,2
2963,2,1,2,2
2969,2,1,2,2
2977,2,1,2,2
2984,2,1,2,2
2992,2,1,2,2
2998,2,1,2,2
3005,2,1,2,2
3013,2,1,2,2
3018,2,1,2,2
3027,2,1,2,2
3034,2,1,2,2
3040,2,1,2,2
3047,2,1,2,2
3053,2,1,2,2
3061,2,1,2,2
3069,2,1,2,2
3078,2,1,2,2
3085,2,1,2,2
3093,3,2,2,2
3100,3,2,2,2
3107,3,2,2,2
3115,3,2,2,2
3120,3,2,2,2
3128,3,2,2,2
3134,3,2,2,2
3141,3,2,2,2
3148,3,2,2,2
3154,3,2,2,2
3162,3,2,2,2
3173,3,2,2,2
3183,3,2,2,2
3190,3,2,2,2
3198,3,2,2,2
3203,3,2,2,2
3212,3,2,2,2
3218,3,2,2,2
3226,3,2,2,2
3233,3,2,2,2
3240,3,2,2,2
3248,3,2,2,2
3254,3,2,2,2
3262,3,2,2,2
3270,3,2,2,2
3277,3,2,2,2
3284,3,2,2,2
3291,3,2,2,2
3298,3,2,2,2
3307,3,2,2,2
3314,3,2,2,2
3320,3,2,2,2
3329,3,2,2,2
3335,3,2,2,2
3342,3,2,2,2
3349,3,2,2,2
3356,3,2,2,2
3364,3,2,2,2
3370,3,2,2,2
3378,3,2,2,2
3385,3,2,2,2
3392,3,2,2,2
3399,3,2,2,2
3407,3,2,2,2
3414,3,2,2,2
3420,3,2,2,2
3429,3,2,2,2
3434,3,2,2,2
3442,3,2,2,2
3449,3,2,2,2
3456,3,2,2,2
3464,3,2,2,2
3470,3,2,2,2
3478,3,2,2,2
3485,3,2,2,2
3492,3,2,2,2
3498,3,2,2,2
3505,3,2,2,2
3512,3,2,2,2
3518,3,2,2,2
3526,3,2,2,2
3534,3,2,2,2
3541,3,2,2,2
3549,3,2,2,2
3556,3,2,2,2
3563,3,2,2,2
3569,3,2,2,2
3577,3,2,2,2
3584,3,2,2,2
3593,3,2,2,2
3600,3,2,2,2
3607,3,2,2,2
3614,3,2,2,2
3620,3,2,2,2
3628,3,2,2,2
3634,3,2,2,2
3642,3,2,2,2
3649,3,2,2,2
3655,3,2,2,2
3663,3,2,2,2
3669,3,2,2,2
3677,3,2,2,2
3684,3,2,2,2
3691,3,2,2,2
3698,3,2,2,2
3704,3,2,2,2
3712,3,2,2,2
3718,3,2,2,2
3726,3,2,2,2
3733,3,2,2,2
3741,3,2,2,2
3748,3,2,2,2
3756,3,2,2,2
3763,3,2,2,2
3769,3,2,2,2
3777,3,2,2,2
3785,3,2,2,2
3792,3,2,2,2
3799,3,2,2,2
3806,3,2,2,2
3814,3,2,2,2
3820,3,2,2,2
3829,3,2,2,2
3835,3,2,2,2
3844,3,2,2,2
3850,3,2,2,2
3858,3,2,2,2
3866,3,2,2,2
3872,3,2,2,2
3880,3,2,2,2
3886,3,2,2,2
3893,3,2,2,2
3899,3,2,2,2
3907,3,2,2,2
3914,3,2,2,2
3920,3,2,2,2
3928,3,2,2,2
3934,3,2,2,2
3942,3,2,2,2
3949,3,2,2,2
3957,3,2,2,2
3965,3,2,2,2
3970,3,2,2,2
3977,3,2,2,2
3984,3,2,2,2
3992,3,2,2,2
3999,3,2,2,2
4007,3,2,2,2
4014,3,2,2,2
4020,3,2,2,2
4028,3,2,2,2
4034,3,2,2,2
4042,3,2,2,2
4049,3,2,2,2
4056,3,2,2,2
4063,3,2,2,2
4070,4,3,2,2
4077,4,3,2,2
4085,4,3,2,2
4092,4,3,2,2
4099,4,3,2,2
4109,4,3,2,2
4116,4,3,2,2
4123,4,3,2,2
4131,4,3,2,2
4137,4,3,2,2
4147,4,3,2,2
4153,4,3,2,2
4160,4,3,2,2
4167,4,3,2,2
4175,4,3,2,2
4181,4,3,2,2
4189,4,3,2,2
4197,4,3,2,2
4202,4,3,2,2
4210,4,3,2,2
4217,4,3,2,2
4223,4,3,2,2
4231,4,3,2,2
4236,4,3,2,2
4250,4,3,2,2
4257,4,3,2,2
4266,4,3,2,2
4273,4,3,2,2
4280,4,3,2,2
4287,4,3,2,2
4296,4,3,2,2
4302,4,3,2,2
4314,4,3,2,2
4320,4,3,2,2
4328,4,3,2,2
4335,4,3,2,2
4342,4,3,2,2
4350,4,3,2,2
4357,4,3,2,2
4364,4,3,2,2
4370,4,3,2,2
4378,4,3,2,2
4385,4,3,2,2
4392,4,3,2,2
4400,4,3,2,2
4408,4,3,2,2
4414,4,3,2,2
4420,4,3,2,2
4429,4,3,2,2
4435,4,3,2,2
4443,4,3,2,2
4449,4,3,2,2
4457,4,3,2,2
4465,4,3,2,2
4472,4,3,2,2
4481,4,3,2,2
4487,4,3,2,2
4494,4,3,2,2
4500,4,3,2,2
4508,4,3,2,2
4515,4,3,2,2
4520,4,3,2,2
4529,4,3,2,2
4534,4,3,2,2
4542,4,3,2,2
4550,4,3,2,2
4557,4,3,2,2
4565,4,3,2,2
4572,4,3,2,2
4579,4,3,2,2
4585,4,3,2,2
4593,4,3,2,2
4600,4,3,2,2
4608,4,3,2,2
4615,4,3,2,2
4621,4,3,2,2
4629,4,3,2,2
4636,4,3,2,2
4643,4,3,2,2
4650,4,3,2,2
4657,4,3,2,2
4665,4,3,2,2
4672,4,3,2,2
4680,4,3,2,2
4686,4,3,2,2
4694,4,3,2,2
4701,4,3,2,2
4708,4,3,2,2
4715,4,3,2,2
4721,4,3,2,2
4728,4,3,2,2
4734,4,3,2,2
4742,4,3,2,2
4749,4,3,2,2
4755,4,3,2,2
4762,4,3,2,2
4768,4,3,2,2
4776,4,3,2,2
4783,4,3,2,2
4793,4,3,2,2
4800,4,3,2,2
4808,4,3,2,2
4815,4,3,2,2
4821,4,3,2,2
4829,4,3,2,2
4835,4,3,2,2
4842,4,3,2,2
4849,4,3,2,2
4856,4,3,2,2
4863,4,3,2,2
4870,4,3,2,2
4878,4,3,2,2
4884,4,3,2,2
4892,5,4,2,2
4898,5,4,2,2
4906,5,4,2,2
4913,5,4,2,2
4923,5,4,2,2
4930,5,4,2,2
4936,5,4,2,2
4943,5,4,2,2
4950,5,4,2,2
4958,5,4,2,2
4965,5,4,2,2
4970,5,4,2,2
4979,5,4,2,2
4985,5,4,2,2
4993,5,4,2,2
4999,5,4,2,2
5007,5,4,2,2
5015,5,4,2,2
5022,5,4,2,2
5030,5,4,2,2
5035,5,4,2,2
5043,5,4,2,2
5050,5,4,2,2
5058,5,4,2,2
5065,5,4,2,2
5072,5,4,2,2
5080,5,4,2,2
5087,5,4,2,2
5096,5,4,2,2
5102,5,4,2,2
5109,5,4,2,2
5116,5,4,2,2
5127,5,4,2,2
5134,5,4,2,2
5141,5,4,2,2
5148,5,4,2,2
5156,5,4,2,2
5164,5,4,2,2
5170,5,4,2,2
5178,5,4,2,2
5185,5,4,2,2
5193,5,4,2,2
5200,5,4,2,2
5208,5,4,2,2
5215,5,4,2,2
5222,5,4,2,2
5230,5,4,2,2
5236,5,4,2,2
5245,5,4,2,2
5251,5,4,2,2
5259,5,4,2,2
5266,5,4,2,2
5273,5,4,2,2
5281,5,4,2,2
5288,5,4,2,2
5296,5,4,2,2
5302,5,4,2,2
5310,5,4,2,2
5316,5,4,2,2
5329,5,4,2,2
5334,5,4,2,2
5343,5,4,2,2
5350,5,4,2,2
5357,5,4,2,2
5365,5,4,2,2
5370,5,4,2,2
5378,5,4,2,2
5385,5,4,2,2
5392,5,4,2,2
5400,5,4,2,2
5408,5,4,2,2
5415,5,4,2,2
5422,5,4,2,2
5431,5,4,2,2
5438,5,4,2,2
5446,5,4,2,2
5451,5,4,2,2
5459,5,4,2,2
5466,5,4,2,2
5473,5,4,2,2
5480,5,4,2,2
5486,5,4,2,2
5494,5,4,2,2
5501,5,4,2,2
5509,5,4,2,2
5516,5,4,2,2
5523,5,4,2,2
5530,5,4,2,2
5536,5,4,2,2
5545,5,4,2,2
5551,5,4,2,2
5558,5,4,2,2
5566,5,4,2,2
5573,5,4,2,2
5580,5,4,2,2
5587,5,4,2,2
5595,5,4,2,2
5601,5,4,2,2
5610,5,4,2,2
5617,5,4,2,2
5625,5,4,2,2
5632,5,4,2,2
5639,5,4,2,2
5647,5,4,2,2
5652,5,4,2,2
5660,5,4,2,2
5667,5,4,2,2
5675,5,4,2,2
5682,5,4,2,2
5689,5,4,2,2
5695,5,4,2,2
5701,5,4,2,2
5710,5,4,2,2
5716,5,4,2,2
5723,5,4,2,2
5730,5,4,2,2
5736,5,4,2,2
5744,5,4,2,2
5751,5,4,2,2
5759,5,4,2,2
5766,5,4,2,2
5773,5,4,2,2
5780,5,4,2,2
5787,5,4,2,2
5795,5,4,2,2
5801,5,4,2,2
5809,5,4,2,2
5816,6,5,2,2
5823,6,5,2,2
5830,6,5,2,2
5836,6,5,2,2
5843,6,5,2,2
5850,6,5,2,2
5857,6,5,2,2
5864,6,5,2,2
5870,6,5,2,2
5877,6,5,2,2
5884,6,5,2,2
5891,6,5,2,2
5898,6,5,2,2
5905,6,5,2,2
5912,6,5,2,2
5917,6,5,2,2
5926,6,5,2,2
5935,6,5,2,2
5942,6,5,2,2
5949,6,5,2,2
5955,6,5,2,2
5963,6,5,2,2
5969,6,5,2,2
5977,6,5,2,2
5983,6,5,2,2
5991,6,5,2,2
5998,6,5,2,2
6006,6,5,2,2
6014,6,5,2,2
6019,6,5,2,2
6028,6,5,2,2
6034,6,5,2,2
6041,6,5,2,2
6048,6,5,2,2
6055,6,5,2,2
6062,6,5,2,2
6069,6,5,2,2
6076,6,5,2,2
6083,6,5,2,2
6091,6,5,2,2
6098,6,5,2,2
6105,6,5,2,2
6114,6,5,2,2
6119,6,5,2,2
6127,6,5,2,2
6135,6,5,2,2
6142,6,5,2,2
6149,6,5,2,2
6156,6,5,2,2
6163,6,5,2,2
6174,6,5,2,2
6181,6,5,2,2
6188,6,5,2,2
6198,6,5,2,2
6205,6,5,2,2
6212,6,5,2,2
6218,6,5,2,2
6226,6,5,2,2
6233,6,5,2,2
6240,6,5,2,2
6247,6,5,2,2
6253,6,5,2,2
6261,6,5,2,2
6267,6,5,2,2
6275,6,5,2,2
6281,6,5,2,2
6289,6,5,2,2
6297,6,5,2,2
6303,6,5,2,2
6312,6,5,2,2
6318,6,5,2,2
6325,6,5,2,2
6332,6,5,2,2
6340,6,5,2,2
6347,6,5,2,2
6353,6,5,2,2
6361,6,5,2,2
6368,6,5,2,2
6377,6,5,2,2
6383,6,5,2,2
6391,6,5,2,2
6401,6,5,2,2
6412,6,5,2,2
6421,6,5,2,2
6431,6,5,2,2
6436,6,5,2,2
6445,6,5,2,2
6451,6,5,2,2
6459,6,5,2,2
6465,6,5,2,2
6472,6,5,2,2
6480,6,5,2,2
6487,6,5,2,2
6495,6,5,2,2
6502,6,5,2,2
6511,6,5,2,2
6517,6,5,2,2
6526,6,5,2,2
6532,6,5,2,2
6540,6,5,2,2
6547,6,5,2,2
6553,6,5,2,2
6561,6,5,2,2
6567,6,5,2,2
6576,6,5,2,2
6582,6,5,2,2
6590,6,5,2,2
6597,6,5,2,2
6602,6,5,2,2
6610,6,5,2,2
6617,6,5,2,2
6625,6,5,2,2
6631,6,5,2,2
6638,6,5,2,2
6646,6,5,2,2
6651,6,5,2,2
6659,6,5,2,2
6665,6,5,2,2
6673,6,5,2,2
6680,6,5,2,2
6687,6,5,2,2
6696,6,5,2,2
6702,6,5,2,2
6710,6,5,2,2
6716,6,5,2,2
6724,6,5,2,2
6731,6,5,2,2
6738,6,5,2,2
6746,6,5,2,2
6752,6,5,2,2
6762,6,5,2,2
6768,6,5,2,2
6776,7,6,2,2
6782,7,6,2,2
6789,7,6,2,2
6797,7,6,2,2
6803,7,6,2,2
6813,7,6,2,2
6818,7,6,2,2
6826,7,6,2,2
6832,7,6,2,2
6839,7,6,2,2
6847,7,6,2,2
6852,7,6,2,2
6861,7,6,2,2
6867,7,6,2,2
6874,7,6,2,2
6881,7,6,2,2
6889,7,6,2,2
6897,7,6,2,2
6903,7,6,2,2
6913,7,6,2,2
6919,7,6,2,2
6927,7,6,2,2
6934,7,6,2,2
6941,7,6,2,2
6950,7,6,2,2
6958,7,6,2,2
6965,7,6,2,2
6972,7,6,2,2
6979,7,6,2,2
6985,7,6,2,2
6993,7,6,2,2
6999,7,6,2,2
7007,7,6,2,2
7014,7,6,2,2
7020,7,6,2,2
7029,7,6,2,2
7034,7,6,2,2
7042,7,6,2,2
7049,7,6,2,2
7057,7,6,2,2
7063,7,6,2,2
7069,7,6,2,2
7077,7,6,2,2
7084,7,6,2,2
7092,7,6,2,2
7100,7,6,2,2
7109,7,6,2,2
7116,7,6,2,2
7123,7,6,2,2
7131,7,6,2,2
7138,7,6,2,2
7146,7,6,2,2
7152,7,6,2,2
7160,7,6,2,2
7167,7,6,2,2
7173,7,6,2,2
7180,7,6,2,2
7187,7,6,2,2
7195,7,6,2,2
7200,7,6,2,2
7208,7,6,2,2
7215,7,6,2,2
7222,7,6,2,2
7229,7,6,2,2
7235,7,6,2,2
7242,7,6,2,2
7249,7,6,2,2
7256,7,6,2,2
7263,7,6,2,2
7269,7,6,2,2
7277,7,6,2,2
7283,7,6,2,2
7291,7,6,2,2
7298,7,6,2,2
7306,7,6,2,2
7313,7,6,2,2
7319,7,6,2,2
7327,7,6,2,2
7333,7,6,2,2
7340,7,6,2,2
7347,7,6,2,2
7354,7,6,2,2
7362,7,6,2,2
7368,7,6,2,2
7376,7,6,2,2
7382,7,6,2,2
7389,7,6,2,2
7397,7,6,2,2
7402,7,6,2,2
7410,7,6,2,2
7416,7,6,2,2
7425,7,6,2,2
7431,7,6,2,2
7439,7,6,2,2
7447,8,7,2,2
7453,8,7,2,2
7461,8,7,2,2
7468,8,7,2,2
7479,8,7,2,2
7486,8,7,2,2
7494,8,7,2,2
7500,8,7,2,2
7508,8,7,2,2
7515,8,7,2,2
7522,8,7,2,2
7529,8,7,2,2
7535,8,7,2,2
7543,8,7,2,2
7550,8,7,2,2
7559,8,7,2,2
7567,8,7,2,2
7574,8,7,2,2
7580,8,7,2,2
7587,8,7,2,2
7594,8,7,2,2
7601,8,7,2,2
7609,8,7,2,2
7616,8,7,2,2
7623,8,7,2,2
7630,8,7,2,2
7637,8,7,2,2
7645,8,7,2,2
7652,8,7,2,2
7660,8,7,2,2
7667,8,7,2,2
7674,8,7,2,2
7680,8,7,2,2
7687,8,7,2,2
7695,8,7,2,2
7702,8,7,2,2
7710,8,7,2,2
7717,8,7,2,2
7725,8,7,2,2
7731,8,7,2,2
7737,8,7,2,2
7745,8,7,2,2
7751,8,7,2,2
7761,8,7,2,2
7768,8,7,2,2
7776,8,7,2,2
7782,8,7,2,2
7790,8,7,2,2
7796,8,7,2,2
7802,8,7,2,2
7811,8,7,2,2
7817,8,7,2,2
7826,8,7,2,2
7833,8,7,2,2
7841,8,7,2,2
7849,8,7,2,2
7856,8,7,2,2
7863,8,7,2,2
7870,8,7,2,2
7878,8,7,2,2
7884,8,7,2,2
7892,8,7,2,2
7899,8,7,2,2
7907,8,7,2,2
7913,8,7,2,2
7919,8,7,2,2
7927,8,7,2,2
7933,8,7,2,2
7940,8,7,2,2
7948,8,7,2,2
7955,8,7,2,2
7962,8,7,2,2
7969,8,7,2,2
7977,8,7,2,2
7983,8,7,2,2
7991,8,7,2,2
7998,8,7,2,2
8007,8,7,2,2
8014,8,7,2,2
8020,8,7,2,2
8028,8,7,2,2
8034,8,7,2,2
8041,8,7,2,2
8047,8,7,2,2
8054,8,7,2,2
8062,8,7,2,2
8069,8,7,2,2
8077,8,7,2,2
8083,8,7,2,2
8092,8,7,2,2
8099,8,7,2,2
8107,8,7,2,2
8114,8,7,2,2
8121,8,7,2,2
8129,8,7,2,2
8135,8,7,2,2
8142,8,7,2,2
8149,8,7,2,2
8156,8,7,2,2
8164,8,7,2,2
8170,8,7,2,2
8178,8,7,2,2
8184,8,7,2,2
8191,8,7,2,2
8199,8,7,2,2
8207,8,7,2,2
8214,8,7,2,2
8220,8,7,2,2
8228,8,7,2,2
8234,8,7,2,2
8241,8,7,2,2
8249,8,7,2,2
8256,8,7,2,2
8264,8,7,2,2
8271,8,7,2,2
8279,8,7,2,2
8285,8,7,2,2
8292,8,7,2,2
8299,8,7,2,2
8308,8,7,2,2
8314,8,7,2,2
8321,8,7,2,2
8328,8,7,2,2
8334,8,7,2,2
8341,8,7,2,2
8348,8,7,2,2
8355,8,7,2,2
8362,8,7,2,2
8368,8,7,2,2
8376,8,7,2,2
8382,8,7,2,2
8390,8,7,2,2
8396,8,7,2,2
8402,8,7,2,2
8411,8,7,2,2
8417,8,7,2,2
8425,8,7,2,2
8432,9,8,2,2
8439,9,8,2,2
8446,9,8,2,2
8453,9,8,2,2
8461,9,8,2,2
8468,9,8,2,2
8476,9,8,2,2
8482,9,8,2,2
8490,9,8,2,2
8497,9,8,2,2
8505,9,8,2,2
8513,9,8,2,2
8519,9,8,2,2
8528,9,8,2,2
8538,9,8,2,2
8546,9,8,2,2
8552,9,8,2,2
8560,9,8,2,2
8567,9,8,2,2
8576,9,8,2,2
8583,9,8,2,2
8591,9,8,2,2
8598,9,8,2,2
8605,9,8,2,2
8612,9,8,2,2
8618,9,8,2,2
8626,9,8,2,2
8632,9,8,2,2
8639,9,8,2,2
8646,9,8,2,2
8654,9,8,2,2
8662,9,8,2,2
8669,9,8,2,2
8677,9,8,2,2
8683,9,8,2,2
8691,9,8,2,2
8699,9,8,2,2
8706,9,8,2,2
8713,9,8,2,2
8719,9,8,2,2
8728,9,8,2,2
8734,9,8,2,2
8742,9,8,2,2
8750,9,8,2,2
8758,9,8,2,2
8765,9,8,2,2
8772,9,8,2,2
8779,9,8,2,2
8785,9,8,2,2
8793,9,8,2,2
8801,9,8,2,2
8809,9,8,2,2
8816,9,8,2,2
8824,9,8,2,2
8832,9,8,2,2
8838,9,8,2,2
8846,9,8,2,2
8851,9,8,2,2
8859,9,8,2,2
8867,9,8,2,2
8875,9,8,2,2
8882,9,8,2,2
8889,9,8,2,2
8896,9,8,2,2
8902,9,8,2,2
8911,9,8,2,2
8917,9,8,2,2
8924,9,8,2,2
8931,9,8,2,2
8938,9,8,2,2
8946,9,8,2,2
8952,9,8,2,2
8960,9,8,2,2
8967,9,8,2,2
8975,9,8,2,2
8981,9,8,2,2
8988,9,8,2,2
8995,9,8,2,2
9001,9,8,2,2
9011,9,8,2,2
9017,9,8,2,2
9025,9,8,2,2
9031,9,8,2,2
9039,9,8,2,2
9047,9,8,2,2
9054,9,8,2,2
9061,9,8,2,2
9068,9,8,2,2
9075,9,8,2,2
9081,9,8,2,2
9088,9,8,2,2
9094,9,8,2,2
9101,9,8,2,2
9109,9,8,2,2
9115,9,8,2,2
9122,9,8,2,2
9129,9,8,2,2
9134,9,8,2,2
9142,9,8,2,2
9149,9,8,2,2
9158,9,8,2,2
9165,9,8,2,2
9173,9,8,2,2
9180,9,8,2,2
9186,9,8,2,2
9195,9,8,2,2
9201,9,8,2,2
9210,9,8,2,2
9216,9,8,2,2
9224,9,8,2,2
9231,9,8,2,2
