ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
1784,2,0,0,2
1790,2,0,0,2
1796,2,0,0,2
1802,2,0,0,2
1808,2,0,0,2
1813,2,0,0,2
1820,2,0,0,2
1825,2,0,0,2
1832,2,0,0,2
1838,2,0,0,2
1843,2,0,0,2
1850,2,0,0,2
1855,2,0,0,2
1862,2,0,0,2
1868,2,0,0,2
1873,2,0,0,2
1879,2,0,0,2
1886,2,0,0,2
1891,2,0,0,2
1898,2,0,0,2
1903,2,0,0,2
1909,3,0,0,2
1915,3,0,0,2
1922,3,0,0,2
1927,3,0,0,2
1934,3,0,0,2
1940,3,0,0,2
1946,3,0,0,2
1953,3,0,0,2
1959,3,0,0,2
1966,3,0,0,2
1971,3,0,0,2
1979,3,0,0,2
1984,3,0,0,2
1990,3,0,0,2
1996,3,0,0,2
2002,3,0,0,2
2008,3,0,0,2
2014,3,0,0,2
2020,3,0,0,2
2026,3,0,0,2
2033,3,0,0,2
2040,3,0,0,2
2047,3,0,0,2
2053,3,0,0,2
2059,3,0,0,2
2065,3,0,0,2
2072,3,0,0,2
2080,3,0,0,2
2086,3,0,0,2
2092,3,0,0,2
2100,3,0,0,2
2105,3,0,0,2
2111,3,0,0,2
2117,3,0,0,2
2122,3,0,0,2
2129,3,0,0,2
2134,3,0,0,2
2140,3,0,0,2
2146,3,0,0,2
2152,3,0,0,2
2158,3,0,0,2
2165,3,0,0,2
2170,3,0,0,2
2175,3,0,0,2
2182,3,0,0,2
2188,3,0,0,2
2194,3,0,0,2
2200,3,0,0,2
2206,3,0,0,2
2212,3,0,0,2
2219,3,0,0,2
2224,3,0,0,2
2230,3,0,0,2
2236,3,0,0,2
2242,3,0,0,2
2248,3,0,0,2
2254,3,0,0,2
2260,3,0,0,2
2267,3,0,0,2
2272,3,0,0,2
2279,3,0,0,2
2285,3,0,0,2
2290,3,0,0,2
2298,3,0,0,2
2303,3,0,0,2
2309,3,0,0,2
2315,3,0,0,2
2321,3,0,0,2
2327,3,0,0,2
2334,3,0,0,2
2340,3,0,0,2
2347,3,0,0,2
2353,3,0,0,2
2359,3,0,0,2
2366,3,0,0,2
2371,3,0,0,2
2377,3,0,0,2
2384,3,0,0,2
2389,3,0,0,2
2396,3,0,0,2
2403,3,0,0,2
2408,3,0,0,2
2415,3,0,0,2
2420,3,0,0,2
2427,3,0,0,2
2433,3,0,0,2
2440,3,0,0,2
2446,3,0,0,2
2452,3,0,0,2
2457,3,0,0,2
2464,3,0,0,2
2470,3,0,0,2
2476,3,0,0,2
2483,3,0,0,2
2488,3,0,0,2
2494,3,0,0,2
2501,3,0,0,2
2506,3,0,0,2
2513,3,0,0,2
2519,3,0,0,2
2524,3,0,0,2
2530,3,0,0,2
2536,3,0,0,2
2542,3,0,0,2
2548,3,0,0,2
2553,3,0,0,2
2560,4,0,0,2
2566,4,0,0,2
2575,4,0,0,2
2582,4,0,0,2
2588,4,0,0,2
2595,4,0,0,2
2602,4,0,0,2
2606,4,0,0,2
2613,4,0,0,2
2619,4,0,0,2
2625,4,0,0,2
2632,4,0,0,2
2638,4,0,0,2
2643,4,0,0,2
2649,4,0,0,2
2655,4,0,0,2
2662,4,0,0,2
2668,4,0,0,2
2673,4,0,0,2
2680,4,0,0,2
2686,4,0,0,2
2691,4,0,0,2
2698,4,0,0,2
2705,4,0,0,2
2710,4,0,0,2
2716,4,0,0,2
2723,4,0,0,2
2729,4,0,0,2
2735,4,0,0,2
2741,4,0,0,2
2747,4,0,0,2
2753,4,0,0,2
2759,4,0,0,2
2766,4,0,0,2
2771,4,0,0,2
2777,4,0,0,2
2784,4,0,0,2
2789,4,0,0,2
2796,4,0,0,2
2802,4,0,0,2
2808,4,0,0,2
2814,4,0,0,2
2820,4,0,0,2
2826,4,0,0,2
2832,4,0,0,2
2838,4,0,0,2
2844,4,0,0,2
2851,4,0,0,2
2856,4,0,0,2
2864,4,0,0,2
2870,4,0,0,2
2875,4,0,0,2
2882,4,0,0,2
2888,4,0,0,2
2893,4,0,0,2
2900,4,0,0,2
2906,4,0,0,2
2912,4,0,0,2
2919,4,0,0,2
2925,4,0,0,2
2932,4,0,0,2
2937,4,0,0,2
2942,4,0,0,2
2949,4,0,0,2
2954,4,0,0,2
2962,4,0,0,2
2968,4,0,0,2
2973,4,0,0,2
2980,4,0,0,2
2985,4,0,0,2
2990,4,0,0,2
2996,4,0,0,2
3002,4,0,0,2
3008,4,0,0,2
3015,4,0,0,2
3021,4,0,0,2
3028,4,0,0,2
3035,4,0,0,2
3042,4,0,0,2
3049,4,0,0,2
3055,4,0,0,2
3062,4,0,0,2
3068,4,0,0,2
3074,4,0,0,2
3081,4,0,0,2
3086,4,0,0,2
3092,4,0,0,2
3099,4,0,0,2
3105,4,0,0,2
3112,4,0,0,2
3118,4,0,0,2
3123,4,0,0,2
3130,4,0,0,2
3135,4,0,0,2
3140,4,0,0,2
3147,4,0,0,2
3152,4,0,0,2
3158,4,0,0,2
3165,4,0,0,2
3170,4,0,0,2
3175,4,0,0,2
3182,5,0,0,2
3187,5,0,0,2
3192,5,0,0,2
3199,5,0,0,2
3204,5,0,0,2
3210,5,0,0,2
3216,5,0,0,2
3222,5,0,0,2
3230,5,0,0,2
3235,5,0,0,2
3241,5,0,0,2
3247,5,0,0,2
3253,5,0,0,2
3259,5,0,0,2
3265,5,0,0,2
3270,5,0,0,2
3277,5,0,0,2
3284,5,0,0,2
3289,5,0,0,2
3295,5,0,0,2
3301,5,0,0,2
3307,5,0,0,2
3314,5,0,0,2
3320,5,0,0,2
3326,5,0,0,2
3332,5,0,0,2
3337,5,0,0,2
3342,5,0,0,2
3349,5,0,0,2
3354,5,0,0,2
3360,5,0,0,2
3367,5,0,0,2
3372,5,0,0,2
3379,5,0,0,2
3385,5,0,0,2
3391,5,0,0,2
3397,5,0,0,2
3403,5,0,0,2
3408,5,0,0,2
3415,5,0,0,2
3422,5,0,0,2
3429,5,0,0,2
3435,5,0,0,2
3441,5,0,0,2
3447,5,0,0,2
3453,5,0,0,2
3459,5,0,0,2
3465,5,0,0,2
3471,5,0,0,2
3480,5,0,0,2
3489,5,0,0,2
3498,5,0,0,2
3503,5,0,0,2
3509,5,0,0,2
3515,5,0,0,2
3521,5,0,0,2
3528,5,0,0,2
3533,5,0,0,2
3539,5,0,0,2
3545,5,0,0,2
3550,5,0,0,2
3555,5,0,0,2
3562,5,0,0,2
3568,5,0,0,2
3573,5,0,0,2
3581,5,0,0,2
3586,5,0,0,2
3592,5,0,0,2
3599,5,0,0,2
3605,5,0,0,2
3610,5,0,0,2
3616,5,0,0,2
3623,5,0,0,2
3630,5,0,0,2
3636,5,0,0,2
3642,5,0,0,2
3648,5,0,0,2
3653,5,0,0,2
3660,5,0,0,2
3666,5,0,0,2
3671,5,0,0,2
3679,5,0,0,2
3684,5,0,0,2
3689,5,0,0,2
3696,5,0,0,2
3702,5,0,0,2
3706,5,0,0,2
3713,5,0,0,2
3719,5,0,0,2
3724,5,0,0,2
3730,5,0,0,2
3736,5,0,0,2
3742,5,0,0,2
3749,5,0,0,2
3755,5,0,0,2
3763,5,0,0,2
3769,5,0,0,2
3774,5,0,0,2
3781,5,0,0,2
3787,5,0,0,2
3793,5,0,0,2
3800,6,0,0,2
3805,6,0,0,2
3812,6,0,0,2
3817,6,0,0,2
3823,6,0,0,2
3830,6,0,0,2
3835,6,0,0,2
3841,6,0,0,2
3848,6,0,0,2
3853,6,0,0,2
3858,6,0,0,2
3865,6,0,0,2
3871,6,0,0,2
3877,6,0,0,2
3884,6,0,0,2
3889,6,0,0,2
3896,6,0,0,2
3902,6,0,0,2
3907,6,0,0,2
3914,6,0,0,2
3921,6,0,0,2
3926,6,0,0,2
3933,6,0,0,2
3939,6,0,0,2
3944,6,0,0,2
3950,6,0,0,2
3956,6,0,0,2
3963,6,0,0,2
3968,6,0,0,2
3973,6,0,0,2
3980,6,0,0,2
3985,6,0,0,2
3990,6,0,0,2
3998,6,0,0,2
4003,6,0,0,2
4008,6,0,0,2
4015,6,0,0,2
4021,6,0,0,2
4028,6,0,0,2
4035,6,0,0,2
4042,6,0,0,2
4049,6,0,0,2
4055,6,0,0,2
4062,6,0,0,2
4067,6,0,0,2
4073,6,0,0,2
4080,6,0,0,2
4085,6,0,0,2
4091,6,0,0,2
4097,6,0,0,2
4103,6,0,0,2
4108,6,0,0,2
4115,6,0,0,2
4120,6,0,0,2
4126,6,0,0,2
4133,6,0,0,2
4139,6,0,0,2
4145,6,0,0,2
4151,6,0,0,2
4157,6,0,0,2
4164,6,0,0,2
4170,6,0,0,2
4175,6,0,0,2
4182,6,0,0,2
4187,6,0,0,2
4193,6,0,0,2
4199,6,0,0,2
4205,6,0,0,2
4211,6,0,0,2
4217,6,0,0,2
4222,6,0,0,2
4229,6,0,0,2
4234,6,0,0,2
4244,6,0,0,2
4249,6,0,0,2
4255,6,0,0,2
4261,6,0,0,2
4267,6,0,0,2
4272,6,0,0,2
4279,6,0,0,2
4285,6,0,0,2
4291,6,0,0,2
4300,6,0,0,2
4305,6,0,0,2
4311,6,0,0,2
4317,6,0,0,2
4323,6,0,0,2
4329,6,0,0,2
4334,6,0,0,2
4341,6,0,0,2
4347,6,0,0,2
4353,6,0,0,2
4359,6,0,0,2
4365,6,0,0,2
4370,6,0,0,2
4376,6,0,0,2
4385,6,0,0,2
4391,6,0,0,2
4398,6,0,0,2
4403,6,0,0,2
4409,6,0,0,2
4415,6,0,0,2
4421,6,0,0,2
4426,6,0,0,2
4433,7,0,0,2
4439,7,0,0,2
4445,7,0,0,2
4451,7,0,0,2
4456,7,0,0,2
4463,7,0,0,2
4469,7,0,0,2
4475,7,0,0,2
4481,7,0,0,2
4487,7,0,0,2
4493,7,0,0,2
4499,7,0,0,2
4505,7,0,0,2
4511,7,0,0,2
4518,7,0,0,2
4523,7,0,0,2
4530,7,0,0,2
4535,7,0,0,2
4542,7,0,0,2
4548,7,0,0,2
4553,7,0,0,2
4559,7,0,0,2
4566,7,0,0,2
4571,7,0,0,2
4577,7,0,0,2
4583,7,0,0,2
4589,7,0,0,2
4596,7,0,0,2
4602,7,0,0,2
4608,7,0,0,2
4614,7,0,0,2
4620,7,0,0,2
4626,7,0,0,2
4631,7,0,0,2
4637,7,0,0,2
4643,7,0,0,2
4649,7,0,0,2
4655,7,0,0,2
4662,7,0,0,2
4669,7,0,0,2
4675,7,0,0,2
4682,7,0,0,2
4688,7,0,0,2
4694,7,0,0,2
4701,7,0,0,2
4707,7,0,0,2
4713,7,0,0,2
4719,7,0,0,2
4725,7,0,0,2
4732,7,0,0,2
4738,7,0,0,2
4744,7,0,0,2
4750,7,0,0,2
4758,7,0,0,2
4765,7,0,0,2
4770,7,0,0,2
4776,7,0,0,2
4783,7,0,0,2
4788,7,0,0,2
4795,7,0,0,2
4801,7,0,0,2
4806,7,0,0,2
4813,7,0,0,2
4819,7,0,0,2
4825,7,0,0,2
4832,7,0,0,2
4839,7,0,0,2
4845,7,0,0,2
4852,7,0,0,2
4859,7,0,0,2
4866,7,0,0,2
4872,7,0,0,2
4879,7,0,0,2
4886,7,0,0,2
4891,7,0,0,2
4899,7,0,0,2
4904,7,0,0,2
4910,7,0,0,2
4916,7,0,0,2
4922,7,0,0,2
4927,7,0,0,2
4934,7,0,0,2
4940,7,0,0,2
4947,7,0,0,2
4953,7,0,0,2
4959,7,0,0,2
4966,7,0,0,2
4971,7,0,0,2
4979,7,0,0,2
4984,7,0,0,2
4989,7,0,0,2
4996,7,0,0,2
5003,7,0,0,2
5008,7,0,0,2
5014,7,0,0,2
5020,7,0,0,2
5026,7,0,0,2
5033,7,0,0,2
5041,7,0,0,2
5048,7,0,0,2
5054,7,0,0,2
5060,7,0,0,2
5067,7,0,0,2
5072,7,0,0,2
5079,7,0,0,2
5084,7,0,0,2
5090,7,0,0,2
5097,7,0,0,2
5102,7,0,0,2
5107,7,0,0,2
5113,8,1,0,2
5119,8,1,0,2
5125,8,1,0,2
5132,8,1,0,2
5139,8,1,0,2
5145,8,1,0,2
5151,8,1,0,2
5156,8,1,0,2
5163,8,1,0,2
5169,8,1,0,2
5175,8,1,0,2
5182,8,1,0,2
5188,8,1,0,2
5196,8,1,0,2
5201,8,1,0,2
5206,8,1,0,2
5214,8,1,0,2
5220,8,1,0,2
5225,8,1,0,2
5231,8,1,0,2
5237,8,1,0,2
5243,8,1,0,2
5249,8,1,0,2
5255,8,1,0,2
5262,8,1,0,2
5267,8,1,0,2
5273,8,1,0,2
5279,8,1,0,2
5285,8,1,0,2
5294,8,1,0,2
5300,8,1,0,2
5305,8,1,0,2
5312,8,1,0,2
5318,8,1,0,2
5323,8,1,0,2
5330,8,1,0,2
5335,8,1,0,2
5341,8,1,0,2
5348,8,1,0,2
5354,8,1,0,2
5360,8,1,0,2
5366,8,1,0,2
5373,8,1,0,2
5380,8,1,0,2
5385,8,1,0,2
5390,8,1,0,2
5397,8,1,0,2
5403,8,1,0,2
5408,8,1,0,2
5415,8,1,0,2
5421,8,1,0,2
5426,8,1,0,2
5433,8,1,0,2
5439,8,1,0,2
5445,8,1,0,2
5451,8,1,0,2
5456,8,1,0,2
5463,8,1,0,2
5469,8,1,0,2
5474,8,1,0,2
5482,8,1,0,2
5487,8,1,0,2
5493,8,1,0,2
5500,8,1,0,2
5506,8,1,0,2
5513,8,1,0,2
5519,8,1,0,2
5525,8,1,0,2
5532,8,1,0,2
5538,8,1,0,2
5545,8,1,0,2
5551,8,1,0,2
5556,8,1,0,2
5563,8,1,0,2
5569,8,1,0,2
5574,8,1,0,2
5581,8,1,0,2
5587,8,1,0,2
5592,8,1,0,2
5599,8,1,0,2
5605,8,1,0,2
5612,8,1,0,2
5618,8,1,0,2
5623,8,1,0,2
5630,8,1,0,2
5636,8,1,0,2
5641,8,1,0,2
5648,8,1,0,2
5653,8,1,0,2
5660,8,1,0,2
5666,8,1,0,2
5671,8,1,0,2
5676,8,1,0,2
5683,8,1,0,2
5689,8,1,0,2
5695,9,2,0,2
5702,9,2,0,2
5709,9,2,0,2
5715,9,2,0,2
5721,9,2,0,2
5726,9,2,0,2
5733,9,2,0,2
5739,9,2,0,2
5746,9,2,0,2
5752,9,2,0,2
5759,9,2,0,2
5766,9,2,0,2
5772,9,2,0,2
5779,9,2,0,2
5784,9,2,0,2
5790,9,2,0,2
5796,9,2,0,2
5802,9,2,0,2
5808,9,2,0,2
5814,9,2,0,2
5820,9,2,0,2
5825,9,2,0,2
5832,9,2,0,2
5838,9,2,0,2
5845,9,2,0,2
5850,9,2,0,2
5856,9,2,0,2
5863,9,2,0,2
5869,9,2,0,2
5874,9,2,0,2
5881,9,2,0,2
5886,9,2,0,2
5892,9,2,0,2
5899,9,2,0,2
5905,9,2,0,2
5912,9,2,0,2
5918,9,2,0,2
5924,9,2,0,2
5930,9,2,0,2
5935,9,2,0,2
5941,9,2,0,2
5947,9,2,0,2
5953,9,2,0,2
5959,9,2,0,2
5965,9,2,0,2
5970,9,2,0,2
5975,9,2,0,2
5982,9,2,0,2
5986,9,2,0,2
5992,9,2,0,2
5999,9,2,0,2
6004,9,2,0,2
6009,9,2,0,2
6016,9,2,0,2
6022,9,2,0,2
6029,9,2,0,2
6035,9,2,0,2
6041,9,2,0,2
6048,9,2,0,2
6055,9,2,0,2
6063,9,2,0,2
6069,9,2,0,2
6075,9,2,0,2
6081,9,2,0,2
6086,9,2,0,2
6092,9,2,0,2
6098,9,2,0,2
6103,9,2,0,2
6109,9,2,0,2
6116,9,2,0,2
6124,9,2,0,2
6131,9,2,0,2
6136,9,2,0,2
6143,9,2,0,2
6149,9,2,0,2
6154,9,2,0,2
6161,9,2,0,2
6166,9,2,0,2
6171,9,2,0,2
6178,9,2,0,2
6184,9,2,0,2
6189,9,2,0,2
6198,9,2,0,2
6204,9,2,0,2
6209,9,2,0,2
6215,9,2,0,2
6221,9,2,0,2
6227,9,2,0,2
6233,9,2,0,2
6239,9,2,0,2
6247,9,2,0,2
6253,9,2,0,2
6259,9,2,0,2
6266,9,2,0,2
6272,9,2,0,2
6279,9,2,0,2
6286,9,2,0,2
6292,10,3,0,2
0,0,0,0,3
13,0,0,0,3
18,0,0,0,3
23,0,0,0,3
28,0,0,0,3
32,0,0,0,3
38,0,0,0,3
43,0,0,0,3
47,0,0,0,3
52,0,0,0,3
57,0,0,0,3
63,0,0,0,3
67,0,0,0,3
72,0,0,0,3
77,0,0,0,3
81,0,0,0,3
87,0,0,0,3
93,0,0,0,3
99,0,0,0,3
104,0,0,0,3
110,0,0,0,3
114,0,0,0,3
121,0,0,0,3
126,0,0,0,3
130,0,0,0,3
135,0,0,0,3
141,0,0,0,3
145,0,0,0,3
150,0,0,0,3
155,0,0,0,3
160,0,0,0,3
165,0,0,0,3
171,0,0,0,3
175,0,0,0,3
180,0,0,0,3
185,0,0,0,3
190,0,0,0,3
223,0,0,0,3
229,0,0,0,3
234,0,0,0,3
240,0,0,0,3
245,0,0,0,3
250,0,0,0,3
255,0,0,0,3
260,0,0,0,3
265,0,0,0,3
271,0,0,0,3
275,0,0,0,3
280,0,0,0,3
285,0,0,0,3
291,0,0,0,3
296,0,0,0,3
300,0,0,0,3
306,0,0,0,3
311,0,0,0,3
315,0,0,0,3
350,0,0,0,3
356,0,0,0,3
361,0,0,0,3
365,0,0,0,3
372,0,0,0,3
376,0,0,0,3
381,0,0,0,3
387,0,0,0,3
392,0,0,0,3
396,0,0,0,3
401,0,0,0,3
405,0,0,0,3
411,0,0,0,3
416,0,0,0,3
423,0,0,0,3
428,0,0,0,3
434,0,0,0,3
440,0,0,0,3
446,0,0,0,3
451,0,0,0,3
458,0,0,0,3
464,0,0,0,3
469,0,0,0,3
476,0,0,0,3
481,0,0,0,3
488,0,0,0,3
494,0,0,0,3
499,0,0,0,3
505,0,0,0,3
512,0,0,0,3
516,0,0,0,3
522,0,0,0,3
528,0,0,0,3
534,0,0,0,3
540,0,0,0,3
546,0,0,0,3
554,0,0,0,3
561,0,0,0,3
565,0,0,0,3
572,0,0,0,3
578,0,0,0,3
583,0,0,0,3
591,0,0,0,3
597,0,0,0,3
602,0,0,0,3
609,0,0,0,3
615,0,0,0,3
622,0,0,0,3
628,0,0,0,3
633,0,0,0,3
651,0,0,0,3
658,0,0,0,3
664,0,0,0,3
671,0,0,0,3
677,0,0,0,3
682,0,0,0,3
690,0,0,0,3
696,0,0,0,3
701,0,0,0,3
708,0,0,0,3
714,0,0,0,3
721,0,0,0,3
726,0,0,0,3
732,0,0,0,3
739,0,0,0,3
745,0,0,0,3
751,0,0,0,3
758,0,0,0,3
763,0,0,0,3
769,0,0,0,3
776,0,0,0,3
785,0,0,0,3
791,0,0,0,3
797,0,0,0,3
803,0,0,0,3
810,0,0,0,3
816,0,0,0,3
823,0,0,0,3
829,0,0,0,3
835,0,0,0,3
841,0,0,0,3
847,1,1,0,3
854,1,1,0,3
859,1,1,0,3
865,1,1,0,3
872,1,1,0,3
877,1,1,0,3
882,1,1,0,3
888,1,1,0,3
895,1,1,0,3
900,1,1,0,3
906,1,1,0,3
913,1,1,0,3
918,1,1,0,3
924,1,1,0,3
931,1,1,0,3
937,1,1,0,3
943,1,1,0,3
950,1,1,0,3
958,1,1,0,3
965,1,1,0,3
972,1,1,0,3
978,1,1,0,3
984,1,1,0,3
991,1,1,0,3
996,1,1,0,3
1003,1,1,0,3
1010,1,1,0,3
1015,1,1,0,3
1022,1,1,0,3
1027,1,1,0,3
1034,1,1,0,3
1041,1,1,0,3
1046,1,1,0,3
1053,1,1,0,3
1059,1,1,0,3
1064,1,1,0,3
1071,1,1,0,3
1077,1,1,0,3
1082,1,1,0,3
1089,1,1,0,3
1094,1,1,0,3
1100,1,1,0,3
1107,1,1,0,3
1113,1,1,0,3
1118,1,1,0,3
1125,1,1,0,3
1131,1,1,0,3
1137,1,1,0,3
1143,1,1,0,3
1149,1,1,0,3
1155,1,1,0,3
1161,1,1,0,3
1166,1,1,0,3
1173,1,1,0,3
1178,1,1,0,3
1184,1,1,0,3
1191,1,1,0,3
1196,1,1,0,3
1202,1,1,0,3
1209,1,1,0,3
1215,1,1,0,3
1221,1,1,0,3
1226,1,1,0,3
1232,1,1,0,3
1238,1,1,0,3
1244,1,1,0,3
1250,1,1,0,3
1256,1,1,0,3
1262,1,1,0,3
1267,1,1,0,3
1274,1,1,0,3
1280,1,1,0,3
1286,1,1,0,3
1292,1,1,0,3
1298,1,1,0,3
1304,1,1,0,3
1310,1,1,0,3
1315,1,1,0,3
1322,1,1,0,3
1327,1,1,0,3
1333,1,1,0,3
1339,1,1,0,3
1345,1,1,0,3
1351,1,1,0,3
1358,1,1,0,3
1363,1,1,0,3
1370,1,1,0,3
1375,1,1,0,3
1381,1,1,0,3
1387,1,1,0,3
1394,1,1,0,3
1399,1,1,0,3
1406,1,1,0,3
1411,1,1,0,3
1417,1,1,0,3
1424,1,1,0,3
1430,1,1,0,3
1437,1,1,0,3
1442,1,1,0,3
1448,1,1,0,3
1455,2,2,0,3
1461,2,2,0,3
1466,2,2,0,3
1474,2,2,0,3
1479,2,2,0,3
1485,2,2,0,3
1491,2,2,0,3
1497,2,2,0,3
1504,2,2,0,3
1510,2,2,0,3
1515,2,2,0,3
1522,2,2,0,3
1527,2,2,0,3
1534,2,2,0,3
1540,2,2,0,3
1546,2,2,0,3
1551,2,2,0,3
1557,2,2,0,3
1563,2,2,0,3
1570,2,2,0,3
1575,2,2,0,3
1581,2,2,0,3
1587,2,2,0,3
1593,2,2,0,3
1598,2,2,0,3
1604,2,2,0,3
1611,2,2,0,3
1617,2,2,0,3
1623,2,2,0,3
1628,2,2,0,3
1634,2,2,0,3
1641,2,2,0,3
1646,2,2,0,3
1653,2,2,0,3
1658,2,2,0,3
1663,2,2,0,3
1671,2,2,0,3
1679,2,2,0,3
1685,2,2,0,3
1691,2,2,0,3
1697,2,2,0,3
1704,2,2,0,3
1710,2,2,0,3
1716,2,2,0,3
1723,2,2,0,3
1729,2,2,0,3
1735,2,2,0,3
1741,2,2,0,3
1748,2,2,0,3
1755,2,2,0,3
1760,2,2,0,3
1765,2,2,0,3
1772,2,2,0,3
1778,2,2,0,3
1783,2,2,0,3
1790,2,2,0,3
1795,2,2,0,3
1801,2,2,0,3
1807,2,2,0,3
1813,2,2,0,3
1818,2,2,0,3
1825,2,2,0,3
1831,2,2,0,3
1837,2,2,0,3
1843,2,2,0,3
1848,2,2,0,3
1855,2,2,0,3
1861,2,2,0,3
1867,2,2,0,3
1875,2,2,0,3
1880,2,2,0,3
1886,2,2,0,3
1893,2,2,0,3
1899,2,2,0,3
1905,2,2,0,3
1912,2,2,0,3
1917,2,2,0,3
1923,2,2,0,3
1928,2,2,0,3
1935,2,2,0,3
1941,2,2,0,3
1946,2,2,0,3
1954,2,2,0,3
1960,2,2,0,3
1967,2,2,0,3
1974,2,2,0,3
1980,2,2,0,3
1987,2,2,0,3
1994,2,2,0,3
1999,2,2,0,3
2006,2,2,0,3
2012,2,2,0,3
2018,2,2,0,3
2024,2,2,0,3
2030,2,2,0,3
2036,2,2,0,3
2042,2,2,0,3
2048,3,3,0,3
2056,3,3,0,3
2063,3,3,0,3
2071,3,3,0,3
2076,3,3,0,3
2082,3,3,0,3
2090,3,3,0,3
2095,3,3,0,3
2101,3,3,0,3
2108,3,3,0,3
2115,3,3,0,3
2122,3,3,0,3
2128,3,3,0,3
2134,3,3,0,3
2141,3,3,0,3
2146,3,3,0,3
2154,3,3,0,3
2159,3,3,0,3
2165,3,3,0,3
2172,3,3,0,3
2178,3,3,0,3
2184,3,3,0,3
2191,3,3,0,3
2196,3,3,0,3
2203,3,3,0,3
2209,3,3,0,3
2214,3,3,0,3
2221,3,3,0,3
2227,3,3,0,3
2233,3,3,0,3
2241,3,3,0,3
2247,3,3,0,3
2254,3,3,0,3
2259,3,3,0,3
2265,3,3,0,3
2272,3,3,0,3
2278,3,3,0,3
2284,3,3,0,3
2291,3,3,0,3
2297,3,3,0,3
2303,3,3,0,3
2309,3,3,0,3
2315,3,3,0,3
2321,3,3,0,3
2327,3,3,0,3
2333,3,3,0,3
2340,3,3,0,3
2345,3,3,0,3
2353,3,3,0,3
2359,3,3,0,3
2365,3,3,0,3
2372,3,3,0,3
2377,3,3,0,3
2383,3,3,0,3
2391,3,3,0,3
2396,3,3,0,3
2403,3,3,0,3
2410,3,3,0,3
2416,3,3,0,3
2423,3,3,0,3
2428,3,3,0,3
2435,3,3,0,3
2441,3,3,0,3
2447,3,3,0,3
2454,3,3,0,3
2460,3,3,0,3
2466,3,3,0,3
2473,3,3,0,3
2478,3,3,0,3
2484,3,3,0,3
2491,3,3,0,3
2498,3,3,0,3
2504,3,3,0,3
2511,3,3,0,3
2518,3,3,0,3
2524,3,3,0,3
2530,3,3,0,3
2537,3,3,0,3
2542,3,3,0,3
2548,3,3,0,3
2556,3,3,0,3
2562,3,3,0,3
2568,3,3,0,3
2576,3,3,0,3
2582,3,3,0,3
2588,3,3,0,3
2595,4,4,0,3
2601,4,4,0,3
2611,4,4,0,3
2616,4,4,0,3
2624,4,4,0,3
2630,4,4,0,3
2636,4,4,0,3
2643,4,4,0,3
2650,4,4,0,3
2656,4,4,0,3
2662,4,4,0,3
2668,4,4,0,3
2675,4,4,0,3
2680,4,4,0,3
2688,4,4,0,3
2694,4,4,0,3
2700,4,4,0,3
2707,4,4,0,3
2713,4,4,0,3
2719,4,4,0,3
2725,4,4,0,3
2732,4,4,0,3
2738,4,4,0,3
2745,4,4,0,3
2752,4,4,0,3
2758,4,4,0,3
2765,4,4,0,3
2772,4,4,0,3
2778,4,4,0,3
2784,4,4,0,3
2791,4,4,0,3
2797,4,4,0,3
2803,4,4,0,3
2809,4,4,0,3
2815,4,4,0,3
2822,4,4,0,3
2828,4,4,0,3
2834,4,4,0,3
2840,4,4,0,3
2846,4,4,0,3
2853,4,4,0,3
2858,4,4,0,3
2864,4,4,0,3
2871,4,4,0,3
2877,4,4,0,3
2883,4,4,0,3
2890,4,4,0,3
2896,4,4,0,3
2902,4,4,0,3
2907,4,4,0,3
2914,4,4,0,3
2920,4,4,0,3
2927,4,4,0,3
2933,4,4,0,3
2939,4,4,0,3
2945,4,4,0,3
2951,4,4,0,3
2957,4,4,0,3
2963,4,4,0,3
2971,4,4,0,3
2977,4,4,0,3
2983,4,4,0,3
2991,4,4,0,3
2997,4,4,0,3
3004,4,4,0,3
3010,4,4,0,3
3016,4,4,0,3
3022,4,4,0,3
3028,4,4,0,3
3034,4,4,0,3
3040,4,4,0,3
3046,4,4,0,3
3053,4,4,0,3
3059,4,4,0,3
3064,4,4,0,3
3071,4,4,0,3
3077,4,4,0,3
3083,4,4,0,3
3090,4,4,0,3
3096,4,4,0,3
3103,4,4,0,3
3108,4,4,0,3
3115,4,4,0,3
3121,4,4,0,3
3127,4,4,0,3
3134,5,5,0,3
3140,5,5,0,3
3146,5,5,0,3
3152,5,5,0,3
3158,5,5,0,3
3164,5,5,0,3
3171,5,5,0,3
3177,5,5,0,3
3183,5,5,0,3
3189,5,5,0,3
3195,5,5,0,3
3201,5,5,0,3
3207,5,5,0,3
3213,5,5,0,3
3220,5,5,0,3
3226,5,5,0,3
3232,5,5,0,3
3239,5,5,0,3
3245,5,5,0,3
3251,5,5,0,3
3258,5,5,0,3
3264,5,5,0,3
3271,5,5,0,3
3278,5,5,0,3
3284,5,5,0,3
3291,5,5,0,3
3297,5,5,0,3
3304,5,5,0,3
3311,5,5,0,3
3317,5,5,0,3
3324,5,5,0,3
3330,5,5,0,3
3337,5,5,0,3
3343,5,5,0,3
3348,5,5,0,3
3355,5,5,0,3
3361,5,5,0,3
3367,5,5,0,3
3374,5,5,0,3
3379,5,5,0,3
3386,5,5,0,3
3392,5,5,0,3
3397,5,5,0,3
