ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
10403,7,0,3,2
10410,7,0,3,2
10419,7,0,3,2
10427,7,0,3,2
10435,7,0,3,2
10443,7,0,3,2
10449,7,0,3,2
10458,7,0,3,2
10465,7,0,3,2
10475,8,0,3,2
10483,8,0,3,2
10493,8,0,3,2
10500,8,0,3,2
10508,8,0,3,2
10516,8,0,3,2
10524,8,0,3,2
10538,8,0,3,2
10545,8,0,3,2
10556,8,0,3,2
10573,8,0,3,2
10579,8,0,3,2
10587,8,0,3,2
10596,8,0,3,2
10605,8,0,3,2
10614,8,0,3,2
10624,8,0,3,2
10630,8,0,3,2
10640,8,0,3,2
10647,8,0,3,2
10656,8,0,3,2
10663,8,0,3,2
10674,8,0,3,2
10680,8,0,3,2
10690,8,0,3,2
10698,8,0,3,2
10706,8,0,3,2
10714,8,0,3,2
10724,8,0,3,2
10730,8,0,3,2
10742,8,0,3,2
10751,8,0,3,2
10760,8,0,3,2
10767,8,0,3,2
10776,8,0,3,2
10786,8,0,3,2
10794,8,0,3,2
10801,8,0,3,2
10810,8,0,3,2
10817,8,0,3,2
10825,8,0,3,2
10834,8,0,3,2
10842,8,0,3,2
10850,8,0,3,2
10860,8,0,3,2
10867,8,0,3,2
10876,8,0,3,2
10882,8,0,3,2
10890,8,0,3,2
10901,8,0,3,2
10910,8,0,3,2
10917,8,0,3,2
10926,8,0,3,2
10935,8,0,3,2
10943,8,0,3,2
10950,8,0,3,2
10959,8,0,3,2
10965,8,0,3,2
10975,8,0,3,2
10982,8,0,3,2
10990,8,0,3,2
10998,8,0,3,2
11006,8,0,3,2
11013,8,0,3,2
11021,8,0,3,2
11028,8,0,3,2
11038,8,0,3,2
11045,8,0,3,2
11054,8,0,3,2
11061,8,0,3,2
11069,8,0,3,2
11077,8,0,3,2
11085,8,0,3,2
11094,8,0,3,2
11102,8,0,3,2
11111,8,0,3,2
11121,8,0,3,2
11128,8,0,3,2
11137,8,0,3,2
11147,8,0,3,2
11155,8,0,3,2
11163,8,0,3,2
11171,8,0,3,2
11179,8,0,3,2
11187,8,0,3,2
11195,8,0,3,2
11202,8,0,3,2
11210,8,0,3,2
11217,8,0,3,2
11226,8,0,3,2
11235,8,0,3,2
11243,8,0,3,2
11250,8,0,3,2
11260,8,0,3,2
11266,8,0,3,2
11277,8,0,3,2
11286,8,0,3,2
11293,8,0,3,2
11301,9,0,3,2
11310,9,0,3,2
11318,9,0,3,2
11327,9,0,3,2
11338,9,0,3,2
11347,9,0,3,2
11357,9,0,3,2
11364,9,0,3,2
11377,9,0,3,2
11384,9,0,3,2
11393,9,0,3,2
11400,9,0,3,2
11409,9,0,3,2
11417,9,0,3,2
11428,9,0,3,2
11437,9,0,3,2
11444,9,0,3,2
11451,9,0,3,2
11459,9,0,3,2
11467,9,0,3,2
11476,9,0,3,2
11482,9,0,3,2
11491,9,0,3,2
11500,9,0,3,2
11509,9,0,3,2
11516,9,0,3,2
11525,9,0,3,2
11532,9,0,3,2
11541,9,0,3,2
11553,9,0,3,2
11560,9,0,3,2
11566,9,0,3,2
11578,9,0,3,2
11586,9,0,3,2
11594,9,0,3,2
11604,9,0,3,2
11612,9,0,3,2
11621,9,0,3,2
11628,9,0,3,2
11637,9,0,3,2
11645,9,0,3,2
11654,9,0,3,2
11662,9,0,3,2
11670,9,0,3,2
11678,9,0,3,2
11687,9,0,3,2
11694,9,0,3,2
11701,9,0,3,2
11710,9,0,3,2
11718,9,0,3,2
11727,9,0,3,2
11735,9,0,3,2
11743,9,0,3,2
11750,9,0,3,2
11760,9,0,3,2
11769,9,0,3,2
11778,9,0,3,2
11787,9,0,3,2
11796,9,0,3,2
11808,9,0,3,2
11822,9,0,3,2
11828,9,0,3,2
11837,9,0,3,2
11844,9,0,3,2
11853,9,0,3,2
11861,9,0,3,2
11871,9,0,3,2
11881,9,0,3,2
11890,9,0,3,2
11898,9,0,3,2
11906,9,0,3,2
11913,9,0,3,2
11923,9,0,3,2
11931,9,0,3,2
11942,9,0,3,2
11948,9,0,3,2
11958,9,0,3,2
11964,9,0,3,2
11973,9,0,3,2
11980,9,0,3,2
11987,9,0,3,2
11994,9,0,3,2
12002,9,0,3,2
12009,9,0,3,2
12016,9,0,3,2
12023,9,0,3,2
12029,9,0,3,2
12038,9,0,3,2
12044,9,0,3,2
12052,9,0,3,2
12059,9,0,3,2
12065,9,0,3,2
12074,9,0,3,2
12080,9,0,3,2
12089,9,0,3,2
12097,9,0,3,2
12105,9,0,3,2
12112,9,0,3,2
12120,9,0,3,2
12127,9,0,3,2
12135,9,0,3,2
12142,9,0,3,2
12148,9,0,3,2
12158,9,0,3,2
12164,9,0,3,2
12173,9,0,3,2
12179,9,0,3,2
12187,9,0,3,2
12195,9,0,3,2
12203,9,0,3,2
12210,9,0,3,2
12219,9,0,3,2
12225,9,0,3,2
12234,9,0,3,2
12242,9,0,3,2
12247,9,0,3,2
12256,9,0,3,2
12262,9,0,3,2
12271,9,0,3,2
12278,10,0,3,2
1,0,0,3,3
69,0,0,3,3
125,0,0,3,3
136,0,0,3,3
144,0,0,3,3
153,0,0,3,3
164,0,0,3,3
175,0,0,3,3
183,0,0,3,3
191,0,0,3,3
201,0,0,3,3
209,0,0,3,3
217,0,0,3,3
223,0,0,3,3
231,0,0,3,3
237,0,0,3,3
244,0,0,3,3
252,0,0,3,3
258,0,0,3,3
266,0,0,3,3
273,0,0,3,3
281,0,0,3,3
290,0,0,3,3
299,0,0,3,3
306,0,0,3,3
314,0,0,3,3
321,0,0,3,3
328,0,0,3,3
337,0,0,3,3
344,0,0,3,3
353,0,0,3,3
360,0,0,3,3
369,0,0,3,3
376,0,0,3,3
385,0,0,3,3
393,0,0,3,3
401,0,0,3,3
408,0,0,3,3
416,0,0,3,3
423,0,0,3,3
432,0,0,3,3
439,0,0,3,3
447,0,0,3,3
456,0,0,3,3
462,0,0,3,3
472,0,0,3,3
478,0,0,3,3
487,0,0,3,3
494,0,0,3,3
502,0,0,3,3
510,0,0,3,3
517,0,0,3,3
524,0,0,3,3
532,0,0,3,3
540,0,0,3,3
547,0,0,3,3
555,0,0,3,3
563,0,0,3,3
573,0,0,3,3
579,0,0,3,3
589,0,0,3,3
596,0,0,3,3
605,0,0,3,3
612,0,0,3,3
621,0,0,3,3
630,0,0,3,3
640,0,0,3,3
650,0,0,3,3
657,0,0,3,3
665,0,0,3,3
674,0,0,3,3
682,0,0,3,3
691,0,0,3,3
698,0,0,3,3
707,0,0,3,3
715,0,0,3,3
723,0,0,3,3
732,0,0,3,3
740,0,0,3,3
748,0,0,3,3
755,0,0,3,3
762,0,0,3,3
772,0,0,3,3
778,0,0,3,3
787,0,0,3,3
796,0,0,3,3
804,0,0,3,3
812,0,0,3,3
819,0,0,3,3
827,0,0,3,3
837,0,0,3,3
844,0,0,3,3
853,0,0,3,3
861,0,0,3,3
870,0,0,3,3
877,0,0,3,3
886,0,0,3,3
894,0,0,3,3
903,0,0,3,3
910,0,0,3,3
919,0,0,3,3
926,0,0,3,3
935,0,0,3,3
942,0,0,3,3
952,0,0,3,3
958,0,0,3,3
966,0,0,3,3
975,0,0,3,3
983,0,0,3,3
991,0,0,3,3
1001,0,0,3,3
1009,0,0,3,3
1017,0,0,3,3
1025,0,0,3,3
1034,0,0,3,3
1042,0,0,3,3
1054,0,0,3,3
1060,0,0,3,3
1068,0,0,3,3
1075,0,0,3,3
1084,0,0,3,3
1093,0,0,3,3
1102,0,0,3,3
1110,0,0,3,3
1119,0,0,3,3
1126,0,0,3,3
1135,0,0,3,3
1153,0,0,3,3
1159,0,0,3,3
1168,0,0,3,3
1176,0,0,3,3
1186,0,0,3,3
1194,0,0,3,3
1203,0,0,3,3
1211,0,0,3,3
1220,0,0,3,3
1227,0,0,3,3
1236,0,0,3,3
1243,0,0,3,3
1255,0,0,3,3
1261,0,0,3,3
1269,0,0,3,3
1276,0,0,3,3
1286,0,0,3,3
1293,0,0,3,3
1301,0,0,3,3
1309,0,0,3,3
1317,0,0,3,3
1325,0,0,3,3
1334,0,0,3,3
1341,0,0,3,3
1351,1,0,3,3
1358,1,0,3,3
1366,1,0,3,3
1378,1,0,3,3
1386,1,0,3,3
1394,1,0,3,3
1402,1,0,3,3
1410,1,0,3,3
1418,1,0,3,3
1425,1,0,3,3
1434,1,0,3,3
1442,1,0,3,3
1450,1,0,3,3
1460,1,0,3,3
1468,1,0,3,3
1476,1,0,3,3
1484,1,0,3,3
1493,1,0,3,3
1501,1,0,3,3
1508,1,0,3,3
1517,1,0,3,3
1524,1,0,3,3
1533,1,0,3,3
1540,1,0,3,3
1547,1,0,3,3
1555,1,0,3,3
1562,1,0,3,3
1572,1,0,3,3
1578,1,0,3,3
1586,1,0,3,3
1594,1,0,3,3
1602,1,0,3,3
1609,1,0,3,3
1617,1,0,3,3
1624,1,0,3,3
1634,1,0,3,3
1641,1,0,3,3
1649,1,0,3,3
1656,1,0,3,3
1668,1,0,3,3
1676,1,0,3,3
1685,1,0,3,3
1693,1,0,3,3
1702,1,0,3,3
1709,1,0,3,3
1718,1,0,3,3
1725,1,0,3,3
1735,1,0,3,3
1742,1,0,3,3
1750,1,0,3,3
1757,1,0,3,3
1764,1,0,3,3
1771,1,0,3,3
1778,1,0,3,3
1787,1,0,3,3
1794,1,0,3,3
1803,1,0,3,3
1810,1,0,3,3
1817,1,0,3,3
1825,1,0,3,3
1833,1,0,3,3
1840,1,0,3,3
1847,1,0,3,3
1855,1,0,3,3
1862,1,0,3,3
1870,1,0,3,3
1877,1,0,3,3
1885,1,0,3,3
1892,1,0,3,3
1901,1,0,3,3
1907,1,0,3,3
1915,1,0,3,3
1922,1,0,3,3
1929,1,0,3,3
1938,1,0,3,3
1945,1,0,3,3
1955,1,0,3,3
1962,1,0,3,3
1973,1,0,3,3
1978,1,0,3,3
1987,1,0,3,3
1994,1,0,3,3
2003,1,0,3,3
2009,1,0,3,3
2016,1,0,3,3
2022,1,0,3,3
2029,1,0,3,3
2037,1,0,3,3
2043,1,0,3,3
2052,1,0,3,3
2058,1,0,3,3
2067,1,0,3,3
2074,2,0,3,3
2083,2,0,3,3
2091,2,0,3,3
2099,2,0,3,3
2106,2,0,3,3
2113,2,0,3,3
2121,2,0,3,3
2129,2,0,3,3
2138,2,0,3,3
2147,2,0,3,3
2155,2,0,3,3
2162,2,0,3,3
2172,2,0,3,3
2182,2,0,3,3
2191,2,0,3,3
2202,2,0,3,3
2211,2,0,3,3
2220,2,0,3,3
2229,2,0,3,3
2238,2,0,3,3
2245,2,0,3,3
2255,2,0,3,3
2262,2,0,3,3
2273,2,0,3,3
2283,2,0,3,3
2292,2,0,3,3
2302,2,0,3,3
2319,2,0,3,3
2325,2,0,3,3
2334,2,0,3,3
2341,2,0,3,3
2350,2,0,3,3
2357,2,0,3,3
2366,2,0,3,3
2373,2,0,3,3
2381,2,0,3,3
2390,2,0,3,3
2397,2,0,3,3
2406,2,0,3,3
2415,2,0,3,3
2423,2,0,3,3
2432,2,0,3,3
2440,2,0,3,3
2448,2,0,3,3
2456,2,0,3,3
2464,2,0,3,3
2473,2,0,3,3
2481,2,0,3,3
2489,2,0,3,3
2496,2,0,3,3
2504,2,0,3,3
2512,2,0,3,3
2521,2,0,3,3
2527,2,0,3,3
2537,2,0,3,3
2543,2,0,3,3
2553,2,0,3,3
2559,2,0,3,3
2567,2,0,3,3
2574,2,0,3,3
2582,2,0,3,3
2590,2,0,3,3
2599,2,0,3,3
2607,2,0,3,3
2617,2,0,3,3
2623,2,0,3,3
2631,2,0,3,3
2639,2,0,3,3
2645,2,0,3,3
2654,2,0,3,3
2660,2,0,3,3
2669,2,0,3,3
2676,2,0,3,3
2684,2,0,3,3
2692,2,0,3,3
2703,2,0,3,3
2710,2,0,3,3
2718,2,0,3,3
2725,2,0,3,3
2734,2,0,3,3
2742,2,0,3,3
2752,2,0,3,3
2759,2,0,3,3
2768,2,0,3,3
2775,2,0,3,3
2784,2,0,3,3
2792,2,0,3,3
2800,2,0,3,3
2807,2,0,3,3
2816,2,0,3,3
2823,2,0,3,3
2831,2,0,3,3
2839,2,0,3,3
2847,3,1,3,3
2855,3,1,3,3
2861,3,1,3,3
2870,3,1,3,3
2876,3,1,3,3
2889,3,1,3,3
2898,3,1,3,3
2906,3,1,3,3
2914,3,1,3,3
2922,3,1,3,3
2930,3,1,3,3
2938,3,1,3,3
2944,3,1,3,3
2954,3,1,3,3
2960,3,1,3,3
2970,3,1,3,3
2976,3,1,3,3
2984,3,1,3,3
2992,3,1,3,3
3001,3,1,3,3
3009,3,1,3,3
3019,3,1,3,3
3026,3,1,3,3
3036,3,1,3,3
3043,3,1,3,3
3053,3,1,3,3
3060,3,1,3,3
3068,3,1,3,3
3075,3,1,3,3
3084,3,1,3,3
3094,3,1,3,3
3102,3,1,3,3
3110,3,1,3,3
3119,3,1,3,3
3126,3,1,3,3
3134,3,1,3,3
3141,3,1,3,3
3149,3,1,3,3
3156,3,1,3,3
3163,3,1,3,3
3171,3,1,3,3
3178,3,1,3,3
3187,3,1,3,3
3195,3,1,3,3
3202,3,1,3,3
3210,3,1,3,3
3220,3,1,3,3
3227,3,1,3,3
3238,3,1,3,3
3244,3,1,3,3
3253,3,1,3,3
3260,3,1,3,3
3270,3,1,3,3
3276,3,1,3,3
3284,3,1,3,3
3292,3,1,3,3
3300,3,1,3,3
3307,3,1,3,3
3317,3,1,3,3
3324,3,1,3,3
3333,3,1,3,3
3340,3,1,3,3
3349,3,1,3,3
3356,3,1,3,3
3364,3,1,3,3
3373,3,1,3,3
3381,3,1,3,3
3387,3,1,3,3
3394,3,1,3,3
3403,3,1,3,3
3409,3,1,3,3
3418,3,1,3,3
3424,3,1,3,3
3433,3,1,3,3
3439,3,1,3,3
3447,3,1,3,3
3457,3,1,3,3
3465,3,1,3,3
3471,3,1,3,3
3478,3,1,3,3
3494,3,1,3,3
3501,3,1,3,3
3507,3,1,3,3
3517,3,1,3,3
3524,3,1,3,3
3533,3,1,3,3
3540,3,1,3,3
3549,3,1,3,3
3557,3,1,3,3
3566,3,1,3,3
3574,3,1,3,3
3582,3,1,3,3
3589,3,1,3,3
3595,3,1,3,3
3605,3,1,3,3
3612,3,1,3,3
3620,3,1,3,3
3626,3,1,3,3
3636,3,1,3,3
3643,3,1,3,3
3652,3,1,3,3
3659,3,1,3,3
3668,3,1,3,3
3677,3,1,3,3
3687,3,1,3,3
3694,3,1,3,3
3703,3,1,3,3
3711,3,1,3,3
3720,3,1,3,3
3727,3,1,3,3
3738,3,1,3,3
3745,3,1,3,3
3755,3,1,3,3
3763,3,1,3,3
3773,3,1,3,3
3781,3,1,3,3
3789,3,1,3,3
3797,3,1,3,3
3805,3,1,3,3
3814,3,1,3,3
3820,3,1,3,3
3826,3,1,3,3
3836,3,1,3,3
3843,3,1,3,3
3855,3,1,3,3
3863,3,1,3,3
3872,3,1,3,3
3878,3,1,3,3
3887,3,1,3,3
3896,3,1,3,3
3903,3,1,3,3
3914,3,1,3,3
3921,3,1,3,3
3928,3,1,3,3
3937,3,1,3,3
3944,3,1,3,3
3953,3,1,3,3
3961,3,1,3,3
3970,3,1,3,3
3978,3,1,3,3
3987,3,1,3,3
3995,3,1,3,3
4002,3,1,3,3
4010,3,1,3,3
4019,3,1,3,3
4026,3,1,3,3
4035,3,1,3,3
4041,3,1,3,3
4049,3,1,3,3
4057,3,1,3,3
4066,3,1,3,3
4073,3,1,3,3
4081,3,1,3,3
4088,3,1,3,3
4096,3,1,3,3
4104,3,1,3,3
4115,3,1,3,3
4121,3,1,3,3
4129,3,1,3,3
4138,3,1,3,3
4144,3,1,3,3
4153,3,1,3,3
4160,3,1,3,3
4169,3,1,3,3
4175,3,1,3,3
4184,3,1,3,3
4192,3,1,3,3
4202,3,1,3,3
4210,3,1,3,3
4219,3,1,3,3
4226,3,1,3,3
4235,3,1,3,3
4242,3,1,3,3
4250,3,1,3,3
4258,3,1,3,3
4266,3,1,3,3
4275,3,1,3,3
4283,3,1,3,3
4291,3,1,3,3
4298,3,1,3,3
4306,3,1,3,3
4316,3,1,3,3
4323,3,1,3,3
4332,3,1,3,3
4339,3,1,3,3
4346,3,1,3,3
4355,3,1,3,3
4362,3,1,3,3
4371,3,1,3,3
4377,3,1,3,3
4385,3,1,3,3
4392,3,1,3,3
4400,3,1,3,3
4408,3,1,3,3
4416,3,1,3,3
4423,3,1,3,3
4435,4,2,3,3
4442,4,2,3,3
4450,4,2,3,3
4458,4,2,3,3
4466,4,2,3,3
4473,4,2,3,3
4482,4,2,3,3
4489,4,2,3,3
4496,4,2,3,3
4503,4,2,3,3
4511,4,2,3,3
4522,4,2,3,3
4530,4,2,3,3
4538,4,2,3,3
4544,4,2,3,3
4553,4,2,3,3
4560,4,2,3,3
4569,4,2,3,3
4576,4,2,3,3
4584,4,2,3,3
4592,4,2,3,3
4601,4,2,3,3
4608,4,2,3,3
4617,4,2,3,3
4624,4,2,3,3
4634,4,2,3,3
4640,4,2,3,3
4649,4,2,3,3
4657,4,2,3,3
4673,4,2,3,3
4684,4,2,3,3
4695,4,2,3,3
4706,4,2,3,3
4714,4,2,3,3
4725,4,2,3,3
4734,4,2,3,3
4742,4,2,3,3
4751,4,2,3,3
4760,4,2,3,3
4771,4,2,3,3
4779,4,2,3,3
4788,4,2,3,3
4794,4,2,3,3
4803,4,2,3,3
4811,4,2,3,3
4820,4,2,3,3
4827,4,2,3,3
4835,4,2,3,3
4842,4,2,3,3
4851,4,2,3,3
4858,4,2,3,3
4866,4,2,3,3
4874,4,2,3,3
4882,4,2,3,3
4891,4,2,3,3
4898,4,2,3,3
4905,4,2,3,3
4913,4,2,3,3
4921,4,2,3,3
4928,4,2,3,3
4937,4,2,3,3
4943,4,2,3,3
4952,4,2,3,3
4958,4,2,3,3
4967,4,2,3,3
4975,4,2,3,3
4983,4,2,3,3
4990,4,2,3,3
4998,4,2,3,3
5005,4,2,3,3
5014,4,2,3,3
5022,4,2,3,3
5030,4,2,3,3
5037,4,2,3,3
5044,4,2,3,3
5053,4,2,3,3
5060,4,2,3,3
5069,4,2,3,3
5075,4,2,3,3
5083,4,2,3,3
5090,4,2,3,3
5098,4,2,3,3
5105,4,2,3,3
5113,4,2,3,3
5120,4,2,3,3
5127,4,2,3,3
5136,4,2,3,3
5142,4,2,3,3
5151,4,2,3,3
5158,4,2,3,3
5167,4,2,3,3
5174,4,2,3,3
5182,4,2,3,3
5190,4,2,3,3
5197,4,2,3,3
5205,4,2,3,3
5216,4,2,3,3
5224,4,2,3,3
5233,4,2,3,3
5241,4,2,3,3
5251,4,2,3,3
5257,4,2,3,3
5265,4,2,3,3
5274,4,2,3,3
5282,4,2,3,3
5289,4,2,3,3
5297,4,2,3,3
5305,4,2,3,3
5314,4,2,3,3
5321,4,2,3,3
5330,4,2,3,3
5337,4,2,3,3
5344,4,2,3,3
5353,4,2,3,3
5360,4,2,3,3
5372,4,2,3,3
5381,4,2,3,3
5388,4,2,3,3
5395,4,2,3,3
5403,4,2,3,3
5411,4,2,3,3
5419,4,2,3,3
5426,4,2,3,3
5435,4,2,3,3
5441,4,2,3,3
5450,4,2,3,3
5457,4,2,3,3
5466,4,2,3,3
5474,4,2,3,3
5481,4,2,3,3
5490,4,2,3,3
5498,4,2,3,3
5506,4,2,3,3
5516,4,2,3,3
5524,4,2,3,3
5534,4,2,3,3
5543,4,2,3,3
5553,4,2,3,3
5558,4,2,3,3
5568,4,2,3,3
5574,4,2,3,3
5583,4,2,3,3
5590,4,2,3,3
5598,4,2,3,3
5606,4,2,3,3
5614,4,2,3,3
5620,4,2,3,3
5626,4,2,3,3
5636,4,2,3,3
5648,4,2,3,3
5656,4,2,3,3
5664,4,2,3,3
5672,4,2,3,3
5681,4,2,3,3
5689,4,2,3,3
5696,4,2,3,3
5703,4,2,3,3
5711,4,2,3,3
5720,4,2,3,3
5725,4,2,3,3
5734,4,2,3,3
5740,4,2,3,3
5749,4,2,3,3
5755,4,2,3,3
5762,4,2,3,3
5770,4,2,3,3
5776,4,2,3,3
5786,4,2,3,3
5793,4,2,3,3
5801,4,2,3,3
5809,4,2,3,3
5817,4,2,3,3
5824,4,2,3,3
5842,4,2,3,3
5852,4,2,3,3
5858,4,2,3,3
5866,4,2,3,3
5872,4,2,3,3
5881,4,2,3,3
5889,4,2,3,3
5896,4,2,3,3
5904,5,2,3,3
5912,5,2,3,3
5920,5,2,3,3
5927,5,2,3,3
5936,5,2,3,3
5943,5,2,3,3
5955,5,2,3,3
5962,5,2,3,3
5971,5,2,3,3
5977,5,2,3,3
5986,5,2,3,3
5993,5,2,3,3
6002,5,2,3,3
6010,5,2,3,3
6018,5,2,3,3
6025,5,2,3,3
6034,5,2,3,3
6041,5,2,3,3
6051,5,2,3,3
6057,5,2,3,3
6066,5,2,3,3
6073,5,2,3,3
6081,5,2,3,3
6088,5,2,3,3
6096,5,2,3,3
6103,5,2,3,3
6110,5,2,3,3
6119,5,2,3,3
6125,5,2,3,3
6133,5,2,3,3
6140,5,2,3,3
6149,5,2,3,3
6158,5,2,3,3
6166,5,2,3,3
6174,5,2,3,3
6182,5,2,3,3
6189,5,2,3,3
6197,5,2,3,3
6204,5,2,3,3
6211,5,2,3,3
6220,5,2,3,3
6225,5,2,3,3
6234,5,2,3,3
6242,5,2,3,3
6251,5,2,3,3
6257,5,2,3,3
6265,5,2,3,3
6272,5,2,3,3
6279,5,2,3,3
6287,5,2,3,3
6293,5,2,3,3
6301,5,2,3,3
6307,5,2,3,3
6316,5,2,3,3
6323,5,2,3,3
6332,5,2,3,3
6338,5,2,3,3
6345,5,2,3,3
6353,5,2,3,3
6360,5,2,3,3
6370,5,2,3,3
6376,5,2,3,3
6384,5,2,3,3
6391,5,2,3,3
6398,5,2,3,3
6405,5,2,3,3
6413,5,2,3,3
6420,5,2,3,3
6427,5,2,3,3
6436,5,2,3,3
6442,5,2,3,3
6451,5,2,3,3
6458,5,2,3,3
6465,5,2,3,3
6472,5,2,3,3
6478,5,2,3,3
6485,5,2,3,3
6492,5,2,3,3
6500,5,2,3,3
6507,5,2,3,3
6515,5,2,3,3
6521,5,2,3,3
6527,5,2,3,3
6535,5,2,3,3
6541,5,2,3,3
6549,5,2,3,3
6555,5,2,3,3
6563,5,2,3,3
6570,5,2,3,3
6576,5,2,3,3
6583,5,2,3,3
6590,5,2,3,3
6598,5,2,3,3
6605,5,2,3,3
6613,5,2,3,3
6620,5,2,3,3
6626,5,2,3,3
6636,5,2,3,3
6642,5,2,3,3
6652,5,2,3,3
6658,5,2,3,3
6667,5,2,3,3
6674,5,2,3,3
6681,5,2,3,3
6689,5,2,3,3
6697,5,2,3,3
6704,5,2,3,3
6712,5,2,3,3
6720,5,2,3,3
6725,5,2,3,3
6733,5,2,3,3
6740,5,2,3,3
6747,5,2,3,3
6755,5,2,3,3
6763,5,2,3,3
6772,5,2,3,3
6779,5,2,3,3
6787,5,2,3,3
6794,5,2,3,3
6803,5,2,3,3
6810,5,2,3,3
6820,5,2,3,3
6826,5,2,3,3
6836,5,2,3,3
6841,5,2,3,3
6850,5,2,3,3
6857,5,2,3,3
6866,5,2,3,3
6873,5,2,3,3
6882,5,2,3,3
6890,5,2,3,3
6899,5,2,3,3
6907,5,2,3,3
6918,5,2,3,3
6925,5,2,3,3
6935,5,2,3,3
6942,5,2,3,3
6960,5,2,3,3
6968,5,2,3,3
6976,5,2,3,3
6986,5,2,3,3
6994,5,2,3,3
7003,5,2,3,3
7012,5,2,3,3
7021,5,2,3,3
7030,5,2,3,3
7038,5,2,3,3
7046,5,2,3,3
7054,5,2,3,3
7060,5,2,3,3
7070,5,2,3,3
7076,5,2,3,3
7085,5,2,3,3
7092,5,2,3,3
7101,5,2,3,3
7108,5,2,3,3
7117,5,2,3,3
7124,5,2,3,3
7133,5,2,3,3
7140,5,2,3,3
7150,5,2,3,3
7156,5,2,3,3
7165,5,2,3,3
7173,5,2,3,3
7181,5,2,3,3
7187,5,2,3,3
7195,5,2,3,3
7203,5,2,3,3
7210,5,2,3,3
7218,5,2,3,3
7227,5,2,3,3
7237,5,2,3,3
7245,5,2,3,3
7253,5,2,3,3
7260,5,2,3,3
7270,5,2,3,3
7277,5,2,3,3
7285,5,2,3,3
7292,5,2,3,3
7301,5,2,3,3
7309,5,2,3,3
7317,5,2,3,3
7323,5,2,3,3
7332,5,2,3,3
7339,5,2,3,3
7346,5,2,3,3
7353,5,2,3,3
7360,5,2,3,3
7368,5,2,3,3
7375,5,2,3,3
7383,5,2,3,3
7389,5,2,3,3
7398,5,2,3,3
7405,5,2,3,3
7415,5,2,3,3
7421,5,2,3,3
7427,5,2,3,3
7435,5,2,3,3
7442,5,2,3,3
7450,5,2,3,3
7458,5,2,3,3
7465,5,2,3,3
7477,5,2,3,3
7484,5,2,3,3
7492,5,2,3,3
7500,5,2,3,3
7506,5,2,3,3
7515,5,2,3,3
7521,5,2,3,3
7530,5,2,3,3
7538,5,2,3,3
7544,5,2,3,3
7553,5,2,3,3
7560,5,2,3,3
7568,5,2,3,3
7574,5,2,3,3
7586,5,2,3,3
7593,5,2,3,3
7601,5,2,3,3
7608,5,2,3,3
7616,5,2,3,3
7623,5,2,3,3
7632,5,2,3,3
7638,5,2,3,3
7646,5,2,3,3
7653,5,2,3,3
7660,5,2,3,3
7668,5,2,3,3
7674,5,2,3,3
7684,5,2,3,3
7692,5,2,3,3
7700,5,2,3,3
7707,5,2,3,3
7715,5,2,3,3
7722,5,2,3,3
7730,5,2,3,3
7737,5,2,3,3
7743,5,2,3,3
7751,5,2,3,3
7758,5,2,3,3
7766,5,2,3,3
7774,5,2,3,3
7783,5,2,3,3
7790,5,2,3,3
7798,5,2,3,3
7807,6,2,3,3
7816,6,2,3,3
7823,6,2,3,3
7831,6,2,3,3
7838,6,2,3,3
7846,6,2,3,3
7854,6,2,3,3
7860,6,2,3,3
7870,6,2,3,3
7876,6,2,3,3
7883,6,2,3,3
7891,6,2,3,3
7897,6,2,3,3
7905,6,2,3,3
7916,6,2,3,3
7923,6,2,3,3
7932,6,2,3,3
7939,6,2,3,3
7947,6,2,3,3
7955,6,2,3,3
7963,6,2,3,3
7970,6,2,3,3
7979,6,2,3,3
7986,6,2,3,3
7994,6,2,3,3
8005,6,2,3,3
8014,6,2,3,3
8023,6,2,3,3
8032,6,2,3,3
8039,6,2,3,3
8046,6,2,3,3
8055,6,2,3,3
8063,6,2,3,3
8070,6,2,3,3
8076,6,2,3,3
8083,6,2,3,3
8100,6,2,3,3
8105,6,2,3,3
8114,6,2,3,3
8121,6,2,3,3
8128,6,2,3,3
8137,6,2,3,3
8146,6,2,3,3
8154,6,2,3,3
8162,6,2,3,3
8170,6,2,3,3
8177,6,2,3,3
8185,6,2,3,3
8193,6,2,3,3
8202,6,2,3,3
8211,6,2,3,3
8219,6,2,3,3
8225,6,2,3,3
8234,6,2,3,3
8241,6,2,3,3
8250,6,2,3,3
8257,6,2,3,3
8266,6,2,3,3
8273,6,2,3,3
8281,6,2,3,3
8287,6,2,3,3
8293,6,2,3,3
8301,6,2,3,3
8307,6,2,3,3
8315,6,2,3,3
8322,6,2,3,3
8330,6,2,3,3
8336,6,2,3,3
8342,6,2,3,3
8350,6,2,3,3
8356,6,2,3,3
8364,6,2,3,3
8371,6,2,3,3
8378,6,2,3,3
8385,6,2,3,3
8392,6,2,3,3
8400,6,2,3,3
8406,6,2,3,3
8414,6,2,3,3
8421,6,2,3,3
8430,6,2,3,3
8437,6,2,3,3
8443,6,2,3,3
8452,6,2,3,3
8461,6,2,3,3
8469,6,2,3,3
8475,6,2,3,3
8483,6,2,3,3
8490,6,2,3,3
8498,6,2,3,3
8505,6,2,3,3
8515,6,2,3,3
8521,6,2,3,3
8528,6,2,3,3
