ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9728,8,8,2,1
9734,8,8,2,1
9742,8,8,2,1
9749,8,8,2,1
9756,8,8,2,1
9763,8,8,2,1
9769,8,8,2,1
9778,8,8,2,1
9784,8,8,2,1
9791,8,8,2,1
9798,8,8,2,1
9805,8,8,2,1
9812,8,8,2,1
9819,8,8,2,1
9828,8,8,2,1
9834,8,8,2,1
9842,8,8,2,1
9849,8,8,2,1
9857,8,8,2,1
9864,8,8,2,1
9872,8,8,2,1
9878,8,8,2,1
9884,8,8,2,1
9893,8,8,2,1
9899,8,8,2,1
9907,8,8,2,1
9914,8,8,2,1
9923,8,8,2,1
9931,8,8,2,1
9939,8,8,2,1
9946,8,8,2,1
9953,8,8,2,1
9961,8,8,2,1
9969,8,8,2,1
9976,8,8,2,1
9984,8,8,2,1
9992,8,8,2,1
9999,8,8,2,1
10008,8,8,2,1
10015,8,8,2,1
10024,8,8,2,1
10032,8,8,2,1
10039,8,8,2,1
10046,8,8,2,1
10053,8,8,2,1
10061,8,8,2,1
10068,8,8,2,1
10075,8,8,2,1
10082,8,8,2,1
10090,8,8,2,1
10096,8,8,2,1
10110,8,8,2,1
10116,8,8,2,1
10124,8,8,2,1
10131,8,8,2,1
10139,8,8,2,1
10147,8,8,2,1
10155,8,8,2,1
10162,8,8,2,1
10170,8,8,2,1
10178,8,8,2,1
10184,8,8,2,1
10192,8,8,2,1
10199,8,8,2,1
10207,8,8,2,1
10215,8,8,2,1
10222,8,8,2,1
10231,8,8,2,1
10239,8,8,2,1
10246,8,8,2,1
10255,8,8,2,1
10262,8,8,2,1
10270,8,8,2,1
10278,8,8,2,1
10287,8,8,2,1
10295,8,8,2,1
10302,8,8,2,1
10309,8,8,2,1
10316,8,8,2,1
10324,8,8,2,1
10332,8,8,2,1
10340,8,8,2,1
10348,8,8,2,1
10356,8,8,2,1
10362,8,8,2,1
10371,8,8,2,1
10379,8,8,2,1
10387,8,8,2,1
10394,8,8,2,1
10401,8,8,2,1
10408,8,8,2,1
10416,8,8,2,1
10423,8,8,2,1
10432,8,8,2,1
10440,8,8,2,1
10447,8,8,2,1
10453,8,8,2,1
10461,8,8,2,1
10468,8,8,2,1
10475,8,8,2,1
10482,8,8,2,1
10489,8,8,2,1
10497,8,8,2,1
10505,8,8,2,1
10513,8,8,2,1
10519,8,8,2,1
10527,8,8,2,1
10533,8,8,2,1
10540,8,8,2,1
10548,8,8,2,1
10556,8,8,2,1
10563,8,8,2,1
10572,8,8,2,1
10579,8,8,2,1
10587,8,8,2,1
10594,8,8,2,1
10600,8,8,2,1
10609,8,8,2,1
10615,8,8,2,1
10623,8,8,2,1
10631,8,8,2,1
10639,8,8,2,1
10646,8,8,2,1
10653,8,8,2,1
10660,8,8,2,1
10668,8,8,2,1
10676,8,8,2,1
10682,8,8,2,1
10691,8,8,2,1
10697,8,8,2,1
10706,8,8,2,1
10713,8,8,2,1
10720,8,8,2,1
10729,8,8,2,1
10735,8,8,2,1
10742,8,8,2,1
10750,8,8,2,1
10757,8,8,2,1
10763,8,8,2,1
10770,8,8,2,1
10779,8,8,2,1
10787,8,8,2,1
10795,8,8,2,1
10801,8,8,2,1
10810,8,8,2,1
10817,8,8,2,1
10824,8,8,2,1
10832,8,8,2,1
10840,8,8,2,1
10847,8,8,2,1
10854,8,8,2,1
10862,8,8,2,1
10870,8,8,2,1
10877,8,8,2,1
10884,8,8,2,1
10891,8,8,2,1
10898,8,8,2,1
10906,8,8,2,1
10915,8,8,2,1
10922,8,8,2,1
10931,9,9,2,1
10939,9,9,2,1
10948,9,9,2,1
10956,9,9,2,1
10963,9,9,2,1
10972,9,9,2,1
10980,9,9,2,1
10987,9,9,2,1
10995,9,9,2,1
11001,9,9,2,1
11009,9,9,2,1
11016,9,9,2,1
11023,9,9,2,1
11031,9,9,2,1
11038,9,9,2,1
11045,9,9,2,1
11052,9,9,2,1
11059,9,9,2,1
11066,9,9,2,1
11073,9,9,2,1
11081,9,9,2,1
11089,9,9,2,1
11095,9,9,2,1
11103,9,9,2,1
11110,9,9,2,1
11117,9,9,2,1
11125,9,9,2,1
11132,9,9,2,1
11140,9,9,2,1
11147,9,9,2,1
11155,9,9,2,1
11162,9,9,2,1
11170,9,9,2,1
11179,9,9,2,1
11185,9,9,2,1
11193,9,9,2,1
11199,9,9,2,1
11206,9,9,2,1
11214,9,9,2,1
11221,9,9,2,1
11228,9,9,2,1
11240,9,9,2,1
11246,9,9,2,1
11254,9,9,2,1
11261,9,9,2,1
11268,9,9,2,1
11275,9,9,2,1
11282,9,9,2,1
11290,9,9,2,1
11296,9,9,2,1
11303,9,9,2,1
11310,9,9,2,1
11317,9,9,2,1
11325,9,9,2,1
11332,9,9,2,1
11340,9,9,2,1
11347,9,9,2,1
11354,9,9,2,1
11360,9,9,2,1
11367,9,9,2,1
11375,9,9,2,1
11382,9,9,2,1
11389,9,9,2,1
11396,9,9,2,1
11403,9,9,2,1
11410,9,9,2,1
11417,9,9,2,1
11424,9,9,2,1
11432,9,9,2,1
11439,9,9,2,1
11445,9,9,2,1
11453,9,9,2,1
11460,9,9,2,1
11467,9,9,2,1
11475,9,9,2,1
11483,9,9,2,1
11491,9,9,2,1
11498,9,9,2,1
11506,9,9,2,1
11513,9,9,2,1
11520,9,9,2,1
11528,9,9,2,1
11535,9,9,2,1
11543,9,9,2,1
11550,9,9,2,1
11557,9,9,2,1
11565,9,9,2,1
11573,9,9,2,1
11579,9,9,2,1
11587,9,9,2,1
11594,9,9,2,1
11600,9,9,2,1
11609,9,9,2,1
11615,9,9,2,1
11623,9,9,2,1
11630,9,9,2,1
11638,9,9,2,1
11645,9,9,2,1
11654,9,9,2,1
11661,9,9,2,1
11668,9,9,2,1
11676,9,9,2,1
11683,9,9,2,1
11692,9,9,2,1
11699,9,9,2,1
11708,9,9,2,1
11715,9,9,2,1
11723,9,9,2,1
11730,9,9,2,1
11738,9,9,2,1
11744,9,9,2,1
11752,9,9,2,1
11759,9,9,2,1
11766,9,9,2,1
11775,9,9,2,1
11782,9,9,2,1
11790,9,9,2,1
11796,9,9,2,1
11804,9,9,2,1
11812,9,9,2,1
11819,9,9,2,1
11826,9,9,2,1
11833,9,9,2,1
11841,9,9,2,1
11849,9,9,2,1
11856,9,9,2,1
11863,9,9,2,1
11871,9,9,2,1
11878,9,9,2,1
11884,9,9,2,1
11892,9,9,2,1
11899,9,9,2,1
11907,9,9,2,1
11914,9,9,2,1
11921,9,9,2,1
11929,9,9,2,1
11936,9,9,2,1
11943,9,9,2,1
11953,9,9,2,1
11963,9,9,2,1
11971,9,9,2,1
11979,9,9,2,1
11984,9,9,2,1
11993,9,9,2,1
11999,9,9,2,1
12008,9,9,2,1
12014,9,9,2,1
12021,9,9,2,1
12029,9,9,2,1
12036,9,9,2,1
12043,9,9,2,1
12050,9,9,2,1
12058,9,9,2,1
12065,9,9,2,1
12073,9,9,2,1
12079,9,9,2,1
12087,9,9,2,1
12094,9,9,2,1
12100,9,9,2,1
12108,9,9,2,1
12115,9,9,2,1
12122,9,9,2,1
12130,9,9,2,1
12137,9,9,2,1
12144,9,9,2,1
12151,9,9,2,1
12159,9,9,2,1
12166,9,9,2,1
12174,9,9,2,1
12180,9,9,2,1
12189,9,9,2,1
12196,9,9,2,1
12202,9,9,2,1
12209,9,9,2,1
12215,10,10,2,1
0,0,0,2,2
52,0,0,2,2
102,0,0,2,2
112,0,0,2,2
120,0,0,2,2
127,0,0,2,2
134,0,0,2,2
141,0,0,2,2
149,0,0,2,2
156,0,0,2,2
165,0,0,2,2
171,0,0,2,2
178,0,0,2,2
186,0,0,2,2
193,0,0,2,2
201,0,0,2,2
208,0,0,2,2
222,0,0,2,2
233,0,0,2,2
240,0,0,2,2
251,0,0,2,2
260,0,0,2,2
273,0,0,2,2
287,0,0,2,2
299,0,0,2,2
312,0,0,2,2
322,0,0,2,2
337,0,0,2,2
350,0,0,2,2
362,0,0,2,2
373,0,0,2,2
383,0,0,2,2
392,0,0,2,2
401,0,0,2,2
408,0,0,2,2
418,0,0,2,2
425,0,0,2,2
437,0,0,2,2
443,0,0,2,2
452,0,0,2,2
458,0,0,2,2
466,0,0,2,2
474,0,0,2,2
483,0,0,2,2
490,0,0,2,2
498,0,0,2,2
504,0,0,2,2
512,0,0,2,2
522,0,0,2,2
535,0,0,2,2
543,0,0,2,2
556,0,0,2,2
565,0,0,2,2
573,0,0,2,2
583,0,0,2,2
590,0,0,2,2
599,0,0,2,2
607,0,0,2,2
616,0,0,2,2
623,0,0,2,2
633,0,0,2,2
641,0,0,2,2
652,0,0,2,2
659,0,0,2,2
669,0,0,2,2
676,0,0,2,2
685,0,0,2,2
692,0,0,2,2
702,0,0,2,2
708,0,0,2,2
718,0,0,2,2
725,0,0,2,2
734,0,0,2,2
741,0,0,2,2
751,0,0,2,2
758,0,0,2,2
767,0,0,2,2
774,0,0,2,2
782,0,0,2,2
790,0,0,2,2
798,0,0,2,2
806,0,0,2,2
815,0,0,2,2
822,0,0,2,2
828,0,0,2,2
837,0,0,2,2
844,0,0,2,2
853,0,0,2,2
862,0,0,2,2
870,0,0,2,2
877,0,0,2,2
885,0,0,2,2
892,0,0,2,2
902,0,0,2,2
908,0,0,2,2
918,0,0,2,2
924,0,0,2,2
935,0,0,2,2
942,0,0,2,2
951,0,0,2,2
958,0,0,2,2
966,0,0,2,2
974,0,0,2,2
983,0,0,2,2
990,0,0,2,2
1000,0,0,2,2
1007,0,0,2,2
1016,0,0,2,2
1025,1,1,2,2
1035,1,1,2,2
1041,1,1,2,2
1050,1,1,2,2
1060,1,1,2,2
1068,1,1,2,2
1075,1,1,2,2
1083,1,1,2,2
1091,1,1,2,2
1099,1,1,2,2
1107,1,1,2,2
1115,1,1,2,2
1122,1,1,2,2
1130,1,1,2,2
1137,1,1,2,2
1144,1,1,2,2
1152,1,1,2,2
1158,1,1,2,2
1165,1,1,2,2
1172,1,1,2,2
1179,1,1,2,2
1187,1,1,2,2
1202,1,1,2,2
1207,1,1,2,2
1216,1,1,2,2
1222,1,1,2,2
1231,1,1,2,2
1237,1,1,2,2
1244,1,1,2,2
1253,1,1,2,2
1262,1,1,2,2
1270,1,1,2,2
1275,1,1,2,2
1284,1,1,2,2
1291,1,1,2,2
1299,1,1,2,2
1306,1,1,2,2
1315,1,1,2,2
1321,1,1,2,2
1328,1,1,2,2
1336,1,1,2,2
1342,1,1,2,2
1351,1,1,2,2
1357,1,1,2,2
1366,1,1,2,2
1373,1,1,2,2
1382,1,1,2,2
1388,1,1,2,2
1397,1,1,2,2
1403,1,1,2,2
1409,1,1,2,2
1417,1,1,2,2
1424,1,1,2,2
1432,1,1,2,2
1438,1,1,2,2
1445,1,1,2,2
1453,1,1,2,2
1459,1,1,2,2
1467,1,1,2,2
1474,1,1,2,2
1481,1,1,2,2
1487,1,1,2,2
1495,1,1,2,2
1502,1,1,2,2
1508,1,1,2,2
1517,1,1,2,2
1523,1,1,2,2
1531,1,1,2,2
1538,1,1,2,2
1546,1,1,2,2
1552,1,1,2,2
1558,1,1,2,2
1567,1,1,2,2
1573,1,1,2,2
1581,1,1,2,2
1587,1,1,2,2
1593,1,1,2,2
1601,1,1,2,2
1607,1,1,2,2
1615,1,1,2,2
1621,1,1,2,2
1627,1,1,2,2
1634,1,1,2,2
1640,1,1,2,2
1648,1,1,2,2
1656,1,1,2,2
1663,1,1,2,2
1670,1,1,2,2
1677,1,1,2,2
1685,1,1,2,2
1691,1,1,2,2
1698,1,1,2,2
1705,1,1,2,2
1713,1,1,2,2
1720,1,1,2,2
1727,1,1,2,2
1735,1,1,2,2
1740,1,1,2,2
1749,1,1,2,2
1756,1,1,2,2
1764,1,1,2,2
1770,1,1,2,2
1778,1,1,2,2
1786,1,1,2,2
1792,1,1,2,2
1800,1,1,2,2
1807,1,1,2,2
1816,1,1,2,2
1823,1,1,2,2
1832,1,1,2,2
1838,1,1,2,2
1846,1,1,2,2
1854,1,1,2,2
1860,1,1,2,2
1868,1,1,2,2
1874,1,1,2,2
1882,1,1,2,2
1889,1,1,2,2
1897,1,1,2,2
1904,1,1,2,2
1910,1,1,2,2
1918,1,1,2,2
1924,1,1,2,2
1932,1,1,2,2
1938,1,1,2,2
1947,1,1,2,2
1955,1,1,2,2
1963,1,1,2,2
1970,1,1,2,2
1977,1,1,2,2
1985,1,1,2,2
1991,1,1,2,2
2000,1,1,2,2
2006,1,1,2,2
2014,1,1,2,2
2022,1,1,2,2
2029,1,1,2,2
2037,1,1,2,2
2045,1,1,2,2
2053,1,1,2,2
2060,1,1,2,2
2068,1,1,2,2
2074,1,1,2,2
2083,1,1,2,2
2090,1,1,2,2
2097,1,1,2,2
2105,1,1,2,2
2113,1,1,2,2
2118,1,1,2,2
2125,1,1,2,2
2134,1,1,2,2
2141,1,1,2,2
2151,1,1,2,2
2158,1,1,2,2
2166,1,1,2,2
2173,1,1,2,2
2181,1,1,2,2
2187,1,1,2,2
2196,2,2,2,2
2202,2,2,2,2
2211,2,2,2,2
2219,2,2,2,2
2225,2,2,2,2
2234,2,2,2,2
2240,2,2,2,2
2248,2,2,2,2
2255,2,2,2,2
2263,2,2,2,2
2271,2,2,2,2
2284,2,2,2,2
2297,2,2,2,2
2304,2,2,2,2
2312,2,2,2,2
2320,2,2,2,2
2327,2,2,2,2
2334,2,2,2,2
2341,2,2,2,2
2350,2,2,2,2
2356,2,2,2,2
2364,2,2,2,2
2372,2,2,2,2
2381,2,2,2,2
2390,2,2,2,2
2398,2,2,2,2
2406,2,2,2,2
2415,2,2,2,2
2422,2,2,2,2
2431,2,2,2,2
2438,2,2,2,2
2445,2,2,2,2
2452,2,2,2,2
2458,2,2,2,2
2466,2,2,2,2
2473,2,2,2,2
2484,2,2,2,2
2491,2,2,2,2
2499,2,2,2,2
2505,2,2,2,2
2515,2,2,2,2
2521,2,2,2,2
2529,2,2,2,2
2537,2,2,2,2
2544,2,2,2,2
2552,2,2,2,2
2558,2,2,2,2
2566,2,2,2,2
2573,2,2,2,2
2581,2,2,2,2
2588,2,2,2,2
2596,2,2,2,2
2603,2,2,2,2
2612,2,2,2,2
2619,2,2,2,2
2625,2,2,2,2
2634,2,2,2,2
2640,2,2,2,2
2648,2,2,2,2
2654,2,2,2,2
2662,2,2,2,2
2670,2,2,2,2
2677,2,2,2,2
2684,2,2,2,2
2692,2,2,2,2
2701,2,2,2,2
2707,2,2,2,2
2716,2,2,2,2
2722,2,2,2,2
2730,2,2,2,2
2737,2,2,2,2
2745,2,2,2,2
2752,2,2,2,2
2758,2,2,2,2
2766,2,2,2,2
2774,2,2,2,2
2782,2,2,2,2
2790,2,2,2,2
2797,2,2,2,2
2804,2,2,2,2
2812,2,2,2,2
2819,2,2,2,2
2826,2,2,2,2
2835,2,2,2,2
2841,2,2,2,2
2850,2,2,2,2
2856,2,2,2,2
2864,2,2,2,2
2871,2,2,2,2
2878,2,2,2,2
2884,2,2,2,2
2892,2,2,2,2
2900,2,2,2,2
2907,2,2,2,2
2916,2,2,2,2
2923,2,2,2,2
2931,2,2,2,2
2938,2,2,2,2
2946,2,2,2,2
2953,2,2,2,2
2960,2,2,2,2
2969,2,2,2,2
2975,2,2,2,2
2983,2,2,2,2
2989,2,2,2,2
2997,2,2,2,2
3005,2,2,2,2
3013,2,2,2,2
3022,2,2,2,2
3031,2,2,2,2
3038,2,2,2,2
3046,2,2,2,2
3053,2,2,2,2
3059,2,2,2,2
3067,2,2,2,2
3074,2,2,2,2
3082,3,3,2,2
3088,3,3,2,2
3097,3,3,2,2
3103,3,3,2,2
3111,3,3,2,2
3118,3,3,2,2
3124,3,3,2,2
3132,3,3,2,2
3138,3,3,2,2
3147,3,3,2,2
3154,3,3,2,2
3161,3,3,2,2
3169,3,3,2,2
3177,3,3,2,2
3185,3,3,2,2
3191,3,3,2,2
3199,3,3,2,2
3206,3,3,2,2
3215,3,3,2,2
3221,3,3,2,2
3228,3,3,2,2
3236,3,3,2,2
3244,3,3,2,2
3253,3,3,2,2
3260,3,3,2,2
3268,3,3,2,2
3274,3,3,2,2
3283,3,3,2,2
3292,3,3,2,2
3299,3,3,2,2
3306,3,3,2,2
3315,3,3,2,2
3322,3,3,2,2
3329,3,3,2,2
3336,3,3,2,2
3343,3,3,2,2
3351,3,3,2,2
3357,3,3,2,2
3364,3,3,2,2
3371,3,3,2,2
3378,3,3,2,2
3386,3,3,2,2
3395,3,3,2,2
3403,3,3,2,2
3411,3,3,2,2
3431,3,3,2,2
3437,3,3,2,2
3445,3,3,2,2
3452,3,3,2,2
3459,3,3,2,2
3467,3,3,2,2
3474,3,3,2,2
3483,3,3,2,2
3490,3,3,2,2
3498,3,3,2,2
3505,3,3,2,2
3513,3,3,2,2
3520,3,3,2,2
3527,3,3,2,2
3536,3,3,2,2
3543,3,3,2,2
3551,3,3,2,2
3557,3,3,2,2
3566,3,3,2,2
3573,3,3,2,2
3581,3,3,2,2
3588,3,3,2,2
3596,3,3,2,2
3604,3,3,2,2
3611,3,3,2,2
3619,3,3,2,2
3625,3,3,2,2
3633,3,3,2,2
3640,3,3,2,2
3648,3,3,2,2
3655,3,3,2,2
3663,3,3,2,2
3671,3,3,2,2
3679,3,3,2,2
3685,3,3,2,2
3692,3,3,2,2
3701,3,3,2,2
3707,3,3,2,2
3715,3,3,2,2
3722,3,3,2,2
3730,3,3,2,2
3737,3,3,2,2
3744,3,3,2,2
3752,3,3,2,2
3758,3,3,2,2
3767,3,3,2,2
3773,3,3,2,2
3781,3,3,2,2
3788,3,3,2,2
3797,3,3,2,2
3804,3,3,2,2
3812,3,3,2,2
3819,3,3,2,2
3825,3,3,2,2
3833,3,3,2,2
3839,3,3,2,2
3847,3,3,2,2
3854,3,3,2,2
3862,3,3,2,2
3870,3,3,2,2
3876,3,3,2,2
3884,3,3,2,2
3891,3,3,2,2
3899,3,3,2,2
3905,3,3,2,2
3913,3,3,2,2
3920,3,3,2,2
3927,3,3,2,2
3936,3,3,2,2
3943,3,3,2,2
3950,3,3,2,2
3957,3,3,2,2
3965,3,3,2,2
3972,3,3,2,2
3979,3,3,2,2
3986,3,3,2,2
3992,3,3,2,2
4000,3,3,2,2
4006,3,3,2,2
4014,3,3,2,2
4021,3,3,2,2
4028,3,3,2,2
4035,3,3,2,2
4043,3,3,2,2
4051,3,3,2,2
4058,3,3,2,2
4067,3,3,2,2
4073,3,3,2,2
4082,3,3,2,2
4089,3,3,2,2
4097,3,3,2,2
4104,3,3,2,2
4112,3,3,2,2
4118,3,3,2,2
4125,3,3,2,2
4134,3,3,2,2
4140,3,3,2,2
4148,3,3,2,2
4155,3,3,2,2
4163,3,3,2,2
4170,4,4,2,2
4177,4,4,2,2
4185,4,4,2,2
4192,4,4,2,2
4201,4,4,2,2
4207,4,4,2,2
4216,4,4,2,2
4222,4,4,2,2
4231,4,4,2,2
4237,4,4,2,2
4245,4,4,2,2
4252,4,4,2,2
4259,4,4,2,2
4267,4,4,2,2
4274,4,4,2,2
4282,4,4,2,2
4288,4,4,2,2
4297,4,4,2,2
4304,4,4,2,2
4315,4,4,2,2
4321,4,4,2,2
4328,4,4,2,2
4337,4,4,2,2
4345,4,4,2,2
4353,4,4,2,2
4360,4,4,2,2
4367,4,4,2,2
4375,4,4,2,2
4384,4,4,2,2
4391,4,4,2,2
4400,4,4,2,2
4406,4,4,2,2
4416,4,4,2,2
4423,4,4,2,2
4431,4,4,2,2
4438,4,4,2,2
4445,4,4,2,2
4453,4,4,2,2
4461,4,4,2,2
4468,4,4,2,2
4475,4,4,2,2
4483,4,4,2,2
4490,4,4,2,2
4499,4,4,2,2
4506,4,4,2,2
4514,4,4,2,2
4521,4,4,2,2
4528,4,4,2,2
4536,4,4,2,2
4542,4,4,2,2
4558,4,4,2,2
4570,4,4,2,2
4582,4,4,2,2
4587,4,4,2,2
4596,4,4,2,2
4602,4,4,2,2
4610,4,4,2,2
4618,4,4,2,2
4623,4,4,2,2
4632,4,4,2,2
4638,4,4,2,2
4646,4,4,2,2
4653,4,4,2,2
4660,4,4,2,2
4668,4,4,2,2
4674,4,4,2,2
4682,4,4,2,2
4688,4,4,2,2
4697,4,4,2,2
4703,4,4,2,2
4711,4,4,2,2
4718,4,4,2,2
4725,4,4,2,2
4733,4,4,2,2
4739,4,4,2,2
4748,4,4,2,2
4756,4,4,2,2
4763,4,4,2,2
4771,4,4,2,2
4779,4,4,2,2
4786,4,4,2,2
4792,4,4,2,2
4799,4,4,2,2
4806,4,4,2,2
4815,4,4,2,2
4822,4,4,2,2
4829,4,4,2,2
4837,4,4,2,2
4845,4,4,2,2
4852,4,4,2,2
4858,4,4,2,2
4866,4,4,2,2
4873,4,4,2,2
4880,4,4,2,2
4887,4,4,2,2
4895,4,4,2,2
4902,4,4,2,2
4908,4,4,2,2
4916,4,4,2,2
4923,4,4,2,2
4931,4,4,2,2
4938,4,4,2,2
4945,4,4,2,2
4952,4,4,2,2
4961,4,4,2,2
4969,4,4,2,2
4976,4,4,2,2
4983,4,4,2,2
4989,4,4,2,2
4998,4,4,2,2
5005,4,4,2,2
5014,4,4,2,2
5022,4,4,2,2
5030,4,4,2,2
5037,4,4,2,2
5043,4,4,2,2
5052,4,4,2,2
5059,4,4,2,2
5066,4,4,2,2
5073,4,4,2,2
5081,4,4,2,2
5087,4,4,2,2
5096,4,4,2,2
5103,4,4,2,2
5110,4,4,2,2
5118,4,4,2,2
5126,4,4,2,2
5134,4,4,2,2
5141,4,4,2,2
5148,4,4,2,2
5155,4,4,2,2
5162,4,4,2,2
5170,4,4,2,2
5176,4,4,2,2
5184,4,4,2,2
5191,4,4,2,2
5198,4,4,2,2
5205,4,4,2,2
5213,4,4,2,2
5220,4,4,2,2
5226,4,4,2,2
5233,4,4,2,2
5240,4,4,2,2
5248,4,4,2,2
5254,4,4,2,2
5263,4,4,2,2
5271,4,4,2,2
5279,4,4,2,2
5286,4,4,2,2
5295,4,4,2,2
5301,4,4,2,2
5307,4,4,2,2
5316,4,4,2,2
5323,4,4,2,2
5331,4,4,2,2
5338,4,4,2,2
5346,4,4,2,2
5352,4,4,2,2
5359,4,4,2,2
5366,4,4,2,2
5373,4,4,2,2
5382,4,4,2,2
5388,4,4,2,2
5396,4,4,2,2
5403,4,4,2,2
5411,4,4,2,2
5418,4,4,2,2
5426,4,4,2,2
5435,4,4,2,2
5442,4,4,2,2
5450,4,4,2,2
5456,4,4,2,2
5465,4,4,2,2
5473,5,5,2,2
5480,5,5,2,2
5487,5,5,2,2
5494,5,5,2,2
5501,5,5,2,2
5507,5,5,2,2
5515,5,5,2,2
5522,5,5,2,2
5530,5,5,2,2
5539,5,5,2,2
5548,5,5,2,2
5555,5,5,2,2
5563,5,5,2,2
5570,5,5,2,2
5578,5,5,2,2
5585,5,5,2,2
5593,5,5,2,2
5601,5,5,2,2
5607,5,5,2,2
5616,5,5,2,2
5623,5,5,2,2
5631,5,5,2,2
5638,5,5,2,2
5645,5,5,2,2
5653,5,5,2,2
5660,5,5,2,2
5667,5,5,2,2
5683,5,5,2,2
5689,5,5,2,2
5696,5,5,2,2
5704,5,5,2,2
5712,5,5,2,2
5719,5,5,2,2
5726,5,5,2,2
5734,5,5,2,2
5744,5,5,2,2
5751,5,5,2,2
5758,5,5,2,2
5766,5,5,2,2
5773,5,5,2,2
5781,5,5,2,2
5788,5,5,2,2
5796,5,5,2,2
5803,5,5,2,2
5811,5,5,2,2
5818,5,5,2,2
5825,5,5,2,2
5833,5,5,2,2
5840,5,5,2,2
5847,5,5,2,2
5854,5,5,2,2
5861,5,5,2,2
5867,5,5,2,2
5874,5,5,2,2
5882,5,5,2,2
5888,5,5,2,2
5896,5,5,2,2
5902,5,5,2,2
5910,5,5,2,2
5918,5,5,2,2
5924,5,5,2,2
5932,5,5,2,2
5938,5,5,2,2
5945,5,5,2,2
5953,5,5,2,2
5961,5,5,2,2
5968,5,5,2,2
5975,5,5,2,2
5982,5,5,2,2
5989,5,5,2,2
5997,5,5,2,2
6003,5,5,2,2
6011,5,5,2,2
6019,5,5,2,2
6026,5,5,2,2
6034,5,5,2,2
6040,5,5,2,2
6048,5,5,2,2
6055,5,5,2,2
6063,5,5,2,2
6070,5,5,2,2
6078,5,5,2,2
6086,5,5,2,2
6094,5,5,2,2
6101,5,5,2,2
6108,5,5,2,2
6117,5,5,2,2
6123,5,5,2,2
6131,5,5,2,2
6138,5,5,2,2
6146,5,5,2,2
6154,5,5,2,2
6163,5,5,2,2
6170,5,5,2,2
6178,5,5,2,2
6185,5,5,2,2
6191,5,5,2,2
6198,5,5,2,2
6205,5,5,2,2
6213,5,5,2,2
6219,5,5,2,2
6226,5,5,2,2
6234,5,5,2,2
6240,5,5,2,2
6247,5,5,2,2
6254,5,5,2,2
6262,5,5,2,2
6268,5,5,2,2
6276,5,5,2,2
6283,5,5,2,2
6290,5,5,2,2
6297,5,5,2,2
6304,5,5,2,2
6312,5,5,2,2
6320,5,5,2,2
6328,5,5,2,2
6335,5,5,2,2
6343,5,5,2,2
6352,5,5,2,2
6359,5,5,2,2
6366,5,5,2,2
6373,5,5,2,2
6380,5,5,2,2
6387,5,5,2,2
6395,5,5,2,2
6402,5,5,2,2
6411,5,5,2,2
6418,5,5,2,2
6425,5,5,2,2
6435,5,5,2,2
6443,5,5,2,2
6451,5,5,2,2
6457,5,5,2,2
6465,5,5,2,2
6472,5,5,2,2
6480,5,5,2,2
6487,5,5,2,2
6495,5,5,2,2
6502,5,5,2,2
6510,5,5,2,2
6517,5,5,2,2
6524,5,5,2,2
6533,6,6,2,2
6539,6,6,2,2
6546,6,6,2,2
6556,6,6,2,2
6564,6,6,2,2
6571,6,6,2,2
6578,6,6,2,2
6586,6,6,2,2
6593,6,6,2,2
6601,6,6,2,2
6607,6,6,2,2
6616,6,6,2,2
6622,6,6,2,2
6630,6,6,2,2
6637,6,6,2,2
6644,6,6,2,2
6652,6,6,2,2
6658,6,6,2,2
6665,6,6,2,2
6673,6,6,2,2
6681,6,6,2,2
6688,6,6,2,2
6695,6,6,2,2
6702,6,6,2,2
6709,6,6,2,2
6716,6,6,2,2
6722,6,6,2,2
6731,6,6,2,2
6738,6,6,2,2
6745,6,6,2,2
6753,6,6,2,2
6762,6,6,2,2
6770,6,6,2,2
6785,6,6,2,2
6792,6,6,2,2
6800,6,6,2,2
6806,6,6,2,2
6815,6,6,2,2
6821,6,6,2,2
6830,6,6,2,2
6837,6,6,2,2
6846,6,6,2,2
6853,6,6,2,2
6860,6,6,2,2
6866,6,6,2,2
6874,6,6,2,2
6882,6,6,2,2
6888,6,6,2,2
6897,6,6,2,2
6904,6,6,2,2
6912,6,6,2,2
6919,6,6,2,2
6927,6,6,2,2
6935,6,6,2,2
6942,6,6,2,2
6950,6,6,2,2
6956,6,6,2,2
6963,6,6,2,2
6970,6,6,2,2
6977,6,6,2,2
6983,6,6,2,2
6991,6,6,2,2
6999,6,6,2,2
7006,6,6,2,2
7015,6,6,2,2
7023,6,6,2,2
7031,6,6,2,2
7038,6,6,2,2
7046,6,6,2,2
7054,6,6,2,2
7061,6,6,2,2
7068,6,6,2,2
7077,6,6,2,2
7084,6,6,2,2
7093,6,6,2,2
7101,6,6,2,2
7107,6,6,2,2
7115,6,6,2,2
7121,6,6,2,2
7130,6,6,2,2
7136,6,6,2,2
7143,6,6,2,2
7150,6,6,2,2
7157,6,6,2,2
7164,6,6,2,2
7171,6,6,2,2
7179,6,6,2,2
7186,6,6,2,2
7195,6,6,2,2
7201,6,6,2,2
7209,6,6,2,2
7216,6,6,2,2
7223,6,6,2,2
7230,6,6,2,2
7237,6,6,2,2
7245,6,6,2,2
7252,6,6,2,2
7259,6,6,2,2
7266,6,6,2,2
7273,6,6,2,2
7279,6,6,2,2
7286,6,6,2,2
