ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7950,8,8,2,1
7956,8,8,2,1
7962,8,8,2,1
7972,8,8,2,1
7977,8,8,2,1
7983,8,8,2,1
7990,8,8,2,1
7996,8,8,2,1
8001,8,8,2,1
8008,8,8,2,1
8014,8,8,2,1
8020,8,8,2,1
8025,8,8,2,1
8031,8,8,2,1
8037,8,8,2,1
8044,8,8,2,1
8050,8,8,2,1
8056,8,8,2,1
8061,8,8,2,1
8069,8,8,2,1
8076,8,8,2,1
8081,8,8,2,1
8088,8,8,2,1
8094,8,8,2,1
8099,8,8,2,1
8105,8,8,2,1
8111,8,8,2,1
8117,8,8,2,1
8123,8,8,2,1
8129,8,8,2,1
8134,8,8,2,1
8141,8,8,2,1
8147,8,8,2,1
8153,8,8,2,1
8160,8,8,2,1
8165,8,8,2,1
8172,8,8,2,1
8178,8,8,2,1
8189,8,8,2,1
8195,8,8,2,1
8201,8,8,2,1
8209,8,8,2,1
8215,8,8,2,1
8222,8,8,2,1
8229,8,8,2,1
8234,8,8,2,1
8240,8,8,2,1
8246,8,8,2,1
8252,8,8,2,1
8259,8,8,2,1
8264,8,8,2,1
8270,9,9,2,1
8276,9,9,2,1
8281,9,9,2,1
8288,9,9,2,1
8294,9,9,2,1
8299,9,9,2,1
8305,9,9,2,1
8311,9,9,2,1
8317,9,9,2,1
8323,9,9,2,1
8330,9,9,2,1
8335,9,9,2,1
8342,9,9,2,1
8348,9,9,2,1
8356,9,9,2,1
8362,9,9,2,1
8368,9,9,2,1
8376,9,9,2,1
8382,9,9,2,1
8389,9,9,2,1
8394,9,9,2,1
8400,9,9,2,1
8406,9,9,2,1
8412,9,9,2,1
8418,9,9,2,1
8424,9,9,2,1
8431,9,9,2,1
8437,9,9,2,1
8443,9,9,2,1
8449,9,9,2,1
8456,9,9,2,1
8462,9,9,2,1
8467,9,9,2,1
8474,9,9,2,1
8480,9,9,2,1
8485,9,9,2,1
8493,9,9,2,1
8499,9,9,2,1
8505,9,9,2,1
8511,9,9,2,1
8517,9,9,2,1
8523,9,9,2,1
8529,9,9,2,1
8534,9,9,2,1
8540,9,9,2,1
8546,9,9,2,1
8552,9,9,2,1
8558,9,9,2,1
8564,9,9,2,1
8569,9,9,2,1
8577,9,9,2,1
8582,9,9,2,1
8589,9,9,2,1
8595,9,9,2,1
8601,9,9,2,1
8608,9,9,2,1
8614,9,9,2,1
8620,9,9,2,1
8627,9,9,2,1
8633,9,9,2,1
8639,9,9,2,1
8646,9,9,2,1
8652,9,9,2,1
8658,9,9,2,1
8664,9,9,2,1
8670,9,9,2,1
8676,9,9,2,1
8682,9,9,2,1
8689,9,9,2,1
8695,9,9,2,1
8701,9,9,2,1
8708,9,9,2,1
8714,9,9,2,1
8721,9,9,2,1
8728,9,9,2,1
8733,9,9,2,1
8740,9,9,2,1
8745,9,9,2,1
8751,9,9,2,1
8757,9,9,2,1
8763,9,9,2,1
8770,9,9,2,1
8776,9,9,2,1
8782,9,9,2,1
8789,9,9,2,1
8795,9,9,2,1
8801,9,9,2,1
8808,9,9,2,1
8814,9,9,2,1
8820,9,9,2,1
8826,9,9,2,1
8832,9,9,2,1
8838,9,9,2,1
8844,9,9,2,1
8850,9,9,2,1
8858,9,9,2,1
8864,9,9,2,1
8871,9,9,2,1
8877,9,9,2,1
8883,9,9,2,1
8890,9,9,2,1
8896,9,9,2,1
8901,9,9,2,1
8909,9,9,2,1
8914,9,9,2,1
8920,9,9,2,1
8926,9,9,2,1
8932,9,9,2,1
8938,9,9,2,1
8944,9,9,2,1
8950,9,9,2,1
8957,9,9,2,1
8963,9,9,2,1
8969,9,9,2,1
8977,9,9,2,1
8982,9,9,2,1
8989,9,9,2,1
8995,9,9,2,1
9000,9,9,2,1
9007,9,9,2,1
9013,9,9,2,1
9018,9,9,2,1
9025,9,9,2,1
9031,9,9,2,1
9036,9,9,2,1
9042,9,9,2,1
9048,9,9,2,1
9055,9,9,2,1
9060,9,9,2,1
9066,9,9,2,1
9073,9,9,2,1
9079,9,9,2,1
9085,9,9,2,1
9092,9,9,2,1
9097,9,9,2,1
9102,9,9,2,1
9109,9,9,2,1
9115,9,9,2,1
9120,9,9,2,1
9132,9,9,2,1
9138,9,9,2,1
9145,9,9,2,1
9151,9,9,2,1
9157,9,9,2,1
9163,9,9,2,1
9169,9,9,2,1
9175,9,9,2,1
9180,9,9,2,1
9186,9,9,2,1
9193,9,9,2,1
9199,9,9,2,1
9206,9,9,2,1
9213,9,9,2,1
9219,9,9,2,1
9226,9,9,2,1
9232,9,9,2,1
9239,9,9,2,1
9245,9,9,2,1
9251,9,9,2,1
9257,9,9,2,1
9263,9,9,2,1
9268,9,9,2,1
9275,9,9,2,1
9281,9,9,2,1
9286,9,9,2,1
9292,9,9,2,1
9298,10,10,2,1
0,0,0,2,2
15,0,0,2,2
21,0,0,2,2
26,0,0,2,2
32,0,0,2,2
37,0,0,2,2
42,0,0,2,2
48,0,0,2,2
53,0,0,2,2
57,0,0,2,2
62,0,0,2,2
68,0,0,2,2
73,0,0,2,2
77,0,0,2,2
83,0,0,2,2
88,0,0,2,2
92,0,0,2,2
98,0,0,2,2
104,0,0,2,2
108,0,0,2,2
114,0,0,2,2
119,0,0,2,2
124,0,0,2,2
128,0,0,2,2
134,0,0,2,2
139,0,0,2,2
144,0,0,2,2
150,0,0,2,2
154,0,0,2,2
159,0,0,2,2
166,0,0,2,2
172,0,0,2,2
177,0,0,2,2
212,0,0,2,2
217,0,0,2,2
223,0,0,2,2
228,0,0,2,2
234,0,0,2,2
238,0,0,2,2
244,0,0,2,2
250,0,0,2,2
254,0,0,2,2
259,0,0,2,2
265,0,0,2,2
270,0,0,2,2
275,0,0,2,2
281,0,0,2,2
286,0,0,2,2
291,0,0,2,2
296,0,0,2,2
302,0,0,2,2
334,0,0,2,2
339,0,0,2,2
345,0,0,2,2
350,0,0,2,2
355,0,0,2,2
359,0,0,2,2
366,0,0,2,2
371,0,0,2,2
375,0,0,2,2
380,0,0,2,2
386,0,0,2,2
390,0,0,2,2
395,0,0,2,2
402,0,0,2,2
407,0,0,2,2
415,0,0,2,2
421,0,0,2,2
426,0,0,2,2
433,0,0,2,2
439,0,0,2,2
444,0,0,2,2
451,0,0,2,2
456,0,0,2,2
463,0,0,2,2
469,0,0,2,2
474,0,0,2,2
481,0,0,2,2
487,0,0,2,2
493,0,0,2,2
501,0,0,2,2
507,0,0,2,2
514,0,0,2,2
521,0,0,2,2
526,0,0,2,2
533,0,0,2,2
539,0,0,2,2
545,0,0,2,2
551,0,0,2,2
557,0,0,2,2
564,0,0,2,2
570,0,0,2,2
576,0,0,2,2
583,0,0,2,2
589,0,0,2,2
594,0,0,2,2
601,0,0,2,2
607,0,0,2,2
613,0,0,2,2
619,0,0,2,2
625,0,0,2,2
632,0,0,2,2
637,0,0,2,2
643,0,0,2,2
650,0,0,2,2
656,0,0,2,2
661,0,0,2,2
669,0,0,2,2
675,0,0,2,2
682,0,0,2,2
687,0,0,2,2
693,0,0,2,2
699,0,0,2,2
705,0,0,2,2
711,0,0,2,2
717,0,0,2,2
724,0,0,2,2
729,0,0,2,2
736,0,0,2,2
742,0,0,2,2
748,0,0,2,2
753,0,0,2,2
759,0,0,2,2
767,0,0,2,2
773,0,0,2,2
778,0,0,2,2
785,0,0,2,2
791,0,0,2,2
799,0,0,2,2
809,0,0,2,2
815,0,0,2,2
821,0,0,2,2
827,0,0,2,2
833,0,0,2,2
839,0,0,2,2
845,0,0,2,2
851,0,0,2,2
857,0,0,2,2
864,0,0,2,2
870,0,0,2,2
876,0,0,2,2
884,0,0,2,2
890,0,0,2,2
896,0,0,2,2
903,0,0,2,2
908,0,0,2,2
914,0,0,2,2
921,0,0,2,2
926,0,0,2,2
933,0,0,2,2
939,0,0,2,2
945,0,0,2,2
951,0,0,2,2
957,0,0,2,2
964,0,0,2,2
970,0,0,2,2
976,0,0,2,2
984,0,0,2,2
990,0,0,2,2
996,0,0,2,2
1003,0,0,2,2
1008,0,0,2,2
1015,0,0,2,2
1021,0,0,2,2
1027,0,0,2,2
1033,0,0,2,2
1039,0,0,2,2
1046,0,0,2,2
1053,0,0,2,2
1058,0,0,2,2
1066,0,0,2,2
1072,0,0,2,2
1077,0,0,2,2
1084,0,0,2,2
1090,0,0,2,2
1095,0,0,2,2
1103,0,0,2,2
1108,0,0,2,2
1114,0,0,2,2
1121,1,1,2,2
1127,1,1,2,2
1133,1,1,2,2
1139,1,1,2,2
1145,1,1,2,2
1152,1,1,2,2
1157,1,1,2,2
1164,1,1,2,2
1170,1,1,2,2
1175,1,1,2,2
1182,1,1,2,2
1188,1,1,2,2
1197,1,1,2,2
1203,1,1,2,2
1208,1,1,2,2
1215,1,1,2,2
1221,1,1,2,2
1226,1,1,2,2
1233,1,1,2,2
1238,1,1,2,2
1244,1,1,2,2
1251,1,1,2,2
1256,1,1,2,2
1262,1,1,2,2
1269,1,1,2,2
1274,1,1,2,2
1280,1,1,2,2
1287,1,1,2,2
1292,1,1,2,2
1298,1,1,2,2
1304,1,1,2,2
1310,1,1,2,2
1317,1,1,2,2
1323,1,1,2,2
1328,1,1,2,2
1335,1,1,2,2
1341,1,1,2,2
1348,1,1,2,2
1353,1,1,2,2
1359,1,1,2,2
1366,1,1,2,2
1372,1,1,2,2
1378,1,1,2,2
1385,1,1,2,2
1391,1,1,2,2
1400,1,1,2,2
1405,1,1,2,2
1411,1,1,2,2
1418,1,1,2,2
1425,1,1,2,2
1432,1,1,2,2
1437,1,1,2,2
1444,1,1,2,2
1450,1,1,2,2
1456,1,1,2,2
1462,1,1,2,2
1469,1,1,2,2
1474,1,1,2,2
1482,1,1,2,2
1488,1,1,2,2
1494,1,1,2,2
1501,1,1,2,2
1506,1,1,2,2
1512,1,1,2,2
1517,1,1,2,2
1523,1,1,2,2
1528,1,1,2,2
1535,1,1,2,2
1541,1,1,2,2
1547,1,1,2,2
1553,1,1,2,2
1559,1,1,2,2
1565,1,1,2,2
1571,1,1,2,2
1577,1,1,2,2
1584,1,1,2,2
1589,1,1,2,2
1595,1,1,2,2
1602,1,1,2,2
1607,1,1,2,2
1613,1,1,2,2
1619,1,1,2,2
1626,1,1,2,2
1633,1,1,2,2
1638,1,1,2,2
1644,1,1,2,2
1650,1,1,2,2
1656,1,1,2,2
1662,1,1,2,2
1669,1,1,2,2
1675,1,1,2,2
1682,1,1,2,2
1688,1,1,2,2
1694,1,1,2,2
1701,1,1,2,2
1707,1,1,2,2
1716,1,1,2,2
1722,1,1,2,2
1728,1,1,2,2
1735,1,1,2,2
1741,1,1,2,2
1748,1,1,2,2
1754,1,1,2,2
1760,1,1,2,2
1766,1,1,2,2
1773,1,1,2,2
1778,1,1,2,2
1785,1,1,2,2
1790,1,1,2,2
1796,1,1,2,2
1803,1,1,2,2
1809,1,1,2,2
1815,1,1,2,2
1822,1,1,2,2
1827,1,1,2,2
1833,1,1,2,2
1840,1,1,2,2
1846,1,1,2,2
1853,1,1,2,2
1858,1,1,2,2
1866,2,2,2,2
1871,2,2,2,2
1876,2,2,2,2
1884,2,2,2,2
1889,2,2,2,2
1895,2,2,2,2
1901,2,2,2,2
1907,2,2,2,2
1914,2,2,2,2
1920,2,2,2,2
1926,2,2,2,2
1933,2,2,2,2
1938,2,2,2,2
1944,2,2,2,2
1951,2,2,2,2
1956,2,2,2,2
1962,2,2,2,2
1970,2,2,2,2
1977,2,2,2,2
1985,2,2,2,2
1991,2,2,2,2
1998,2,2,2,2
2007,2,2,2,2
2013,2,2,2,2
2019,2,2,2,2
2025,2,2,2,2
2037,2,2,2,2
2043,2,2,2,2
2050,2,2,2,2
2056,2,2,2,2
2062,2,2,2,2
2069,2,2,2,2
2074,2,2,2,2
2082,2,2,2,2
2088,2,2,2,2
2093,2,2,2,2
2100,2,2,2,2
2106,2,2,2,2
2111,2,2,2,2
2118,2,2,2,2
2124,2,2,2,2
2130,2,2,2,2
2136,2,2,2,2
2141,2,2,2,2
2147,2,2,2,2
2153,2,2,2,2
2158,2,2,2,2
2165,2,2,2,2
2171,2,2,2,2
2177,2,2,2,2
2184,2,2,2,2
2190,2,2,2,2
2195,2,2,2,2
2203,2,2,2,2
2208,2,2,2,2
2215,2,2,2,2
2221,2,2,2,2
2227,2,2,2,2
2233,2,2,2,2
2239,2,2,2,2
2245,2,2,2,2
2251,2,2,2,2
2256,2,2,2,2
2264,2,2,2,2
2269,2,2,2,2
2275,2,2,2,2
2282,2,2,2,2
2287,2,2,2,2
2293,2,2,2,2
2300,2,2,2,2
2306,2,2,2,2
2312,2,2,2,2
2319,2,2,2,2
2325,2,2,2,2
2332,2,2,2,2
2338,2,2,2,2
2345,2,2,2,2
2351,2,2,2,2
2357,2,2,2,2
2364,2,2,2,2
2370,2,2,2,2
2376,2,2,2,2
2383,2,2,2,2
2389,2,2,2,2
2395,2,2,2,2
2402,2,2,2,2
2408,2,2,2,2
2414,2,2,2,2
2420,2,2,2,2
2426,2,2,2,2
2432,2,2,2,2
2438,2,2,2,2
2443,2,2,2,2
2450,2,2,2,2
2456,2,2,2,2
2462,2,2,2,2
2468,2,2,2,2
2473,2,2,2,2
2479,2,2,2,2
2487,2,2,2,2
2492,2,2,2,2
2498,2,2,2,2
2504,2,2,2,2
2510,2,2,2,2
2516,2,2,2,2
2523,2,2,2,2
2529,2,2,2,2
2535,2,2,2,2
2542,2,2,2,2
2548,2,2,2,2
2554,2,2,2,2
2559,2,2,2,2
2566,2,2,2,2
2572,2,2,2,2
2578,2,2,2,2
2585,2,2,2,2
2591,2,2,2,2
2597,2,2,2,2
2603,2,2,2,2
2608,2,2,2,2
2615,2,2,2,2
2621,2,2,2,2
2627,2,2,2,2
2636,2,2,2,2
2643,2,2,2,2
2649,2,2,2,2
2655,2,2,2,2
2661,2,2,2,2
2667,2,2,2,2
2673,2,2,2,2
2678,2,2,2,2
2685,2,2,2,2
2691,2,2,2,2
2697,2,2,2,2
2704,2,2,2,2
2709,2,2,2,2
2716,2,2,2,2
2723,2,2,2,2
2728,2,2,2,2
2735,2,2,2,2
2741,2,2,2,2
2748,2,2,2,2
2754,2,2,2,2
2759,2,2,2,2
2767,2,2,2,2
2772,2,2,2,2
2779,3,3,2,2
2785,3,3,2,2
2791,3,3,2,2
2798,3,3,2,2
2804,3,3,2,2
2810,3,3,2,2
2819,3,3,2,2
2825,3,3,2,2
2832,3,3,2,2
2837,3,3,2,2
2843,3,3,2,2
2851,3,3,2,2
2856,3,3,2,2
2864,3,3,2,2
2869,3,3,2,2
2875,3,3,2,2
2882,3,3,2,2
2887,3,3,2,2
2893,3,3,2,2
2900,3,3,2,2
2906,3,3,2,2
2912,3,3,2,2
2919,3,3,2,2
2925,3,3,2,2
2931,3,3,2,2
2937,3,3,2,2
2943,3,3,2,2
2948,3,3,2,2
2954,3,3,2,2
2961,3,3,2,2
2966,3,3,2,2
2972,3,3,2,2
2979,3,3,2,2
2986,3,3,2,2
2993,3,3,2,2
3001,3,3,2,2
3007,3,3,2,2
3014,3,3,2,2
3022,3,3,2,2
3028,3,3,2,2
3034,3,3,2,2
3041,3,3,2,2
3048,3,3,2,2
3054,3,3,2,2
3060,3,3,2,2
3068,3,3,2,2
3073,3,3,2,2
3079,3,3,2,2
3085,3,3,2,2
3091,3,3,2,2
3098,3,3,2,2
3104,3,3,2,2
3110,3,3,2,2
3117,3,3,2,2
3123,3,3,2,2
3128,3,3,2,2
3134,3,3,2,2
3139,3,3,2,2
3146,3,3,2,2
3152,3,3,2,2
3158,3,3,2,2
3165,3,3,2,2
3171,3,3,2,2
3176,3,3,2,2
3184,3,3,2,2
3189,3,3,2,2
3195,3,3,2,2
3202,3,3,2,2
3207,3,3,2,2
3214,3,3,2,2
3220,3,3,2,2
3225,3,3,2,2
3232,3,3,2,2
3237,3,3,2,2
3243,3,3,2,2
3249,3,3,2,2
3255,3,3,2,2
3261,3,3,2,2
3267,3,3,2,2
3273,3,3,2,2
3278,3,3,2,2
3285,3,3,2,2
3291,3,3,2,2
3297,3,3,2,2
3303,3,3,2,2
3308,3,3,2,2
3316,3,3,2,2
3323,3,3,2,2
3328,3,3,2,2
3335,3,3,2,2
3341,3,3,2,2
3347,3,3,2,2
3353,3,3,2,2
3358,3,3,2,2
3365,3,3,2,2
3370,3,3,2,2
3376,3,3,2,2
3383,3,3,2,2
3388,3,3,2,2
3395,3,3,2,2
3402,3,3,2,2
3408,3,3,2,2
3415,3,3,2,2
3421,3,3,2,2
3427,3,3,2,2
3434,3,3,2,2
3441,3,3,2,2
3447,3,3,2,2
3454,3,3,2,2
3461,4,4,2,2
3467,4,4,2,2
3473,4,4,2,2
3478,4,4,2,2
3485,4,4,2,2
3490,4,4,2,2
3496,4,4,2,2
3503,4,4,2,2
3509,4,4,2,2
3515,4,4,2,2
3521,4,4,2,2
3526,4,4,2,2
3533,4,4,2,2
3539,4,4,2,2
3545,4,4,2,2
3554,4,4,2,2
3559,4,4,2,2
3566,4,4,2,2
3572,4,4,2,2
3577,4,4,2,2
3585,4,4,2,2
3590,4,4,2,2
3597,4,4,2,2
3605,4,4,2,2
3610,4,4,2,2
3616,4,4,2,2
3624,4,4,2,2
3629,4,4,2,2
3636,4,4,2,2
3642,4,4,2,2
3649,4,4,2,2
3654,4,4,2,2
3661,4,4,2,2
3668,4,4,2,2
3673,4,4,2,2
3680,4,4,2,2
3687,4,4,2,2
3692,4,4,2,2
3699,4,4,2,2
3705,4,4,2,2
3710,4,4,2,2
3717,4,4,2,2
3724,4,4,2,2
3729,4,4,2,2
3735,4,4,2,2
3741,4,4,2,2
3748,4,4,2,2
3754,4,4,2,2
3760,4,4,2,2
3767,4,4,2,2
3772,4,4,2,2
3778,4,4,2,2
3785,4,4,2,2
3791,4,4,2,2
3797,4,4,2,2
3804,4,4,2,2
3809,4,4,2,2
3817,4,4,2,2
3823,4,4,2,2
3830,4,4,2,2
3836,4,4,2,2
3842,4,4,2,2
3848,4,4,2,2
3854,4,4,2,2
3859,4,4,2,2
3867,4,4,2,2
3872,4,4,2,2
3878,4,4,2,2
3885,4,4,2,2
3891,4,4,2,2
3897,4,4,2,2
3903,4,4,2,2
3909,4,4,2,2
3916,4,4,2,2
3922,4,4,2,2
3928,4,4,2,2
3935,4,4,2,2
3941,4,4,2,2
3947,4,4,2,2
3953,4,4,2,2
3958,4,4,2,2
3965,4,4,2,2
3971,4,4,2,2
3977,4,4,2,2
3984,4,4,2,2
3990,4,4,2,2
3996,4,4,2,2
4004,4,4,2,2
4011,4,4,2,2
4017,4,4,2,2
4023,4,4,2,2
4030,4,4,2,2
4036,4,4,2,2
4042,4,4,2,2
4049,4,4,2,2
4054,4,4,2,2
4059,4,4,2,2
4066,4,4,2,2
4071,4,4,2,2
4077,4,4,2,2
4084,4,4,2,2
4089,4,4,2,2
4094,4,4,2,2
4102,4,4,2,2
4108,4,4,2,2
4115,4,4,2,2
4121,5,5,2,2
4127,5,5,2,2
4133,5,5,2,2
4138,5,5,2,2
4144,5,5,2,2
4151,5,5,2,2
4156,5,5,2,2
4163,5,5,2,2
4169,5,5,2,2
4175,5,5,2,2
4182,5,5,2,2
4188,5,5,2,2
4193,5,5,2,2
4199,5,5,2,2
4205,5,5,2,2
4210,5,5,2,2
4216,5,5,2,2
4222,5,5,2,2
4230,5,5,2,2
4237,5,5,2,2
4243,5,5,2,2
4250,5,5,2,2
4255,5,5,2,2
4261,5,5,2,2
4267,5,5,2,2
4273,5,5,2,2
4278,5,5,2,2
4285,5,5,2,2
4290,5,5,2,2
4297,5,5,2,2
4303,5,5,2,2
4308,5,5,2,2
4316,5,5,2,2
4322,5,5,2,2
4328,5,5,2,2
4334,5,5,2,2
4339,5,5,2,2
4346,5,5,2,2
4351,5,5,2,2
4357,5,5,2,2
4364,5,5,2,2
4370,5,5,2,2
4375,5,5,2,2
4381,5,5,2,2
4387,5,5,2,2
4393,5,5,2,2
4399,5,5,2,2
4404,5,5,2,2
4410,5,5,2,2
4416,5,5,2,2
4423,5,5,2,2
4432,5,5,2,2
4438,5,5,2,2
4443,5,5,2,2
4449,5,5,2,2
4455,5,5,2,2
4461,5,5,2,2
4472,5,5,2,2
4477,5,5,2,2
4484,5,5,2,2
4490,5,5,2,2
4496,5,5,2,2
4503,5,5,2,2
4508,5,5,2,2
4515,5,5,2,2
4521,5,5,2,2
4527,5,5,2,2
4533,5,5,2,2
4539,5,5,2,2
4545,5,5,2,2
4552,5,5,2,2
4557,5,5,2,2
4564,5,5,2,2
4570,5,5,2,2
4575,5,5,2,2
4582,5,5,2,2
4588,5,5,2,2
4593,5,5,2,2
4600,5,5,2,2
4606,5,5,2,2
4616,5,5,2,2
4622,5,5,2,2
4628,5,5,2,2
4634,5,5,2,2
4641,5,5,2,2
4647,5,5,2,2
4653,5,5,2,2
4658,5,5,2,2
4665,5,5,2,2
4671,5,5,2,2
4676,5,5,2,2
4683,5,5,2,2
4689,5,5,2,2
4695,5,5,2,2
4702,5,5,2,2
4707,5,5,2,2
4714,5,5,2,2
4720,5,5,2,2
4725,5,5,2,2
4731,5,5,2,2
4737,5,5,2,2
4743,5,5,2,2
4749,5,5,2,2
4756,5,5,2,2
4763,5,5,2,2
4769,5,5,2,2
4774,5,5,2,2
4781,5,5,2,2
4786,5,5,2,2
4791,5,5,2,2
4798,5,5,2,2
4804,5,5,2,2
4810,5,5,2,2
4816,5,5,2,2
4822,5,5,2,2
4828,5,5,2,2
4834,5,5,2,2
4840,5,5,2,2
4846,5,5,2,2
4852,5,5,2,2
4857,5,5,2,2
4864,5,5,2,2
4870,5,5,2,2
4876,5,5,2,2
4883,5,5,2,2
4889,5,5,2,2
4894,5,5,2,2
4901,5,5,2,2
4906,5,5,2,2
4912,5,5,2,2
4918,5,5,2,2
4925,5,5,2,2
4932,5,5,2,2
4937,5,5,2,2
4944,5,5,2,2
4950,5,5,2,2
4955,5,5,2,2
4961,5,5,2,2
4967,5,5,2,2
4973,5,5,2,2
4978,5,5,2,2
4985,5,5,2,2
4990,5,5,2,2
4997,5,5,2,2
5004,5,5,2,2
5011,5,5,2,2
5017,5,5,2,2
5024,5,5,2,2
5031,5,5,2,2
5037,5,5,2,2
5043,5,5,2,2
5050,6,6,2,2
5056,6,6,2,2
5063,6,6,2,2
5069,6,6,2,2
5074,6,6,2,2
5081,6,6,2,2
5087,6,6,2,2
5092,6,6,2,2
5099,6,6,2,2
5105,6,6,2,2
5111,6,6,2,2
5117,6,6,2,2
5123,6,6,2,2
5129,6,6,2,2
5135,6,6,2,2
5141,6,6,2,2
5148,6,6,2,2
5153,6,6,2,2
5159,6,6,2,2
5165,6,6,2,2
5171,6,6,2,2
5176,6,6,2,2
5183,6,6,2,2
5188,6,6,2,2
5194,6,6,2,2
5200,6,6,2,2
5206,6,6,2,2
5211,6,6,2,2
5217,6,6,2,2
5223,6,6,2,2
5229,6,6,2,2
5235,6,6,2,2
5241,6,6,2,2
5249,6,6,2,2
5254,6,6,2,2
5259,6,6,2,2
5266,6,6,2,2
5272,6,6,2,2
5278,6,6,2,2
5285,6,6,2,2
5290,6,6,2,2
5297,6,6,2,2
5303,6,6,2,2
5308,6,6,2,2
5315,6,6,2,2
5321,6,6,2,2
5327,6,6,2,2
5334,6,6,2,2
5339,6,6,2,2
5345,6,6,2,2
5351,6,6,2,2
5356,6,6,2,2
5363,6,6,2,2
5368,6,6,2,2
5374,6,6,2,2
5381,6,6,2,2
5389,6,6,2,2
5394,6,6,2,2
5402,6,6,2,2
5407,6,6,2,2
5414,6,6,2,2
5420,6,6,2,2
5426,6,6,2,2
5432,6,6,2,2
5437,6,6,2,2
5443,6,6,2,2
5450,6,6,2,2
5455,6,6,2,2
5463,6,6,2,2
5468,6,6,2,2
5474,6,6,2,2
5480,6,6,2,2
5486,6,6,2,2
5491,6,6,2,2
5498,6,6,2,2
5504,6,6,2,2
5509,6,6,2,2
5516,6,6,2,2
5522,6,6,2,2
5527,6,6,2,2
5534,6,6,2,2
5539,6,6,2,2
5546,6,6,2,2
5551,6,6,2,2
5557,6,6,2,2
5563,6,6,2,2
5569,6,6,2,2
5574,6,6,2,2
5581,6,6,2,2
5586,6,6,2,2
5592,6,6,2,2
5598,6,6,2,2
5604,6,6,2,2
5609,6,6,2,2
5616,6,6,2,2
5621,6,6,2,2
5627,6,6,2,2
5635,6,6,2,2
5641,6,6,2,2
5647,6,6,2,2
5653,6,6,2,2
5660,6,6,2,2
5667,6,6,2,2
5673,6,6,2,2
5679,6,6,2,2
5685,6,6,2,2
5693,6,6,2,2
5699,6,6,2,2
5705,6,6,2,2
5711,6,6,2,2
5716,6,6,2,2
5722,6,6,2,2
5728,6,6,2,2
5734,6,6,2,2
5738,6,6,2,2
5745,6,6,2,2
5751,6,6,2,2
5756,6,6,2,2
5763,6,6,2,2
5769,6,6,2,2
5774,6,6,2,2
5782,6,6,2,2
5787,6,6,2,2
5793,7,7,2,2
5799,7,7,2,2
5806,7,7,2,2
5811,7,7,2,2
5818,7,7,2,2
5823,7,7,2,2
5830,7,7,2,2
5835,7,7,2,2
5841,7,7,2,2
5848,7,7,2,2
5855,7,7,2,2
5862,7,7,2,2
5868,7,7,2,2
5874,7,7,2,2
5882,7,7,2,2
5889,7,7,2,2
5895,7,7,2,2
5902,7,7,2,2
5908,7,7,2,2
5915,7,7,2,2
5921,7,7,2,2
5927,7,7,2,2
5933,7,7,2,2
5942,7,7,2,2
5948,7,7,2,2
5954,7,7,2,2
5960,7,7,2,2
5966,7,7,2,2
5972,7,7,2,2
5978,7,7,2,2
5985,7,7,2,2
5990,7,7,2,2
5996,7,7,2,2
6003,7,7,2,2
6009,7,7,2,2
6015,7,7,2,2
6022,7,7,2,2
6028,7,7,2,2
6035,7,7,2,2
6041,7,7,2,2
6047,7,7,2,2
6053,7,7,2,2
6061,7,7,2,2
6067,7,7,2,2
6073,7,7,2,2
6079,7,7,2,2
6085,7,7,2,2
6090,7,7,2,2
6097,7,7,2,2
6103,7,7,2,2
6111,7,7,2,2
6119,7,7,2,2
6136,7,7,2,2
6143,7,7,2,2
6150,7,7,2,2
6156,7,7,2,2
6162,7,7,2,2
6168,7,7,2,2
6174,7,7,2,2
6181,7,7,2,2
6186,7,7,2,2
6192,7,7,2,2
6199,7,7,2,2
6206,7,7,2,2
6211,7,7,2,2
6217,7,7,2,2
6223,7,7,2,2
6229,7,7,2,2
6235,7,7,2,2
6241,7,7,2,2
6247,7,7,2,2
6253,7,7,2,2
6259,7,7,2,2
6266,7,7,2,2
6272,7,7,2,2
6279,7,7,2,2
6285,7,7,2,2
6290,7,7,2,2
6296,7,7,2,2
6302,7,7,2,2
6308,7,7,2,2
6315,7,7,2,2
6321,7,7,2,2
6330,7,7,2,2
6336,7,7,2,2
6341,7,7,2,2
6348,7,7,2,2
6354,7,7,2,2
6359,7,7,2,2
6366,7,7,2,2
6372,7,7,2,2
6379,7,7,2,2
6386,7,7,2,2
6392,7,7,2,2
6399,7,7,2,2
6404,7,7,2,2
6410,7,7,2,2
6417,7,7,2,2
6423,7,7,2,2
6429,7,7,2,2
6435,7,7,2,2
6441,7,7,2,2
6447,7,7,2,2
6453,8,8,2,2
6458,8,8,2,2
6467,8,8,2,2
6472,8,8,2,2
6479,8,8,2,2
6486,8,8,2,2
6491,8,8,2,2
6498,8,8,2,2
6504,8,8,2,2
6509,8,8,2,2
6516,8,8,2,2
6522,8,8,2,2
6528,8,8,2,2
6535,8,8,2,2
6543,8,8,2,2
6550,8,8,2,2
6555,8,8,2,2
6561,8,8,2,2
6568,8,8,2,2
6573,8,8,2,2
6580,8,8,2,2
6586,8,8,2,2
6591,8,8,2,2
6598,8,8,2,2
6604,8,8,2,2
6610,8,8,2,2
6616,8,8,2,2
6622,8,8,2,2
6628,8,8,2,2
