ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
24891,8,7,1,1
24899,8,7,1,1
24908,8,7,1,1
24916,8,7,1,1
24924,8,7,1,1
24931,8,7,1,1
24940,8,7,1,1
24947,8,7,1,1
24955,8,7,1,1
24961,8,7,1,1
24968,8,7,1,1
24977,8,7,1,1
24983,8,7,1,1
24992,8,7,1,1
24999,8,7,1,1
25007,8,7,1,1
25014,8,7,1,1
25021,8,7,1,1
25027,8,7,1,1
25034,8,7,1,1
25041,8,7,1,1
25049,8,7,1,1
25058,8,7,1,1
25065,8,7,1,1
25072,8,7,1,1
25080,8,7,1,1
25086,8,7,1,1
25093,8,7,1,1
25101,8,7,1,1
25109,8,7,1,1
25117,8,7,1,1
25125,8,7,1,1
25133,8,7,1,1
25140,8,7,1,1
25148,8,7,1,1
25155,8,7,1,1
25162,8,7,1,1
25168,8,7,1,1
25176,8,7,1,1
25181,8,7,1,1
25189,8,7,1,1
25197,8,7,1,1
25205,8,7,1,1
25214,8,7,1,1
25221,8,7,1,1
25228,8,7,1,1
25235,8,7,1,1
25242,8,7,1,1
25252,8,7,1,1
25263,8,7,1,1
25270,8,7,1,1
25277,8,7,1,1
25283,8,7,1,1
25292,8,7,1,1
25299,8,7,1,1
25306,8,7,1,1
25313,8,7,1,1
25320,8,7,1,1
25326,8,7,1,1
25333,8,7,1,1
25341,8,7,1,1
25347,8,7,1,1
25356,8,7,1,1
25362,8,7,1,1
25369,8,7,1,1
25377,8,7,1,1
25385,8,7,1,1
25393,8,7,1,1
25401,8,7,1,1
25409,8,7,1,1
25417,8,7,1,1
25425,8,7,1,1
25431,8,7,1,1
25439,8,7,1,1
25446,8,7,1,1
25453,8,7,1,1
25461,8,7,1,1
25468,8,7,1,1
25477,8,7,1,1
25484,8,7,1,1
25493,8,7,1,1
25499,8,7,1,1
25506,8,7,1,1
25513,8,7,1,1
25521,8,7,1,1
25527,8,7,1,1
25534,8,7,1,1
25542,8,7,1,1
25549,8,7,1,1
25557,8,7,1,1
25563,8,7,1,1
25571,8,7,1,1
25577,8,7,1,1
25584,8,7,1,1
25591,8,7,1,1
25599,8,7,1,1
25606,8,7,1,1
25613,8,7,1,1
25621,8,7,1,1
25628,8,7,1,1
25635,8,7,1,1
25642,8,7,1,1
25649,8,7,1,1
25658,8,7,1,1
25665,8,7,1,1
25672,8,7,1,1
25679,8,7,1,1
25686,8,7,1,1
25693,8,7,1,1
25700,8,7,1,1
25708,8,7,1,1
25714,8,7,1,1
25723,8,7,1,1
25728,8,7,1,1
25735,8,7,1,1
25742,8,7,1,1
25749,8,7,1,1
25756,8,7,1,1
25763,8,7,1,1
25771,8,7,1,1
25777,8,7,1,1
25784,8,7,1,1
25791,8,7,1,1
25798,8,7,1,1
25806,8,7,1,1
25813,8,7,1,1
25821,8,7,1,1
25827,8,7,1,1
25835,8,7,1,1
25842,8,7,1,1
25848,8,7,1,1
25856,8,7,1,1
25862,8,7,1,1
25870,8,7,1,1
25879,8,7,1,1
25887,8,7,1,1
25894,8,7,1,1
25900,8,7,1,1
25908,8,7,1,1
25916,8,7,1,1
25924,8,7,1,1
25931,8,7,1,1
25940,8,7,1,1
25946,8,7,1,1
25953,8,7,1,1
25961,8,7,1,1
25967,8,7,1,1
25975,8,7,1,1
25982,8,7,1,1
25990,8,7,1,1
25997,8,7,1,1
26005,8,7,1,1
26011,8,7,1,1
26018,8,7,1,1
26026,8,7,1,1
26032,9,8,1,1
26040,9,8,1,1
26046,9,8,1,1
26055,9,8,1,1
26062,9,8,1,1
26069,9,8,1,1
26077,9,8,1,1
26084,9,8,1,1
26091,9,8,1,1
26099,9,8,1,1
26106,9,8,1,1
26112,9,8,1,1
26118,9,8,1,1
26125,9,8,1,1
26133,9,8,1,1
26141,9,8,1,1
26147,9,8,1,1
26156,9,8,1,1
26162,9,8,1,1
26169,9,8,1,1
26178,9,8,1,1
26184,9,8,1,1
26192,9,8,1,1
26199,9,8,1,1
26207,9,8,1,1
26214,9,8,1,1
26222,9,8,1,1
26228,9,8,1,1
26235,9,8,1,1
26243,9,8,1,1
26250,9,8,1,1
26259,9,8,1,1
26266,9,8,1,1
26273,9,8,1,1
26279,9,8,1,1
26286,9,8,1,1
26293,9,8,1,1
26300,9,8,1,1
26308,9,8,1,1
26317,9,8,1,1
26324,9,8,1,1
26332,9,8,1,1
26341,9,8,1,1
26347,9,8,1,1
26362,9,8,1,1
26369,9,8,1,1
26377,9,8,1,1
26384,9,8,1,1
26392,9,8,1,1
26399,9,8,1,1
26407,9,8,1,1
26414,9,8,1,1
26422,9,8,1,1
26428,9,8,1,1
26436,9,8,1,1
26444,9,8,1,1
26450,9,8,1,1
26459,9,8,1,1
26465,9,8,1,1
26473,9,8,1,1
26481,9,8,1,1
26489,9,8,1,1
26496,9,8,1,1
26503,9,8,1,1
26511,9,8,1,1
26518,9,8,1,1
26526,9,8,1,1
26533,9,8,1,1
26541,9,8,1,1
26547,9,8,1,1
26556,9,8,1,1
26563,9,8,1,1
26571,9,8,1,1
26578,9,8,1,1
26585,9,8,1,1
26593,9,8,1,1
26599,9,8,1,1
26607,9,8,1,1
26614,9,8,1,1
26623,9,8,1,1
26631,9,8,1,1
26640,9,8,1,1
26646,9,8,1,1
26655,9,8,1,1
26661,9,8,1,1
26668,9,8,1,1
26677,9,8,1,1
26684,9,8,1,1
26692,9,8,1,1
26699,9,8,1,1
26708,9,8,1,1
26715,9,8,1,1
26723,9,8,1,1
26730,9,8,1,1
26739,9,8,1,1
26745,9,8,1,1
26753,9,8,1,1
26761,9,8,1,1
26768,9,8,1,1
26775,9,8,1,1
26782,9,8,1,1
26791,9,8,1,1
26798,9,8,1,1
26807,9,8,1,1
26813,9,8,1,1
26821,9,8,1,1
26827,9,8,1,1
26835,9,8,1,1
26842,9,8,1,1
26849,9,8,1,1
26858,9,8,1,1
26865,9,8,1,1
26873,9,8,1,1
26880,9,8,1,1
26889,9,8,1,1
26896,9,8,1,1
26906,9,8,1,1
26912,9,8,1,1
26921,9,8,1,1
26929,9,8,1,1
26939,9,8,1,1
26945,9,8,1,1
26952,9,8,1,1
26960,9,8,1,1
26968,9,8,1,1
26976,9,8,1,1
26984,9,8,1,1
26992,9,8,1,1
27000,9,8,1,1
27008,9,8,1,1
27014,9,8,1,1
27023,9,8,1,1
27029,9,8,1,1
27037,9,8,1,1
27044,9,8,1,1
27051,9,8,1,1
27059,9,8,1,1
27066,9,8,1,1
27075,9,8,1,1
27082,9,8,1,1
27090,9,8,1,1
27098,9,8,1,1
27106,9,8,1,1
27112,9,8,1,1
27119,9,8,1,1
27126,9,8,1,1
27133,9,8,1,1
27141,9,8,1,1
27148,9,8,1,1
27156,9,8,1,1
27163,9,8,1,1
27170,9,8,1,1
27177,9,8,1,1
27183,9,8,1,1
27191,9,8,1,1
27198,9,8,1,1
27205,9,8,1,1
27213,9,8,1,1
27222,9,8,1,1
27228,9,8,1,1
27235,9,8,1,1
27243,9,8,1,1
27250,9,8,1,1
27258,9,8,1,1
27264,9,8,1,1
27271,9,8,1,1
27279,9,8,1,1
27285,9,8,1,1
27294,9,8,1,1
27300,9,8,1,1
27308,9,8,1,1
27314,9,8,1,1
27322,9,8,1,1
27328,9,8,1,1
27335,9,8,1,1
27343,9,8,1,1
27350,9,8,1,1
27358,9,8,1,1
27365,9,8,1,1
27373,9,8,1,1
27379,9,8,1,1
27386,9,8,1,1
27394,9,8,1,1
27401,9,8,1,1
27408,9,8,1,1
27415,9,8,1,1
27423,9,8,1,1
27429,9,8,1,1
27437,9,8,1,1
27445,9,8,1,1
27451,9,8,1,1
27459,9,8,1,1
27467,9,8,1,1
27475,9,8,1,1
27481,9,8,1,1
27495,9,8,1,1
27502,9,8,1,1
27509,9,8,1,1
27516,9,8,1,1
27524,9,8,1,1
27530,9,8,1,1
27539,9,8,1,1
27545,9,8,1,1
27553,9,8,1,1
27561,9,8,1,1
27567,9,8,1,1
27575,9,8,1,1
27581,10,9,1,1
0,0,0,1,2
55,0,0,1,2
100,0,0,1,2
109,0,0,1,2
119,0,0,1,2
125,0,0,1,2
132,0,0,1,2
139,0,0,1,2
148,0,0,1,2
153,0,0,1,2
163,0,0,1,2
171,0,0,1,2
179,0,0,1,2
185,1,0,1,2
195,1,0,1,2
201,1,0,1,2
208,1,0,1,2
216,1,0,1,2
223,1,0,1,2
233,1,0,1,2
238,1,0,1,2
248,1,0,1,2
254,1,0,1,2
264,1,0,1,2
272,1,0,1,2
280,1,0,1,2
287,1,0,1,2
296,1,0,1,2
303,1,0,1,2
311,1,0,1,2
318,1,0,1,2
324,1,0,1,2
332,1,0,1,2
339,1,0,1,2
347,1,0,1,2
354,1,0,1,2
361,1,0,1,2
368,1,0,1,2
375,1,0,1,2
382,1,0,1,2
389,1,0,1,2
397,1,0,1,2
403,1,0,1,2
412,1,0,1,2
418,1,0,1,2
425,1,0,1,2
433,1,0,1,2
438,1,0,1,2
447,1,0,1,2
453,1,0,1,2
460,1,0,1,2
467,1,0,1,2
474,1,0,1,2
482,1,0,1,2
489,1,0,1,2
497,1,0,1,2
503,1,0,1,2
510,1,0,1,2
518,1,0,1,2
525,1,0,1,2
533,1,0,1,2
539,1,0,1,2
546,1,0,1,2
554,1,0,1,2
561,1,0,1,2
568,1,0,1,2
575,1,0,1,2
582,1,0,1,2
589,1,0,1,2
596,1,0,1,2
603,1,0,1,2
611,1,0,1,2
618,1,0,1,2
625,1,0,1,2
633,1,0,1,2
640,1,0,1,2
647,1,0,1,2
654,1,0,1,2
662,1,0,1,2
669,1,0,1,2
678,1,0,1,2
685,1,0,1,2
692,1,0,1,2
700,1,0,1,2
705,1,0,1,2
714,1,0,1,2
720,1,0,1,2
729,1,0,1,2
735,1,0,1,2
742,1,0,1,2
750,1,0,1,2
756,1,0,1,2
765,1,0,1,2
772,1,0,1,2
778,1,0,1,2
787,1,0,1,2
795,1,0,1,2
802,1,0,1,2
810,1,0,1,2
817,1,0,1,2
825,1,0,1,2
834,1,0,1,2
840,1,0,1,2
849,1,0,1,2
856,1,0,1,2
864,1,0,1,2
871,1,0,1,2
880,1,0,1,2
887,1,0,1,2
896,1,0,1,2
902,1,0,1,2
910,1,0,1,2
917,1,0,1,2
924,1,0,1,2
932,1,0,1,2
939,1,0,1,2
948,1,0,1,2
956,1,0,1,2
965,1,0,1,2
972,1,0,1,2
981,1,0,1,2
987,1,0,1,2
995,1,0,1,2
1003,1,0,1,2
1013,1,0,1,2
1020,1,0,1,2
1028,1,0,1,2
1038,1,0,1,2
1049,1,0,1,2
1055,1,0,1,2
1063,1,0,1,2
1070,1,0,1,2
1078,1,0,1,2
1085,1,0,1,2
1094,1,0,1,2
1100,1,0,1,2
1109,1,0,1,2
1117,1,0,1,2
1123,1,0,1,2
1131,1,0,1,2
1138,1,0,1,2
1148,1,0,1,2
1155,1,0,1,2
1162,1,0,1,2
1170,1,0,1,2
1177,1,0,1,2
1185,1,0,1,2
1192,1,0,1,2
1200,1,0,1,2
1207,1,0,1,2
1214,1,0,1,2
1221,1,0,1,2
1230,1,0,1,2
1236,1,0,1,2
1245,1,0,1,2
1252,1,0,1,2
1259,1,0,1,2
1267,1,0,1,2
1273,1,0,1,2
1280,1,0,1,2
1289,1,0,1,2
1297,1,0,1,2
1304,1,0,1,2
1313,1,0,1,2
1319,1,0,1,2
1328,1,0,1,2
1334,1,0,1,2
1347,1,0,1,2
1355,1,0,1,2
1363,1,0,1,2
1371,1,0,1,2
1378,1,0,1,2
1385,1,0,1,2
1394,1,0,1,2
1402,1,0,1,2
1410,1,0,1,2
1417,1,0,1,2
1423,1,0,1,2
1432,1,0,1,2
1438,1,0,1,2
1447,1,0,1,2
1454,1,0,1,2
1462,1,0,1,2
1469,1,0,1,2
1475,1,0,1,2
1483,1,0,1,2
1491,1,0,1,2
1500,1,0,1,2
1505,1,0,1,2
1514,1,0,1,2
1521,1,0,1,2
1531,1,0,1,2
1537,1,0,1,2
1545,1,0,1,2
1552,1,0,1,2
1560,1,0,1,2
1568,1,0,1,2
1574,1,0,1,2
1583,1,0,1,2
1589,1,0,1,2
1598,1,0,1,2
1605,1,0,1,2
1614,1,0,1,2
1620,1,0,1,2
1629,1,0,1,2
1636,1,0,1,2
1643,1,0,1,2
1652,1,0,1,2
1657,1,0,1,2
1665,1,0,1,2
1672,1,0,1,2
1680,1,0,1,2
1687,1,0,1,2
1695,1,0,1,2
1702,1,0,1,2
1709,1,0,1,2
1717,1,0,1,2
1723,1,0,1,2
1733,1,0,1,2
1739,1,0,1,2
1748,1,0,1,2
1754,1,0,1,2
1762,1,0,1,2
1770,1,0,1,2
1778,1,0,1,2
1784,1,0,1,2
1791,1,0,1,2
1800,1,0,1,2
1805,1,0,1,2
1813,1,0,1,2
1820,1,0,1,2
1828,1,0,1,2
1835,1,0,1,2
1842,1,0,1,2
1850,1,0,1,2
1856,1,0,1,2
1865,1,0,1,2
1872,1,0,1,2
1880,1,0,1,2
1888,1,0,1,2
1896,1,0,1,2
1903,1,0,1,2
1910,1,0,1,2
1918,1,0,1,2
1925,1,0,1,2
1934,1,0,1,2
1940,1,0,1,2
1949,1,0,1,2
1956,2,1,1,2
1965,2,1,1,2
1973,2,1,1,2
1981,2,1,1,2
1988,2,1,1,2
1996,2,1,1,2
2003,2,1,1,2
2010,2,1,1,2
2018,2,1,1,2
2024,2,1,1,2
2033,2,1,1,2
2039,2,1,1,2
2049,2,1,1,2
2055,2,1,1,2
2064,2,1,1,2
2071,2,1,1,2
2079,2,1,1,2
2085,2,1,1,2
2093,2,1,1,2
2101,2,1,1,2
2107,2,1,1,2
2116,2,1,1,2
2122,2,1,1,2
2131,2,1,1,2
2139,2,1,1,2
2148,2,1,1,2
2155,2,1,1,2
2163,2,1,1,2
2171,2,1,1,2
2182,2,1,1,2
2193,2,1,1,2
2200,2,1,1,2
2207,2,1,1,2
2216,2,1,1,2
2222,2,1,1,2
2231,2,1,1,2
2237,2,1,1,2
2246,2,1,1,2
2253,2,1,1,2
2260,2,1,1,2
2268,2,1,1,2
2276,2,1,1,2
2283,2,1,1,2
2290,2,1,1,2
2300,2,1,1,2
2307,2,1,1,2
2316,2,1,1,2
2323,2,1,1,2
2331,2,1,1,2
2338,2,1,1,2
2347,2,1,1,2
2353,2,1,1,2
2361,2,1,1,2
2368,2,1,1,2
2374,2,1,1,2
2381,2,1,1,2
2388,2,1,1,2
2398,2,1,1,2
2405,2,1,1,2
2413,2,1,1,2
2420,2,1,1,2
2427,2,1,1,2
2434,2,1,1,2
2442,2,1,1,2
2451,2,1,1,2
2456,2,1,1,2
2465,2,1,1,2
2471,2,1,1,2
2479,2,1,1,2
2486,2,1,1,2
2493,2,1,1,2
2500,2,1,1,2
2507,2,1,1,2
2516,2,1,1,2
2522,2,1,1,2
2531,2,1,1,2
2537,2,1,1,2
2548,2,1,1,2
2554,2,1,1,2
2563,2,1,1,2
2570,2,1,1,2
2578,2,1,1,2
2585,2,1,1,2
2592,2,1,1,2
2600,2,1,1,2
2605,2,1,1,2
2613,2,1,1,2
2620,2,1,1,2
2629,2,1,1,2
2635,2,1,1,2
2642,2,1,1,2
2650,2,1,1,2
2655,2,1,1,2
2663,2,1,1,2
2671,2,1,1,2
2679,2,1,1,2
2685,2,1,1,2
2693,2,1,1,2
2700,2,1,1,2
2706,2,1,1,2
2714,2,1,1,2
2721,2,1,1,2
2729,2,1,1,2
2736,2,1,1,2
2742,2,1,1,2
2750,2,1,1,2
2756,2,1,1,2
2764,2,1,1,2
2771,2,1,1,2
2779,2,1,1,2
2786,2,1,1,2
2793,2,1,1,2
2800,2,1,1,2
2807,2,1,1,2
2816,2,1,1,2
2822,2,1,1,2
2832,2,1,1,2
2839,2,1,1,2
2847,2,1,1,2
2854,2,1,1,2
2862,2,1,1,2
2869,2,1,1,2
2876,2,1,1,2
2883,2,1,1,2
2890,2,1,1,2
2899,2,1,1,2
2904,2,1,1,2
2914,2,1,1,2
2920,2,1,1,2
2928,2,1,1,2
2935,2,1,1,2
2942,2,1,1,2
2950,2,1,1,2
2957,2,1,1,2
2967,2,1,1,2
2973,2,1,1,2
2982,2,1,1,2
2989,2,1,1,2
2997,2,1,1,2
3004,2,1,1,2
3012,2,1,1,2
3019,2,1,1,2
3027,2,1,1,2
3034,2,1,1,2
3040,2,1,1,2
3049,2,1,1,2
3055,2,1,1,2
3063,2,1,1,2
3071,2,1,1,2
3079,2,1,1,2
3086,2,1,1,2
3093,2,1,1,2
3100,2,1,1,2
3109,2,1,1,2
3117,2,1,1,2
3123,2,1,1,2
3133,2,1,1,2
3138,2,1,1,2
3147,2,1,1,2
3153,2,1,1,2
3161,2,1,1,2
3169,2,1,1,2
3176,2,1,1,2
3183,2,1,1,2
3190,2,1,1,2
3199,2,1,1,2
3207,2,1,1,2
3214,2,1,1,2
3221,2,1,1,2
3230,2,1,1,2
3236,2,1,1,2
3244,2,1,1,2
3251,2,1,1,2
3257,2,1,1,2
3265,2,1,1,2
3272,2,1,1,2
3279,2,1,1,2
3286,2,1,1,2
3295,2,1,1,2
3301,2,1,1,2
3312,2,1,1,2
3322,2,1,1,2
3333,2,1,1,2
3339,2,1,1,2
3347,2,1,1,2
3353,2,1,1,2
3362,2,1,1,2
3369,2,1,1,2
3378,2,1,1,2
3385,2,1,1,2
3393,2,1,1,2
3401,2,1,1,2
3407,2,1,1,2
3415,2,1,1,2
3421,2,1,1,2
3430,2,1,1,2
3437,2,1,1,2
3446,2,1,1,2
3454,2,1,1,2
3462,2,1,1,2
3469,2,1,1,2
3476,2,1,1,2
3483,2,1,1,2
3490,2,1,1,2
3498,2,1,1,2
3504,2,1,1,2
3512,2,1,1,2
3519,2,1,1,2
3527,2,1,1,2
3534,2,1,1,2
3540,2,1,1,2
3548,2,1,1,2
3554,2,1,1,2
3562,2,1,1,2
3570,2,1,1,2
3578,2,1,1,2
3585,2,1,1,2
3592,2,1,1,2
3600,2,1,1,2
3607,2,1,1,2
3615,2,1,1,2
3621,2,1,1,2
3630,2,1,1,2
3636,2,1,1,2
3643,2,1,1,2
3651,2,1,1,2
3657,2,1,1,2
3665,2,1,1,2
3672,2,1,1,2
3680,2,1,1,2
3687,2,1,1,2
3695,2,1,1,2
3702,2,1,1,2
3709,2,1,1,2
3716,2,1,1,2
3723,2,1,1,2
3732,2,1,1,2
3738,2,1,1,2
3747,2,1,1,2
3754,2,1,1,2
3762,2,1,1,2
3769,2,1,1,2
3777,2,1,1,2
3783,2,1,1,2
3790,2,1,1,2
3798,2,1,1,2
3804,2,1,1,2
3813,2,1,1,2
3819,2,1,1,2
3826,2,1,1,2
3833,2,1,1,2
3839,2,1,1,2
3848,2,1,1,2
3854,2,1,1,2
3864,2,1,1,2
3872,2,1,1,2
3879,2,1,1,2
3887,2,1,1,2
3895,2,1,1,2
3902,2,1,1,2
3909,2,1,1,2
3916,2,1,1,2
3922,2,1,1,2
3931,2,1,1,2
3937,2,1,1,2
3945,2,1,1,2
3952,2,1,1,2
3960,2,1,1,2
3970,2,1,1,2
3978,2,1,1,2
3985,2,1,1,2
3995,2,1,1,2
4002,2,1,1,2
4012,2,1,1,2
4019,2,1,1,2
4028,2,1,1,2
4035,2,1,1,2
4043,2,1,1,2
4051,3,1,1,2
4059,3,1,1,2
4067,3,1,1,2
4073,3,1,1,2
4081,3,1,1,2
4088,3,1,1,2
4096,3,1,1,2
4103,3,1,1,2
4112,3,1,1,2
4119,3,1,1,2
4126,3,1,1,2
4134,3,1,1,2
4140,3,1,1,2
4148,3,1,1,2
4155,3,1,1,2
4163,3,1,1,2
4170,3,1,1,2
4179,3,1,1,2
4185,3,1,1,2
4193,3,1,1,2
4200,3,1,1,2
4207,3,1,1,2
4216,3,1,1,2
4222,3,1,1,2
4232,3,1,1,2
4238,3,1,1,2
4247,3,1,1,2
4253,3,1,1,2
4261,3,1,1,2
4269,3,1,1,2
4278,3,1,1,2
4284,3,1,1,2
4292,3,1,1,2
4300,3,1,1,2
4307,3,1,1,2
4315,3,1,1,2
4322,3,1,1,2
4330,3,1,1,2
4337,3,1,1,2
4345,3,1,1,2
4352,3,1,1,2
4360,3,1,1,2
4368,3,1,1,2
4375,3,1,1,2
4383,3,1,1,2
4390,3,1,1,2
4398,3,1,1,2
4404,3,1,1,2
4412,3,1,1,2
4419,3,1,1,2
4426,3,1,1,2
4434,3,1,1,2
4441,3,1,1,2
4450,3,1,1,2
4465,3,1,1,2
4471,3,1,1,2
4480,3,1,1,2
4487,3,1,1,2
4496,3,1,1,2
4503,3,1,1,2
4512,3,1,1,2
4519,3,1,1,2
4528,3,1,1,2
4535,3,1,1,2
4541,3,1,1,2
4550,3,1,1,2
4557,3,1,1,2
4567,3,1,1,2
4572,3,1,1,2
4580,3,1,1,2
4588,3,1,1,2
4597,3,1,1,2
4604,3,1,1,2
4613,3,1,1,2
4619,3,1,1,2
4628,3,1,1,2
4635,3,1,1,2
4642,3,1,1,2
4650,3,1,1,2
4656,3,1,1,2
4665,3,1,1,2
4672,3,1,1,2
4681,3,1,1,2
4688,3,1,1,2
4695,3,1,1,2
4702,3,1,1,2
4711,3,1,1,2
4719,3,1,1,2
4726,3,1,1,2
4735,3,1,1,2
4741,3,1,1,2
4751,3,1,1,2
4757,3,1,1,2
4765,3,1,1,2
4772,3,1,1,2
4780,3,1,1,2
4787,3,1,1,2
4795,3,1,1,2
4801,3,1,1,2
4810,3,1,1,2
4817,3,1,1,2
4823,3,1,1,2
4831,3,1,1,2
4837,3,1,1,2
4845,3,1,1,2
4852,3,1,1,2
4859,3,1,1,2
4867,3,1,1,2
4873,3,1,1,2
4882,3,1,1,2
4888,3,1,1,2
4896,3,1,1,2
4902,3,1,1,2
4910,3,1,1,2
4917,3,1,1,2
4923,3,1,1,2
4932,3,1,1,2
4937,3,1,1,2
4945,3,1,1,2
4952,3,1,1,2
4959,3,1,1,2
4967,3,1,1,2
4973,3,1,1,2
4982,3,1,1,2
4989,3,1,1,2
4997,3,1,1,2
5004,3,1,1,2
5013,3,1,1,2
5019,3,1,1,2
5028,3,1,1,2
5034,3,1,1,2
5042,3,1,1,2
5050,3,1,1,2
5056,3,1,1,2
5064,3,1,1,2
5071,3,1,1,2
5079,3,1,1,2
5086,3,1,1,2
5094,3,1,1,2
5100,3,1,1,2
5108,3,1,1,2
5115,3,1,1,2
5121,3,1,1,2
5131,3,1,1,2
5137,3,1,1,2
5145,3,1,1,2
5151,3,1,1,2
5158,3,1,1,2
5166,3,1,1,2
5172,3,1,1,2
5180,3,1,1,2
5187,4,2,1,2
5195,4,2,1,2
5202,4,2,1,2
5212,4,2,1,2
5219,4,2,1,2
5228,4,2,1,2
5235,4,2,1,2
5242,4,2,1,2
5250,4,2,1,2
5256,4,2,1,2
5264,4,2,1,2
5271,4,2,1,2
5279,4,2,1,2
5286,4,2,1,2
5294,4,2,1,2
5300,4,2,1,2
5307,4,2,1,2
5316,4,2,1,2
5322,4,2,1,2
5330,4,2,1,2
5337,4,2,1,2
5345,4,2,1,2
5352,4,2,1,2
5361,4,2,1,2
5368,4,2,1,2
5375,4,2,1,2
5383,4,2,1,2
5390,4,2,1,2
5399,4,2,1,2
5405,4,2,1,2
5414,4,2,1,2
5420,4,2,1,2
5429,4,2,1,2
5435,4,2,1,2
5444,4,2,1,2
5452,4,2,1,2
5459,4,2,1,2
5467,4,2,1,2
5473,4,2,1,2
5481,4,2,1,2
5488,4,2,1,2
5495,4,2,1,2
5502,4,2,1,2
5511,4,2,1,2
5518,4,2,1,2
5525,4,2,1,2
5533,4,2,1,2
5539,4,2,1,2
5548,4,2,1,2
5554,4,2,1,2
5562,4,2,1,2
5569,4,2,1,2
5575,4,2,1,2
5583,4,2,1,2
5593,4,2,1,2
5603,4,2,1,2
5611,4,2,1,2
5617,4,2,1,2
5626,4,2,1,2
5634,4,2,1,2
5641,4,2,1,2
5648,4,2,1,2
5654,4,2,1,2
5662,4,2,1,2
5669,4,2,1,2
5677,4,2,1,2
5684,4,2,1,2
5691,4,2,1,2
5699,4,2,1,2
5705,4,2,1,2
5714,4,2,1,2
5721,4,2,1,2
5729,4,2,1,2
5736,4,2,1,2
5746,4,2,1,2
5753,4,2,1,2
5761,4,2,1,2
5769,4,2,1,2
5779,4,2,1,2
5785,4,2,1,2
5794,4,2,1,2
5802,4,2,1,2
5809,4,2,1,2
5816,4,2,1,2
5822,4,2,1,2
5831,4,2,1,2
5837,4,2,1,2
5847,4,2,1,2
5853,4,2,1,2
5861,4,2,1,2
5869,4,2,1,2
5876,4,2,1,2
5883,4,2,1,2
5890,4,2,1,2
5898,4,2,1,2
5904,4,2,1,2
5913,4,2,1,2
5920,4,2,1,2
5927,4,2,1,2
5934,4,2,1,2
5942,4,2,1,2
5950,4,2,1,2
5958,4,2,1,2
5965,4,2,1,2
5972,4,2,1,2
5980,4,2,1,2
5986,4,2,1,2
5994,4,2,1,2
6002,4,2,1,2
6011,4,2,1,2
6018,4,2,1,2
6027,4,2,1,2
6034,4,2,1,2
6042,4,2,1,2
6050,4,2,1,2
6056,4,2,1,2
6065,4,2,1,2
6071,4,2,1,2
6080,4,2,1,2
6087,4,2,1,2
6096,4,2,1,2
6103,4,2,1,2
6116,4,2,1,2
6122,4,2,1,2
6131,4,2,1,2
6137,4,2,1,2
6145,4,2,1,2
6152,4,2,1,2
6160,4,2,1,2
6167,4,2,1,2
6173,4,2,1,2
6180,4,2,1,2
6187,4,2,1,2
6195,4,2,1,2
6201,4,2,1,2
6210,4,2,1,2
6217,4,2,1,2
6223,4,2,1,2
6232,4,2,1,2
6238,4,2,1,2
6247,4,2,1,2
6253,4,2,1,2
6260,4,2,1,2
6267,4,2,1,2
6274,4,2,1,2
6281,4,2,1,2
6288,4,2,1,2
6296,4,2,1,2
6302,4,2,1,2
6311,4,2,1,2
6317,4,2,1,2
6324,4,2,1,2
6332,4,2,1,2
6338,4,2,1,2
6346,4,2,1,2
6353,4,2,1,2
6362,4,2,1,2
6369,4,2,1,2
6377,4,2,1,2
6384,4,2,1,2
6391,4,2,1,2
6398,4,2,1,2
6404,4,2,1,2
6413,4,2,1,2
6419,4,2,1,2
6427,4,2,1,2
6434,4,2,1,2
6440,4,2,1,2
6449,4,2,1,2
6455,4,2,1,2
6462,4,2,1,2
6469,4,2,1,2
6477,4,2,1,2
6484,4,2,1,2
6491,4,2,1,2
6498,4,2,1,2
6504,4,2,1,2
6513,4,2,1,2
6520,4,2,1,2
6528,5,2,1,2
6535,5,2,1,2
6543,5,2,1,2
6550,5,2,1,2
6556,5,2,1,2
6563,5,2,1,2
6570,5,2,1,2
6578,5,2,1,2
6585,5,2,1,2
6592,5,2,1,2
6599,5,2,1,2
6605,5,2,1,2
6614,5,2,1,2
6620,5,2,1,2
6628,5,2,1,2
6635,5,2,1,2
6642,5,2,1,2
6650,5,2,1,2
6656,5,2,1,2
6664,5,2,1,2
6670,5,2,1,2
6678,5,2,1,2
6686,5,2,1,2
6694,5,2,1,2
6701,5,2,1,2
6708,5,2,1,2
6715,5,2,1,2
6722,5,2,1,2
6737,5,2,1,2
6746,5,2,1,2
6753,5,2,1,2
6761,5,2,1,2
6769,5,2,1,2
6777,5,2,1,2
6785,5,2,1,2
6794,5,2,1,2
6800,5,2,1,2
6808,5,2,1,2
6815,5,2,1,2
6821,5,2,1,2
6830,5,2,1,2
6836,5,2,1,2
6844,5,2,1,2
6851,5,2,1,2
6859,5,2,1,2
6867,5,2,1,2
6875,5,2,1,2
6883,5,2,1,2
6891,5,2,1,2
6899,5,2,1,2
6904,5,2,1,2
6913,5,2,1,2
6919,5,2,1,2
6928,5,2,1,2
6935,5,2,1,2
6943,5,2,1,2
6950,5,2,1,2
6956,5,2,1,2
6964,5,2,1,2
6971,5,2,1,2
6979,5,2,1,2
