ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
6759,5,5,0,2
6771,5,5,0,2
6788,5,5,0,2
6802,5,5,0,2
6817,5,5,0,2
6833,5,5,0,2
6846,5,5,0,2
6862,5,5,0,2
6876,5,5,0,2
6891,5,5,0,2
6903,5,5,0,2
6919,5,5,0,2
6934,5,5,0,2
6946,5,5,0,2
6960,5,5,0,2
6976,5,5,0,2
6990,5,5,0,2
7004,5,5,0,2
7018,5,5,0,2
7034,5,5,0,2
7049,5,5,0,2
7061,5,5,0,2
7077,5,5,0,2
7092,5,5,0,2
7104,5,5,0,2
7119,5,5,0,2
7134,5,5,0,2
7150,5,5,0,2
7161,5,5,0,2
7176,5,5,0,2
7191,5,5,0,2
7204,5,5,0,2
7220,5,5,0,2
7234,5,5,0,2
7251,5,5,0,2
7262,5,5,0,2
7274,5,5,0,2
7286,5,5,0,2
7301,6,6,0,2
7315,6,6,0,2
7330,6,6,0,2
7341,6,6,0,2
7356,6,6,0,2
7370,6,6,0,2
7383,6,6,0,2
7398,6,6,0,2
7413,6,6,0,2
7425,6,6,0,2
7440,6,6,0,2
7455,6,6,0,2
7474,6,6,0,2
7492,6,6,0,2
7509,6,6,0,2
7517,6,6,0,2
7532,6,6,0,2
7547,6,6,0,2
7559,6,6,0,2
7573,6,6,0,2
7589,6,6,0,2
7601,6,6,0,2
7615,6,6,0,2
7631,6,6,0,2
7645,6,6,0,2
7659,6,6,0,2
7672,6,6,0,2
7687,6,6,0,2
7701,6,6,0,2
7716,6,6,0,2
7731,6,6,0,2
7746,6,6,0,2
7760,6,6,0,2
7773,6,6,0,2
7787,6,6,0,2
7803,6,6,0,2
7817,6,6,0,2
7830,6,6,0,2
7844,6,6,0,2
7858,6,6,0,2
7873,6,6,0,2
7888,6,6,0,2
7903,6,6,0,2
7917,6,6,0,2
7934,6,6,0,2
7949,6,6,0,2
7961,6,6,0,2
7976,6,6,0,2
7992,6,6,0,2
8004,6,6,0,2
8020,6,6,0,2
8035,6,6,0,2
8050,6,6,0,2
8066,6,6,0,2
8078,6,6,0,2
8093,6,6,0,2
8106,6,6,0,2
8122,6,6,0,2
8137,6,6,0,2
8151,6,6,0,2
8165,6,6,0,2
8180,6,6,0,2
8193,6,6,0,2
8206,6,6,0,2
8221,6,6,0,2
8236,6,6,0,2
8249,6,6,0,2
8262,6,6,0,2
8274,6,6,0,2
8287,6,6,0,2
8300,6,6,0,2
8312,6,6,0,2
8327,6,6,0,2
8342,6,6,0,2
8356,6,6,0,2
8370,6,6,0,2
8385,6,6,0,2
8400,7,7,0,2
8416,7,7,0,2
8426,7,7,0,2
8450,7,7,0,2
8459,7,7,0,2
8470,7,7,0,2
8485,7,7,0,2
8501,7,7,0,2
8513,7,7,0,2
8529,7,7,0,2
8542,7,7,0,2
8558,7,7,0,2
8571,7,7,0,2
8586,7,7,0,2
8601,7,7,0,2
8616,7,7,0,2
8629,7,7,0,2
8643,7,7,0,2
8660,7,7,0,2
8677,7,7,0,2
8691,7,7,0,2
8704,7,7,0,2
8718,7,7,0,2
8732,7,7,0,2
8747,7,7,0,2
8763,7,7,0,2
8776,7,7,0,2
8790,7,7,0,2
8804,7,7,0,2
8819,7,7,0,2
8832,7,7,0,2
8847,7,7,0,2
8864,7,7,0,2
8877,7,7,0,2
8890,7,7,0,2
8905,7,7,0,2
8918,7,7,0,2
8933,7,7,0,2
8947,7,7,0,2
8961,7,7,0,2
8974,7,7,0,2
8987,7,7,0,2
8999,7,7,0,2
9012,7,7,0,2
9023,7,7,0,2
9040,7,7,0,2
9052,7,7,0,2
9065,7,7,0,2
9079,7,7,0,2
9092,7,7,0,2
9105,7,7,0,2
9120,7,7,0,2
9134,7,7,0,2
9149,7,7,0,2
9163,7,7,0,2
9179,7,7,0,2
9192,7,7,0,2
9206,7,7,0,2
9220,7,7,0,2
9234,7,7,0,2
9247,7,7,0,2
9262,7,7,0,2
9276,7,7,0,2
9290,7,7,0,2
9304,7,7,0,2
9318,7,7,0,2
9332,7,7,0,2
9347,7,7,0,2
9359,7,7,0,2
9374,7,7,0,2
9387,8,8,0,2
9402,8,8,0,2
9416,8,8,0,2
9430,8,8,0,2
9446,8,8,0,2
9461,8,8,0,2
9473,8,8,0,2
9489,8,8,0,2
9504,8,8,0,2
9517,8,8,0,2
9532,8,8,0,2
9546,8,8,0,2
9561,8,8,0,2
9574,8,8,0,2
9587,8,8,0,2
9602,8,8,0,2
9617,8,8,0,2
9631,8,8,0,2
9646,8,8,0,2
9661,8,8,0,2
9675,8,8,0,2
9687,8,8,0,2
9702,8,8,0,2
9717,8,8,0,2
9734,8,8,0,2
9747,8,8,0,2
9761,8,8,0,2
9774,8,8,0,2
9789,8,8,0,2
9802,8,8,0,2
9817,8,8,0,2
9831,8,8,0,2
9846,8,8,0,2
9862,8,8,0,2
9875,8,8,0,2
9887,8,8,0,2
9902,8,8,0,2
9917,8,8,0,2
9930,8,8,0,2
9946,8,8,0,2
9963,8,8,0,2
9974,8,8,0,2
9987,8,8,0,2
10001,8,8,0,2
10017,8,8,0,2
10031,8,8,0,2
10042,8,8,0,2
10056,8,8,0,2
10070,8,8,0,2
10084,8,8,0,2
10098,8,8,0,2
10113,8,8,0,2
10130,8,8,0,2
10142,8,8,0,2
10155,8,8,0,2
10168,8,8,0,2
10183,8,8,0,2
10197,8,8,0,2
10213,8,8,0,2
10227,8,8,0,2
10242,8,8,0,2
10256,8,8,0,2
10270,8,8,0,2
10283,8,8,0,2
10297,8,8,0,2
10311,8,8,0,2
10325,8,8,0,2
10340,8,8,0,2
10354,8,8,0,2
10367,8,8,0,2
10382,8,8,0,2
10396,8,8,0,2
10413,8,8,0,2
10424,8,8,0,2
10438,9,9,0,2
10453,9,9,0,2
10466,9,9,0,2
10481,9,9,0,2
10495,9,9,0,2
10507,9,9,0,2
10523,9,9,0,2
10535,9,9,0,2
10549,9,9,0,2
10563,9,9,0,2
10578,9,9,0,2
10600,9,9,0,2
10613,9,9,0,2
10629,9,9,0,2
10646,9,9,0,2
10655,9,9,0,2
10667,9,9,0,2
10683,9,9,0,2
10697,9,9,0,2
10713,9,9,0,2
10729,9,9,0,2
10741,9,9,0,2
10755,9,9,0,2
10770,9,9,0,2
10786,9,9,0,2
10799,9,9,0,2
10815,9,9,0,2
10828,9,9,0,2
10842,9,9,0,2
10856,9,9,0,2
10871,9,9,0,2
10885,9,9,0,2
10900,9,9,0,2
10916,9,9,0,2
10929,9,9,0,2
10943,9,9,0,2
10957,9,9,0,2
10972,9,9,0,2
10986,9,9,0,2
11000,9,9,0,2
11015,9,9,0,2
11031,9,9,0,2
11043,9,9,0,2
11057,9,9,0,2
11072,9,9,0,2
11086,9,9,0,2
11100,9,9,0,2
11116,9,9,0,2
11132,9,9,0,2
11144,9,9,0,2
11159,9,9,0,2
11175,9,9,0,2
11188,9,9,0,2
11202,9,9,0,2
11217,9,9,0,2
11233,9,9,0,2
11244,9,9,0,2
11259,9,9,0,2
11275,9,9,0,2
11289,9,9,0,2
11302,9,9,0,2
11318,9,9,0,2
11333,9,9,0,2
11345,9,9,0,2
11360,9,9,0,2
11375,9,9,0,2
11390,9,9,0,2
11403,9,9,0,2
11418,9,9,0,2
11433,9,9,0,2
11444,9,9,0,2
11461,9,9,0,2
11475,9,9,0,2
11489,9,9,0,2
11503,9,9,0,2
11519,9,9,0,2
11533,9,9,0,2
11550,9,9,0,2
11564,9,9,0,2
11577,10,10,0,2
2,0,0,0,3
80,0,0,0,3
155,0,0,0,3
164,0,0,0,3
176,0,0,0,3
184,0,0,0,3
200,0,0,0,3
214,0,0,0,3
228,0,0,0,3
245,0,0,0,3
259,0,0,0,3
275,0,0,0,3
291,0,0,0,3
306,0,0,0,3
317,0,0,0,3
331,0,0,0,3
345,0,0,0,3
359,0,0,0,3
374,0,0,0,3
387,0,0,0,3
402,0,0,0,3
416,0,0,0,3
430,0,0,0,3
444,0,0,0,3
459,0,0,0,3
472,0,0,0,3
486,0,0,0,3
501,0,0,0,3
515,0,0,0,3
533,0,0,0,3
551,0,0,0,3
568,0,0,0,3
576,0,0,0,3
593,0,0,0,3
608,0,0,0,3
621,0,0,0,3
636,0,0,0,3
650,0,0,0,3
663,0,0,0,3
677,0,0,0,3
700,0,0,0,3
717,0,0,0,3
728,0,0,0,3
736,0,0,0,3
748,0,0,0,3
761,0,0,0,3
777,0,0,0,3
790,0,0,0,3
805,0,0,0,3
818,0,0,0,3
832,0,0,0,3
847,0,0,0,3
861,0,0,0,3
876,0,0,0,3
890,0,0,0,3
903,0,0,0,3
919,0,0,0,3
932,0,0,0,3
946,0,0,0,3
961,0,0,0,3
977,0,0,0,3
989,0,0,0,3
1004,0,0,0,3
1018,0,0,0,3
1034,0,0,0,3
1047,0,0,0,3
1061,0,0,0,3
1071,0,0,0,3
1081,0,0,0,3
1092,0,0,0,3
1101,0,0,0,3
1109,0,0,0,3
1119,0,0,0,3
1127,0,0,0,3
1137,0,0,0,3
1145,0,0,0,3
1155,0,0,0,3
1163,0,0,0,3
1172,0,0,0,3
1180,0,0,0,3
1190,0,0,0,3
1200,0,0,0,3
1209,0,0,0,3
1218,0,0,0,3
1227,0,0,0,3
1237,0,0,0,3
1245,0,0,0,3
1256,0,0,0,3
1265,0,0,0,3
1275,0,0,0,3
1285,0,0,0,3
1291,0,0,0,3
1299,0,0,0,3
1306,0,0,0,3
1313,0,0,0,3
1320,0,0,0,3
1327,0,0,0,3
1335,0,0,0,3
1341,0,0,0,3
1348,0,0,0,3
1355,0,0,0,3
1361,0,0,0,3
1368,0,0,0,3
1375,0,0,0,3
1382,0,0,0,3
1389,0,0,0,3
1396,0,0,0,3
1402,0,0,0,3
1409,0,0,0,3
1416,0,0,0,3
1422,0,0,0,3
1429,0,0,0,3
1436,0,0,0,3
1442,0,0,0,3
1449,0,0,0,3
1456,0,0,0,3
1463,0,0,0,3
1470,0,0,0,3
1478,0,0,0,3
1486,0,0,0,3
1492,0,0,0,3
1500,0,0,0,3
1508,0,0,0,3
1515,0,0,0,3
1522,0,0,0,3
1528,0,0,0,3
1536,0,0,0,3
1543,0,0,0,3
1550,0,0,0,3
1558,0,0,0,3
1574,0,0,0,3
1583,0,0,0,3
1591,0,0,0,3
1599,0,0,0,3
1611,0,0,0,3
1623,0,0,0,3
1632,0,0,0,3
1640,0,0,0,3
1647,0,0,0,3
1655,0,0,0,3
1662,0,0,0,3
1669,0,0,0,3
1678,0,0,0,3
1685,0,0,0,3
1694,0,0,0,3
1700,0,0,0,3
1707,0,0,0,3
1715,0,0,0,3
1722,0,0,0,3
1729,0,0,0,3
1737,0,0,0,3
1744,0,0,0,3
1751,0,0,0,3
1759,0,0,0,3
1766,0,0,0,3
1773,0,0,0,3
1780,0,0,0,3
1788,0,0,0,3
1796,0,0,0,3
1804,0,0,0,3
1811,0,0,0,3
1819,0,0,0,3
1826,0,0,0,3
1836,0,0,0,3
1842,0,0,0,3
1850,0,0,0,3
1858,0,0,0,3
1865,0,0,0,3
1872,0,0,0,3
1879,0,0,0,3
1886,0,0,0,3
1893,0,0,0,3
1900,0,0,0,3
1908,0,0,0,3
1915,0,0,0,3
1922,0,0,0,3
1929,0,0,0,3
1936,0,0,0,3
1943,0,0,0,3
1950,0,0,0,3
1958,0,0,0,3
1965,0,0,0,3
1972,0,0,0,3
1978,0,0,0,3
1985,0,0,0,3
1992,0,0,0,3
1999,0,0,0,3
2006,0,0,0,3
2014,0,0,0,3
2021,0,0,0,3
2027,0,0,0,3
2037,0,0,0,3
2043,0,0,0,3
2051,0,0,0,3
2058,0,0,0,3
2066,0,0,0,3
2073,0,0,0,3
2080,0,0,0,3
2087,0,0,0,3
2094,0,0,0,3
2101,0,0,0,3
2107,0,0,0,3
2114,0,0,0,3
2124,0,0,0,3
2131,0,0,0,3
2139,0,0,0,3
2146,0,0,0,3
2154,0,0,0,3
2161,0,0,0,3
2170,0,0,0,3
2178,0,0,0,3
2185,0,0,0,3
2191,0,0,0,3
2199,0,0,0,3
2205,0,0,0,3
2212,1,0,0,3
2219,1,0,0,3
2226,1,0,0,3
2234,1,0,0,3
2240,1,0,0,3
2248,1,0,0,3
2256,1,0,0,3
2262,1,0,0,3
2269,1,0,0,3
2276,1,0,0,3
2283,1,0,0,3
2290,1,0,0,3
2299,1,0,0,3
2306,1,0,0,3
2314,1,0,0,3
2321,1,0,0,3
2328,1,0,0,3
2336,1,0,0,3
2344,1,0,0,3
2352,1,0,0,3
2359,1,0,0,3
2366,1,0,0,3
2374,1,0,0,3
2381,1,0,0,3
2389,1,0,0,3
2396,1,0,0,3
2403,1,0,0,3
2410,1,0,0,3
2417,1,0,0,3
2424,1,0,0,3
2431,1,0,0,3
2440,1,0,0,3
2446,1,0,0,3
2454,1,0,0,3
2462,1,0,0,3
2469,1,0,0,3
2476,1,0,0,3
2483,1,0,0,3
2490,1,0,0,3
2497,1,0,0,3
2504,1,0,0,3
2510,1,0,0,3
2518,1,0,0,3
2525,1,0,0,3
2533,1,0,0,3
2540,1,0,0,3
2547,1,0,0,3
2554,1,0,0,3
2561,1,0,0,3
2568,1,0,0,3
2575,1,0,0,3
2583,1,0,0,3
2590,1,0,0,3
2597,1,0,0,3
2604,1,0,0,3
2612,1,0,0,3
2620,1,0,0,3
2627,1,0,0,3
2635,1,0,0,3
2642,1,0,0,3
2649,1,0,0,3
2657,1,0,0,3
2665,1,0,0,3
2673,1,0,0,3
2682,1,0,0,3
2697,1,0,0,3
2705,1,0,0,3
2714,1,0,0,3
2723,1,0,0,3
2735,1,0,0,3
2743,1,0,0,3
2751,1,0,0,3
2758,1,0,0,3
2766,1,0,0,3
2773,1,0,0,3
2780,1,0,0,3
2788,1,0,0,3
2795,1,0,0,3
2802,1,0,0,3
2810,1,0,0,3
2818,1,0,0,3
2825,1,0,0,3
2832,1,0,0,3
2840,1,0,0,3
2847,1,0,0,3
2856,1,0,0,3
2863,1,0,0,3
2870,1,0,0,3
2878,1,0,0,3
2886,1,0,0,3
2894,1,0,0,3
2902,1,0,0,3
2910,1,0,0,3
2918,1,0,0,3
2925,1,0,0,3
2933,1,0,0,3
2941,1,0,0,3
2948,1,0,0,3
2959,1,0,0,3
2967,1,0,0,3
2974,1,0,0,3
2982,1,0,0,3
2989,1,0,0,3
2997,1,0,0,3
3005,1,0,0,3
3013,1,0,0,3
3021,1,0,0,3
3028,1,0,0,3
3036,1,0,0,3
3043,1,0,0,3
3051,1,0,0,3
3059,1,0,0,3
3067,1,0,0,3
3074,1,0,0,3
3082,1,0,0,3
3090,1,0,0,3
3097,1,0,0,3
3105,1,0,0,3
3112,1,0,0,3
3120,1,0,0,3
3127,1,0,0,3
3136,1,0,0,3
3143,1,0,0,3
3151,1,0,0,3
3159,1,0,0,3
3167,1,0,0,3
3175,1,0,0,3
3183,1,0,0,3
3191,1,0,0,3
3200,1,0,0,3
3207,1,0,0,3
3215,1,0,0,3
3222,1,0,0,3
3229,1,0,0,3
3237,1,0,0,3
3244,1,0,0,3
3251,1,0,0,3
3259,2,1,0,3
3266,2,1,0,3
3273,2,1,0,3
3281,2,1,0,3
3288,2,1,0,3
3296,2,1,0,3
3303,2,1,0,3
3311,2,1,0,3
3320,2,1,0,3
3328,2,1,0,3
3338,2,1,0,3
3345,2,1,0,3
3353,2,1,0,3
3361,2,1,0,3
3368,2,1,0,3
3375,2,1,0,3
3382,2,1,0,3
3390,2,1,0,3
3399,2,1,0,3
3406,2,1,0,3
3413,2,1,0,3
3422,2,1,0,3
3431,2,1,0,3
3440,2,1,0,3
3449,2,1,0,3
3457,2,1,0,3
3466,2,1,0,3
3474,2,1,0,3
3481,2,1,0,3
3489,2,1,0,3
3498,2,1,0,3
3507,2,1,0,3
3515,2,1,0,3
3523,2,1,0,3
3531,2,1,0,3
3539,2,1,0,3
3547,2,1,0,3
3557,2,1,0,3
3565,2,1,0,3
3574,2,1,0,3
3582,2,1,0,3
3590,2,1,0,3
3598,2,1,0,3
3606,2,1,0,3
3615,2,1,0,3
3622,2,1,0,3
3629,2,1,0,3
3638,2,1,0,3
3645,2,1,0,3
3652,2,1,0,3
3660,2,1,0,3
3668,2,1,0,3
3676,2,1,0,3
3683,2,1,0,3
3690,2,1,0,3
3697,2,1,0,3
3703,2,1,0,3
3710,2,1,0,3
3718,2,1,0,3
3725,2,1,0,3
3732,2,1,0,3
3739,2,1,0,3
3746,2,1,0,3
3755,2,1,0,3
3761,2,1,0,3
3768,2,1,0,3
3775,2,1,0,3
3782,2,1,0,3
3788,2,1,0,3
3795,2,1,0,3
3801,2,1,0,3
3808,2,1,0,3
3815,2,1,0,3
3823,2,1,0,3
3830,2,1,0,3
3837,2,1,0,3
3844,2,1,0,3
3850,2,1,0,3
3857,2,1,0,3
3872,2,1,0,3
3879,2,1,0,3
3890,2,1,0,3
3899,2,1,0,3
3908,2,1,0,3
3917,2,1,0,3
3924,2,1,0,3
3930,2,1,0,3
3938,2,1,0,3
3945,2,1,0,3
3952,2,1,0,3
3959,2,1,0,3
3966,2,1,0,3
3974,2,1,0,3
3982,2,1,0,3
3988,2,1,0,3
3995,2,1,0,3
4003,2,1,0,3
4010,2,1,0,3
4020,2,1,0,3
4027,2,1,0,3
4035,2,1,0,3
4042,2,1,0,3
4050,2,1,0,3
4057,2,1,0,3
4065,2,1,0,3
4073,2,1,0,3
4081,2,1,0,3
4088,2,1,0,3
4096,2,1,0,3
4103,2,1,0,3
4110,2,1,0,3
4118,2,1,0,3
4125,2,1,0,3
4133,2,1,0,3
4139,2,1,0,3
4146,2,1,0,3
4153,2,1,0,3
4160,2,1,0,3
4167,2,1,0,3
4176,2,1,0,3
4184,2,1,0,3
4191,2,1,0,3
4199,2,1,0,3
4206,2,1,0,3
4213,2,1,0,3
4220,2,1,0,3
4227,2,1,0,3
4236,2,1,0,3
4243,3,2,0,3
4250,3,2,0,3
4259,3,2,0,3
4266,3,2,0,3
4273,3,2,0,3
4280,3,2,0,3
4288,3,2,0,3
4295,3,2,0,3
4302,3,2,0,3
4309,3,2,0,3
4317,3,2,0,3
4324,3,2,0,3
4331,3,2,0,3
4338,3,2,0,3
4345,3,2,0,3
4353,3,2,0,3
4361,3,2,0,3
4368,3,2,0,3
4376,3,2,0,3
4383,3,2,0,3
4390,3,2,0,3
4398,3,2,0,3
4406,3,2,0,3
4413,3,2,0,3
4420,3,2,0,3
4427,3,2,0,3
4436,3,2,0,3
4443,3,2,0,3
4451,3,2,0,3
4458,3,2,0,3
4466,3,2,0,3
4473,3,2,0,3
4479,3,2,0,3
4487,3,2,0,3
4496,3,2,0,3
4504,3,2,0,3
4512,3,2,0,3
4519,3,2,0,3
4526,3,2,0,3
4533,3,2,0,3
4540,3,2,0,3
4547,3,2,0,3
4555,3,2,0,3
4565,3,2,0,3
4572,3,2,0,3
4581,3,2,0,3
4587,3,2,0,3
4594,3,2,0,3
4602,3,2,0,3
4608,3,2,0,3
4616,3,2,0,3
4624,3,2,0,3
4631,3,2,0,3
4640,3,2,0,3
4646,3,2,0,3
4654,3,2,0,3
4661,3,2,0,3
4668,3,2,0,3
4676,3,2,0,3
4683,3,2,0,3
4690,3,2,0,3
4697,3,2,0,3
4704,3,2,0,3
4715,3,2,0,3
4722,3,2,0,3
4729,3,2,0,3
4736,3,2,0,3
4743,3,2,0,3
4751,3,2,0,3
4759,3,2,0,3
4766,3,2,0,3
4773,3,2,0,3
4781,3,2,0,3
4788,3,2,0,3
4795,3,2,0,3
4802,3,2,0,3
4809,3,2,0,3
4817,3,2,0,3
4824,3,2,0,3
4831,3,2,0,3
4838,3,2,0,3
4846,3,2,0,3
4854,3,2,0,3
4861,3,2,0,3
4868,3,2,0,3
4876,3,2,0,3
4883,3,2,0,3
4889,3,2,0,3
4897,3,2,0,3
4904,3,2,0,3
4911,3,2,0,3
4919,3,2,0,3
4926,3,2,0,3
4933,3,2,0,3
4940,3,2,0,3
4947,3,2,0,3
4955,3,2,0,3
4962,3,2,0,3
4969,3,2,0,3
4976,3,2,0,3
4983,3,2,0,3
4990,3,2,0,3
5002,3,2,0,3
5014,3,2,0,3
5021,3,2,0,3
5027,3,2,0,3
5035,3,2,0,3
5042,3,2,0,3
5050,3,2,0,3
5057,3,2,0,3
5065,3,2,0,3
5072,3,2,0,3
5079,3,2,0,3
5086,3,2,0,3
5093,3,2,0,3
5101,3,2,0,3
5108,3,2,0,3
5115,3,2,0,3
5122,3,2,0,3
5130,3,2,0,3
5138,3,2,0,3
5147,3,2,0,3
5155,3,2,0,3
5163,3,2,0,3
5169,3,2,0,3
5178,3,2,0,3
5186,3,2,0,3
5194,3,2,0,3
5201,3,2,0,3
5208,3,2,0,3
5216,3,2,0,3
5226,3,2,0,3
5234,3,2,0,3
5242,3,2,0,3
5250,3,2,0,3
5258,3,2,0,3
5266,3,2,0,3
5274,3,2,0,3
5281,3,2,0,3
5289,3,2,0,3
5296,4,3,0,3
5304,4,3,0,3
5310,4,3,0,3
5317,4,3,0,3
5324,4,3,0,3
5332,4,3,0,3
5340,4,3,0,3
5349,4,3,0,3
5356,4,3,0,3
5365,4,3,0,3
5372,4,3,0,3
5379,4,3,0,3
5386,4,3,0,3
5393,4,3,0,3
5399,4,3,0,3
5406,4,3,0,3
5414,4,3,0,3
5420,4,3,0,3
5428,4,3,0,3
5436,4,3,0,3
5442,4,3,0,3
5449,4,3,0,3
5457,4,3,0,3
5466,4,3,0,3
5475,4,3,0,3
5484,4,3,0,3
5492,4,3,0,3
5501,4,3,0,3
5508,4,3,0,3
5517,4,3,0,3
5526,4,3,0,3
5535,4,3,0,3
5543,4,3,0,3
5551,4,3,0,3
5558,4,3,0,3
5566,4,3,0,3
5575,4,3,0,3
5583,4,3,0,3
5591,4,3,0,3
5599,4,3,0,3
5608,4,3,0,3
5616,4,3,0,3
5623,4,3,0,3
5631,4,3,0,3
5639,4,3,0,3
5646,4,3,0,3
5652,4,3,0,3
5659,4,3,0,3
5666,4,3,0,3
5673,4,3,0,3
5681,4,3,0,3
5688,4,3,0,3
5696,4,3,0,3
5704,4,3,0,3
5711,4,3,0,3
5720,4,3,0,3
5726,4,3,0,3
5733,4,3,0,3
5740,4,3,0,3
5747,4,3,0,3
5755,4,3,0,3
5761,4,3,0,3
5769,4,3,0,3
5777,4,3,0,3
5785,4,3,0,3
5792,4,3,0,3
5802,4,3,0,3
5810,4,3,0,3
5819,4,3,0,3
5827,4,3,0,3
5835,4,3,0,3
5843,4,3,0,3
5851,4,3,0,3
5859,4,3,0,3
5868,4,3,0,3
5876,4,3,0,3
5883,4,3,0,3
5890,4,3,0,3
5897,4,3,0,3
5904,4,3,0,3
5911,4,3,0,3
5918,4,3,0,3
5925,4,3,0,3
5931,4,3,0,3
5938,4,3,0,3
5945,4,3,0,3
5952,4,3,0,3
5960,4,3,0,3
5968,4,3,0,3
5975,4,3,0,3
5983,4,3,0,3
5990,4,3,0,3
5998,4,3,0,3
6005,4,3,0,3
6012,4,3,0,3
6019,4,3,0,3
6026,4,3,0,3
6034,4,3,0,3
6040,4,3,0,3
6047,4,3,0,3
6055,4,3,0,3
6062,4,3,0,3
6069,4,3,0,3
6076,4,3,0,3
6082,4,3,0,3
6089,4,3,0,3
6097,4,3,0,3
6103,4,3,0,3
6110,4,3,0,3
6117,4,3,0,3
6123,4,3,0,3
6131,4,3,0,3
6141,4,3,0,3
6148,4,3,0,3
6156,4,3,0,3
6166,4,3,0,3
6177,4,3,0,3
6187,4,3,0,3
6204,4,3,0,3
6215,4,3,0,3
6224,4,3,0,3
6232,4,3,0,3
6239,4,3,0,3
6247,4,3,0,3
6255,4,3,0,3
6262,4,3,0,3
6269,4,3,0,3
6276,4,3,0,3
6283,4,3,0,3
6290,4,3,0,3
6297,4,3,0,3
6304,4,3,0,3
6312,4,3,0,3
6320,4,3,0,3
6326,4,3,0,3
6334,4,3,0,3
6341,4,3,0,3
6348,5,4,0,3
6355,5,4,0,3
6363,5,4,0,3
6370,5,4,0,3
6377,5,4,0,3
6384,5,4,0,3
6392,5,4,0,3
6400,5,4,0,3
6407,5,4,0,3
6414,5,4,0,3
6421,5,4,0,3
6428,5,4,0,3
6435,5,4,0,3
6442,5,4,0,3
6449,5,4,0,3
6457,5,4,0,3
6465,5,4,0,3
6472,5,4,0,3
6479,5,4,0,3
6486,5,4,0,3
6494,5,4,0,3
6502,5,4,0,3
6509,5,4,0,3
6517,5,4,0,3
6524,5,4,0,3
6531,5,4,0,3
6539,5,4,0,3
6548,5,4,0,3
6555,5,4,0,3
6562,5,4,0,3
6571,5,4,0,3
6579,5,4,0,3
6586,5,4,0,3
6594,5,4,0,3
6601,5,4,0,3
6609,5,4,0,3
6617,5,4,0,3
6623,5,4,0,3
6630,5,4,0,3
6638,5,4,0,3
6645,5,4,0,3
6654,5,4,0,3
6660,5,4,0,3
6668,5,4,0,3
6675,5,4,0,3
6681,5,4,0,3
6688,5,4,0,3
6695,5,4,0,3
6702,5,4,0,3
6708,5,4,0,3
6716,5,4,0,3
6723,5,4,0,3
6730,5,4,0,3
6738,5,4,0,3
6745,5,4,0,3
6751,5,4,0,3
6758,5,4,0,3
6765,5,4,0,3
6773,5,4,0,3
6781,5,4,0,3
6788,5,4,0,3
6796,5,4,0,3
6803,5,4,0,3
6810,5,4,0,3
6817,5,4,0,3
6824,5,4,0,3
6831,5,4,0,3
6838,5,4,0,3
6845,5,4,0,3
6852,5,4,0,3
6859,5,4,0,3
6866,5,4,0,3
6873,5,4,0,3
6880,5,4,0,3
6887,5,4,0,3
6894,5,4,0,3
6901,5,4,0,3
6908,5,4,0,3
6915,5,4,0,3
6921,5,4,0,3
6928,5,4,0,3
6935,5,4,0,3
6942,5,4,0,3
6950,5,4,0,3
6958,5,4,0,3
6965,5,4,0,3
6972,5,4,0,3
6979,5,4,0,3
6986,5,4,0,3
6998,5,4,0,3
7007,5,4,0,3
7016,5,4,0,3
7023,5,4,0,3
7031,5,4,0,3
7041,5,4,0,3
7051,5,4,0,3
7060,5,4,0,3
7069,5,4,0,3
7077,5,4,0,3
7084,5,4,0,3
7091,5,4,0,3
7098,5,4,0,3
7104,5,4,0,3
7111,5,4,0,3
7118,5,4,0,3
7124,5,4,0,3
7131,5,4,0,3
7138,5,4,0,3
7144,5,4,0,3
7151,5,4,0,3
7158,5,4,0,3
7167,5,4,0,3
7174,5,4,0,3
7181,5,4,0,3
7187,5,4,0,3
7194,5,4,0,3
7201,5,4,0,3
7210,5,4,0,3
7218,5,4,0,3
7225,5,4,0,3
7233,5,4,0,3
7240,5,4,0,3
7246,5,4,0,3
7254,5,4,0,3
7260,5,4,0,3
7267,5,4,0,3
7274,5,4,0,3
7281,5,4,0,3
7288,5,4,0,3
7295,5,4,0,3
7310,5,4,0,3
7318,5,4,0,3
7325,5,4,0,3
7332,5,4,0,3
7339,5,4,0,3
7346,5,4,0,3
7353,5,4,0,3
7360,5,4,0,3
7366,5,4,0,3
7373,5,4,0,3
7380,5,4,0,3
7386,5,4,0,3
7394,5,4,0,3
7401,5,4,0,3
7407,5,4,0,3
7414,5,4,0,3
7421,5,4,0,3
7428,5,4,0,3
7435,5,4,0,3
7443,5,4,0,3
7451,5,4,0,3
7458,5,4,0,3
7466,6,4,0,3
7473,6,4,0,3
7480,6,4,0,3
7487,6,4,0,3
7494,6,4,0,3
7501,6,4,0,3
7508,6,4,0,3
7516,6,4,0,3
7523,6,4,0,3
7530,6,4,0,3
7537,6,4,0,3
7544,6,4,0,3
7553,6,4,0,3
7560,6,4,0,3
7567,6,4,0,3
7576,6,4,0,3
7583,6,4,0,3
7593,6,4,0,3
7601,6,4,0,3
7608,6,4,0,3
7615,6,4,0,3
7621,6,4,0,3
7629,6,4,0,3
7636,6,4,0,3
7642,6,4,0,3
7650,6,4,0,3
7657,6,4,0,3
