ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
32,0,0,3,3
38,0,0,3,3
42,0,0,3,3
47,0,0,3,3
52,0,0,3,3
57,0,0,3,3
62,0,0,3,3
67,0,0,3,3
73,0,0,3,3
77,0,0,3,3
82,0,0,3,3
87,0,0,3,3
93,0,0,3,3
97,0,0,3,3
102,0,0,3,3
107,0,0,3,3
112,0,0,3,3
117,0,0,3,3
122,0,0,3,3
127,0,0,3,3
132,0,0,3,3
137,0,0,3,3
143,0,0,3,3
148,0,0,3,3
153,0,0,3,3
158,0,0,3,3
163,0,0,3,3
168,0,0,3,3
173,0,0,3,3
205,0,0,3,3
211,0,0,3,3
216,0,0,3,3
220,0,0,3,3
226,0,0,3,3
231,0,0,3,3
236,0,0,3,3
241,0,0,3,3
246,0,0,3,3
251,0,0,3,3
257,0,0,3,3
261,0,0,3,3
266,0,0,3,3
272,0,0,3,3
276,0,0,3,3
281,0,0,3,3
286,0,0,3,3
292,0,0,3,3
297,0,0,3,3
329,0,0,3,3
334,0,0,3,3
339,0,0,3,3
344,0,0,3,3
349,0,0,3,3
355,0,0,3,3
360,0,0,3,3
365,0,0,3,3
369,0,0,3,3
375,0,0,3,3
380,0,0,3,3
384,0,0,3,3
391,0,0,3,3
396,0,0,3,3
401,0,0,3,3
406,0,0,3,3
413,0,0,3,3
419,0,0,3,3
425,0,0,3,3
432,0,0,3,3
438,0,0,3,3
444,0,0,3,3
451,0,0,3,3
457,0,0,3,3
463,0,0,3,3
469,0,0,3,3
476,0,0,3,3
481,0,0,3,3
487,0,0,3,3
495,0,0,3,3
501,0,0,3,3
509,0,0,3,3
516,0,0,3,3
522,0,0,3,3
528,0,0,3,3
533,0,0,3,3
540,0,0,3,3
546,0,0,3,3
553,0,0,3,3
560,0,0,3,3
569,0,0,3,3
576,0,0,3,3
582,0,0,3,3
588,0,0,3,3
594,0,0,3,3
600,0,0,3,3
607,0,0,3,3
613,0,0,3,3
621,0,0,3,3
627,0,0,3,3
633,0,0,3,3
639,0,0,3,3
645,0,0,3,3
651,0,0,3,3
658,0,0,3,3
664,0,0,3,3
669,0,0,3,3
676,0,0,3,3
682,0,0,3,3
688,0,0,3,3
694,0,0,3,3
700,0,0,3,3
707,0,0,3,3
713,0,0,3,3
719,0,0,3,3
726,0,0,3,3
731,0,0,3,3
737,0,0,3,3
744,0,0,3,3
749,0,0,3,3
756,0,0,3,3
762,0,0,3,3
767,0,0,3,3
794,0,0,3,3
800,0,0,3,3
808,0,0,3,3
814,0,0,3,3
820,0,0,3,3
827,0,0,3,3
833,0,0,3,3
839,0,0,3,3
845,0,0,3,3
851,0,0,3,3
858,0,0,3,3
863,0,0,3,3
869,0,0,3,3
876,0,0,3,3
882,0,0,3,3
889,0,0,3,3
895,0,0,3,3
901,0,0,3,3
907,0,0,3,3
914,0,0,3,3
921,0,0,3,3
927,0,0,3,3
933,0,0,3,3
941,0,0,3,3
948,0,0,3,3
956,0,0,3,3
962,0,0,3,3
967,0,0,3,3
974,0,0,3,3
980,0,0,3,3
985,0,0,3,3
993,0,0,3,3
998,0,0,3,3
1004,0,0,3,3
1010,0,0,3,3
1016,0,0,3,3
1023,0,0,3,3
1029,0,0,3,3
1035,0,0,3,3
1041,0,0,3,3
1047,0,0,3,3
1055,0,0,3,3
1060,0,0,3,3
1066,1,0,3,3
1073,1,0,3,3
1079,1,0,3,3
1086,1,0,3,3
1093,1,0,3,3
1099,1,0,3,3
1106,1,0,3,3
1112,1,0,3,3
1118,1,0,3,3
1125,1,0,3,3
1131,1,0,3,3
1138,1,0,3,3
1144,1,0,3,3
1150,1,0,3,3
1157,1,0,3,3
1163,1,0,3,3
1169,1,0,3,3
1175,1,0,3,3
1181,1,0,3,3
1187,1,0,3,3
1194,1,0,3,3
1199,1,0,3,3
1206,1,0,3,3
1212,1,0,3,3
1217,1,0,3,3
1224,1,0,3,3
1230,1,0,3,3
1239,1,0,3,3
1245,1,0,3,3
1250,1,0,3,3
1257,1,0,3,3
1263,1,0,3,3
1269,1,0,3,3
1276,1,0,3,3
1282,1,0,3,3
1289,1,0,3,3
1295,1,0,3,3
1301,1,0,3,3
1308,1,0,3,3
1314,1,0,3,3
1320,1,0,3,3
1326,1,0,3,3
1332,1,0,3,3
1339,1,0,3,3
1344,1,0,3,3
1350,1,0,3,3
1357,1,0,3,3
1363,1,0,3,3
1368,1,0,3,3
1375,1,0,3,3
1381,1,0,3,3
1386,1,0,3,3
1392,1,0,3,3
1398,1,0,3,3
1404,1,0,3,3
1410,1,0,3,3
1416,1,0,3,3
1423,1,0,3,3
1429,1,0,3,3
1435,1,0,3,3
1443,1,0,3,3
1448,1,0,3,3
1456,1,0,3,3
1462,1,0,3,3
1467,1,0,3,3
1475,1,0,3,3
1481,1,0,3,3
1486,1,0,3,3
1493,1,0,3,3
1499,1,0,3,3
1507,1,0,3,3
1513,1,0,3,3
1519,1,0,3,3
1525,1,0,3,3
1532,1,0,3,3
1539,1,0,3,3
1545,1,0,3,3
1551,1,0,3,3
1558,1,0,3,3
1563,1,0,3,3
1570,1,0,3,3
1577,1,0,3,3
1583,1,0,3,3
1589,1,0,3,3
1595,1,0,3,3
1601,1,0,3,3
1608,1,0,3,3
1614,1,0,3,3
1621,1,0,3,3
1627,1,0,3,3
1633,1,0,3,3
1639,1,0,3,3
1645,1,0,3,3
1651,1,0,3,3
1658,1,0,3,3
1663,1,0,3,3
1669,1,0,3,3
1677,1,0,3,3
1683,1,0,3,3
1690,1,0,3,3
1699,1,0,3,3
1705,1,0,3,3
1711,1,0,3,3
1716,1,0,3,3
1723,1,0,3,3
1729,1,0,3,3
1735,1,0,3,3
1741,1,0,3,3
1747,1,0,3,3
1753,1,0,3,3
1760,1,0,3,3
1766,1,0,3,3
1773,1,0,3,3
1780,1,0,3,3
1786,1,0,3,3
1794,1,0,3,3
1801,1,0,3,3
1808,1,0,3,3
1814,1,0,3,3
1821,1,0,3,3
1828,2,1,3,3
1834,2,1,3,3
1841,2,1,3,3
1848,2,1,3,3
1856,2,1,3,3
1863,2,1,3,3
1870,2,1,3,3
1877,2,1,3,3
1883,2,1,3,3
1889,2,1,3,3
1896,2,1,3,3
1902,2,1,3,3
1908,2,1,3,3
1915,2,1,3,3
1922,2,1,3,3
1927,2,1,3,3
1933,2,1,3,3
1939,2,1,3,3
1945,2,1,3,3
1951,2,1,3,3
1957,2,1,3,3
1963,2,1,3,3
1968,2,1,3,3
1976,2,1,3,3
1982,2,1,3,3
1988,2,1,3,3
1994,2,1,3,3
2000,2,1,3,3
2006,2,1,3,3
2012,2,1,3,3
2018,2,1,3,3
2025,2,1,3,3
2031,2,1,3,3
2036,2,1,3,3
2044,2,1,3,3
2053,2,1,3,3
2059,2,1,3,3
2064,2,1,3,3
2070,2,1,3,3
2077,2,1,3,3
2083,2,1,3,3
2090,2,1,3,3
2096,2,1,3,3
2102,2,1,3,3
2108,2,1,3,3
2114,2,1,3,3
2119,2,1,3,3
2125,2,1,3,3
2132,2,1,3,3
2137,2,1,3,3
2143,2,1,3,3
2148,2,1,3,3
2155,2,1,3,3
2160,2,1,3,3
2166,2,1,3,3
2173,2,1,3,3
2179,2,1,3,3
2185,2,1,3,3
2192,2,1,3,3
2198,2,1,3,3
2204,2,1,3,3
2210,2,1,3,3
2216,2,1,3,3
2222,2,1,3,3
2228,2,1,3,3
2234,2,1,3,3
2241,2,1,3,3
2246,2,1,3,3
2252,2,1,3,3
2259,2,1,3,3
2264,2,1,3,3
2269,2,1,3,3
2277,2,1,3,3
2282,2,1,3,3
2289,2,1,3,3
2295,2,1,3,3
2300,2,1,3,3
2307,2,1,3,3
2313,2,1,3,3
2319,2,1,3,3
2326,2,1,3,3
2331,2,1,3,3
2337,2,1,3,3
2343,2,1,3,3
2348,2,1,3,3
2355,2,1,3,3
2361,2,1,3,3
2366,2,1,3,3
2373,2,1,3,3
2379,2,1,3,3
2384,2,1,3,3
2391,2,1,3,3
2398,2,1,3,3
2404,2,1,3,3
2409,2,1,3,3
2416,2,1,3,3
2422,2,1,3,3
2428,2,1,3,3
2434,2,1,3,3
2441,2,1,3,3
2446,2,1,3,3
2453,2,1,3,3
2459,2,1,3,3
2465,2,1,3,3
2472,2,1,3,3
2478,2,1,3,3
2484,2,1,3,3
2490,2,1,3,3
2496,2,1,3,3
2501,2,1,3,3
2508,2,1,3,3
2513,2,1,3,3
2519,2,1,3,3
2526,2,1,3,3
2532,2,1,3,3
2538,2,1,3,3
2544,2,1,3,3
2549,2,1,3,3
2556,2,1,3,3
2563,2,1,3,3
2570,2,1,3,3
2577,2,1,3,3
2583,2,1,3,3
2590,2,1,3,3
2599,2,1,3,3
2605,2,1,3,3
2612,2,1,3,3
2618,2,1,3,3
2624,2,1,3,3
2629,2,1,3,3
2636,2,1,3,3
2642,2,1,3,3
2647,2,1,3,3
2655,2,1,3,3
2662,2,1,3,3
2668,2,1,3,3
2674,2,1,3,3
2681,2,1,3,3
2687,2,1,3,3
2695,2,1,3,3
2700,2,1,3,3
2707,2,1,3,3
2713,2,1,3,3
2719,2,1,3,3
2726,2,1,3,3
2733,2,1,3,3
2739,2,1,3,3
2745,2,1,3,3
2751,2,1,3,3
2757,2,1,3,3
2763,2,1,3,3
2768,2,1,3,3
2775,2,1,3,3
2781,2,1,3,3
2788,2,1,3,3
2795,2,1,3,3
2801,2,1,3,3
2808,2,1,3,3
2815,2,1,3,3
2821,2,1,3,3
2827,2,1,3,3
2833,2,1,3,3
2840,2,1,3,3
2846,2,1,3,3
2853,2,1,3,3
2859,2,1,3,3
2866,2,1,3,3
2874,2,1,3,3
2880,2,1,3,3
2885,2,1,3,3
2893,2,1,3,3
2898,2,1,3,3
2905,2,1,3,3
2911,2,1,3,3
2917,2,1,3,3
2923,2,1,3,3
2930,2,1,3,3
2936,2,1,3,3
2943,2,1,3,3
2949,2,1,3,3
2956,2,1,3,3
2962,2,1,3,3
2967,2,1,3,3
2974,2,1,3,3
2980,2,1,3,3
2985,2,1,3,3
2992,2,1,3,3
2997,2,1,3,3
3004,2,1,3,3
3010,2,1,3,3
3016,2,1,3,3
3022,2,1,3,3
3028,2,1,3,3
3034,3,2,3,3
3041,3,2,3,3
3046,3,2,3,3
3052,3,2,3,3
3059,3,2,3,3
3064,3,2,3,3
3074,3,2,3,3
3080,3,2,3,3
3085,3,2,3,3
3093,3,2,3,3
3099,3,2,3,3
3106,3,2,3,3
3113,3,2,3,3
3118,3,2,3,3
3125,3,2,3,3
3131,3,2,3,3
3136,4,2,3,3
3143,4,2,3,3
3149,4,2,3,3
3156,4,2,3,3
3162,4,2,3,3
3168,4,2,3,3
3175,4,2,3,3
3181,4,2,3,3
3187,4,2,3,3
3194,4,2,3,3
3198,4,2,3,3
3205,4,2,3,3
3211,4,2,3,3
3217,4,2,3,3
3224,4,2,3,3
3230,4,2,3,3
3239,4,2,3,3
3244,4,2,3,3
3250,4,2,3,3
3257,4,2,3,3
3264,4,2,3,3
3269,4,2,3,3
3278,4,2,3,3
3283,4,2,3,3
3290,4,2,3,3
3296,4,2,3,3
3302,4,2,3,3
3308,4,2,3,3
3314,4,2,3,3
3320,4,2,3,3
3327,4,2,3,3
3333,4,2,3,3
3339,4,2,3,3
3345,4,2,3,3
3351,4,2,3,3
3357,4,2,3,3
3362,4,2,3,3
3368,4,2,3,3
3375,4,2,3,3
3381,4,2,3,3
3386,4,2,3,3
3393,4,2,3,3
3399,4,2,3,3
3405,4,2,3,3
3411,4,2,3,3
3417,4,2,3,3
3423,4,2,3,3
3431,4,2,3,3
3437,4,2,3,3
3442,4,2,3,3
3448,4,2,3,3
3455,4,2,3,3
3461,4,2,3,3
3466,4,2,3,3
3473,4,2,3,3
3478,4,2,3,3
3484,4,2,3,3
3491,4,2,3,3
3496,4,2,3,3
3505,4,2,3,3
3514,4,2,3,3
3520,4,2,3,3
3526,4,2,3,3
3532,4,2,3,3
3539,4,2,3,3
3545,4,2,3,3
3551,4,2,3,3
3558,4,2,3,3
3563,4,2,3,3
3569,4,2,3,3
3576,4,2,3,3
3581,4,2,3,3
3587,4,2,3,3
3593,4,2,3,3
3599,4,2,3,3
3606,4,2,3,3
3612,4,2,3,3
3619,4,2,3,3
3626,4,2,3,3
3632,4,2,3,3
3638,4,2,3,3
3644,4,2,3,3
3649,4,2,3,3
3656,4,2,3,3
3662,4,2,3,3
3667,4,2,3,3
3675,4,2,3,3
3681,4,2,3,3
3688,4,2,3,3
3694,4,2,3,3
3700,4,2,3,3
3706,4,2,3,3
3713,4,2,3,3
3718,4,2,3,3
3725,4,2,3,3
3731,4,2,3,3
3737,4,2,3,3
3743,4,2,3,3
3749,4,2,3,3
3755,4,2,3,3
3761,4,2,3,3
3766,4,2,3,3
3773,4,2,3,3
3779,4,2,3,3
3784,4,2,3,3
3792,4,2,3,3
3798,4,2,3,3
3804,4,2,3,3
3812,4,2,3,3
3818,4,2,3,3
3825,4,2,3,3
3832,4,2,3,3
3839,4,2,3,3
3844,4,2,3,3
3851,4,2,3,3
3858,5,3,3,3
3864,5,3,3,3
3869,5,3,3,3
3876,5,3,3,3
3884,5,3,3,3
3891,5,3,3,3
3896,5,3,3,3
3902,5,3,3,3
3907,5,3,3,3
3915,5,3,3,3
3921,5,3,3,3
3927,5,3,3,3
3933,5,3,3,3
3939,5,3,3,3
3946,5,3,3,3
3953,5,3,3,3
3959,5,3,3,3
3964,5,3,3,3
3971,5,3,3,3
3978,5,3,3,3
3983,5,3,3,3
3989,5,3,3,3
3996,5,3,3,3
4002,5,3,3,3
4008,5,3,3,3
4014,5,3,3,3
4021,5,3,3,3
4026,5,3,3,3
4032,5,3,3,3
4038,5,3,3,3
4044,5,3,3,3
4049,5,3,3,3
4056,5,3,3,3
4061,5,3,3,3
4068,5,3,3,3
4074,5,3,3,3
4080,5,3,3,3
4088,5,3,3,3
4095,5,3,3,3
4100,5,3,3,3
4107,5,3,3,3
4113,5,3,3,3
4118,5,3,3,3
4125,5,3,3,3
4131,5,3,3,3
4138,5,3,3,3
4144,5,3,3,3
4150,5,3,3,3
4156,5,3,3,3
4162,5,3,3,3
4168,5,3,3,3
4174,5,3,3,3
4179,5,3,3,3
4185,5,3,3,3
4192,5,3,3,3
4198,5,3,3,3
4204,5,3,3,3
4210,5,3,3,3
4216,5,3,3,3
4222,5,3,3,3
4231,5,3,3,3
4238,5,3,3,3
4243,5,3,3,3
4248,5,3,3,3
4256,5,3,3,3
4261,5,3,3,3
4266,5,3,3,3
4273,5,3,3,3
4279,5,3,3,3
4285,5,3,3,3
4293,5,3,3,3
4298,5,3,3,3
4305,5,3,3,3
4311,5,3,3,3
4317,5,3,3,3
4324,5,3,3,3
4331,5,3,3,3
4338,5,3,3,3
4344,5,3,3,3
4350,5,3,3,3
4356,5,3,3,3
4362,5,3,3,3
4368,5,3,3,3
4375,5,3,3,3
4381,5,3,3,3
4388,5,3,3,3
4394,5,3,3,3
4400,5,3,3,3
4407,5,3,3,3
4413,5,3,3,3
4421,5,3,3,3
4431,5,3,3,3
4438,5,3,3,3
4444,5,3,3,3
4450,5,3,3,3
4457,5,3,3,3
4463,5,3,3,3
4468,5,3,3,3
4475,5,3,3,3
4481,5,3,3,3
4487,5,3,3,3
4493,5,3,3,3
4499,5,3,3,3
4506,5,3,3,3
4513,5,3,3,3
4518,5,3,3,3
4524,5,3,3,3
4530,5,3,3,3
4536,5,3,3,3
4543,5,3,3,3
4549,5,3,3,3
4556,5,3,3,3
4561,5,3,3,3
4566,5,3,3,3
4574,5,3,3,3
4580,5,3,3,3
4586,5,3,3,3
4593,5,3,3,3
4599,5,3,3,3
4606,5,3,3,3
4613,5,3,3,3
4618,5,3,3,3
4625,5,3,3,3
4631,5,3,3,3
4638,5,3,3,3
4644,5,3,3,3
4650,5,3,3,3
4658,5,3,3,3
4664,5,3,3,3
4670,5,3,3,3
4677,5,3,3,3
4683,5,3,3,3
4691,5,3,3,3
4696,5,3,3,3
4701,5,3,3,3
4708,5,3,3,3
4714,5,3,3,3
4721,5,3,3,3
4727,5,3,3,3
4733,6,3,3,3
4740,6,3,3,3
4746,6,3,3,3
4752,6,3,3,3
4759,6,3,3,3
4765,6,3,3,3
4772,6,3,3,3
4777,6,3,3,3
4783,6,3,3,3
4791,6,3,3,3
4796,6,3,3,3
4802,6,3,3,3
4811,6,3,3,3
4818,6,3,3,3
4825,6,3,3,3
4831,6,3,3,3
4841,6,3,3,3
4846,6,3,3,3
4853,6,3,3,3
4860,6,3,3,3
4866,6,3,3,3
4873,6,3,3,3
4879,6,3,3,3
4884,6,3,3,3
4891,6,3,3,3
4897,6,3,3,3
4904,6,3,3,3
4910,6,3,3,3
4916,6,3,3,3
4923,6,3,3,3
4928,6,3,3,3
4934,6,3,3,3
4941,6,3,3,3
4947,6,3,3,3
4954,6,3,3,3
4959,6,3,3,3
4966,6,3,3,3
4972,6,3,3,3
4978,6,3,3,3
4984,6,3,3,3
4992,6,3,3,3
4998,6,3,3,3
5005,6,3,3,3
5011,6,3,3,3
5017,6,3,3,3
5023,6,3,3,3
5029,6,3,3,3
5036,6,3,3,3
5042,6,3,3,3
5048,6,3,3,3
5055,6,3,3,3
5060,6,3,3,3
5066,6,3,3,3
5074,6,3,3,3
5079,6,3,3,3
5085,6,3,3,3
5092,6,3,3,3
5097,6,3,3,3
5104,6,3,3,3
5110,6,3,3,3
5116,6,3,3,3
5123,6,3,3,3
5128,6,3,3,3
5134,6,3,3,3
5141,6,3,3,3
5146,6,3,3,3
5153,6,3,3,3
5159,6,3,3,3
5165,6,3,3,3
5173,6,3,3,3
5179,6,3,3,3
5185,6,3,3,3
5190,6,3,3,3
5197,6,3,3,3
5203,6,3,3,3
5209,6,3,3,3
5215,6,3,3,3
5221,6,3,3,3
5227,6,3,3,3
5233,6,3,3,3
5239,6,3,3,3
5245,6,3,3,3
5251,6,3,3,3
5257,6,3,3,3
5263,6,3,3,3
5269,6,3,3,3
5276,6,3,3,3
5282,6,3,3,3
5289,6,3,3,3
5294,6,3,3,3
5300,6,3,3,3
5307,6,3,3,3
5313,6,3,3,3
5319,6,3,3,3
5325,6,3,3,3
5331,6,3,3,3
5337,6,3,3,3
5343,6,3,3,3
5349,6,3,3,3
5356,6,3,3,3
5365,6,3,3,3
5372,6,3,3,3
5378,6,3,3,3
5384,6,3,3,3
5391,6,3,3,3
5397,6,3,3,3
5403,6,3,3,3
5409,6,3,3,3
5415,6,3,3,3
5421,6,3,3,3
5428,6,3,3,3
5435,6,3,3,3
5442,6,3,3,3
5452,6,3,3,3
5458,6,3,3,3
5463,6,3,3,3
5470,6,3,3,3
5475,6,3,3,3
5481,6,3,3,3
5488,6,3,3,3
5495,6,3,3,3
5501,6,3,3,3
5507,6,3,3,3
5513,6,3,3,3
5520,6,3,3,3
5525,6,3,3,3
5531,6,3,3,3
5538,6,3,3,3
5544,6,3,3,3
5549,6,3,3,3
5556,6,3,3,3
5562,6,3,3,3
5568,6,3,3,3
5575,6,3,3,3
5581,6,3,3,3
5588,6,3,3,3
5594,6,3,3,3
5599,6,3,3,3
5606,6,3,3,3
5613,6,3,3,3
5618,6,3,3,3
5625,6,3,3,3
5630,6,3,3,3
5637,6,3,3,3
5642,6,3,3,3
5648,6,3,3,3
5656,7,3,3,3
5662,7,3,3,3
5668,7,3,3,3
5676,7,3,3,3
5682,7,3,3,3
5688,7,3,3,3
5695,7,3,3,3
5704,7,3,3,3
5710,7,3,3,3
5716,7,3,3,3
5723,7,3,3,3
5728,7,3,3,3
5735,7,3,3,3
5741,7,3,3,3
5747,7,3,3,3
5754,7,3,3,3
5760,7,3,3,3
5766,7,3,3,3
5773,7,3,3,3
5778,7,3,3,3
5784,7,3,3,3
5791,7,3,3,3
5797,7,3,3,3
5805,7,3,3,3
5813,7,3,3,3
5819,7,3,3,3
5826,7,3,3,3
5833,7,3,3,3
5841,7,3,3,3
5847,7,3,3,3
5855,7,3,3,3
5860,7,3,3,3
5866,7,3,3,3
5873,7,3,3,3
5879,7,3,3,3
5885,7,3,3,3
5892,7,3,3,3
5897,7,3,3,3
5906,7,3,3,3
5912,7,3,3,3
5918,7,3,3,3
5925,7,3,3,3
5930,7,3,3,3
5937,7,3,3,3
5943,7,3,3,3
5949,7,3,3,3
5957,7,3,3,3
5963,7,3,3,3
5969,7,3,3,3
5975,7,3,3,3
5981,7,3,3,3
5988,7,3,3,3
5995,7,3,3,3
6000,7,3,3,3
6006,7,3,3,3
6013,7,3,3,3
6021,7,3,3,3
6026,7,3,3,3
6032,7,3,3,3
6039,7,3,3,3
6044,7,3,3,3
6050,7,3,3,3
6059,7,3,3,3
6064,7,3,3,3
6070,7,3,3,3
6077,7,3,3,3
6083,7,3,3,3
6089,7,3,3,3
6096,7,3,3,3
6102,7,3,3,3
6107,7,3,3,3
6113,7,3,3,3
6120,7,3,3,3
6126,7,3,3,3
6132,7,3,3,3
6140,7,3,3,3
6146,7,3,3,3
6154,7,3,3,3
6159,7,3,3,3
6165,7,3,3,3
6172,7,3,3,3
6179,7,3,3,3
6185,7,3,3,3
6193,7,3,3,3
6198,7,3,3,3
6205,7,3,3,3
6211,7,3,3,3
6217,7,3,3,3
6224,7,3,3,3
6230,7,3,3,3
6237,7,3,3,3
6243,7,3,3,3
6249,7,3,3,3
6255,7,3,3,3
6261,7,3,3,3
6266,7,3,3,3
6273,7,3,3,3
6279,7,3,3,3
6285,7,3,3,3
6292,7,3,3,3
6298,7,3,3,3
6305,7,3,3,3
6315,7,3,3,3
6322,7,3,3,3
6328,7,3,3,3
6334,7,3,3,3
6341,7,3,3,3
6346,7,3,3,3
6353,7,3,3,3
6358,7,3,3,3
6364,7,3,3,3
6371,7,3,3,3
6378,7,3,3,3
6383,7,3,3,3
6389,7,3,3,3
6395,7,3,3,3
6400,7,3,3,3
6408,7,3,3,3
6414,7,3,3,3
6421,7,3,3,3
6428,8,3,3,3
6434,8,3,3,3
6440,8,3,3,3
6446,8,3,3,3
6453,8,3,3,3
6459,8,3,3,3
6465,8,3,3,3
6472,8,3,3,3
6478,8,3,3,3
6483,8,3,3,3
6491,8,3,3,3
6496,8,3,3,3
6502,8,3,3,3
6508,8,3,3,3
6516,8,3,3,3
6523,8,3,3,3
6529,8,3,3,3
6536,8,3,3,3
6542,8,3,3,3
6548,8,3,3,3
6555,8,3,3,3
6561,8,3,3,3
6566,8,3,3,3
6574,8,3,3,3
6580,8,3,3,3
6587,8,3,3,3
6593,8,3,3,3
6599,8,3,3,3
6605,8,3,3,3
6612,8,3,3,3
6617,8,3,3,3
6623,8,3,3,3
6629,8,3,3,3
6635,8,3,3,3
6642,8,3,3,3
6647,8,3,3,3
6654,8,3,3,3
6663,8,3,3,3
6670,8,3,3,3
6677,8,3,3,3
6683,8,3,3,3
6691,8,3,3,3
6696,8,3,3,3
6703,8,3,3,3
6709,8,3,3,3
6717,8,3,3,3
6723,8,3,3,3
6729,8,3,3,3
6735,8,3,3,3
6741,8,3,3,3
6747,8,3,3,3
6754,8,3,3,3
6760,8,3,3,3
6765,8,3,3,3
6773,8,3,3,3
6778,8,3,3,3
6784,8,3,3,3
6791,8,3,3,3
6797,8,3,3,3
6803,8,3,3,3
6809,8,3,3,3
6815,8,3,3,3
6821,8,3,3,3
6828,8,3,3,3
6835,8,3,3,3
6842,8,3,3,3
6848,8,3,3,3
6857,8,3,3,3
6863,8,3,3,3
6870,8,3,3,3
6877,8,3,3,3
6882,8,3,3,3
6889,8,3,3,3
6895,8,3,3,3
6901,8,3,3,3
6908,8,3,3,3
6913,8,3,3,3
6920,8,3,3,3
6925,8,3,3,3
6931,8,3,3,3
6937,8,3,3,3
6943,8,3,3,3
6949,8,3,3,3
6957,8,3,3,3
6963,8,3,3,3
6970,8,3,3,3
6977,8,3,3,3
6982,8,3,3,3
6989,8,3,3,3
6997,9,4,3,3
7005,9,4,3,3
7012,9,4,3,3
7017,9,4,3,3
7024,9,4,3,3
7029,9,4,3,3
7036,9,4,3,3
7042,9,4,3,3
7048,9,4,3,3
7055,9,4,3,3
7061,9,4,3,3
7066,9,4,3,3
7074,9,4,3,3
7079,9,4,3,3
7085,9,4,3,3
7092,9,4,3,3
7099,9,4,3,3
7105,9,4,3,3
7111,9,4,3,3
7117,9,4,3,3
7126,9,4,3,3
7132,9,4,3,3
7138,9,4,3,3
7144,9,4,3,3
7150,9,4,3,3
7157,9,4,3,3
7164,9,4,3,3
7172,9,4,3,3
7177,9,4,3,3
7184,9,4,3,3
7190,9,4,3,3
7196,9,4,3,3
7204,9,4,3,3
7211,9,4,3,3
7217,9,4,3,3
7223,9,4,3,3
7229,9,4,3,3
7236,9,4,3,3
7242,9,4,3,3
7247,9,4,3,3
7258,9,4,3,3
7263,9,4,3,3
7271,9,4,3,3
7277,9,4,3,3
7282,9,4,3,3
7289,9,4,3,3
7295,9,4,3,3
7301,9,4,3,3
7307,9,4,3,3
7313,9,4,3,3
7320,9,4,3,3
7328,9,4,3,3
7334,9,4,3,3
7340,9,4,3,3
7346,9,4,3,3
7352,9,4,3,3
7359,9,4,3,3
7365,9,4,3,3
7373,9,4,3,3
7378,9,4,3,3
7384,9,4,3,3
7391,9,4,3,3
7397,9,4,3,3
7403,9,4,3,3
7409,9,4,3,3
7416,9,4,3,3
7422,9,4,3,3
7428,9,4,3,3
7434,9,4,3,3
7441,9,4,3,3
7447,9,4,3,3
7454,9,4,3,3
7460,9,4,3,3
7465,9,4,3,3
7473,9,4,3,3
7478,9,4,3,3
7485,9,4,3,3
7492,9,4,3,3
7497,9,4,3,3
7504,9,4,3,3
7511,9,4,3,3
7516,9,4,3,3
7522,9,4,3,3
7529,9,4,3,3
7535,9,4,3,3
7543,9,4,3,3
7548,9,4,3,3
7555,9,4,3,3
7561,9,4,3,3
7567,9,4,3,3
7574,9,4,3,3
7580,9,4,3,3
7586,9,4,3,3
7592,10,5,3,3
0,0,0,3,4
16,0,0,3,4
27,0,0,3,4
34,0,0,3,4
39,0,0,3,4
45,0,0,3,4
50,0,0,3,4
56,0,0,3,4
62,0,0,3,4
68,0,0,3,4
74,0,0,3,4
79,0,0,3,4
84,0,0,3,4
88,0,0,3,4
94,0,0,3,4
99,0,0,3,4
104,0,0,3,4
110,0,0,3,4
115,0,0,3,4
119,0,0,3,4
125,0,0,3,4
131,0,0,3,4
135,0,0,3,4
141,0,0,3,4
149,0,0,3,4
154,0,0,3,4
160,0,0,3,4
165,0,0,3,4
171,0,0,3,4
205,0,0,3,4
212,0,0,3,4
216,0,0,3,4
220,0,0,3,4
226,0,0,3,4
231,0,0,3,4
235,0,0,3,4
241,0,0,3,4
246,0,0,3,4
251,0,0,3,4
256,0,0,3,4
261,0,0,3,4
266,0,0,3,4
271,0,0,3,4
277,0,0,3,4
282,0,0,3,4
287,0,0,3,4
293,0,0,3,4
299,0,0,3,4
329,0,0,3,4
334,0,0,3,4
339,0,0,3,4
344,0,0,3,4
349,0,0,3,4
354,0,0,3,4
359,0,0,3,4
365,0,0,3,4
370,0,0,3,4
375,0,0,3,4
379,0,0,3,4
384,0,0,3,4
387,0,0,3,4
394,0,0,3,4
399,0,0,3,4
404,0,0,3,4
410,0,0,3,4
416,0,0,3,4
422,0,0,3,4
429,0,0,3,4
435,0,0,3,4
442,0,0,3,4
447,0,0,3,4
453,0,0,3,4
460,0,0,3,4
466,0,0,3,4
472,0,0,3,4
478,0,0,3,4
484,0,0,3,4
492,0,0,3,4
498,0,0,3,4
504,0,0,3,4
511,0,0,3,4
517,0,0,3,4
522,0,0,3,4
529,0,0,3,4
535,0,0,3,4
541,0,0,3,4
547,0,0,3,4
553,0,0,3,4
560,0,0,3,4
566,0,0,3,4
572,0,0,3,4
579,0,0,3,4
585,0,0,3,4
592,0,0,3,4
597,0,0,3,4
603,0,0,3,4
