ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7912,9,7,2,1
7917,9,7,2,1
7924,9,7,2,1
7930,9,7,2,1
7935,9,7,2,1
7941,9,7,2,1
7947,9,7,2,1
7954,9,7,2,1
7960,9,7,2,1
7966,9,7,2,1
7972,9,7,2,1
7978,9,7,2,1
7984,9,7,2,1
7991,9,7,2,1
7997,9,7,2,1
8003,9,7,2,1
8010,9,7,2,1
8015,9,7,2,1
8021,9,7,2,1
8026,9,7,2,1
8032,9,7,2,1
8038,9,7,2,1
8045,9,7,2,1
8051,9,7,2,1
8057,9,7,2,1
8063,10,8,2,1
0,0,0,2,2
15,0,0,2,2
22,0,0,2,2
27,0,0,2,2
31,0,0,2,2
36,0,0,2,2
42,0,0,2,2
46,0,0,2,2
51,0,0,2,2
57,0,0,2,2
61,0,0,2,2
65,0,0,2,2
70,0,0,2,2
75,0,0,2,2
80,0,0,2,2
86,0,0,2,2
92,0,0,2,2
97,0,0,2,2
101,0,0,2,2
107,0,0,2,2
112,0,0,2,2
117,0,0,2,2
122,0,0,2,2
126,0,0,2,2
131,0,0,2,2
136,0,0,2,2
142,0,0,2,2
147,0,0,2,2
152,0,0,2,2
158,0,0,2,2
162,0,0,2,2
167,0,0,2,2
172,0,0,2,2
177,0,0,2,2
211,0,0,2,2
218,0,0,2,2
223,0,0,2,2
228,0,0,2,2
233,0,0,2,2
238,0,0,2,2
243,0,0,2,2
248,0,0,2,2
252,0,0,2,2
258,0,0,2,2
263,0,0,2,2
268,0,0,2,2
273,0,0,2,2
278,0,0,2,2
283,0,0,2,2
289,0,0,2,2
293,0,0,2,2
298,0,0,2,2
303,0,0,2,2
337,0,0,2,2
342,0,0,2,2
347,0,0,2,2
352,0,0,2,2
358,0,0,2,2
362,0,0,2,2
367,0,0,2,2
372,0,0,2,2
377,0,0,2,2
381,0,0,2,2
386,0,0,2,2
391,0,0,2,2
396,0,0,2,2
402,0,0,2,2
408,0,0,2,2
413,0,0,2,2
419,0,0,2,2
426,0,0,2,2
432,0,0,2,2
438,0,0,2,2
444,0,0,2,2
450,0,0,2,2
457,0,0,2,2
462,0,0,2,2
467,0,0,2,2
474,0,0,2,2
480,0,0,2,2
485,0,0,2,2
492,0,0,2,2
498,0,0,2,2
503,0,0,2,2
509,0,0,2,2
516,0,0,2,2
522,0,0,2,2
528,0,0,2,2
533,0,0,2,2
541,0,0,2,2
547,0,0,2,2
555,0,0,2,2
560,0,0,2,2
566,0,0,2,2
572,0,0,2,2
578,0,0,2,2
584,0,0,2,2
591,0,0,2,2
597,0,0,2,2
603,0,0,2,2
609,0,0,2,2
615,0,0,2,2
622,0,0,2,2
628,0,0,2,2
633,0,0,2,2
640,0,0,2,2
645,0,0,2,2
652,0,0,2,2
659,0,0,2,2
664,0,0,2,2
672,0,0,2,2
678,0,0,2,2
683,0,0,2,2
689,0,0,2,2
695,0,0,2,2
701,0,0,2,2
707,0,0,2,2
713,0,0,2,2
718,0,0,2,2
724,0,0,2,2
730,0,0,2,2
736,0,0,2,2
742,0,0,2,2
748,0,0,2,2
753,0,0,2,2
760,0,0,2,2
766,0,0,2,2
773,1,1,2,2
785,1,1,2,2
795,1,1,2,2
800,1,1,2,2
807,1,1,2,2
812,1,1,2,2
818,1,1,2,2
824,1,1,2,2
831,1,1,2,2
838,1,1,2,2
844,1,1,2,2
849,1,1,2,2
857,1,1,2,2
863,1,1,2,2
869,1,1,2,2
877,1,1,2,2
883,1,1,2,2
891,1,1,2,2
897,1,1,2,2
903,1,1,2,2
909,1,1,2,2
915,1,1,2,2
921,1,1,2,2
927,1,1,2,2
932,1,1,2,2
940,1,1,2,2
945,1,1,2,2
950,1,1,2,2
957,1,1,2,2
963,1,1,2,2
968,1,1,2,2
975,1,1,2,2
980,1,1,2,2
986,1,1,2,2
992,1,1,2,2
998,1,1,2,2
1004,1,1,2,2
1010,1,1,2,2
1016,1,1,2,2
1022,1,1,2,2
1028,1,1,2,2
1037,1,1,2,2
1042,1,1,2,2
1048,1,1,2,2
1055,1,1,2,2
1061,1,1,2,2
1067,1,1,2,2
1074,1,1,2,2
1080,1,1,2,2
1086,1,1,2,2
1093,1,1,2,2
1099,1,1,2,2
1106,1,1,2,2
1111,1,1,2,2
1117,1,1,2,2
1124,1,1,2,2
1129,1,1,2,2
1135,1,1,2,2
1141,1,1,2,2
1147,1,1,2,2
1152,1,1,2,2
1159,1,1,2,2
1165,1,1,2,2
1171,1,1,2,2
1178,1,1,2,2
1184,1,1,2,2
1190,1,1,2,2
1196,1,1,2,2
1202,1,1,2,2
1208,1,1,2,2
1213,1,1,2,2
1219,1,1,2,2
1225,1,1,2,2
1231,1,1,2,2
1237,1,1,2,2
1244,1,1,2,2
1250,1,1,2,2
1257,2,2,2,2
1263,2,2,2,2
1268,2,2,2,2
1275,2,2,2,2
1281,2,2,2,2
1286,2,2,2,2
1293,2,2,2,2
1299,2,2,2,2
1306,2,2,2,2
1311,2,2,2,2
1317,2,2,2,2
1323,2,2,2,2
1329,2,2,2,2
1335,2,2,2,2
1341,2,2,2,2
1347,2,2,2,2
1353,2,2,2,2
1360,2,2,2,2
1366,2,2,2,2
1373,2,2,2,2
1379,2,2,2,2
1384,2,2,2,2
1391,2,2,2,2
1398,2,2,2,2
1403,2,2,2,2
1410,2,2,2,2
1416,2,2,2,2
1422,2,2,2,2
1428,2,2,2,2
1433,2,2,2,2
1441,2,2,2,2
1447,2,2,2,2
1453,2,2,2,2
1460,2,2,2,2
1465,2,2,2,2
1472,2,2,2,2
1478,2,2,2,2
1484,2,2,2,2
1491,2,2,2,2
1497,2,2,2,2
1503,2,2,2,2
1509,2,2,2,2
1515,2,2,2,2
1522,2,2,2,2
1528,2,2,2,2
1533,2,2,2,2
1541,2,2,2,2
1547,2,2,2,2
1553,2,2,2,2
1559,2,2,2,2
1565,2,2,2,2
1571,2,2,2,2
1577,2,2,2,2
1583,2,2,2,2
1590,2,2,2,2
1597,2,2,2,2
1603,2,2,2,2
1609,2,2,2,2
1615,2,2,2,2
1621,2,2,2,2
1627,2,2,2,2
1633,2,2,2,2
1640,2,2,2,2
1645,2,2,2,2
1651,2,2,2,2
1658,2,2,2,2
1662,2,2,2,2
1668,2,2,2,2
1675,2,2,2,2
1681,2,2,2,2
1691,2,2,2,2
1697,2,2,2,2
1703,2,2,2,2
1710,2,2,2,2
1716,2,2,2,2
1722,2,2,2,2
1728,2,2,2,2
1735,2,2,2,2
1742,2,2,2,2
1747,2,2,2,2
1753,2,2,2,2
1760,2,2,2,2
1766,2,2,2,2
1772,2,2,2,2
1778,2,2,2,2
1784,2,2,2,2
1791,2,2,2,2
1796,2,2,2,2
1802,2,2,2,2
1809,2,2,2,2
1815,2,2,2,2
1820,2,2,2,2
1826,2,2,2,2
1832,2,2,2,2
1838,3,3,2,2
1844,3,3,2,2
1851,3,3,2,2
1858,3,3,2,2
1864,3,3,2,2
1870,3,3,2,2
1878,3,3,2,2
1884,3,3,2,2
1892,3,3,2,2
1898,3,3,2,2
1904,3,3,2,2
1911,3,3,2,2
1917,3,3,2,2
1923,3,3,2,2
1929,3,3,2,2
1935,3,3,2,2
1941,3,3,2,2
1947,3,3,2,2
1952,3,3,2,2
1960,3,3,2,2
1965,3,3,2,2
1971,3,3,2,2
1978,3,3,2,2
1983,3,3,2,2
1990,3,3,2,2
1995,3,3,2,2
2001,3,3,2,2
2008,3,3,2,2
2014,3,3,2,2
2020,3,3,2,2
2026,3,3,2,2
2032,3,3,2,2
2039,3,3,2,2
2044,3,3,2,2
2052,3,3,2,2
2059,3,3,2,2
2064,3,3,2,2
2070,3,3,2,2
2077,3,3,2,2
2083,3,3,2,2
2089,3,3,2,2
2095,3,3,2,2
2101,3,3,2,2
2107,3,3,2,2
2113,3,3,2,2
2119,3,3,2,2
2126,3,3,2,2
2131,3,3,2,2
2138,3,3,2,2
2144,3,3,2,2
2149,3,3,2,2
2156,3,3,2,2
2162,3,3,2,2
2167,3,3,2,2
2173,3,3,2,2
2179,3,3,2,2
2185,3,3,2,2
2191,3,3,2,2
2197,3,3,2,2
2203,3,3,2,2
2209,3,3,2,2
2215,3,3,2,2
2221,3,3,2,2
2227,3,3,2,2
2233,3,3,2,2
2240,3,3,2,2
2246,3,3,2,2
2251,3,3,2,2
2258,3,3,2,2
2264,3,3,2,2
2269,3,3,2,2
2277,3,3,2,2
2282,3,3,2,2
2288,3,3,2,2
2295,3,3,2,2
2301,3,3,2,2
2307,3,3,2,2
2313,3,3,2,2
2319,3,3,2,2
2325,3,3,2,2
2331,3,3,2,2
2337,3,3,2,2
2343,3,3,2,2
2348,3,3,2,2
2356,3,3,2,2
2361,3,3,2,2
2367,3,3,2,2
2373,3,3,2,2
2379,4,4,2,2
2385,4,4,2,2
2391,4,4,2,2
2397,4,4,2,2
2403,4,4,2,2
2409,4,4,2,2
2415,4,4,2,2
2422,4,4,2,2
2427,4,4,2,2
2433,4,4,2,2
2439,4,4,2,2
2446,4,4,2,2
2452,4,4,2,2
2460,4,4,2,2
2465,4,4,2,2
2472,4,4,2,2
2478,4,4,2,2
2484,4,4,2,2
2491,4,4,2,2
2497,4,4,2,2
2503,4,4,2,2
2510,4,4,2,2
2516,4,4,2,2
2523,4,4,2,2
2528,4,4,2,2
2534,4,4,2,2
2541,4,4,2,2
2546,4,4,2,2
2552,4,4,2,2
2558,4,4,2,2
2563,4,4,2,2
2569,4,4,2,2
2575,4,4,2,2
2583,4,4,2,2
2591,4,4,2,2
2598,4,4,2,2
2604,4,4,2,2
2609,4,4,2,2
2616,4,4,2,2
2622,4,4,2,2
2628,4,4,2,2
2635,4,4,2,2
2641,4,4,2,2
2647,4,4,2,2
2653,4,4,2,2
2661,4,4,2,2
2666,4,4,2,2
2674,4,4,2,2
2680,4,4,2,2
2685,4,4,2,2
2692,4,4,2,2
2699,4,4,2,2
2705,4,4,2,2
2711,4,4,2,2
2716,4,4,2,2
2723,4,4,2,2
2729,4,4,2,2
2735,4,4,2,2
2742,4,4,2,2
2747,4,4,2,2
2753,4,4,2,2
2760,4,4,2,2
2765,4,4,2,2
2772,4,4,2,2
2778,4,4,2,2
2783,4,4,2,2
2790,4,4,2,2
2796,4,4,2,2
2801,4,4,2,2
2808,4,4,2,2
2815,4,4,2,2
2821,4,4,2,2
2827,4,4,2,2
2832,4,4,2,2
2839,4,4,2,2
2845,4,4,2,2
2850,4,4,2,2
2857,4,4,2,2
2864,4,4,2,2
2869,4,4,2,2
2876,4,4,2,2
2881,4,4,2,2
2888,4,4,2,2
2895,4,4,2,2
2901,4,4,2,2
2908,4,4,2,2
2913,5,5,2,2
2920,5,5,2,2
2926,5,5,2,2
2932,5,5,2,2
2938,5,5,2,2
2944,5,5,2,2
2949,5,5,2,2
2957,5,5,2,2
2963,5,5,2,2
2968,5,5,2,2
2975,5,5,2,2
2980,5,5,2,2
2985,5,5,2,2
2992,5,5,2,2
2998,5,5,2,2
3004,5,5,2,2
3010,5,5,2,2
3016,5,5,2,2
3022,5,5,2,2
3027,5,5,2,2
3033,5,5,2,2
3040,5,5,2,2
3046,5,5,2,2
3051,5,5,2,2
3058,5,5,2,2
3064,5,5,2,2
3069,5,5,2,2
3076,5,5,2,2
3082,5,5,2,2
3088,5,5,2,2
3093,5,5,2,2
3099,5,5,2,2
3105,5,5,2,2
3112,5,5,2,2
3117,5,5,2,2
3124,5,5,2,2
3129,5,5,2,2
3135,5,5,2,2
3141,5,5,2,2
3147,5,5,2,2
3152,5,5,2,2
3159,5,5,2,2
3165,5,5,2,2
3171,5,5,2,2
3177,5,5,2,2
3182,5,5,2,2
3189,5,5,2,2
3195,5,5,2,2
3200,5,5,2,2
3206,5,5,2,2
3212,5,5,2,2
3218,5,5,2,2
3223,5,5,2,2
3229,5,5,2,2
3236,5,5,2,2
3242,5,5,2,2
3248,5,5,2,2
3253,5,5,2,2
3259,5,5,2,2
3265,5,5,2,2
3271,5,5,2,2
3277,5,5,2,2
3282,5,5,2,2
3288,5,5,2,2
3295,5,5,2,2
3300,5,5,2,2
3307,5,5,2,2
3312,5,5,2,2
3318,5,5,2,2
3325,5,5,2,2
3331,5,5,2,2
3337,5,5,2,2
3343,5,5,2,2
3348,5,5,2,2
3355,5,5,2,2
3361,5,5,2,2
3367,5,5,2,2
3373,5,5,2,2
3379,5,5,2,2
3384,5,5,2,2
3390,5,5,2,2
3396,5,5,2,2
3402,5,5,2,2
3409,5,5,2,2
3415,5,5,2,2
3422,5,5,2,2
3427,5,5,2,2
3432,5,5,2,2
3439,5,5,2,2
3444,5,5,2,2
3449,5,5,2,2
3456,5,5,2,2
3462,5,5,2,2
3467,5,5,2,2
3477,5,5,2,2
3482,5,5,2,2
3488,5,5,2,2
3494,5,5,2,2
3499,5,5,2,2
3505,5,5,2,2
3511,5,5,2,2
3516,5,5,2,2
3523,5,5,2,2
3528,5,5,2,2
3533,5,5,2,2
3540,5,5,2,2
3546,5,5,2,2
3552,5,5,2,2
3559,5,5,2,2
3564,5,5,2,2
3570,5,5,2,2
3576,5,5,2,2
3581,5,5,2,2
3588,5,5,2,2
3595,5,5,2,2
3600,5,5,2,2
3609,5,5,2,2
3614,5,5,2,2
3621,5,5,2,2
3627,5,5,2,2
3633,5,5,2,2
3640,5,5,2,2
3646,5,5,2,2
3654,5,5,2,2
3660,5,5,2,2
3665,5,5,2,2
3672,5,5,2,2
3678,5,5,2,2
3683,5,5,2,2
3689,5,5,2,2
3695,5,5,2,2
3701,5,5,2,2
3708,5,5,2,2
3713,5,5,2,2
3719,5,5,2,2
3726,5,5,2,2
3731,5,5,2,2
3738,5,5,2,2
3743,5,5,2,2
3749,5,5,2,2
3755,5,5,2,2
3762,5,5,2,2
3767,5,5,2,2
3773,5,5,2,2
3780,5,5,2,2
3786,5,5,2,2
3791,5,5,2,2
3797,5,5,2,2
3803,5,5,2,2
3809,5,5,2,2
3815,5,5,2,2
3821,5,5,2,2
3827,5,5,2,2
3832,5,5,2,2
3839,5,5,2,2
3844,5,5,2,2
3849,5,5,2,2
3856,5,5,2,2
3861,5,5,2,2
3866,5,5,2,2
3873,5,5,2,2
3879,5,5,2,2
3886,5,5,2,2
3893,5,5,2,2
3899,5,5,2,2
3907,5,5,2,2
3914,6,6,2,2
3922,6,6,2,2
3927,6,6,2,2
3933,6,6,2,2
3940,6,6,2,2
3945,6,6,2,2
3951,6,6,2,2
3958,6,6,2,2
3962,6,6,2,2
3968,6,6,2,2
3975,6,6,2,2
3980,6,6,2,2
3987,6,6,2,2
3993,6,6,2,2
3999,6,6,2,2
4005,6,6,2,2
4010,6,6,2,2
4016,6,6,2,2
4023,6,6,2,2
4028,6,6,2,2
4034,6,6,2,2
4041,6,6,2,2
4046,6,6,2,2
4051,6,6,2,2
4057,6,6,2,2
4063,6,6,2,2
4068,6,6,2,2
4076,6,6,2,2
4081,6,6,2,2
4086,6,6,2,2
4106,6,6,2,2
4113,6,6,2,2
4119,6,6,2,2
4126,6,6,2,2
4131,6,6,2,2
4139,6,6,2,2
4145,6,6,2,2
4151,6,6,2,2
4158,6,6,2,2
4164,6,6,2,2
4170,6,6,2,2
4176,6,6,2,2
4182,6,6,2,2
4189,6,6,2,2
4194,6,6,2,2
4200,6,6,2,2
4206,6,6,2,2
4211,6,6,2,2
4217,6,6,2,2
4223,6,6,2,2
4229,6,6,2,2
4235,6,6,2,2
4242,6,6,2,2
4247,6,6,2,2
4253,6,6,2,2
4260,6,6,2,2
4265,6,6,2,2
4272,6,6,2,2
4277,6,6,2,2
4282,6,6,2,2
4290,6,6,2,2
4296,6,6,2,2
4301,6,6,2,2
4308,6,6,2,2
4313,6,6,2,2
4319,6,6,2,2
4325,6,6,2,2
4331,6,6,2,2
4338,6,6,2,2
4344,6,6,2,2
4350,6,6,2,2
4357,6,6,2,2
4362,6,6,2,2
4368,6,6,2,2
4375,6,6,2,2
4381,6,6,2,2
4387,6,6,2,2
4396,6,6,2,2
4402,6,6,2,2
4408,6,6,2,2
4414,6,6,2,2
4422,6,6,2,2
4427,6,6,2,2
4432,6,6,2,2
4439,6,6,2,2
4444,6,6,2,2
4450,6,6,2,2
4457,6,6,2,2
4463,6,6,2,2
4468,6,6,2,2
4475,6,6,2,2
4480,6,6,2,2
4486,6,6,2,2
4492,6,6,2,2
4498,6,6,2,2
4504,6,6,2,2
4510,6,6,2,2
4516,6,6,2,2
4522,6,6,2,2
4528,6,6,2,2
4535,6,6,2,2
4541,6,6,2,2
4547,6,6,2,2
4552,6,6,2,2
4559,6,6,2,2
4564,6,6,2,2
4570,6,6,2,2
4576,6,6,2,2
4582,6,6,2,2
4588,6,6,2,2
4595,6,6,2,2
4601,6,6,2,2
4607,6,6,2,2
4612,6,6,2,2
4617,6,6,2,2
4624,6,6,2,2
4629,6,6,2,2
4635,6,6,2,2
4642,6,6,2,2
4647,6,6,2,2
4654,6,6,2,2
4661,6,6,2,2
4667,6,6,2,2
4674,6,6,2,2
4680,6,6,2,2
4686,6,6,2,2
4693,6,6,2,2
4699,6,6,2,2
4706,6,6,2,2
4711,6,6,2,2
4717,6,6,2,2
4723,6,6,2,2
4729,6,6,2,2
4735,6,6,2,2
4741,6,6,2,2
4747,6,6,2,2
4752,6,6,2,2
4758,6,6,2,2
4764,6,6,2,2
4771,6,6,2,2
4777,6,6,2,2
4782,6,6,2,2
4788,6,6,2,2
4794,6,6,2,2
4800,6,6,2,2
4807,6,6,2,2
4812,6,6,2,2
4818,6,6,2,2
4824,6,6,2,2
4829,6,6,2,2
4836,6,6,2,2
4842,6,6,2,2
4848,6,6,2,2
4855,6,6,2,2
4860,6,6,2,2
4865,6,6,2,2
4872,6,6,2,2
4878,6,6,2,2
4883,6,6,2,2
4891,7,7,2,2
4897,7,7,2,2
4903,7,7,2,2
4910,7,7,2,2
4917,7,7,2,2
4924,7,7,2,2
4930,7,7,2,2
4937,7,7,2,2
4943,7,7,2,2
4948,7,7,2,2
4955,7,7,2,2
4961,7,7,2,2
4966,7,7,2,2
4973,7,7,2,2
4979,7,7,2,2
4984,7,7,2,2
4990,7,7,2,2
4996,7,7,2,2
5002,7,7,2,2
5008,7,7,2,2
5014,7,7,2,2
5021,7,7,2,2
5027,7,7,2,2
5032,7,7,2,2
5040,7,7,2,2
5046,7,7,2,2
5051,7,7,2,2
5058,7,7,2,2
5063,7,7,2,2
5068,7,7,2,2
5075,7,7,2,2
5080,7,7,2,2
5086,7,7,2,2
5094,7,7,2,2
5100,7,7,2,2
5107,7,7,2,2
5112,7,7,2,2
5118,7,7,2,2
5124,7,7,2,2
5130,7,7,2,2
5137,7,7,2,2
5142,7,7,2,2
5148,7,7,2,2
5154,7,7,2,2
5160,7,7,2,2
5165,7,7,2,2
5172,7,7,2,2
5178,7,7,2,2
5184,7,7,2,2
5191,7,7,2,2
5196,7,7,2,2
5202,7,7,2,2
5209,7,7,2,2
5215,7,7,2,2
5221,7,7,2,2
5227,7,7,2,2
5232,7,7,2,2
5239,7,7,2,2
5245,7,7,2,2
5251,7,7,2,2
5257,7,7,2,2
5263,7,7,2,2
5269,7,7,2,2
5276,7,7,2,2
5281,7,7,2,2
5288,7,7,2,2
5294,7,7,2,2
5303,7,7,2,2
5308,7,7,2,2
5313,7,7,2,2
5319,7,7,2,2
5325,7,7,2,2
5331,7,7,2,2
5338,7,7,2,2
5343,7,7,2,2
5348,7,7,2,2
5355,7,7,2,2
5361,7,7,2,2
5366,7,7,2,2
5372,7,7,2,2
5379,7,7,2,2
5385,7,7,2,2
5392,7,7,2,2
5398,7,7,2,2
5406,7,7,2,2
5411,7,7,2,2
5417,7,7,2,2
5424,7,7,2,2
5430,7,7,2,2
5437,7,7,2,2
5442,7,7,2,2
5448,7,7,2,2
5456,7,7,2,2
5462,7,7,2,2
5467,7,7,2,2
5473,7,7,2,2
5479,7,7,2,2
5485,7,7,2,2
5491,7,7,2,2
5498,7,7,2,2
5504,7,7,2,2
5510,7,7,2,2
5516,7,7,2,2
5522,7,7,2,2
5528,7,7,2,2
5534,7,7,2,2
5541,7,7,2,2
5546,7,7,2,2
5552,7,7,2,2
5559,7,7,2,2
5564,7,7,2,2
5571,7,7,2,2
5577,7,7,2,2
5583,7,7,2,2
5590,7,7,2,2
5596,7,7,2,2
5601,7,7,2,2
5608,7,7,2,2
5613,7,7,2,2
5619,7,7,2,2
5625,7,7,2,2
5631,7,7,2,2
5639,7,7,2,2
5645,7,7,2,2
5651,7,7,2,2
5658,7,7,2,2
5663,7,7,2,2
5670,7,7,2,2
5676,7,7,2,2
5682,7,7,2,2
5689,7,7,2,2
5695,7,7,2,2
5700,7,7,2,2
5707,7,7,2,2
5712,7,7,2,2
5718,7,7,2,2
5724,7,7,2,2
5730,7,7,2,2
5736,7,7,2,2
5742,7,7,2,2
5748,7,7,2,2
5754,7,7,2,2
5760,7,7,2,2
5766,7,7,2,2
5772,7,7,2,2
5778,7,7,2,2
5784,7,7,2,2
5790,7,7,2,2
5796,7,7,2,2
5802,8,8,2,2
5808,8,8,2,2
5814,8,8,2,2
5821,8,8,2,2
5826,8,8,2,2
5832,8,8,2,2
5839,8,8,2,2
5845,8,8,2,2
5851,8,8,2,2
5858,8,8,2,2
5863,8,8,2,2
5869,8,8,2,2
5875,8,8,2,2
5881,8,8,2,2
5887,8,8,2,2
5893,8,8,2,2
5899,8,8,2,2
5910,8,8,2,2
5916,8,8,2,2
5923,8,8,2,2
5929,8,8,2,2
5935,8,8,2,2
5942,8,8,2,2
5948,8,8,2,2
5954,8,8,2,2
5960,8,8,2,2
5966,8,8,2,2
5973,8,8,2,2
5979,8,8,2,2
5985,8,8,2,2
5991,8,8,2,2
5998,8,8,2,2
6004,8,8,2,2
6010,8,8,2,2
6016,8,8,2,2
6022,8,8,2,2
6028,8,8,2,2
6033,8,8,2,2
6039,8,8,2,2
6045,8,8,2,2
6050,8,8,2,2
6057,8,8,2,2
6062,8,8,2,2
6067,8,8,2,2
6074,8,8,2,2
6080,8,8,2,2
6085,8,8,2,2
6091,8,8,2,2
6097,8,8,2,2
6103,8,8,2,2
6111,8,8,2,2
6117,8,8,2,2
6126,8,8,2,2
6131,8,8,2,2
6138,8,8,2,2
6144,8,8,2,2
6149,8,8,2,2
6156,8,8,2,2
6162,8,8,2,2
6167,8,8,2,2
6173,8,8,2,2
6179,8,8,2,2
6185,8,8,2,2
6192,8,8,2,2
6198,8,8,2,2
6204,8,8,2,2
6209,8,8,2,2
6218,8,8,2,2
6224,8,8,2,2
6229,8,8,2,2
6236,8,8,2,2
6241,8,8,2,2
6247,8,8,2,2
6253,8,8,2,2
6259,8,8,2,2
6265,8,8,2,2
6271,8,8,2,2
6278,8,8,2,2
6283,8,8,2,2
6289,8,8,2,2
6295,8,8,2,2
6301,8,8,2,2
6307,8,8,2,2
6313,8,8,2,2
6320,8,8,2,2
6325,8,8,2,2
6330,8,8,2,2
6337,8,8,2,2
6343,8,8,2,2
6348,8,8,2,2
6355,8,8,2,2
6360,8,8,2,2
6366,8,8,2,2
6373,8,8,2,2
6379,8,8,2,2
6384,8,8,2,2
6389,8,8,2,2
6395,8,8,2,2
6401,8,8,2,2
6408,8,8,2,2
6414,8,8,2,2
6420,8,8,2,2
6426,8,8,2,2
6431,8,8,2,2
6438,8,8,2,2
6444,8,8,2,2
6450,8,8,2,2
6457,8,8,2,2
6462,8,8,2,2
6469,8,8,2,2
6476,8,8,2,2
6481,8,8,2,2
6488,8,8,2,2
6494,8,8,2,2
6500,9,9,2,2
6507,9,9,2,2
6513,9,9,2,2
6521,9,9,2,2
6526,9,9,2,2
6532,9,9,2,2
6538,9,9,2,2
6544,9,9,2,2
6550,9,9,2,2
6557,9,9,2,2
6563,9,9,2,2
6569,9,9,2,2
6575,9,9,2,2
6581,9,9,2,2
6588,9,9,2,2
6595,9,9,2,2
6600,9,9,2,2
6606,9,9,2,2
6611,9,9,2,2
6617,9,9,2,2
6623,9,9,2,2
6629,9,9,2,2
6635,9,9,2,2
6642,9,9,2,2
6648,9,9,2,2
6656,9,9,2,2
6663,9,9,2,2
6670,9,9,2,2
6676,9,9,2,2
6681,9,9,2,2
6688,9,9,2,2
6693,9,9,2,2
6700,9,9,2,2
6707,9,9,2,2
6713,9,9,2,2
6721,9,9,2,2
6727,9,9,2,2
6732,9,9,2,2
6739,9,9,2,2
6744,9,9,2,2
6749,9,9,2,2
6757,9,9,2,2
6762,9,9,2,2
6768,9,9,2,2
6775,9,9,2,2
6781,9,9,2,2
6788,9,9,2,2
6793,9,9,2,2
6799,9,9,2,2
6805,9,9,2,2
6811,9,9,2,2
6817,9,9,2,2
6823,9,9,2,2
6829,9,9,2,2
6835,9,9,2,2
6842,9,9,2,2
6847,9,9,2,2
6854,9,9,2,2
6860,9,9,2,2
6866,9,9,2,2
6872,9,9,2,2
6879,9,9,2,2
6885,9,9,2,2
6891,9,9,2,2
6897,9,9,2,2
6903,9,9,2,2
6909,9,9,2,2
6916,9,9,2,2
6924,9,9,2,2
6930,9,9,2,2
6937,9,9,2,2
6942,9,9,2,2
6948,9,9,2,2
6955,9,9,2,2
6961,9,9,2,2
6967,9,9,2,2
6973,9,9,2,2
6980,9,9,2,2
6986,9,9,2,2
6991,9,9,2,2
6998,9,9,2,2
7004,9,9,2,2
7009,9,9,2,2
7015,9,9,2,2
7021,9,9,2,2
7027,9,9,2,2
7032,9,9,2,2
7039,9,9,2,2
7044,9,9,2,2
7050,9,9,2,2
7056,9,9,2,2
7062,9,9,2,2
7068,9,9,2,2
7074,9,9,2,2
7080,9,9,2,2
7087,9,9,2,2
7092,9,9,2,2
7098,9,9,2,2
7105,9,9,2,2
7110,9,9,2,2
7116,9,9,2,2
7122,9,9,2,2
7128,9,9,2,2
7137,9,9,2,2
7142,9,9,2,2
7148,9,9,2,2
7155,9,9,2,2
7161,9,9,2,2
7166,9,9,2,2
7172,10,9,2,2
0,0,0,2,3
14,0,0,2,3
18,0,0,2,3
24,0,0,2,3
30,0,0,2,3
35,0,0,2,3
41,0,0,2,3
46,0,0,2,3
51,0,0,2,3
57,0,0,2,3
61,0,0,2,3
66,0,0,2,3
71,0,0,2,3
77,0,0,2,3
81,0,0,2,3
86,0,0,2,3
92,0,0,2,3
97,0,0,2,3
101,0,0,2,3
108,0,0,2,3
112,0,0,2,3
116,0,0,2,3
122,0,0,2,3
128,0,0,2,3
132,0,0,2,3
137,0,0,2,3
143,0,0,2,3
148,0,0,2,3
152,0,0,2,3
159,0,0,2,3
164,0,0,2,3
169,0,0,2,3
174,0,0,2,3
205,0,0,2,3
212,0,0,2,3
217,0,0,2,3
221,0,0,2,3
228,0,0,2,3
232,0,0,2,3
237,0,0,2,3
243,0,0,2,3
247,0,0,2,3
252,0,0,2,3
258,0,0,2,3
262,0,0,2,3
268,0,0,2,3
273,0,0,2,3
277,0,0,2,3
282,0,0,2,3
287,0,0,2,3
292,0,0,2,3
297,0,0,2,3
302,0,0,2,3
333,0,0,2,3
338,0,0,2,3
343,0,0,2,3
348,0,0,2,3
353,0,0,2,3
359,0,0,2,3
364,0,0,2,3
368,0,0,2,3
374,0,0,2,3
378,0,0,2,3
383,0,0,2,3
389,0,0,2,3
394,0,0,2,3
400,0,0,2,3
406,0,0,2,3
410,0,0,2,3
415,0,0,2,3
421,0,0,2,3
427,0,0,2,3
433,0,0,2,3
438,0,0,2,3
445,0,0,2,3
451,0,0,2,3
457,0,0,2,3
463,0,0,2,3
468,0,0,2,3
475,0,0,2,3
480,0,0,2,3
486,0,0,2,3
493,0,0,2,3
499,0,0,2,3
507,0,0,2,3
513,0,0,2,3
530,0,0,2,3
537,0,0,2,3
544,0,0,2,3
550,0,0,2,3
556,0,0,2,3
562,0,0,2,3
568,0,0,2,3
574,0,0,2,3
580,0,0,2,3
586,0,0,2,3
593,0,0,2,3
