24367,5,1,960,426.75
24373,5,1,960,426.75
24381,5,1,960,426.75
24386,5,1,960,426.75
24391,5,1,960,426.75
24398,5,1,960,426.75
24403,5,1,960,426.75
24408,5,1,960,426.75
24416,5,1,960,426.75
24423,5,1,960,426.75
24428,5,1,960,426.75
24432,5,1,960,426.75
24440,5,1,960,426.75
24447,5,1,960,426.75
24458,5,1,960,426.75
24461,5,1,960,426.75
24467,5,1,960,426.75
24471,5,1,960,426.75
24477,5,1,960,426.75
24483,5,1,960,426.75
24489,5,1,960,426.75
24495,5,1,960,426.75
24502,5,1,960,426.75
24506,5,1,960,426.75
24510,5,1,960,426.75
24517,5,1,960,426.75
24522,5,1,960,426.75
24527,5,1,960,426.75
24534,5,1,960,426.75
24539,5,1,960,426.75
24546,5,1,960,426.75
24551,5,1,960,426.75
24558,5,1,960,426.75
24566,5,1,960,426.75
24571,5,1,960,426.75
24575,5,1,960,426.75
24583,5,1,960,426.75
24586,5,1,960,426.75
24591,5,1,960,426.75
24598,5,1,960,426.75
24606,5,1,960,426.75
24612,5,1,960,426.75
24617,5,1,960,426.75
24621,5,1,960,426.75
24628,5,1,960,426.75
24634,5,1,960,426.75
24639,5,1,960,426.75
24646,5,1,960,426.75
24652,5,1,960,426.75
24658,5,1,960,426.75
24664,5,1,960,426.75
24669,5,1,960,426.75
24673,5,1,960,426.75
24681,5,1,960,426.75
24686,5,1,960,426.75
24693,5,1,960,426.75
24701,5,1,960,426.75
24707,5,1,960,426.75
24714,5,1,960,426.75
24720,5,1,960,426.75
24723,5,1,960,426.75
24730,5,1,960,426.75
24737,5,1,960,426.75
24741,5,1,960,426.75
24746,5,1,960,426.75
24753,5,1,960,426.75
24757,5,1,960,426.75
24763,5,1,960,426.75
24770,5,1,960,426.75
24774,5,1,960,426.75
24781,5,1,960,426.75
24786,5,1,960,426.75
24791,5,1,960,426.75
24798,5,1,960,426.75
24803,5,1,960,426.75
24807,5,1,960,426.75
24814,5,1,960,426.75
24821,5,1,960,426.75
24825,5,1,960,426.75
24832,5,1,960,426.75
24836,5,1,960,426.75
24841,5,1,960,426.75
24848,5,1,960,426.75
24853,5,1,960,426.75
24857,5,1,960,426.75
24862,5,1,960,426.75
24869,5,1,960,426.75
24875,5,1,960,426.75
24880,5,1,960,426.75
24886,5,1,960,426.75
24891,5,1,960,426.75
24896,5,1,960,426.75
24901,5,1,960,426.75
24905,5,1,960,426.75
24911,5,1,960,426.75
24916,5,1,960,426.75
24921,5,1,960,426.75
24925,5,1,960,426.75
24932,5,1,960,426.75
24937,5,1,960,426.75
24942,5,1,960,426.75
24947,5,1,960,426.75
24953,5,1,960,426.75
24960,5,1,960,426.75
24965,5,1,960,426.75
24969,5,1,960,426.75
24974,5,1,960,426.75
24981,5,1,960,426.75
24986,5,1,960,426.75
24991,5,1,960,426.75
24997,5,1,960,426.75
25003,5,1,960,426.75
25008,5,1,960,426.75
25013,5,1,960,426.75
25019,5,1,960,426.75
25024,5,1,960,426.75
25030,5,1,960,426.75
25035,5,1,960,426.75
25040,5,1,960,426.75
25045,5,1,960,426.75
25052,5,1,960,426.75
25056,5,1,960,426.75
25064,5,1,960,426.75
25068,5,1,960,426.75
25072,5,1,960,426.75
25078,5,1,960,426.75
25084,5,1,960,426.75
25090,5,1,960,426.75
25095,5,1,960,426.75
25100,5,1,960,426.75
25103,5,1,960,426.75
25109,5,1,960,426.75
25114,5,1,960,426.75
25120,5,1,960,426.75
25124,5,1,960,426.75
25129,5,1,960,426.75
25136,5,1,960,426.75
25142,5,1,960,426.75
25147,5,1,960,426.75
25154,5,1,960,426.75
25161,5,1,960,426.75
25166,5,1,960,426.75
25171,5,1,960,426.75
25177,5,1,960,426.75
25184,5,1,960,426.75
25189,5,1,960,426.75
25198,5,1,960,426.75
25204,5,1,960,426.75
25209,5,1,960,426.75
25217,5,1,960,426.75
25225,5,1,960,426.75
25231,5,1,960,426.75
25238,5,1,960,426.75
25247,5,1,960,426.75
25252,5,1,960,426.75
25256,5,1,960,426.75
25262,5,1,960,426.75
25271,5,1,960,426.75
25279,5,1,960,426.75
25284,5,1,960,426.75
25288,5,1,960,426.75
25297,5,1,960,426.75
25301,5,1,960,426.75
25308,5,1,960,426.75
25315,5,1,960,426.75
25320,5,1,960,426.75
25328,5,1,960,426.75
25334,5,1,960,426.75
25340,5,1,960,426.75
25345,5,1,960,426.75
25356,5,1,960,426.75
25364,5,1,960,426.75
25371,5,1,960,426.75
25376,5,1,960,426.75
25385,5,1,960,426.75
25393,5,1,960,426.75
25399,5,1,960,426.75
25405,5,1,960,426.75
25409,5,1,960,426.75
25416,5,1,960,426.75
25421,5,1,960,426.75
25426,5,1,960,426.75
25434,5,1,960,426.75
25441,5,1,960,426.75
25447,5,1,960,426.75
25452,5,1,960,426.75
25458,5,1,960,426.75
25463,5,1,960,426.75
25468,5,1,960,426.75
25472,5,1,960,426.75
25478,5,1,960,426.75
25483,5,1,960,426.75
25488,5,1,960,426.75
25494,5,1,960,426.75
25499,5,1,960,426.75
25504,5,1,960,426.75
25509,5,1,960,426.75
25514,5,1,960,426.75
25523,5,1,960,426.75
25529,5,1,960,426.75
25533,5,1,960,426.75
25541,5,1,960,426.75
25547,5,1,960,426.75
25552,5,1,960,426.75
25556,5,1,960,426.75
25563,5,1,960,426.75
25568,5,1,960,426.75
25574,5,1,960,426.75
25579,5,1,960,426.75
25585,5,1,960,426.75
25590,5,1,960,426.75
25595,5,1,960,426.75
25600,5,1,960,426.75
25605,5,1,960,426.75
25611,5,1,960,426.75
25617,5,1,960,426.75
25623,5,1,960,426.75
25629,5,1,960,426.75
25634,5,1,960,426.75
25641,5,1,960,426.75
25646,5,1,960,426.75
25652,5,1,960,426.75
25657,5,1,960,426.75
25663,5,1,960,426.75
25667,5,1,960,426.75
25673,5,1,960,426.75
25677,5,1,960,426.75
25683,5,1,960,426.75
25688,5,1,960,426.75
25692,5,1,960,426.75
25698,5,1,960,426.75
25704,5,1,960,426.75
25711,5,1,960,426.75
25716,5,1,960,426.75
25722,5,1,960,426.75
25729,5,1,960,426.75
25733,5,1,960,426.75
25737,5,1,960,426.75
25742,5,1,960,426.75
25748,5,1,960,426.75
25753,5,1,960,426.75
25760,5,1,960,426.75
25764,5,1,960,426.75
25770,5,1,960,426.75
25774,5,1,960,426.75
25779,5,1,960,426.75
25785,5,1,960,426.75
25790,5,1,960,426.75
25795,5,1,960,426.75
25804,5,1,960,426.75
25809,5,1,960,426.75
25816,5,1,960,426.75
25822,5,1,960,426.75
25827,5,1,960,426.75
25836,5,1,960,426.75
25840,5,1,960,426.75
25845,5,1,960,426.75
25857,5,1,960,426.75
25872,5,1,960,426.75
25876,5,1,960,426.75
25881,5,1,960,426.75
25884,5,1,960,426.75
25889,5,1,960,426.75
25896,5,1,960,426.75
25899,5,1,960,426.75
25906,5,1,960,426.75
25912,5,1,960,426.75
25920,5,1,960,426.75
25926,5,1,960,426.75
25931,5,1,960,426.75
25942,5,1,960,426.75
25946,5,1,960,426.75
25950,5,1,960,426.75
25958,5,1,960,426.75
25964,5,1,960,426.75
25972,5,1,960,426.75
25977,5,1,960,426.75
25982,5,1,960,426.75
25991,5,1,960,426.75
25999,5,1,960,426.75
26007,5,1,960,426.75
26019,5,1,960,426.75
26023,5,1,960,426.75
26028,5,1,960,426.75
26038,5,1,960,426.75
26045,5,1,960,426.75
26054,5,1,960,426.75
26058,5,1,960,426.75
26065,5,1,960,426.75
26078,5,1,960,426.75
26082,5,1,960,426.75
26091,5,1,960,426.75
26099,5,1,960,426.75
26110,5,1,960,426.75
26120,5,1,960,426.75
26126,5,1,960,426.75
26139,5,1,960,426.75
26145,5,1,960,426.75
26157,5,1,960,426.75
26165,5,1,960,426.75
26172,5,1,960,426.75
26184,5,1,960,426.75
26191,5,1,960,426.75
26197,5,1,960,426.75
26217,5,1,960,426.75
26222,5,1,960,426.75
26236,5,1,960,426.75
26245,5,1,960,426.75
26259,5,1,960,426.75
26277,5,1,960,426.75
26293,5,1,960,426.75
26308,5,1,960,426.75
26319,5,1,960,426.75
26324,5,1,960,426.75
26340,5,1,960,426.75
26345,5,1,960,426.75
26358,5,1,960,426.75
26375,5,1,960,426.75
26388,5,1,960,426.75
26403,5,1,960,426.75
26417,5,1,960,426.75
26424,5,1,960,426.75
26438,5,1,960,426.75
26452,5,1,960,426.75
26460,5,1,960,426.75
26472,5,1,960,426.75
26487,5,1,960,426.75
26495,5,1,960,426.75
26518,5,1,960,426.75
26534,5,1,960,426.75
26544,5,1,960,426.75
26567,5,1,960,426.75
26583,5,1,960,426.75
26589,5,1,960,426.75
26593,5,1,960,426.75
26602,5,1,960,426.75
26612,5,1,960,426.75
26620,5,1,960,426.75
26626,5,1,960,426.75
26632,5,1,960,426.75
26636,5,1,960,426.75
26641,5,1,960,426.75
26647,5,1,960,426.75
26653,5,1,960,426.75
26660,5,1,960,426.75
26666,5,1,960,426.75
26671,5,1,960,426.75
26677,5,1,960,426.75
26683,5,1,960,426.75
26689,5,1,960,426.75
26698,5,1,960,426.75
26704,5,1,960,426.75
26710,5,1,960,426.75
26718,5,1,960,426.75
26725,5,1,960,426.75
26733,5,1,960,426.75
26739,5,1,960,426.75
26747,5,1,960,426.75
26753,5,1,960,426.75
26758,5,1,960,426.75
26765,5,1,960,426.75
26770,5,1,960,426.75
26776,5,1,960,426.75
26783,5,1,960,426.75
26789,5,1,960,426.75
26792,5,1,960,426.75
26801,5,1,960,426.75
26804,5,1,960,426.75
26809,5,1,960,426.75
26815,5,1,960,426.75
26820,5,1,960,426.75
26827,5,1,960,426.75
26832,5,1,960,426.75
26837,5,1,960,426.75
26842,5,1,960,426.75
26849,5,1,960,426.75
26854,5,1,960,426.75
26859,5,1,960,426.75
26866,5,1,960,426.75
26871,5,1,960,426.75
26878,5,1,960,426.75
26882,5,1,960,426.75
26887,5,1,960,426.75
26894,5,1,960,426.75
26899,5,1,960,426.75
26904,5,1,960,426.75
26913,5,1,960,426.75
26919,5,1,960,426.75
26923,5,1,960,426.75
26930,5,1,960,426.75
26935,5,1,960,426.75
26940,5,1,960,426.75
26947,5,1,960,426.75
26953,5,1,960,426.75
26957,5,1,960,426.75
26964,5,1,960,426.75
26970,5,1,960,426.75
26973,5,1,960,426.75
26979,5,1,960,426.75
26983,5,1,960,426.75
26989,5,1,960,426.75
26994,5,1,960,426.75
27002,5,1,960,426.75
27006,5,1,960,426.75
27012,5,1,960,426.75
27018,5,1,960,426.75
27022,5,1,960,426.75
27027,5,1,960,426.75
27034,5,1,960,426.75
27039,5,1,960,426.75
27046,5,1,960,426.75
27051,5,1,960,426.75
27056,5,1,960,426.75
27060,5,1,960,426.75
27067,5,1,960,426.75
27073,5,1,960,426.75
27080,5,1,960,426.75
27085,5,1,960,426.75
27090,5,1,960,426.75
27097,5,1,960,426.75
27102,5,1,960,426.75
27107,5,1,960,426.75
27112,5,1,960,426.75
27119,5,1,960,426.75
27123,5,1,960,426.75
27128,5,1,960,426.75
27135,5,1,960,426.75
27140,5,1,960,426.75
27147,5,1,960,426.75
27152,5,1,960,426.75
27157,5,1,960,426.75
27162,5,1,960,426.75
27168,5,1,960,426.75
27174,5,1,960,426.75
27180,5,1,960,426.75
27187,5,1,960,426.75
27192,5,1,960,426.75
27198,5,1,960,426.75
27206,5,1,960,426.75
27214,5,1,960,426.75
27219,5,1,960,426.75
27225,5,1,960,426.75
27232,5,1,960,426.75
27237,5,1,960,426.75
27242,5,1,960,426.75
27249,5,1,960,426.75
27255,5,1,960,426.75
27262,5,1,960,426.75
27268,5,1,960,426.75
27272,5,1,960,426.75
27277,5,1,960,426.75
27284,5,1,960,426.75
27289,5,1,960,426.75
27295,5,1,960,426.75
27301,5,1,960,426.75
27307,5,1,960,426.75
27314,5,1,960,426.75
27319,5,1,960,426.75
27323,5,1,960,426.75
27331,5,1,960,426.75
27337,5,1,960,426.75
27342,5,1,960,426.75
27350,5,1,960,426.75
27357,5,1,960,426.75
27365,5,1,960,426.75
27370,5,1,960,426.75
27375,5,1,960,426.75
27383,5,1,960,426.75
27389,5,1,960,426.75
27397,5,1,960,426.75
27402,5,1,960,426.75
27409,5,1,960,426.75
27416,5,1,960,426.75
27423,5,1,960,426.75
27430,5,1,960,426.75
27434,5,1,960,426.75
27439,5,1,960,426.75
27446,5,1,960,426.75
27451,5,1,960,426.75
27458,5,1,960,426.75
27464,5,1,960,426.75
27471,5,1,960,426.75
27476,5,1,960,426.75
27484,5,1,960,426.75
27488,5,1,960,426.75
27495,5,1,960,426.75
27501,5,1,960,426.75
27506,5,1,960,426.75
27513,5,1,960,426.75
27520,5,1,960,426.75
27525,5,1,960,426.75
27532,5,1,960,426.75
27538,5,1,960,426.75
27543,5,1,960,426.75
27549,5,1,960,426.75
27555,5,1,960,426.75
27559,5,1,960,426.75
27566,5,1,960,426.75
27575,5,1,960,426.75
27579,5,1,960,426.75
27583,5,1,960,426.75
27592,5,1,960,426.75
27601,5,1,960,426.75
27612,5,1,960,426.75
27616,5,1,960,426.75
27622,5,1,960,426.75
27626,5,1,960,426.75
27633,5,1,960,426.75
27639,5,1,960,426.75
27648,5,1,960,426.75
27653,5,1,960,426.75
27659,5,1,960,426.75
27667,5,1,960,426.75
27672,5,1,960,426.75
27680,5,1,960,426.75
27687,5,1,960,426.75
27694,5,1,960,426.75
27700,5,1,960,426.75
27706,5,1,960,426.75
27712,5,1,960,426.75
27721,5,1,960,426.75
27726,5,1,960,426.75
27732,5,1,960,426.75
27737,5,1,960,426.75
27744,5,1,960,426.75
27750,5,1,960,426.75
27756,5,1,960,426.75
27760,5,1,960,426.75
27765,5,1,960,426.75
27770,5,1,960,426.75
27774,5,1,960,426.75
27780,5,1,960,426.75
27785,5,1,960,426.75
27791,5,1,960,426.75
27798,5,1,960,426.75
27805,5,1,960,426.75
27811,5,1,960,426.75
27815,5,1,960,426.75
27822,5,1,960,426.75
27828,5,1,960,426.75
27833,5,1,960,426.75
27838,5,1,960,426.75
27843,5,1,960,426.75
27849,5,1,960,426.75
27855,5,1,960,426.75
27863,5,1,960,426.75
27869,5,1,960,426.75
27873,5,1,960,426.75
27880,5,1,960,426.75
27885,5,1,960,426.75
27891,5,1,960,426.75
27897,5,1,960,426.75
27902,5,1,960,426.75
27907,5,1,960,426.75
27913,5,1,960,426.75
27917,5,1,960,426.75
27923,5,1,960,426.75
27927,5,1,960,426.75
27933,5,1,960,426.75
27938,5,1,960,426.75
27942,5,1,960,426.75
27948,5,1,960,426.75
27953,5,1,960,426.75
27957,5,1,960,426.75
27962,5,1,960,426.75
27968,5,1,960,426.75
27973,5,1,960,426.75
27979,5,1,960,426.75
27985,5,1,960,426.75
27991,5,1,960,426.75
27997,5,1,960,426.75
28002,5,1,960,426.75
28006,5,1,960,426.75
28011,5,1,960,426.75
28019,5,1,960,426.75
28022,5,1,960,426.75
28027,5,1,960,426.75
28034,5,1,960,426.75
28039,5,1,960,426.75
28043,5,1,960,426.75
28048,5,1,960,426.75
28052,5,1,960,426.75
28057,5,1,960,426.75
28063,5,1,960,426.75
28066,5,1,960,426.75
28074,5,1,960,426.75
28080,5,1,960,426.75
28086,5,1,960,426.75
28091,5,1,960,426.75
28098,5,1,960,426.75
28105,5,1,960,426.75
28111,5,1,960,426.75
28117,5,1,960,426.75
28124,5,1,960,426.75
28130,5,1,960,426.75
28139,5,1,960,426.75
28147,5,1,960,426.75
28151,5,1,960,426.75
28157,5,1,960,426.75
28164,5,1,960,426.75
28174,5,1,960,426.75
28178,5,1,960,426.75
28186,5,1,960,426.75
28195,5,1,960,426.75
28204,5,1,960,426.75
28212,5,1,960,426.75
28218,5,1,960,426.75
28221,5,1,960,426.75
28230,5,1,960,426.75
28238,5,1,960,426.75
28244,5,1,960,426.75
28249,5,1,960,426.75
28255,5,1,960,426.75
28265,5,1,960,426.75
28286,5,1,960,426.75
28291,5,1,960,426.75
28298,5,1,960,426.75
28304,5,1,960,426.75
28311,5,1,960,426.75
28319,5,1,960,426.75
28326,5,1,960,426.75
28331,5,1,960,426.75
28340,5,1,960,426.75
28345,5,1,960,426.75
28354,5,1,960,426.75
28360,5,1,960,426.75
28373,5,1,960,426.75
28380,5,1,960,426.75
28384,5,1,960,426.75
28401,5,1,960,426.75
28405,5,1,960,426.75
28411,5,1,960,426.75
28423,5,1,960,426.75
28431,5,1,960,426.75
28440,5,1,960,426.75
28452,5,1,960,426.75
28456,5,1,960,426.75
28470,5,1,960,426.75
28479,5,1,960,426.75
28488,5,1,960,426.75
28501,5,1,960,426.75
28507,5,1,960,426.75
28519,5,1,960,426.75
28524,5,1,960,426.75
28536,5,1,960,426.75
28548,5,1,960,426.75
28554,5,1,960,426.75
28568,5,1,960,426.75
28578,5,1,960,426.75
28587,5,1,960,426.75
28601,5,1,960,426.75
28616,5,1,960,426.75
28621,5,1,960,426.75
28636,5,1,960,426.75
28651,5,1,960,426.75
28657,5,1,960,426.75
28669,5,1,960,426.75
28684,5,1,960,426.75
28690,5,1,960,426.75
28705,5,1,960,426.75
28719,5,1,960,426.75
28728,5,1,960,426.75
28745,5,1,960,426.75
28760,5,1,960,426.75
28781,5,1,960,426.75
28787,5,1,960,426.75
28805,5,1,960,426.75
28819,5,1,960,426.75
28835,5,1,960,426.75
28851,5,1,960,426.75
28867,5,1,960,426.75
28882,5,1,960,426.75
28893,5,1,960,426.75
28909,5,1,960,426.75
28922,5,1,960,426.75
28938,5,1,960,426.75
28952,5,1,960,426.75
28968,5,1,960,426.75
28983,5,1,960,426.75
29000,5,1,960,426.75
29016,5,1,960,426.75
29026,5,1,960,426.75
29048,5,1,960,426.75
29056,5,1,960,426.75
29071,5,1,960,426.75
29087,5,1,960,426.75
29104,5,1,960,426.75
29117,5,1,960,426.75
29121,5,1,960,426.75
29127,5,1,960,426.75
29139,5,1,960,426.75
29151,5,1,960,426.75
29158,5,1,960,426.75
29163,5,1,960,426.75
29170,5,1,960,426.75
29174,5,1,960,426.75
29181,5,1,960,426.75
29187,5,1,960,426.75
29196,5,1,960,426.75
29202,5,1,960,426.75
29206,5,1,960,426.75
29214,5,1,960,426.75
29217,5,1,960,426.75
29224,5,1,960,426.75
29231,5,1,960,426.75
29237,5,1,960,426.75
29245,5,1,960,426.75
29251,5,1,960,426.75
29258,5,1,960,426.75
29263,5,1,960,426.75
29269,5,1,960,426.75
29275,5,1,960,426.75
29281,5,1,960,426.75
29286,5,1,960,426.75
29294,5,1,960,426.75
29299,5,1,960,426.75
29304,5,1,960,426.75
29308,5,1,960,426.75
29313,5,1,960,426.75
29320,5,1,960,426.75
29324,5,1,960,426.75
29330,5,1,960,426.75
29336,5,1,960,426.75
29342,5,1,960,426.75
29350,5,1,960,426.75
29355,5,1,960,426.75
29361,5,1,960,426.75
29368,5,1,960,426.75
29372,5,1,960,426.75
29377,5,1,960,426.75
29385,5,1,960,426.75
29389,5,1,960,426.75
29396,5,1,960,426.75
29402,5,1,960,426.75
29405,5,1,960,426.75
29413,5,1,960,426.75
29419,5,1,960,426.75
29427,5,1,960,426.75
29432,5,1,960,426.75
29438,5,1,960,426.75
29445,5,1,960,426.75
29450,5,1,960,426.75
29454,5,1,960,426.75
29459,5,1,960,426.75
29465,5,1,960,426.75
29471,5,1,960,426.75
29484,5,1,960,426.75
29493,5,1,960,426.75
29500,5,1,960,426.75
29508,5,1,960,426.75
29516,5,1,960,426.75
29523,5,1,960,426.75
29535,5,1,960,426.75
29540,5,1,960,426.75
29546,5,1,960,426.75
29551,5,1,960,426.75
29559,5,1,960,426.75
29564,5,1,960,426.75
29570,5,1,960,426.75
29576,5,1,960,426.75
29583,5,1,960,426.75
29587,5,1,960,426.75
29592,5,1,960,426.75
29598,5,1,960,426.75
29603,5,1,960,426.75
29608,5,1,960,426.75
29613,5,1,960,426.75
29618,5,1,960,426.75
29623,5,1,960,426.75
29629,5,1,960,426.75
29634,5,1,960,426.75
29642,5,1,960,426.75
29648,5,1,960,426.75
29651,5,1,960,426.75
29658,5,1,960,426.75
29664,5,1,960,426.75
29669,5,1,960,426.75
29676,5,1,960,426.75
29682,5,1,960,426.75
29685,5,1,960,426.75
29692,5,1,960,426.75
29699,5,1,960,426.75
29705,5,1,960,426.75
29713,5,1,960,426.75
29720,5,1,960,426.75
29727,5,1,960,426.75
29734,5,1,960,426.75
29740,5,1,960,426.75
29747,5,1,960,426.75
29752,5,1,960,426.75
29758,5,1,960,426.75
29766,5,1,960,426.75
29771,5,1,960,426.75
29777,5,1,960,426.75
29784,5,1,960,426.75
29789,5,1,960,426.75
29796,5,1,960,426.75
29802,5,1,960,426.75
29808,5,1,960,426.75
29815,5,1,960,426.75
29820,5,1,960,426.75
29825,5,1,960,426.75
29832,5,1,960,426.75
29837,5,1,960,426.75
29845,5,1,960,426.75
29851,5,1,960,426.75
29857,5,1,960,426.75
29867,5,1,960,426.75
29872,5,1,960,426.75
29877,5,1,960,426.75
29883,5,1,960,426.75
29888,5,1,960,426.75
29896,5,1,960,426.75
29903,5,1,960,426.75
29908,5,1,960,426.75
29914,5,1,960,426.75
29920,5,1,960,426.75
29926,5,1,960,426.75
29934,5,1,960,426.75
29940,5,1,960,426.75
29946,5,1,960,426.75
29953,5,1,960,426.75
29957,5,1,960,426.75
29964,5,1,960,426.75
29970,5,1,960,426.75
29974,5,1,960,426.75
29980,5,1,960,426.75
29986,5,1,960,426.75
29991,5,1,960,426.75
29999,5,1,960,426.75
30003,5,1,960,426.75
30007,5,1,960,426.75
30014,5,1,960,426.75
30019,5,1,960,426.75
30024,5,1,960,426.75
30029,5,1,960,426.75
30035,5,1,960,426.75
30041,5,1,960,426.75
30048,5,1,960,426.75
30053,5,1,960,426.75
30057,5,1,960,426.75
30065,5,1,960,426.75
30069,5,1,960,426.75
30074,5,1,960,426.75
30078,5,1,960,426.75
30084,5,1,960,426.75
30090,5,1,960,426.75
30095,5,1,960,426.75
30103,5,1,960,426.75
30109,5,1,960,426.75
30114,5,1,960,426.75
30119,5,1,960,426.75
30125,5,1,960,426.75
30131,5,1,960,426.75
30138,5,1,960,426.75
30142,5,1,960,426.75
30147,5,1,960,426.75
30153,5,1,960,426.75
30160,5,1,960,426.75
30167,5,1,960,426.75
30172,5,1,960,426.75
30178,5,1,960,426.75
30184,5,1,960,426.75
30189,5,1,960,426.75
30195,5,1,960,426.75
30202,5,1,960,426.75
30209,5,1,960,426.75
30215,5,1,960,426.75
30221,5,1,960,426.75
30228,5,1,960,426.75
30234,5,1,960,426.75
30239,5,1,960,426.75
30245,5,1,960,426.75
30251,5,1,960,426.75
30257,5,1,960,426.75
30262,5,1,960,426.75
30268,5,1,960,426.75
30272,5,1,960,426.75
30280,5,1,960,426.75
30284,5,1,960,426.75
30289,5,1,960,426.75
30295,5,1,960,426.75
30300,5,1,960,426.75
30305,5,1,960,426.75
30311,5,1,960,426.75
30315,5,1,960,426.75
30320,5,1,960,426.75
30326,5,1,960,426.75
30333,5,1,960,426.75
30337,5,1,960,426.75
30344,5,1,960,426.75
30350,5,1,960,426.75
30358,5,1,960,426.75
30365,5,1,960,426.75
30369,5,1,960,426.75
30374,5,1,960,426.75
30380,5,1,960,426.75
30386,5,1,960,426.75
30390,5,1,960,426.75
30397,5,1,960,426.75
30402,5,1,960,426.75
30406,5,1,960,426.75
30412,5,1,960,426.75
30417,5,1,960,426.75
30423,5,1,960,426.75
30429,5,1,960,426.75
30433,5,1,960,426.75
30438,5,1,960,426.75
30446,5,1,960,426.75
30453,5,1,960,426.75
30457,5,1,960,426.75
30464,5,1,960,426.75
30469,5,1,960,426.75
30472,5,1,960,426.75
30476,5,1,960,426.75
30483,5,1,960,426.75
30488,5,1,960,426.75
30493,5,1,960,426.75
30498,5,1,960,426.75
30502,5,1,960,426.75
30513,5,1,960,426.75
30519,5,1,960,426.75
30525,5,1,960,426.75
30530,5,1,960,426.75
30536,5,1,960,426.75
30542,5,1,960,426.75
30547,5,1,960,426.75
30552,5,1,960,426.75
30558,5,1,960,426.75
30564,5,1,960,426.75
30569,5,1,960,426.75
30574,5,1,960,426.75
30579,5,1,960,426.75
30584,5,1,960,426.75
30590,5,1,960,426.75
30596,5,1,960,426.75
30601,5,1,960,426.75
30605,5,1,960,426.75
30612,5,1,960,426.75
30615,5,1,960,426.75
30623,5,1,960,426.75
30628,5,1,960,426.75
30633,5,1,960,426.75
30640,5,1,960,426.75
30646,5,1,960,426.75
30651,5,1,960,426.75
30659,5,1,960,426.75
30665,5,1,960,426.75
30670,5,1,960,426.75
30676,5,1,960,426.75
30686,5,1,960,426.75
30692,5,1,960,426.75
30698,5,1,960,426.75
30705,5,1,960,426.75
30711,5,1,960,426.75
30718,5,1,960,426.75
30726,5,1,960,426.75
30732,5,1,960,426.75
30742,5,1,960,426.75
30748,5,1,960,426.75
30753,5,1,960,426.75
30760,5,1,960,426.75
30766,5,1,960,426.75
30771,5,1,960,426.75
30777,5,1,960,426.75
30783,5,1,960,426.75
30792,5,1,960,426.75
30802,5,1,960,426.75
30809,5,1,960,426.75
30815,5,1,960,426.75
30819,5,1,960,426.75
30835,5,1,960,426.75
30839,5,1,960,426.75
30844,5,1,960,426.75
30853,5,1,960,426.75
30863,5,1,960,426.75
30872,5,1,960,426.75
30880,5,1,960,426.75
30890,5,1,960,426.75
30894,5,1,960,426.75
30904,5,1,960,426.75
30910,5,1,960,426.75
30923,5,1,960,426.75
30934,5,1,960,426.75
30939,5,1,960,426.75
30952,5,1,960,426.75
30958,5,1,960,426.75
30967,5,1,960,426.75
30974,5,1,960,426.75
30987,5,1,960,426.75
30993,5,1,960,426.75
31003,5,1,960,426.75
31011,5,1,960,426.75
31025,5,1,960,426.75
31035,5,1,960,426.75
31043,5,1,960,426.75
31057,5,1,960,426.75
31066,5,1,960,426.75
31075,5,1,960,426.75
31087,5,1,960,426.75
31093,5,1,960,426.75
31108,5,1,960,426.75
31118,5,1,960,426.75
31125,5,1,960,426.75
31136,5,1,960,426.75
31151,5,1,960,426.75
31157,5,1,960,426.75
31162,5,1,960,426.75
31175,5,1,960,426.75
31190,5,1,960,426.75
31201,5,1,960,426.75
31220,5,1,960,426.75
31225,5,1,960,426.75
31239,5,1,960,426.75
31255,5,1,960,426.75
31275,5,1,960,426.75
31292,5,1,960,426.75
31309,5,1,960,426.75
31325,5,1,960,426.75
31343,5,1,960,426.75
31359,5,1,960,426.75
31375,5,1,960,426.75
31392,5,1,960,426.75
31409,5,1,960,426.75
31425,5,1,960,426.75
31442,5,1,960,426.75
31458,5,1,960,426.75
31474,5,1,960,426.75
31492,5,1,960,426.75
31509,5,1,960,426.75
31525,5,1,960,426.75
31542,5,1,960,426.75
31558,5,1,960,426.75
31575,5,1,960,426.75
31591,5,1,960,426.75
31608,5,1,960,426.75
31625,5,1,960,426.75
31641,5,1,960,426.75
31657,5,1,960,426.75
31674,5,1,960,426.75
31680,5,1,960,426.75
31706,5,1,960,426.75
31724,5,1,960,426.75
31740,5,1,960,426.75
31758,5,1,960,426.75
31773,5,1,960,426.75
31779,5,1,960,426.75
31783,5,1,960,426.75
31802,5,1,960,426.75
31808,5,1,960,426.75
31821,5,1,960,426.75
31827,5,1,960,426.75
31833,5,1,960,426.75
31838,5,1,960,426.75
31844,5,1,960,426.75
31848,5,1,960,426.75
31855,5,1,960,426.75
31863,5,1,960,426.75
31870,5,1,960,426.75
31874,5,1,960,426.75
31882,5,1,960,426.75
31887,5,1,960,426.75
31895,5,1,960,426.75
31901,5,1,960,426.75
31906,5,1,960,426.75
31913,5,1,960,426.75
31918,5,1,960,426.75
31923,5,1,960,426.75
31931,5,1,960,426.75
31936,5,1,960,426.75
31940,5,1,960,426.75
31948,5,1,960,426.75
31953,5,1,960,426.75
31962,5,1,960,426.75
31967,5,1,960,426.75
31972,5,1,960,426.75
