ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
5004,6,3,2,3
5010,6,3,2,3
5018,6,3,2,3
5024,6,3,2,3
5032,6,3,2,3
5040,6,3,2,3
5046,6,3,2,3
5055,6,3,2,3
5061,6,3,2,3
5071,6,3,2,3
5077,6,3,2,3
5087,6,3,2,3
5092,6,3,2,3
5102,6,3,2,3
5110,6,3,2,3
5118,6,3,2,3
5126,6,3,2,3
5136,6,3,2,3
5142,6,3,2,3
5151,6,3,2,3
5158,6,3,2,3
5165,6,3,2,3
5173,6,3,2,3
5179,6,3,2,3
5188,6,3,2,3
5194,6,3,2,3
5202,6,3,2,3
5210,6,3,2,3
5218,6,3,2,3
5225,6,3,2,3
5234,6,3,2,3
5240,6,3,2,3
5247,6,3,2,3
5257,6,3,2,3
5264,6,3,2,3
5274,6,3,2,3
5280,6,3,2,3
5290,6,3,2,3
5296,7,3,2,3
5305,7,3,2,3
5311,7,3,2,3
5320,7,3,2,3
5326,7,3,2,3
5334,7,3,2,3
5341,7,3,2,3
5349,7,3,2,3
5357,7,3,2,3
5362,7,3,2,3
5371,7,3,2,3
5378,7,3,2,3
5387,7,3,2,3
5393,7,3,2,3
5402,7,3,2,3
5409,7,3,2,3
5417,7,3,2,3
5424,7,3,2,3
5433,7,3,2,3
5440,7,3,2,3
5445,7,3,2,3
5453,7,3,2,3
5460,7,3,2,3
5471,7,3,2,3
5477,7,3,2,3
5488,7,3,2,3
5503,7,3,2,3
5509,7,3,2,3
5515,7,3,2,3
5523,7,3,2,3
5530,7,3,2,3
5538,7,3,2,3
5544,7,3,2,3
5553,7,3,2,3
5559,7,3,2,3
5568,7,3,2,3
5575,7,3,2,3
5582,7,3,2,3
5590,7,3,2,3
5596,7,3,2,3
5604,7,3,2,3
5610,7,3,2,3
5618,7,3,2,3
5625,7,3,2,3
5634,7,3,2,3
5640,7,3,2,3
5649,7,3,2,3
5657,7,3,2,3
5665,7,3,2,3
5676,7,3,2,3
5683,7,3,2,3
5690,7,3,2,3
5697,7,3,2,3
5705,7,3,2,3
5711,7,3,2,3
5719,7,3,2,3
5726,7,3,2,3
5734,7,3,2,3
5741,7,3,2,3
5752,7,3,2,3
5759,7,3,2,3
5767,7,3,2,3
5774,7,3,2,3
5781,7,3,2,3
5789,7,3,2,3
5794,7,3,2,3
5803,7,3,2,3
5810,7,3,2,3
5820,7,3,2,3
5826,7,3,2,3
5835,7,3,2,3
5841,7,3,2,3
5848,7,3,2,3
5854,7,3,2,3
5860,7,3,2,3
5869,7,3,2,3
5875,7,3,2,3
5884,7,3,2,3
5892,7,3,2,3
5900,7,3,2,3
5907,7,3,2,3
5916,7,3,2,3
5923,7,3,2,3
5929,7,3,2,3
5938,7,3,2,3
5944,7,3,2,3
5953,7,3,2,3
5959,7,3,2,3
5967,7,3,2,3
5974,7,3,2,3
5980,7,3,2,3
5989,7,3,2,3
5998,8,3,2,3
6005,8,3,2,3
6011,8,3,2,3
6020,8,3,2,3
6026,8,3,2,3
6035,8,3,2,3
6042,8,3,2,3
6050,8,3,2,3
6057,8,3,2,3
6063,8,3,2,3
6073,8,3,2,3
6084,8,3,2,3
6091,8,3,2,3
6098,8,3,2,3
6107,8,3,2,3
6114,8,3,2,3
6121,8,3,2,3
6130,8,3,2,3
6139,8,3,2,3
6145,8,3,2,3
6154,8,3,2,3
6160,8,3,2,3
6169,8,3,2,3
6176,8,3,2,3
6184,8,3,2,3
6191,8,3,2,3
6198,8,3,2,3
6205,8,3,2,3
6212,8,3,2,3
6220,8,3,2,3
6226,8,3,2,3
6234,8,3,2,3
6241,8,3,2,3
6248,8,3,2,3
6255,8,3,2,3
6261,8,3,2,3
6269,8,3,2,3
6275,8,3,2,3
6288,8,3,2,3
6294,8,3,2,3
6302,8,3,2,3
6309,8,3,2,3
6317,8,3,2,3
6324,8,3,2,3
6333,8,3,2,3
6340,8,3,2,3
6346,8,3,2,3
6355,8,3,2,3
6361,8,3,2,3
6370,8,3,2,3
6376,8,3,2,3
6385,8,3,2,3
6391,8,3,2,3
6399,8,3,2,3
6406,8,3,2,3
6413,8,3,2,3
6421,8,3,2,3
6427,8,3,2,3
6435,8,3,2,3
6442,8,3,2,3
6451,8,3,2,3
6457,8,3,2,3
6465,8,3,2,3
6472,8,3,2,3
6479,8,3,2,3
6488,8,3,2,3
6493,8,3,2,3
6502,8,3,2,3
6509,8,3,2,3
6517,8,3,2,3
6523,8,3,2,3
6530,8,3,2,3
6538,8,3,2,3
6544,8,3,2,3
6552,8,3,2,3
6559,8,3,2,3
6567,8,3,2,3
6573,8,3,2,3
6580,8,3,2,3
6588,8,3,2,3
6596,8,3,2,3
6609,8,3,2,3
6617,8,3,2,3
6624,8,3,2,3
6631,8,3,2,3
6639,8,3,2,3
6645,8,3,2,3
6654,8,3,2,3
6660,8,3,2,3
6668,8,3,2,3
6674,8,3,2,3
6681,8,3,2,3
6689,8,3,2,3
6694,8,3,2,3
6702,8,3,2,3
6709,8,3,2,3
6717,8,3,2,3
6724,8,3,2,3
6731,8,3,2,3
6739,8,3,2,3
6745,8,3,2,3
6754,8,3,2,3
6760,8,3,2,3
6768,8,3,2,3
6774,8,3,2,3
6781,8,3,2,3
6788,8,3,2,3
6794,8,3,2,3
6802,8,3,2,3
6810,8,3,2,3
6818,8,3,2,3
6824,8,3,2,3
6832,8,3,2,3
6839,8,3,2,3
6845,8,3,2,3
6854,8,3,2,3
6860,8,3,2,3
6869,8,3,2,3
6875,8,3,2,3
6883,8,3,2,3
6890,8,3,2,3
6898,8,3,2,3
6908,8,3,2,3
6916,8,3,2,3
6923,8,3,2,3
6931,8,3,2,3
6939,8,3,2,3
6945,8,3,2,3
6954,8,3,2,3
6960,8,3,2,3
6969,9,3,2,3
6975,9,3,2,3
6984,9,3,2,3
6991,9,3,2,3
7000,9,3,2,3
7007,9,3,2,3
7014,9,3,2,3
7022,9,3,2,3
7029,9,3,2,3
7038,9,3,2,3
7044,9,3,2,3
7054,9,3,2,3
7061,9,3,2,3
7071,9,3,2,3
7077,9,3,2,3
7091,9,3,2,3
7104,9,3,2,3
7111,9,3,2,3
7119,9,3,2,3
7126,9,3,2,3
7137,9,3,2,3
7144,9,3,2,3
7153,9,3,2,3
7160,9,3,2,3
7168,9,3,2,3
7175,9,3,2,3
7184,9,3,2,3
7192,9,3,2,3
7200,9,3,2,3
7207,9,3,2,3
7214,9,3,2,3
7222,9,3,2,3
7229,9,3,2,3
7238,9,3,2,3
7244,9,3,2,3
7252,9,3,2,3
7259,9,3,2,3
7268,9,3,2,3
7275,9,3,2,3
7283,9,3,2,3
7291,9,3,2,3
7298,9,3,2,3
7308,9,3,2,3
7317,9,3,2,3
7324,9,3,2,3
7334,9,3,2,3
7341,9,3,2,3
7349,9,3,2,3
7356,9,3,2,3
7364,9,3,2,3
7374,9,3,2,3
7381,9,3,2,3
7388,9,3,2,3
7394,9,3,2,3
7401,9,3,2,3
7408,9,3,2,3
7416,9,3,2,3
7423,9,3,2,3
7429,9,3,2,3
7437,9,3,2,3
7443,9,3,2,3
7452,9,3,2,3
7458,9,3,2,3
7468,9,3,2,3
7475,9,3,2,3
7482,9,3,2,3
7490,9,3,2,3
7496,9,3,2,3
7504,9,3,2,3
7510,9,3,2,3
7519,9,3,2,3
7525,9,3,2,3
7534,9,3,2,3
7540,9,3,2,3
7547,9,3,2,3
7554,9,3,2,3
7560,9,3,2,3
7570,9,3,2,3
7575,9,3,2,3
7584,9,3,2,3
7591,9,3,2,3
7598,9,3,2,3
7605,9,3,2,3
7611,9,3,2,3
7620,9,3,2,3
7625,9,3,2,3
7634,9,3,2,3
7641,9,3,2,3
7648,9,3,2,3
7655,9,3,2,3
7660,9,3,2,3
7668,9,3,2,3
7675,9,3,2,3
7682,9,3,2,3
7688,9,3,2,3
7694,9,3,2,3
7702,10,4,2,3
1,0,0,2,4
57,0,0,2,4
112,0,0,2,4
118,0,0,2,4
126,0,0,2,4
133,0,0,2,4
142,0,0,2,4
149,0,0,2,4
156,0,0,2,4
163,0,0,2,4
170,0,0,2,4
179,0,0,2,4
186,0,0,2,4
198,0,0,2,4
203,0,0,2,4
213,0,0,2,4
219,0,0,2,4
227,0,0,2,4
235,0,0,2,4
243,0,0,2,4
250,0,0,2,4
259,0,0,2,4
266,0,0,2,4
274,0,0,2,4
281,0,0,2,4
288,0,0,2,4
297,0,0,2,4
304,0,0,2,4
314,0,0,2,4
322,0,0,2,4
331,0,0,2,4
337,0,0,2,4
346,0,0,2,4
353,0,0,2,4
361,0,0,2,4
367,0,0,2,4
376,0,0,2,4
382,0,0,2,4
388,0,0,2,4
396,0,0,2,4
402,0,0,2,4
410,0,0,2,4
417,0,0,2,4
424,0,0,2,4
431,0,0,2,4
437,0,0,2,4
446,0,0,2,4
453,0,0,2,4
462,0,0,2,4
468,0,0,2,4
478,0,0,2,4
484,0,0,2,4
488,0,0,2,4
497,0,0,2,4
503,0,0,2,4
513,0,0,2,4
520,0,0,2,4
527,0,0,2,4
533,0,0,2,4
541,0,0,2,4
548,0,0,2,4
554,0,0,2,4
562,0,0,2,4
568,0,0,2,4
576,0,0,2,4
583,0,0,2,4
591,0,0,2,4
598,0,0,2,4
605,0,0,2,4
613,0,0,2,4
619,0,0,2,4
628,0,0,2,4
636,0,0,2,4
644,0,0,2,4
652,0,0,2,4
662,0,0,2,4
669,0,0,2,4
678,0,0,2,4
684,0,0,2,4
693,0,0,2,4
700,0,0,2,4
708,0,0,2,4
715,0,0,2,4
725,0,0,2,4
733,0,0,2,4
743,0,0,2,4
750,0,0,2,4
758,0,0,2,4
765,0,0,2,4
775,0,0,2,4
782,0,0,2,4
789,0,0,2,4
798,0,0,2,4
805,0,0,2,4
814,0,0,2,4
820,0,0,2,4
830,0,0,2,4
836,0,0,2,4
844,0,0,2,4
852,0,0,2,4
861,1,1,2,4
868,1,1,2,4
877,1,1,2,4
883,1,1,2,4
892,1,1,2,4
899,1,1,2,4
908,1,1,2,4
915,1,1,2,4
923,1,1,2,4
931,1,1,2,4
938,1,1,2,4
947,1,1,2,4
954,1,1,2,4
964,1,1,2,4
969,1,1,2,4
979,1,1,2,4
985,1,1,2,4
995,1,1,2,4
1002,1,1,2,4
1011,1,1,2,4
1017,1,1,2,4
1026,1,1,2,4
1034,1,1,2,4
1042,1,1,2,4
1053,1,1,2,4
1061,1,1,2,4
1067,1,1,2,4
1083,1,1,2,4
1091,1,1,2,4
1097,1,1,2,4
1104,1,1,2,4
1113,1,1,2,4
1120,1,1,2,4
1129,1,1,2,4
1135,1,1,2,4
1144,1,1,2,4
1151,1,1,2,4
1160,1,1,2,4
1167,1,1,2,4
1176,1,1,2,4
1183,1,1,2,4
1191,1,1,2,4
1198,1,1,2,4
1204,1,1,2,4
1212,1,1,2,4
1218,1,1,2,4
1227,1,1,2,4
1234,1,1,2,4
1242,1,1,2,4
1248,1,1,2,4
1256,1,1,2,4
1265,1,1,2,4
1273,1,1,2,4
1281,1,1,2,4
1287,1,1,2,4
1295,1,1,2,4
1301,1,1,2,4
1310,1,1,2,4
1317,1,1,2,4
1326,1,1,2,4
1333,1,1,2,4
1342,1,1,2,4
1349,1,1,2,4
1358,1,1,2,4
1365,1,1,2,4
1373,1,1,2,4
1381,1,1,2,4
1387,1,1,2,4
1397,1,1,2,4
1403,1,1,2,4
1411,1,1,2,4
1417,1,1,2,4
1427,1,1,2,4
1434,1,1,2,4
1444,1,1,2,4
1452,1,1,2,4
1459,1,1,2,4
1466,1,1,2,4
1475,1,1,2,4
1482,1,1,2,4
1489,1,1,2,4
1497,1,1,2,4
1504,1,1,2,4
1513,1,1,2,4
1520,1,1,2,4
1530,1,1,2,4
1536,2,1,2,4
1546,2,1,2,4
1552,2,1,2,4
1562,2,1,2,4
1568,2,1,2,4
1576,2,1,2,4
1583,2,1,2,4
1591,2,1,2,4
1598,2,1,2,4
1605,2,1,2,4
1613,2,1,2,4
1620,2,1,2,4
1629,2,1,2,4
1635,2,1,2,4
1644,2,1,2,4
1651,2,1,2,4
1659,2,1,2,4
1668,2,1,2,4
1677,2,1,2,4
1683,2,1,2,4
1691,2,1,2,4
1699,2,1,2,4
1707,2,1,2,4
1715,2,1,2,4
1723,2,1,2,4
1731,2,1,2,4
1738,2,1,2,4
1747,2,1,2,4
1755,2,1,2,4
1763,2,1,2,4
1769,2,1,2,4
1780,2,1,2,4
1786,2,1,2,4
1794,2,1,2,4
1801,2,1,2,4
1810,2,1,2,4
1816,2,1,2,4
1824,2,1,2,4
1832,2,1,2,4
1839,2,1,2,4
1846,2,1,2,4
1853,2,1,2,4
1861,2,1,2,4
1871,2,1,2,4
1879,2,1,2,4
1884,2,1,2,4
1893,2,1,2,4
1900,2,1,2,4
1909,2,1,2,4
1916,2,1,2,4
1924,2,1,2,4
1932,2,1,2,4
1940,2,1,2,4
1948,2,1,2,4
1955,2,1,2,4
1963,2,1,2,4
1970,2,1,2,4
1979,2,1,2,4
1985,2,1,2,4
1994,2,1,2,4
2000,2,1,2,4
2008,2,1,2,4
2015,2,1,2,4
2023,2,1,2,4
2031,2,1,2,4
2036,2,1,2,4
2046,2,1,2,4
2053,2,1,2,4
2062,2,1,2,4
2067,2,1,2,4
2075,2,1,2,4
2082,2,1,2,4
2090,2,1,2,4
2097,2,1,2,4
2103,2,1,2,4
2112,2,1,2,4
2118,2,1,2,4
2127,2,1,2,4
2133,2,1,2,4
2142,2,1,2,4
2148,2,1,2,4
2155,2,1,2,4
2163,2,1,2,4
2168,2,1,2,4
2177,2,1,2,4
2184,2,1,2,4
2200,2,1,2,4
2208,2,1,2,4
2215,2,1,2,4
2223,2,1,2,4
2231,2,1,2,4
2237,2,1,2,4
2244,2,1,2,4
2250,2,1,2,4
2258,2,1,2,4
2265,2,1,2,4
2272,2,1,2,4
2280,2,1,2,4
2285,2,1,2,4
2293,2,1,2,4
2301,2,1,2,4
2309,2,1,2,4
2319,2,1,2,4
2329,2,1,2,4
2336,2,1,2,4
2345,2,1,2,4
2352,2,1,2,4
2360,2,1,2,4
2366,2,1,2,4
2375,2,1,2,4
2382,2,1,2,4
2390,2,1,2,4
2397,2,1,2,4
2403,2,1,2,4
2411,2,1,2,4
2417,2,1,2,4
2426,2,1,2,4
2433,2,1,2,4
2443,2,1,2,4
2451,2,1,2,4
2458,2,1,2,4
2464,2,1,2,4
2472,2,1,2,4
2479,2,1,2,4
2485,2,1,2,4
2493,2,1,2,4
2499,2,1,2,4
2507,2,1,2,4
2515,2,1,2,4
2522,2,1,2,4
2530,2,1,2,4
2536,2,1,2,4
2545,2,1,2,4
2551,2,1,2,4
2560,2,1,2,4
2566,2,1,2,4
2574,2,1,2,4
2580,2,1,2,4
2586,2,1,2,4
2595,2,1,2,4
2601,2,1,2,4
2609,2,1,2,4
2616,2,1,2,4
2623,2,1,2,4
2631,2,1,2,4
2638,2,1,2,4
2647,3,1,2,4
2653,3,1,2,4
2662,3,1,2,4
2668,3,1,2,4
2677,3,1,2,4
2686,3,1,2,4
2694,3,1,2,4
2700,3,1,2,4
2709,3,1,2,4
2716,3,1,2,4
2724,3,1,2,4
2733,3,1,2,4
2741,3,1,2,4
2748,3,1,2,4
2756,3,1,2,4
2763,3,1,2,4
2770,3,1,2,4
2779,3,1,2,4
2785,3,1,2,4
2793,3,1,2,4
2800,3,1,2,4
2808,3,1,2,4
2815,3,1,2,4
2823,3,1,2,4
2831,3,1,2,4
2838,3,1,2,4
2845,3,1,2,4
2852,3,1,2,4
2860,3,1,2,4
2866,3,1,2,4
2875,3,1,2,4
2882,3,1,2,4
2894,3,1,2,4
2900,3,1,2,4
2908,3,1,2,4
2920,3,1,2,4
2928,3,1,2,4
2934,3,1,2,4
2943,3,1,2,4
2949,3,1,2,4
2957,3,1,2,4
2964,3,1,2,4
2970,3,1,2,4
2978,3,1,2,4
2984,3,1,2,4
2993,3,1,2,4
3000,3,1,2,4
3007,3,1,2,4
3014,3,1,2,4
3021,3,1,2,4
3028,3,1,2,4
3035,3,1,2,4
3043,3,1,2,4
3050,3,1,2,4
3059,3,1,2,4
3067,3,1,2,4
3076,3,1,2,4
3082,3,1,2,4
3091,3,1,2,4
3099,3,1,2,4
3107,3,1,2,4
3115,3,1,2,4
3123,3,1,2,4
3131,3,1,2,4
3138,3,1,2,4
3146,3,1,2,4
3153,3,1,2,4
3162,3,1,2,4
3168,3,1,2,4
3177,3,1,2,4
3183,3,1,2,4
3191,3,1,2,4
3198,3,1,2,4
3205,3,1,2,4
3213,3,1,2,4
3219,3,1,2,4
3227,3,1,2,4
3235,3,1,2,4
3242,3,1,2,4
3249,3,1,2,4
3257,3,1,2,4
3263,3,1,2,4
3270,3,1,2,4
3279,3,1,2,4
3284,3,1,2,4
3293,3,1,2,4
3308,3,1,2,4
3314,3,1,2,4
3321,3,1,2,4
3330,3,1,2,4
3336,3,1,2,4
3346,3,1,2,4
3353,3,1,2,4
3363,3,1,2,4
3371,3,1,2,4
3380,3,1,2,4
3386,3,1,2,4
3395,3,1,2,4
3402,3,1,2,4
3412,3,1,2,4
3418,3,1,2,4
3425,3,1,2,4
3433,3,1,2,4
3443,3,1,2,4
3451,3,1,2,4
3460,3,1,2,4
3466,3,1,2,4
3473,3,1,2,4
3480,3,1,2,4
3487,3,1,2,4
3496,3,1,2,4
3501,3,1,2,4
3509,3,1,2,4
3516,3,1,2,4
3524,3,1,2,4
3532,3,1,2,4
3540,3,1,2,4
3547,3,1,2,4
3556,3,1,2,4
3563,3,1,2,4
3569,3,1,2,4
3579,3,1,2,4
3585,3,1,2,4
3594,4,2,2,4
3600,4,2,2,4
3609,4,2,2,4
3615,4,2,2,4
3623,4,2,2,4
3630,4,2,2,4
3636,4,2,2,4
3644,4,2,2,4
3651,4,2,2,4
3659,4,2,2,4
3665,4,2,2,4
3673,4,2,2,4
3681,4,2,2,4
3688,4,2,2,4
3698,4,2,2,4
3704,4,2,2,4
3713,4,2,2,4
3719,4,2,2,4
3727,4,2,2,4
3734,4,2,2,4
3742,4,2,2,4
3749,4,2,2,4
3758,4,2,2,4
3766,4,2,2,4
3773,4,2,2,4
3780,4,2,2,4
3786,4,2,2,4
3795,4,2,2,4
3800,4,2,2,4
3809,4,2,2,4
3815,4,2,2,4
3823,4,2,2,4
3831,4,2,2,4
3838,4,2,2,4
3846,4,2,2,4
3853,4,2,2,4
3861,4,2,2,4
3867,4,2,2,4
3876,4,2,2,4
3882,4,2,2,4
3891,4,2,2,4
3900,4,2,2,4
3908,4,2,2,4
3915,4,2,2,4
3923,4,2,2,4
3930,4,2,2,4
3938,4,2,2,4
3947,4,2,2,4
3953,4,2,2,4
3961,4,2,2,4
3967,4,2,2,4
3977,4,2,2,4
3983,4,2,2,4
3992,4,2,2,4
3998,4,2,2,4
4005,4,2,2,4
4013,4,2,2,4
4020,4,2,2,4
4027,4,2,2,4
4033,4,2,2,4
4041,4,2,2,4
4048,4,2,2,4
4055,4,2,2,4
4063,4,2,2,4
4069,4,2,2,4
4078,4,2,2,4
4083,4,2,2,4
4092,4,2,2,4
4099,4,2,2,4
4107,4,2,2,4
4115,4,2,2,4
4123,4,2,2,4
4130,4,2,2,4
4141,4,2,2,4
4148,4,2,2,4
4157,4,2,2,4
4163,4,2,2,4
4170,4,2,2,4
4180,4,2,2,4
4186,4,2,2,4
4195,4,2,2,4
4201,4,2,2,4
4210,4,2,2,4
4217,4,2,2,4
4225,4,2,2,4
4232,4,2,2,4
4240,4,2,2,4
4246,4,2,2,4
4252,4,2,2,4
4261,4,2,2,4
4267,4,2,2,4
4276,4,2,2,4
4283,4,2,2,4
4292,4,2,2,4
4298,4,2,2,4
4305,4,2,2,4
4313,4,2,2,4
4320,4,2,2,4
4328,4,2,2,4
4334,4,2,2,4
4343,4,2,2,4
4350,4,2,2,4
4359,4,2,2,4
4366,4,2,2,4
4376,4,2,2,4
4383,4,2,2,4
4392,4,2,2,4
4398,4,2,2,4
4406,4,2,2,4
4421,4,2,2,4
4428,4,2,2,4
4435,4,2,2,4
4444,4,2,2,4
4451,4,2,2,4
4459,4,2,2,4
4466,4,2,2,4
4475,4,2,2,4
4481,4,2,2,4
4490,4,2,2,4
4497,4,2,2,4
4505,4,2,2,4
4513,4,2,2,4
4518,4,2,2,4
4525,4,2,2,4
4531,4,2,2,4
4540,4,2,2,4
4546,4,2,2,4
4554,4,2,2,4
4562,4,2,2,4
4568,4,2,2,4
4577,4,2,2,4
4583,4,2,2,4
4591,4,2,2,4
4598,4,2,2,4
4604,4,2,2,4
4613,4,2,2,4
4618,4,2,2,4
4627,4,2,2,4
4634,4,2,2,4
4641,4,2,2,4
4648,4,2,2,4
4655,4,2,2,4
4662,4,2,2,4
4668,4,2,2,4
4676,4,2,2,4
4682,4,2,2,4
4692,4,2,2,4
4700,4,2,2,4
4708,4,2,2,4
4716,4,2,2,4
4724,4,2,2,4
4731,4,2,2,4
4737,4,2,2,4
4745,4,2,2,4
4752,4,2,2,4
4760,4,2,2,4
4767,4,2,2,4
4775,4,2,2,4
4781,4,2,2,4
4788,5,3,2,4
4796,5,3,2,4
4802,5,3,2,4
4809,5,3,2,4
4816,5,3,2,4
4823,5,3,2,4
4831,5,3,2,4
4839,5,3,2,4
4847,5,3,2,4
4854,5,3,2,4
4862,5,3,2,4
4868,5,3,2,4
4877,5,3,2,4
4883,5,3,2,4
4893,5,3,2,4
4899,5,3,2,4
4907,5,3,2,4
4915,5,3,2,4
4925,5,3,2,4
4932,5,3,2,4
4938,5,3,2,4
4947,5,3,2,4
4954,5,3,2,4
4962,5,3,2,4
4968,5,3,2,4
4977,5,3,2,4
4983,5,3,2,4
4991,5,3,2,4
4998,5,3,2,4
5005,5,3,2,4
5014,5,3,2,4
5020,5,3,2,4
5028,5,3,2,4
5034,5,3,2,4
5042,5,3,2,4
5048,5,3,2,4
5056,5,3,2,4
5063,5,3,2,4
5070,5,3,2,4
5078,5,3,2,4
5084,5,3,2,4
5092,5,3,2,4
5099,5,3,2,4
5106,5,3,2,4
5113,5,3,2,4
5119,5,3,2,4
5130,5,3,2,4
5136,5,3,2,4
5143,5,3,2,4
5151,5,3,2,4
5161,5,3,2,4
5168,5,3,2,4
5176,5,3,2,4
5182,5,3,2,4
5190,5,3,2,4
5197,5,3,2,4
5205,5,3,2,4
5212,5,3,2,4
5218,5,3,2,4
5226,5,3,2,4
5233,5,3,2,4
5241,5,3,2,4
5247,5,3,2,4
5255,5,3,2,4
5262,5,3,2,4
5268,5,3,2,4
5277,5,3,2,4
5282,5,3,2,4
5291,5,3,2,4
5297,5,3,2,4
5304,5,3,2,4
5312,5,3,2,4
5317,5,3,2,4
5323,5,3,2,4
5331,5,3,2,4
5338,5,3,2,4
5346,5,3,2,4
5352,5,3,2,4
5361,5,3,2,4
5367,5,3,2,4
5377,5,3,2,4
5384,5,3,2,4
5392,5,3,2,4
5399,5,3,2,4
5408,5,3,2,4
5415,5,3,2,4
5424,5,3,2,4
5431,5,3,2,4
5437,5,3,2,4
5445,5,3,2,4
5452,5,3,2,4
5461,5,3,2,4
5467,6,4,2,4
5476,6,4,2,4
5482,6,4,2,4
5491,6,4,2,4
5498,6,4,2,4
5512,6,4,2,4
5522,6,4,2,4
5533,6,4,2,4
5544,6,4,2,4
5551,6,4,2,4
5559,6,4,2,4
5565,6,4,2,4
5574,6,4,2,4
5580,6,4,2,4
5587,6,4,2,4
5596,6,4,2,4
5602,6,4,2,4
5610,6,4,2,4
5616,6,4,2,4
5625,6,4,2,4
5632,6,4,2,4
5639,6,4,2,4
5647,6,4,2,4
5655,6,4,2,4
5663,6,4,2,4
5669,6,4,2,4
5678,6,4,2,4
5684,6,4,2,4
5692,6,4,2,4
5699,6,4,2,4
5707,6,4,2,4
5714,6,4,2,4
5720,6,4,2,4
5728,6,4,2,4
5734,6,4,2,4
5745,6,4,2,4
5751,6,4,2,4
5761,6,4,2,4
5766,6,4,2,4
5775,6,4,2,4
5781,6,4,2,4
5789,6,4,2,4
5797,6,4,2,4
5805,6,4,2,4
5813,6,4,2,4
5818,6,4,2,4
5827,6,4,2,4
5833,6,4,2,4
5841,6,4,2,4
5848,6,4,2,4
5858,6,4,2,4
5865,6,4,2,4
5873,6,4,2,4
5880,6,4,2,4
5886,6,4,2,4
5894,6,4,2,4
5900,6,4,2,4
5909,6,4,2,4
5916,6,4,2,4
5924,7,4,2,4
5931,7,4,2,4
5940,7,4,2,4
5950,7,4,2,4
5959,7,4,2,4
5966,7,4,2,4
5977,7,4,2,4
5983,7,4,2,4
5992,7,4,2,4
5998,7,4,2,4
6006,7,4,2,4
6014,7,4,2,4
6022,7,4,2,4
6029,7,4,2,4
6035,7,4,2,4
6044,7,4,2,4
6050,7,4,2,4
6058,7,4,2,4
6065,7,4,2,4
6073,7,4,2,4
6080,7,4,2,4
6086,7,4,2,4
6099,7,4,2,4
6109,7,4,2,4
6115,7,4,2,4
6124,7,4,2,4
6131,7,4,2,4
6138,7,4,2,4
6146,7,4,2,4
6156,7,4,2,4
6162,7,4,2,4
6168,7,4,2,4
6177,7,4,2,4
6183,7,4,2,4
6191,7,4,2,4
6199,7,4,2,4
6207,7,4,2,4
6215,7,4,2,4
6223,7,4,2,4
6230,7,4,2,4
6237,7,4,2,4
6245,7,4,2,4
6251,7,4,2,4
6260,7,4,2,4
6266,7,4,2,4
6274,7,4,2,4
6281,7,4,2,4
6289,7,4,2,4
6297,7,4,2,4
6304,7,4,2,4
6312,7,4,2,4
6317,7,4,2,4
6325,7,4,2,4
6333,7,4,2,4
6340,7,4,2,4
6347,7,4,2,4
6354,7,4,2,4
6362,7,4,2,4
6368,7,4,2,4
6377,7,4,2,4
6383,7,4,2,4
6392,7,4,2,4
6399,7,4,2,4
6407,7,4,2,4
6414,7,4,2,4
6421,7,4,2,4
6428,7,4,2,4
6435,7,4,2,4
6443,7,4,2,4
6450,7,4,2,4
6459,7,4,2,4
6466,7,4,2,4
6474,7,4,2,4
6481,7,4,2,4
6491,7,4,2,4
6497,7,4,2,4
6504,7,4,2,4
6512,7,4,2,4
6518,7,4,2,4
6526,7,4,2,4
6533,7,4,2,4
6541,7,4,2,4
6549,7,4,2,4
6558,7,4,2,4
6568,7,4,2,4
6578,8,4,2,4
6584,8,4,2,4
6592,8,4,2,4
6599,8,4,2,4
6606,8,4,2,4
6614,8,4,2,4
6624,8,4,2,4
6635,8,4,2,4
6644,8,4,2,4
6650,8,4,2,4
6660,8,4,2,4
6666,8,4,2,4
6674,8,4,2,4
6681,8,4,2,4
6689,8,4,2,4
6696,8,4,2,4
6702,8,4,2,4
6711,8,4,2,4
6717,8,4,2,4
6726,8,4,2,4
6733,8,4,2,4
6740,8,4,2,4
6746,8,4,2,4
6755,8,4,2,4
6764,8,4,2,4
6771,8,4,2,4
6779,8,4,2,4
6786,8,4,2,4
6794,8,4,2,4
6801,8,4,2,4
6810,8,4,2,4
6816,8,4,2,4
6824,8,4,2,4
6831,8,4,2,4
6839,8,4,2,4
6846,8,4,2,4
6853,8,4,2,4
6861,8,4,2,4
6867,8,4,2,4
6875,8,4,2,4
6882,8,4,2,4
6890,8,4,2,4
6897,8,4,2,4
6904,8,4,2,4
6913,8,4,2,4
6920,8,4,2,4
6927,8,4,2,4
6933,8,4,2,4
6941,8,4,2,4
6947,8,4,2,4
6954,8,4,2,4
6962,8,4,2,4
6968,8,4,2,4
6976,8,4,2,4
6982,8,4,2,4
6991,8,4,2,4
6997,8,4,2,4
7004,8,4,2,4
7013,8,4,2,4
7019,8,4,2,4
7027,8,4,2,4
7033,8,4,2,4
7041,8,4,2,4
7048,8,4,2,4
7055,8,4,2,4
7062,8,4,2,4
7068,8,4,2,4
7076,8,4,2,4
7082,8,4,2,4
7090,8,4,2,4
7097,8,4,2,4
7104,8,4,2,4
7112,8,4,2,4
