ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
8189,6,6,3,2
8197,6,6,3,2
8203,6,6,3,2
8210,6,6,3,2
8217,6,6,3,2
8224,6,6,3,2
8232,6,6,3,2
8239,6,6,3,2
8247,6,6,3,2
8255,6,6,3,2
8262,6,6,3,2
8271,6,6,3,2
8277,6,6,3,2
8284,6,6,3,2
8291,6,6,3,2
8299,6,6,3,2
8305,6,6,3,2
8313,6,6,3,2
8321,6,6,3,2
8329,6,6,3,2
8337,6,6,3,2
8344,6,6,3,2
8352,6,6,3,2
8358,6,6,3,2
8366,6,6,3,2
8373,6,6,3,2
8381,6,6,3,2
8389,6,6,3,2
8396,6,6,3,2
8404,6,6,3,2
8411,6,6,3,2
8418,6,6,3,2
8426,6,6,3,2
8434,6,6,3,2
8441,6,6,3,2
8449,6,6,3,2
8456,6,6,3,2
8464,6,6,3,2
8471,6,6,3,2
8479,6,6,3,2
8487,6,6,3,2
8494,6,6,3,2
8501,6,6,3,2
8508,6,6,3,2
8516,6,6,3,2
8524,6,6,3,2
8532,6,6,3,2
8539,6,6,3,2
8546,6,6,3,2
8555,6,6,3,2
8563,6,6,3,2
8571,6,6,3,2
8578,6,6,3,2
8587,6,6,3,2
8594,6,6,3,2
8601,6,6,3,2
8609,6,6,3,2
8616,6,6,3,2
8623,6,6,3,2
8632,6,6,3,2
8639,6,6,3,2
8646,6,6,3,2
8654,6,6,3,2
8661,6,6,3,2
8669,6,6,3,2
8676,7,7,3,2
8683,7,7,3,2
8691,7,7,3,2
8698,7,7,3,2
8705,7,7,3,2
8714,7,7,3,2
8720,7,7,3,2
8728,7,7,3,2
8735,7,7,3,2
8742,7,7,3,2
8750,7,7,3,2
8757,7,7,3,2
8765,7,7,3,2
8772,7,7,3,2
8780,7,7,3,2
8787,7,7,3,2
8794,7,7,3,2
8802,7,7,3,2
8809,7,7,3,2
8817,7,7,3,2
8825,7,7,3,2
8834,7,7,3,2
8841,7,7,3,2
8850,7,7,3,2
8856,7,7,3,2
8864,7,7,3,2
8871,7,7,3,2
8880,7,7,3,2
8888,7,7,3,2
8895,7,7,3,2
8902,7,7,3,2
8910,7,7,3,2
8917,7,7,3,2
8924,7,7,3,2
8933,7,7,3,2
8939,7,7,3,2
8947,7,7,3,2
8954,7,7,3,2
8963,7,7,3,2
8971,7,7,3,2
8979,7,7,3,2
8986,7,7,3,2
8993,7,7,3,2
9000,7,7,3,2
9009,7,7,3,2
9018,7,7,3,2
9024,7,7,3,2
9033,7,7,3,2
9040,7,7,3,2
9048,7,7,3,2
9055,7,7,3,2
9062,7,7,3,2
9070,7,7,3,2
9078,7,7,3,2
9085,7,7,3,2
9093,7,7,3,2
9102,7,7,3,2
9110,7,7,3,2
9118,7,7,3,2
9125,7,7,3,2
9134,7,7,3,2
9142,7,7,3,2
9151,7,7,3,2
9158,7,7,3,2
9173,7,7,3,2
9181,7,7,3,2
9188,7,7,3,2
9197,7,7,3,2
9204,7,7,3,2
9214,7,7,3,2
9220,7,7,3,2
9230,7,7,3,2
9236,7,7,3,2
9244,7,7,3,2
9251,7,7,3,2
9258,7,7,3,2
9267,7,7,3,2
9274,7,7,3,2
9282,7,7,3,2
9290,7,7,3,2
9297,7,7,3,2
9305,7,7,3,2
9313,7,7,3,2
9319,7,7,3,2
9327,7,7,3,2
9336,7,7,3,2
9345,7,7,3,2
9352,7,7,3,2
9359,7,7,3,2
9367,7,7,3,2
9376,7,7,3,2
9385,7,7,3,2
9394,7,7,3,2
9401,7,7,3,2
9409,7,7,3,2
9417,7,7,3,2
9423,7,7,3,2
9432,7,7,3,2
9439,7,7,3,2
9447,7,7,3,2
9454,7,7,3,2
9461,7,7,3,2
9469,7,7,3,2
9477,7,7,3,2
9484,7,7,3,2
9492,7,7,3,2
9499,7,7,3,2
9506,7,7,3,2
9514,7,7,3,2
9520,7,7,3,2
9527,7,7,3,2
9535,7,7,3,2
9542,7,7,3,2
9550,7,7,3,2
9557,7,7,3,2
9564,7,7,3,2
9571,7,7,3,2
9580,7,7,3,2
9587,7,7,3,2
9595,7,7,3,2
9601,7,7,3,2
9609,7,7,3,2
9617,7,7,3,2
9623,7,7,3,2
9632,7,7,3,2
9639,7,7,3,2
9647,7,7,3,2
9653,7,7,3,2
9661,7,7,3,2
9669,7,7,3,2
9675,7,7,3,2
9683,7,7,3,2
9690,7,7,3,2
9698,7,7,3,2
9705,7,7,3,2
9713,7,7,3,2
9719,7,7,3,2
9727,7,7,3,2
9734,7,7,3,2
9741,7,7,3,2
9749,7,7,3,2
9756,7,7,3,2
9763,7,7,3,2
9770,7,7,3,2
9777,7,7,3,2
9785,7,7,3,2
9792,7,7,3,2
9800,7,7,3,2
9808,7,7,3,2
9815,7,7,3,2
9822,7,7,3,2
9831,7,7,3,2
9837,7,7,3,2
9845,7,7,3,2
9853,7,7,3,2
9861,7,7,3,2
9869,7,7,3,2
9876,7,7,3,2
9885,7,7,3,2
9892,7,7,3,2
9900,7,7,3,2
9908,7,7,3,2
9915,7,7,3,2
9923,8,8,3,2
9933,8,8,3,2
9940,8,8,3,2
9949,8,8,3,2
9956,8,8,3,2
9964,8,8,3,2
9971,8,8,3,2
9979,8,8,3,2
9986,8,8,3,2
9994,8,8,3,2
10000,8,8,3,2
10011,8,8,3,2
10018,8,8,3,2
10025,8,8,3,2
10033,8,8,3,2
10044,8,8,3,2
10051,8,8,3,2
10059,8,8,3,2
10067,8,8,3,2
10074,8,8,3,2
10081,8,8,3,2
10089,8,8,3,2
10097,8,8,3,2
10104,8,8,3,2
10112,8,8,3,2
10120,8,8,3,2
10128,8,8,3,2
10136,8,8,3,2
10143,8,8,3,2
10152,8,8,3,2
10160,8,8,3,2
10169,8,8,3,2
10177,8,8,3,2
10184,8,8,3,2
10190,8,8,3,2
10198,8,8,3,2
10206,8,8,3,2
10214,8,8,3,2
10221,8,8,3,2
10229,8,8,3,2
10237,8,8,3,2
10249,8,8,3,2
10256,8,8,3,2
10264,8,8,3,2
10273,8,8,3,2
10282,8,8,3,2
10289,8,8,3,2
10298,8,8,3,2
10306,8,8,3,2
10315,8,8,3,2
10322,8,8,3,2
10331,8,8,3,2
10338,8,8,3,2
10354,8,8,3,2
10362,8,8,3,2
10371,8,8,3,2
10378,8,8,3,2
10387,8,8,3,2
10394,8,8,3,2
10403,8,8,3,2
10410,8,8,3,2
10418,8,8,3,2
10425,8,8,3,2
10435,8,8,3,2
10442,8,8,3,2
10452,8,8,3,2
10458,8,8,3,2
10466,8,8,3,2
10474,8,8,3,2
10482,8,8,3,2
10490,8,8,3,2
10498,8,8,3,2
10505,8,8,3,2
10513,8,8,3,2
10520,8,8,3,2
10528,8,8,3,2
10536,8,8,3,2
10544,8,8,3,2
10552,8,8,3,2
10559,8,8,3,2
10568,8,8,3,2
10574,8,8,3,2
10583,8,8,3,2
10590,8,8,3,2
10600,8,8,3,2
10608,8,8,3,2
10615,8,8,3,2
10623,8,8,3,2
10631,8,8,3,2
10636,8,8,3,2
10643,8,8,3,2
10652,8,8,3,2
10659,8,8,3,2
10667,8,8,3,2
10674,8,8,3,2
10682,8,8,3,2
10689,8,8,3,2
10697,8,8,3,2
10704,8,8,3,2
10712,8,8,3,2
10719,8,8,3,2
10725,8,8,3,2
10734,8,8,3,2
10740,8,8,3,2
10749,8,8,3,2
10756,8,8,3,2
10764,8,8,3,2
10772,8,8,3,2
10780,8,8,3,2
10788,8,8,3,2
10796,8,8,3,2
10803,8,8,3,2
10811,8,8,3,2
10819,8,8,3,2
10826,8,8,3,2
10835,9,8,3,2
10842,9,8,3,2
10852,9,8,3,2
10862,9,8,3,2
10869,9,8,3,2
10875,9,8,3,2
10884,9,8,3,2
10891,9,8,3,2
10901,9,8,3,2
10909,9,8,3,2
10918,9,8,3,2
10925,9,8,3,2
10935,9,8,3,2
10942,9,8,3,2
10951,9,8,3,2
10958,9,8,3,2
10966,9,8,3,2
10974,9,8,3,2
10983,9,8,3,2
10991,9,8,3,2
11000,9,8,3,2
11007,9,8,3,2
11016,9,8,3,2
11023,9,8,3,2
11032,9,8,3,2
11040,9,8,3,2
11049,9,8,3,2
11056,9,8,3,2
11067,9,8,3,2
11073,9,8,3,2
11081,9,8,3,2
11089,9,8,3,2
11097,9,8,3,2
11105,9,8,3,2
11113,9,8,3,2
11121,9,8,3,2
11130,9,8,3,2
11137,9,8,3,2
11145,9,8,3,2
11153,9,8,3,2
11160,9,8,3,2
11167,9,8,3,2
11174,9,8,3,2
11182,9,8,3,2
11189,9,8,3,2
11197,9,8,3,2
11205,9,8,3,2
11213,9,8,3,2
11220,9,8,3,2
11230,9,8,3,2
11238,9,8,3,2
11245,9,8,3,2
11253,9,8,3,2
11261,9,8,3,2
11269,9,8,3,2
11275,9,8,3,2
11283,9,8,3,2
11290,9,8,3,2
11298,9,8,3,2
11305,9,8,3,2
11313,9,8,3,2
11320,9,8,3,2
11327,9,8,3,2
11335,9,8,3,2
11341,9,8,3,2
11351,9,8,3,2
11357,9,8,3,2
11365,9,8,3,2
11373,9,8,3,2
11381,9,8,3,2
11389,9,8,3,2
11398,9,8,3,2
11404,9,8,3,2
11413,9,8,3,2
11420,9,8,3,2
11428,9,8,3,2
11436,9,8,3,2
11444,9,8,3,2
11452,9,8,3,2
11458,9,8,3,2
11469,9,8,3,2
11475,9,8,3,2
11483,9,8,3,2
11491,9,8,3,2
11499,9,8,3,2
11505,9,8,3,2
11515,9,8,3,2
11521,9,8,3,2
11531,9,8,3,2
11538,9,8,3,2
11548,9,8,3,2
11562,9,8,3,2
11569,9,8,3,2
11577,9,8,3,2
11586,9,8,3,2
11594,9,8,3,2
11602,9,8,3,2
11610,9,8,3,2
11618,9,8,3,2
11624,9,8,3,2
11633,9,8,3,2
11640,9,8,3,2
11649,9,8,3,2
11656,9,8,3,2
11666,9,8,3,2
11673,9,8,3,2
11683,9,8,3,2
11691,9,8,3,2
11700,9,8,3,2
11707,9,8,3,2
11715,10,9,3,2
1,0,0,3,3
57,0,0,3,3
106,0,0,3,3
113,0,0,3,3
119,0,0,3,3
128,0,0,3,3
134,0,0,3,3
143,0,0,3,3
150,0,0,3,3
156,0,0,3,3
167,0,0,3,3
175,0,0,3,3
183,0,0,3,3
189,0,0,3,3
198,0,0,3,3
208,0,0,3,3
216,0,0,3,3
225,0,0,3,3
232,0,0,3,3
239,0,0,3,3
248,0,0,3,3
254,0,0,3,3
262,0,0,3,3
270,0,0,3,3
278,0,0,3,3
285,0,0,3,3
294,0,0,3,3
301,0,0,3,3
309,0,0,3,3
317,0,0,3,3
326,0,0,3,3
333,0,0,3,3
340,0,0,3,3
349,0,0,3,3
357,0,0,3,3
365,0,0,3,3
374,0,0,3,3
381,0,0,3,3
389,0,0,3,3
397,0,0,3,3
405,0,0,3,3
413,0,0,3,3
422,0,0,3,3
431,0,0,3,3
438,0,0,3,3
447,0,0,3,3
453,0,0,3,3
461,0,0,3,3
471,0,0,3,3
478,0,0,3,3
485,0,0,3,3
494,0,0,3,3
501,0,0,3,3
509,0,0,3,3
516,0,0,3,3
523,0,0,3,3
531,0,0,3,3
538,0,0,3,3
545,0,0,3,3
552,0,0,3,3
560,0,0,3,3
569,0,0,3,3
577,0,0,3,3
585,0,0,3,3
593,0,0,3,3
600,0,0,3,3
609,0,0,3,3
617,0,0,3,3
625,0,0,3,3
632,0,0,3,3
641,0,0,3,3
648,0,0,3,3
656,0,0,3,3
665,0,0,3,3
672,0,0,3,3
679,0,0,3,3
687,0,0,3,3
696,0,0,3,3
704,0,0,3,3
711,0,0,3,3
719,0,0,3,3
727,0,0,3,3
735,0,0,3,3
745,0,0,3,3
753,0,0,3,3
763,0,0,3,3
769,0,0,3,3
777,0,0,3,3
784,0,0,3,3
794,0,0,3,3
801,0,0,3,3
810,0,0,3,3
816,0,0,3,3
824,0,0,3,3
831,0,0,3,3
839,0,0,3,3
846,0,0,3,3
853,0,0,3,3
861,0,0,3,3
868,0,0,3,3
875,0,0,3,3
882,0,0,3,3
891,0,0,3,3
897,0,0,3,3
905,0,0,3,3
912,0,0,3,3
919,0,0,3,3
927,0,0,3,3
935,1,1,3,3
943,1,1,3,3
951,1,1,3,3
959,1,1,3,3
967,1,1,3,3
977,1,1,3,3
984,1,1,3,3
992,1,1,3,3
1001,1,1,3,3
1010,1,1,3,3
1017,1,1,3,3
1026,1,1,3,3
1033,1,1,3,3
1041,1,1,3,3
1048,1,1,3,3
1055,1,1,3,3
1062,1,1,3,3
1071,1,1,3,3
1078,1,1,3,3
1086,1,1,3,3
1101,1,1,3,3
1109,1,1,3,3
1117,1,1,3,3
1125,1,1,3,3
1131,1,1,3,3
1139,1,1,3,3
1147,1,1,3,3
1154,1,1,3,3
1162,1,1,3,3
1169,1,1,3,3
1177,1,1,3,3
1185,1,1,3,3
1194,1,1,3,3
1201,1,1,3,3
1209,1,1,3,3
1217,1,1,3,3
1225,1,1,3,3
1231,1,1,3,3
1239,1,1,3,3
1248,1,1,3,3
1256,1,1,3,3
1264,1,1,3,3
1272,1,1,3,3
1279,1,1,3,3
1289,1,1,3,3
1296,1,1,3,3
1304,1,1,3,3
1311,1,1,3,3
1318,1,1,3,3
1327,1,1,3,3
1334,1,1,3,3
1343,1,1,3,3
1350,1,1,3,3
1358,1,1,3,3
1365,1,1,3,3
1373,1,1,3,3
1381,1,1,3,3
1390,1,1,3,3
1397,1,1,3,3
1405,1,1,3,3
1412,1,1,3,3
1420,1,1,3,3
1428,1,1,3,3
1435,1,1,3,3
1444,1,1,3,3
1451,1,1,3,3
1459,1,1,3,3
1467,1,1,3,3
1475,1,1,3,3
1482,1,1,3,3
1490,1,1,3,3
1497,1,1,3,3
1506,1,1,3,3
1513,1,1,3,3
1520,1,1,3,3
1528,1,1,3,3
1535,1,1,3,3
1545,1,1,3,3
1553,1,1,3,3
1561,1,1,3,3
1570,1,1,3,3
1578,1,1,3,3
1585,1,1,3,3
1594,1,1,3,3
1601,1,1,3,3
1609,1,1,3,3
1616,1,1,3,3
1624,1,1,3,3
1631,1,1,3,3
1639,1,1,3,3
1647,1,1,3,3
1654,1,1,3,3
1661,1,1,3,3
1668,1,1,3,3
1676,1,1,3,3
1683,1,1,3,3
1691,1,1,3,3
1698,1,1,3,3
1706,1,1,3,3
1713,1,1,3,3
1721,1,1,3,3
1729,1,1,3,3
1736,1,1,3,3
1743,1,1,3,3
1750,1,1,3,3
1758,1,1,3,3
1766,1,1,3,3
1774,2,2,3,3
1780,2,2,3,3
1790,2,2,3,3
1799,2,2,3,3
1807,2,2,3,3
1814,2,2,3,3
1821,2,2,3,3
1829,2,2,3,3
1836,2,2,3,3
1845,2,2,3,3
1853,2,2,3,3
1860,2,2,3,3
1868,2,2,3,3
1875,2,2,3,3
1881,2,2,3,3
1891,2,2,3,3
1897,2,2,3,3
1906,2,2,3,3
1912,2,2,3,3
1919,2,2,3,3
1927,2,2,3,3
1934,2,2,3,3
1942,2,2,3,3
1951,2,2,3,3
1959,2,2,3,3
1967,2,2,3,3
1975,2,2,3,3
1983,2,2,3,3
1994,2,2,3,3
2001,2,2,3,3
2009,2,2,3,3
2016,2,2,3,3
2024,2,2,3,3
2030,2,2,3,3
2037,2,2,3,3
2047,2,2,3,3
2055,2,2,3,3
2061,2,2,3,3
2069,2,2,3,3
2076,2,2,3,3
2083,2,2,3,3
2092,2,2,3,3
2098,2,2,3,3
2106,2,2,3,3
2113,2,2,3,3
2121,2,2,3,3
2128,2,2,3,3
2136,2,2,3,3
2144,2,2,3,3
2151,2,2,3,3
2159,2,2,3,3
2167,2,2,3,3
2174,2,2,3,3
2180,2,2,3,3
2188,2,2,3,3
2195,2,2,3,3
2204,2,2,3,3
2211,2,2,3,3
2218,2,2,3,3
2230,2,2,3,3
2238,2,2,3,3
2246,2,2,3,3
2253,2,2,3,3
2260,2,2,3,3
2268,2,2,3,3
2275,2,2,3,3
2283,2,2,3,3
2291,2,2,3,3
2298,2,2,3,3
2307,2,2,3,3
2313,2,2,3,3
2321,2,2,3,3
2329,2,2,3,3
2336,2,2,3,3
2344,2,2,3,3
2350,2,2,3,3
2358,2,2,3,3
2366,2,2,3,3
2374,2,2,3,3
2381,2,2,3,3
2388,2,2,3,3
2395,2,2,3,3
2403,2,2,3,3
2411,2,2,3,3
2419,2,2,3,3
2426,2,2,3,3
2434,2,2,3,3
2442,2,2,3,3
2449,2,2,3,3
2457,2,2,3,3
2464,2,2,3,3
2471,2,2,3,3
2479,2,2,3,3
2486,2,2,3,3
2494,2,2,3,3
2501,2,2,3,3
2510,2,2,3,3
2517,2,2,3,3
2526,2,2,3,3
2532,2,2,3,3
2540,2,2,3,3
2547,2,2,3,3
2555,2,2,3,3
2561,2,2,3,3
2571,2,2,3,3
2579,2,2,3,3
2586,2,2,3,3
2594,2,2,3,3
2601,2,2,3,3
2608,2,2,3,3
2615,2,2,3,3
2625,2,2,3,3
2631,2,2,3,3
2639,2,2,3,3
2647,2,2,3,3
2654,2,2,3,3
2663,2,2,3,3
2670,2,2,3,3
2677,2,2,3,3
2686,2,2,3,3
2694,2,2,3,3
2700,2,2,3,3
2709,2,2,3,3
2716,2,2,3,3
2725,2,2,3,3
2731,2,2,3,3
2738,2,2,3,3
2746,2,2,3,3
2753,2,2,3,3
2760,2,2,3,3
2768,2,2,3,3
2775,2,2,3,3
2782,2,2,3,3
2790,2,2,3,3
2798,2,2,3,3
2808,2,2,3,3
2816,2,2,3,3
2826,2,2,3,3
2833,2,2,3,3
2842,2,2,3,3
2849,2,2,3,3
2858,2,2,3,3
2865,2,2,3,3
2873,2,2,3,3
2881,2,2,3,3
2889,2,2,3,3
2897,2,2,3,3
2907,2,2,3,3
2913,2,2,3,3
2922,2,2,3,3
2929,2,2,3,3
2937,2,2,3,3
2946,2,2,3,3
2953,2,2,3,3
2961,2,2,3,3
2969,2,2,3,3
2977,2,2,3,3
2984,2,2,3,3
2993,2,2,3,3
3000,2,2,3,3
3010,2,2,3,3
3018,3,3,3,3
3027,3,3,3,3
3033,3,3,3,3
3042,3,3,3,3
3049,3,3,3,3
3057,3,3,3,3
3065,3,3,3,3
3074,3,3,3,3
3080,3,3,3,3
3090,3,3,3,3
3097,3,3,3,3
3106,3,3,3,3
3113,3,3,3,3
3121,3,3,3,3
3129,3,3,3,3
3136,3,3,3,3
3145,3,3,3,3
3152,3,3,3,3
3161,3,3,3,3
3168,3,3,3,3
3177,3,3,3,3
3183,3,3,3,3
3192,3,3,3,3
3200,3,3,3,3
3210,3,3,3,3
3219,3,3,3,3
3227,3,3,3,3
3233,3,3,3,3
3241,3,3,3,3
3249,3,3,3,3
3257,3,3,3,3
3264,3,3,3,3
3273,3,3,3,3
3279,3,3,3,3
3286,3,3,3,3
3293,3,3,3,3
3300,3,3,3,3
3309,3,3,3,3
3315,3,3,3,3
3323,3,3,3,3
3330,3,3,3,3
3337,3,3,3,3
3345,3,3,3,3
3352,3,3,3,3
3359,3,3,3,3
3370,3,3,3,3
3380,3,3,3,3
3388,3,3,3,3
3395,3,3,3,3
3401,3,3,3,3
3410,3,3,3,3
3416,3,3,3,3
3424,3,3,3,3
3431,3,3,3,3
3439,3,3,3,3
3447,3,3,3,3
3454,3,3,3,3
3461,3,3,3,3
3468,3,3,3,3
3476,3,3,3,3
3483,3,3,3,3
3491,3,3,3,3
3498,3,3,3,3
3507,3,3,3,3
3513,3,3,3,3
3520,3,3,3,3
3528,3,3,3,3
3535,3,3,3,3
3542,3,3,3,3
3550,3,3,3,3
3558,3,3,3,3
3564,3,3,3,3
3574,3,3,3,3
3580,3,3,3,3
3588,3,3,3,3
3596,3,3,3,3
3604,3,3,3,3
3611,3,3,3,3
3619,3,3,3,3
3627,3,3,3,3
3633,3,3,3,3
3643,3,3,3,3
3649,3,3,3,3
3657,3,3,3,3
3664,3,3,3,3
3671,3,3,3,3
3678,3,3,3,3
3686,3,3,3,3
3693,3,3,3,3
3700,3,3,3,3
3709,3,3,3,3
3716,3,3,3,3
3724,3,3,3,3
3731,3,3,3,3
3740,3,3,3,3
3747,3,3,3,3
3756,3,3,3,3
3764,3,3,3,3
3772,3,3,3,3
3779,3,3,3,3
3786,3,3,3,3
3793,3,3,3,3
3801,3,3,3,3
3810,3,3,3,3
3817,3,3,3,3
3825,3,3,3,3
3832,3,3,3,3
3839,3,3,3,3
3846,3,3,3,3
3856,3,3,3,3
3863,3,3,3,3
3871,3,3,3,3
3878,3,3,3,3
3885,3,3,3,3
3894,3,3,3,3
3902,3,3,3,3
3909,3,3,3,3
3916,3,3,3,3
3925,3,3,3,3
3933,3,3,3,3
3940,3,3,3,3
3949,3,3,3,3
3957,4,4,3,3
3964,4,4,3,3
3972,4,4,3,3
3978,4,4,3,3
3986,4,4,3,3
3994,4,4,3,3
4001,4,4,3,3
4010,4,4,3,3
4016,4,4,3,3
4026,4,4,3,3
4036,4,4,3,3
4045,4,4,3,3
4052,4,4,3,3
4061,4,4,3,3
4069,4,4,3,3
4077,4,4,3,3
4084,4,4,3,3
4093,4,4,3,3
4100,4,4,3,3
4108,4,4,3,3
4115,4,4,3,3
4125,4,4,3,3
4131,4,4,3,3
4139,4,4,3,3
4148,4,4,3,3
4155,4,4,3,3
4162,4,4,3,3
4169,4,4,3,3
4176,4,4,3,3
4184,4,4,3,3
4192,4,4,3,3
4199,4,4,3,3
4208,4,4,3,3
4214,4,4,3,3
4222,4,4,3,3
4230,4,4,3,3
4244,4,4,3,3
4249,4,4,3,3
4258,4,4,3,3
4266,4,4,3,3
4274,4,4,3,3
4281,4,4,3,3
4289,4,4,3,3
4297,4,4,3,3
4306,4,4,3,3
4313,4,4,3,3
4320,4,4,3,3
4327,4,4,3,3
4334,4,4,3,3
4343,4,4,3,3
4349,4,4,3,3
4358,4,4,3,3
4365,4,4,3,3
4374,4,4,3,3
4382,4,4,3,3
4391,4,4,3,3
4397,4,4,3,3
4406,4,4,3,3
4413,4,4,3,3
4421,4,4,3,3
4429,4,4,3,3
4435,4,4,3,3
4444,4,4,3,3
4452,4,4,3,3
4460,4,4,3,3
4468,4,4,3,3
4476,4,4,3,3
4483,4,4,3,3
4492,4,4,3,3
4498,4,4,3,3
4505,4,4,3,3
4521,4,4,3,3
4532,4,4,3,3
4545,4,4,3,3
4551,4,4,3,3
4559,4,4,3,3
4568,4,4,3,3
4578,4,4,3,3
4586,4,4,3,3
4593,4,4,3,3
4600,4,4,3,3
4609,4,4,3,3
4616,4,4,3,3
4625,4,4,3,3
4631,4,4,3,3
4638,4,4,3,3
4646,4,4,3,3
4653,4,4,3,3
4662,4,4,3,3
4669,4,4,3,3
4677,4,4,3,3
4685,4,4,3,3
4693,4,4,3,3
4699,4,4,3,3
4710,4,4,3,3
4716,4,4,3,3
4725,4,4,3,3
4732,4,4,3,3
4740,4,4,3,3
4747,4,4,3,3
4754,4,4,3,3
4763,4,4,3,3
4770,4,4,3,3
4778,4,4,3,3
4785,4,4,3,3
4792,4,4,3,3
4798,4,4,3,3
4809,4,4,3,3
4815,4,4,3,3
4824,4,4,3,3
4830,4,4,3,3
4838,4,4,3,3
4845,4,4,3,3
4852,4,4,3,3
4859,4,4,3,3
4868,4,4,3,3
4876,4,4,3,3
4884,4,4,3,3
4892,4,4,3,3
4898,4,4,3,3
4906,4,4,3,3
4913,4,4,3,3
4919,4,4,3,3
4928,4,4,3,3
4935,4,4,3,3
4944,4,4,3,3
4950,4,4,3,3
4958,4,4,3,3
4966,4,4,3,3
4975,4,4,3,3
4980,4,4,3,3
4988,4,4,3,3
4995,4,4,3,3
5001,4,4,3,3
5010,4,4,3,3
5017,4,4,3,3
5026,4,4,3,3
5032,4,4,3,3
5041,4,4,3,3
5047,4,4,3,3
5057,4,4,3,3
5064,4,4,3,3
5071,4,4,3,3
5078,4,4,3,3
5085,4,4,3,3
5093,4,4,3,3
5099,4,4,3,3
5108,4,4,3,3
5114,4,4,3,3
5122,4,4,3,3
5129,4,4,3,3
5135,4,4,3,3
5143,4,4,3,3
5150,4,4,3,3
5158,4,4,3,3
5165,4,4,3,3
5173,4,4,3,3
5180,4,4,3,3
5189,4,4,3,3
5195,4,4,3,3
5204,4,4,3,3
5211,4,4,3,3
5218,4,4,3,3
5227,4,4,3,3
5234,4,4,3,3
5243,4,4,3,3
5249,4,4,3,3
5257,4,4,3,3
5265,4,4,3,3
5273,4,4,3,3
5279,4,4,3,3
5287,4,4,3,3
5296,4,4,3,3
5306,4,4,3,3
5313,4,4,3,3
5321,4,4,3,3
5328,4,4,3,3
5336,4,4,3,3
5344,4,4,3,3
5352,4,4,3,3
5359,4,4,3,3
5369,4,4,3,3
5377,4,4,3,3
5384,4,4,3,3
5392,4,4,3,3
5398,4,4,3,3
5406,4,4,3,3
5413,4,4,3,3
5423,4,4,3,3
5429,4,4,3,3
5436,4,4,3,3
5444,4,4,3,3
5454,4,4,3,3
5463,4,4,3,3
5471,4,4,3,3
5478,4,4,3,3
5485,4,4,3,3
5494,4,4,3,3
5500,4,4,3,3
5510,4,4,3,3
5517,4,4,3,3
5526,4,4,3,3
5532,4,4,3,3
5541,4,4,3,3
5548,4,4,3,3
5555,4,4,3,3
5563,4,4,3,3
5573,4,4,3,3
5579,4,4,3,3
5587,4,4,3,3
5594,4,4,3,3
5601,4,4,3,3
5610,4,4,3,3
5617,4,4,3,3
5625,4,4,3,3
5632,4,4,3,3
5640,4,4,3,3
5648,4,4,3,3
5657,4,4,3,3
5672,4,4,3,3
5678,4,4,3,3
5686,4,4,3,3
5694,4,4,3,3
5700,4,4,3,3
5709,4,4,3,3
5717,4,4,3,3
5725,4,4,3,3
5732,4,4,3,3
5740,4,4,3,3
5746,4,4,3,3
5753,4,4,3,3
5763,4,4,3,3
5770,4,4,3,3
5778,4,4,3,3
5785,4,4,3,3
5794,4,4,3,3
5801,4,4,3,3
5810,4,4,3,3
5816,4,4,3,3
5825,4,4,3,3
5832,4,4,3,3
5840,4,4,3,3
5848,5,4,3,3
5856,5,4,3,3
5864,5,4,3,3
5871,5,4,3,3
5879,5,4,3,3
5886,5,4,3,3
5894,5,4,3,3
5900,5,4,3,3
5909,5,4,3,3
5915,5,4,3,3
5924,5,4,3,3
5931,5,4,3,3
5938,5,4,3,3
5947,5,4,3,3
5954,5,4,3,3
5963,5,4,3,3
5969,5,4,3,3
5976,5,4,3,3
5984,5,4,3,3
5992,5,4,3,3
5999,5,4,3,3
6008,5,4,3,3
6015,5,4,3,3
6023,5,4,3,3
6031,5,4,3,3
6038,5,4,3,3
6046,5,4,3,3
6054,5,4,3,3
6066,5,4,3,3
6073,5,4,3,3
6081,5,4,3,3
6090,5,4,3,3
6097,5,4,3,3
6105,5,4,3,3
6114,5,4,3,3
6121,5,4,3,3
6131,5,4,3,3
6138,5,4,3,3
6148,5,4,3,3
6157,5,4,3,3
6164,5,4,3,3
6172,5,4,3,3
6180,5,4,3,3
6188,5,4,3,3
6196,5,4,3,3
6204,5,4,3,3
6212,5,4,3,3
6218,5,4,3,3
6228,5,4,3,3
6234,5,4,3,3
6242,5,4,3,3
6249,5,4,3,3
6258,5,4,3,3
6265,5,4,3,3
6273,5,4,3,3
6281,5,4,3,3
6290,5,4,3,3
6297,5,4,3,3
6308,5,4,3,3
6315,5,4,3,3
6324,5,4,3,3
6331,5,4,3,3
6338,5,4,3,3
6347,5,4,3,3
6354,5,4,3,3
6362,5,4,3,3
6368,5,4,3,3
6377,5,4,3,3
6384,5,4,3,3
6394,5,4,3,3
6400,5,4,3,3
6409,5,4,3,3
6416,5,4,3,3
6425,5,4,3,3
6433,5,4,3,3
6442,5,4,3,3
6449,5,4,3,3
6457,5,4,3,3
6465,5,4,3,3
6472,5,4,3,3
6479,5,4,3,3
6487,5,4,3,3
6495,5,4,3,3
6500,5,4,3,3
6509,5,4,3,3
6515,5,4,3,3
