ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
359,0,0,0,4
367,0,0,0,4
376,0,0,0,4
383,0,0,0,4
390,0,0,0,4
400,0,0,0,4
406,0,0,0,4
414,0,0,0,4
421,0,0,0,4
428,0,0,0,4
437,0,0,0,4
443,0,0,0,4
452,0,0,0,4
460,0,0,0,4
469,0,0,0,4
475,0,0,0,4
484,0,0,0,4
489,0,0,0,4
498,0,0,0,4
504,0,0,0,4
512,0,0,0,4
520,0,0,0,4
526,0,0,0,4
535,0,0,0,4
542,0,0,0,4
550,0,0,0,4
557,0,0,0,4
565,0,0,0,4
572,0,0,0,4
580,0,0,0,4
587,0,0,0,4
595,0,0,0,4
602,0,0,0,4
609,0,0,0,4
618,0,0,0,4
626,0,0,0,4
633,0,0,0,4
640,0,0,0,4
648,0,0,0,4
655,0,0,0,4
663,0,0,0,4
670,1,1,0,4
678,1,1,0,4
686,1,1,0,4
693,1,1,0,4
701,1,1,0,4
708,1,1,0,4
717,1,1,0,4
723,1,1,0,4
732,1,1,0,4
740,1,1,0,4
748,1,1,0,4
755,1,1,0,4
763,1,1,0,4
770,1,1,0,4
778,1,1,0,4
785,1,1,0,4
792,1,1,0,4
799,1,1,0,4
806,1,1,0,4
813,1,1,0,4
820,1,1,0,4
827,1,1,0,4
835,1,1,0,4
842,1,1,0,4
849,1,1,0,4
857,1,1,0,4
865,1,1,0,4
871,1,1,0,4
880,1,1,0,4
887,1,1,0,4
896,1,1,0,4
903,1,1,0,4
910,1,1,0,4
920,1,1,0,4
926,1,1,0,4
936,1,1,0,4
942,1,1,0,4
950,1,1,0,4
956,1,1,0,4
963,1,1,0,4
971,1,1,0,4
979,1,1,0,4
986,1,1,0,4
995,1,1,0,4
1002,1,1,0,4
1009,1,1,0,4
1017,1,1,0,4
1024,1,1,0,4
1031,1,1,0,4
1045,1,1,0,4
1052,1,1,0,4
1059,1,1,0,4
1067,1,1,0,4
1075,1,1,0,4
1083,1,1,0,4
1089,1,1,0,4
1097,1,1,0,4
1105,1,1,0,4
1113,1,1,0,4
1121,1,1,0,4
1127,1,1,0,4
1136,1,1,0,4
1143,1,1,0,4
1152,1,1,0,4
1160,1,1,0,4
1167,1,1,0,4
1174,1,1,0,4
1183,1,1,0,4
1189,1,1,0,4
1200,1,1,0,4
1206,1,1,0,4
1215,1,1,0,4
1221,1,1,0,4
1230,1,1,0,4
1238,1,1,0,4
1244,1,1,0,4
1253,1,1,0,4
1262,1,1,0,4
1270,1,1,0,4
1278,1,1,0,4
1286,1,1,0,4
1294,1,1,0,4
1302,2,2,0,4
1309,2,2,0,4
1318,2,2,0,4
1326,2,2,0,4
1334,2,2,0,4
1340,2,2,0,4
1349,2,2,0,4
1356,2,2,0,4
1364,2,2,0,4
1371,2,2,0,4
1378,2,2,0,4
1387,2,2,0,4
1394,2,2,0,4
1402,2,2,0,4
1409,2,2,0,4
1418,2,2,0,4
1425,2,2,0,4
1434,2,2,0,4
1441,2,2,0,4
1450,2,2,0,4
1457,2,2,0,4
1467,2,2,0,4
1473,2,2,0,4
1482,2,2,0,4
1489,2,2,0,4
1497,2,2,0,4
1504,2,2,0,4
1512,2,2,0,4
1520,2,2,0,4
1527,2,2,0,4
1535,2,2,0,4
1542,2,2,0,4
1551,2,2,0,4
1557,2,2,0,4
1565,2,2,0,4
1572,2,2,0,4
1580,2,2,0,4
1587,2,2,0,4
1596,2,2,0,4
1603,2,2,0,4
1610,2,2,0,4
1619,2,2,0,4
1627,2,2,0,4
1635,2,2,0,4
1642,2,2,0,4
1650,2,2,0,4
1658,2,2,0,4
1666,2,2,0,4
1675,2,2,0,4
1683,2,2,0,4
1689,2,2,0,4
1699,2,2,0,4
1706,2,2,0,4
1717,2,2,0,4
1723,2,2,0,4
1732,2,2,0,4
1739,2,2,0,4
1748,2,2,0,4
1756,2,2,0,4
1764,2,2,0,4
1772,2,2,0,4
1781,2,2,0,4
1790,2,2,0,4
1798,2,2,0,4
1805,2,2,0,4
1815,2,2,0,4
1822,2,2,0,4
1830,2,2,0,4
1837,2,2,0,4
1845,2,2,0,4
1853,2,2,0,4
1861,2,2,0,4
1870,2,2,0,4
1877,2,2,0,4
1886,2,2,0,4
1892,2,2,0,4
1902,2,2,0,4
1909,2,2,0,4
1919,2,2,0,4
1927,2,2,0,4
1936,2,2,0,4
1943,2,2,0,4
1952,2,2,0,4
1960,2,2,0,4
1969,2,2,0,4
1977,2,2,0,4
1985,3,3,0,4
1993,3,3,0,4
2002,3,3,0,4
2010,3,3,0,4
2019,3,3,0,4
2027,3,3,0,4
2036,3,3,0,4
2044,3,3,0,4
2052,3,3,0,4
2060,3,3,0,4
2068,3,3,0,4
2076,3,3,0,4
2084,3,3,0,4
2090,3,3,0,4
2100,3,3,0,4
2106,3,3,0,4
2115,3,3,0,4
2121,3,3,0,4
2128,3,3,0,4
2136,3,3,0,4
2144,3,3,0,4
2152,3,3,0,4
2159,3,3,0,4
2168,3,3,0,4
2178,3,3,0,4
2188,3,3,0,4
2198,3,3,0,4
2204,3,3,0,4
2212,3,3,0,4
2221,3,3,0,4
2229,3,3,0,4
2236,3,3,0,4
2243,3,3,0,4
2252,3,3,0,4
2259,3,3,0,4
2266,3,3,0,4
2273,3,3,0,4
2283,3,3,0,4
2289,3,3,0,4
2298,3,3,0,4
2305,3,3,0,4
2313,3,3,0,4
2321,3,3,0,4
2329,3,3,0,4
2338,3,3,0,4
2346,3,3,0,4
2353,3,3,0,4
2361,3,3,0,4
2369,3,3,0,4
2377,3,3,0,4
2385,3,3,0,4
2392,3,3,0,4
2401,3,3,0,4
2408,3,3,0,4
2417,3,3,0,4
2424,3,3,0,4
2432,3,3,0,4
2439,3,3,0,4
2448,3,3,0,4
2456,3,3,0,4
2463,3,3,0,4
2470,3,3,0,4
2478,3,3,0,4
2486,3,3,0,4
2493,3,3,0,4
2502,3,3,0,4
2509,3,3,0,4
2518,3,3,0,4
2524,3,3,0,4
2532,3,3,0,4
2540,3,3,0,4
2549,3,3,0,4
2556,3,3,0,4
2565,3,3,0,4
2571,3,3,0,4
2579,3,3,0,4
2586,3,3,0,4
2593,3,3,0,4
2600,3,3,0,4
2608,3,3,0,4
2618,3,3,0,4
2624,4,4,0,4
2635,4,4,0,4
2642,4,4,0,4
2650,4,4,0,4
2658,4,4,0,4
2667,4,4,0,4
2674,4,4,0,4
2682,4,4,0,4
2689,4,4,0,4
2698,4,4,0,4
2704,4,4,0,4
2712,4,4,0,4
2720,4,4,0,4
2727,4,4,0,4
2737,4,4,0,4
2744,4,4,0,4
2751,4,4,0,4
2760,4,4,0,4
2767,4,4,0,4
2774,4,4,0,4
2783,4,4,0,4
2790,4,4,0,4
2799,4,4,0,4
2806,4,4,0,4
2815,4,4,0,4
2821,4,4,0,4
2829,4,4,0,4
2837,4,4,0,4
2845,4,4,0,4
2852,4,4,0,4
2860,4,4,0,4
2868,4,4,0,4
2875,4,4,0,4
2884,4,4,0,4
2890,4,4,0,4
2900,4,4,0,4
2907,4,4,0,4
2917,4,4,0,4
2924,4,4,0,4
2931,4,4,0,4
2940,4,4,0,4
2949,4,4,0,4
2956,4,4,0,4
2965,4,4,0,4
2971,4,4,0,4
2980,4,4,0,4
2987,4,4,0,4
2995,4,4,0,4
3002,4,4,0,4
3009,4,4,0,4
3017,4,4,0,4
3025,4,4,0,4
3035,4,4,0,4
3042,4,4,0,4
3050,4,4,0,4
3058,4,4,0,4
3067,4,4,0,4
3074,4,4,0,4
3083,4,4,0,4
3089,4,4,0,4
3097,4,4,0,4
3104,4,4,0,4
3112,4,4,0,4
3121,4,4,0,4
3129,4,4,0,4
3138,4,4,0,4
3146,4,4,0,4
3154,4,4,0,4
3164,4,4,0,4
3171,4,4,0,4
3178,4,4,0,4
3186,4,4,0,4
3194,4,4,0,4
3202,4,4,0,4
3210,4,4,0,4
3219,4,4,0,4
3225,4,4,0,4
3233,4,4,0,4
3242,4,4,0,4
3251,4,4,0,4
3259,4,4,0,4
3268,4,4,0,4
3275,5,5,0,4
3284,5,5,0,4
3292,5,5,0,4
3301,5,5,0,4
3308,5,5,0,4
3317,5,5,0,4
3331,5,5,0,4
3337,5,5,0,4
3345,5,5,0,4
3353,5,5,0,4
3363,5,5,0,4
3372,5,5,0,4
3382,5,5,0,4
3389,5,5,0,4
3398,5,5,0,4
3404,5,5,0,4
3411,5,5,0,4
3419,5,5,0,4
3428,5,5,0,4
3435,5,5,0,4
3443,5,5,0,4
3451,5,5,0,4
3459,5,5,0,4
3467,5,5,0,4
3475,5,5,0,4
3483,5,5,0,4
3490,5,5,0,4
3500,5,5,0,4
3506,5,5,0,4
3514,5,5,0,4
3523,5,5,0,4
3532,5,5,0,4
3539,5,5,0,4
3548,5,5,0,4
3555,5,5,0,4
3562,5,5,0,4
3570,5,5,0,4
3579,5,5,0,4
3586,5,5,0,4
3596,5,5,0,4
3605,5,5,0,4
3613,5,5,0,4
3621,5,5,0,4
3629,5,5,0,4
3637,5,5,0,4
3644,5,5,0,4
3652,5,5,0,4
3659,5,5,0,4
3668,5,5,0,4
3675,5,5,0,4
3684,5,5,0,4
3691,5,5,0,4
3700,5,5,0,4
3707,5,5,0,4
3714,5,5,0,4
3722,5,5,0,4
3730,5,5,0,4
3738,5,5,0,4
3746,5,5,0,4
3755,5,5,0,4
3764,5,5,0,4
3771,5,5,0,4
3781,5,5,0,4
3787,5,5,0,4
3797,5,5,0,4
3804,5,5,0,4
3812,5,5,0,4
3820,5,5,0,4
3827,5,5,0,4
3835,5,5,0,4
3843,5,5,0,4
3852,5,5,0,4
3859,5,5,0,4
3868,5,5,0,4
3876,5,5,0,4
3884,5,5,0,4
3890,5,5,0,4
3898,5,5,0,4
3906,5,5,0,4
3915,5,5,0,4
3923,5,5,0,4
3932,5,5,0,4
3938,6,6,0,4
3946,6,6,0,4
3955,6,6,0,4
3962,6,6,0,4
3969,6,6,0,4
3977,6,6,0,4
3985,6,6,0,4
3991,6,6,0,4
4000,6,6,0,4
4007,6,6,0,4
4016,6,6,0,4
4023,6,6,0,4
4032,6,6,0,4
4040,6,6,0,4
4049,6,6,0,4
4056,6,6,0,4
4065,6,6,0,4
4071,6,6,0,4
4081,6,6,0,4
4087,6,6,0,4
4095,6,6,0,4
4102,6,6,0,4
4109,6,6,0,4
4118,6,6,0,4
4126,6,6,0,4
4134,6,6,0,4
4141,6,6,0,4
4149,6,6,0,4
4157,6,6,0,4
4166,6,6,0,4
4172,6,6,0,4
4181,6,6,0,4
4188,6,6,0,4
4196,6,6,0,4
4204,6,6,0,4
4211,6,6,0,4
4220,6,6,0,4
4227,6,6,0,4
4235,6,6,0,4
4243,6,6,0,4
4251,6,6,0,4
4258,6,6,0,4
4266,6,6,0,4
4272,6,6,0,4
4281,6,6,0,4
4287,6,6,0,4
4295,6,6,0,4
4305,6,6,0,4
4313,6,6,0,4
4321,6,6,0,4
4328,6,6,0,4
4337,6,6,0,4
4345,6,6,0,4
4354,6,6,0,4
4363,6,6,0,4
4370,6,6,0,4
4378,6,6,0,4
4385,6,6,0,4
4392,6,6,0,4
4401,6,6,0,4
4410,6,6,0,4
4418,6,6,0,4
4425,6,6,0,4
4432,6,6,0,4
4440,6,6,0,4
4449,6,6,0,4
4456,6,6,0,4
4464,6,6,0,4
4471,6,6,0,4
4483,6,6,0,4
4490,6,6,0,4
4502,6,6,0,4
4511,6,6,0,4
4518,6,6,0,4
4526,6,6,0,4
4534,7,7,0,4
4541,7,7,0,4
4550,7,7,0,4
4558,7,7,0,4
4566,7,7,0,4
4573,7,7,0,4
4583,7,7,0,4
4589,7,7,0,4
4599,7,7,0,4
4605,7,7,0,4
4613,7,7,0,4
4621,7,7,0,4
4628,7,7,0,4
4637,7,7,0,4
4644,7,7,0,4
4652,7,7,0,4
4661,7,7,0,4
4668,7,7,0,4
4677,7,7,0,4
4684,7,7,0,4
4691,7,7,0,4
4699,7,7,0,4
4707,7,7,0,4
4716,7,7,0,4
4723,7,7,0,4
4731,7,7,0,4
4739,7,7,0,4
4747,7,7,0,4
4754,7,7,0,4
4762,7,7,0,4
4769,7,7,0,4
4777,7,7,0,4
4785,7,7,0,4
4793,7,7,0,4
4801,7,7,0,4
4809,7,7,0,4
4818,7,7,0,4
4825,7,7,0,4
4834,7,7,0,4
4841,7,7,0,4
4850,7,7,0,4
4857,7,7,0,4
4866,7,7,0,4
4872,7,7,0,4
4880,7,7,0,4
4887,7,7,0,4
4896,7,7,0,4
4903,7,7,0,4
4911,7,7,0,4
4921,7,7,0,4
4929,7,7,0,4
4936,7,7,0,4
4944,7,7,0,4
4951,7,7,0,4
4959,7,7,0,4
4967,7,7,0,4
4975,7,7,0,4
4983,7,7,0,4
4990,7,7,0,4
4998,7,7,0,4
5005,7,7,0,4
5012,7,7,0,4
5020,7,7,0,4
5027,7,7,0,4
5035,7,7,0,4
5043,7,7,0,4
5050,7,7,0,4
5058,7,7,0,4
5067,7,7,0,4
5075,7,7,0,4
5084,7,7,0,4
5090,7,7,0,4
5099,7,7,0,4
5105,7,7,0,4
5115,7,7,0,4
5121,7,7,0,4
5130,7,7,0,4
5137,8,8,0,4
5145,8,8,0,4
5152,8,8,0,4
5161,8,8,0,4
5168,8,8,0,4
5175,8,8,0,4
5183,8,8,0,4
5190,8,8,0,4
5199,8,8,0,4
5207,8,8,0,4
5215,8,8,0,4
5222,8,8,0,4
5230,8,8,0,4
5238,8,8,0,4
5246,8,8,0,4
5253,8,8,0,4
5260,8,8,0,4
5268,8,8,0,4
5275,8,8,0,4
5284,8,8,0,4
5291,8,8,0,4
5301,8,8,0,4
5308,8,8,0,4
5318,8,8,0,4
5325,8,8,0,4
5333,8,8,0,4
5341,8,8,0,4
5349,8,8,0,4
5356,8,8,0,4
5365,8,8,0,4
5371,8,8,0,4
5378,8,8,0,4
5385,8,8,0,4
5392,8,8,0,4
5401,8,8,0,4
5410,8,8,0,4
5417,8,8,0,4
5424,8,8,0,4
5432,8,8,0,4
5441,8,8,0,4
5448,8,8,0,4
5457,8,8,0,4
5465,8,8,0,4
5471,8,8,0,4
5481,8,8,0,4
5487,8,8,0,4
5495,8,8,0,4
5502,8,8,0,4
5511,8,8,0,4
5519,8,8,0,4
5527,8,8,0,4
5535,8,8,0,4
5542,8,8,0,4
5550,8,8,0,4
5558,8,8,0,4
5566,8,8,0,4
5573,8,8,0,4
5583,8,8,0,4
5589,8,8,0,4
5599,8,8,0,4
5606,8,8,0,4
5617,8,8,0,4
5632,8,8,0,4
5643,8,8,0,4
5655,8,8,0,4
5664,8,8,0,4
5671,8,8,0,4
5680,8,8,0,4
5687,8,8,0,4
5693,8,8,0,4
5700,8,8,0,4
5707,8,8,0,4
5715,8,8,0,4
5723,8,8,0,4
5731,8,8,0,4
5739,8,8,0,4
5750,8,8,0,4
5758,8,8,0,4
5766,8,8,0,4
5774,9,9,0,4
5782,9,9,0,4
5789,9,9,0,4
5797,9,9,0,4
5805,9,9,0,4
5812,9,9,0,4
5820,9,9,0,4
5826,9,9,0,4
5835,9,9,0,4
5842,9,9,0,4
5850,9,9,0,4
5858,9,9,0,4
5866,9,9,0,4
5872,9,9,0,4
5880,9,9,0,4
5888,9,9,0,4
5896,9,9,0,4
5904,9,9,0,4
5910,9,9,0,4
5920,9,9,0,4
5926,9,9,0,4
5934,9,9,0,4
5941,9,9,0,4
5949,9,9,0,4
5956,9,9,0,4
5964,9,9,0,4
5972,9,9,0,4
5980,9,9,0,4
5987,9,9,0,4
5994,9,9,0,4
6003,9,9,0,4
6012,9,9,0,4
6022,9,9,0,4
6029,9,9,0,4
6038,9,9,0,4
6046,9,9,0,4
6056,9,9,0,4
6064,9,9,0,4
6072,9,9,0,4
6081,9,9,0,4
6089,9,9,0,4
6104,9,9,0,4
6112,9,9,0,4
6121,9,9,0,4
6129,9,9,0,4
6138,9,9,0,4
6145,9,9,0,4
6155,9,9,0,4
6162,9,9,0,4
6170,9,9,0,4
6177,9,9,0,4
6185,9,9,0,4
6191,9,9,0,4
6200,9,9,0,4
6207,9,9,0,4
6216,9,9,0,4
6223,9,9,0,4
6231,9,9,0,4
6239,9,9,0,4
6247,9,9,0,4
6255,9,9,0,4
6263,9,9,0,4
6271,9,9,0,4
6279,9,9,0,4
6287,9,9,0,4
6295,9,9,0,4
6303,9,9,0,4
6311,9,9,0,4
6320,9,9,0,4
6328,9,9,0,4
6336,9,9,0,4
6342,9,9,0,4
6351,9,9,0,4
6358,9,9,0,4
6366,9,9,0,4
6372,9,9,0,4
6381,9,9,0,4
6388,9,9,0,4
6396,9,9,0,4
6403,9,9,0,4
6410,9,9,0,4
6419,9,9,0,4
6425,10,10,0,4
0,0,0,0,5
51,0,0,0,5
89,0,0,0,5
96,0,0,0,5
103,0,0,0,5
113,0,0,0,5
122,0,0,0,5
130,0,0,0,5
137,0,0,0,5
145,0,0,0,5
152,0,0,0,5
161,0,0,0,5
168,0,0,0,5
179,0,0,0,5
185,0,0,0,5
194,0,0,0,5
202,0,0,0,5
210,0,0,0,5
217,0,0,0,5
225,0,0,0,5
232,0,0,0,5
240,0,0,0,5
248,0,0,0,5
255,0,0,0,5
265,0,0,0,5
275,0,0,0,5
283,0,0,0,5
290,0,0,0,5
300,0,0,0,5
306,0,0,0,5
314,0,0,0,5
322,0,0,0,5
331,0,0,0,5
337,0,0,0,5
347,0,0,0,5
353,0,0,0,5
363,0,0,0,5
369,0,0,0,5
378,0,0,0,5
386,0,0,0,5
394,0,0,0,5
402,0,0,0,5
411,0,0,0,5
419,0,0,0,5
428,0,0,0,5
435,0,0,0,5
445,0,0,0,5
452,0,0,0,5
461,0,0,0,5
468,0,0,0,5
477,0,0,0,5
485,0,0,0,5
494,0,0,0,5
501,0,0,0,5
509,0,0,0,5
517,0,0,0,5
525,0,0,0,5
532,0,0,0,5
540,0,0,0,5
548,0,0,0,5
555,0,0,0,5
563,0,0,0,5
569,0,0,0,5
577,0,0,0,5
586,0,0,0,5
595,0,0,0,5
602,0,0,0,5
610,0,0,0,5
617,0,0,0,5
625,0,0,0,5
632,0,0,0,5
641,0,0,0,5
649,0,0,0,5
658,0,0,0,5
667,0,0,0,5
674,0,0,0,5
682,0,0,0,5
689,0,0,0,5
696,0,0,0,5
704,0,0,0,5
712,0,0,0,5
719,0,0,0,5
727,0,0,0,5
735,0,0,0,5
743,0,0,0,5
750,0,0,0,5
758,0,0,0,5
766,0,0,0,5
773,0,0,0,5
781,0,0,0,5
788,0,0,0,5
795,0,0,0,5
803,0,0,0,5
811,0,0,0,5
818,0,0,0,5
828,0,0,0,5
836,0,0,0,5
845,1,1,0,5
852,1,1,0,5
862,1,1,0,5
869,1,1,0,5
878,1,1,0,5
886,1,1,0,5
895,1,1,0,5
902,1,1,0,5
911,1,1,0,5
920,1,1,0,5
927,1,1,0,5
934,1,1,0,5
943,1,1,0,5
950,1,1,0,5
960,1,1,0,5
967,1,1,0,5
976,1,1,0,5
984,1,1,0,5
991,1,1,0,5
1000,1,1,0,5
1007,1,1,0,5
1016,1,1,0,5
1023,1,1,0,5
1031,1,1,0,5
1041,1,1,0,5
1049,1,1,0,5
1060,1,1,0,5
1071,1,1,0,5
1078,1,1,0,5
1086,1,1,0,5
1094,1,1,0,5
1102,1,1,0,5
1110,1,1,0,5
1117,1,1,0,5
1126,1,1,0,5
1133,1,1,0,5
1142,1,1,0,5
1149,1,1,0,5
1157,1,1,0,5
1166,1,1,0,5
1175,1,1,0,5
1183,1,1,0,5
1191,1,1,0,5
1199,1,1,0,5
1207,1,1,0,5
1215,1,1,0,5
1223,1,1,0,5
1231,1,1,0,5
1238,1,1,0,5
1246,1,1,0,5
1253,1,1,0,5
1262,1,1,0,5
1268,1,1,0,5
1277,1,1,0,5
1285,1,1,0,5
1293,1,1,0,5
1300,1,1,0,5
1308,1,1,0,5
1316,1,1,0,5
1325,1,1,0,5
1333,1,1,0,5
1341,1,1,0,5
1348,1,1,0,5
1356,1,1,0,5
1365,1,1,0,5
1373,1,1,0,5
1381,1,1,0,5
1389,1,1,0,5
1397,1,1,0,5
1405,1,1,0,5
1414,1,1,0,5
1420,1,1,0,5
1430,1,1,0,5
1436,1,1,0,5
1445,1,1,0,5
1452,1,1,0,5
1461,1,1,0,5
1468,1,1,0,5
1476,2,2,0,5
1484,2,2,0,5
1492,2,2,0,5
1501,2,2,0,5
1509,2,2,0,5
1516,2,2,0,5
1525,2,2,0,5
1533,2,2,0,5
1541,2,2,0,5
1548,2,2,0,5
1556,2,2,0,5
1564,2,2,0,5
1570,2,2,0,5
1580,2,2,0,5
1586,2,2,0,5
1594,2,2,0,5
1601,2,2,0,5
1609,2,2,0,5
1617,2,2,0,5
1625,2,2,0,5
1633,2,2,0,5
1641,2,2,0,5
1648,2,2,0,5
1655,2,2,0,5
1663,2,2,0,5
1670,2,2,0,5
1678,2,2,0,5
1686,2,2,0,5
1695,2,2,0,5
1703,2,2,0,5
1711,2,2,0,5
1718,2,2,0,5
1727,2,2,0,5
1734,2,2,0,5
1743,2,2,0,5
1750,2,2,0,5
1757,2,2,0,5
1765,2,2,0,5
1772,2,2,0,5
1780,2,2,0,5
1786,2,2,0,5
1794,2,2,0,5
1802,2,2,0,5
1811,2,2,0,5
1818,2,2,0,5
1827,2,2,0,5
1834,2,2,0,5
1844,2,2,0,5
1850,2,2,0,5
1858,2,2,0,5
1866,2,2,0,5
1873,2,2,0,5
1881,2,2,0,5
1888,2,2,0,5
1896,2,2,0,5
1903,2,2,0,5
1912,2,2,0,5
1919,2,2,0,5
1928,2,2,0,5
1935,2,2,0,5
1943,2,2,0,5
1951,2,2,0,5
1959,2,2,0,5
1966,2,2,0,5
1974,2,2,0,5
1983,2,2,0,5
1990,2,2,0,5
1997,2,2,0,5
2006,2,2,0,5
2014,2,2,0,5
2022,2,2,0,5
2031,2,2,0,5
2038,2,2,0,5
2046,2,2,0,5
2053,2,2,0,5
2062,2,2,0,5
2069,2,2,0,5
2077,2,2,0,5
2084,2,2,0,5
2092,2,2,0,5
2100,2,2,0,5
2108,2,2,0,5
2115,2,2,0,5
2123,2,2,0,5
2131,2,2,0,5
2138,3,3,0,5
2146,3,3,0,5
2153,3,3,0,5
2162,3,3,0,5
2169,3,3,0,5
2177,3,3,0,5
2185,3,3,0,5
2197,3,3,0,5
2204,3,3,0,5
2212,3,3,0,5
2218,3,3,0,5
2227,3,3,0,5
2234,3,3,0,5
2242,3,3,0,5
2249,3,3,0,5
2257,3,3,0,5
2265,3,3,0,5
2272,3,3,0,5
2281,3,3,0,5
2288,3,3,0,5
2296,3,3,0,5
2303,3,3,0,5
2311,3,3,0,5
2319,3,3,0,5
2328,3,3,0,5
2336,3,3,0,5
2346,3,3,0,5
2353,3,3,0,5
2361,3,3,0,5
2368,3,3,0,5
2376,3,3,0,5
2383,3,3,0,5
2391,3,3,0,5
2399,3,3,0,5
2406,3,3,0,5
2414,3,3,0,5
2421,3,3,0,5
2429,3,3,0,5
2436,3,3,0,5
2445,3,3,0,5
2452,3,3,0,5
2460,3,3,0,5
2468,3,3,0,5
2476,3,3,0,5
2484,3,3,0,5
2492,3,3,0,5
2499,3,3,0,5
2506,3,3,0,5
2514,3,3,0,5
2522,3,3,0,5
2529,3,3,0,5
2538,3,3,0,5
2547,3,3,0,5
2555,3,3,0,5
2563,3,3,0,5
2570,3,3,0,5
2578,3,3,0,5
2586,3,3,0,5
2595,3,3,0,5
2603,3,3,0,5
2611,3,3,0,5
2618,3,3,0,5
2626,3,3,0,5
2633,3,3,0,5
2642,3,3,0,5
2649,3,3,0,5
2656,3,3,0,5
2664,3,3,0,5
2671,3,3,0,5
2678,3,3,0,5
2685,3,3,0,5
2694,3,3,0,5
2701,3,3,0,5
2709,3,3,0,5
2716,3,3,0,5
2725,3,3,0,5
2732,3,3,0,5
2741,3,3,0,5
2748,3,3,0,5
2755,4,4,0,5
2765,4,4,0,5
2773,4,4,0,5
2781,4,4,0,5
2788,4,4,0,5
2795,4,4,0,5
2802,4,4,0,5
2811,4,4,0,5
2817,4,4,0,5
2825,4,4,0,5
2833,4,4,0,5
2841,4,4,0,5
2849,4,4,0,5
2857,4,4,0,5
2865,4,4,0,5
2872,4,4,0,5
2881,4,4,0,5
2888,4,4,0,5
2896,4,4,0,5
2903,4,4,0,5
2911,4,4,0,5
2918,4,4,0,5
2927,4,4,0,5
2934,4,4,0,5
2942,4,4,0,5
2949,4,4,0,5
2956,4,4,0,5
2964,4,4,0,5
2971,4,4,0,5
2977,4,4,0,5
2985,4,4,0,5
2993,4,4,0,5
3000,4,4,0,5
3008,4,4,0,5
3016,4,4,0,5
3024,4,4,0,5
3032,4,4,0,5
3040,4,4,0,5
3048,4,4,0,5
3057,4,4,0,5
3064,4,4,0,5
3072,4,4,0,5
3081,4,4,0,5
3088,4,4,0,5
3096,4,4,0,5
3104,4,4,0,5
3112,4,4,0,5
3119,4,4,0,5
3127,4,4,0,5
3134,4,4,0,5
3143,4,4,0,5
3150,4,4,0,5
3158,4,4,0,5
3166,4,4,0,5
3174,4,4,0,5
3183,4,4,0,5
3191,4,4,0,5
3198,4,4,0,5
3205,4,4,0,5
3213,4,4,0,5
3220,4,4,0,5
3228,4,4,0,5
3235,4,4,0,5
3243,4,4,0,5
3250,4,4,0,5
3261,4,4,0,5
3268,4,4,0,5
3277,4,4,0,5
3284,4,4,0,5
3292,4,4,0,5
3299,4,4,0,5
3306,4,4,0,5
3314,4,4,0,5
3329,4,4,0,5
3336,4,4,0,5
3345,4,4,0,5
3352,4,4,0,5
3361,4,4,0,5
3369,4,4,0,5
3377,4,4,0,5
3385,4,4,0,5
3393,4,4,0,5
3401,4,4,0,5
3410,4,4,0,5
3417,4,4,0,5
3426,4,4,0,5
3433,4,4,0,5
3442,4,4,0,5
3449,4,4,0,5
3458,4,4,0,5
3467,4,4,0,5
3476,5,5,0,5
3484,5,5,0,5
3492,5,5,0,5
3500,5,5,0,5
3507,5,5,0,5
3515,5,5,0,5
3525,5,5,0,5
3532,5,5,0,5
3542,5,5,0,5
3549,5,5,0,5
3556,5,5,0,5
3564,5,5,0,5
3572,5,5,0,5
3581,5,5,0,5
3589,5,5,0,5
3599,5,5,0,5
3608,5,5,0,5
3615,5,5,0,5
3626,5,5,0,5
3632,5,5,0,5
3640,5,5,0,5
3648,5,5,0,5
3655,5,5,0,5
3663,5,5,0,5
3670,5,5,0,5
3678,5,5,0,5
3685,5,5,0,5
3694,5,5,0,5
3702,5,5,0,5
3710,5,5,0,5
3716,5,5,0,5
3724,5,5,0,5
3731,5,5,0,5
3740,5,5,0,5
3749,5,5,0,5
3757,5,5,0,5
3765,5,5,0,5
3772,5,5,0,5
3780,5,5,0,5
3787,5,5,0,5
3794,5,5,0,5
3801,5,5,0,5
3810,5,5,0,5
3816,5,5,0,5
3825,5,5,0,5
3832,5,5,0,5
3841,5,5,0,5
3848,5,5,0,5
3855,5,5,0,5
3863,5,5,0,5
3870,5,5,0,5
3878,5,5,0,5
3885,5,5,0,5
3893,5,5,0,5
3901,5,5,0,5
3908,5,5,0,5
3915,5,5,0,5
3924,5,5,0,5
3931,5,5,0,5
3939,5,5,0,5
3948,5,5,0,5
3955,5,5,0,5
3963,5,5,0,5
3970,5,5,0,5
3978,5,5,0,5
3985,5,5,0,5
3992,5,5,0,5
3999,5,5,0,5
4008,5,5,0,5
4014,5,5,0,5
4024,5,5,0,5
4031,5,5,0,5
4039,5,5,0,5
4047,5,5,0,5
4055,5,5,0,5
4062,5,5,0,5
4069,5,5,0,5
4077,5,5,0,5
4085,5,5,0,5
4093,5,5,0,5
4100,5,5,0,5
4108,5,5,0,5
4115,5,5,0,5
4124,5,5,0,5
4131,5,5,0,5
4138,5,5,0,5
4146,5,5,0,5
4153,5,5,0,5
4161,5,5,0,5
