ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
5564,7,2,3,2
5570,7,2,3,2
5576,7,2,3,2
5584,7,2,3,2
5590,7,2,3,2
5596,7,2,3,2
5602,7,2,3,2
5607,7,2,3,2
5614,7,2,3,2
5621,7,2,3,2
5627,7,2,3,2
5633,7,2,3,2
5638,7,2,3,2
5644,7,2,3,2
5651,7,2,3,2
5656,7,2,3,2
5663,7,2,3,2
5669,7,2,3,2
5674,7,2,3,2
5682,7,2,3,2
5688,7,2,3,2
5695,7,2,3,2
5704,7,2,3,2
5710,7,2,3,2
5717,7,2,3,2
5722,7,2,3,2
5729,7,2,3,2
5735,7,2,3,2
5740,7,2,3,2
5747,7,2,3,2
5753,7,2,3,2
5758,7,2,3,2
5764,7,2,3,2
5770,7,2,3,2
5775,7,2,3,2
5782,7,2,3,2
5787,7,2,3,2
5793,7,2,3,2
5800,7,2,3,2
5805,7,2,3,2
5812,7,2,3,2
5817,7,2,3,2
5822,7,2,3,2
5830,7,2,3,2
5835,7,2,3,2
5840,7,2,3,2
5847,7,2,3,2
5852,7,2,3,2
5857,7,2,3,2
5863,7,2,3,2
5870,7,2,3,2
5875,7,2,3,2
5881,7,2,3,2
5887,7,2,3,2
5893,7,2,3,2
5900,7,2,3,2
5906,7,2,3,2
5912,7,2,3,2
5918,7,2,3,2
5923,7,2,3,2
5931,7,2,3,2
5936,7,2,3,2
5942,7,2,3,2
5950,7,2,3,2
5955,7,2,3,2
5961,7,2,3,2
5967,7,2,3,2
5973,7,2,3,2
5980,7,2,3,2
5985,7,2,3,2
5991,7,2,3,2
5998,7,2,3,2
6003,7,2,3,2
6009,7,2,3,2
6015,7,2,3,2
6021,7,2,3,2
6026,7,2,3,2
6034,7,2,3,2
6039,7,2,3,2
6045,7,2,3,2
6052,7,2,3,2
6057,7,2,3,2
6064,7,2,3,2
6070,7,2,3,2
6075,7,2,3,2
6082,7,2,3,2
6087,7,2,3,2
6093,7,2,3,2
6099,7,2,3,2
6105,7,2,3,2
6111,7,2,3,2
6117,7,2,3,2
6122,7,2,3,2
6129,7,2,3,2
6135,7,2,3,2
6140,7,2,3,2
6148,7,2,3,2
6155,7,2,3,2
6160,7,2,3,2
6166,7,2,3,2
6173,7,2,3,2
6179,7,2,3,2
6184,7,2,3,2
6190,7,2,3,2
6196,7,2,3,2
6201,7,2,3,2
6207,7,2,3,2
6213,7,2,3,2
6219,7,2,3,2
6224,7,2,3,2
6231,7,2,3,2
6237,7,2,3,2
6242,7,2,3,2
6249,7,2,3,2
6254,7,2,3,2
6259,7,2,3,2
6265,7,2,3,2
6271,7,2,3,2
6276,7,2,3,2
6283,7,2,3,2
6289,7,2,3,2
6301,7,2,3,2
6306,7,2,3,2
6313,7,2,3,2
6319,7,2,3,2
6324,7,2,3,2
6332,7,2,3,2
6337,7,2,3,2
6342,7,2,3,2
6349,7,2,3,2
6355,7,2,3,2
6360,7,2,3,2
6367,7,2,3,2
6373,7,2,3,2
6380,7,2,3,2
6385,7,2,3,2
6391,7,2,3,2
6398,7,2,3,2
6404,7,2,3,2
6411,7,2,3,2
6418,7,2,3,2
6424,7,2,3,2
6431,7,2,3,2
6438,7,2,3,2
6444,7,2,3,2
6451,8,3,3,2
6457,8,3,3,2
6464,8,3,3,2
6471,8,3,3,2
6476,8,3,3,2
6483,8,3,3,2
6490,8,3,3,2
6497,8,3,3,2
6503,8,3,3,2
6511,8,3,3,2
6520,8,3,3,2
6526,8,3,3,2
6533,8,3,3,2
6538,8,3,3,2
6544,8,3,3,2
6552,8,3,3,2
6557,8,3,3,2
6564,8,3,3,2
6570,8,3,3,2
6576,8,3,3,2
6583,8,3,3,2
6590,8,3,3,2
6597,8,3,3,2
6604,8,3,3,2
6611,8,3,3,2
6617,8,3,3,2
6623,8,3,3,2
6630,8,3,3,2
6636,8,3,3,2
6642,8,3,3,2
6649,8,3,3,2
6655,8,3,3,2
6660,8,3,3,2
6666,8,3,3,2
6672,8,3,3,2
6680,8,3,3,2
6685,8,3,3,2
6692,8,3,3,2
6699,8,3,3,2
6705,8,3,3,2
6712,8,3,3,2
6720,8,3,3,2
6726,8,3,3,2
6732,8,3,3,2
6738,8,3,3,2
6743,8,3,3,2
6750,8,3,3,2
6755,8,3,3,2
6762,8,3,3,2
6769,8,3,3,2
6774,8,3,3,2
6780,8,3,3,2
6786,8,3,3,2
6792,8,3,3,2
6798,8,3,3,2
6804,8,3,3,2
6810,8,3,3,2
6816,8,3,3,2
6822,8,3,3,2
6828,8,3,3,2
6834,8,3,3,2
6839,8,3,3,2
6845,8,3,3,2
6852,8,3,3,2
6861,8,3,3,2
6867,8,3,3,2
6872,8,3,3,2
6878,8,3,3,2
6884,8,3,3,2
6890,8,3,3,2
6896,8,3,3,2
6902,8,3,3,2
6909,8,3,3,2
6915,8,3,3,2
6920,8,3,3,2
6925,8,3,3,2
6932,8,3,3,2
6938,8,3,3,2
6945,8,3,3,2
6951,8,3,3,2
6957,8,3,3,2
6964,8,3,3,2
6970,8,3,3,2
6976,8,3,3,2
6982,8,3,3,2
6987,8,3,3,2
6993,8,3,3,2
6999,8,3,3,2
7004,8,3,3,2
7010,8,3,3,2
7016,8,3,3,2
7022,8,3,3,2
7028,8,3,3,2
7035,8,3,3,2
7040,8,3,3,2
7047,8,3,3,2
7053,8,3,3,2
7059,8,3,3,2
7065,8,3,3,2
7071,8,3,3,2
7078,8,3,3,2
7083,8,3,3,2
7089,8,3,3,2
7095,8,3,3,2
7102,8,3,3,2
7106,8,3,3,2
7113,8,3,3,2
7119,8,3,3,2
7125,8,3,3,2
7131,8,3,3,2
7136,8,3,3,2
7141,8,3,3,2
7148,8,3,3,2
7154,8,3,3,2
7159,8,3,3,2
7165,8,3,3,2
7171,8,3,3,2
7178,8,3,3,2
7184,8,3,3,2
7190,8,3,3,2
7197,8,3,3,2
7202,8,3,3,2
7208,8,3,3,2
7215,8,3,3,2
7221,8,3,3,2
7226,8,3,3,2
7232,8,3,3,2
7240,8,3,3,2
7247,8,3,3,2
7253,8,3,3,2
7258,8,3,3,2
7264,8,3,3,2
7270,8,3,3,2
7277,8,3,3,2
7284,8,3,3,2
7290,8,3,3,2
7297,8,3,3,2
7302,8,3,3,2
7309,8,3,3,2
7316,8,3,3,2
7321,8,3,3,2
7326,8,3,3,2
7334,8,3,3,2
7339,8,3,3,2
7346,8,3,3,2
7352,8,3,3,2
7358,8,3,3,2
7364,8,3,3,2
7370,8,3,3,2
7375,8,3,3,2
7382,8,3,3,2
7387,8,3,3,2
7394,8,3,3,2
7400,8,3,3,2
7405,8,3,3,2
7413,8,3,3,2
7419,8,3,3,2
7424,8,3,3,2
7431,8,3,3,2
7437,8,3,3,2
7443,8,3,3,2
7450,8,3,3,2
7456,8,3,3,2
7462,8,3,3,2
7468,8,3,3,2
7474,8,3,3,2
7481,8,3,3,2
7486,8,3,3,2
7492,8,3,3,2
7499,8,3,3,2
7504,8,3,3,2
7510,8,3,3,2
7517,8,3,3,2
7522,8,3,3,2
7529,8,3,3,2
7535,8,3,3,2
7540,8,3,3,2
7546,8,3,3,2
7553,8,3,3,2
7558,8,3,3,2
7565,8,3,3,2
7571,8,3,3,2
7576,8,3,3,2
7583,8,3,3,2
7589,8,3,3,2
7596,8,3,3,2
7601,8,3,3,2
7606,8,3,3,2
7613,8,3,3,2
7619,8,3,3,2
7625,8,3,3,2
7632,8,3,3,2
7638,8,3,3,2
7644,8,3,3,2
7650,8,3,3,2
7655,8,3,3,2
7661,8,3,3,2
7666,8,3,3,2
7672,8,3,3,2
7679,8,3,3,2
7684,8,3,3,2
7690,8,3,3,2
7698,8,3,3,2
7704,8,3,3,2
7712,8,3,3,2
7718,8,3,3,2
7723,8,3,3,2
7730,8,3,3,2
7736,8,3,3,2
7741,8,3,3,2
7748,8,3,3,2
7754,8,3,3,2
7759,8,3,3,2
7766,8,3,3,2
7771,8,3,3,2
7777,8,3,3,2
7783,8,3,3,2
7789,8,3,3,2
7796,8,3,3,2
7801,8,3,3,2
7807,8,3,3,2
7813,8,3,3,2
7819,8,3,3,2
7824,8,3,3,2
7830,8,3,3,2
7835,8,3,3,2
7841,8,3,3,2
7848,8,3,3,2
7853,8,3,3,2
7859,8,3,3,2
7865,8,3,3,2
7871,8,3,3,2
7877,8,3,3,2
7883,8,3,3,2
7889,8,3,3,2
7895,8,3,3,2
7901,8,3,3,2
7907,8,3,3,2
7914,8,3,3,2
7920,8,3,3,2
7926,8,3,3,2
7933,8,3,3,2
7942,8,3,3,2
7947,8,3,3,2
7953,8,3,3,2
7959,8,3,3,2
7965,8,3,3,2
7971,8,3,3,2
7976,8,3,3,2
7982,8,3,3,2
7987,8,3,3,2
7994,8,3,3,2
7999,8,3,3,2
8005,8,3,3,2
8012,8,3,3,2
8017,8,3,3,2
8023,8,3,3,2
8030,8,3,3,2
8036,8,3,3,2
8042,8,3,3,2
8047,8,3,3,2
8054,8,3,3,2
8059,8,3,3,2
8066,8,3,3,2
8072,8,3,3,2
8078,8,3,3,2
8084,8,3,3,2
8090,8,3,3,2
8096,8,3,3,2
8102,8,3,3,2
8107,8,3,3,2
8113,8,3,3,2
8119,8,3,3,2
8125,8,3,3,2
8131,8,3,3,2
8138,9,4,3,2
8145,9,4,3,2
8151,9,4,3,2
8161,9,4,3,2
8166,9,4,3,2
8172,9,4,3,2
8179,9,4,3,2
8184,9,4,3,2
8190,9,4,3,2
8196,9,4,3,2
8203,9,4,3,2
8208,9,4,3,2
8215,9,4,3,2
8220,9,4,3,2
8232,9,4,3,2
8237,10,4,3,2
0,0,0,3,3
15,0,0,3,3
20,0,0,3,3
24,0,0,3,3
28,0,0,3,3
34,0,0,3,3
40,0,0,3,3
44,0,0,3,3
49,0,0,3,3
58,0,0,3,3
63,0,0,3,3
68,0,0,3,3
73,0,0,3,3
78,0,0,3,3
84,0,0,3,3
89,0,0,3,3
93,0,0,3,3
99,0,0,3,3
104,0,0,3,3
108,0,0,3,3
113,0,0,3,3
118,0,0,3,3
123,0,0,3,3
129,0,0,3,3
135,0,0,3,3
140,0,0,3,3
144,0,0,3,3
150,0,0,3,3
154,0,0,3,3
159,0,0,3,3
163,0,0,3,3
168,0,0,3,3
173,0,0,3,3
207,0,0,3,3
212,0,0,3,3
218,0,0,3,3
222,0,0,3,3
228,0,0,3,3
233,0,0,3,3
238,0,0,3,3
243,0,0,3,3
248,0,0,3,3
253,0,0,3,3
259,0,0,3,3
265,0,0,3,3
271,0,0,3,3
277,0,0,3,3
283,0,0,3,3
289,0,0,3,3
294,0,0,3,3
300,0,0,3,3
333,0,0,3,3
338,0,0,3,3
343,0,0,3,3
349,0,0,3,3
354,0,0,3,3
359,0,0,3,3
364,0,0,3,3
369,0,0,3,3
373,0,0,3,3
378,0,0,3,3
383,0,0,3,3
388,0,0,3,3
393,0,0,3,3
399,0,0,3,3
404,0,0,3,3
408,0,0,3,3
414,0,0,3,3
420,0,0,3,3
426,0,0,3,3
432,0,0,3,3
438,0,0,3,3
444,0,0,3,3
449,0,0,3,3
455,0,0,3,3
460,0,0,3,3
467,0,0,3,3
473,0,0,3,3
478,0,0,3,3
484,0,0,3,3
490,0,0,3,3
496,0,0,3,3
503,0,0,3,3
508,0,0,3,3
514,0,0,3,3
522,0,0,3,3
528,0,0,3,3
535,0,0,3,3
543,0,0,3,3
549,0,0,3,3
556,0,0,3,3
561,0,0,3,3
568,0,0,3,3
574,0,0,3,3
580,0,0,3,3
586,0,0,3,3
592,0,0,3,3
599,0,0,3,3
604,0,0,3,3
610,0,0,3,3
616,0,0,3,3
622,0,0,3,3
628,0,0,3,3
634,0,0,3,3
640,0,0,3,3
646,0,0,3,3
652,0,0,3,3
658,0,0,3,3
663,0,0,3,3
670,0,0,3,3
676,0,0,3,3
682,0,0,3,3
688,0,0,3,3
693,0,0,3,3
700,0,0,3,3
705,0,0,3,3
711,0,0,3,3
718,0,0,3,3
723,0,0,3,3
729,0,0,3,3
735,0,0,3,3
741,0,0,3,3
746,0,0,3,3
753,0,0,3,3
758,0,0,3,3
764,0,0,3,3
770,0,0,3,3
775,0,0,3,3
782,0,0,3,3
790,0,0,3,3
796,0,0,3,3
803,0,0,3,3
808,0,0,3,3
813,0,0,3,3
820,0,0,3,3
826,0,0,3,3
832,0,0,3,3
838,0,0,3,3
844,0,0,3,3
850,0,0,3,3
855,0,0,3,3
861,0,0,3,3
868,0,0,3,3
873,0,0,3,3
880,0,0,3,3
886,0,0,3,3
891,0,0,3,3
897,0,0,3,3
904,0,0,3,3
909,0,0,3,3
916,0,0,3,3
922,0,0,3,3
929,0,0,3,3
935,1,1,3,3
941,1,1,3,3
946,1,1,3,3
955,1,1,3,3
960,1,1,3,3
967,1,1,3,3
973,1,1,3,3
979,1,1,3,3
985,1,1,3,3
990,1,1,3,3
996,1,1,3,3
1003,1,1,3,3
1008,1,1,3,3
1014,1,1,3,3
1021,1,1,3,3
1026,1,1,3,3
1033,1,1,3,3
1039,1,1,3,3
1044,1,1,3,3
1050,1,1,3,3
1056,1,1,3,3
1063,1,1,3,3
1069,1,1,3,3
1075,1,1,3,3
1082,1,1,3,3
1088,1,1,3,3
1094,1,1,3,3
1101,1,1,3,3
1106,1,1,3,3
1112,1,1,3,3
1119,1,1,3,3
1125,1,1,3,3
1131,1,1,3,3
1137,1,1,3,3
1143,1,1,3,3
1149,1,1,3,3
1157,1,1,3,3
1163,1,1,3,3
1169,1,1,3,3
1175,1,1,3,3
1181,1,1,3,3
1188,1,1,3,3
1194,1,1,3,3
1202,1,1,3,3
1207,1,1,3,3
1213,1,1,3,3
1220,1,1,3,3
1226,1,1,3,3
1232,1,1,3,3
1239,1,1,3,3
1244,1,1,3,3
1250,1,1,3,3
1256,1,1,3,3
1262,1,1,3,3
1268,1,1,3,3
1275,1,1,3,3
1282,1,1,3,3
1288,1,1,3,3
1294,1,1,3,3
1302,1,1,3,3
1308,1,1,3,3
1314,1,1,3,3
1321,1,1,3,3
1326,1,1,3,3
1332,1,1,3,3
1339,1,1,3,3
1344,1,1,3,3
1350,1,1,3,3
1359,1,1,3,3
1364,1,1,3,3
1370,1,1,3,3
1376,1,1,3,3
1383,1,1,3,3
1388,1,1,3,3
1394,1,1,3,3
1401,1,1,3,3
1406,1,1,3,3
1412,1,1,3,3
1419,1,1,3,3
1425,1,1,3,3
1432,1,1,3,3
1439,1,1,3,3
1444,1,1,3,3
1451,1,1,3,3
1458,1,1,3,3
1463,1,1,3,3
1470,1,1,3,3
1476,1,1,3,3
1483,1,1,3,3
1489,1,1,3,3
1494,1,1,3,3
1502,1,1,3,3
1508,1,1,3,3
1514,1,1,3,3
1521,1,1,3,3
1527,1,1,3,3
1534,1,1,3,3
1540,1,1,3,3
1546,1,1,3,3
1552,1,1,3,3
1558,1,1,3,3
1563,1,1,3,3
1570,1,1,3,3
1576,1,1,3,3
1582,1,1,3,3
1588,1,1,3,3
1594,1,1,3,3
1600,1,1,3,3
1605,1,1,3,3
1611,1,1,3,3
1618,1,1,3,3
1623,1,1,3,3
1629,1,1,3,3
1636,1,1,3,3
1642,1,1,3,3
1647,1,1,3,3
1654,1,1,3,3
1659,1,1,3,3
1666,1,1,3,3
1672,1,1,3,3
1677,1,1,3,3
1684,1,1,3,3
1692,1,1,3,3
1699,1,1,3,3
1705,1,1,3,3
1710,1,1,3,3
1718,1,1,3,3
1723,1,1,3,3
1728,1,1,3,3
1734,1,1,3,3
1740,1,1,3,3
1745,1,1,3,3
1752,1,1,3,3
1758,1,1,3,3
1764,1,1,3,3
1771,1,1,3,3
1777,1,1,3,3
1784,1,1,3,3
1790,1,1,3,3
1795,1,1,3,3
1802,1,1,3,3
1808,1,1,3,3
1814,1,1,3,3
1820,1,1,3,3
1826,1,1,3,3
1832,1,1,3,3
1837,1,1,3,3
1843,1,1,3,3
1849,1,1,3,3
1855,1,1,3,3
1860,1,1,3,3
1867,1,1,3,3
1873,1,1,3,3
1879,1,1,3,3
1885,1,1,3,3
1891,1,1,3,3
1897,1,1,3,3
1904,1,1,3,3
1910,1,1,3,3
1917,1,1,3,3
1923,1,1,3,3
1928,1,1,3,3
1934,1,1,3,3
1940,1,1,3,3
1946,1,1,3,3
1952,1,1,3,3
1962,1,1,3,3
1968,1,1,3,3
1974,1,1,3,3
1980,1,1,3,3
1986,1,1,3,3
1992,1,1,3,3
1999,1,1,3,3
2005,1,1,3,3
2011,1,1,3,3
2018,1,1,3,3
2024,1,1,3,3
2029,1,1,3,3
2035,1,1,3,3
2041,1,1,3,3
2047,1,1,3,3
2054,1,1,3,3
2060,1,1,3,3
2067,1,1,3,3
2074,1,1,3,3
2080,1,1,3,3
2087,1,1,3,3
2093,1,1,3,3
2098,1,1,3,3
2105,1,1,3,3
2110,1,1,3,3
2117,1,1,3,3
2123,1,1,3,3
2128,1,1,3,3
2135,1,1,3,3
2140,1,1,3,3
2146,1,1,3,3
2152,1,1,3,3
2158,1,1,3,3
2163,1,1,3,3
2170,1,1,3,3
2175,1,1,3,3
2182,1,1,3,3
2187,1,1,3,3
2193,1,1,3,3
2200,1,1,3,3
2206,1,1,3,3
2211,1,1,3,3
2218,1,1,3,3
2223,1,1,3,3
2229,1,1,3,3
2235,1,1,3,3
2241,1,1,3,3
2247,1,1,3,3
2253,1,1,3,3
2259,1,1,3,3
2265,1,1,3,3
2271,1,1,3,3
2277,1,1,3,3
2283,1,1,3,3
2290,1,1,3,3
2296,1,1,3,3
2303,1,1,3,3
2310,1,1,3,3
2318,1,1,3,3
2324,2,2,3,3
2330,2,2,3,3
2336,2,2,3,3
2342,2,2,3,3
2348,2,2,3,3
2354,2,2,3,3
2360,2,2,3,3
2369,2,2,3,3
2374,2,2,3,3
2381,2,2,3,3
2387,2,2,3,3
2393,2,2,3,3
2401,2,2,3,3
2406,2,2,3,3
2412,2,2,3,3
2418,2,2,3,3
2424,2,2,3,3
2430,2,2,3,3
2436,2,2,3,3
2442,2,2,3,3
2448,2,2,3,3
2454,2,2,3,3
2460,2,2,3,3
2466,2,2,3,3
2472,2,2,3,3
2477,2,2,3,3
2483,2,2,3,3
2489,2,2,3,3
2494,2,2,3,3
2501,2,2,3,3
2507,2,2,3,3
2512,2,2,3,3
2518,2,2,3,3
2524,2,2,3,3
2529,2,2,3,3
2536,2,2,3,3
2542,2,2,3,3
2549,2,2,3,3
2555,2,2,3,3
2564,2,2,3,3
2571,2,2,3,3
2577,2,2,3,3
2584,2,2,3,3
2592,2,2,3,3
2599,2,2,3,3
2604,2,2,3,3
2610,2,2,3,3
2618,2,2,3,3
2623,2,2,3,3
2629,2,2,3,3
2635,2,2,3,3
2641,2,2,3,3
2647,2,2,3,3
2653,2,2,3,3
2659,2,2,3,3
2665,2,2,3,3
2670,2,2,3,3
2676,2,2,3,3
2683,2,2,3,3
2688,2,2,3,3
2694,2,2,3,3
2700,2,2,3,3
2706,2,2,3,3
2711,2,2,3,3
2718,2,2,3,3
2724,2,2,3,3
2729,2,2,3,3
2735,2,2,3,3
2741,2,2,3,3
2747,2,2,3,3
2753,2,2,3,3
2759,2,2,3,3
2765,2,2,3,3
2771,2,2,3,3
2776,2,2,3,3
2783,2,2,3,3
2789,2,2,3,3
2794,2,2,3,3
2801,2,2,3,3
2806,2,2,3,3
2812,2,2,3,3
2819,2,2,3,3
2824,2,2,3,3
2830,2,2,3,3
2836,2,2,3,3
2841,2,2,3,3
2847,2,2,3,3
2853,2,2,3,3
2859,2,2,3,3
2865,2,2,3,3
2871,2,2,3,3
2877,2,2,3,3
2884,2,2,3,3
2890,2,2,3,3
2895,2,2,3,3
2902,2,2,3,3
2907,2,2,3,3
2912,2,2,3,3
2919,2,2,3,3
2924,2,2,3,3
2930,2,2,3,3
2935,2,2,3,3
2941,2,2,3,3
2947,2,2,3,3
2953,2,2,3,3
2959,2,2,3,3
2966,2,2,3,3
2971,2,2,3,3
2976,2,2,3,3
2983,2,2,3,3
2989,2,2,3,3
2995,2,2,3,3
3001,2,2,3,3
3007,3,2,3,3
3012,3,2,3,3
3020,3,2,3,3
3025,3,2,3,3
3031,3,2,3,3
3038,3,2,3,3
3043,3,2,3,3
3049,3,2,3,3
3056,3,2,3,3
3062,3,2,3,3
3069,3,2,3,3
3074,3,2,3,3
3080,3,2,3,3
3086,3,2,3,3
3092,3,2,3,3
3099,3,2,3,3
3105,3,2,3,3
3110,3,2,3,3
3118,3,2,3,3
3123,3,2,3,3
3129,3,2,3,3
3135,3,2,3,3
3141,3,2,3,3
3147,3,2,3,3
3153,3,2,3,3
3160,3,2,3,3
3166,3,2,3,3
3173,3,2,3,3
3179,3,2,3,3
3186,3,2,3,3
3191,3,2,3,3
3198,3,2,3,3
3204,3,2,3,3
3209,3,2,3,3
3216,3,2,3,3
3221,3,2,3,3
3227,3,2,3,3
3233,3,2,3,3
3240,3,2,3,3
3245,3,2,3,3
3251,3,2,3,3
3258,3,2,3,3
3264,3,2,3,3
3270,3,2,3,3
3276,3,2,3,3
3283,3,2,3,3
3289,3,2,3,3
3295,3,2,3,3
3303,3,2,3,3
3309,3,2,3,3
3316,3,2,3,3
3322,3,2,3,3
3328,3,2,3,3
3335,3,2,3,3
3341,3,2,3,3
3347,3,2,3,3
3355,3,2,3,3
3361,3,2,3,3
3368,3,2,3,3
3374,3,2,3,3
3379,3,2,3,3
3386,3,2,3,3
3392,3,2,3,3
3399,3,2,3,3
3405,3,2,3,3
3411,3,2,3,3
3418,3,2,3,3
3423,3,2,3,3
3429,3,2,3,3
3436,3,2,3,3
3442,3,2,3,3
3449,3,2,3,3
3454,3,2,3,3
3460,3,2,3,3
3467,3,2,3,3
3472,3,2,3,3
3478,3,2,3,3
3485,3,2,3,3
3491,3,2,3,3
3500,3,2,3,3
3506,3,2,3,3
3511,3,2,3,3
3518,3,2,3,3
3523,3,2,3,3
3529,3,2,3,3
3535,3,2,3,3
3542,3,2,3,3
3548,3,2,3,3
3554,3,2,3,3
3560,3,2,3,3
3566,3,2,3,3
3572,3,2,3,3
3579,3,2,3,3
3586,3,2,3,3
3591,3,2,3,3
3598,3,2,3,3
3604,3,2,3,3
3610,3,2,3,3
3616,3,2,3,3
3622,3,2,3,3
3628,3,2,3,3
3634,3,2,3,3
3640,3,2,3,3
3645,3,2,3,3
3652,3,2,3,3
3658,3,2,3,3
3664,4,3,3,3
3670,4,3,3,3
3675,4,3,3,3
3682,4,3,3,3
3688,4,3,3,3
3693,4,3,3,3
3699,4,3,3,3
3705,4,3,3,3
3711,4,3,3,3
3717,4,3,3,3
3722,4,3,3,3
3728,4,3,3,3
3735,4,3,3,3
3740,4,3,3,3
3746,4,3,3,3
3753,4,3,3,3
3759,4,3,3,3
3765,4,3,3,3
3771,4,3,3,3
3779,4,3,3,3
3788,4,3,3,3
3793,4,3,3,3
3800,4,3,3,3
3806,4,3,3,3
3811,4,3,3,3
3818,4,3,3,3
3824,4,3,3,3
3830,4,3,3,3
3836,4,3,3,3
3842,4,3,3,3
3848,4,3,3,3
3853,4,3,3,3
3860,4,3,3,3
3866,4,3,3,3
3871,4,3,3,3
3878,4,3,3,3
3884,4,3,3,3
3890,4,3,3,3
3896,4,3,3,3
3903,4,3,3,3
3909,4,3,3,3
3915,4,3,3,3
3921,4,3,3,3
3926,4,3,3,3
3932,4,3,3,3
3938,4,3,3,3
3944,4,3,3,3
3950,4,3,3,3
3956,4,3,3,3
3962,4,3,3,3
3968,4,3,3,3
3973,4,3,3,3
3979,4,3,3,3
3986,4,3,3,3
3994,4,3,3,3
4001,4,3,3,3
4007,4,3,3,3
4012,4,3,3,3
4018,4,3,3,3
4024,4,3,3,3
4030,4,3,3,3
4036,4,3,3,3
4042,4,3,3,3
4048,4,3,3,3
4054,4,3,3,3
4060,4,3,3,3
4066,4,3,3,3
4072,4,3,3,3
4078,4,3,3,3
4084,4,3,3,3
4090,4,3,3,3
4096,4,3,3,3
4102,4,3,3,3
4108,4,3,3,3
4115,4,3,3,3
4120,4,3,3,3
4125,4,3,3,3
4131,4,3,3,3
4136,4,3,3,3
4142,4,3,3,3
4148,4,3,3,3
4153,4,3,3,3
4159,4,3,3,3
4165,4,3,3,3
4170,4,3,3,3
4175,4,3,3,3
4182,4,3,3,3
4188,4,3,3,3
4193,4,3,3,3
4199,4,3,3,3
4205,4,3,3,3
4210,4,3,3,3
4216,4,3,3,3
4221,4,3,3,3
4227,4,3,3,3
4232,4,3,3,3
4238,4,3,3,3
4243,4,3,3,3
4249,4,3,3,3
4255,4,3,3,3
4260,4,3,3,3
4266,4,3,3,3
4271,4,3,3,3
4276,4,3,3,3
4283,4,3,3,3
4288,4,3,3,3
4294,4,3,3,3
4300,4,3,3,3
4306,4,3,3,3
4311,4,3,3,3
4319,4,3,3,3
4325,5,4,3,3
4332,5,4,3,3
4338,5,4,3,3
4343,5,4,3,3
4349,5,4,3,3
4355,5,4,3,3
4361,5,4,3,3
4367,5,4,3,3
4372,5,4,3,3
4378,5,4,3,3
4386,5,4,3,3
4392,5,4,3,3
4402,5,4,3,3
4407,5,4,3,3
4413,5,4,3,3
4419,5,4,3,3
4424,5,4,3,3
4431,5,4,3,3
4436,5,4,3,3
4442,5,4,3,3
4449,5,4,3,3
4454,5,4,3,3
4461,5,4,3,3
4467,5,4,3,3
4473,5,4,3,3
4479,5,4,3,3
4485,5,4,3,3
4490,5,4,3,3
4496,5,4,3,3
4502,5,4,3,3
4507,5,4,3,3
4513,5,4,3,3
4519,5,4,3,3
4525,5,4,3,3
4531,5,4,3,3
4536,5,4,3,3
4542,5,4,3,3
4548,5,4,3,3
4554,5,4,3,3
4559,5,4,3,3
4566,5,4,3,3
4571,5,4,3,3
4576,5,4,3,3
4583,5,4,3,3
4589,5,4,3,3
4594,5,4,3,3
4603,5,4,3,3
4608,5,4,3,3
4613,5,4,3,3
4621,5,4,3,3
4627,5,4,3,3
4633,5,4,3,3
4640,5,4,3,3
4645,5,4,3,3
4652,5,4,3,3
4658,5,4,3,3
4665,5,4,3,3
4670,5,4,3,3
4675,5,4,3,3
4682,5,4,3,3
4687,5,4,3,3
4693,5,4,3,3
4700,5,4,3,3
4705,5,4,3,3
4711,5,4,3,3
4718,5,4,3,3
4723,5,4,3,3
4728,5,4,3,3
4735,5,4,3,3
4741,5,4,3,3
4747,5,4,3,3
4753,5,4,3,3
4759,5,4,3,3
4765,5,4,3,3
4771,5,4,3,3
4777,5,4,3,3
4783,5,4,3,3
4788,5,4,3,3
4793,5,4,3,3
4800,5,4,3,3
4806,5,4,3,3
4811,5,4,3,3
4818,5,4,3,3
4823,5,4,3,3
4828,5,4,3,3
4834,5,4,3,3
4840,5,4,3,3
4846,5,4,3,3
4852,5,4,3,3
4857,5,4,3,3
4862,5,4,3,3
4868,5,4,3,3
4873,5,4,3,3
4879,5,4,3,3
4885,5,4,3,3
4890,5,4,3,3
4896,5,4,3,3
4902,5,4,3,3
4907,5,4,3,3
4912,5,4,3,3
4919,5,4,3,3
4924,5,4,3,3
4930,5,4,3,3
4937,5,4,3,3
4942,5,4,3,3
4948,5,4,3,3
4952,5,4,3,3
4958,5,4,3,3
4964,5,4,3,3
4970,5,4,3,3
4976,5,4,3,3
4983,5,4,3,3
4988,5,4,3,3
4997,5,4,3,3
5003,5,4,3,3
5008,5,4,3,3
5014,5,4,3,3
5020,5,4,3,3
5025,5,4,3,3
5031,5,4,3,3
5036,5,4,3,3
5042,5,4,3,3
5048,5,4,3,3
5053,5,4,3,3
5059,5,4,3,3
5065,5,4,3,3
5070,5,4,3,3
5075,5,4,3,3
5082,5,4,3,3
5087,5,4,3,3
5093,5,4,3,3
5100,5,4,3,3
5105,5,4,3,3
5110,5,4,3,3
5116,5,4,3,3
5122,5,4,3,3
5128,5,4,3,3
5134,5,4,3,3
5139,5,4,3,3
5144,5,4,3,3
