ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7979,3,3,1,1
7985,3,3,1,1
7990,3,3,1,1
7997,3,3,1,1
8003,3,3,1,1
8009,3,3,1,1
8015,3,3,1,1
8021,3,3,1,1
8028,3,3,1,1
8033,3,3,1,1
8039,3,3,1,1
8046,3,3,1,1
8052,3,3,1,1
8058,3,3,1,1
8065,3,3,1,1
8071,3,3,1,1
8078,3,3,1,1
8083,3,3,1,1
8089,3,3,1,1
8096,3,3,1,1
8102,3,3,1,1
8109,3,3,1,1
8115,3,3,1,1
8120,3,3,1,1
8127,3,3,1,1
8132,3,3,1,1
8137,3,3,1,1
8144,3,3,1,1
8150,3,3,1,1
8156,3,3,1,1
8163,3,3,1,1
8169,3,3,1,1
8175,3,3,1,1
8184,3,3,1,1
8189,3,3,1,1
8197,3,3,1,1
8202,3,3,1,1
8209,3,3,1,1
8215,3,3,1,1
8221,3,3,1,1
8228,3,3,1,1
8235,3,3,1,1
8239,3,3,1,1
8247,3,3,1,1
8253,3,3,1,1
8258,3,3,1,1
8266,3,3,1,1
8271,3,3,1,1
8277,3,3,1,1
8282,3,3,1,1
8288,3,3,1,1
8294,3,3,1,1
8300,3,3,1,1
8307,3,3,1,1
8313,3,3,1,1
8320,3,3,1,1
8327,3,3,1,1
8333,3,3,1,1
8338,3,3,1,1
8345,3,3,1,1
8350,3,3,1,1
8356,3,3,1,1
8363,3,3,1,1
8369,3,3,1,1
8374,3,3,1,1
8381,3,3,1,1
8387,3,3,1,1
8394,3,3,1,1
8400,3,3,1,1
8405,3,3,1,1
8412,3,3,1,1
8419,3,3,1,1
8425,3,3,1,1
8433,3,3,1,1
8439,3,3,1,1
8446,3,3,1,1
8451,3,3,1,1
8457,3,3,1,1
8463,3,3,1,1
8469,3,3,1,1
8475,3,3,1,1
8481,3,3,1,1
8487,3,3,1,1
8493,3,3,1,1
8499,3,3,1,1
8505,3,3,1,1
8512,3,3,1,1
8518,3,3,1,1
8525,3,3,1,1
8532,3,3,1,1
8537,3,3,1,1
8544,3,3,1,1
8549,3,3,1,1
8555,3,3,1,1
8561,3,3,1,1
8568,3,3,1,1
8573,3,3,1,1
8580,3,3,1,1
8586,3,3,1,1
8591,3,3,1,1
8598,3,3,1,1
8603,4,4,1,1
8610,4,4,1,1
8616,4,4,1,1
8622,4,4,1,1
8629,4,4,1,1
8634,4,4,1,1
8639,4,4,1,1
8646,4,4,1,1
8652,4,4,1,1
8658,4,4,1,1
8664,4,4,1,1
8670,4,4,1,1
8677,4,4,1,1
8682,4,4,1,1
8688,4,4,1,1
8694,4,4,1,1
8700,4,4,1,1
8706,4,4,1,1
8713,4,4,1,1
8718,4,4,1,1
8724,4,4,1,1
8730,4,4,1,1
8736,4,4,1,1
8742,4,4,1,1
8749,4,4,1,1
8755,4,4,1,1
8761,4,4,1,1
8767,4,4,1,1
8773,4,4,1,1
8779,4,4,1,1
8785,4,4,1,1
8791,4,4,1,1
8798,4,4,1,1
8803,4,4,1,1
8810,4,4,1,1
8816,4,4,1,1
8822,4,4,1,1
8828,4,4,1,1
8834,4,4,1,1
8840,4,4,1,1
8847,4,4,1,1
8852,4,4,1,1
8858,4,4,1,1
8864,4,4,1,1
8870,4,4,1,1
8877,4,4,1,1
8884,4,4,1,1
8890,4,4,1,1
8897,4,4,1,1
8903,4,4,1,1
8909,4,4,1,1
8916,4,4,1,1
8922,4,4,1,1
8928,4,4,1,1
8934,4,4,1,1
8941,4,4,1,1
8948,4,4,1,1
8953,4,4,1,1
8959,4,4,1,1
8966,4,4,1,1
8972,4,4,1,1
8978,4,4,1,1
8984,4,4,1,1
8990,4,4,1,1
8997,4,4,1,1
9002,4,4,1,1
9007,4,4,1,1
9014,4,4,1,1
9020,4,4,1,1
9028,4,4,1,1
9037,4,4,1,1
9043,4,4,1,1
9050,4,4,1,1
9056,4,4,1,1
9062,4,4,1,1
9068,4,4,1,1
9074,4,4,1,1
9081,4,4,1,1
9086,4,4,1,1
9092,4,4,1,1
9101,4,4,1,1
9108,4,4,1,1
9114,4,4,1,1
9119,4,4,1,1
9125,4,4,1,1
9131,4,4,1,1
9137,4,4,1,1
9143,4,4,1,1
9150,4,4,1,1
9156,4,4,1,1
9162,4,4,1,1
9168,4,4,1,1
9174,4,4,1,1
9180,4,4,1,1
9186,4,4,1,1
9191,4,4,1,1
9198,4,4,1,1
9203,4,4,1,1
9210,4,4,1,1
9216,4,4,1,1
9220,4,4,1,1
9227,4,4,1,1
9233,4,4,1,1
9239,4,4,1,1
9246,4,4,1,1
9251,4,4,1,1
9257,4,4,1,1
9263,4,4,1,1
9269,4,4,1,1
9275,4,4,1,1
9282,4,4,1,1
9288,4,4,1,1
9295,4,4,1,1
9300,4,4,1,1
9306,4,4,1,1
9313,4,4,1,1
9318,4,4,1,1
9325,4,4,1,1
9332,4,4,1,1
9338,4,4,1,1
9345,4,4,1,1
9350,4,4,1,1
9356,4,4,1,1
9363,4,4,1,1
9369,4,4,1,1
9374,4,4,1,1
9381,4,4,1,1
9386,4,4,1,1
9392,4,4,1,1
9398,4,4,1,1
9404,4,4,1,1
9411,4,4,1,1
9416,4,4,1,1
9421,4,4,1,1
9428,4,4,1,1
9434,4,4,1,1
9440,4,4,1,1
9447,4,4,1,1
9453,4,4,1,1
9458,4,4,1,1
9465,4,4,1,1
9471,4,4,1,1
9478,4,4,1,1
9483,4,4,1,1
9489,4,4,1,1
9496,4,4,1,1
9501,4,4,1,1
9508,4,4,1,1
9514,4,4,1,1
9520,4,4,1,1
9527,4,4,1,1
9533,4,4,1,1
9538,4,4,1,1
9546,4,4,1,1
9552,4,4,1,1
9558,4,4,1,1
9565,4,4,1,1
9570,4,4,1,1
9577,4,4,1,1
9583,4,4,1,1
9589,4,4,1,1
9596,4,4,1,1
9601,4,4,1,1
9609,4,4,1,1
9615,4,4,1,1
9622,4,4,1,1
9629,4,4,1,1
9635,4,4,1,1
9643,4,4,1,1
9650,4,4,1,1
9655,4,4,1,1
9662,4,4,1,1
9668,4,4,1,1
9673,4,4,1,1
9680,4,4,1,1
9686,4,4,1,1
9691,4,4,1,1
9698,4,4,1,1
9703,4,4,1,1
9709,4,4,1,1
9715,4,4,1,1
9720,4,4,1,1
9727,4,4,1,1
9733,4,4,1,1
9738,4,4,1,1
9746,4,4,1,1
9752,4,4,1,1
9758,4,4,1,1
9765,4,4,1,1
9770,4,4,1,1
9778,4,4,1,1
9783,4,4,1,1
9789,4,4,1,1
9796,4,4,1,1
9802,4,4,1,1
9808,4,4,1,1
9814,4,4,1,1
9819,4,4,1,1
9827,4,4,1,1
9833,4,4,1,1
9838,4,4,1,1
9846,4,4,1,1
9852,4,4,1,1
9857,4,4,1,1
9864,4,4,1,1
9870,4,4,1,1
9877,4,4,1,1
9883,4,4,1,1
9891,4,4,1,1
9897,4,4,1,1
9903,4,4,1,1
9910,4,4,1,1
9916,4,4,1,1
9921,4,4,1,1
9928,4,4,1,1
9934,4,4,1,1
9939,4,4,1,1
9946,4,4,1,1
9952,4,4,1,1
9957,4,4,1,1
9964,4,4,1,1
9969,4,4,1,1
9975,4,4,1,1
9982,4,4,1,1
9988,4,4,1,1
9994,4,4,1,1
10000,4,4,1,1
10006,4,4,1,1
10016,4,4,1,1
10021,4,4,1,1
10028,4,4,1,1
10033,4,4,1,1
10039,4,4,1,1
10047,4,4,1,1
10052,4,4,1,1
10058,4,4,1,1
10065,4,4,1,1
10071,4,4,1,1
10077,4,4,1,1
10083,4,4,1,1
10090,4,4,1,1
10096,4,4,1,1
10102,4,4,1,1
10108,4,4,1,1
10114,4,4,1,1
10120,4,4,1,1
10127,4,4,1,1
10133,4,4,1,1
10138,4,4,1,1
10145,4,4,1,1
10151,4,4,1,1
10157,5,5,1,1
10163,5,5,1,1
10170,5,5,1,1
10175,5,5,1,1
10181,5,5,1,1
10187,5,5,1,1
10194,5,5,1,1
10200,5,5,1,1
10205,5,5,1,1
10211,5,5,1,1
10217,5,5,1,1
10223,5,5,1,1
10231,5,5,1,1
10237,5,5,1,1
10246,5,5,1,1
10251,5,5,1,1
10256,5,5,1,1
10264,5,5,1,1
10269,5,5,1,1
10276,5,5,1,1
10282,5,5,1,1
10288,5,5,1,1
10295,5,5,1,1
10300,5,5,1,1
10306,5,5,1,1
10313,5,5,1,1
10318,5,5,1,1
10323,5,5,1,1
10330,5,5,1,1
10336,5,5,1,1
10344,5,5,1,1
10350,5,5,1,1
10356,5,5,1,1
10362,5,5,1,1
10368,5,5,1,1
10374,5,5,1,1
10380,5,5,1,1
10386,5,5,1,1
10394,5,5,1,1
10399,5,5,1,1
10406,5,5,1,1
10414,5,5,1,1
10420,5,5,1,1
10428,5,5,1,1
10435,5,5,1,1
10442,5,5,1,1
10449,5,5,1,1
10456,5,5,1,1
10463,5,5,1,1
10471,5,5,1,1
10477,5,5,1,1
10483,5,5,1,1
10489,5,5,1,1
10495,5,5,1,1
10502,5,5,1,1
10508,5,5,1,1
10514,5,5,1,1
10520,5,5,1,1
10526,5,5,1,1
10532,5,5,1,1
10538,5,5,1,1
10545,5,5,1,1
10551,5,5,1,1
10557,5,5,1,1
10565,5,5,1,1
10571,5,5,1,1
10578,5,5,1,1
10584,5,5,1,1
10590,5,5,1,1
10597,5,5,1,1
10602,5,5,1,1
10608,5,5,1,1
10615,5,5,1,1
10621,5,5,1,1
10629,5,5,1,1
10634,5,5,1,1
10640,5,5,1,1
10646,5,5,1,1
10652,5,5,1,1
10658,5,5,1,1
10665,5,5,1,1
10670,5,5,1,1
10677,5,5,1,1
10683,5,5,1,1
10689,5,5,1,1
10695,5,5,1,1
10701,5,5,1,1
10707,5,5,1,1
10713,5,5,1,1
10718,5,5,1,1
10724,5,5,1,1
10731,5,5,1,1
10737,5,5,1,1
10743,5,5,1,1
10749,5,5,1,1
10754,5,5,1,1
10760,5,5,1,1
10766,5,5,1,1
10771,5,5,1,1
10778,5,5,1,1
10785,5,5,1,1
10791,5,5,1,1
10797,5,5,1,1
10802,5,5,1,1
10809,5,5,1,1
10815,5,5,1,1
10820,5,5,1,1
10827,5,5,1,1
10832,5,5,1,1
10838,5,5,1,1
10846,5,5,1,1
10852,5,5,1,1
10860,5,5,1,1
10866,5,5,1,1
10872,5,5,1,1
10880,5,5,1,1
10886,5,5,1,1
10892,5,5,1,1
10898,5,5,1,1
10907,5,5,1,1
10914,5,5,1,1
10919,5,5,1,1
10927,5,5,1,1
10933,5,5,1,1
10938,5,5,1,1
10944,5,5,1,1
10953,5,5,1,1
10961,5,5,1,1
10967,5,5,1,1
10973,5,5,1,1
10979,5,5,1,1
10985,5,5,1,1
10991,5,5,1,1
10998,5,5,1,1
11003,5,5,1,1
11011,5,5,1,1
11016,5,5,1,1
11021,5,5,1,1
11028,5,5,1,1
11034,5,5,1,1
11040,5,5,1,1
11047,5,5,1,1
11053,5,5,1,1
11058,5,5,1,1
11065,5,5,1,1
11070,5,5,1,1
11077,5,5,1,1
11082,5,5,1,1
11088,5,5,1,1
11095,5,5,1,1
11101,5,5,1,1
11107,5,5,1,1
11114,5,5,1,1
11120,5,5,1,1
11127,5,5,1,1
11132,5,5,1,1
11137,5,5,1,1
11145,5,5,1,1
11150,5,5,1,1
11156,5,5,1,1
11163,5,5,1,1
11169,5,5,1,1
11175,5,5,1,1
11181,5,5,1,1
11187,5,5,1,1
11193,5,5,1,1
11199,5,5,1,1
11205,5,5,1,1
11211,5,5,1,1
11217,5,5,1,1
11223,5,5,1,1
11230,5,5,1,1
11235,5,5,1,1
11241,5,5,1,1
11249,5,5,1,1
11255,5,5,1,1
11261,5,5,1,1
11267,5,5,1,1
11273,5,5,1,1
11280,5,5,1,1
11286,5,5,1,1
11292,5,5,1,1
11298,6,6,1,1
11303,6,6,1,1
11310,6,6,1,1
11316,6,6,1,1
11322,6,6,1,1
11330,6,6,1,1
11336,6,6,1,1
11342,6,6,1,1
11349,6,6,1,1
11354,6,6,1,1
11360,6,6,1,1
11367,6,6,1,1
11372,6,6,1,1
11379,6,6,1,1
11386,6,6,1,1
11393,6,6,1,1
11398,6,6,1,1
11405,6,6,1,1
11412,6,6,1,1
11418,6,6,1,1
11423,6,6,1,1
11430,6,6,1,1
11436,6,6,1,1
11443,6,6,1,1
11451,6,6,1,1
11458,6,6,1,1
11465,6,6,1,1
11470,6,6,1,1
11477,6,6,1,1
11482,6,6,1,1
11488,6,6,1,1
11495,6,6,1,1
11501,6,6,1,1
11507,6,6,1,1
11513,6,6,1,1
11519,6,6,1,1
11526,6,6,1,1
11532,6,6,1,1
11538,6,6,1,1
11546,6,6,1,1
11551,6,6,1,1
11557,6,6,1,1
11564,6,6,1,1
11570,6,6,1,1
11576,6,6,1,1
11582,6,6,1,1
11588,6,6,1,1
11595,6,6,1,1
11601,6,6,1,1
11607,6,6,1,1
11614,6,6,1,1
11620,6,6,1,1
11627,6,6,1,1
11632,6,6,1,1
11638,6,6,1,1
11645,6,6,1,1
11651,6,6,1,1
11657,6,6,1,1
11664,6,6,1,1
11669,6,6,1,1
11676,6,6,1,1
11682,6,6,1,1
11688,6,6,1,1
11695,6,6,1,1
11700,6,6,1,1
11707,6,6,1,1
11713,6,6,1,1
11719,6,6,1,1
11725,6,6,1,1
11731,6,6,1,1
11737,6,6,1,1
11743,6,6,1,1
11749,6,6,1,1
11756,6,6,1,1
11762,6,6,1,1
11768,6,6,1,1
11774,6,6,1,1
11781,6,6,1,1
11787,6,6,1,1
11793,6,6,1,1
11799,6,6,1,1
11805,6,6,1,1
11811,6,6,1,1
11817,6,6,1,1
11822,6,6,1,1
11829,6,6,1,1
11835,6,6,1,1
11841,6,6,1,1
11848,6,6,1,1
11853,6,6,1,1
11860,6,6,1,1
11866,6,6,1,1
11872,6,6,1,1
11878,6,6,1,1
11892,6,6,1,1
11898,6,6,1,1
11906,6,6,1,1
11913,6,6,1,1
11918,6,6,1,1
11925,6,6,1,1
11931,6,6,1,1
11937,6,6,1,1
11943,6,6,1,1
11950,6,6,1,1
11956,6,6,1,1
11962,6,6,1,1
11969,6,6,1,1
11975,6,6,1,1
11980,6,6,1,1
11987,6,6,1,1
11993,6,6,1,1
11999,6,6,1,1
12004,6,6,1,1
12011,6,6,1,1
12016,6,6,1,1
12022,6,6,1,1
12029,6,6,1,1
12035,6,6,1,1
12040,6,6,1,1
12048,6,6,1,1
12053,6,6,1,1
12060,6,6,1,1
12066,6,6,1,1
12072,6,6,1,1
12078,6,6,1,1
12084,6,6,1,1
12090,6,6,1,1
12097,6,6,1,1
12102,6,6,1,1
12109,6,6,1,1
12115,6,6,1,1
12121,6,6,1,1
12128,6,6,1,1
12134,6,6,1,1
12139,6,6,1,1
12146,6,6,1,1
12151,6,6,1,1
12157,6,6,1,1
12163,6,6,1,1
12169,6,6,1,1
12177,6,6,1,1
12183,6,6,1,1
12188,6,6,1,1
12194,6,6,1,1
12200,6,6,1,1
12206,6,6,1,1
12212,6,6,1,1
12218,6,6,1,1
12223,6,6,1,1
12230,6,6,1,1
12236,6,6,1,1
12242,6,6,1,1
12248,6,6,1,1
12254,6,6,1,1
12260,6,6,1,1
12267,6,6,1,1
12273,6,6,1,1
12280,6,6,1,1
12285,6,6,1,1
12291,6,6,1,1
12298,6,6,1,1
12303,6,6,1,1
12310,6,6,1,1
12316,6,6,1,1
12321,6,6,1,1
12329,6,6,1,1
12334,6,6,1,1
12340,6,6,1,1
12347,6,6,1,1
12353,6,6,1,1
12360,6,6,1,1
12366,6,6,1,1
12371,6,6,1,1
12377,6,6,1,1
12383,6,6,1,1
12388,6,6,1,1
12395,6,6,1,1
12401,6,6,1,1
12409,6,6,1,1
12415,6,6,1,1
12421,6,6,1,1
12428,6,6,1,1
12433,6,6,1,1
12439,7,7,1,1
12445,7,7,1,1
12451,7,7,1,1
12456,7,7,1,1
12463,7,7,1,1
12469,7,7,1,1
12474,7,7,1,1
12481,7,7,1,1
12486,7,7,1,1
12493,7,7,1,1
12499,7,7,1,1
12505,7,7,1,1
12512,7,7,1,1
12517,7,7,1,1
12523,7,7,1,1
12529,7,7,1,1
12535,7,7,1,1
12540,7,7,1,1
12547,7,7,1,1
12553,7,7,1,1
12559,7,7,1,1
12566,7,7,1,1
12571,7,7,1,1
12577,7,7,1,1
12582,7,7,1,1
12588,7,7,1,1
12595,7,7,1,1
12600,7,7,1,1
12606,7,7,1,1
12612,7,7,1,1
12618,7,7,1,1
12626,7,7,1,1
12632,7,7,1,1
12638,7,7,1,1
12645,7,7,1,1
12650,7,7,1,1
12656,7,7,1,1
12662,7,7,1,1
12668,7,7,1,1
12674,7,7,1,1
12681,7,7,1,1
12687,7,7,1,1
12694,7,7,1,1
12700,7,7,1,1
12706,7,7,1,1
12712,7,7,1,1
12718,7,7,1,1
12726,7,7,1,1
12731,7,7,1,1
12737,7,7,1,1
12744,7,7,1,1
12751,7,7,1,1
12756,7,7,1,1
12763,7,7,1,1
12769,7,7,1,1
12774,7,7,1,1
12781,7,7,1,1
12787,7,7,1,1
12794,7,7,1,1
12799,7,7,1,1
12806,7,7,1,1
12816,7,7,1,1
12821,7,7,1,1
12828,7,7,1,1
12834,7,7,1,1
12839,7,7,1,1
12846,7,7,1,1
12852,7,7,1,1
12858,7,7,1,1
12866,7,7,1,1
12871,7,7,1,1
12878,7,7,1,1
12884,7,7,1,1
12891,7,7,1,1
12898,7,7,1,1
12904,7,7,1,1
12912,7,7,1,1
12917,7,7,1,1
12923,7,7,1,1
12929,7,7,1,1
12935,7,7,1,1
12942,7,7,1,1
12949,7,7,1,1
12955,7,7,1,1
12962,7,7,1,1
12968,7,7,1,1
12973,7,7,1,1
12979,7,7,1,1
12986,7,7,1,1
12991,7,7,1,1
12997,7,7,1,1
13003,7,7,1,1
13010,7,7,1,1
13016,7,7,1,1
13021,7,7,1,1
13028,7,7,1,1
13034,7,7,1,1
13039,7,7,1,1
13046,7,7,1,1
13052,7,7,1,1
13057,7,7,1,1
13063,7,7,1,1
13069,7,7,1,1
13076,7,7,1,1
13081,7,7,1,1
13087,7,7,1,1
13094,7,7,1,1
13100,7,7,1,1
13106,7,7,1,1
13112,7,7,1,1
13119,7,7,1,1
13126,7,7,1,1
13132,7,7,1,1
13137,7,7,1,1
13144,7,7,1,1
13149,7,7,1,1
13155,7,7,1,1
13162,7,7,1,1
13168,7,7,1,1
13174,7,7,1,1
13179,7,7,1,1
13185,7,7,1,1
13191,7,7,1,1
13197,7,7,1,1
13203,7,7,1,1
13210,7,7,1,1
13216,7,7,1,1
13221,7,7,1,1
13227,7,7,1,1
13232,7,7,1,1
13238,7,7,1,1
13245,7,7,1,1
13250,7,7,1,1
13255,7,7,1,1
13261,7,7,1,1
13268,7,7,1,1
13273,7,7,1,1
13279,7,7,1,1
13285,7,7,1,1
13291,7,7,1,1
13297,7,7,1,1
13303,7,7,1,1
13311,7,7,1,1
13316,7,7,1,1
13321,7,7,1,1
13329,7,7,1,1
13334,7,7,1,1
13339,7,7,1,1
13346,7,7,1,1
13351,7,7,1,1
13357,7,7,1,1
13363,7,7,1,1
13369,7,7,1,1
13376,7,7,1,1
13381,7,7,1,1
13387,7,7,1,1
13395,7,7,1,1
13400,7,7,1,1
13406,7,7,1,1
13413,7,7,1,1
13418,7,7,1,1
13425,7,7,1,1
13431,7,7,1,1
13436,7,7,1,1
13443,7,7,1,1
13449,7,7,1,1
13454,7,7,1,1
13461,7,7,1,1
13468,7,7,1,1
13473,7,7,1,1
13479,7,7,1,1
13486,7,7,1,1
13492,7,7,1,1
13498,7,7,1,1
13503,7,7,1,1
13510,7,7,1,1
13516,7,7,1,1
13521,7,7,1,1
13527,7,7,1,1
13532,7,7,1,1
13537,7,7,1,1
13543,7,7,1,1
13549,7,7,1,1
13555,7,7,1,1
13561,7,7,1,1
13567,7,7,1,1
13574,8,8,1,1
13580,8,8,1,1
13586,8,8,1,1
13593,8,8,1,1
13598,8,8,1,1
13605,8,8,1,1
13611,8,8,1,1
13617,8,8,1,1
13624,8,8,1,1
13631,8,8,1,1
13636,8,8,1,1
13642,8,8,1,1
13648,8,8,1,1
13653,8,8,1,1
13659,8,8,1,1
13666,8,8,1,1
13672,8,8,1,1
13678,8,8,1,1
13684,8,8,1,1
13690,8,8,1,1
13696,8,8,1,1
13702,8,8,1,1
13709,8,8,1,1
13715,8,8,1,1
13720,8,8,1,1
13727,8,8,1,1
13733,8,8,1,1
13744,8,8,1,1
13750,8,8,1,1
13755,8,8,1,1
13761,8,8,1,1
13767,8,8,1,1
13774,8,8,1,1
13781,8,8,1,1
13787,8,8,1,1
13793,8,8,1,1
13799,8,8,1,1
13806,8,8,1,1
13813,8,8,1,1
13819,8,8,1,1
13826,8,8,1,1
13832,8,8,1,1
13837,8,8,1,1
13843,8,8,1,1
13850,8,8,1,1
13856,8,8,1,1
13862,8,8,1,1
13868,8,8,1,1
13874,8,8,1,1
13881,8,8,1,1
13888,8,8,1,1
13895,8,8,1,1
13901,8,8,1,1
13909,8,8,1,1
13915,8,8,1,1
13921,8,8,1,1
13928,8,8,1,1
13934,8,8,1,1
13940,8,8,1,1
13946,8,8,1,1
13951,8,8,1,1
13958,8,8,1,1
13964,8,8,1,1
13970,8,8,1,1
13977,8,8,1,1
13984,8,8,1,1
13990,8,8,1,1
13996,8,8,1,1
14002,8,8,1,1
14009,8,8,1,1
14014,8,8,1,1
14020,8,8,1,1
14027,8,8,1,1
14033,8,8,1,1
14038,8,8,1,1
14045,8,8,1,1
14050,8,8,1,1
14055,8,8,1,1
14062,8,8,1,1
14068,8,8,1,1
14075,8,8,1,1
14081,8,8,1,1
14087,8,8,1,1
14094,8,8,1,1
14099,8,8,1,1
14105,8,8,1,1
14112,8,8,1,1
14118,8,8,1,1
14125,8,8,1,1
14131,8,8,1,1
14137,8,8,1,1
14144,8,8,1,1
14150,8,8,1,1
14156,8,8,1,1
14163,8,8,1,1
14169,8,8,1,1
14176,8,8,1,1
14182,8,8,1,1
14187,8,8,1,1
14194,8,8,1,1
14199,8,8,1,1
14205,8,8,1,1
14212,8,8,1,1
14217,8,8,1,1
14223,8,8,1,1
14230,8,8,1,1
14236,8,8,1,1
14242,8,8,1,1
14249,8,8,1,1
14254,8,8,1,1
14261,8,8,1,1
14267,8,8,1,1
14273,8,8,1,1
14279,8,8,1,1
14286,8,8,1,1
14293,8,8,1,1
14298,8,8,1,1
14305,8,8,1,1
14311,8,8,1,1
14318,8,8,1,1
14323,8,8,1,1
14331,8,8,1,1
14336,8,8,1,1
14343,8,8,1,1
14349,8,8,1,1
14355,8,8,1,1
14361,8,8,1,1
14367,8,8,1,1
14372,8,8,1,1
14379,8,8,1,1
14385,8,8,1,1
14392,8,8,1,1
14397,8,8,1,1
14403,8,8,1,1
14411,8,8,1,1
14417,8,8,1,1
14423,8,8,1,1
14429,8,8,1,1
14434,8,8,1,1
14440,8,8,1,1
14447,8,8,1,1
14452,8,8,1,1
14459,8,8,1,1
14465,8,8,1,1
14473,8,8,1,1
14479,8,8,1,1
14486,8,8,1,1
14492,8,8,1,1
14499,8,8,1,1
14506,8,8,1,1
14512,8,8,1,1
14518,8,8,1,1
14524,8,8,1,1
14530,8,8,1,1
14536,8,8,1,1
14543,8,8,1,1
14549,8,8,1,1
14554,8,8,1,1
14561,8,8,1,1
14567,8,8,1,1
14573,8,8,1,1
14579,8,8,1,1
14586,8,8,1,1
14592,8,8,1,1
14598,8,8,1,1
14603,8,8,1,1
14611,8,8,1,1
14616,8,8,1,1
14623,8,8,1,1
14629,8,8,1,1
14636,8,8,1,1
14643,8,8,1,1
14649,8,8,1,1
14655,8,8,1,1
14661,8,8,1,1
14667,8,8,1,1
14672,8,8,1,1
14679,8,8,1,1
14686,8,8,1,1
14696,8,8,1,1
14702,8,8,1,1
14709,8,8,1,1
14715,8,8,1,1
14720,8,8,1,1
14728,8,8,1,1
14733,8,8,1,1
14739,8,8,1,1
14746,8,8,1,1
14751,8,8,1,1
14758,8,8,1,1
14765,8,8,1,1
14770,8,8,1,1
14777,8,8,1,1
14783,8,8,1,1
14790,8,8,1,1
14796,8,8,1,1
14802,8,8,1,1
14808,8,8,1,1
14814,8,8,1,1
14820,8,8,1,1
14828,8,8,1,1
14833,8,8,1,1
14839,8,8,1,1
14847,8,8,1,1
14853,8,8,1,1
14859,8,8,1,1
14865,8,8,1,1
14870,8,8,1,1
14876,8,8,1,1
14882,8,8,1,1
14888,8,8,1,1
14895,8,8,1,1
14902,8,8,1,1
14910,8,8,1,1
14916,8,8,1,1
14922,8,8,1,1
14929,8,8,1,1
14935,8,8,1,1
14942,8,8,1,1
14948,8,8,1,1
14954,8,8,1,1
14960,8,8,1,1
14968,8,8,1,1
14974,8,8,1,1
14979,8,8,1,1
14986,8,8,1,1
14992,8,8,1,1
14997,8,8,1,1
15003,8,8,1,1
15009,8,8,1,1
15016,8,8,1,1
15022,8,8,1,1
15030,8,8,1,1
15037,8,8,1,1
15043,8,8,1,1
15049,8,8,1,1
15055,8,8,1,1
15062,8,8,1,1
15068,8,8,1,1
15074,8,8,1,1
15080,8,8,1,1
15086,8,8,1,1
15092,8,8,1,1
15098,8,8,1,1
15103,8,8,1,1
15112,8,8,1,1
15119,8,8,1,1
15126,8,8,1,1
15132,8,8,1,1
15138,8,8,1,1
15145,8,8,1,1
15151,8,8,1,1
15158,8,8,1,1
15165,8,8,1,1
15170,8,8,1,1
15176,8,8,1,1
15184,8,8,1,1
15191,8,8,1,1
15197,8,8,1,1
15203,8,8,1,1
15209,8,8,1,1
15215,8,8,1,1
15221,8,8,1,1
15228,8,8,1,1
15233,8,8,1,1
15239,8,8,1,1
15246,8,8,1,1
15252,8,8,1,1
15259,8,8,1,1
15266,8,8,1,1
15271,8,8,1,1
15278,8,8,1,1
15283,8,8,1,1
15289,8,8,1,1
15295,8,8,1,1
15300,8,8,1,1
15307,8,8,1,1
15313,8,8,1,1
15318,8,8,1,1
15326,8,8,1,1
15331,8,8,1,1
15337,8,8,1,1
15343,8,8,1,1
15349,8,8,1,1
15355,8,8,1,1
15361,8,8,1,1
15367,8,8,1,1
15373,8,8,1,1
15380,8,8,1,1
15386,8,8,1,1
15393,8,8,1,1
15398,8,8,1,1
15403,8,8,1,1
15410,8,8,1,1
15416,8,8,1,1
15421,8,8,1,1
15428,8,8,1,1
15433,8,8,1,1
15439,8,8,1,1
15446,8,8,1,1
15452,8,8,1,1
15458,8,8,1,1
15464,8,8,1,1
15469,8,8,1,1
15475,8,8,1,1
15481,8,8,1,1
15487,8,8,1,1
15494,8,8,1,1
15499,8,8,1,1
15506,8,8,1,1
15512,8,8,1,1
15517,8,8,1,1
15523,8,8,1,1
15530,8,8,1,1
15536,8,8,1,1
15543,8,8,1,1
15549,8,8,1,1
15554,8,8,1,1
15562,8,8,1,1
15568,8,8,1,1
15575,8,8,1,1
15581,8,8,1,1
15587,8,8,1,1
15594,8,8,1,1
15599,8,8,1,1
15606,8,8,1,1
15612,8,8,1,1
15618,8,8,1,1
15626,8,8,1,1
15632,8,8,1,1
15638,8,8,1,1
15645,8,8,1,1
15654,8,8,1,1
15661,8,8,1,1
15667,8,8,1,1
15672,8,8,1,1
15679,8,8,1,1
15685,8,8,1,1
15692,8,8,1,1
15698,8,8,1,1
15703,8,8,1,1
15710,8,8,1,1
15716,8,8,1,1
15721,8,8,1,1
15728,8,8,1,1
15734,8,8,1,1
15739,8,8,1,1
15746,8,8,1,1
15751,8,8,1,1
15758,8,8,1,1
15763,8,8,1,1
15769,8,8,1,1
15776,8,8,1,1
15781,8,8,1,1
15787,8,8,1,1
15793,8,8,1,1
15800,8,8,1,1
15806,8,8,1,1
15812,8,8,1,1
15818,8,8,1,1
15823,8,8,1,1
15831,8,8,1,1
15836,8,8,1,1
15844,8,8,1,1
15851,8,8,1,1
15856,8,8,1,1
