ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9086,8,3,0,2
9094,8,3,0,2
9102,8,3,0,2
9110,8,3,0,2
9118,8,3,0,2
9125,8,3,0,2
9133,8,3,0,2
9142,8,3,0,2
9149,8,3,0,2
9158,8,3,0,2
9166,8,3,0,2
9174,8,3,0,2
9182,8,3,0,2
9190,8,3,0,2
9198,8,3,0,2
9206,8,3,0,2
9213,8,3,0,2
9222,8,3,0,2
9229,8,3,0,2
9238,8,3,0,2
9246,8,3,0,2
9254,8,3,0,2
9263,8,3,0,2
9271,8,3,0,2
9278,8,3,0,2
9286,8,3,0,2
9295,8,3,0,2
9303,8,3,0,2
9310,8,3,0,2
9317,8,3,0,2
9327,8,3,0,2
9336,8,3,0,2
9345,8,3,0,2
9354,8,3,0,2
9361,8,3,0,2
9370,8,3,0,2
9378,8,3,0,2
9385,8,3,0,2
9392,8,3,0,2
9402,8,3,0,2
9410,8,3,0,2
9418,8,3,0,2
9426,8,3,0,2
9434,8,3,0,2
9444,8,3,0,2
9452,8,3,0,2
9461,8,3,0,2
9470,8,3,0,2
9478,8,3,0,2
9485,8,3,0,2
9494,8,3,0,2
9502,8,3,0,2
9510,8,3,0,2
9517,8,3,0,2
9524,8,3,0,2
9533,8,3,0,2
9542,8,3,0,2
9549,8,3,0,2
9558,8,3,0,2
9565,8,3,0,2
9573,8,3,0,2
9581,8,3,0,2
9589,8,3,0,2
9597,8,3,0,2
9605,8,3,0,2
9611,8,3,0,2
9620,8,3,0,2
9628,8,3,0,2
9638,8,3,0,2
9644,8,3,0,2
9653,8,3,0,2
9661,8,3,0,2
9669,8,3,0,2
9677,8,3,0,2
9685,8,3,0,2
9692,8,3,0,2
9700,8,3,0,2
9708,8,3,0,2
9715,8,3,0,2
9724,8,3,0,2
9732,8,3,0,2
9741,8,3,0,2
9748,8,3,0,2
9756,8,3,0,2
9764,8,3,0,2
9772,8,3,0,2
9779,8,3,0,2
9789,8,3,0,2
9797,8,3,0,2
9806,8,3,0,2
9813,8,3,0,2
9824,8,3,0,2
9832,8,3,0,2
9841,8,3,0,2
9849,8,3,0,2
9859,8,3,0,2
9867,8,3,0,2
9877,8,3,0,2
9884,8,3,0,2
9892,8,3,0,2
9900,8,3,0,2
9908,8,3,0,2
9922,8,3,0,2
9933,8,3,0,2
9946,8,3,0,2
9956,8,3,0,2
9965,8,3,0,2
9974,8,3,0,2
9982,8,3,0,2
9990,8,3,0,2
9999,8,3,0,2
10007,8,3,0,2
10014,8,3,0,2
10022,8,3,0,2
10029,8,3,0,2
10038,8,3,0,2
10045,8,3,0,2
10053,8,3,0,2
10061,8,3,0,2
10071,8,3,0,2
10079,8,3,0,2
10089,8,3,0,2
10096,8,3,0,2
10105,8,3,0,2
10112,8,3,0,2
10121,8,3,0,2
10129,8,3,0,2
10139,8,3,0,2
10145,8,3,0,2
10153,8,3,0,2
10161,8,3,0,2
10168,8,3,0,2
10177,8,3,0,2
10184,8,3,0,2
10192,8,3,0,2
10200,8,3,0,2
10209,9,3,0,2
10218,9,3,0,2
10226,9,3,0,2
10234,9,3,0,2
10243,9,3,0,2
10251,9,3,0,2
10259,9,3,0,2
10267,9,3,0,2
10275,9,3,0,2
10283,9,3,0,2
10291,9,3,0,2
10299,9,3,0,2
10307,9,3,0,2
10314,9,3,0,2
10323,9,3,0,2
10332,9,3,0,2
10341,9,3,0,2
10348,9,3,0,2
10357,9,3,0,2
10365,9,3,0,2
10373,9,3,0,2
10380,9,3,0,2
10389,9,3,0,2
10395,9,3,0,2
10404,9,3,0,2
10411,9,3,0,2
10418,9,3,0,2
10427,9,3,0,2
10434,9,3,0,2
10443,9,3,0,2
10450,9,3,0,2
10457,9,3,0,2
10465,9,3,0,2
10473,9,3,0,2
10481,9,3,0,2
10491,9,3,0,2
10500,9,3,0,2
10508,9,3,0,2
10515,9,3,0,2
10522,9,3,0,2
10531,9,3,0,2
10540,9,3,0,2
10548,9,3,0,2
10557,9,3,0,2
10564,9,3,0,2
10572,9,3,0,2
10581,9,3,0,2
10590,9,3,0,2
10598,9,3,0,2
10607,9,3,0,2
10614,9,3,0,2
10623,9,3,0,2
10629,9,3,0,2
10639,9,3,0,2
10646,9,3,0,2
10654,9,3,0,2
10662,9,3,0,2
10670,9,3,0,2
10678,9,3,0,2
10687,9,3,0,2
10694,9,3,0,2
10704,9,3,0,2
10711,9,3,0,2
10719,9,3,0,2
10726,9,3,0,2
10733,9,3,0,2
10741,9,3,0,2
10749,9,3,0,2
10757,9,3,0,2
10764,9,3,0,2
10771,9,3,0,2
10779,9,3,0,2
10786,9,3,0,2
10793,9,3,0,2
10801,9,3,0,2
10809,9,3,0,2
10817,9,3,0,2
10825,9,3,0,2
10833,9,3,0,2
10841,9,3,0,2
10849,9,3,0,2
10857,9,3,0,2
10864,9,3,0,2
10873,9,3,0,2
10881,9,3,0,2
10889,9,3,0,2
10897,9,3,0,2
10905,9,3,0,2
10912,9,3,0,2
10921,9,3,0,2
10928,9,3,0,2
10935,9,3,0,2
10942,9,3,0,2
10949,9,3,0,2
10957,9,3,0,2
10964,9,3,0,2
10972,9,3,0,2
10980,9,3,0,2
10988,9,3,0,2
10997,9,3,0,2
11004,9,3,0,2
11013,9,3,0,2
11022,9,3,0,2
11030,9,3,0,2
11040,9,3,0,2
11047,9,3,0,2
11057,9,3,0,2
11064,9,3,0,2
11073,9,3,0,2
11080,9,3,0,2
11089,9,3,0,2
11097,9,3,0,2
11106,9,3,0,2
11113,9,3,0,2
11122,9,3,0,2
11129,9,3,0,2
11142,9,3,0,2
11152,9,3,0,2
11165,9,3,0,2
11172,9,3,0,2
11179,9,3,0,2
11188,9,3,0,2
11195,9,3,0,2
11203,9,3,0,2
11212,9,3,0,2
11219,9,3,0,2
11227,9,3,0,2
11235,9,3,0,2
11245,9,3,0,2
11252,9,3,0,2
11261,9,3,0,2
11269,9,3,0,2
11278,9,3,0,2
11286,9,3,0,2
11294,9,3,0,2
11301,9,3,0,2
11310,10,4,0,2
0,0,0,0,3
86,0,0,0,3
97,0,0,0,3
106,0,0,0,3
115,0,0,0,3
121,0,0,0,3
130,0,0,0,3
137,0,0,0,3
145,0,0,0,3
151,0,0,0,3
159,0,0,0,3
167,0,0,0,3
175,0,0,0,3
182,0,0,0,3
189,0,0,0,3
197,0,0,0,3
202,0,0,0,3
213,0,0,0,3
219,0,0,0,3
228,0,0,0,3
235,0,0,0,3
244,0,0,0,3
252,0,0,0,3
261,0,0,0,3
269,0,0,0,3
279,0,0,0,3
285,0,0,0,3
297,0,0,0,3
303,0,0,0,3
314,0,0,0,3
321,0,0,0,3
331,0,0,0,3
341,0,0,0,3
350,0,0,0,3
360,0,0,0,3
368,0,0,0,3
377,0,0,0,3
384,0,0,0,3
394,0,0,0,3
401,0,0,0,3
412,0,0,0,3
418,0,0,0,3
429,0,0,0,3
436,0,0,0,3
446,0,0,0,3
452,0,0,0,3
462,0,0,0,3
469,0,0,0,3
480,0,0,0,3
487,0,0,0,3
496,0,0,0,3
503,0,0,0,3
513,0,0,0,3
520,0,0,0,3
530,0,0,0,3
535,0,0,0,3
544,0,0,0,3
551,0,0,0,3
560,0,0,0,3
568,0,0,0,3
575,0,0,0,3
583,0,0,0,3
592,0,0,0,3
600,0,0,0,3
608,0,0,0,3
616,0,0,0,3
623,0,0,0,3
631,0,0,0,3
639,0,0,0,3
648,0,0,0,3
656,0,0,0,3
664,0,0,0,3
672,0,0,0,3
680,0,0,0,3
688,0,0,0,3
696,0,0,0,3
702,0,0,0,3
712,0,0,0,3
718,0,0,0,3
728,0,0,0,3
735,0,0,0,3
743,0,0,0,3
751,0,0,0,3
760,0,0,0,3
768,0,0,0,3
775,0,0,0,3
783,0,0,0,3
792,0,0,0,3
799,0,0,0,3
806,0,0,0,3
815,0,0,0,3
821,0,0,0,3
831,0,0,0,3
838,0,0,0,3
848,0,0,0,3
856,0,0,0,3
865,0,0,0,3
872,0,0,0,3
881,0,0,0,3
887,0,0,0,3
896,0,0,0,3
902,0,0,0,3
913,0,0,0,3
919,0,0,0,3
928,0,0,0,3
936,0,0,0,3
944,0,0,0,3
952,0,0,0,3
962,0,0,0,3
969,0,0,0,3
977,0,0,0,3
985,0,0,0,3
994,0,0,0,3
1001,0,0,0,3
1010,0,0,0,3
1017,0,0,0,3
1026,0,0,0,3
1034,0,0,0,3
1043,0,0,0,3
1051,0,0,0,3
1061,0,0,0,3
1068,0,0,0,3
1075,0,0,0,3
1084,0,0,0,3
1093,0,0,0,3
1100,0,0,0,3
1110,0,0,0,3
1117,0,0,0,3
1125,0,0,0,3
1133,0,0,0,3
1141,0,0,0,3
1152,0,0,0,3
1163,0,0,0,3
1171,1,1,0,3
1180,1,1,0,3
1188,1,1,0,3
1197,1,1,0,3
1203,1,1,0,3
1212,1,1,0,3
1220,1,1,0,3
1230,1,1,0,3
1237,1,1,0,3
1247,1,1,0,3
1254,1,1,0,3
1264,1,1,0,3
1271,1,1,0,3
1279,1,1,0,3
1286,1,1,0,3
1295,1,1,0,3
1303,1,1,0,3
1313,1,1,0,3
1320,1,1,0,3
1330,1,1,0,3
1336,1,1,0,3
1345,1,1,0,3
1352,1,1,0,3
1361,1,1,0,3
1368,1,1,0,3
1377,1,1,0,3
1385,1,1,0,3
1395,1,1,0,3
1402,1,1,0,3
1411,1,1,0,3
1417,1,1,0,3
1427,1,1,0,3
1434,1,1,0,3
1442,1,1,0,3
1451,1,1,0,3
1458,1,1,0,3
1465,1,1,0,3
1474,1,1,0,3
1482,1,1,0,3
1491,1,1,0,3
1499,1,1,0,3
1508,1,1,0,3
1515,1,1,0,3
1524,1,1,0,3
1532,1,1,0,3
1540,1,1,0,3
1548,1,1,0,3
1556,1,1,0,3
1565,1,1,0,3
1573,1,1,0,3
1582,1,1,0,3
1590,1,1,0,3
1598,1,1,0,3
1604,1,1,0,3
1614,1,1,0,3
1623,1,1,0,3
1633,1,1,0,3
1642,1,1,0,3
1651,1,1,0,3
1660,1,1,0,3
1668,1,1,0,3
1678,1,1,0,3
1687,1,1,0,3
1696,1,1,0,3
1703,1,1,0,3
1713,1,1,0,3
1719,1,1,0,3
1728,1,1,0,3
1735,1,1,0,3
1744,1,1,0,3
1752,1,1,0,3
1763,1,1,0,3
1769,1,1,0,3
1778,1,1,0,3
1785,1,1,0,3
1794,1,1,0,3
1800,1,1,0,3
1809,1,1,0,3
1816,1,1,0,3
1824,1,1,0,3
1832,1,1,0,3
1840,1,1,0,3
1848,1,1,0,3
1855,1,1,0,3
1863,1,1,0,3
1874,1,1,0,3
1882,1,1,0,3
1890,1,1,0,3
1899,1,1,0,3
1908,1,1,0,3
1915,1,1,0,3
1922,1,1,0,3
1932,1,1,0,3
1939,1,1,0,3
1948,1,1,0,3
1955,1,1,0,3
1964,1,1,0,3
1971,1,1,0,3
1980,1,1,0,3
1987,1,1,0,3
1996,1,1,0,3
2002,1,1,0,3
2012,1,1,0,3
2018,1,1,0,3
2028,1,1,0,3
2035,1,1,0,3
2044,1,1,0,3
2053,1,1,0,3
2062,1,1,0,3
2069,1,1,0,3
2077,1,1,0,3
2084,1,1,0,3
2093,1,1,0,3
2100,1,1,0,3
2109,1,1,0,3
2116,1,1,0,3
2123,1,1,0,3
2131,1,1,0,3
2139,1,1,0,3
2148,1,1,0,3
2154,1,1,0,3
2162,1,1,0,3
2170,1,1,0,3
2178,1,1,0,3
2189,1,1,0,3
2198,1,1,0,3
2205,1,1,0,3
2215,1,1,0,3
2223,1,1,0,3
2232,1,1,0,3
2240,1,1,0,3
2249,1,1,0,3
2256,1,1,0,3
2265,1,1,0,3
2274,1,1,0,3
2282,1,1,0,3
2290,1,1,0,3
2298,1,1,0,3
2305,1,1,0,3
2314,1,1,0,3
2321,1,1,0,3
2329,1,1,0,3
2336,1,1,0,3
2346,1,1,0,3
2353,1,1,0,3
2362,1,1,0,3
2370,1,1,0,3
2378,1,1,0,3
2385,1,1,0,3
2398,1,1,0,3
2410,2,1,0,3
2418,2,1,0,3
2427,2,1,0,3
2434,2,1,0,3
2442,2,1,0,3
2451,2,1,0,3
2460,2,1,0,3
2469,2,1,0,3
2477,2,1,0,3
2484,2,1,0,3
2494,2,1,0,3
2501,2,1,0,3
2510,2,1,0,3
2518,2,1,0,3
2528,2,1,0,3
2535,2,1,0,3
2544,2,1,0,3
2552,2,1,0,3
2562,2,1,0,3
2569,2,1,0,3
2577,2,1,0,3
2584,2,1,0,3
2593,2,1,0,3
2600,2,1,0,3
2608,2,1,0,3
2615,2,1,0,3
2624,2,1,0,3
2632,2,1,0,3
2639,2,1,0,3
2648,2,1,0,3
2655,2,1,0,3
2663,2,1,0,3
2671,2,1,0,3
2679,2,1,0,3
2686,2,1,0,3
2694,2,1,0,3
2702,2,1,0,3
2711,2,1,0,3
2718,2,1,0,3
2726,2,1,0,3
2734,2,1,0,3
2742,2,1,0,3
2750,2,1,0,3
2758,2,1,0,3
2766,2,1,0,3
2775,2,1,0,3
2782,2,1,0,3
2789,2,1,0,3
2797,2,1,0,3
2805,2,1,0,3
2814,2,1,0,3
2821,2,1,0,3
2830,2,1,0,3
2837,2,1,0,3
2847,2,1,0,3
2853,2,1,0,3
2862,2,1,0,3
2870,2,1,0,3
2878,2,1,0,3
2885,2,1,0,3
2893,2,1,0,3
2900,2,1,0,3
2909,2,1,0,3
2916,2,1,0,3
2924,2,1,0,3
2931,2,1,0,3
2937,2,1,0,3
2946,2,1,0,3
2953,2,1,0,3
2963,2,1,0,3
2972,2,1,0,3
2980,2,1,0,3
2988,2,1,0,3
2996,2,1,0,3
3003,2,1,0,3
3013,2,1,0,3
3019,2,1,0,3
3027,2,1,0,3
3034,2,1,0,3
3043,2,1,0,3
3052,2,1,0,3
3061,2,1,0,3
3069,2,1,0,3
3077,2,1,0,3
3083,2,1,0,3
3092,2,1,0,3
3100,2,1,0,3
3109,2,1,0,3
3117,2,1,0,3
3126,2,1,0,3
3133,2,1,0,3
3141,2,1,0,3
3149,2,1,0,3
3157,2,1,0,3
3165,2,1,0,3
3174,2,1,0,3
3182,2,1,0,3
3189,2,1,0,3
3197,2,1,0,3
3204,2,1,0,3
3213,2,1,0,3
3220,2,1,0,3
3229,2,1,0,3
3236,2,1,0,3
3242,2,1,0,3
3251,2,1,0,3
3260,2,1,0,3
3268,2,1,0,3
3276,2,1,0,3
3284,2,1,0,3
3293,2,1,0,3
3304,2,1,0,3
3312,2,1,0,3
3318,2,1,0,3
3328,2,1,0,3
3334,2,1,0,3
3341,2,1,0,3
3349,2,1,0,3
3357,2,1,0,3
3364,2,1,0,3
3373,2,1,0,3
3380,2,1,0,3
3388,2,1,0,3
3396,2,1,0,3
3402,2,1,0,3
3412,2,1,0,3
3419,2,1,0,3
3428,2,1,0,3
3435,2,1,0,3
3444,2,1,0,3
3452,2,1,0,3
3461,2,1,0,3
3469,2,1,0,3
3477,2,1,0,3
3484,2,1,0,3
3495,2,1,0,3
3502,2,1,0,3
3511,2,1,0,3
3518,2,1,0,3
3525,2,1,0,3
3533,2,1,0,3
3541,3,1,0,3
3549,3,1,0,3
3557,3,1,0,3
3564,3,1,0,3
3572,3,1,0,3
3581,3,1,0,3
3588,3,1,0,3
3596,3,1,0,3
3603,3,1,0,3
3612,3,1,0,3
3625,3,1,0,3
3633,3,1,0,3
3641,3,1,0,3
3649,3,1,0,3
3657,3,1,0,3
3665,3,1,0,3
3673,3,1,0,3
3682,3,1,0,3
3691,3,1,0,3
3698,3,1,0,3
3706,3,1,0,3
3715,3,1,0,3
3725,3,1,0,3
3732,3,1,0,3
3741,3,1,0,3
3749,3,1,0,3
3756,3,1,0,3
3764,3,1,0,3
3773,3,1,0,3
3781,3,1,0,3
3789,3,1,0,3
3796,3,1,0,3
3803,3,1,0,3
3811,3,1,0,3
3819,3,1,0,3
3826,3,1,0,3
3834,3,1,0,3
3842,3,1,0,3
3850,3,1,0,3
3859,3,1,0,3
3867,3,1,0,3
3875,3,1,0,3
3882,3,1,0,3
3891,3,1,0,3
3897,3,1,0,3
3904,3,1,0,3
3912,3,1,0,3
3919,3,1,0,3
3929,3,1,0,3
3936,3,1,0,3
3943,3,1,0,3
3950,3,1,0,3
3959,3,1,0,3
3967,3,1,0,3
3974,3,1,0,3
3981,3,1,0,3
3988,3,1,0,3
3996,3,1,0,3
4003,3,1,0,3
4009,3,1,0,3
4017,3,1,0,3
4025,3,1,0,3
4034,3,1,0,3
4041,3,1,0,3
4048,3,1,0,3
4058,3,1,0,3
4065,3,1,0,3
4074,3,1,0,3
4081,3,1,0,3
4089,3,1,0,3
4096,3,1,0,3
4102,3,1,0,3
4111,3,1,0,3
4117,3,1,0,3
4125,3,1,0,3
4134,3,1,0,3
4142,3,1,0,3
4149,3,1,0,3
4157,3,1,0,3
4164,3,1,0,3
4172,3,1,0,3
4180,3,1,0,3
4186,3,1,0,3
4195,3,1,0,3
4201,3,1,0,3
4211,3,1,0,3
4217,3,1,0,3
4228,3,1,0,3
4234,3,1,0,3
4243,3,1,0,3
4251,3,1,0,3
4260,3,1,0,3
4267,3,1,0,3
4276,3,1,0,3
4283,3,1,0,3
4293,3,1,0,3
4300,3,1,0,3
4310,3,1,0,3
4317,3,1,0,3
4326,3,1,0,3
4334,3,1,0,3
4342,3,1,0,3
4350,3,1,0,3
4359,3,1,0,3
4367,3,1,0,3
4375,3,1,0,3
4382,3,1,0,3
4392,3,1,0,3
4399,3,1,0,3
4408,3,1,0,3
4415,3,1,0,3
4423,3,1,0,3
4431,3,1,0,3
4438,3,1,0,3
4448,3,1,0,3
4455,3,1,0,3
4464,3,1,0,3
4470,3,1,0,3
4478,3,1,0,3
4484,3,1,0,3
4494,3,1,0,3
4502,3,1,0,3
4512,3,1,0,3
4519,3,1,0,3
4528,3,1,0,3
4535,3,1,0,3
4543,3,1,0,3
4550,3,1,0,3
4559,3,1,0,3
4566,3,1,0,3
4574,3,1,0,3
4581,3,1,0,3
4590,3,1,0,3
4598,3,1,0,3
4605,3,1,0,3
4613,3,1,0,3
4618,3,1,0,3
4626,3,1,0,3
4633,3,1,0,3
4641,3,1,0,3
4650,4,2,0,3
4658,4,2,0,3
4665,4,2,0,3
4674,4,2,0,3
4681,4,2,0,3
4689,4,2,0,3
4696,4,2,0,3
4702,4,2,0,3
4711,4,2,0,3
4718,4,2,0,3
4727,4,2,0,3
4734,4,2,0,3
4744,4,2,0,3
4751,4,2,0,3
4759,4,2,0,3
4766,4,2,0,3
4774,4,2,0,3
4781,4,2,0,3
4790,4,2,0,3
4797,4,2,0,3
4804,4,2,0,3
4815,4,2,0,3
4827,4,2,0,3
4833,4,2,0,3
4842,4,2,0,3
4850,4,2,0,3
4859,4,2,0,3
4867,4,2,0,3
4875,4,2,0,3
4882,4,2,0,3
4892,4,2,0,3
4899,4,2,0,3
4907,4,2,0,3
4915,4,2,0,3
4922,4,2,0,3
4932,4,2,0,3
4940,4,2,0,3
4948,4,2,0,3
4955,4,2,0,3
4963,4,2,0,3
4970,4,2,0,3
4979,4,2,0,3
4987,4,2,0,3
4996,4,2,0,3
5003,4,2,0,3
5013,4,2,0,3
5019,4,2,0,3
5028,4,2,0,3
5035,4,2,0,3
5044,4,2,0,3
5052,4,2,0,3
5061,4,2,0,3
5069,4,2,0,3
5078,4,2,0,3
5085,4,2,0,3
5094,4,2,0,3
5101,4,2,0,3
5111,4,2,0,3
5117,4,2,0,3
5126,4,2,0,3
5133,4,2,0,3
5142,4,2,0,3
5149,4,2,0,3
5158,4,2,0,3
5164,4,2,0,3
5174,4,2,0,3
5181,4,2,0,3
5190,4,2,0,3
5197,4,2,0,3
5205,4,2,0,3
5214,4,2,0,3
5222,4,2,0,3
5230,4,2,0,3
5240,4,2,0,3
5248,4,2,0,3
5257,4,2,0,3
5264,4,2,0,3
5274,4,2,0,3
5281,4,2,0,3
5289,4,2,0,3
5297,4,2,0,3
5305,4,2,0,3
5313,4,2,0,3
5319,4,2,0,3
5328,4,2,0,3
5334,4,2,0,3
5342,4,2,0,3
5350,4,2,0,3
5359,4,2,0,3
5366,4,2,0,3
5375,4,2,0,3
5382,4,2,0,3
5391,4,2,0,3
5397,4,2,0,3
5403,4,2,0,3
5412,4,2,0,3
5419,4,2,0,3
5430,4,2,0,3
5438,4,2,0,3
5445,4,2,0,3
5452,4,2,0,3
5460,4,2,0,3
5467,4,2,0,3
5475,4,2,0,3
5481,4,2,0,3
5491,4,2,0,3
5499,4,2,0,3
5509,4,2,0,3
5516,4,2,0,3
5528,4,2,0,3
5535,4,2,0,3
5544,4,2,0,3
5552,4,2,0,3
5560,4,2,0,3
5566,4,2,0,3
5575,4,2,0,3
5582,4,2,0,3
5592,4,2,0,3
5599,4,2,0,3
5607,4,2,0,3
5614,4,2,0,3
5622,4,2,0,3
5631,4,2,0,3
5637,4,2,0,3
5645,4,2,0,3
5656,4,2,0,3
5663,4,2,0,3
5671,4,2,0,3
5679,4,2,0,3
5686,4,2,0,3
5696,4,2,0,3
5703,4,2,0,3
5712,4,2,0,3
5718,4,2,0,3
5727,4,2,0,3
5734,4,2,0,3
5742,4,2,0,3
5750,4,2,0,3
5758,4,2,0,3
5767,4,2,0,3
5775,4,2,0,3
5782,4,2,0,3
5791,4,2,0,3
5798,4,2,0,3
5805,4,2,0,3
5813,4,2,0,3
5819,4,2,0,3
5828,4,2,0,3
5834,4,2,0,3
5842,4,2,0,3
5849,4,2,0,3
5858,5,3,0,3
5865,5,3,0,3
5874,5,3,0,3
5881,5,3,0,3
5890,5,3,0,3
5898,5,3,0,3
5906,5,3,0,3
5913,5,3,0,3
5919,5,3,0,3
5928,5,3,0,3
5934,5,3,0,3
5943,5,3,0,3
5951,5,3,0,3
5958,5,3,0,3
5965,5,3,0,3
5975,5,3,0,3
5982,5,3,0,3
5991,5,3,0,3
5998,5,3,0,3
6006,5,3,0,3
6015,5,3,0,3
6022,5,3,0,3
6031,5,3,0,3
6039,5,3,0,3
6058,5,3,0,3
6065,5,3,0,3
6074,5,3,0,3
6082,5,3,0,3
6092,5,3,0,3
6100,5,3,0,3
6110,5,3,0,3
6117,5,3,0,3
6126,5,3,0,3
6135,5,3,0,3
6146,5,3,0,3
6154,5,3,0,3
6163,5,3,0,3
6171,5,3,0,3
6179,5,3,0,3
6186,5,3,0,3
6196,5,3,0,3
6204,5,3,0,3
6213,5,3,0,3
6221,5,3,0,3
6230,5,3,0,3
6237,5,3,0,3
6246,5,3,0,3
6253,5,3,0,3
6262,5,3,0,3
6269,5,3,0,3
6278,5,3,0,3
6285,5,3,0,3
6295,5,3,0,3
6301,5,3,0,3
6310,5,3,0,3
6316,5,3,0,3
6325,5,3,0,3
6333,5,3,0,3
6341,5,3,0,3
6349,5,3,0,3
6358,5,3,0,3
6365,5,3,0,3
6376,5,3,0,3
6382,5,3,0,3
6391,5,3,0,3
6399,5,3,0,3
6408,5,3,0,3
6416,5,3,0,3
6425,5,3,0,3
6433,5,3,0,3
6442,5,3,0,3
6450,5,3,0,3
6458,5,3,0,3
6466,5,3,0,3
6475,5,3,0,3
6482,5,3,0,3
6492,5,3,0,3
6499,5,3,0,3
6510,5,3,0,3
6517,5,3,0,3
6527,5,3,0,3
6535,5,3,0,3
6544,5,3,0,3
6551,5,3,0,3
6561,5,3,0,3
6568,5,3,0,3
6577,5,3,0,3
6584,5,3,0,3
6594,5,3,0,3
6600,5,3,0,3
6610,5,3,0,3
6617,5,3,0,3
6627,5,3,0,3
6634,5,3,0,3
6643,5,3,0,3
6650,5,3,0,3
6660,5,3,0,3
6667,5,3,0,3
6676,5,3,0,3
6684,5,3,0,3
6692,5,3,0,3
6700,5,3,0,3
6709,5,3,0,3
6716,5,3,0,3
6724,5,3,0,3
6732,5,3,0,3
6740,5,3,0,3
6748,5,3,0,3
6756,5,3,0,3
6764,5,3,0,3
6772,5,3,0,3
6780,5,3,0,3
6789,5,3,0,3
6797,5,3,0,3
6804,5,3,0,3
6813,5,3,0,3
6821,5,3,0,3
6829,5,3,0,3
6836,5,3,0,3
6845,5,3,0,3
6852,5,3,0,3
6860,5,3,0,3
6868,5,3,0,3
6877,5,3,0,3
6883,5,3,0,3
6892,5,3,0,3
6899,5,3,0,3
6909,5,3,0,3
6916,5,3,0,3
6925,5,3,0,3
6933,5,3,0,3
6942,5,3,0,3
6949,5,3,0,3
6958,5,3,0,3
6966,5,3,0,3
6976,5,3,0,3
6983,5,3,0,3
6992,5,3,0,3
6999,5,3,0,3
7007,5,3,0,3
7016,5,3,0,3
7024,5,3,0,3
7032,5,3,0,3
7040,5,3,0,3
7046,5,3,0,3
7056,5,3,0,3
7062,5,3,0,3
7070,5,3,0,3
7078,5,3,0,3
7084,5,3,0,3
7093,5,3,0,3
7101,5,3,0,3
7111,5,3,0,3
7117,5,3,0,3
7126,5,3,0,3
7133,5,3,0,3
7141,5,3,0,3
7149,5,3,0,3
7157,5,3,0,3
7164,5,3,0,3
7174,5,3,0,3
7181,5,3,0,3
7191,5,3,0,3
7198,6,3,0,3
7208,6,3,0,3
7215,6,3,0,3
7223,6,3,0,3
7231,6,3,0,3
7240,6,3,0,3
7248,6,3,0,3
7257,6,3,0,3
7265,6,3,0,3
7274,6,3,0,3
7281,6,3,0,3
7290,6,3,0,3
7297,6,3,0,3
7306,6,3,0,3
7322,6,3,0,3
7331,6,3,0,3
7338,6,3,0,3
7348,6,3,0,3
7357,6,3,0,3
7364,6,3,0,3
7373,6,3,0,3
7381,6,3,0,3
7391,6,3,0,3
7398,6,3,0,3
7407,6,3,0,3
7414,6,3,0,3
7423,6,3,0,3
7432,6,3,0,3
7440,6,3,0,3
7449,6,3,0,3
7458,6,3,0,3
7466,6,3,0,3
7475,6,3,0,3
7482,6,3,0,3
7491,6,3,0,3
7499,6,3,0,3
7506,6,3,0,3
7517,6,3,0,3
7525,6,3,0,3
7534,6,3,0,3
7543,6,3,0,3
7551,6,3,0,3
7561,6,3,0,3
7568,6,3,0,3
7578,6,3,0,3
7584,6,3,0,3
7593,6,3,0,3
7600,6,3,0,3
7609,6,3,0,3
7616,6,3,0,3
7624,6,3,0,3
7632,6,3,0,3
7641,6,3,0,3
7648,6,3,0,3
7657,6,3,0,3
7664,6,3,0,3
7675,6,3,0,3
7682,6,3,0,3
7692,6,3,0,3
7699,6,3,0,3
7707,6,3,0,3
7715,6,3,0,3
7723,6,3,0,3
7731,6,3,0,3
7740,6,3,0,3
7748,6,3,0,3
7756,6,3,0,3
7763,6,3,0,3
7771,6,3,0,3
7778,6,3,0,3
7785,6,3,0,3
7795,6,3,0,3
7801,6,3,0,3
7812,6,3,0,3
7819,6,3,0,3
7827,6,3,0,3
7835,6,3,0,3
7844,6,3,0,3
7852,6,3,0,3
7860,6,3,0,3
7868,6,3,0,3
7876,6,3,0,3
7883,6,3,0,3
7892,6,3,0,3
7899,6,3,0,3
7909,6,3,0,3
7915,6,3,0,3
7924,6,3,0,3
7932,6,3,0,3
7940,6,3,0,3
7948,6,3,0,3
7956,6,3,0,3
7963,6,3,0,3
7970,6,3,0,3
7979,6,3,0,3
7988,6,3,0,3
7996,6,3,0,3
8003,6,3,0,3
8013,6,3,0,3
8021,6,3,0,3
8030,6,3,0,3
8037,6,3,0,3
8046,6,3,0,3
8056,6,3,0,3
8064,6,3,0,3
8073,6,3,0,3
8081,6,3,0,3
8090,6,3,0,3
8097,6,3,0,3
8106,6,3,0,3
8114,6,3,0,3
8122,6,3,0,3
8130,6,3,0,3
8137,6,3,0,3
8145,6,3,0,3
8152,6,3,0,3
8161,6,3,0,3
8168,6,3,0,3
8176,6,3,0,3
8183,6,3,0,3
8192,6,3,0,3
8198,6,3,0,3
8206,6,3,0,3
8214,6,3,0,3
8221,6,3,0,3
8229,6,3,0,3
8235,6,3,0,3
8244,6,3,0,3
